timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
143703,2079685215,-0.0341,-0.097075,0.0562375,9.162001,-1.524,-0.83100003,-41.11875,19.125,10.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143713,2079685225,-0.0372625,-0.0853875,0.0627,9.14295,-1.5310501,-0.864,-41.11875,19.125,10.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143723,2079685235,-0.041525,-0.0694375,0.0627,9.14505,-1.5450001,-0.864,-40.725002,19.125,10.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143733,2079685245,-0.0435875,-0.0523875,0.0636625,9.15495,-1.5589501,-0.87900007,-40.725002,19.125,10.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143743,2079685255,-0.0468875,-0.0342375,0.0605,9.14505,-1.57605,-0.90300006,-40.443752,19.10625,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143753,2079685265,-0.050049998,-0.015125,0.054175,9.16695,-1.6309501,-0.87600005,-40.443752,19.10625,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143763,2079685275,-0.0554125,8.25E-4,0.0477125,9.2029505,-1.6459501,-0.86700004,-40.237503,19.050001,10.931251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143773,2079685285,-0.0606375,0.0169125,0.037125,9.238951,-1.6530001,-0.85200006,-40.237503,19.050001,10.931251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143783,2079685295,-0.0639375,0.0286,0.0264,9.267,-1.7029501,-0.864,-40.0875,18.993752,11.043751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143794,2079685306,-0.0682,0.043449998,0.014712499,9.291,-1.7170501,-0.86700004,-40.0875,18.993752,11.043751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143804,2079685316,-0.0713625,0.0595375,8.25E-4,9.267,-1.713,-0.88095003,-39.881252,18.9375,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143814,2079685326,-0.073425,0.0743875,-0.014025,9.19095,-1.71,-0.86700004,-39.881252,18.9375,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143824,2079685336,-0.074525,0.0903375,-0.02365,9.13305,-1.7029501,-0.864,-39.73125,18.88125,11.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143834,2079685346,-0.073425,0.105325,-0.0396,9.106951,-1.6699501,-0.87405,-39.73125,18.88125,11.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143844,2079685356,-0.074525,0.120175,-0.048125,9.085951,-1.6500001,-0.855,-39.54375,18.806252,11.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143854,2079685366,-0.0724625,0.1340625,-0.0545875,9.0709505,-1.62195,-0.82605004,-39.54375,18.806252,11.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143864,2079685376,-0.0682,0.1489125,-0.05555,9.117001,-1.59105,-0.84495,-39.45,18.69375,11.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143874,2079685386,-0.0682,0.15853749,-0.05555,9.14805,-1.58595,-0.82905006,-39.45,18.69375,11.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143884,2079685396,-0.0628375,0.1692625,-0.050325,9.174001,-1.5690001,-0.81900007,-39.300003,18.6,11.45625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143894,2079685406,-0.0617375,0.1733875,-0.0427625,9.186001,-1.557,-0.78495,-39.300003,18.6,11.45625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143904,2079685416,-0.059675,0.1755875,-0.0342375,9.208051,-1.557,-0.76905006,-39.16875,18.46875,11.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143914,2079685426,-0.056375,0.1755875,-0.02145,9.17895,-1.5310501,-0.74505,-39.16875,18.46875,11.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143924,2079685436,-0.056375,0.172425,-0.0119624995,9.14805,-1.53795,-0.74505,-39.037502,18.35625,11.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143935,2079685447,-0.0554125,0.170225,-0.0012375,9.16005,-1.53495,-0.771,-39.037502,18.35625,11.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143945,2079685457,-0.0532125,0.170225,0.0072875,9.16005,-1.5790501,-0.78795004,-38.925003,18.243752,11.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143955,2079685467,-0.0532125,0.172425,0.01045,9.17895,-1.605,-0.79005,-38.925003,18.243752,11.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143965,2079685477,-0.05115,0.1744875,0.00935,9.19095,-1.677,-0.795,-38.8125,18.112501,11.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143975,2079685487,-0.0543125,0.1766875,0.004125,9.19095,-1.6720501,-0.81405,-38.8125,18.112501,11.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143985,2079685497,-0.056375,0.17765,-1.375E-4,9.17205,-1.6840501,-0.79305005,-38.7,17.962502,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143995,2079685507,-0.057475,0.17875,-0.0097624995,9.15495,-1.69605,-0.79305005,-38.7,17.962502,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144005,2079685517,-0.058575,0.17875,-0.0171875,9.13305,-1.674,-0.79005,-38.60625,17.8125,11.512501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144015,2079685527,-0.059675,0.1766875,-0.02475,9.13095,-1.6720501,-0.77805007,-38.60625,17.8125,11.512501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144025,2079685537,-0.0628375,0.1766875,-0.033275,9.16695,-1.6699501,-0.77805007,-38.737503,17.60625,11.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144035,2079685547,-0.0628375,0.1733875,-0.0385,9.18795,-1.6669501,-0.78105,-38.737503,17.60625,11.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144045,2079685557,-0.0617375,0.172425,-0.0427625,9.222,-1.66005,-0.77805007,-38.775,17.4375,11.400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144055,2079685567,-0.059675,0.170225,-0.0460625,9.234,-1.6339501,-0.78495,-38.775,17.4375,11.400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144066,2079685578,-0.058575,0.1659625,-0.0449625,9.24405,-1.6309501,-0.76395005,-38.737503,17.2875,11.325001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144076,2079685588,-0.057475,0.1617,-0.047025,9.21195,-1.6170001,-0.75705004,-38.737503,17.2875,11.325001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144086,2079685598,-0.0532125,0.153175,-0.0449625,9.196051,-1.6030501,-0.71400005,-38.643753,17.1375,11.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144096,2079685608,-0.04895,0.1436875,-0.0427625,9.186001,-1.593,-0.70605004,-38.643753,17.1375,11.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144106,2079685618,-0.0468875,0.1276,-0.0449625,9.20505,-1.61205,-0.67995006,-38.5875,16.987501,11.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144116,2079685628,-0.0435875,0.11055,-0.0418,9.234,-1.641,-0.666,-38.5875,16.987501,11.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144126,2079685638,-0.039325,0.0968,-0.0438625,9.279,-1.641,-0.66105,-38.5125,16.85625,10.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144136,2079685648,-0.0341,0.07865,-0.047025,9.30795,-1.626,-0.675,-38.5125,16.85625,10.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144146,2079685658,-0.0287375,0.0605,-0.048125,9.30105,-1.6309501,-0.67800003,-38.49375,16.706251,10.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144156,2079685668,-0.024475,0.0424875,-0.0449625,9.294001,-1.6140001,-0.65400004,-38.49375,16.706251,10.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144166,2079685678,-0.0180125,0.0243375,-0.0449625,9.30105,-1.5880501,-0.65595,-38.362503,16.556252,10.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144176,2079685688,-0.0138875,0.0050875,-0.0396,9.306001,-1.5790501,-0.66105,-38.362503,16.556252,10.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144186,2079685698,-0.008525,-0.0097624995,-0.0342375,9.283951,-1.6000501,-0.65895003,-38.325,16.40625,10.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144197,2079685709,-0.0031625,-0.0279125,-0.0268125,9.258,-1.593,-0.66105,-38.325,16.40625,10.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144207,2079685719,0.0031625,-0.0407,-0.02255,9.24405,-1.5790501,-0.69900006,-38.2125,16.29375,10.387501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144217,2079685729,0.008525,-0.048125,-0.0171875,9.24405,-1.5790501,-0.76095,-38.2125,16.29375,10.387501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144227,2079685739,0.01595,-0.0501875,-0.014025,9.196051,-1.5790501,-0.75000006,-38.081253,16.181252,10.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144237,2079685749,0.01925,-0.0534875,-0.0119624995,9.13605,-1.5790501,-0.74505,-38.081253,16.181252,10.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144247,2079685759,0.0235125,-0.05555,-0.0108624995,9.10005,-1.6030501,-0.71805006,-37.912502,16.050001,10.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144257,2079685769,0.026675,-0.064075,-0.0119624995,9.085951,-1.593,-0.69900006,-37.912502,16.050001,10.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144267,2079685779,0.0298375,-0.0726,-0.012925,9.069,-1.605,-0.675,-37.8375,15.937501,9.918751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144277,2079685789,0.0320375,-0.083325,-0.0193875,9.1050005,-1.62195,-0.67800003,-37.8375,15.937501,9.918751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144287,2079685799,0.0320375,-0.097075,-0.02365,9.121051,-1.626,-0.69195,-37.7625,15.825001,9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144297,2079685809,0.0309375,-0.104637496,-0.0257125,9.14295,-1.6380001,-0.68205005,-37.7625,15.825001,9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144307,2079685819,0.0309375,-0.117425,-0.0290125,9.18105,-1.6360501,-0.67800003,-37.7625,15.69375,9.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144317,2079685829,0.027775,-0.131175,-0.0342375,9.217051,-1.6360501,-0.68700004,-37.7625,15.69375,9.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144328,2079685840,0.025575,-0.1439625,-0.0353375,9.258,-1.62405,-0.67305005,-37.66875,15.6,9.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144338,2079685850,0.0235125,-0.15565,-0.0342375,9.250951,-1.6459501,-0.702,-37.612503,15.50625,9.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144348,2079685860,0.0213125,-0.1621125,-0.0353375,9.241051,-1.6099501,-0.73005,-37.612503,15.50625,9.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144358,2079685870,0.01815,-0.167475,-0.0364375,9.22395,-1.60695,-0.78105,-37.518753,15.39375,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144368,2079685880,0.0149875,-0.1621125,-0.033275,9.20505,-1.6170001,-0.80205005,-37.518753,15.39375,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144378,2079685890,0.0116875,-0.15565,-0.032175,9.222,-1.6140001,-0.81900007,-37.5,15.3,9.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144388,2079685900,0.008525,-0.147125,-0.031075,9.220051,-1.6309501,-0.83805007,-37.5,15.3,9.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144398,2079685910,0.0031625,-0.1354375,-0.029975,9.21,-1.6290001,-0.83295006,-37.40625,15.20625,9.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144408,2079685920,0.0,-0.1269125,-0.0342375,9.238951,-1.6480501,-0.83100003,-37.40625,15.20625,9.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144418,2079685930,-0.0042625,-0.1183875,-0.0342375,9.22395,-1.6500001,-0.81705004,-37.350002,15.1125,9.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144428,2079685940,-0.009625,-0.1131625,-0.033275,9.226951,-1.6480501,-0.79005,-37.350002,15.1125,9.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144438,2079685950,-0.0138875,-0.1120625,-0.033275,9.258,-1.64295,-0.77295005,-37.275,15.01875,8.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144448,2079685960,-0.0213125,-0.1109625,-0.032175,9.271951,-1.65495,-0.76905006,-37.275,15.01875,8.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144458,2079685970,-0.024475,-0.1109625,-0.033275,9.24405,-1.64295,-0.74505,-37.237503,14.94375,8.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144469,2079685981,-0.0276375,-0.115225,-0.031075,9.229051,-1.64295,-0.73800004,-37.237503,14.94375,8.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144479,2079685991,-0.0298375,-0.116325,-0.029975,9.229051,-1.6339501,-0.74505,-37.162502,14.868751,8.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144489,2079686001,-0.0341,-0.114125,-0.0279125,9.19995,-1.64295,-0.77595,-37.162502,14.868751,8.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144499,2079686011,-0.033,-0.1078,-0.02145,9.15705,-1.6099501,-0.77595,-37.2,14.775001,8.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144509,2079686021,-0.0341,-0.1013375,-0.0193875,9.118951,-1.58595,-0.771,-37.2,14.775001,8.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144519,2079686031,-0.0308,-0.0875875,-0.015125,9.121051,-1.5829501,-0.81195,-37.21875,14.718751,8.700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144529,2079686041,-0.0287375,-0.0748,-0.0097624995,9.102,-1.59105,-0.83595,-37.21875,14.718751,8.700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144539,2079686051,-0.024475,-0.0587125,-0.0034375,9.114,-1.58595,-0.82905006,-37.29375,14.64375,8.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144549,2079686061,-0.022275,-0.047025,-1.375E-4,9.126,-1.6140001,-0.80205005,-37.29375,14.64375,8.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144559,2079686071,-0.01705,-0.0342375,0.003025,9.19095,-1.6170001,-0.79995006,-37.275,14.587501,8.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144569,2079686081,-0.01485,-0.0193875,0.0050875,9.217051,-1.65495,-0.84300005,-37.275,14.587501,8.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144579,2079686091,-0.009625,-0.0034375,0.001925,9.214951,-1.65495,-0.83595,-37.29375,14.531251,8.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144589,2079686101,-0.006325,0.01265,-1.375E-4,9.22395,-1.6500001,-0.82905006,-37.29375,14.531251,8.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144600,2079686112,-0.0020625,0.0254375,-0.0012375,9.24405,-1.6650001,-0.82095003,-37.2,14.493751,8.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144610,2079686122,0.0011,0.0402875,-0.0055,9.250951,-1.6669501,-0.81900007,-37.2,14.493751,8.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144620,2079686132,0.0064625,0.051975,-0.0086624995,9.262951,-1.674,-0.80895007,-37.162502,14.437501,8.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144630,2079686142,0.009625,0.0616,-0.0097624995,9.232051,-1.65795,-0.78795004,-37.162502,14.437501,8.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144640,2079686152,0.0138875,0.069025,-0.0108624995,9.24405,-1.6360501,-0.76905006,-37.10625,14.400001,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144650,2079686162,0.01595,0.070125,-0.0097624995,9.253051,-1.6380001,-0.74700004,-37.10625,14.400001,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144660,2079686172,0.0202125,0.0754875,-0.0055,9.30795,-1.64295,-0.771,-37.0875,14.3625,8.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144670,2079686182,0.0235125,0.0807125,-0.0012375,9.354,-1.6170001,-0.79305005,-37.0875,14.3625,8.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144680,2079686192,0.0287375,0.086075,0.003025,9.35595,-1.62195,-0.79005,-36.975002,14.343751,8.418751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144690,2079686202,0.0287375,0.0903375,0.01265,9.33705,-1.5810001,-0.77595,-36.975002,14.343751,8.418751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144700,2079686212,0.0309375,0.0935,0.0221375,9.295951,-1.5619501,-0.76095,-36.91875,14.325001,8.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144710,2079686222,0.0320375,0.0935,0.0328625,9.271951,-1.5619501,-0.74700004,-36.91875,14.325001,8.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144720,2079686232,0.033,0.091437496,0.0413875,9.27705,-1.5589501,-0.71400005,-36.84375,14.306251,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144731,2079686243,0.0341,0.086075,0.0499125,9.24405,-1.5880501,-0.72300005,-36.84375,14.306251,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144741,2079686253,0.0320375,0.0840125,0.054175,9.196051,-1.5880501,-0.75000006,-36.80625,14.2875,8.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144751,2079686263,0.0309375,0.0807125,0.0551375,9.117001,-1.593,-0.74700004,-36.80625,14.2875,8.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144761,2079686273,0.027775,0.07975,0.0562375,9.09,-1.59105,-0.72105,-36.75,14.2875,8.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144771,2079686283,0.026675,0.0818125,0.054175,9.05895,-1.5949501,-0.76605004,-36.75,14.2875,8.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144781,2079686293,0.026675,0.087175,0.0488125,9.042001,-1.62195,-0.795,-36.73125,14.2875,8.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144791,2079686303,0.024475,0.0968,0.045649998,9.01605,-1.6140001,-0.81405,-36.73125,14.2875,8.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144801,2079686313,0.0235125,0.1073875,0.0413875,8.986951,-1.62405,-0.82905006,-36.675003,14.2875,7.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144811,2079686323,0.0224125,0.120175,0.036025,8.953951,-1.593,-0.82395005,-36.675003,14.2875,7.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144821,2079686333,0.0213125,0.12979999,0.0317625,8.932051,-1.57605,-0.82095003,-36.65625,14.2875,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144831,2079686343,0.0224125,0.137225,0.0306625,8.899051,-1.5450001,-0.77295005,-36.65625,14.2875,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144841,2079686353,0.0235125,0.1403875,0.0297,8.88,-1.5120001,-0.76095,-36.600002,14.325001,7.6875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144851,2079686363,0.0235125,0.1414875,0.0306625,8.88195,-1.4950501,-0.71400005,-36.600002,14.325001,7.6875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144862,2079686374,0.026675,0.138325,0.0328625,8.92695,-1.4899501,-0.711,-36.600002,14.343751,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144872,2079686384,0.0287375,0.1329625,0.037125,8.98005,-1.5090001,-0.69195,-36.600002,14.343751,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144882,2079686394,0.0309375,0.124437496,0.0380875,9.04695,-1.5190501,-0.68205005,-36.54375,14.3625,7.4062505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144892,2079686404,0.0363,0.11165,0.0380875,9.09,-1.524,-0.63705003,-36.54375,14.3625,7.4062505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144902,2079686414,0.0372625,0.095699996,0.0402875,9.14295,-1.5450001,-0.60795003,-36.5625,14.38125,7.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144912,2079686424,0.042625,0.071225,0.0391875,9.21,-1.5670501,-0.57000005,-36.5625,14.38125,7.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144922,2079686434,0.0457875,0.0413875,0.0391875,9.27,-1.57395,-0.52695,-36.54375,14.418751,7.0687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144932,2079686444,0.0479875,0.004125,0.0413875,9.342,-1.57605,-0.51000005,-36.54375,14.418751,7.0687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144942,2079686454,0.05115,-0.032175,0.0413875,9.39,-1.5670501,-0.51195,-36.54375,14.45625,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144952,2079686464,0.0543125,-0.0672375,0.043449998,9.44205,-1.5810001,-0.52905005,-36.54375,14.45625,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144962,2079686474,0.0576125,-0.099275,0.045649998,9.46605,-1.5690001,-0.57195,-36.506252,14.493751,6.7500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144972,2079686484,0.059675,-0.12265,0.0477125,9.45195,-1.5619501,-0.64695,-36.506252,14.493751,6.7500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144982,2079686494,0.0661375,-0.13859999,0.0499125,9.430051,-1.55505,-0.68700004,-36.54375,14.531251,6.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144992,2079686504,0.0713625,-0.1461625,0.050875,9.43305,-1.5520501,-0.73995006,-36.54375,14.531251,6.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145003,2079686515,0.075625,-0.1461625,0.050875,9.361051,-1.557,-0.795,-36.5625,14.56875,6.5062504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145013,2079686525,0.0820875,-0.1439625,0.0499125,9.27705,-1.5469501,-0.78795004,-36.5625,14.56875,6.5062504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145023,2079686535,0.08635,-0.1376375,0.0466125,9.196051,-1.557,-0.79305005,-36.600002,14.606251,6.4125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145033,2079686545,0.0906125,-0.131175,0.045649998,9.094951,-1.53495,-0.80205005,-36.600002,14.606251,6.4125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145043,2079686555,0.092675,-0.12485,0.0391875,9.02805,-1.5330001,-0.78300005,-36.600002,14.64375,6.3187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145053,2079686565,0.092675,-0.12485,0.0339625,9.00195,-1.5310501,-0.75000006,-36.600002,14.64375,6.3187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145063,2079686575,0.0884125,-0.12595,0.0275,9.01605,-1.5520501,-0.735,-36.61875,14.700001,6.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145073,2079686585,0.0884125,-0.1269125,0.0221375,9.03495,-1.55505,-0.75195,-36.61875,14.700001,6.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145083,2079686595,0.08415,-0.1291125,0.014712499,9.054001,-1.5469501,-0.75705004,-36.581253,14.75625,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145093,2079686605,0.0809875,-0.1280125,0.013612499,9.05895,-1.5310501,-0.73800004,-36.581253,14.75625,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145103,2079686615,0.076725,-0.130075,0.01045,9.05895,-1.5000001,-0.72795004,-36.5625,14.83125,5.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145113,2079686625,0.0713625,-0.133375,0.01045,9.057,-1.4830501,-0.73005,-36.5625,14.83125,5.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145123,2079686635,0.0661375,-0.1419,0.01155,9.057,-1.4830501,-0.67800003,-36.54375,14.887501,5.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145134,2079686646,0.059675,-0.1513875,0.018975,9.066,-1.4760001,-0.65595,-36.54375,14.887501,5.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
