orientation,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2079700016,3,121.76164,115.59127,79.17971
2079700026,3,121.70658,115.5634,79.19389
2079700036,3,121.630264,115.49047,79.21422
2079700046,3,121.54227,115.45914,79.243454
2079700056,3,121.450745,115.40694,79.282265
2079700066,3,121.35935,115.357315,79.31833
2079700076,3,121.29032,115.41744,79.35367
2079700086,3,121.24263,115.46252,79.385254
2079700096,3,121.22186,115.503815,79.4171
2079700106,3,121.22769,115.56,79.435974
2079700116,3,121.23597,115.60718,79.45915
2079700126,3,121.243965,115.64148,79.47888
2079700136,3,121.27243,115.720085,79.49091
2079700147,3,121.32116,115.81653,79.499275
2079700157,3,121.37478,115.95769,79.49535
2079700167,3,121.41313,116.149185,79.47593
2079700177,3,121.43774,116.30344,79.45738
2079700187,3,121.463844,116.51513,79.429436
2079700197,3,121.51094,116.67292,79.39731
2079700207,3,121.571594,116.84752,79.35695
2079700217,3,121.623116,116.966194,79.31343
2079700227,3,121.66397,117.011,79.272446
2079700237,3,121.68062,117.000534,79.22488
2079700247,3,121.68195,116.9445,79.170746
2079700257,3,121.65723,116.82167,79.120766
2079700267,3,121.58592,116.644165,79.05832
2079700278,3,121.47553,116.51311,78.99451
2079700288,3,121.31561,116.32424,78.92808
2079700298,3,121.09601,116.13067,78.86796
2079700308,3,120.825714,115.90692,78.8245
2079700318,3,120.51396,115.643906,78.794014
2079700328,3,120.1685,115.39672,78.77013
2079700338,3,119.78345,115.16375,78.76148
2079700348,3,119.37539,115.028175,78.76517
2079700358,3,118.96529,114.93205,78.78321
2079700368,3,118.57144,114.862015,78.81766
2079700378,3,118.197495,114.80481,78.85263
2079700388,3,117.84834,114.788,78.8965
2079700398,3,117.52313,114.835175,78.94737
2079700409,3,117.23825,114.96497,78.99334
2079700419,3,117.023445,115.105194,79.04342
2079700429,3,116.85857,115.16524,79.097374
2079700439,3,116.70768,115.15943,79.161766
2079700449,3,116.55261,115.11528,79.223114
2079700459,3,116.39888,115.04181,79.27766
2079700469,3,116.24774,114.94677,79.31802
2079700479,3,116.09609,114.89931,79.35205
2079700489,3,115.94136,114.8501,79.365456
2079700499,3,115.75457,114.822556,79.365585
2079700509,3,115.54226,114.82082,79.34246
2079700519,3,115.31651,114.84823,79.30682
2079700529,3,115.07643,114.90844,79.26868
2079700540,3,114.82052,114.95485,79.22985
2079700550,3,114.541016,114.95068,79.181725
2079700560,3,114.24621,114.85242,79.145294
2079700570,3,113.92531,114.78061,79.11742
2079700580,3,113.58418,114.70982,79.090225
2079700590,3,113.252655,114.7121,79.05864
2079700600,3,112.942055,114.71169,79.02625
2079700610,3,112.66241,114.764725,78.99881
2079700620,3,112.42148,114.86277,78.981415
2079700630,3,112.21829,114.918465,78.96735
2079700640,3,112.06317,114.95343,78.968666
2079700650,3,111.93174,115.0033,78.98136
2079700660,3,111.825386,114.99018,79.01717
2079700670,3,111.722244,114.99011,79.0602
2079700681,3,111.62477,114.99682,79.115265
2079700691,3,111.529785,114.96797,79.1788
2079700701,3,111.43271,114.974396,79.250465
2079700711,3,111.33953,115.02158,79.3218
2079700721,3,111.23048,115.084435,79.38594
2079700731,3,111.12883,115.1647,79.43985
2079700741,3,111.04286,115.24608,79.49045
2079700751,3,110.960625,115.32678,79.52258
2079700761,3,110.87178,115.35603,79.54436
2079700771,3,110.77376,115.330894,79.55545
2079700781,3,110.65097,115.3409,79.55434
2079700791,3,110.512665,115.39696,79.53366
2079700801,3,110.369576,115.3853,79.49466
2079700812,3,110.22094,115.37933,79.4315
2079700822,3,110.06428,115.34605,79.36416
2079700832,3,109.9094,115.30153,79.2816
2079700842,3,109.75821,115.25896,79.2036
2079700852,3,109.60503,115.15394,79.131065
2079700862,3,109.45969,115.02028,79.06612
2079700872,3,109.30652,114.87401,79.01307
2079700882,3,109.12862,114.7335,78.966415
2079700892,3,108.92662,114.585,78.93523
2079700902,3,108.70222,114.47749,78.92758
2079700912,3,108.45904,114.422325,78.92191
2079700922,3,108.21179,114.44506,78.91524
2079700932,3,107.96949,114.463135,78.92088
2079700943,3,107.731865,114.43008,78.9392
2079700953,3,107.50652,114.414604,78.97501
2079700963,3,107.31202,114.4065,79.024994
2079700973,3,107.140076,114.40355,79.075615
2079700983,3,106.97921,114.35187,79.142204
2079700993,3,106.82952,114.33418,79.195366
2079701003,3,106.68234,114.40425,79.24693
2079701013,3,106.55145,114.52978,79.28023
2079701023,3,106.442726,114.65763,79.30119
2079701033,3,106.34945,114.7422,79.32825
2079701043,3,106.26209,114.81231,79.34981
2079701053,3,106.18238,114.839554,79.35711
2079701063,3,106.10507,114.83497,79.36372
2079701074,3,106.02247,114.757935,79.36352
2079701084,3,105.94119,114.70069,79.34902
2079701094,3,105.86578,114.72102,79.31452
2079701104,3,105.79264,114.81395,79.268326
2079701114,3,105.719536,114.88821,79.21871
2079701124,3,105.63945,114.9265,79.180176
2079701134,3,105.54357,114.93619,79.12967
2079701144,3,105.44362,114.90347,79.083534
2079701154,3,105.33768,114.805145,79.03589
2079701164,3,105.21277,114.66194,78.99996
2079701174,3,105.05893,114.49757,78.97769
2079701184,3,104.88611,114.38499,78.95251
2079701194,3,104.69228,114.29469,78.92713
2079701204,3,104.490486,114.24452,78.917305
2079701215,3,104.30524,114.24694,78.92689
2079701225,3,104.13154,114.27409,78.957375
2079701235,3,103.97231,114.32573,79.0066
2079701245,3,103.831985,114.33828,79.0789
2079701255,3,103.70482,114.34427,79.15921
2079701265,3,103.59186,114.41763,79.23826
2079701275,3,103.510765,114.57309,79.30353
2079701285,3,103.46543,114.83984,79.36895
2079701295,3,103.4389,115.106705,79.424194
2079701305,3,103.44123,115.395676,79.47761
2079701315,3,103.465065,115.6666,79.52248
2079701325,3,103.509865,115.9175,79.55473
2079701335,3,103.58423,116.08693,79.58123
2079701346,3,103.6703,116.179985,79.60174
2079701356,3,103.750145,116.25125,79.6014
2079701366,3,103.818405,116.23194,79.58263
2079701376,3,103.88048,116.20124,79.549706
2079701386,3,103.91789,116.152145,79.502174
2079701396,3,103.93239,116.0979,79.45372
2079701406,3,103.92616,116.00787,79.39726
2079701416,3,103.89722,115.91328,79.344444
2079701426,3,103.853584,115.781235,79.30635
2079701436,3,103.80276,115.67056,79.281204
2079701446,3,103.75014,115.5944,79.26014
2079701456,3,103.70161,115.54525,79.25287
2079701466,3,103.66565,115.53722,79.246315
2079701477,3,103.6518,115.56326,79.23799
2079701487,3,103.6599,115.64492,79.23031
2079701497,3,103.70508,115.81409,79.219666
2079701507,3,103.789734,115.97806,79.215225
2079701517,3,103.90236,116.18123,79.21343
2079701527,3,104.044975,116.38956,79.214035
2079701537,3,104.21328,116.52657,79.22211
2079701547,3,104.3966,116.642265,79.232155
2079701557,3,104.584526,116.67752,79.25092
2079701567,3,104.76494,116.62672,79.28224
2079701577,3,104.92358,116.55406,79.3196
2079701587,3,105.049675,116.417534,79.358246
2079701597,3,105.15842,116.31258,79.40461
2079701607,3,105.24915,116.206795,79.438
2079701618,3,105.32922,116.17106,79.47864
2079701628,3,105.409035,116.133255,79.51006
2079701638,3,105.47744,116.11027,79.537735
2079701648,3,105.54601,116.075745,79.55494
2079701658,3,105.61853,116.002945,79.56665
2079701668,3,105.69597,115.9404,79.55671
2079701678,3,105.76433,115.893776,79.535614
2079701688,3,105.82529,115.86905,79.50081
2079701698,3,105.87918,115.85059,79.44991
2079701708,3,105.92365,115.8593,79.38355
2079701718,3,105.97144,115.91547,79.29933
2079701728,3,106.0439,116.029015,79.1946
2079701738,3,106.15106,116.21102,79.08007
2079701749,3,106.283485,116.407936,78.964226
2079701759,3,106.442215,116.59375,78.86626
2079701769,3,106.619385,116.69672,78.78583
2079701779,3,106.813896,116.779205,78.73339
2079701789,3,107.02519,116.84889,78.70744
2079701799,3,107.24123,116.89427,78.71139
2079701809,3,107.45532,116.968895,78.74004
2079701819,3,107.65308,116.9817,78.80138
2079701829,3,107.83836,116.95849,78.87132
2079701839,3,108.00296,116.914314,78.95065
2079701849,3,108.1545,116.838005,79.04215
2079701859,3,108.29053,116.75635,79.13838
2079701869,3,108.41455,116.70489,79.23841
2079701880,3,108.53352,116.639015,79.33238
2079701890,3,108.63544,116.489716,79.416374
2079701900,3,108.720634,116.3191,79.483475
2079701910,3,108.78337,116.11395,79.51732
2079701920,3,108.83775,115.95255,79.523674
2079701930,3,108.88319,115.82667,79.50246
2079701940,3,108.92188,115.68766,79.454056
2079701950,3,108.942474,115.572945,79.37688
2079701960,3,108.94469,115.47144,79.277016
2079701970,3,108.94326,115.4176,79.16805
2079701980,3,108.9708,115.40673,79.06183
2079701990,3,109.00094,115.42959,78.95792
2079702000,3,109.04877,115.495476,78.85029
2079702011,3,109.129776,115.610115,78.756775
2079702021,3,109.20118,115.60585,78.67488
2079702031,3,109.27852,115.61812,78.61121
2079702041,3,109.38791,115.63129,78.56007
2079702051,3,109.508026,115.63411,78.53448
2079702061,3,109.59785,115.65702,78.53581
2079702071,3,109.68704,115.65251,78.560844
2079702081,3,109.77335,115.604515,78.606064
2079702091,3,109.84765,115.520294,78.66436
2079702101,3,109.92183,115.406235,78.73832
2079702111,3,109.97691,115.20986,78.82505
2079702121,3,110.00504,114.96775,78.90335
2079702131,3,110.01257,114.68941,78.98101
2079702141,3,109.99708,114.43526,79.05106
2079702152,3,109.96234,114.169914,79.11293
2079702162,3,109.90676,113.929955,79.159424
2079702172,3,109.83218,113.81605,79.17791
2079702182,3,109.748505,113.71489,79.178345
2079702192,3,109.66471,113.62316,79.16738
2079702202,3,109.58342,113.56453,79.1503
2079702212,3,109.51178,113.4701,79.12595
2079702222,3,109.451355,113.39028,79.08692
2079702232,3,109.399895,113.34503,79.04152
2079702242,3,109.36765,113.35634,78.98348
2079702252,3,109.352745,113.40692,78.914986
2079702262,3,109.357635,113.53673,78.842285
2079702272,3,109.376755,113.71005,78.78367
2079702283,3,109.42002,113.89143,78.73173
2079702293,3,109.485565,113.992424,78.689026
2079702303,3,109.55523,114.05385,78.65658
2079702313,3,109.63852,114.11881,78.625015
2079702323,3,109.72573,114.20358,78.608604
2079702333,3,109.80979,114.31368,78.604935
2079702343,3,109.89688,114.45758,78.60741
2079702353,3,109.996475,114.57479,78.61431
2079702363,3,110.103745,114.704765,78.63057
2079702373,3,110.21605,114.796165,78.65748
2079702383,3,110.33852,114.8815,78.689674
2079702393,3,110.454285,114.936165,78.75067
2079702403,3,110.553474,114.94359,78.83149
2079702414,3,110.652695,114.929955,78.91166
2079702424,3,110.74936,114.92483,78.98362
2079702434,3,110.83852,114.93688,79.03993
2079702444,3,110.922165,115.0566,79.07553
2079702454,3,111.00732,115.22838,79.09172
2079702464,3,111.09518,115.36777,79.09476
2079702474,3,111.18753,115.43966,79.08947
2079702484,3,111.279785,115.44911,79.06892
2079702494,3,111.35778,115.37416,79.038055
2079702504,3,111.41663,115.280205,78.98922
2079702514,3,111.447174,115.22268,78.918625
2079702524,3,111.45057,115.21061,78.83223
2079702534,3,111.44193,115.24908,78.743225
2079702545,3,111.42453,115.3443,78.64303
2079702555,3,111.40441,115.46037,78.544014
2079702565,3,111.40007,115.573425,78.46116
2079702575,3,111.42119,115.670845,78.3952
2079702585,3,111.4548,115.75207,78.34955
2079702595,3,111.50308,115.78106,78.33235
2079702605,3,111.56959,115.78861,78.339806
2079702615,3,111.62709,115.760155,78.36699
2079702625,3,111.67765,115.683334,78.41553
2079702635,3,111.70811,115.58056,78.47809
2079702645,3,111.721725,115.47514,78.56222
2079702655,3,111.707245,115.35882,78.658005
2079702665,3,111.67312,115.21505,78.756134
2079702675,3,111.620316,115.10943,78.85456
2079702686,3,111.53875,115.05089,78.9457
2079702696,3,111.45747,115.04627,79.02392
2079702706,3,111.39863,115.08203,79.095116
2079702716,3,111.362755,115.088844,79.153015
2079702726,3,111.324486,115.03461,79.19766
2079702736,3,111.283554,114.96106,79.2285
2079702746,3,111.25479,114.87861,79.23841
2079702756,3,111.23268,114.82377,79.23458
2079702766,3,111.21699,114.806885,79.208374
2079702776,3,111.20431,114.871254,79.162506
2079702786,3,111.17945,114.97059,79.097755
2079702796,3,111.157715,115.09857,79.022736
2079702806,3,111.166016,115.25949,78.93844
2079702817,3,111.21088,115.44919,78.86783
2079702827,3,111.26506,115.55218,78.80901
2079702837,3,111.30487,115.544846,78.764755
2079702847,3,111.34149,115.49995,78.731026
2079702857,3,111.37045,115.43095,78.6996
2079702867,3,111.399994,115.45863,78.671455
2079702877,3,111.43847,115.587135,78.6437
2079702887,3,111.47403,115.715996,78.63495
2079702897,3,111.49943,115.83924,78.64808
2079702907,3,111.51139,115.8652,78.680145
2079702917,3,111.52939,115.804054,78.73663
2079702927,3,111.53461,115.66032,78.80975
2079702937,3,111.53038,115.51455,78.897766
2079702948,3,111.50262,115.41589,78.971504
2079702958,3,111.438644,115.357,79.03955
2079702968,3,111.33956,115.36945,79.09633
2079702978,3,111.22445,115.44133,79.1431
2079702988,3,111.11388,115.55049,79.17543
2079702998,3,110.99977,115.611275,79.21011
2079703008,3,110.88305,115.638245,79.236176
2079703018,3,110.73582,115.59907,79.25182
2079703028,3,110.55415,115.43932,79.264946
2079703038,3,110.34343,115.26698,79.26158
2079703048,3,110.09816,115.114075,79.244514
2079703058,3,109.82619,115.02164,79.21574
2079703068,3,109.536224,115.00728,79.183784
2079703078,3,109.24835,115.0602,79.141266
2079703089,3,108.97014,115.09987,79.1035
2079703099,3,108.716896,115.11542,79.083046
2079703109,3,108.48286,115.09496,79.08065
2079703119,3,108.24857,114.95538,79.08925
2079703129,3,108.02124,114.83355,79.10841
2079703139,3,107.79358,114.72748,79.13982
2079703149,3,107.55116,114.66372,79.168816
2079703159,3,107.2998,114.694046,79.195564
2079703169,3,107.027176,114.74769,79.22965
2079703179,3,106.74532,114.899956,79.26325
2079703189,3,106.4821,115.13337,79.28529
2079703199,3,106.25017,115.38385,79.30604
2079703209,3,106.059395,115.71071,79.32067
2079703220,3,105.88821,115.98977,79.33306
2079703230,3,105.74447,116.278145,79.34648
2079703240,3,105.60951,116.54701,79.34642
2079703250,3,105.485054,116.78169,79.34038
2079703260,3,105.3732,117.013435,79.3217
2079703270,3,105.25437,117.23368,79.28364
2079703280,3,105.126625,117.42803,79.22954
2079703290,3,104.97964,117.59559,79.16217
2079703300,3,104.81921,117.719864,79.093155
2079703310,3,104.63543,117.78888,79.03484
2079703320,3,104.43981,117.77098,78.98356
2079703330,3,104.199104,117.74766,78.940186
2079703340,3,103.900795,117.62807,78.9058
2079703351,3,103.54772,117.52545,78.873
2079703361,3,103.1694,117.42905,78.84832
2079703371,3,102.77643,117.367546,78.82729
2079703381,3,102.34397,117.28798,78.81397
2079703391,3,101.87621,117.24038,78.80602
2079703401,3,101.40558,117.19841,78.79466
2079703411,3,100.98206,117.184525,78.78216
2079703421,3,100.59018,117.26676,78.77542
2079703431,3,100.23082,117.38638,78.7626
2079703441,3,99.90185,117.50256,78.748825
2079703451,3,99.590126,117.649055,78.727
2079703461,3,99.303925,117.770134,78.70287
2079703471,3,99.045006,117.90921,78.66913
2079703482,3,98.78925,117.98951,78.64036
2079703492,3,98.53506,118.03978,78.62445
2079703502,3,98.26892,117.98448,78.61121
2079703512,3,97.98447,117.82839,78.600235
2079703522,3,97.66589,117.60085,78.58601
2079703532,3,97.32021,117.355774,78.57295
2079703542,3,96.946075,117.09443,78.56308
2079703552,3,96.54773,116.86325,78.5712
2079703562,3,96.13395,116.56802,78.59233
2079703572,3,95.693054,116.2011,78.61689
2079703582,3,95.22796,115.75363,78.65
2079703592,3,94.745,115.342,78.68727
2079703602,3,94.259674,114.958115,78.72613
2079703612,3,93.76727,114.62959,78.75547
2079703623,3,93.276184,114.33658,78.78793
2079703633,3,92.79682,114.06457,78.81122
2079703643,3,92.34513,113.90582,78.82865
2079703653,3,91.92404,113.806755,78.845695
2079703663,3,91.53827,113.726906,78.85857
2079703673,3,91.185165,113.724945,78.874504
2079703683,3,90.86912,113.726326,78.88934
2079703693,3,90.58294,113.70659,78.904175
2079703703,3,90.311745,113.68362,78.9112
2079703713,3,90.04805,113.66858,78.913895
2079703723,3,89.78053,113.681366,78.919106
2079703733,3,89.51434,113.74293,78.93162
2079703743,3,89.248535,113.79847,78.94465
2079703754,3,88.98457,113.80963,78.96379
2079703764,3,88.71699,113.81296,78.9903
2079703774,3,88.43922,113.79618,79.01895
2079703784,3,88.16999,113.82037,79.051735
2079703794,3,87.90737,113.797714,79.08339
2079703804,3,87.64642,113.7776,79.11049
2079703814,3,87.38142,113.79449,79.13612
2079703824,3,87.11905,113.8262,79.155525
2079703834,3,86.86609,113.8739,79.16126
2079703844,3,86.62875,113.96292,79.15248
2079703854,3,86.41309,114.0823,79.13786
2079703864,3,86.20646,114.22631,79.11785
2079703874,3,85.99992,114.35932,79.08514
2079703885,3,85.79091,114.48061,79.04618
2079703895,3,85.57915,114.592026,79.00972
2079703905,3,85.35213,114.74189,78.974236
2079703915,3,85.10649,114.83067,78.948784
2079703925,3,84.83591,114.967705,78.935936
2079703935,3,84.5388,115.06999,78.92698
2079703945,3,84.222244,115.14686,78.925125
2079703955,3,83.89948,115.24278,78.92902
2079703965,3,83.57825,115.32486,78.940094
2079703975,3,83.2558,115.38463,78.95566
2079703985,3,82.936386,115.49074,78.983025
2079703995,3,82.621994,115.630424,79.02318
2079704005,3,82.31143,115.739235,79.05738
2079704016,3,82.01281,115.86004,79.09149
2079704026,3,81.73135,116.011185,79.13278
2079704036,3,81.464294,116.14422,79.1708
2079704046,3,81.2009,116.224976,79.20371
2079704056,3,80.9357,116.22932,79.23197
2079704066,3,80.67226,116.25283,79.25277
2079704076,3,80.4118,116.21977,79.24421
2079704086,3,80.15577,116.24843,79.22433
2079704096,3,79.90358,116.32086,79.19085
2079704106,3,79.6519,116.42345,79.145294
2079704116,3,79.40004,116.479965,79.089584
2079704126,3,79.15331,116.522026,79.025475
2079704136,3,78.91408,116.54065,78.95968
2079704146,3,78.67874,116.508965,78.8981
2079704157,3,78.442696,116.43238,78.85041
2079704167,3,78.20216,116.30473,78.81106
2079704177,3,77.95679,116.15947,78.76909
2079704187,3,77.706406,116.03638,78.73862
2079704197,3,77.462494,115.9981,78.7234
2079704207,3,77.2305,115.960915,78.712746
2079704217,3,77.01796,115.964645,78.70276
2079704227,3,76.82916,115.98333,78.71816
2079704237,3,76.65962,115.95386,78.736465
2079704247,3,76.50525,115.90418,78.76877
2079704257,3,76.35913,115.81086,78.80982
2079704267,3,76.2209,115.77436,78.85392
2079704277,3,76.08531,115.761925,78.899345
2079704288,3,75.94751,115.71687,78.93948
2079704298,3,75.80512,115.6818,78.976715
2079704308,3,75.65988,115.679474,79.00055
2079704318,3,75.51946,115.690765,79.013336
2079704328,3,75.3819,115.68023,79.02607
2079704338,3,75.24641,115.6465,79.02818
2079704348,3,75.10913,115.52968,79.01631
2079704358,3,74.972046,115.50183,78.992195
2079704368,3,74.838005,115.489044,78.95696
2079704378,3,74.70717,115.49295,78.9175
2079704388,3,74.57895,115.51004,78.889946
2079704398,3,74.45345,115.54332,78.85349
2079704408,3,74.33417,115.56141,78.82708
2079704419,3,74.22659,115.58126,78.809784
2079704429,3,74.13666,115.59618,78.798744
2079704439,3,74.05993,115.61627,78.795
