linear_acc,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2079712106,3,0.012352,0.001026,-8.45E-4
2079712116,3,0.016613,-8.24E-4,-0.002303
2079712126,3,0.01795,-0.001842,-0.002074
2079712136,3,0.0175,-0.001753,-0.001531
2079712146,3,0.016869,-0.001633,-2.9E-4
2079712156,3,0.019582,-0.003139,3.11E-4
2079712166,3,0.022606,-0.004984,7.1E-5
2079712177,3,0.025833,-0.006995,-4.0E-4
2079712187,3,0.027411,-0.007886,-2.43E-4
2079712197,3,0.024923,-0.007792,-4.62E-4
2079712207,3,0.019756,-0.005306,-5.76E-4
2079712217,3,0.013538,-0.00337,5.2E-5
2079712227,3,0.004615,-0.00162,-2.73E-4
2079712237,3,-0.004949,0.001988,7.95E-4
2079712247,3,-0.013742,0.003226,0.003561
2079712257,3,-0.020516,0.00495,0.004551
2079712267,3,-0.02272,0.004688,0.006807
2079712277,3,-0.02252,0.003064,0.00677
2079712287,3,-0.022203,0.002637,0.006273
2079712297,3,-0.020925,0.002467,0.004487
2079712308,3,-0.02025,0.002868,0.003102
2079712318,3,-0.020518,0.003764,0.001589
2079712328,3,-0.020154,0.004873,0.001681
2079712338,3,-0.019819,0.004894,0.001459
2079712348,3,-0.015316,0.004843,0.002632
2079712358,3,-0.008819,0.003355,0.004123
2079712368,3,-0.003281,0.002236,0.005946
2079712378,3,9.64E-4,1.03E-4,0.008632
2079712388,3,0.004945,-0.002411,0.010096
2079712398,3,0.008567,-0.003854,0.010368
2079712408,3,0.010884,-0.006271,0.010121
2079712418,3,0.012531,-0.007334,0.009134
2079712428,3,0.014583,-0.007758,0.007965
2079712439,3,0.018386,-0.009306,0.006234
2079712449,3,0.022224,-0.009991,0.005241
2079712459,3,0.023649,-0.008948,0.004784
2079712469,3,0.022477,-0.006454,0.005411
2079712479,3,0.019147,-0.005331,0.005455
2079712489,3,0.015662,-0.00308,0.005125
2079712499,3,0.00881,-0.001039,0.0048
2079712509,3,2.38E-4,6.24E-4,0.005842
2079712519,3,-0.006473,6.16E-4,0.007442
2079712529,3,-0.009084,0.00125,0.00724
2079712539,3,-0.008942,-4.38E-4,0.006229
2079712549,3,-0.007894,-0.001021,0.003131
2079712559,3,-0.007043,-7.68E-4,3.7E-5
2079712569,3,-0.00913,9.89E-4,-0.002721
2079712580,3,-0.012865,0.002791,-0.005087
2079712590,3,-0.017568,0.004991,-0.006971
2079712600,3,-0.02151,0.006476,-0.008701
2079712610,3,-0.023635,0.00597,-0.009948
2079712620,3,-0.023045,0.004664,-0.011091
2079712630,3,-0.020417,0.004657,-0.011618
2079712640,3,-0.017255,0.003862,-0.012237
2079712650,3,-0.013699,0.001807,-0.011981
2079712660,3,-0.007096,-1.7E-5,-0.011435
2079712670,3,-6.35E-4,-7.51E-4,-0.013115
2079712680,3,0.003794,-9.66E-4,-0.012863
2079712690,3,0.006489,4.79E-4,-0.012548
2079712700,3,0.009018,6.13E-4,-0.011159
2079712711,3,0.010714,0.00149,-0.008789
2079712721,3,0.013049,4.94E-4,-0.006301
2079712731,3,0.017304,4.31E-4,-0.002896
2079712741,3,0.022054,-8.22E-4,-1.5E-5
2079712751,3,0.026986,-0.001752,0.002046
2079712761,3,0.030179,-0.001759,0.002816
2079712771,3,0.028165,-6.66E-4,0.003705
2079712781,3,0.021448,4.67E-4,0.006585
2079712791,3,0.014621,0.001384,0.008709
2079712801,3,0.009254,0.002252,0.008995
2079712811,3,0.002997,0.001556,0.007391
2079712821,3,-7.11E-4,7.66E-4,0.005394
2079712831,3,-0.003212,-9.65E-4,-7.35E-4
2079712842,3,-0.005464,-0.001562,-0.006421
2079712852,3,-0.007366,-0.001229,-0.011617
2079712862,3,-0.00889,-6.46E-4,-0.016565
2079712872,3,-0.010848,6.84E-4,-0.019399
2079712882,3,-0.015153,0.00188,-0.021137
2079712892,3,-0.021318,0.004344,-0.019797
2079712902,3,-0.0282,0.006777,-0.016513
2079712912,3,-0.031534,0.007478,-0.012573
2079712922,3,-0.028595,0.00619,-0.008302
2079712932,3,-0.020113,0.002532,-0.006858
2079712942,3,-0.009244,-0.001622,-0.00513
2079712952,3,5.82E-4,-0.003669,-0.003883
2079712962,3,0.008481,-0.004927,-0.003277
2079712973,3,0.013166,-0.004609,-0.001918
2079712983,3,0.015577,-0.003051,0.001926
2079712993,3,0.016124,-0.001634,0.006148
2079713003,3,0.013434,2.56E-4,0.011456
2079713013,3,0.01045,0.001696,0.017317
2079713023,3,0.009113,0.004252,0.021541
2079713033,3,0.010467,0.004637,0.022711
2079713043,3,0.014143,0.003542,0.020664
2079713053,3,0.016918,0.00173,0.017477
2079713063,3,0.01688,0.002269,0.015578
2079713073,3,0.01346,0.002499,0.013251
2079713083,3,0.00878,0.0046,0.011303
2079713093,3,0.003614,0.006583,0.008089
2079713103,3,-0.002601,0.006422,0.005368
2079713114,3,-0.009325,0.007979,0.004138
2079713124,3,-0.014921,0.008337,0.004014
2079713134,3,-0.017913,0.007838,0.002863
2079713144,3,-0.01901,0.007353,0.001232
2079713154,3,-0.019202,0.007374,6.0E-5
2079713164,3,-0.01861,0.007529,-2.4E-5
2079713174,3,-0.01666,0.005482,-5.26E-4
2079713184,3,-0.013816,0.004236,7.0E-6
2079713194,3,-0.01114,0.003528,3.11E-4
2079713204,3,-0.00985,0.003497,5.69E-4
2079713214,3,-0.00827,0.002531,3.0E-4
2079713224,3,-0.004999,0.002692,1.15E-4
2079713234,3,-8.25E-4,0.002017,-4.49E-4
2079713245,3,0.001105,0.002516,4.4E-4
2079713255,3,0.004066,0.003832,0.001379
2079713265,3,0.007276,0.004215,0.003117
2079713275,3,0.010644,0.004702,0.003106
2079713285,3,0.013797,0.005269,0.003379
2079713295,3,0.016925,0.00493,0.003759
2079713305,3,0.021265,0.003564,0.003465
2079713315,3,0.023479,0.002217,0.001515
2079713325,3,0.022445,0.001636,7.53E-4
2079713335,3,0.019932,0.002119,2.39E-4
2079713345,3,0.016052,0.00225,4.21E-4
2079713355,3,0.013504,0.002397,1.4E-5
2079713365,3,0.011157,0.001496,9.8E-5
2079713376,3,0.007869,5.87E-4,-0.001047
2079713386,3,0.003159,-2.49E-4,-0.001781
2079713396,3,-0.001285,-6.32E-4,-0.002978
2079713406,3,-0.005291,-0.001272,-0.005239
2079713416,3,-0.006413,-0.002653,-0.008575
2079713426,3,-0.005917,-0.004647,-0.012562
2079713436,3,-0.005383,-0.005605,-0.015918
2079713446,3,-0.006319,-0.005349,-0.017977
2079713456,3,-0.010595,-0.004023,-0.019039
2079713466,3,-0.01517,-0.001706,-0.01756
2079713476,3,-0.020804,1.8E-5,-0.015248
2079713486,3,-0.027641,0.001748,-0.011367
2079713496,3,-0.031558,0.002842,-0.006751
2079713507,3,-0.030143,0.001436,-0.003516
2079713517,3,-0.026366,-2.55E-4,-0.002416
2079713527,3,-0.019913,-0.001376,-0.001291
2079713537,3,-0.011327,-0.00286,-0.001171
2079713547,3,-0.001325,-0.004869,-0.002077
2079713557,3,0.007604,-0.005619,-0.003219
2079713567,3,0.012681,-0.004783,-0.003018
2079713577,3,0.015228,-0.002614,5.71E-4
2079713587,3,0.015299,-5.24E-4,0.004515
2079713597,3,0.015883,1.88E-4,0.008074
2079713607,3,0.017239,-4.54E-4,0.011028
2079713617,3,0.018667,-0.002601,0.012242
2079713627,3,0.019316,-0.005164,0.012214
2079713637,3,0.01885,-0.008335,0.010447
2079713648,3,0.017925,-0.011234,0.006456
2079713658,3,0.012812,-0.012437,0.00228
2079713668,3,0.005123,-0.011931,-0.001464
2079713678,3,-0.003911,-0.011351,-0.002954
2079713688,3,-0.012232,-0.009946,-0.004444
2079713698,3,-0.018542,-0.009021,-0.005666
2079713708,3,-0.022274,-0.008519,-0.00489
2079713718,3,-0.024278,-0.007418,-0.004151
2079713728,3,-0.025013,-0.005935,-0.003716
2079713738,3,-0.022711,-0.005203,-0.003349
2079713748,3,-0.018698,-0.004313,-0.003445
2079713758,3,-0.012337,-0.003692,-0.003392
2079713768,3,-0.005826,-0.00318,-0.003512
2079713779,3,9.7E-4,-0.001512,-0.002209
2079713789,3,0.007796,-2.78E-4,7.9E-5
2079713799,3,0.012344,0.001456,0.004405
2079713809,3,0.014795,0.002655,0.010251
2079713819,3,0.018509,0.002644,0.015601
2079713829,3,0.021306,0.001156,0.018271
2079713839,3,0.020672,9.57E-4,0.019687
2079713849,3,0.019895,5.0E-5,0.021104
2079713859,3,0.018747,-6.18E-4,0.020274
2079713869,3,0.018893,-0.002324,0.018287
2079713879,3,0.017965,-0.003428,0.015253
2079713889,3,0.014512,-0.003547,0.011805
2079713899,3,0.007538,-0.004134,0.009062
2079713910,3,-5.89E-4,-0.003897,0.006553
2079713920,3,-0.007704,-0.003477,0.002291
2079713930,3,-0.012643,-0.003528,-0.003832
2079713940,3,-0.014821,-0.004301,-0.00945
2079713950,3,-0.015781,-0.004374,-0.014999
2079713960,3,-0.014184,-0.004383,-0.020159
2079713970,3,-0.015258,-0.003481,-0.023934
2079713980,3,-0.017362,-0.001219,-0.024511
2079713990,3,-0.018212,6.11E-4,-0.022851
2079714000,3,-0.021806,0.003762,-0.018978
2079714010,3,-0.024503,0.005894,-0.013768
2079714020,3,-0.026459,0.007436,-0.009156
2079714030,3,-0.025079,0.00744,-0.005132
2079714040,3,-0.019868,0.005221,-0.002173
2079714051,3,-0.011503,0.003674,-8.16E-4
2079714061,3,-0.003558,0.002223,4.22E-4
2079714071,3,0.003812,0.001014,0.003347
2079714081,3,0.011354,4.45E-4,0.007377
2079714091,3,0.017456,2.33E-4,0.010914
2079714101,3,0.021591,-0.001408,0.013599
2079714111,3,0.024544,-0.001412,0.015573
2079714121,3,0.027086,-0.002767,0.015559
2079714131,3,0.028214,-0.00338,0.013125
2079714141,3,0.028298,-0.004193,0.010941
2079714151,3,0.029462,-0.005224,0.007308
2079714161,3,0.029174,-0.006332,0.004243
2079714171,3,0.025413,-0.006287,0.00209
2079714182,3,0.019213,-0.00636,0.001082
2079714192,3,0.010778,-0.004836,3.86E-4
2079714202,3,0.001177,-0.002929,6.3E-4
2079714212,3,-0.006806,-0.001236,-0.001001
2079714222,3,-0.013742,-6.5E-4,-0.002785
2079714232,3,-0.019482,-9.4E-4,-0.006737
2079714242,3,-0.024497,-1.93E-4,-0.010683
2079714252,3,-0.026365,0.001421,-0.014218
2079714262,3,-0.027562,0.001522,-0.016735
2079714272,3,-0.026474,0.003017,-0.016635
2079714282,3,-0.023367,0.002429,-0.014094
2079714292,3,-0.017534,0.002001,-0.011191
2079714302,3,-0.013622,0.001229,-0.006651
2079714313,3,-0.009101,9.53E-4,-0.002507
2079714323,3,-0.002313,-0.001356,0.001204
2079714333,3,0.00512,-0.003664,0.003056
2079714343,3,0.011064,-0.005958,0.004816
2079714353,3,0.017756,-0.00818,0.005329
2079714363,3,0.022231,-0.01019,0.00516
2079714373,3,0.025923,-0.010633,0.005754
2079714383,3,0.02696,-0.009755,0.007258
2079714393,3,0.025336,-0.008414,0.00822
2079714403,3,0.019969,-0.006483,0.010355
2079714413,3,0.014019,-0.003753,0.01185
2079714423,3,0.008155,-0.001482,0.012193
2079714433,3,0.00444,9.15E-4,0.009183
2079714444,3,-6.05E-4,0.00213,0.005047
2079714454,3,-0.004601,0.003598,5.48E-4
2079714464,3,-0.009788,0.00538,-0.003185
2079714474,3,-0.015,0.007784,-0.00684
2079714484,3,-0.021142,0.010064,-0.009293
2079714494,3,-0.024908,0.011957,-0.010889
2079714504,3,-0.027535,0.012722,-0.01177
2079714514,3,-0.028527,0.012968,-0.010955
2079714524,3,-0.027349,0.012488,-0.010178
2079714534,3,-0.024257,0.011159,-0.00894
2079714544,3,-0.019508,0.009274,-0.007088
2079714554,3,-0.011937,0.006229,-0.006426
2079714564,3,-0.003093,0.002965,-0.005708
2079714574,3,0.004467,2.37E-4,-0.00576
2079714585,3,0.008784,-0.001124,-0.003929
2079714595,3,0.013103,-0.002392,-0.001518
2079714605,3,0.016074,-0.004863,-2.56E-4
2079714615,3,0.019225,-0.007058,4.23E-4
2079714625,3,0.020784,-0.009152,6.15E-4
2079714635,3,0.021997,-0.011539,-8.95E-4
2079714645,3,0.021547,-0.012697,-0.001926
2079714655,3,0.019281,-0.012199,-0.002459
2079714665,3,0.017562,-0.011689,-0.00248
2079714675,3,0.015235,-0.010367,-0.002417
2079714685,3,0.012777,-0.008639,-0.001725
2079714695,3,0.010234,-0.006487,-0.00187
2079714705,3,0.006958,-0.003015,-0.001248
2079714716,3,0.002305,4.9E-5,3.63E-4
2079714726,3,-0.001549,0.002381,0.003182
2079714736,3,-0.005217,0.004001,0.005075
2079714746,3,-0.010784,0.005944,0.006785
2079714756,3,-0.014269,0.008835,0.008339
2079714766,3,-0.016143,0.010289,0.009729
2079714776,3,-0.017086,0.011092,0.009764
2079714786,3,-0.01714,0.011619,0.010897
2079714796,3,-0.015452,0.010896,0.011583
2079714806,3,-0.012276,0.008531,0.010427
2079714816,3,-0.009107,0.008039,0.008422
2079714826,3,-0.00689,0.00623,0.006922
2079714836,3,-0.00464,0.003502,0.00429
2079714847,3,-0.002676,7.34E-4,0.003856
2079714857,3,-7.16E-4,-0.00216,0.002927
2079714867,3,0.001124,-0.004817,0.001733
2079714877,3,0.00261,-0.007066,-3.9E-5
2079714887,3,0.005974,-0.010077,-0.001161
2079714897,3,0.011395,-0.012961,-0.002122
2079714907,3,0.017547,-0.015152,-0.003312
2079714917,3,0.02027,-0.016656,-0.004226
2079714927,3,0.021412,-0.016112,-0.003202
2079714937,3,0.020511,-0.014245,-0.002701
2079714947,3,0.017826,-0.011389,-0.001677
2079714957,3,0.013157,-0.007736,2.03E-4
2079714967,3,0.007132,-0.004364,0.002658
2079714978,3,0.003809,-9.54E-4,0.00497
2079714988,3,0.001748,0.002198,0.007484
2079714998,3,1.47E-4,0.005071,0.007496
2079715008,3,-0.001513,0.006744,0.006611
2079715018,3,-0.004033,0.008721,0.004958
2079715028,3,-0.007445,0.010613,0.003327
2079715038,3,-0.012414,0.012589,0.001631
2079715048,3,-0.018249,0.014365,-3.0E-6
2079715058,3,-0.024857,0.015144,-7.29E-4
2079715068,3,-0.028972,0.015872,-0.001131
2079715078,3,-0.029203,0.015176,-0.002102
2079715088,3,-0.025969,0.013288,-0.002827
2079715098,3,-0.020386,0.010266,-0.005346
2079715108,3,-0.014631,0.007681,-0.006652
2079715119,3,-0.008444,0.00415,-0.007922
2079715129,3,-0.004037,0.001647,-0.010101
2079715139,3,-0.002342,-0.001256,-0.012338
2079715149,3,8.0E-4,-0.00429,-0.014498
2079715159,3,0.004176,-0.006704,-0.015242
2079715169,3,0.008405,-0.008951,-0.014773
2079715179,3,0.011611,-0.010632,-0.012813
2079715189,3,0.01439,-0.010992,-0.010396
2079715199,3,0.016999,-0.009831,-0.007649
2079715209,3,0.018566,-0.008769,-0.005393
2079715219,3,0.020885,-0.007106,-0.004614
2079715229,3,0.022431,-0.005786,-0.004038
2079715239,3,0.022363,-0.00438,-0.002916
2079715250,3,0.019905,-0.001539,-0.001164
2079715260,3,0.015995,0.001045,8.25E-4
2079715270,3,0.012203,0.003733,0.00252
2079715280,3,0.006827,0.005798,0.003834
2079715290,3,0.001738,0.009648,0.005787
2079715300,3,-0.005067,0.012649,0.007751
2079715310,3,-0.011823,0.015156,0.008804
2079715320,3,-0.017642,0.016378,0.009784
2079715330,3,-0.020063,0.015921,0.008139
2079715340,3,-0.019595,0.013663,0.004826
2079715350,3,-0.017979,0.010698,0.001122
2079715360,3,-0.016206,0.008826,-0.002384
2079715370,3,-0.016781,0.006504,-0.003645
2079715381,3,-0.018528,0.006001,-0.003903
2079715391,3,-0.020006,0.005424,-0.004081
2079715401,3,-0.020107,0.004212,-0.003889
2079715411,3,-0.015972,0.002236,-0.004711
2079715421,3,-0.011052,2.94E-4,-0.006041
2079715431,3,-0.005247,-5.77E-4,-0.004709
2079715441,3,0.001099,-0.002782,-0.002835
2079715451,3,0.007087,-0.004756,-5.12E-4
2079715461,3,0.012733,-0.005418,0.002009
2079715471,3,0.018428,-0.005843,0.002792
2079715481,3,0.022458,-0.005961,0.004596
2079715491,3,0.023604,-0.004734,0.006517
2079715501,3,0.023509,-0.003362,0.008537
2079715512,3,0.022004,-0.003135,0.010061
2079715522,3,0.01961,-0.00267,0.01041
2079715532,3,0.015066,-0.002871,0.010684
2079715542,3,0.011953,-0.002118,0.010528
2079715552,3,0.007906,-0.002134,0.009036
2079715562,3,0.00308,-0.002668,0.008426
2079715572,3,-0.002983,-0.002423,0.009223
2079715582,3,-0.007157,-0.003006,0.007512
2079715592,3,-0.009586,-0.003635,0.004501
2079715602,3,-0.009965,-0.003565,0.001782
2079715612,3,-0.009965,-0.004899,-9.78E-4
2079715622,3,-0.010183,-0.004259,-0.003461
2079715632,3,-0.011573,-0.003057,-0.005867
2079715642,3,-0.012106,-0.001318,-0.006462
2079715653,3,-0.013584,-7.92E-4,-0.005693
2079715663,3,-0.012997,3.09E-4,-0.005035
2079715673,3,-0.010476,9.51E-4,-0.00455
2079715683,3,-0.006436,0.001477,-0.004163
2079715693,3,-0.004655,0.001481,-0.002524
2079715703,3,-0.001397,6.92E-4,7.84E-4
2079715713,3,9.32E-4,6.73E-4,0.002724
2079715723,3,0.003648,-2.2E-4,0.004093
2079715733,3,0.004978,-4.98E-4,0.005364
2079715743,3,0.004781,-2.55E-4,0.006715
2079715753,3,0.004631,-8.27E-4,0.006047
2079715763,3,0.005236,-2.74E-4,0.003959
2079715773,3,0.003555,-0.001222,0.002521
2079715784,3,0.001203,-5.26E-4,0.00243
2079715794,3,-0.001386,6.33E-4,0.002436
2079715804,3,-0.001347,0.001107,0.001917
2079715814,3,-0.001641,0.001526,0.001558
2079715824,3,-2.97E-4,0.001359,0.001125
2079715834,3,0.002388,4.87E-4,5.41E-4
2079715844,3,0.005857,1.07E-4,-1.1E-5
2079715854,3,0.007143,0.001384,-0.001245
2079715864,3,0.008632,0.002992,-0.002559
2079715874,3,0.010122,0.002885,-0.005136
2079715884,3,0.009286,0.001502,-0.007628
2079715894,3,0.007602,8.97E-4,-0.008994
2079715904,3,0.005312,9.19E-4,-0.00905
2079715915,3,0.003311,-6.63E-4,-0.007567
2079715925,3,0.002923,-0.00119,-0.006911
2079715935,3,0.004769,-0.002651,-0.007781
2079715945,3,0.005337,-0.003867,-0.008823
2079715955,3,0.002561,-0.003088,-0.00866
2079715965,3,-0.002358,-8.14E-4,-0.007509
2079715975,3,-0.008543,0.002351,-0.005214
2079715985,3,-0.013078,0.004288,-0.003337
2079715995,3,-0.014396,0.004021,-0.003872
2079716005,3,-0.011908,0.00242,-0.005709
2079716015,3,-0.010187,6.68E-4,-0.00728
2079716025,3,-0.007326,0.001244,-0.007098
2079716035,3,-0.002286,0.002035,-0.005615
2079716046,3,0.00261,0.002298,-0.00487
2079716056,3,0.005628,0.002926,-0.002134
2079716066,3,0.007394,0.004643,2.94E-4
2079716076,3,0.006788,0.005487,0.003406
2079716086,3,0.005098,0.006627,0.006955
2079716096,3,0.003927,0.006399,0.009763
2079716106,3,0.005615,0.005858,0.011049
2079716116,3,0.01045,0.002191,0.011068
2079716126,3,0.015321,-0.001687,0.008743
2079716136,3,0.01767,-0.003008,0.004868
2079716146,3,0.0156,-0.002933,0.001047
2079716156,3,0.009052,-0.001967,-9.51E-4
2079716166,3,0.001489,1.07E-4,-0.001553
2079716176,3,-0.007499,0.001218,-0.002782
2079716187,3,-0.015844,0.00189,-0.004691
2079716197,3,-0.02199,0.002129,-0.005314
2079716207,3,-0.025106,0.002639,-0.006401
2079716217,3,-0.026143,0.002455,-0.006982
2079716227,3,-0.022527,0.001954,-0.007814
2079716237,3,-0.018338,6.38E-4,-0.008576
2079716247,3,-0.012541,3.18E-4,-0.009102
2079716257,3,-0.007759,6.3E-5,-0.00963
2079716267,3,-0.003969,0.001228,-0.009113
2079716277,3,-2.15E-4,0.001475,-0.006624
2079716287,3,0.00345,-8.9E-5,-0.002605
2079716297,3,0.008195,-0.001142,0.002661
2079716307,3,0.013622,-0.002876,0.006287
2079716318,3,0.018691,-0.005301,0.008556
2079716328,3,0.023595,-0.006521,0.010558
2079716338,3,0.025557,-0.006178,0.012541
2079716348,3,0.024351,-0.005397,0.013747
2079716358,3,0.020705,-0.004526,0.014123
2079716368,3,0.01491,-0.002743,0.014835
2079716378,3,0.006925,-5.55E-4,0.015815
2079716388,3,7.8E-5,0.001725,0.016634
2079716398,3,-0.004114,0.002023,0.01583
2079716408,3,-0.006615,5.6E-5,0.013655
2079716418,3,-0.007759,-0.001406,0.00999
2079716428,3,-0.010251,-0.001781,0.004338
2079716438,3,-0.011145,-9.2E-5,-0.002433
2079716449,3,-0.012329,0.001345,-0.008899
2079716459,3,-0.013266,0.004027,-0.012795
2079716469,3,-0.016445,0.007314,-0.012734
2079716479,3,-0.020638,0.009316,-0.009401
2079716489,3,-0.02253,0.010559,-0.005072
2079716499,3,-0.021303,0.011482,-0.001471
2079716509,3,-0.017297,0.010311,0.001114
2079716519,3,-0.010457,0.008399,0.002436
2079716529,3,-4.62E-4,0.005401,0.001789
2079716539,3,0.011182,9.79E-4,-0.00137
2079716549,3,0.018533,-0.001633,-0.004196
2079716559,3,0.022268,-0.001415,-0.006593
2079716569,3,0.02208,-0.001633,-0.006735
2079716579,3,0.021369,-0.001415,-0.004016
2079716590,3,0.019002,-0.002106,8.12E-4
2079716600,3,0.017293,-0.003097,0.004363
2079716610,3,0.015818,-0.004701,0.007428
2079716620,3,0.017668,-0.007159,0.008099
2079716630,3,0.021191,-0.009025,0.004711
2079716640,3,0.023024,-0.010845,1.54E-4
2079716650,3,0.02223,-0.011908,-0.003833
2079716660,3,0.018633,-0.01149,-0.006399
2079716670,3,0.012577,-0.011567,-0.007721
2079716680,3,0.005623,-0.010429,-0.007623
2079716690,3,-0.002593,-0.0079,-0.006092
2079716700,3,-0.009399,-0.006882,-0.004588
2079716710,3,-0.014684,-0.006575,-0.004405
2079716721,3,-0.018005,-0.005766,-0.004555
2079716731,3,-0.02023,-0.004367,-0.005061
2079716741,3,-0.022843,-0.002833,-0.004962
2079716751,3,-0.025178,-8.3E-4,-0.002129
2079716761,3,-0.025386,5.15E-4,5.52E-4
2079716771,3,-0.024699,0.002219,0.00255
2079716781,3,-0.022932,0.003106,0.005079
2079716791,3,-0.019593,0.002907,0.00666
2079716801,3,-0.01374,0.00112,0.006944
2079716811,3,-0.006304,-0.001326,0.005338
2079716821,3,7.53E-4,-0.002444,0.003646
2079716831,3,0.00596,-0.004067,0.001771
2079716841,3,0.009291,-0.005067,0.001874
2079716852,3,0.010709,-0.005758,0.003702
2079716862,3,0.013032,-0.005958,0.008192
2079716872,3,0.01576,-0.005524,0.011206
2079716882,3,0.017506,-0.00591,0.012637
2079716892,3,0.017602,-0.005928,0.011688
2079716902,3,0.017292,-0.005619,0.008323
2079716912,3,0.013582,-0.00463,0.004586
2079716922,3,0.00854,-0.003602,8.7E-5
2079716932,3,0.001302,-0.002216,-0.00297
2079716942,3,-0.006087,-0.001175,-0.004582
2079716952,3,-0.013448,0.00115,-0.004681
2079716962,3,-0.017992,0.003366,-0.003239
2079716972,3,-0.018665,0.004235,-0.00312
2079716983,3,-0.018829,0.005481,-0.002635
2079716993,3,-0.018792,0.006496,-0.003103
2079717003,3,-0.016495,0.007937,-0.005025
2079717013,3,-0.014541,0.008284,-0.008375
2079717023,3,-0.014402,0.008149,-0.011297
2079717033,3,-0.013647,0.00851,-0.012235
2079717043,3,-0.010229,0.008102,-0.010627
2079717053,3,-0.00781,0.006986,-0.007082
2079717063,3,-0.005382,0.006003,-0.003575
2079717073,3,-0.001477,0.003625,2.14E-4
2079717083,3,0.003561,0.001796,0.002167
2079717093,3,0.007616,0.001188,0.003685
2079717103,3,0.012037,4.15E-4,0.004797
2079717113,3,0.014982,-2.0E-6,0.005024
2079717124,3,0.015793,5.35E-4,0.004799
2079717134,3,0.016058,0.002181,0.004897
2079717144,3,0.017095,0.002736,0.004487
2079717154,3,0.016405,0.004394,0.004876
2079717164,3,0.014814,0.006834,0.005547
2079717174,3,0.013159,0.009226,0.007483
2079717184,3,0.011869,0.010578,0.008453
2079717194,3,0.009078,0.011162,0.008143
2079717204,3,0.005629,0.01086,0.005492
2079717214,3,0.002902,0.009951,0.004204
2079717224,3,-9.01E-4,0.009739,0.002333
2079717234,3,-0.003565,0.008608,9.44E-4
2079717244,3,-0.003916,0.007309,-0.001694
2079717255,3,-0.005711,0.006708,-0.004238
2079717265,3,-0.01059,0.007626,-0.005547
2079717275,3,-0.015421,0.008073,-0.00544
2079717285,3,-0.018604,0.007426,-0.005831
2079717295,3,-0.021584,0.007945,-0.005442
2079717305,3,-0.021666,0.006796,-0.005437
2079717315,3,-0.018118,0.0044,-0.005931
2079717325,3,-0.013472,0.001654,-0.007064
2079717335,3,-0.00935,-6.4E-5,-0.007918
