stk3a5x_als,sensortek,2026-06-11_17-43-30.077_Active 10 Pro
2079604130,3,157.0
2079604140,3,157.0
2079604150,3,157.0
2079604160,3,157.0
2079604170,3,157.0
2079604180,3,157.0
2079604190,3,157.0
2079604200,3,157.0
2079604210,3,157.0
2079604220,3,157.0
2079604230,3,157.0
2079604240,3,157.0
2079604250,3,156.0
2079604260,3,156.0
2079604270,3,156.0
2079604280,3,156.0
2079604290,3,156.0
2079604300,3,156.0
2079604310,3,156.0
2079604320,3,156.0
2079604330,3,156.0
2079604340,3,156.0
2079604350,3,156.0
2079604360,3,156.0
2079604370,3,156.0
2079604380,3,156.0
2079604390,3,156.0
2079604400,3,156.0
2079604410,3,157.0
2079604420,3,157.0
2079604430,3,157.0
2079604440,3,157.0
2079604450,3,157.0
2079604460,3,158.0
2079604470,3,158.0
2079604480,3,158.0
2079604490,3,158.0
2079604500,3,158.0
2079604510,3,159.0
2079604520,3,159.0
2079604530,3,159.0
2079604540,3,159.0
2079604550,3,159.0
2079604560,3,160.0
2079604570,3,160.0
2079604580,3,160.0
2079604590,3,160.0
2079604600,3,160.0
2079604610,3,161.0
2079604620,3,161.0
2079604630,3,161.0
2079604640,3,161.0
2079604650,3,161.0
2079604660,3,163.0
2079604670,3,163.0
2079604680,3,163.0
2079604690,3,163.0
2079604700,3,163.0
2079604710,3,163.0
2079604720,3,164.0
2079604730,3,164.0
2079604740,3,164.0
2079604750,3,164.0
2079604760,3,164.0
2079604770,3,165.0
2079604780,3,165.0
2079604790,3,165.0
2079604800,3,165.0
2079604810,3,165.0
2079604820,3,165.0
2079604830,3,165.0
2079604840,3,165.0
2079604850,3,165.0
2079604860,3,165.0
2079604870,3,166.0
2079604880,3,166.0
2079604890,3,166.0
2079604900,3,166.0
2079604910,3,166.0
2079604920,3,167.0
2079604930,3,167.0
2079604940,3,167.0
2079604950,3,167.0
2079604960,3,167.0
2079604970,3,168.0
2079604980,3,168.0
2079604990,3,168.0
2079605000,3,168.0
2079605010,3,168.0
2079605020,3,168.0
2079605030,3,167.0
2079605040,3,167.0
2079605050,3,167.0
2079605060,3,167.0
2079605070,3,167.0
2079605080,3,166.0
2079605090,3,166.0
2079605100,3,166.0
2079605110,3,166.0
2079605120,3,166.0
2079605130,3,166.0
2079605140,3,166.0
2079605150,3,166.0
2079605160,3,166.0
2079605170,3,166.0
2079605180,3,165.0
2079605190,3,165.0
2079605200,3,165.0
2079605210,3,165.0
2079605220,3,165.0
2079605230,3,164.0
2079605240,3,164.0
2079605250,3,164.0
2079605260,3,164.0
2079605270,3,164.0
2079605280,3,162.0
2079605290,3,162.0
2079605300,3,162.0
2079605310,3,162.0
2079605320,3,162.0
2079605330,3,162.0
2079605340,3,161.0
2079605350,3,161.0
2079605360,3,161.0
2079605370,3,161.0
2079605380,3,161.0
2079605390,3,160.0
2079605400,3,160.0
2079605410,3,160.0
2079605420,3,160.0
2079605430,3,160.0
2079605440,3,159.0
2079605450,3,159.0
2079605460,3,159.0
2079605470,3,159.0
2079605480,3,159.0
2079605490,3,159.0
2079605500,3,159.0
2079605510,3,159.0
2079605520,3,159.0
2079605530,3,159.0
2079605540,3,159.0
2079605550,3,159.0
2079605560,3,159.0
2079605570,3,159.0
2079605580,3,159.0
2079605590,3,159.0
2079605600,3,159.0
2079605610,3,159.0
2079605620,3,159.0
2079605630,3,159.0
2079605640,3,162.0
2079605650,3,162.0
2079605660,3,162.0
2079605670,3,162.0
2079605680,3,162.0
2079605690,3,162.0
2079605700,3,163.0
2079605710,3,163.0
2079605720,3,163.0
2079605730,3,163.0
2079605740,3,163.0
2079605750,3,165.0
2079605760,3,165.0
2079605770,3,165.0
2079605780,3,165.0
2079605790,3,165.0
2079605800,3,166.0
2079605810,3,166.0
2079605820,3,166.0
2079605830,3,166.0
2079605840,3,166.0
2079605850,3,167.0
2079605860,3,167.0
2079605870,3,167.0
2079605880,3,167.0
2079605890,3,167.0
2079605900,3,166.0
2079605910,3,166.0
2079605920,3,166.0
2079605930,3,166.0
2079605940,3,166.0
2079605950,3,167.0
2079605960,3,167.0
2079605970,3,167.0
2079605980,3,167.0
2079605990,3,167.0
2079606000,3,167.0
2079606010,3,168.0
2079606020,3,168.0
2079606030,3,168.0
2079606040,3,168.0
2079606050,3,168.0
2079606060,3,167.0
2079606070,3,167.0
2079606080,3,167.0
2079606090,3,167.0
2079606100,3,167.0
2079606110,3,168.0
2079606120,3,168.0
2079606130,3,168.0
2079606140,3,168.0
2079606150,3,168.0
2079606160,3,166.0
2079606170,3,166.0
2079606180,3,166.0
2079606190,3,166.0
2079606200,3,166.0
2079606210,3,165.0
2079606220,3,165.0
2079606230,3,165.0
2079606240,3,165.0
2079606250,3,165.0
2079606260,3,164.0
2079606270,3,164.0
2079606280,3,164.0
2079606290,3,164.0
2079606300,3,164.0
2079606310,3,164.0
2079606320,3,162.0
2079606330,3,162.0
2079606340,3,162.0
2079606350,3,162.0
2079606360,3,162.0
2079606370,3,160.0
2079606380,3,160.0
2079606390,3,160.0
2079606400,3,160.0
2079606410,3,160.0
2079606420,3,159.0
2079606430,3,159.0
2079606440,3,159.0
2079606450,3,159.0
2079606460,3,159.0
2079606470,3,158.0
2079606480,3,158.0
2079606490,3,158.0
2079606500,3,158.0
2079606510,3,158.0
2079606520,3,158.0
2079606530,3,158.0
2079606540,3,158.0
2079606550,3,158.0
2079606560,3,158.0
2079606570,3,157.0
2079606580,3,157.0
2079606590,3,157.0
2079606600,3,157.0
2079606610,3,157.0
2079606620,3,157.0
2079606630,3,157.0
2079606640,3,157.0
2079606650,3,157.0
2079606660,3,157.0
2079606670,3,157.0
2079606680,3,157.0
2079606690,3,157.0
2079606700,3,157.0
2079606710,3,157.0
2079606720,3,157.0
2079606730,3,158.0
2079606740,3,158.0
2079606750,3,158.0
2079606760,3,158.0
2079606770,3,158.0
2079606780,3,159.0
2079606790,3,159.0
2079606800,3,159.0
2079606810,3,159.0
2079606820,3,159.0
2079606830,3,160.0
2079606840,3,160.0
2079606850,3,160.0
2079606860,3,160.0
2079606870,3,160.0
2079606880,3,162.0
2079606890,3,162.0
2079606900,3,162.0
2079606910,3,162.0
2079606920,3,162.0
2079606930,3,162.0
2079606940,3,162.0
2079606950,3,162.0
2079606960,3,162.0
2079606970,3,162.0
2079606980,3,162.0
2079606990,3,162.0
2079607000,3,162.0
2079607010,3,162.0
2079607020,3,162.0
2079607030,3,162.0
2079607040,3,162.0
2079607050,3,162.0
2079607060,3,162.0
2079607070,3,162.0
2079607080,3,162.0
2079607090,3,162.0
2079607100,3,162.0
2079607110,3,162.0
2079607120,3,162.0
2079607130,3,162.0
2079607140,3,161.0
2079607150,3,161.0
2079607160,3,161.0
2079607170,3,161.0
2079607180,3,161.0
2079607190,3,159.0
2079607200,3,159.0
2079607210,3,159.0
2079607220,3,159.0
2079607230,3,159.0
2079607240,3,159.0
2079607250,3,159.0
2079607260,3,159.0
2079607270,3,159.0
2079607280,3,159.0
2079607290,3,159.0
2079607300,3,158.0
2079607310,3,158.0
2079607320,3,158.0
2079607330,3,158.0
2079607340,3,158.0
2079607350,3,157.0
2079607360,3,157.0
2079607370,3,157.0
2079607380,3,157.0
2079607390,3,157.0
2079607400,3,155.0
2079607410,3,155.0
2079607420,3,155.0
2079607430,3,155.0
2079607440,3,155.0
2079607450,3,154.0
2079607460,3,154.0
2079607470,3,154.0
2079607480,3,154.0
2079607490,3,154.0
2079607500,3,152.0
2079607510,3,152.0
2079607520,3,152.0
2079607530,3,152.0
2079607540,3,152.0
2079607550,3,151.0
2079607560,3,151.0
2079607570,3,151.0
2079607580,3,151.0
2079607590,3,151.0
2079607600,3,150.0
2079607610,3,150.0
2079607620,3,150.0
2079607630,3,150.0
2079607640,3,150.0
2079607650,3,150.0
2079607660,3,150.0
2079607670,3,150.0
2079607680,3,150.0
2079607690,3,150.0
2079607700,3,150.0
2079607710,3,150.0
2079607720,3,150.0
2079607730,3,150.0
2079607740,3,150.0
2079607750,3,150.0
2079607760,3,150.0
2079607770,3,150.0
2079607780,3,150.0
2079607790,3,150.0
2079607800,3,150.0
2079607810,3,151.0
2079607820,3,151.0
2079607830,3,151.0
2079607840,3,151.0
2079607850,3,151.0
2079607860,3,152.0
2079607870,3,152.0
2079607880,3,152.0
2079607890,3,152.0
2079607900,3,152.0
2079607910,3,154.0
2079607920,3,154.0
2079607930,3,154.0
2079607940,3,154.0
2079607950,3,154.0
2079607960,3,154.0
2079607970,3,155.0
2079607980,3,155.0
2079607990,3,155.0
2079608000,3,155.0
2079608010,3,155.0
2079608020,3,155.0
2079608030,3,155.0
2079608040,3,155.0
2079608050,3,155.0
2079608060,3,155.0
2079608070,3,156.0
2079608080,3,156.0
2079608090,3,156.0
2079608100,3,156.0
2079608110,3,156.0
2079608120,3,156.0
2079608130,3,156.0
2079608140,3,156.0
2079608150,3,156.0
2079608160,3,156.0
2079608170,3,156.0
2079608180,3,156.0
2079608190,3,156.0
2079608200,3,156.0
2079608210,3,156.0
2079608220,3,157.0
2079608230,3,157.0
2079608240,3,157.0
2079608250,3,157.0
2079608260,3,157.0
2079608270,3,157.0
2079608280,3,157.0
2079608290,3,157.0
2079608300,3,157.0
2079608310,3,157.0
2079608320,3,157.0
2079608330,3,156.0
2079608340,3,156.0
2079608350,3,156.0
2079608360,3,156.0
2079608370,3,156.0
2079608380,3,156.0
2079608390,3,156.0
2079608400,3,156.0
2079608410,3,156.0
2079608420,3,156.0
2079608430,3,156.0
2079608440,3,156.0
2079608450,3,156.0
2079608460,3,156.0
2079608470,3,156.0
2079608480,3,156.0
2079608490,3,156.0
2079608500,3,156.0
2079608510,3,156.0
2079608520,3,156.0
2079608530,3,157.0
2079608540,3,157.0
2079608550,3,157.0
2079608560,3,157.0
2079608570,3,157.0
2079608580,3,157.0
2079608590,3,157.0
2079608600,3,157.0
2079608610,3,157.0
2079608620,3,157.0
2079608630,3,157.0
2079608640,3,156.0
2079608650,3,156.0
2079608660,3,156.0
2079608670,3,156.0
2079608680,3,156.0
2079608690,3,155.0
2079608700,3,155.0
2079608710,3,155.0
2079608720,3,155.0
2079608730,3,155.0
2079608740,3,154.0
2079608750,3,154.0
2079608760,3,154.0
2079608770,3,154.0
2079608780,3,154.0
2079608790,3,152.0
2079608800,3,152.0
2079608810,3,152.0
2079608820,3,152.0
2079608830,3,152.0
2079608840,3,150.0
2079608850,3,150.0
2079608860,3,150.0
2079608870,3,150.0
2079608880,3,150.0
2079608890,3,149.0
2079608900,3,149.0
2079608910,3,149.0
2079608920,3,149.0
2079608930,3,149.0
2079608940,3,149.0
2079608950,3,148.0
2079608960,3,148.0
2079608970,3,148.0
2079608980,3,148.0
2079608990,3,148.0
2079609000,3,148.0
2079609010,3,148.0
2079609020,3,148.0
2079609030,3,148.0
2079609040,3,148.0
2079609050,3,149.0
2079609060,3,149.0
2079609070,3,149.0
2079609080,3,149.0
2079609090,3,149.0
2079609100,3,149.0
2079609110,3,149.0
2079609120,3,149.0
2079609130,3,149.0
2079609140,3,149.0
2079609150,3,149.0
2079609160,3,149.0
2079609170,3,149.0
2079609180,3,149.0
2079609190,3,149.0
2079609200,3,150.0
2079609210,3,150.0
2079609220,3,150.0
2079609230,3,150.0
2079609240,3,150.0
2079609250,3,150.0
2079609260,3,150.0
2079609270,3,150.0
2079609280,3,150.0
2079609290,3,150.0
2079609300,3,150.0
2079609310,3,150.0
2079609320,3,150.0
2079609330,3,150.0
2079609340,3,150.0
2079609350,3,150.0
2079609360,3,150.0
2079609370,3,150.0
2079609380,3,150.0
2079609390,3,150.0
2079609400,3,150.0
2079609410,3,150.0
2079609420,3,150.0
2079609430,3,150.0
2079609440,3,150.0
2079609450,3,150.0
2079609460,3,150.0
2079609470,3,150.0
2079609480,3,150.0
2079609490,3,150.0
2079609500,3,150.0
2079609510,3,150.0
2079609520,3,150.0
2079609530,3,150.0
2079609540,3,150.0
2079609550,3,150.0
2079609560,3,151.0
2079609570,3,151.0
2079609580,3,151.0
2079609590,3,151.0
2079609600,3,151.0
2079609610,3,151.0
2079609620,3,153.0
2079609630,3,153.0
2079609640,3,153.0
2079609650,3,153.0
2079609660,3,153.0
2079609670,3,153.0
2079609680,3,153.0
2079609690,3,153.0
2079609700,3,153.0
2079609710,3,153.0
2079609720,3,154.0
2079609730,3,154.0
2079609740,3,154.0
2079609750,3,154.0
2079609760,3,154.0
2079609770,3,154.0
2079609780,3,154.0
2079609790,3,154.0
2079609800,3,154.0
2079609810,3,154.0
2079609820,3,154.0
2079609830,3,154.0
2079609840,3,154.0
2079609850,3,154.0
2079609860,3,154.0
2079609870,3,152.0
2079609880,3,152.0
2079609890,3,152.0
2079609900,3,152.0
2079609910,3,152.0
2079609920,3,152.0
2079609930,3,150.0
2079609940,3,150.0
2079609950,3,150.0
2079609960,3,150.0
2079609970,3,150.0
2079609980,3,147.0
2079609990,3,147.0
2079610000,3,147.0
2079610010,3,147.0
2079610020,3,147.0
2079610030,3,145.0
2079610040,3,145.0
2079610050,3,145.0
2079610060,3,145.0
2079610070,3,145.0
2079610080,3,145.0
2079610090,3,145.0
2079610100,3,145.0
2079610110,3,145.0
2079610120,3,145.0
2079610130,3,145.0
2079610140,3,145.0
2079610150,3,145.0
2079610160,3,145.0
2079610170,3,145.0
2079610180,3,145.0
2079610190,3,145.0
2079610200,3,145.0
2079610210,3,145.0
2079610220,3,145.0
2079610230,3,145.0
2079610240,3,145.0
2079610250,3,145.0
2079610260,3,145.0
2079610270,3,145.0
2079610280,3,145.0
2079610290,3,145.0
2079610300,3,145.0
2079610310,3,145.0
2079610320,3,145.0
2079610330,3,145.0
2079610340,3,144.0
2079610350,3,144.0
2079610360,3,144.0
2079610370,3,144.0
2079610380,3,144.0
2079610390,3,143.0
2079610400,3,143.0
2079610410,3,143.0
2079610420,3,143.0
2079610430,3,143.0
2079610440,3,142.0
2079610450,3,142.0
2079610460,3,142.0
2079610470,3,142.0
2079610480,3,142.0
2079610490,3,139.0
2079610500,3,139.0
2079610510,3,139.0
2079610520,3,139.0
2079610530,3,139.0
2079610540,3,139.0
2079610550,3,137.0
2079610560,3,137.0
2079610570,3,137.0
2079610580,3,137.0
2079610590,3,137.0
2079610600,3,135.0
2079610610,3,135.0
2079610620,3,135.0
2079610630,3,135.0
2079610640,3,135.0
2079610650,3,133.0
2079610660,3,133.0
2079610670,3,133.0
2079610680,3,133.0
2079610690,3,133.0
2079610700,3,132.0
2079610710,3,132.0
2079610720,3,132.0
2079610730,3,132.0
2079610740,3,132.0
2079610750,3,131.0
2079610760,3,131.0
2079610770,3,131.0
2079610780,3,131.0
2079610790,3,131.0
2079610800,3,131.0
2079610810,3,131.0
2079610820,3,131.0
2079610830,3,131.0
2079610840,3,131.0
2079610850,3,131.0
2079610860,3,131.0
2079610870,3,131.0
2079610880,3,131.0
2079610890,3,131.0
2079610900,3,131.0
2079610910,3,131.0
2079610920,3,131.0
2079610930,3,131.0
2079610940,3,131.0
2079610950,3,131.0
2079610960,3,131.0
2079610970,3,131.0
2079610980,3,131.0
2079610990,3,131.0
2079611000,3,131.0
2079611010,3,131.0
2079611020,3,131.0
2079611030,3,131.0
2079611040,3,131.0
2079611050,3,131.0
2079611060,3,131.0
2079611070,3,131.0
2079611080,3,131.0
2079611090,3,131.0
2079611100,3,131.0
2079611110,3,132.0
2079611120,3,132.0
2079611130,3,132.0
2079611140,3,132.0
2079611150,3,132.0
2079611160,3,134.0
2079611170,3,134.0
2079611180,3,134.0
2079611190,3,134.0
2079611200,3,134.0
2079611210,3,134.0
2079611220,3,136.0
2079611230,3,136.0
2079611240,3,136.0
2079611250,3,136.0
2079611260,3,136.0
2079611270,3,134.0
2079611280,3,134.0
2079611290,3,134.0
2079611300,3,134.0
2079611310,3,134.0
2079611320,3,129.0
2079611330,3,129.0
2079611340,3,129.0
2079611350,3,129.0
2079611360,3,129.0
2079611370,3,126.0
2079611380,3,126.0
2079611390,3,126.0
2079611400,3,126.0
2079611410,3,126.0
2079611420,3,126.0
2079611430,3,126.0
2079611440,3,126.0
2079611450,3,126.0
2079611460,3,126.0
2079611470,3,123.0
2079611480,3,123.0
2079611490,3,123.0
2079611500,3,123.0
2079611510,3,123.0
2079611520,3,123.0
2079611530,3,116.0
2079611540,3,116.0
2079611550,3,116.0
2079611560,3,116.0
2079611570,3,116.0
2079611580,3,110.0
2079611590,3,110.0
2079611600,3,110.0
2079611610,3,110.0
2079611620,3,110.0
2079611630,3,110.0
2079611640,3,110.0
2079611650,3,110.0
2079611660,3,110.0
2079611670,3,110.0
2079611680,3,110.0
2079611690,3,110.0
2079611700,3,110.0
2079611710,3,110.0
2079611720,3,110.0
2079611730,3,107.0
2079611740,3,107.0
2079611750,3,107.0
2079611760,3,107.0
2079611770,3,107.0
2079611780,3,105.0
2079611790,3,105.0
2079611800,3,105.0
2079611810,3,105.0
2079611820,3,105.0
2079611830,3,104.0
2079611840,3,104.0
2079611850,3,104.0
2079611860,3,104.0
2079611870,3,104.0
2079611880,3,104.0
2079611890,3,109.0
2079611900,3,109.0
2079611910,3,109.0
2079611920,3,109.0
2079611930,3,109.0
2079611940,3,120.0
2079611950,3,120.0
2079611960,3,120.0
2079611970,3,120.0
2079611980,3,120.0
2079611990,3,128.0
2079612000,3,128.0
2079612010,3,128.0
2079612020,3,128.0
2079612030,3,128.0
2079612040,3,142.0
2079612050,3,142.0
2079612060,3,142.0
2079612070,3,142.0
2079612080,3,142.0
2079612090,3,162.0
2079612100,3,162.0
2079612110,3,162.0
2079612120,3,162.0
2079612130,3,162.0
2079612140,3,171.0
2079612150,3,171.0
2079612160,3,171.0
2079612170,3,171.0
2079612180,3,171.0
2079612190,3,171.0
2079612200,3,172.0
2079612210,3,172.0
2079612220,3,172.0
2079612230,3,172.0
2079612240,3,172.0
2079612250,3,173.0
2079612260,3,173.0
2079612270,3,173.0
2079612280,3,173.0
2079612290,3,173.0
2079612300,3,167.0
2079612310,3,167.0
2079612320,3,167.0
2079612330,3,167.0
2079612340,3,167.0
2079612350,3,151.0
2079612360,3,151.0
2079612370,3,151.0
2079612380,3,151.0
2079612390,3,151.0
2079612400,3,135.0
2079612410,3,135.0
2079612420,3,135.0
2079612430,3,135.0
2079612440,3,135.0
2079612450,3,117.0
2079612460,3,117.0
2079612470,3,117.0
2079612480,3,117.0
2079612490,3,117.0
2079612500,3,117.0
2079612510,3,113.0
2079612520,3,113.0
2079612530,3,113.0
2079612540,3,113.0
2079612550,3,113.0
2079612560,3,138.0
2079612570,3,138.0
2079612580,3,138.0
2079612590,3,138.0
2079612600,3,138.0
2079612610,3,157.0
2079612620,3,157.0
2079612630,3,157.0
2079612640,3,157.0
2079612650,3,157.0
2079612660,3,170.0
2079612670,3,170.0
2079612680,3,170.0
2079612690,3,170.0
2079612700,3,170.0
2079612710,3,177.0
2079612720,3,177.0
2079612730,3,177.0
2079612740,3,177.0
2079612750,3,177.0
2079612760,3,184.0
2079612770,3,184.0
2079612780,3,184.0
2079612790,3,184.0
2079612800,3,184.0
2079612810,3,184.0
2079612820,3,189.0
2079612830,3,189.0
2079612840,3,189.0
2079612850,3,189.0
2079612860,3,189.0
2079612870,3,193.0
2079612880,3,193.0
2079612890,3,193.0
2079612900,3,193.0
2079612910,3,193.0
2079612920,3,195.0
2079612930,3,195.0
2079612940,3,195.0
2079612950,3,195.0
2079612960,3,195.0
2079612970,3,195.0
2079612980,3,195.0
2079612990,3,195.0
2079613000,3,195.0
2079613010,3,195.0
2079613020,3,198.0
2079613030,3,198.0
2079613040,3,198.0
2079613050,3,198.0
2079613060,3,198.0
2079613070,3,208.0
2079613080,3,208.0
2079613090,3,208.0
2079613100,3,208.0
2079613110,3,208.0
2079613120,3,224.0
2079613130,3,224.0
2079613140,3,224.0
2079613150,3,224.0
2079613160,3,224.0
2079613170,3,224.0
2079613180,3,237.0
2079613190,3,237.0
2079613200,3,237.0
2079613210,3,237.0
2079613220,3,237.0
2079613230,3,239.0
2079613240,3,239.0
2079613250,3,239.0
2079613260,3,239.0
2079613270,3,239.0
2079613280,3,233.0
2079613290,3,233.0
2079613300,3,233.0
2079613310,3,233.0
2079613320,3,233.0
2079613330,3,237.0
2079613340,3,237.0
2079613350,3,237.0
2079613360,3,237.0
2079613370,3,237.0
2079613380,3,287.0
2079613390,3,287.0
2079613400,3,287.0
2079613410,3,287.0
2079613420,3,287.0
2079613430,3,351.0
2079613440,3,351.0
2079613450,3,351.0
2079613460,3,351.0
2079613470,3,351.0
2079613480,3,351.0
2079613490,3,371.0
2079613500,3,371.0
2079613510,3,371.0
2079613520,3,371.0
2079613530,3,371.0
2079613540,3,368.0
2079613550,3,368.0
2079613560,3,368.0
2079613570,3,368.0
2079613580,3,368.0
2079613590,3,359.0
2079613600,3,359.0
2079613610,3,359.0
2079613620,3,359.0
2079613630,3,359.0
2079613640,3,355.0
2079613650,3,355.0
2079613660,3,355.0
2079613670,3,355.0
2079613680,3,355.0
2079613690,3,367.0
2079613700,3,367.0
2079613710,3,367.0
2079613720,3,367.0
2079613730,3,367.0
2079613740,3,359.0
2079613750,3,359.0
2079613760,3,359.0
2079613770,3,359.0
2079613780,3,359.0
2079613790,3,359.0
2079613800,3,342.0
2079613810,3,342.0
2079613820,3,342.0
2079613830,3,342.0
2079613840,3,342.0
2079613850,3,335.0
2079613860,3,335.0
2079613870,3,335.0
2079613880,3,335.0
2079613890,3,335.0
2079613900,3,338.0
2079613910,3,338.0
2079613920,3,338.0
2079613930,3,338.0
2079613940,3,338.0
2079613950,3,347.0
2079613960,3,347.0
2079613970,3,347.0
2079613980,3,347.0
2079613990,3,347.0
2079614000,3,355.0
2079614010,3,355.0
2079614020,3,355.0
2079614030,3,355.0
2079614040,3,355.0
2079614050,3,358.0
2079614060,3,358.0
2079614070,3,358.0
2079614080,3,358.0
2079614090,3,358.0
2079614100,3,360.0
2079614110,3,360.0
2079614120,3,360.0
2079614130,3,360.0
2079614140,3,360.0
2079614150,3,360.0
2079614160,3,356.0
2079614170,3,356.0
2079614180,3,356.0
2079614190,3,356.0
2079614200,3,356.0
2079614210,3,349.0
2079614220,3,349.0
2079614230,3,349.0
2079614240,3,349.0
2079614250,3,349.0
2079614260,3,358.0
2079614270,3,358.0
2079614280,3,358.0
2079614290,3,358.0
2079614300,3,358.0
2079614310,3,378.0
2079614320,3,378.0
2079614330,3,378.0
2079614340,3,378.0
2079614350,3,378.0
2079614360,3,400.0
2079614370,3,400.0
2079614380,3,400.0
2079614390,3,400.0
2079614400,3,400.0
2079614410,3,412.0
2079614420,3,412.0
2079614430,3,412.0
2079614440,3,412.0
2079614450,3,412.0
2079614460,3,412.0
2079614470,3,423.0
2079614480,3,423.0
2079614490,3,423.0
2079614500,3,423.0
2079614510,3,423.0
2079614520,3,417.0
2079614530,3,417.0
2079614540,3,417.0
2079614550,3,417.0
2079614560,3,417.0
2079614570,3,383.0
2079614580,3,383.0
2079614590,3,383.0
2079614600,3,383.0
2079614610,3,383.0
2079614620,3,368.0
2079614630,3,368.0
2079614640,3,368.0
2079614650,3,368.0
2079614660,3,368.0
2079614670,3,407.0
2079614680,3,407.0
2079614690,3,407.0
2079614700,3,407.0
2079614710,3,407.0
2079614720,3,429.0
2079614730,3,429.0
2079614740,3,429.0
2079614750,3,429.0
2079614760,3,429.0
2079614770,3,429.0
2079614780,3,415.0
2079614790,3,415.0
2079614800,3,415.0
2079614810,3,415.0
2079614820,3,415.0
2079614830,3,411.0
2079614840,3,411.0
2079614850,3,411.0
2079614860,3,411.0
2079614870,3,411.0
2079614880,3,424.0
2079614890,3,424.0
2079614900,3,424.0
2079614910,3,424.0
2079614920,3,424.0
2079614930,3,426.0
2079614940,3,426.0
2079614950,3,426.0
2079614960,3,426.0
2079614970,3,426.0
2079614980,3,382.0
2079614990,3,382.0
2079615000,3,382.0
2079615010,3,382.0
2079615020,3,382.0
2079615030,3,320.0
2079615040,3,320.0
2079615050,3,320.0
2079615060,3,320.0
2079615070,3,320.0
2079615080,3,303.0
2079615090,3,303.0
2079615100,3,303.0
2079615110,3,303.0
2079615120,3,303.0
