qmc6308,qst,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2079709110,3,-26.156252,24.018751,12.825001
2079709130,3,-26.212502,23.94375,12.731251
2079709150,3,-26.325,23.868752,12.618751
2079709170,3,-26.400002,23.775002,12.525001
2079709190,3,-26.531252,23.6625,12.39375
2079709210,3,-26.6625,23.550001,12.262501
2079709230,3,-26.812502,23.41875,12.150001
2079709250,3,-26.868752,23.306252,12.056251
2079709270,3,-26.98125,23.175001,11.94375
2079709290,3,-27.075,23.0625,11.83125
2079709310,3,-27.206251,22.931252,11.7375
2079709330,3,-27.243752,22.81875,11.606251
2079709350,3,-27.31875,22.6875,11.475
2079709370,3,-27.337502,22.556252,11.38125
2079709390,3,-27.431252,22.44375,11.306251
2079709410,3,-27.468752,22.331251,11.19375
2079709430,3,-27.6,22.21875,11.118751
2079709450,3,-27.73125,22.125,11.025001
2079709470,3,-27.806252,22.050001,10.931251
2079709490,3,-27.825,21.975,10.875
2079709510,3,-27.806252,21.9375,10.8
2079709530,3,-27.806252,21.91875,10.743751
2079709550,3,-27.806252,21.88125,10.6875
2079709570,3,-27.768751,21.862501,10.6125
2079709590,3,-27.750002,21.862501,10.575001
2079709610,3,-27.618752,21.862501,10.5
2079709630,3,-27.562502,21.88125,10.44375
2079709650,3,-27.50625,21.900002,10.40625
2079709670,3,-27.468752,21.9375,10.368751
2079709690,3,-27.375002,21.975,10.35
2079709710,3,-27.2625,21.993752,10.3125
2079709730,3,-27.075,22.050001,10.2375
2079709750,3,-26.94375,22.087502,10.200001
2079709770,3,-26.85,22.10625,10.14375
2079709790,3,-26.831251,22.143751,10.06875
2079709810,3,-26.812502,22.1625,10.012501
2079709830,3,-26.79375,22.181252,9.9375
2079709850,3,-26.775002,22.2,9.8625
2079709870,3,-26.831251,22.21875,9.75
2079709890,3,-26.868752,22.25625,9.675
2079709910,3,-27.018751,22.25625,9.618751
2079709930,3,-27.093752,22.25625,9.543751
2079709950,3,-27.187502,22.275002,9.431251
2079709970,3,-27.225,22.29375,9.3
2079709990,3,-27.337502,22.29375,9.1875
2079710010,3,-27.45,22.29375,9.056251
2079710030,3,-27.656252,22.275002,8.981251
2079710050,3,-27.712502,22.275002,8.868751
2079710070,3,-27.825,22.25625,8.75625
2079710090,3,-27.862501,22.237501,8.625
2079710110,3,-27.993752,22.237501,8.53125
2079710130,3,-28.06875,22.237501,8.418751
2079710150,3,-28.2,22.21875,8.325001
2079710170,3,-28.25625,22.21875,8.231251
2079710190,3,-28.35,22.2,8.137501
2079710210,3,-28.3875,22.21875,8.043751
2079710230,3,-28.44375,22.21875,7.9500003
2079710250,3,-28.500002,22.237501,7.8750005
2079710270,3,-28.650002,22.21875,7.8375
2079710290,3,-28.743752,22.237501,7.7812505
2079710310,3,-28.9125,22.25625,7.74375
2079710330,3,-29.062502,22.275002,7.7250004
2079710350,3,-29.212502,22.3125,7.6687503
2079710370,3,-29.325,22.331251,7.6312504
2079710390,3,-29.493752,22.35,7.6125
2079710410,3,-29.56875,22.3875,7.5750003
2079710430,3,-29.6625,22.44375,7.5375004
2079710450,3,-29.775002,22.462502,7.5000005
2079710470,3,-29.906252,22.5,7.4437504
2079710490,3,-30.0375,22.556252,7.36875
2079710510,3,-30.16875,22.59375,7.2937503
2079710530,3,-30.300001,22.63125,7.2375
2079710550,3,-30.431252,22.66875,7.18125
2079710570,3,-30.468752,22.6875,7.0875
2079710590,3,-30.54375,22.725,6.99375
2079710610,3,-30.54375,22.7625,6.8625
2079710630,3,-30.525002,22.78125,6.7500005
2079710650,3,-30.50625,22.81875,6.6000004
2079710670,3,-30.562502,22.85625,6.4687505
2079710690,3,-30.562502,22.893751,6.3
2079710710,3,-30.6,22.931252,6.1312504
2079710730,3,-30.562502,22.95,5.9812503
2079710750,3,-30.581251,22.96875,5.8500004
2079710770,3,-30.6375,22.96875,5.71875
2079710790,3,-30.712502,22.987501,5.5875
2079710810,3,-30.843752,22.987501,5.45625
2079710830,3,-30.975,22.987501,5.30625
2079710850,3,-31.087502,22.96875,5.175
2079710870,3,-31.218752,22.96875,5.08125
2079710890,3,-31.312502,22.96875,4.96875
2079710910,3,-31.44375,22.96875,4.8562503
2079710930,3,-31.518751,22.96875,4.74375
2079710950,3,-31.650002,22.96875,4.6687503
2079710970,3,-31.687502,22.95,4.55625
2079710990,3,-31.800001,22.95,4.5
2079711010,3,-31.893751,22.931252,4.425
2079711030,3,-32.081253,22.893751,4.36875
2079711050,3,-32.1375,22.893751,4.2562504
2079711070,3,-32.23125,22.893751,4.21875
2079711090,3,-32.25,22.875,4.14375
2079711110,3,-32.268753,22.85625,4.0875
2079711130,3,-32.268753,22.85625,4.03125
2079711150,3,-32.325,22.837502,3.9562502
2079711170,3,-32.4375,22.81875,3.91875
2079711190,3,-32.5875,22.800001,3.8625002
2079711210,3,-32.737503,22.7625,3.8437502
2079711230,3,-32.8875,22.743752,3.8437502
2079711250,3,-32.943752,22.725,3.7500002
2079711270,3,-33.037502,22.706251,3.6937501
2079711290,3,-33.28125,22.63125,3.61875
2079711310,3,-33.487503,22.59375,3.54375
2079711330,3,-33.46875,22.575,3.43125
2079711350,3,-33.525,22.5375,3.3750002
2079711370,3,-33.581253,22.518751,3.2812502
2079711390,3,-33.581253,22.5,3.1875002
2079711410,3,-33.5625,22.48125,3.075
2079711430,3,-33.693752,22.44375,2.9437501
2079711450,3,-33.825,22.425001,2.8312502
2079711470,3,-33.91875,22.3875,2.7
2079711490,3,-34.0125,22.35,2.5500002
2079711510,3,-34.0125,22.35,2.4
2079711530,3,-34.03125,22.331251,2.2687502
2079711550,3,-34.143753,22.29375,2.1750002
2079711570,3,-34.21875,22.275002,2.0812502
2079711590,3,-34.0875,22.29375,1.9312501
2079711610,3,-34.03125,22.29375,1.8000001
2079711630,3,-34.21875,22.275002,1.6875001
2079711650,3,-34.331253,22.275002,1.575
2079711670,3,-34.443752,22.25625,1.4625001
2079711690,3,-34.59375,22.237501,1.35
2079711710,3,-34.6875,22.21875,1.2750001
2079711730,3,-34.65,22.21875,1.1625
2079711750,3,-34.575,22.2,1.06875
2079711770,3,-34.55625,22.2,0.95625
2079711790,3,-34.5,22.2,0.88125
2079711810,3,-34.518753,22.1625,0.80625004
2079711830,3,-34.518753,22.143751,0.69375
2079711850,3,-34.537502,22.125,0.58125
2079711870,3,-34.612503,22.10625,0.50625
2079711890,3,-34.66875,22.06875,0.43125
2079711910,3,-34.7625,22.03125,0.41250002
2079711930,3,-34.7625,21.993752,0.39375
2079711950,3,-34.78125,21.956251,0.35625002
2079711970,3,-34.800003,21.900002,0.31875002
2079711990,3,-34.85625,21.862501,0.3
2079712010,3,-34.95,21.806252,0.26250002
2079712030,3,-35.081253,21.768751,0.24375
2079712050,3,-35.175003,21.73125,0.1875
2079712070,3,-35.23125,21.69375,0.16875
2079712090,3,-35.287502,21.65625,0.112500004
2079712110,3,-35.34375,21.618752,0.056250002
2079712130,3,-35.41875,21.6,0.01875
2079712150,3,-35.475002,21.5625,-0.0375
2079712170,3,-35.475002,21.54375,-0.09375
2079712190,3,-35.5125,21.5625,-0.16875
2079712210,3,-35.49375,21.5625,-0.28125
2079712230,3,-35.475002,21.5625,-0.41250002
2079712250,3,-35.4375,21.5625,-0.50625
2079712270,3,-35.41875,21.5625,-0.65625
2079712290,3,-35.41875,21.5625,-0.82500005
2079712310,3,-35.41875,21.5625,-0.975
2079712330,3,-35.456253,21.5625,-1.10625
2079712350,3,-35.456253,21.5625,-1.2
2079712370,3,-35.4,21.5625,-1.3125
2079712390,3,-35.4,21.581251,-1.4625001
2079712410,3,-35.4,21.6,-1.5937501
2079712430,3,-35.381252,21.581251,-1.7062501
2079712450,3,-35.34375,21.6,-1.81875
2079712470,3,-35.34375,21.581251,-1.9312501
2079712490,3,-35.362503,21.581251,-2.025
2079712510,3,-35.34375,21.5625,-2.1000001
2079712530,3,-35.362503,21.5625,-2.1750002
2079712550,3,-35.4,21.54375,-2.2687502
2079712570,3,-35.41875,21.525002,-2.34375
2079712590,3,-35.4,21.525002,-2.3625002
2079712610,3,-35.34375,21.525002,-2.4
2079712630,3,-35.325,21.525002,-2.4562502
2079712650,3,-35.30625,21.525002,-2.53125
2079712670,3,-35.325,21.525002,-2.5875
2079712690,3,-35.30625,21.50625,-2.625
2079712710,3,-35.25,21.487501,-2.68125
2079712730,3,-35.2125,21.50625,-2.775
2079712750,3,-35.23125,21.50625,-2.8500001
2079712770,3,-35.23125,21.525002,-2.9250002
2079712790,3,-35.25,21.50625,-2.9625
2079712810,3,-35.362503,21.487501,-3.0
2079712830,3,-35.456253,21.46875,-3.0375001
2079712850,3,-35.53125,21.46875,-3.1125002
2079712870,3,-35.53125,21.45,-3.15
2079712890,3,-35.568752,21.46875,-3.2062502
2079712910,3,-35.625,21.45,-3.2812502
2079712930,3,-35.662502,21.4125,-3.3187501
2079712950,3,-35.662502,21.393751,-3.3750002
2079712970,3,-35.68125,21.375,-3.4687502
2079712990,3,-35.68125,21.393751,-3.54375
2079713010,3,-35.775,21.375,-3.61875
2079713030,3,-35.850002,21.337502,-3.6750002
2079713050,3,-35.850002,21.337502,-3.7687502
2079713070,3,-35.850002,21.337502,-3.825
2079713090,3,-35.831253,21.337502,-3.91875
2079713110,3,-35.775,21.35625,-3.99375
2079713130,3,-35.737503,21.35625,-4.05
2079713150,3,-35.71875,21.375,-4.0875
2079713170,3,-35.71875,21.393751,-4.14375
2079713190,3,-35.7,21.431252,-4.275
2079713210,3,-35.643753,21.46875,-4.3500004
2079713230,3,-35.568752,21.525002,-4.4437504
2079713250,3,-35.49375,21.581251,-4.5375004
2079713270,3,-35.5125,21.618752,-4.59375
2079713290,3,-35.53125,21.6375,-4.6312504
2079713310,3,-35.53125,21.675001,-4.70625
2079713330,3,-35.53125,21.712502,-4.7625003
2079713350,3,-35.550003,21.75,-4.8
2079713370,3,-35.568752,21.768751,-4.89375
2079713390,3,-35.5875,21.7875,-4.96875
2079713410,3,-35.5875,21.825,-5.025
2079713430,3,-35.60625,21.88125,-5.1000004
2079713450,3,-35.625,21.91875,-5.15625
2079713470,3,-35.662502,21.91875,-5.2125
2079713490,3,-35.7,21.9375,-5.2125
2079713510,3,-35.775,21.9375,-5.2125
2079713530,3,-35.86875,21.9375,-5.25
2079713550,3,-35.98125,21.956251,-5.2312503
2079713570,3,-36.05625,21.956251,-5.2312503
2079713590,3,-36.15,21.993752,-5.2312503
2079713610,3,-36.225002,22.03125,-5.175
2079713630,3,-36.3375,22.087502,-5.175
2079713650,3,-36.35625,22.143751,-5.15625
2079713670,3,-36.35625,22.2,-5.08125
2079713690,3,-36.375,22.25625,-5.0625
2079713710,3,-36.318752,22.331251,-5.08125
2079713730,3,-36.206253,22.40625,-5.1000004
2079713750,3,-36.16875,22.462502,-5.1375003
2079713770,3,-36.15,22.556252,-5.1375003
2079713790,3,-36.225002,22.63125,-5.1375003
2079713810,3,-36.225002,22.725,-5.1375003
2079713830,3,-36.225002,22.837502,-5.175
2079713850,3,-36.3375,22.931252,-5.2125
2079713870,3,-36.300003,23.025002,-5.25
2079713890,3,-36.15,23.175001,-5.3250003
2079713910,3,-36.037502,23.2875,-5.4
2079713930,3,-35.90625,23.400002,-5.4
2079713950,3,-35.850002,23.5125,-5.4
2079713970,3,-35.8125,23.625,-5.49375
2079713990,3,-35.86875,23.737501,-5.55
2079714010,3,-35.9625,23.831251,-5.55
2079714030,3,-36.09375,23.90625,-5.55
2079714050,3,-36.16875,24.0,-5.5687504
2079714070,3,-36.225002,24.093752,-5.6062503
2079714090,3,-36.206253,24.187502,-5.64375
2079714110,3,-36.24375,24.281252,-5.6625004
2079714130,3,-36.2625,24.375002,-5.6625004
2079714150,3,-36.15,24.487501,-5.68125
2079714170,3,-36.1875,24.6,-5.7000003
2079714190,3,-36.24375,24.69375,-5.7000003
2079714210,3,-36.318752,24.7875,-5.7000003
2079714230,3,-36.393753,24.88125,-5.71875
2079714250,3,-36.45,24.975,-5.71875
2079714270,3,-36.54375,25.10625,-5.71875
2079714290,3,-36.525,25.2,-5.6625004
2079714310,3,-36.61875,25.312502,-5.6625004
2079714330,3,-36.693752,25.425001,-5.625
2079714350,3,-36.693752,25.556252,-5.5875
2079714370,3,-36.693752,25.66875,-5.5687504
2079714390,3,-36.693752,25.800001,-5.53125
2079714410,3,-36.675003,25.9125,-5.55
2079714430,3,-36.693752,26.04375,-5.5687504
2079714450,3,-36.7125,26.156252,-5.55
2079714470,3,-36.75,26.250002,-5.55
2079714490,3,-36.787502,26.343752,-5.49375
2079714510,3,-36.80625,26.456251,-5.53125
2079714530,3,-36.825,26.550001,-5.53125
2079714550,3,-36.862503,26.643751,-5.53125
2079714570,3,-36.881252,26.75625,-5.55
2079714590,3,-36.862503,26.868752,-5.6062503
2079714610,3,-36.825,26.98125,-5.64375
2079714630,3,-36.787502,27.093752,-5.6625004
2079714650,3,-36.787502,27.225,-5.7000003
2079714670,3,-36.768753,27.337502,-5.7375
2079714690,3,-36.73125,27.45,-5.775
2079714710,3,-36.75,27.54375,-5.7937503
2079714730,3,-36.675003,27.675001,-5.8125
2079714750,3,-36.65625,27.7875,-5.83125
2079714770,3,-36.6375,27.900002,-5.8500004
2079714790,3,-36.65625,28.0125,-5.86875
2079714810,3,-36.65625,28.10625,-5.83125
2079714830,3,-36.693752,28.218752,-5.86875
2079714850,3,-36.693752,28.35,-5.8875003
2079714870,3,-36.7125,28.44375,-5.8875003
2079714890,3,-36.73125,28.5375,-5.86875
2079714910,3,-36.73125,28.650002,-5.86875
2079714930,3,-36.73125,28.743752,-5.86875
2079714950,3,-36.73125,28.81875,-5.83125
2079714970,3,-36.75,28.9125,-5.7937503
2079714990,3,-36.80625,28.987501,-5.7562504
2079715010,3,-36.825,29.04375,-5.71875
2079715030,3,-36.9,29.1,-5.68125
2079715050,3,-36.91875,29.175001,-5.6625004
2079715070,3,-36.975002,29.250002,-5.64375
2079715090,3,-36.975002,29.306252,-5.64375
2079715110,3,-37.03125,29.362501,-5.64375
2079715130,3,-37.0125,29.437502,-5.625
2079715150,3,-37.050003,29.493752,-5.5875
2079715170,3,-37.0125,29.550001,-5.5875
2079715190,3,-37.0125,29.625002,-5.6062503
2079715210,3,-36.99375,29.681252,-5.5875
2079715230,3,-36.956253,29.737501,-5.6062503
2079715250,3,-36.9375,29.812502,-5.6625004
2079715270,3,-36.9375,29.868752,-5.68125
2079715290,3,-36.91875,29.925001,-5.71875
2079715310,3,-36.9,29.98125,-5.7375
2079715330,3,-36.9,30.0375,-5.7562504
2079715350,3,-36.9,30.093752,-5.7375
2079715370,3,-36.881252,30.13125,-5.7375
2079715390,3,-36.862503,30.16875,-5.7562504
2079715410,3,-36.787502,30.225,-5.7562504
2079715430,3,-36.75,30.243752,-5.7375
2079715450,3,-36.7125,30.281252,-5.7375
2079715470,3,-36.675003,30.31875,-5.7562504
2079715490,3,-36.65625,30.35625,-5.7375
2079715510,3,-36.693752,30.35625,-5.7562504
2079715530,3,-36.7125,30.375002,-5.71875
2079715550,3,-36.75,30.375002,-5.68125
2079715570,3,-36.768753,30.375002,-5.6625004
2079715590,3,-36.768753,30.393751,-5.6625004
2079715610,3,-36.768753,30.4125,-5.64375
2079715630,3,-36.787502,30.4125,-5.6625004
2079715650,3,-36.75,30.4125,-5.6625004
2079715670,3,-36.75,30.393751,-5.64375
2079715690,3,-36.73125,30.393751,-5.6062503
2079715710,3,-36.675003,30.393751,-5.5875
2079715730,3,-36.581253,30.375002,-5.5687504
2079715750,3,-36.600002,30.31875,-5.55
2079715770,3,-36.600002,30.281252,-5.5125003
2079715790,3,-36.61875,30.243752,-5.49375
2079715810,3,-36.600002,30.206251,-5.4375
2079715830,3,-36.6375,30.150002,-5.4
2079715850,3,-36.61875,30.075,-5.34375
2079715870,3,-36.6375,30.018751,-5.30625
2079715890,3,-36.6375,29.94375,-5.2312503
2079715910,3,-36.693752,29.868752,-5.175
2079715930,3,-36.7125,29.812502,-5.11875
2079715950,3,-36.768753,29.75625,-5.08125
2079715970,3,-36.84375,29.681252,-5.08125
2079715990,3,-36.91875,29.60625,-5.0625
2079716010,3,-37.0125,29.5125,-5.025
2079716030,3,-37.125,29.437502,-5.0062504
2079716050,3,-37.162502,29.38125,-4.96875
2079716070,3,-37.21875,29.325,-4.93125
2079716090,3,-37.275,29.23125,-4.9125004
2079716110,3,-37.275,29.156252,-4.89375
2079716130,3,-37.237503,29.081251,-4.8375
2079716150,3,-37.275,29.04375,-4.8187504
2079716170,3,-37.275,28.968752,-4.78125
2079716190,3,-37.256252,28.893751,-4.78125
2079716210,3,-37.18125,28.837502,-4.7625003
2079716230,3,-37.162502,28.781252,-4.7625003
2079716250,3,-37.10625,28.706251,-4.7250004
2079716270,3,-37.03125,28.650002,-4.6875
2079716290,3,-36.99375,28.556252,-4.6687503
2079716310,3,-37.0125,28.48125,-4.6312504
2079716330,3,-36.99375,28.425001,-4.6125
2079716350,3,-36.99375,28.331251,-4.5750003
2079716370,3,-36.99375,28.237501,-4.55625
2079716390,3,-36.99375,28.1625,-4.51875
2079716410,3,-37.0125,28.087502,-4.4812503
2079716430,3,-37.03125,27.993752,-4.4625
2079716450,3,-36.99375,27.900002,-4.4437504
2079716470,3,-36.881252,27.843752,-4.40625
2079716490,3,-36.9,27.768751,-4.36875
2079716510,3,-36.956253,27.675001,-4.33125
2079716530,3,-36.956253,27.581251,-4.275
2079716550,3,-36.956253,27.487501,-4.2375
2079716570,3,-36.975002,27.393751,-4.21875
2079716590,3,-36.975002,27.300001,-4.18125
2079716610,3,-36.9375,27.206251,-4.125
2079716630,3,-36.956253,27.112501,-4.0875
2079716650,3,-36.9,27.0375,-4.03125
2079716670,3,-36.9,26.94375,-3.9562502
2079716690,3,-36.881252,26.85,-3.9
2079716710,3,-36.862503,26.75625,-3.825
2079716730,3,-36.825,26.681252,-3.7687502
2079716750,3,-36.84375,26.587502,-3.6750002
2079716770,3,-36.956253,26.456251,-3.61875
2079716790,3,-36.99375,26.343752,-3.5062501
2079716810,3,-37.0125,26.212502,-3.3937502
2079716830,3,-37.03125,26.1,-3.3000002
2079716850,3,-37.068752,25.987501,-3.1875002
2079716870,3,-37.125,25.875002,-3.0937502
2079716890,3,-37.143753,25.7625,-3.0
2079716910,3,-37.162502,25.650002,-2.90625
2079716930,3,-37.18125,25.518751,-2.8312502
2079716950,3,-37.256252,25.3875,-2.7375002
2079716970,3,-37.275,25.275002,-2.6625001
2079716990,3,-37.29375,25.1625,-2.60625
2079717010,3,-37.331253,25.050001,-2.5687501
2079717030,3,-37.40625,24.91875,-2.53125
2079717050,3,-37.40625,24.825,-2.5500002
2079717070,3,-37.443752,24.712502,-2.53125
2079717090,3,-37.443752,24.6375,-2.5125
2079717110,3,-37.443752,24.562502,-2.5125
2079717130,3,-37.4625,24.487501,-2.5125
2079717150,3,-37.5,24.4125,-2.49375
2079717170,3,-37.4625,24.35625,-2.4562502
2079717190,3,-37.443752,24.281252,-2.4
2079717210,3,-37.443752,24.225,-2.4
2079717230,3,-37.425003,24.187502,-2.3812501
2079717250,3,-37.36875,24.13125,-2.3812501
2079717270,3,-37.3125,24.093752,-2.34375
2079717290,3,-37.29375,24.075,-2.2875001
2079717310,3,-37.29375,24.018751,-2.23125
2079717330,3,-37.21875,23.98125,-2.1750002
2079717350,3,-37.18125,23.94375,-2.1000001
2079717370,3,-37.162502,23.8875,-2.04375
2079717390,3,-37.18125,23.85,-1.9875001
2079717410,3,-37.162502,23.79375,-1.95
2079717430,3,-37.143753,23.71875,-1.85625
2079717450,3,-37.10625,23.643751,-1.8000001
2079717470,3,-37.10625,23.56875,-1.7437501
2079717490,3,-37.125,23.5125,-1.6500001
2079717510,3,-37.162502,23.41875,-1.5562501
2079717530,3,-37.18125,23.306252,-1.44375
2079717550,3,-37.2,23.212502,-1.3312501
2079717570,3,-37.256252,23.1,-1.2750001
2079717590,3,-37.3125,22.96875,-1.2
2079717610,3,-37.331253,22.85625,-1.125
2079717630,3,-37.3875,22.743752,-1.0500001
2079717650,3,-37.4625,22.59375,-0.95625
2079717670,3,-37.5,22.48125,-0.8625
2079717690,3,-37.5,22.35,-0.75
2079717710,3,-37.5,22.21875,-0.65625
2079717730,3,-37.48125,22.125,-0.6
2079717750,3,-37.55625,21.993752,-0.52500004
2079717770,3,-37.612503,21.862501,-0.46875003
2079717790,3,-37.65,21.73125,-0.43125
2079717810,3,-37.6875,21.618752,-0.41250002
2079717830,3,-37.7625,21.525002,-0.41250002
2079717850,3,-37.818752,21.431252,-0.35625002
2079717870,3,-37.875,21.35625,-0.3
2079717890,3,-37.912502,21.28125,-0.28125
2079717910,3,-37.96875,21.206251,-0.26250002
2079717930,3,-38.006252,21.13125,-0.20625001
2079717950,3,-38.04375,21.075,-0.16875
2079717970,3,-38.0625,21.0375,-0.13125001
2079717990,3,-38.025,21.018751,-0.112500004
2079718010,3,-37.93125,21.018751,-0.09375
2079718030,3,-37.987503,21.0,-0.01875
2079718050,3,-37.96875,20.98125,0.056250002
2079718070,3,-37.96875,21.0,0.13125001
2079718090,3,-37.987503,21.0,0.1875
2079718110,3,-38.006252,21.0,0.26250002
2079718130,3,-37.96875,21.0,0.35625002
2079718150,3,-37.95,21.0,0.41250002
2079718170,3,-37.93125,21.0,0.46875003
2079718190,3,-37.893753,21.018751,0.54375005
2079718210,3,-37.800003,21.018751,0.61875004
2079718230,3,-37.74375,21.056252,0.675
2079718250,3,-37.66875,21.075,0.73125005
2079718270,3,-37.631252,21.075,0.7875
2079718290,3,-37.66875,21.075,0.8625
2079718310,3,-37.800003,21.018751,0.95625
2079718330,3,-37.8375,21.0,1.03125
2079718350,3,-37.8375,20.962502,1.10625
2079718370,3,-37.818752,20.94375,1.1625
2079718390,3,-37.818752,20.94375,1.25625
2079718410,3,-37.818752,20.90625,1.3312501
2079718430,3,-37.8375,20.90625,1.3875
2079718450,3,-37.875,20.868752,1.48125
2079718470,3,-37.93125,20.831251,1.5562501
2079718490,3,-37.987503,20.8125,1.63125
2079718510,3,-38.081253,20.775002,1.7062501
2079718530,3,-38.15625,20.75625,1.7625
2079718550,3,-38.287502,20.7,1.7812501
2079718570,3,-38.381252,20.6625,1.81875
2079718590,3,-38.4375,20.643751,1.81875
2079718610,3,-38.475002,20.625,1.81875
2079718630,3,-38.49375,20.643751,1.81875
2079718650,3,-38.53125,20.6625,1.8000001
2079718670,3,-38.568752,20.6625,1.7812501
2079718690,3,-38.568752,20.681252,1.7625
2079718710,3,-38.550003,20.71875,1.725
2079718730,3,-38.550003,20.737501,1.6875001
2079718750,3,-38.550003,20.775002,1.6500001
2079718770,3,-38.5125,20.8125,1.5937501
2079718790,3,-38.5125,20.85,1.5375
2079718810,3,-38.53125,20.868752,1.5
2079718830,3,-38.5875,20.90625,1.44375
2079718850,3,-38.550003,20.925001,1.40625
2079718870,3,-38.550003,20.962502,1.40625
2079718890,3,-38.568752,21.018751,1.4250001
2079718910,3,-38.643753,21.0375,1.4250001
2079718930,3,-38.662502,21.056252,1.40625
2079718950,3,-38.662502,21.075,1.4250001
2079718970,3,-38.7,21.09375,1.4625001
2079718990,3,-38.756252,21.075,1.48125
2079719010,3,-38.8125,21.075,1.5187501
2079719030,3,-38.8875,21.09375,1.5937501
2079719050,3,-38.943752,21.075,1.6500001
2079719070,3,-38.98125,21.09375,1.725
2079719090,3,-39.037502,21.09375,1.7812501
