gravity,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2079678736,3,9.636101,-1.647043,-0.776651
2079678746,3,9.636041,-1.647076,-0.777327
2079678757,3,9.636007,-1.646974,-0.777963
2079678767,3,9.635992,-1.646782,-0.778539
2079678777,3,9.636001,-1.646516,-0.779011
2079678787,3,9.636024,-1.646214,-0.779354
2079678797,3,9.636058,-1.645911,-0.779562
2079678807,3,9.636093,-1.645636,-0.77973
2079678817,3,9.636121,-1.645374,-0.779929
2079678827,3,9.636129,-1.64517,-0.780235
2079678837,3,9.63613,-1.644966,-0.780649
2079678847,3,9.636129,-1.644723,-0.781184
2079678857,3,9.636127,-1.644416,-0.781862
2079678867,3,9.636125,-1.644037,-0.782693
2079678877,3,9.63613,-1.643553,-0.783638
2079678888,3,9.636151,-1.642938,-0.78467
2079678898,3,9.636189,-1.642217,-0.785716
2079678908,3,9.636241,-1.641415,-0.786738
2079678918,3,9.63631,-1.64058,-0.787639
2079678928,3,9.63639,-1.639753,-0.788375
2079678938,3,9.63648,-1.638952,-0.788936
2079678948,3,9.636579,-1.63821,-0.78928
2079678958,3,9.636675,-1.637559,-0.789439
2079678968,3,9.636765,-1.637034,-0.78944
2079678978,3,9.636836,-1.636633,-0.789384
2079678988,3,9.636885,-1.636382,-0.789323
2079678998,3,9.636906,-1.636251,-0.789323
2079679008,3,9.636909,-1.636207,-0.789373
2079679018,3,9.636896,-1.636246,-0.789465
2079679029,3,9.636874,-1.636334,-0.789543
2079679039,3,9.636847,-1.636492,-0.78954
2079679049,3,9.636814,-1.636736,-0.789445
2079679059,3,9.636768,-1.637108,-0.789229
2079679069,3,9.636703,-1.637636,-0.788921
2079679079,3,9.636607,-1.638364,-0.788571
2079679089,3,9.636476,-1.639323,-0.788184
2079679099,3,9.636308,-1.6405,-0.787788
2079679109,3,9.636101,-1.641889,-0.787408
2079679119,3,9.635865,-1.643413,-0.78711
2079679129,3,9.635608,-1.645028,-0.786872
2079679139,3,9.635346,-1.646668,-0.786647
2079679149,3,9.63508,-1.648316,-0.786451
2079679160,3,9.634818,-1.649948,-0.786242
2079679170,3,9.634578,-1.651492,-0.785967
2079679180,3,9.634365,-1.652924,-0.785567
2079679190,3,9.634195,-1.654191,-0.784989
2079679200,3,9.634069,-1.655297,-0.784183
2079679210,3,9.633989,-1.656256,-0.783135
2079679220,3,9.63395,-1.657088,-0.781845
2079679230,3,9.633939,-1.657857,-0.780357
2079679240,3,9.63394,-1.658599,-0.778738
2079679250,3,9.633947,-1.659341,-0.777034
2079679260,3,9.633943,-1.660157,-0.775351
2079679270,3,9.633923,-1.661031,-0.773707
2079679280,3,9.633887,-1.661953,-0.772157
2079679291,3,9.633829,-1.662948,-0.770736
2079679301,3,9.633749,-1.663997,-0.769469
2079679311,3,9.63365,-1.665082,-0.768371
2079679321,3,9.633527,-1.666231,-0.767424
2079679331,3,9.633375,-1.667459,-0.766668
2079679341,3,9.633193,-1.668756,-0.766138
2079679351,3,9.63298,-1.670126,-0.765822
2079679361,3,9.632742,-1.671542,-0.76573
2079679371,3,9.632476,-1.673,-0.765856
2079679381,3,9.63219,-1.674501,-0.76616
2079679391,3,9.631889,-1.676021,-0.766617
2079679401,3,9.631577,-1.677553,-0.767204
2079679411,3,9.631257,-1.679086,-0.76787
2079679422,3,9.630941,-1.680594,-0.768551
2079679432,3,9.630644,-1.682033,-0.769153
2079679442,3,9.630381,-1.683358,-0.76958
2079679452,3,9.630157,-1.684561,-0.76978
2079679462,3,9.629988,-1.685581,-0.769675
2079679472,3,9.629873,-1.686409,-0.769282
2079679482,3,9.629811,-1.687063,-0.768619
2079679492,3,9.629797,-1.687537,-0.767724
2079679502,3,9.629827,-1.687851,-0.76666
2079679512,3,9.629895,-1.688009,-0.765429
2079679522,3,9.630002,-1.688009,-0.764074
2079679532,3,9.630144,-1.68786,-0.762616
2079679542,3,9.630301,-1.68763,-0.76113
2079679552,3,9.630472,-1.687325,-0.759674
2079679563,3,9.630646,-1.686968,-0.758276
2079679573,3,9.63082,-1.686573,-0.756951
2079679583,3,9.630987,-1.686186,-0.755732
2079679593,3,9.631132,-1.685845,-0.754646
2079679603,3,9.631259,-1.685558,-0.753694
2079679613,3,9.631369,-1.685305,-0.752876
2079679623,3,9.631456,-1.685093,-0.752234
2079679633,3,9.631524,-1.684905,-0.751796
2079679643,3,9.631574,-1.684725,-0.751577
2079679653,3,9.63161,-1.684547,-0.751519
2079679663,3,9.631639,-1.684329,-0.751639
2079679673,3,9.631671,-1.68404,-0.751871
2079679683,3,9.631716,-1.683653,-0.752149
2079679694,3,9.631788,-1.683118,-0.752417
2079679704,3,9.631895,-1.682407,-0.752625
2079679714,3,9.632038,-1.681526,-0.752764
2079679724,3,9.632212,-1.680518,-0.752813
2079679734,3,9.632403,-1.679411,-0.752805
2079679744,3,9.632617,-1.678213,-0.752733
2079679754,3,9.632854,-1.676914,-0.752589
2079679764,3,9.633116,-1.675506,-0.752359
2079679774,3,9.6334,-1.673995,-0.752075
2079679784,3,9.633707,-1.67234,-0.751795
2079679794,3,9.634039,-1.670537,-0.751553
2079679804,3,9.634391,-1.668569,-0.75139
2079679814,3,9.634764,-1.666426,-0.751354
2079679825,3,9.635157,-1.664113,-0.75144
2079679835,3,9.635565,-1.661639,-0.751668
2079679845,3,9.635977,-1.659058,-0.752074
2079679855,3,9.636388,-1.656374,-0.752712
2079679865,3,9.636788,-1.653653,-0.753552
2079679875,3,9.637171,-1.65095,-0.754593
2079679885,3,9.637527,-1.64829,-0.755834
2079679895,3,9.637858,-1.645701,-0.757263
2079679905,3,9.638155,-1.643212,-0.758869
2079679915,3,9.638425,-1.64084,-0.760592
2079679925,3,9.638672,-1.638544,-0.762405
2079679935,3,9.638904,-1.636308,-0.764275
2079679945,3,9.639131,-1.634076,-0.76619
2079679956,3,9.639364,-1.631784,-0.768125
2079679966,3,9.639611,-1.629411,-0.770064
2079679976,3,9.639876,-1.626924,-0.771997
2079679986,3,9.640168,-1.624309,-0.773863
2079679996,3,9.640482,-1.621572,-0.77567
2079680006,3,9.640818,-1.618741,-0.777396
2079680016,3,9.641161,-1.61589,-0.779066
2079680026,3,9.641495,-1.613085,-0.780741
2079680036,3,9.641803,-1.610395,-0.782466
2079680046,3,9.642084,-1.607839,-0.784267
2079680056,3,9.64233,-1.605457,-0.786123
2079680066,3,9.64255,-1.603224,-0.788006
2079680076,3,9.64274,-1.601147,-0.789893
2079680086,3,9.642906,-1.599222,-0.79177
2079680097,3,9.643048,-1.597441,-0.793651
2079680107,3,9.643166,-1.595798,-0.795531
2079680117,3,9.643261,-1.594258,-0.797478
2079680127,3,9.643331,-1.592825,-0.799494
2079680137,3,9.643386,-1.591452,-0.801573
2079680147,3,9.643429,-1.590135,-0.803663
2079680157,3,9.643456,-1.588917,-0.805745
2079680167,3,9.643459,-1.587819,-0.807854
2079680177,3,9.643438,-1.58686,-0.809986
2079680187,3,9.64339,-1.586053,-0.812148
2079680197,3,9.643317,-1.585383,-0.814314
2079680207,3,9.643221,-1.58485,-0.816502
2079680217,3,9.643114,-1.584397,-0.818663
2079680228,3,9.643008,-1.583968,-0.820759
2079680238,3,9.642925,-1.583465,-0.822719
2079680248,3,9.642874,-1.582852,-0.824507
2079680258,3,9.642864,-1.58208,-0.82611
2079680268,3,9.642903,-1.581122,-0.827483
2079680278,3,9.642991,-1.579986,-0.828634
2079680288,3,9.643127,-1.578676,-0.829538
2079680298,3,9.643309,-1.577229,-0.830173
2079680308,3,9.64353,-1.575687,-0.830528
2079680318,3,9.643785,-1.574105,-0.830584
2079680328,3,9.644053,-1.572549,-0.830407
2079680338,3,9.644322,-1.571105,-0.83004
2079680348,3,9.64457,-1.569819,-0.829585
2079680359,3,9.644791,-1.568713,-0.829124
2079680369,3,9.644979,-1.567795,-0.828679
2079680379,3,9.645134,-1.567056,-0.828289
2079680389,3,9.645261,-1.566448,-0.82797
2079680399,3,9.645358,-1.565971,-0.827737
2079680409,3,9.645437,-1.56559,-0.827541
2079680419,3,9.645499,-1.565303,-0.827356
2079680429,3,9.645549,-1.565108,-0.827135
2079680439,3,9.645587,-1.565016,-0.826873
2079680449,3,9.645613,-1.565022,-0.826565
2079680459,3,9.645621,-1.565159,-0.826207
2079680469,3,9.645606,-1.565424,-0.825889
2079680479,3,9.645571,-1.565791,-0.825613
2079680489,3,9.645517,-1.566239,-0.825395
2079680500,3,9.645452,-1.566724,-0.825229
2079680510,3,9.645392,-1.567184,-0.825063
2079680520,3,9.645349,-1.567565,-0.82485
2079680530,3,9.645338,-1.567811,-0.824501
2079680540,3,9.645369,-1.567902,-0.823963
2079680550,3,9.645451,-1.567814,-0.823167
2079680560,3,9.645582,-1.567579,-0.82206
2079680570,3,9.645761,-1.567204,-0.820644
2079680580,3,9.645975,-1.566751,-0.818952
2079680590,3,9.646214,-1.566265,-0.817029
2079680600,3,9.646464,-1.565798,-0.81495
2079680610,3,9.64671,-1.565383,-0.812819
2079680620,3,9.646943,-1.565042,-0.810708
2079680631,3,9.647154,-1.564805,-0.80866
2079680641,3,9.64734,-1.564667,-0.806719
2079680651,3,9.647508,-1.564595,-0.804855
2079680661,3,9.647669,-1.564535,-0.803049
2079680671,3,9.647832,-1.564468,-0.801236
2079680681,3,9.647994,-1.564401,-0.799416
2079680691,3,9.648159,-1.564329,-0.797594
2079680701,3,9.648315,-1.564278,-0.795818
2079680711,3,9.648448,-1.56429,-0.794196
2079680721,3,9.648546,-1.564401,-0.792796
2079680731,3,9.648601,-1.564623,-0.79171
2079680741,3,9.64861,-1.564934,-0.79099
2079680751,3,9.648573,-1.565341,-0.790626
2079680762,3,9.648499,-1.565809,-0.790608
2079680772,3,9.648395,-1.566328,-0.790846
2079680782,3,9.648277,-1.566847,-0.79125
2079680792,3,9.648149,-1.567367,-0.791776
2079680802,3,9.648017,-1.567882,-0.792382
2079680812,3,9.647874,-1.568438,-0.793026
2079680822,3,9.647717,-1.569069,-0.793697
2079680832,3,9.647543,-1.569787,-0.794394
2079680842,3,9.647342,-1.570651,-0.795114
2079680852,3,9.647116,-1.571662,-0.79584
2079680862,3,9.646861,-1.572837,-0.796586
2079680872,3,9.646579,-1.574155,-0.797389
2079680882,3,9.646278,-1.575545,-0.798267
2079680893,3,9.645971,-1.576947,-0.799198
2079680903,3,9.645668,-1.578312,-0.800155
2079680913,3,9.645381,-1.579575,-0.801111
2079680923,3,9.645123,-1.580679,-0.802061
2079680933,3,9.644899,-1.581595,-0.802956
2079680943,3,9.644714,-1.582303,-0.803784
2079680953,3,9.644572,-1.582786,-0.804546
2079680963,3,9.644473,-1.583041,-0.805232
2079680973,3,9.644407,-1.583097,-0.80592
2079680983,3,9.644362,-1.583002,-0.80664
2079680993,3,9.644331,-1.582792,-0.807424
2079681003,3,9.644308,-1.582475,-0.808309
2079681013,3,9.644297,-1.582045,-0.809284
2079681023,3,9.644297,-1.581502,-0.810318
2079681034,3,9.644304,-1.580892,-0.811416
2079681044,3,9.644314,-1.580229,-0.812576
2079681054,3,9.644308,-1.579609,-0.813841
2079681064,3,9.644271,-1.579089,-0.815287
2079681074,3,9.644176,-1.578777,-0.816998
2079681084,3,9.644003,-1.578755,-0.819052
2079681094,3,9.643723,-1.579145,-0.821562
2079681104,3,9.64332,-1.579996,-0.824571
2079681114,3,9.642779,-1.581395,-0.828083
2079681124,3,9.642097,-1.583384,-0.832049
2079681134,3,9.641278,-1.585961,-0.836429
2079681144,3,9.640329,-1.589108,-0.841147
2079681154,3,9.639267,-1.592766,-0.846151
2079681165,3,9.638113,-1.596862,-0.851362
2079681175,3,9.636886,-1.601296,-0.856725
2079681185,3,9.635617,-1.60593,-0.862191
2079681195,3,9.634327,-1.610668,-0.867693
2079681205,3,9.633056,-1.615376,-0.873052
2079681215,3,9.63184,-1.619893,-0.878158
2079681225,3,9.630713,-1.62409,-0.882904
2079681235,3,9.62972,-1.627778,-0.887128
2079681245,3,9.628887,-1.630834,-0.890742
2079681255,3,9.628248,-1.633125,-0.89365
2079681265,3,9.627821,-1.634569,-0.895776
2079681275,3,9.627626,-1.635083,-0.897012
2079681285,3,9.627686,-1.634589,-0.897265
2079681296,3,9.628012,-1.633043,-0.896442
2079681306,3,9.628605,-1.630465,-0.894537
2079681316,3,9.629454,-1.626889,-0.891566
2079681326,3,9.630556,-1.622319,-0.887588
2079681336,3,9.631894,-1.61681,-0.882666
2079681346,3,9.633445,-1.610453,-0.876908
2079681356,3,9.635179,-1.603364,-0.870427
2079681366,3,9.637056,-1.595686,-0.863377
2079681376,3,9.639043,-1.58758,-0.855863
2079681386,3,9.641092,-1.579263,-0.847999
2079681396,3,9.643169,-1.570905,-0.839886
2079681406,3,9.645226,-1.562708,-0.831673
2079681416,3,9.647217,-1.554874,-0.823507
2079681427,3,9.6491,-1.547601,-0.815477
2079681437,3,9.650839,-1.541067,-0.807676
2079681447,3,9.65241,-1.535409,-0.800117
2079681457,3,9.653795,-1.530696,-0.792816
2079681467,3,9.654992,-1.526991,-0.785733
2079681477,3,9.655999,-1.524297,-0.778854
2079681487,3,9.65681,-1.522659,-0.77217
2079681497,3,9.657424,-1.522078,-0.765711
2079681507,3,9.657846,-1.522511,-0.759526
2079681517,3,9.658094,-1.523835,-0.753656
2079681527,3,9.658176,-1.525999,-0.748109
2079681537,3,9.658104,-1.528947,-0.742887
2079681547,3,9.657896,-1.532586,-0.737969
2079681557,3,9.65756,-1.53686,-0.733352
2079681568,3,9.65711,-1.541673,-0.729079
2079681578,3,9.656561,-1.546951,-0.725147
2079681588,3,9.65592,-1.552598,-0.721625
2079681598,3,9.655195,-1.558558,-0.718539
2079681608,3,9.654403,-1.564699,-0.715934
2079681618,3,9.653553,-1.570968,-0.713808
2079681628,3,9.652655,-1.577271,-0.712188
2079681638,3,9.651716,-1.58354,-0.711125
2079681648,3,9.650741,-1.5897,-0.710684
2079681658,3,9.649729,-1.595751,-0.710905
2079681668,3,9.648673,-1.601696,-0.711848
2079681678,3,9.647563,-1.607596,-0.713525
2079681688,3,9.646389,-1.613502,-0.715937
2079681699,3,9.645152,-1.619432,-0.719052
2079681709,3,9.643848,-1.625441,-0.722787
2079681719,3,9.642476,-1.631575,-0.727069
2079681729,3,9.641034,-1.637859,-0.73184
2079681739,3,9.639527,-1.644297,-0.737046
2079681749,3,9.637958,-1.65089,-0.742647
2079681759,3,9.636339,-1.657602,-0.748575
2079681769,3,9.63468,-1.664407,-0.754721
2079681779,3,9.633001,-1.671227,-0.761027
2079681789,3,9.631328,-1.677983,-0.767362
2079681799,3,9.629676,-1.684597,-0.773651
2079681809,3,9.628061,-1.691037,-0.779787
2079681819,3,9.626502,-1.697225,-0.785714
2079681830,3,9.625011,-1.703092,-0.791433
2079681840,3,9.623599,-1.708579,-0.796937
2079681850,3,9.622268,-1.713671,-0.80224
2079681860,3,9.621019,-1.718348,-0.807375
2079681870,3,9.619862,-1.722566,-0.812332
2079681880,3,9.618805,-1.726263,-0.817136
2079681890,3,9.617868,-1.729355,-0.821746
2079681900,3,9.617064,-1.731783,-0.826144
2079681910,3,9.616412,-1.73347,-0.830277
2079681920,3,9.615927,-1.734384,-0.834054
2079681930,3,9.615607,-1.734547,-0.837432
2079681940,3,9.615461,-1.733951,-0.840363
2079681950,3,9.615479,-1.732677,-0.842793
2079681960,3,9.615643,-1.730835,-0.844689
2079681971,3,9.615937,-1.728533,-0.84603
2079681981,3,9.616339,-1.725896,-0.846817
2079681991,3,9.616827,-1.723036,-0.847078
2079682001,3,9.617388,-1.719997,-0.84685
2079682011,3,9.618005,-1.716852,-0.846188
2079682021,3,9.61867,-1.713628,-0.845129
2079682031,3,9.619371,-1.710366,-0.843702
2079682041,3,9.6201,-1.70713,-0.841917
2079682051,3,9.620852,-1.703942,-0.839769
2079682061,3,9.621619,-1.700831,-0.837259
2079682071,3,9.622399,-1.697816,-0.834414
2079682081,3,9.623182,-1.694938,-0.831244
2079682091,3,9.623959,-1.692232,-0.827785
2079682102,3,9.62472,-1.689741,-0.824053
2079682112,3,9.62546,-1.687488,-0.820057
2079682122,3,9.626179,-1.685452,-0.815838
2079682132,3,9.626877,-1.683536,-0.811593
2079682142,3,9.627551,-1.681685,-0.807472
2079682152,3,9.628203,-1.679803,-0.803643
2079682162,3,9.628839,-1.677772,-0.800275
2079682172,3,9.629478,-1.675443,-0.79749
2079682182,3,9.63014,-1.672647,-0.795356
2079682192,3,9.630851,-1.669227,-0.793887
2079682202,3,9.631631,-1.665084,-0.793007
2079682212,3,9.632491,-1.66019,-0.792651
2079682222,3,9.633437,-1.654563,-0.792694
2079682233,3,9.634462,-1.648284,-0.793033
2079682243,3,9.635562,-1.641412,-0.793604
2079682253,3,9.636724,-1.634043,-0.794391
2079682263,3,9.637931,-1.626283,-0.795362
2079682273,3,9.63916,-1.618264,-0.796553
2079682283,3,9.640399,-1.610078,-0.797948
2079682293,3,9.641634,-1.601812,-0.799541
2079682303,3,9.642855,-1.593534,-0.801337
2079682313,3,9.644051,-1.585302,-0.803334
2079682323,3,9.64521,-1.577192,-0.805536
2079682333,3,9.646338,-1.569272,-0.80772
2079682343,3,9.647434,-1.561628,-0.80973
2079682353,3,9.648502,-1.554308,-0.811401
2079682364,3,9.649552,-1.547325,-0.812572
2079682374,3,9.650579,-1.540778,-0.813103
2079682384,3,9.651579,-1.534743,-0.812906
2079682394,3,9.652532,-1.529343,-0.811953
2079682404,3,9.653418,-1.524683,-0.81031
2079682414,3,9.654224,-1.520786,-0.808065
2079682424,3,9.654942,-1.517654,-0.805388
2079682434,3,9.655567,-1.515215,-0.802459
2079682444,3,9.656094,-1.51343,-0.799464
2079682454,3,9.656524,-1.512232,-0.796492
2079682464,3,9.656865,-1.511559,-0.793623
2079682474,3,9.657125,-1.511353,-0.790834
2079682484,3,9.657309,-1.511589,-0.78817
2079682494,3,9.657407,-1.512275,-0.785683
2079682505,3,9.657422,-1.513385,-0.78337
2079682515,3,9.657354,-1.514921,-0.781255
2079682525,3,9.657191,-1.516926,-0.779381
2079682535,3,9.656919,-1.519444,-0.777816
2079682545,3,9.656523,-1.522532,-0.776631
2079682555,3,9.655996,-1.526186,-0.77591
2079682565,3,9.655329,-1.530445,-0.775673
2079682575,3,9.654531,-1.535235,-0.77596
2079682585,3,9.65361,-1.540514,-0.776742
2079682595,3,9.652591,-1.546179,-0.777971
2079682605,3,9.651495,-1.552123,-0.779567
2079682615,3,9.650351,-1.558239,-0.781411
2079682625,3,9.649191,-1.564396,-0.783373
2079682636,3,9.648035,-1.570548,-0.785339
2079682646,3,9.646894,-1.576625,-0.787231
2079682656,3,9.645784,-1.582566,-0.789045
2079682666,3,9.644702,-1.588321,-0.790853
2079682676,3,9.643653,-1.593828,-0.792744
2079682686,3,9.642637,-1.599012,-0.794847
2079682696,3,9.641668,-1.603752,-0.797198
2079682706,3,9.640758,-1.607984,-0.799809
2079682716,3,9.639911,-1.61167,-0.802707
2079682726,3,9.63915,-1.614702,-0.805818
2079682736,3,9.638485,-1.61702,-0.809143
2079682746,3,9.637934,-1.618549,-0.812619
2079682756,3,9.6375,-1.619307,-0.816205
2079682767,3,9.637172,-1.619348,-0.819909
2079682777,3,9.636942,-1.61873,-0.823725
2079682787,3,9.636792,-1.617573,-0.827657
2079682797,3,9.636702,-1.615979,-0.831717
2079682807,3,9.636645,-1.614086,-0.835949
2079682817,3,9.636602,-1.612021,-0.840368
2079682827,3,9.636538,-1.609964,-0.845033
2079682837,3,9.636431,-1.60802,-0.849961
2079682847,3,9.636267,-1.606292,-0.855114
2079682857,3,9.636042,-1.604835,-0.860433
2079682867,3,9.635758,-1.603678,-0.865837
2079682877,3,9.635424,-1.602806,-0.871252
2079682887,3,9.635045,-1.602214,-0.876566
2079682898,3,9.63463,-1.601903,-0.881733
2079682908,3,9.634172,-1.601862,-0.886813
2079682918,3,9.633677,-1.602068,-0.891816
2079682928,3,9.633139,-1.602515,-0.896791
2079682938,3,9.632552,-1.603236,-0.901743
2079682948,3,9.63191,-1.604276,-0.906685
2079682958,3,9.631208,-1.605671,-0.911591
2079682968,3,9.630451,-1.607433,-0.91642
2079682978,3,9.629634,-1.609586,-0.921161
2079682988,3,9.628758,-1.612137,-0.92579
2079682998,3,9.627829,-1.615065,-0.930314
2079683008,3,9.626856,-1.618316,-0.93471
2079683018,3,9.625852,-1.62181,-0.938995
2079683028,3,9.624837,-1.625455,-0.943105
2079683039,3,9.623839,-1.629135,-0.946967
2079683049,3,9.622894,-1.632717,-0.950467
2079683059,3,9.622027,-1.636117,-0.953474
2079683069,3,9.621264,-1.639252,-0.955856
2079683079,3,9.620623,-1.642093,-0.957507
2079683089,3,9.620116,-1.644596,-0.958353
2079683099,3,9.619743,-1.646782,-0.95837
2079683109,3,9.619509,-1.648639,-0.957529
2079683119,3,9.619411,-1.650168,-0.955817
2079683129,3,9.619452,-1.651376,-0.953241
2079683139,3,9.619637,-1.652228,-0.949792
2079683149,3,9.619968,-1.652677,-0.94551
2079683159,3,9.620453,-1.652671,-0.940421
2079683170,3,9.621093,-1.652166,-0.934552
2079683180,3,9.621885,-1.651185,-0.927886
2079683190,3,9.622827,-1.649742,-0.920434
2079683200,3,9.623903,-1.647882,-0.912223
2079683210,3,9.625093,-1.645724,-0.903277
2079683220,3,9.626369,-1.643379,-0.893652
2079683230,3,9.627726,-1.640869,-0.883392
2079683240,3,9.629137,-1.638274,-0.872585
2079683250,3,9.630583,-1.635659,-0.861327
2079683260,3,9.632038,-1.633104,-0.849699
2079683270,3,9.633478,-1.630719,-0.837764
2079683280,3,9.634886,-1.628564,-0.825572
2079683290,3,9.636246,-1.62674,-0.813089
2079683301,3,9.637552,-1.62529,-0.800252
2079683311,3,9.638801,-1.624273,-0.786996
2079683321,3,9.639978,-1.623756,-0.773326
2079683331,3,9.641068,-1.623806,-0.759308
2079683341,3,9.642055,-1.62446,-0.74504
2079683351,3,9.642934,-1.625692,-0.730655
2079683361,3,9.643703,-1.627463,-0.716275
2079683371,3,9.644369,-1.629717,-0.701994
2079683381,3,9.644934,-1.632376,-0.687932
2079683391,3,9.6454,-1.635372,-0.674224
2079683401,3,9.645772,-1.638666,-0.660954
2079683411,3,9.646057,-1.642172,-0.648225
2079683421,3,9.646259,-1.645868,-0.636073
2079683432,3,9.646369,-1.649782,-0.624592
2079683442,3,9.646382,-1.653932,-0.613795
2079683452,3,9.646293,-1.658362,-0.603711
2079683462,3,9.646096,-1.663073,-0.594371
2079683472,3,9.645795,-1.668044,-0.585826
2079683482,3,9.645381,-1.673297,-0.578115
2079683492,3,9.64485,-1.67882,-0.571365
2079683502,3,9.644197,-1.684582,-0.565732
2079683512,3,9.643417,-1.690578,-0.561382
2079683522,3,9.642515,-1.696733,-0.55838
2079683532,3,9.641505,-1.702998,-0.556724
2079683542,3,9.640391,-1.709357,-0.55639
2079683552,3,9.639179,-1.715809,-0.557305
2079683562,3,9.637876,-1.72234,-0.559409
2079683573,3,9.636486,-1.728919,-0.562694
2079683583,3,9.635021,-1.735491,-0.567153
2079683593,3,9.633487,-1.742021,-0.572772
2079683603,3,9.631891,-1.74846,-0.579548
2079683613,3,9.630243,-1.754738,-0.587452
2079683623,3,9.628559,-1.760766,-0.596487
2079683633,3,9.626849,-1.766487,-0.606579
2079683643,3,9.625128,-1.771834,-0.617683
2079683653,3,9.623404,-1.776749,-0.629747
2079683663,3,9.621692,-1.781193,-0.642682
2079683673,3,9.620007,-1.785116,-0.656398
2079683683,3,9.618366,-1.788441,-0.670795
2079683693,3,9.616804,-1.791048,-0.685732
2079683704,3,9.615331,-1.792918,-0.701094
2079683714,3,9.613978,-1.793963,-0.716643
2079683724,3,9.612747,-1.794218,-0.732307
2079683734,3,9.611649,-1.793653,-0.747975
2079683744,3,9.610685,-1.792284,-0.763582
2079683754,3,9.609858,-1.79015,-0.77904
2079683764,3,9.609163,-1.787292,-0.794283
2079683774,3,9.608594,-1.783792,-0.809205
