stk3a5x_als,sensortek,2026-06-11_21-49-00.661_Active 10 Pro
2094382999,3,0.0
2094383009,3,0.0
2094383019,3,0.0
2094383029,3,0.0
2094383039,3,0.0
2094383049,3,0.0
2094383059,3,0.0
2094383069,3,0.0
2094383079,3,0.0
2094383089,3,0.0
2094383099,3,0.0
2094383109,3,0.0
2094383119,3,0.0
2094383129,3,0.0
2094383139,3,0.0
2094383149,3,0.0
2094383159,3,0.0
2094383169,3,0.0
2094383179,3,0.0
2094383189,3,0.0
2094383199,3,0.0
2094383209,3,0.0
2094383219,3,0.0
2094383229,3,0.0
2094383239,3,0.0
2094383249,3,0.0
2094383259,3,0.0
2094383269,3,0.0
2094383279,3,0.0
2094383289,3,0.0
2094383299,3,0.0
2094383309,3,0.0
2094383319,3,0.0
2094383329,3,0.0
2094383339,3,0.0
2094383349,3,0.0
2094383359,3,0.0
2094383369,3,0.0
2094383379,3,0.0
2094383389,3,0.0
2094383399,3,0.0
2094383409,3,0.0
2094383419,3,0.0
2094383429,3,0.0
2094383439,3,0.0
2094383449,3,0.0
2094383459,3,0.0
2094383469,3,0.0
2094383479,3,0.0
2094383489,3,0.0
2094383499,3,0.0
2094383509,3,0.0
2094383519,3,0.0
2094383529,3,0.0
2094383539,3,0.0
2094383549,3,0.0
2094383559,3,0.0
2094383569,3,0.0
2094383579,3,0.0
2094383589,3,0.0
2094383599,3,0.0
2094383609,3,0.0
2094383619,3,0.0
2094383629,3,0.0
2094383639,3,0.0
2094383649,3,0.0
2094383659,3,0.0
2094383669,3,0.0
2094383679,3,0.0
2094383689,3,0.0
2094383699,3,0.0
2094383709,3,0.0
2094383719,3,0.0
2094383729,3,0.0
2094383739,3,0.0
2094383749,3,0.0
2094383759,3,0.0
2094383769,3,0.0
2094383779,3,0.0
2094383789,3,0.0
2094383799,3,0.0
2094383809,3,0.0
2094383819,3,0.0
2094383829,3,0.0
2094383839,3,0.0
2094383849,3,0.0
2094383859,3,0.0
2094383869,3,0.0
2094383879,3,0.0
2094383889,3,0.0
2094383899,3,0.0
2094383909,3,0.0
2094383919,3,0.0
2094383929,3,0.0
2094383939,3,0.0
2094383949,3,0.0
2094383959,3,0.0
2094383969,3,0.0
2094383979,3,0.0
2094383989,3,0.0
2094383999,3,0.0
2094384009,3,0.0
2094384019,3,0.0
2094384029,3,0.0
2094384039,3,0.0
2094384049,3,0.0
2094384059,3,0.0
2094384069,3,0.0
2094384079,3,0.0
2094384089,3,0.0
2094384099,3,0.0
2094384109,3,0.0
2094384119,3,0.0
2094384129,3,0.0
2094384139,3,0.0
2094384149,3,0.0
2094384159,3,0.0
2094384169,3,0.0
2094384179,3,0.0
2094384189,3,0.0
2094384199,3,0.0
2094384209,3,0.0
2094384219,3,0.0
2094384229,3,0.0
2094384239,3,0.0
2094384249,3,0.0
2094384259,3,0.0
2094384269,3,0.0
2094384279,3,0.0
2094384289,3,0.0
2094384299,3,0.0
2094384309,3,0.0
2094384319,3,0.0
2094384329,3,0.0
2094384339,3,0.0
2094384349,3,0.0
2094384359,3,0.0
2094384369,3,0.0
2094384379,3,0.0
2094384389,3,0.0
2094384399,3,0.0
2094384409,3,0.0
2094384419,3,0.0
2094384429,3,0.0
2094384439,3,0.0
2094384449,3,0.0
2094384459,3,0.0
2094384469,3,0.0
2094384479,3,0.0
2094384489,3,0.0
2094384499,3,0.0
2094384509,3,0.0
2094384519,3,0.0
2094384529,3,0.0
2094384539,3,0.0
2094384549,3,0.0
2094384559,3,0.0
2094384569,3,0.0
2094384579,3,0.0
2094384589,3,0.0
2094384599,3,0.0
2094384609,3,0.0
2094384619,3,0.0
2094384629,3,0.0
2094384639,3,0.0
2094384649,3,0.0
2094384659,3,0.0
2094384669,3,0.0
2094384679,3,0.0
2094384689,3,0.0
2094384699,3,0.0
2094384709,3,0.0
2094384719,3,0.0
2094384729,3,0.0
2094384739,3,0.0
2094384749,3,0.0
2094384759,3,0.0
2094384769,3,0.0
2094384779,3,0.0
2094384789,3,0.0
2094384799,3,0.0
2094384809,3,0.0
2094384819,3,0.0
2094384829,3,0.0
2094384839,3,0.0
2094384849,3,0.0
2094384859,3,0.0
2094384869,3,0.0
2094384879,3,0.0
2094384889,3,0.0
2094384899,3,0.0
2094384909,3,0.0
2094384919,3,0.0
2094384929,3,0.0
2094384939,3,0.0
2094384949,3,0.0
2094384959,3,0.0
2094384969,3,0.0
2094384979,3,0.0
2094384989,3,0.0
2094384999,3,0.0
2094385009,3,0.0
2094385019,3,0.0
2094385029,3,0.0
2094385039,3,0.0
2094385049,3,0.0
2094385059,3,0.0
2094385069,3,0.0
2094385079,3,0.0
2094385089,3,0.0
2094385099,3,0.0
2094385109,3,0.0
2094385119,3,0.0
2094385129,3,0.0
2094385139,3,0.0
2094385149,3,0.0
2094385159,3,0.0
2094385169,3,0.0
2094385179,3,0.0
2094385189,3,0.0
2094385199,3,0.0
2094385209,3,0.0
2094385219,3,0.0
2094385229,3,0.0
2094385239,3,0.0
2094385249,3,0.0
2094385259,3,0.0
2094385269,3,0.0
2094385279,3,0.0
2094385289,3,0.0
2094385299,3,0.0
2094385309,3,0.0
2094385319,3,0.0
2094385329,3,0.0
2094385339,3,0.0
2094385349,3,0.0
2094385359,3,0.0
2094385369,3,0.0
2094385379,3,0.0
2094385389,3,0.0
2094385399,3,0.0
2094385409,3,0.0
2094385419,3,0.0
2094385429,3,0.0
2094385439,3,0.0
2094385449,3,0.0
2094385459,3,0.0
2094385469,3,0.0
2094385479,3,0.0
2094385489,3,0.0
2094385499,3,0.0
2094385509,3,0.0
2094385519,3,0.0
2094385529,3,0.0
2094385539,3,0.0
2094385549,3,0.0
2094385559,3,0.0
2094385569,3,0.0
2094385579,3,0.0
2094385589,3,0.0
2094385599,3,0.0
2094385609,3,0.0
2094385619,3,0.0
2094385629,3,0.0
2094385639,3,0.0
2094385649,3,0.0
2094385659,3,0.0
2094385669,3,0.0
2094385679,3,0.0
2094385689,3,0.0
2094385699,3,0.0
2094385709,3,0.0
2094385719,3,0.0
2094385729,3,0.0
2094385739,3,0.0
2094385749,3,0.0
2094385759,3,0.0
2094385769,3,0.0
2094385779,3,0.0
2094385789,3,0.0
2094385799,3,0.0
2094385809,3,0.0
2094385819,3,0.0
2094385829,3,0.0
2094385839,3,0.0
2094385849,3,0.0
2094385859,3,0.0
2094385869,3,0.0
2094385879,3,0.0
2094385889,3,0.0
2094385899,3,0.0
2094385909,3,0.0
2094385919,3,0.0
2094385929,3,0.0
2094385939,3,0.0
2094385949,3,0.0
2094385959,3,0.0
2094385969,3,0.0
2094385979,3,0.0
2094385989,3,0.0
2094385999,3,0.0
2094386009,3,0.0
2094386019,3,0.0
2094386029,3,0.0
2094386039,3,0.0
2094386049,3,0.0
2094386059,3,0.0
2094386069,3,0.0
2094386079,3,0.0
2094386089,3,0.0
2094386099,3,0.0
2094386109,3,0.0
2094386119,3,0.0
2094386129,3,0.0
2094386139,3,0.0
2094386149,3,0.0
2094386159,3,0.0
2094386169,3,0.0
2094386179,3,0.0
2094386189,3,0.0
2094386199,3,0.0
2094386209,3,0.0
2094386219,3,0.0
2094386229,3,0.0
2094386239,3,0.0
2094386249,3,0.0
2094386259,3,0.0
2094386269,3,0.0
2094386279,3,0.0
2094386289,3,0.0
2094386299,3,0.0
2094386309,3,0.0
2094386319,3,0.0
2094386329,3,0.0
2094386339,3,0.0
2094386349,3,0.0
2094386359,3,0.0
2094386369,3,0.0
2094386379,3,0.0
2094386389,3,0.0
2094386399,3,0.0
2094386409,3,0.0
2094386419,3,0.0
2094386429,3,0.0
2094386439,3,0.0
2094386449,3,0.0
2094386459,3,0.0
2094386469,3,0.0
2094386479,3,0.0
2094386489,3,0.0
2094386499,3,0.0
2094386509,3,0.0
2094386519,3,0.0
2094386529,3,0.0
2094386539,3,0.0
2094386549,3,0.0
2094386559,3,0.0
2094386569,3,0.0
2094386579,3,0.0
2094386589,3,0.0
2094386599,3,0.0
2094386609,3,0.0
2094386619,3,0.0
2094386629,3,0.0
2094386639,3,0.0
2094386649,3,0.0
2094386659,3,0.0
2094386669,3,0.0
2094386679,3,0.0
2094386689,3,0.0
2094386699,3,0.0
2094386709,3,0.0
2094386719,3,0.0
2094386729,3,0.0
2094386739,3,0.0
2094386749,3,0.0
2094386759,3,0.0
2094386769,3,0.0
2094386779,3,0.0
2094386789,3,0.0
2094386799,3,0.0
2094386809,3,0.0
2094386819,3,0.0
2094386829,3,0.0
2094386839,3,0.0
2094386849,3,0.0
2094386859,3,0.0
2094386869,3,0.0
2094386879,3,0.0
2094386889,3,0.0
2094386899,3,0.0
2094386909,3,0.0
2094386919,3,0.0
2094386929,3,0.0
2094386939,3,0.0
2094386949,3,0.0
2094386959,3,0.0
2094386969,3,0.0
2094386979,3,0.0
2094386989,3,0.0
2094386999,3,0.0
2094387009,3,0.0
2094387019,3,0.0
2094387029,3,0.0
2094387039,3,0.0
2094387049,3,0.0
2094387059,3,0.0
2094387069,3,0.0
2094387079,3,0.0
2094387089,3,0.0
2094387099,3,0.0
2094387109,3,0.0
2094387119,3,0.0
2094387129,3,0.0
2094387139,3,0.0
2094387149,3,0.0
2094387159,3,0.0
2094387169,3,0.0
2094387179,3,0.0
2094387189,3,0.0
2094387199,3,0.0
2094387209,3,0.0
2094387219,3,0.0
2094387229,3,0.0
2094387239,3,0.0
2094387249,3,0.0
2094387259,3,0.0
2094387269,3,0.0
2094387279,3,0.0
2094387289,3,0.0
2094387299,3,0.0
2094387309,3,0.0
2094387319,3,0.0
2094387329,3,0.0
2094387339,3,0.0
2094387349,3,0.0
2094387359,3,0.0
2094387369,3,0.0
2094387379,3,0.0
2094387389,3,0.0
2094387399,3,0.0
2094387409,3,0.0
2094387419,3,0.0
2094387429,3,0.0
2094387439,3,0.0
2094387449,3,0.0
2094387459,3,0.0
2094387469,3,0.0
2094387479,3,0.0
2094387489,3,0.0
2094387499,3,0.0
2094387509,3,0.0
2094387519,3,0.0
2094387529,3,0.0
2094387539,3,0.0
2094387549,3,0.0
2094387559,3,0.0
2094387569,3,0.0
2094387579,3,0.0
2094387589,3,0.0
2094387599,3,0.0
2094387609,3,0.0
2094387619,3,0.0
2094387629,3,0.0
2094387639,3,0.0
2094387649,3,0.0
2094387659,3,0.0
2094387669,3,0.0
2094387679,3,0.0
2094387689,3,0.0
2094387699,3,0.0
2094387709,3,0.0
2094387719,3,0.0
2094387729,3,0.0
2094387739,3,0.0
2094387749,3,0.0
2094387759,3,0.0
2094387769,3,0.0
2094387779,3,0.0
2094387789,3,0.0
2094387799,3,0.0
2094387809,3,0.0
2094387819,3,0.0
2094387829,3,0.0
2094387839,3,0.0
2094387849,3,0.0
2094387859,3,0.0
2094387869,3,0.0
2094387879,3,0.0
2094387889,3,0.0
2094387899,3,0.0
2094387909,3,0.0
2094387919,3,0.0
2094387929,3,0.0
2094387939,3,0.0
2094387949,3,0.0
2094387959,3,0.0
2094387969,3,0.0
2094387979,3,0.0
2094387989,3,0.0
2094387999,3,0.0
2094388009,3,0.0
2094388019,3,0.0
2094388029,3,0.0
2094388039,3,0.0
2094388049,3,0.0
2094388059,3,0.0
2094388069,3,0.0
2094388079,3,0.0
2094388089,3,0.0
2094388099,3,0.0
2094388109,3,0.0
2094388119,3,0.0
2094388129,3,0.0
2094388139,3,0.0
2094388149,3,0.0
2094388159,3,0.0
2094388169,3,0.0
2094388179,3,0.0
2094388189,3,0.0
2094388199,3,0.0
2094388209,3,0.0
2094388219,3,0.0
2094388229,3,0.0
2094388239,3,0.0
2094388249,3,0.0
2094388259,3,0.0
2094388269,3,0.0
2094388279,3,0.0
2094388289,3,0.0
2094388299,3,0.0
2094388309,3,0.0
2094388319,3,0.0
2094388329,3,0.0
2094388339,3,0.0
2094388349,3,0.0
2094388359,3,0.0
2094388369,3,0.0
2094388379,3,0.0
2094388389,3,0.0
2094388399,3,0.0
2094388409,3,0.0
2094388419,3,0.0
2094388429,3,0.0
2094388439,3,0.0
2094388449,3,0.0
2094388459,3,0.0
2094388469,3,0.0
2094388479,3,0.0
2094388489,3,0.0
2094388499,3,0.0
2094388509,3,0.0
2094388519,3,0.0
2094388529,3,0.0
2094388539,3,0.0
2094388549,3,0.0
2094388559,3,0.0
2094388569,3,0.0
2094388579,3,0.0
2094388589,3,0.0
2094388599,3,0.0
2094388609,3,0.0
2094388619,3,0.0
2094388629,3,0.0
2094388639,3,0.0
2094388649,3,0.0
2094388659,3,0.0
2094388669,3,0.0
2094388679,3,0.0
2094388689,3,0.0
2094388699,3,0.0
2094388709,3,0.0
2094388719,3,0.0
2094388729,3,0.0
2094388739,3,0.0
2094388749,3,0.0
2094388759,3,0.0
2094388769,3,0.0
2094388779,3,0.0
2094388789,3,0.0
2094388799,3,0.0
2094388809,3,0.0
2094388819,3,0.0
2094388829,3,0.0
2094388839,3,0.0
2094388849,3,0.0
2094388859,3,0.0
2094388869,3,0.0
2094388879,3,0.0
2094388889,3,0.0
2094388899,3,0.0
2094388909,3,0.0
2094388919,3,0.0
2094388929,3,0.0
2094388939,3,0.0
2094388949,3,0.0
2094388959,3,0.0
2094388969,3,0.0
2094388979,3,0.0
2094388989,3,0.0
2094388999,3,0.0
2094389009,3,0.0
2094389019,3,0.0
2094389029,3,0.0
2094389039,3,0.0
2094389049,3,0.0
2094389059,3,0.0
2094389069,3,0.0
2094389079,3,0.0
2094389089,3,0.0
2094389099,3,0.0
2094389109,3,0.0
2094389119,3,0.0
2094389129,3,0.0
2094389139,3,0.0
2094389149,3,0.0
2094389159,3,0.0
2094389169,3,0.0
2094389179,3,0.0
2094389189,3,0.0
2094389199,3,0.0
2094389209,3,0.0
2094389219,3,0.0
2094389229,3,0.0
2094389239,3,0.0
2094389249,3,0.0
2094389259,3,0.0
2094389269,3,0.0
2094389279,3,0.0
2094389289,3,0.0
2094389299,3,0.0
2094389309,3,0.0
2094389319,3,0.0
2094389329,3,0.0
2094389339,3,0.0
2094389349,3,0.0
2094389359,3,0.0
2094389369,3,0.0
2094389379,3,0.0
2094389389,3,0.0
2094389399,3,0.0
2094389409,3,0.0
2094389419,3,0.0
2094389429,3,0.0
2094389439,3,0.0
2094389449,3,0.0
2094389459,3,0.0
2094389469,3,0.0
2094389479,3,0.0
2094389489,3,0.0
2094389499,3,0.0
2094389509,3,0.0
2094389519,3,0.0
2094389529,3,0.0
2094389539,3,0.0
2094389549,3,0.0
2094389559,3,0.0
2094389569,3,0.0
2094389579,3,0.0
2094389589,3,0.0
2094389599,3,0.0
2094389609,3,0.0
2094389619,3,0.0
2094389629,3,0.0
2094389639,3,0.0
2094389649,3,0.0
2094389659,3,0.0
2094389669,3,0.0
2094389679,3,0.0
2094389689,3,0.0
2094389699,3,0.0
2094389709,3,0.0
2094389719,3,0.0
2094389729,3,0.0
2094389739,3,0.0
2094389749,3,0.0
2094389759,3,0.0
2094389769,3,0.0
2094389779,3,0.0
2094389789,3,0.0
2094389799,3,0.0
2094389809,3,0.0
2094389819,3,0.0
2094389829,3,0.0
2094389839,3,0.0
2094389849,3,0.0
2094389859,3,0.0
2094389869,3,0.0
2094389879,3,0.0
2094389889,3,0.0
2094389899,3,0.0
2094389909,3,0.0
2094389919,3,0.0
2094389929,3,0.0
2094389939,3,0.0
2094389949,3,0.0
2094389959,3,0.0
2094389969,3,0.0
2094389979,3,0.0
2094389989,3,0.0
2094389999,3,0.0
2094390009,3,0.0
2094390019,3,0.0
2094390029,3,0.0
2094390039,3,0.0
2094390049,3,0.0
2094390059,3,0.0
2094390069,3,0.0
2094390079,3,0.0
2094390089,3,0.0
2094390099,3,0.0
2094390109,3,0.0
2094390119,3,0.0
2094390129,3,0.0
2094390139,3,0.0
2094390149,3,0.0
2094390159,3,0.0
2094390169,3,0.0
2094390179,3,0.0
2094390189,3,0.0
2094390199,3,0.0
2094390209,3,0.0
2094390219,3,0.0
2094390229,3,0.0
2094390239,3,0.0
2094390249,3,0.0
2094390259,3,0.0
2094390269,3,0.0
2094390279,3,0.0
2094390289,3,0.0
2094390299,3,0.0
2094390309,3,0.0
2094390319,3,0.0
2094390329,3,0.0
2094390339,3,0.0
2094390349,3,0.0
2094390359,3,0.0
2094390369,3,0.0
2094390379,3,0.0
2094390389,3,0.0
2094390399,3,0.0
2094390409,3,0.0
2094390419,3,0.0
2094390429,3,0.0
2094390439,3,0.0
2094390449,3,0.0
2094390459,3,0.0
2094390469,3,0.0
2094390479,3,0.0
2094390489,3,0.0
2094390499,3,0.0
2094390509,3,0.0
2094390519,3,0.0
2094390529,3,0.0
2094390539,3,0.0
2094390549,3,0.0
2094390559,3,0.0
2094390569,3,0.0
2094390579,3,0.0
2094390589,3,0.0
2094390599,3,0.0
2094390609,3,0.0
2094390619,3,0.0
2094390629,3,0.0
2094390639,3,0.0
2094390649,3,0.0
2094390659,3,0.0
2094390669,3,0.0
2094390679,3,0.0
2094390689,3,0.0
2094390699,3,0.0
2094390709,3,0.0
2094390719,3,0.0
2094390729,3,0.0
2094390739,3,0.0
2094390749,3,0.0
2094390759,3,0.0
2094390769,3,0.0
2094390779,3,0.0
2094390789,3,0.0
2094390799,3,0.0
2094390809,3,0.0
2094390819,3,0.0
2094390829,3,0.0
2094390839,3,0.0
2094390849,3,0.0
2094390859,3,0.0
2094390869,3,0.0
2094390879,3,0.0
2094390889,3,0.0
2094390899,3,0.0
2094390909,3,0.0
2094390919,3,0.0
2094390929,3,0.0
2094390939,3,0.0
2094390949,3,0.0
2094390959,3,0.0
2094390969,3,0.0
2094390979,3,0.0
2094390989,3,0.0
2094390999,3,0.0
2094391009,3,0.0
2094391019,3,0.0
2094391029,3,0.0
2094391039,3,0.0
2094391049,3,0.0
2094391059,3,0.0
2094391069,3,0.0
2094391079,3,0.0
2094391089,3,0.0
2094391099,3,0.0
2094391109,3,0.0
2094391119,3,0.0
2094391129,3,0.0
2094391139,3,0.0
2094391149,3,0.0
2094391159,3,0.0
2094391169,3,0.0
2094391179,3,0.0
2094391189,3,0.0
2094391199,3,0.0
2094391209,3,0.0
2094391219,3,0.0
2094391229,3,0.0
2094391239,3,0.0
2094391249,3,0.0
2094391259,3,0.0
2094391269,3,0.0
2094391279,3,0.0
2094391289,3,0.0
2094391299,3,0.0
2094391309,3,0.0
2094391319,3,0.0
2094391329,3,0.0
2094391339,3,0.0
2094391349,3,0.0
2094391359,3,0.0
2094391369,3,0.0
2094391379,3,0.0
2094391389,3,0.0
2094391399,3,0.0
2094391409,3,0.0
2094391419,3,0.0
2094391429,3,0.0
2094391439,3,0.0
2094391449,3,0.0
2094391459,3,0.0
2094391469,3,0.0
2094391479,3,0.0
2094391489,3,0.0
2094391499,3,0.0
2094391509,3,0.0
2094391519,3,0.0
2094391529,3,0.0
2094391539,3,0.0
2094391549,3,0.0
2094391559,3,0.0
2094391569,3,0.0
2094391579,3,0.0
2094391589,3,0.0
2094391599,3,0.0
2094391609,3,0.0
2094391619,3,0.0
2094391629,3,0.0
2094391639,3,0.0
2094391649,3,0.0
2094391659,3,0.0
2094391669,3,0.0
2094391679,3,0.0
2094391689,3,0.0
2094391699,3,0.0
2094391709,3,0.0
2094391719,3,0.0
2094391729,3,0.0
2094391739,3,0.0
2094391749,3,0.0
2094391759,3,0.0
2094391769,3,0.0
2094391779,3,0.0
2094391789,3,0.0
2094391799,3,0.0
2094391809,3,0.0
2094391819,3,0.0
2094391829,3,0.0
2094391839,3,0.0
2094391849,3,0.0
2094391859,3,0.0
2094391869,3,0.0
2094391879,3,0.0
2094391889,3,0.0
2094391899,3,0.0
2094391909,3,0.0
2094391919,3,0.0
2094391929,3,0.0
2094391939,3,0.0
2094391949,3,0.0
2094391959,3,0.0
2094391969,3,0.0
2094391979,3,0.0
2094391989,3,0.0
2094391999,3,0.0
2094392009,3,0.0
2094392019,3,0.0
2094392029,3,0.0
2094392039,3,0.0
2094392049,3,0.0
2094392059,3,0.0
2094392069,3,0.0
2094392079,3,0.0
2094392089,3,0.0
2094392099,3,0.0
2094392109,3,0.0
2094392119,3,0.0
2094392129,3,0.0
2094392139,3,0.0
2094392149,3,0.0
2094392159,3,0.0
2094392169,3,0.0
2094392179,3,0.0
2094392189,3,0.0
2094392199,3,0.0
2094392209,3,0.0
2094392219,3,0.0
2094392229,3,0.0
2094392239,3,0.0
2094392249,3,0.0
2094392259,3,0.0
2094392269,3,0.0
2094392279,3,0.0
2094392289,3,0.0
2094392299,3,0.0
2094392309,3,0.0
2094392319,3,0.0
2094392329,3,0.0
2094392339,3,0.0
2094392349,3,0.0
2094392359,3,0.0
2094392369,3,0.0
2094392379,3,0.0
2094392389,3,0.0
2094392399,3,0.0
2094392409,3,0.0
2094392419,3,0.0
2094392429,3,0.0
2094392439,3,0.0
2094392449,3,0.0
2094392459,3,0.0
2094392469,3,0.0
2094392479,3,0.0
2094392489,3,0.0
2094392499,3,0.0
2094392509,3,0.0
2094392519,3,0.0
2094392529,3,0.0
2094392539,3,0.0
2094392549,3,0.0
2094392559,3,0.0
2094392569,3,0.0
2094392579,3,0.0
2094392589,3,0.0
2094392599,3,0.0
2094392609,3,0.0
2094392619,3,0.0
2094392629,3,0.0
2094392639,3,0.0
2094392649,3,0.0
2094392659,3,0.0
2094392669,3,0.0
2094392679,3,0.0
2094392689,3,0.0
2094392699,3,0.0
2094392709,3,0.0
2094392719,3,0.0
2094392729,3,0.0
2094392739,3,0.0
2094392749,3,0.0
2094392759,3,0.0
2094392769,3,0.0
2094392779,3,0.0
2094392789,3,0.0
2094392799,3,0.0
2094392809,3,0.0
2094392819,3,0.0
2094392829,3,0.0
2094392839,3,0.0
2094392849,3,0.0
2094392859,3,0.0
2094392869,3,0.0
2094392879,3,0.0
2094392889,3,0.0
2094392899,3,0.0
2094392909,3,0.0
2094392919,3,0.0
2094392929,3,0.0
2094392939,3,0.0
2094392949,3,0.0
2094392959,3,0.0
2094392969,3,0.0
2094392979,3,0.0
2094392989,3,0.0
2094392999,3,0.0
2094393009,3,0.0
2094393019,3,0.0
2094393029,3,0.0
2094393039,3,0.0
2094393049,3,0.0
2094393059,3,0.0
2094393069,3,0.0
2094393079,3,0.0
2094393089,3,0.0
2094393099,3,0.0
2094393109,3,0.0
2094393119,3,0.0
2094393129,3,0.0
2094393139,3,0.0
2094393149,3,0.0
2094393159,3,0.0
2094393169,3,0.0
2094393179,3,0.0
2094393189,3,0.0
2094393199,3,0.0
2094393209,3,0.0
2094393219,3,0.0
2094393229,3,0.0
2094393239,3,0.0
2094393249,3,0.0
2094393259,3,0.0
2094393269,3,0.0
2094393279,3,0.0
2094393289,3,0.0
2094393299,3,0.0
2094393309,3,0.0
2094393319,3,0.0
2094393329,3,0.0
2094393339,3,0.0
2094393349,3,0.0
2094393359,3,0.0
2094393369,3,0.0
2094393379,3,0.0
2094393389,3,0.0
2094393399,3,0.0
2094393409,3,0.0
2094393419,3,0.0
2094393429,3,0.0
2094393439,3,0.0
2094393449,3,0.0
2094393459,3,0.0
2094393469,3,0.0
2094393479,3,0.0
2094393489,3,0.0
2094393499,3,0.0
2094393509,3,0.0
2094393519,3,0.0
2094393529,3,0.0
2094393539,3,0.0
2094393549,3,0.0
2094393559,3,0.0
2094393569,3,0.0
2094393579,3,0.0
2094393589,3,0.0
2094393599,3,0.0
2094393609,3,0.0
2094393619,3,0.0
2094393629,3,0.0
2094393639,3,0.0
2094393649,3,0.0
2094393659,3,0.0
2094393669,3,0.0
2094393679,3,0.0
2094393689,3,0.0
2094393699,3,0.0
2094393709,3,0.0
2094393719,3,0.0
2094393729,3,0.0
2094393739,3,0.0
2094393749,3,0.0
2094393759,3,0.0
2094393769,3,0.0
2094393779,3,0.0
2094393789,3,0.0
2094393799,3,0.0
2094393809,3,0.0
2094393819,3,0.0
2094393829,3,0.0
2094393839,3,0.0
2094393849,3,0.0
2094393859,3,0.0
2094393869,3,0.0
2094393879,3,0.0
2094393889,3,0.0
2094393899,3,0.0
2094393909,3,0.0
2094393919,3,0.0
2094393929,3,0.0
2094393939,3,0.0
2094393949,3,0.0
2094393959,3,0.0
2094393969,3,0.0
2094393979,3,0.0
2094393989,3,0.0
2094393999,3,0.0
2094394009,3,0.0
2094394019,3,0.0
2094394029,3,0.0
2094394039,3,0.0
2094394049,3,0.0
2094394059,3,0.0
2094394069,3,0.0
2094394079,3,0.0
2094394089,3,0.0
2094394099,3,0.0
2094394109,3,0.0
2094394119,3,0.0
2094394129,3,0.0
2094394139,3,0.0
2094394149,3,0.0
2094394159,3,0.0
2094394169,3,0.0
2094394179,3,0.0
2094394189,3,0.0
2094394199,3,0.0
2094394209,3,0.0
2094394219,3,0.0
2094394229,3,0.0
2094394239,3,0.0
2094394249,3,0.0
2094394259,3,0.0
2094394269,3,0.0
2094394279,3,0.0
2094394289,3,0.0
2094394299,3,0.0
2094394309,3,0.0
2094394319,3,0.0
2094394329,3,0.0
2094394339,3,0.0
2094394349,3,0.0
2094394359,3,0.0
2094394369,3,0.0
2094394379,3,0.0
2094394389,3,0.0
2094394399,3,0.0
2094394409,3,0.0
2094394419,3,0.0
2094394429,3,0.0
2094394439,3,0.0
2094394449,3,0.0
2094394459,3,0.0
2094394469,3,0.0
2094394479,3,0.0
2094394489,3,0.0
2094394499,3,0.0
2094394509,3,0.0
2094394519,3,0.0
2094394529,3,0.0
2094394539,3,0.0
2094394549,3,0.0
2094394559,3,0.0
2094394569,3,0.0
2094394579,3,0.0
2094394589,3,0.0
2094394599,3,0.0
2094394609,3,0.0
2094394619,3,0.0
2094394629,3,0.0
2094394639,3,0.0
2094394649,3,0.0
2094394659,3,0.0
2094394669,3,0.0
2094394679,3,0.0
2094394689,3,0.0
2094394699,3,0.0
2094394709,3,0.0
2094394719,3,0.0
2094394729,3,0.0
2094394739,3,0.0
2094394749,3,0.0
2094394759,3,0.0
2094394769,3,0.0
2094394779,3,0.0
2094394789,3,0.0
2094394799,3,0.0
2094394809,3,0.0
2094394819,3,0.0
2094394829,3,0.0
2094394839,3,0.0
2094394849,3,0.0
2094394859,3,0.0
2094394869,3,0.0
2094394879,3,0.0
2094394889,3,0.0
2094394899,3,0.0
2094394909,3,0.0
2094394919,3,0.0
2094394929,3,0.0
2094394939,3,0.0
2094394949,3,0.0
2094394959,3,0.0
2094394969,3,0.0
2094394979,3,0.0
2094394989,3,0.0
2094394999,3,0.0
2094395009,3,0.0
2094395019,3,0.0
2094395029,3,0.0
2094395039,3,0.0
2094395049,3,0.0
2094395059,3,0.0
2094395069,3,0.0
2094395079,3,0.0
2094395089,3,0.0
2094395099,3,0.0
2094395109,3,0.0
2094395119,3,0.0
2094395129,3,0.0
2094395139,3,0.0
2094395149,3,0.0
2094395159,3,0.0
2094395169,3,0.0
2094395179,3,0.0
2094395189,3,0.0
2094395199,3,0.0
2094395209,3,0.0
2094395219,3,0.0
2094395229,3,0.0
2094395239,3,0.0
2094395249,3,0.0
2094395259,3,0.0
2094395269,3,0.0
2094395279,3,0.0
2094395289,3,0.0
2094395299,3,0.0
2094395309,3,0.0
2094395319,3,0.0
2094395329,3,0.0
2094395339,3,0.0
2094395349,3,0.0
2094395359,3,0.0
2094395369,3,0.0
2094395379,3,0.0
2094395389,3,0.0
2094395399,3,0.0
2094395409,3,0.0
2094395419,3,0.0
2094395429,3,0.0
2094395439,3,0.0
2094395449,3,0.0
2094395459,3,0.0
2094395469,3,0.0
2094395479,3,0.0
2094395489,3,0.0
2094395499,3,0.0
2094395509,3,0.0
2094395519,3,0.0
2094395529,3,0.0
2094395539,3,0.0
2094395549,3,0.0
2094395559,3,0.0
2094395569,3,0.0
2094395579,3,0.0
2094395589,3,0.0
2094395599,3,0.0
2094395609,3,0.0
2094395619,3,0.0
2094395629,3,0.0
2094395639,3,0.0
2094395649,3,0.0
2094395659,3,0.0
2094395669,3,0.0
2094395679,3,0.0
