linear_acc,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2094370855,3,0.03293,0.059892,-0.026522
2094370865,3,0.045898,0.057255,-0.011087
2094370875,3,0.058309,0.057341,-0.008182
2094370885,3,0.063047,0.048765,-0.011109
2094370895,3,0.055494,0.031885,-0.006982
2094370905,3,0.047264,0.025157,-0.009921
2094370915,3,0.040183,0.033235,-0.017305
2094370925,3,0.02873,0.035737,-0.02226
2094370935,3,0.031297,0.019144,-0.024142
2094370945,3,0.048696,-0.01114,-0.017737
2094370955,3,0.056589,-0.031557,-0.01139
2094370966,3,0.049586,-0.037665,-0.010736
2094370976,3,0.0378,-0.047268,-0.010676
2094370986,3,0.026567,-0.062863,-0.014685
2094370996,3,0.021025,-0.074083,-0.010127
2094371006,3,0.016316,-0.083116,8.73E-4
2094371016,3,0.009944,-0.089611,0.011209
2094371026,3,0.006734,-0.088444,0.01758
2094371036,3,3.0E-4,-0.082921,0.017176
2094371046,3,-0.003421,-0.070486,0.004544
2094371056,3,-0.003185,-0.060192,-0.005799
2094371066,3,-0.003341,-0.051522,-0.010403
2094371076,3,-0.005279,-0.042295,-0.010642
2094371086,3,-0.019787,-0.033619,-0.004703
2094371097,3,-0.044471,-0.02084,0.001765
2094371107,3,-0.057243,-0.014333,0.003824
2094371117,3,-0.059837,-0.010053,0.002817
2094371127,3,-0.0575,0.010229,1.04E-4
2094371137,3,-0.049211,0.03464,-0.005781
2094371147,3,-0.037101,0.04168,-0.019673
2094371157,3,-0.027154,0.043096,-0.042177
2094371167,3,-0.025793,0.054487,-0.06373
2094371177,3,-0.032635,0.06931,-0.073119
2094371187,3,-0.039337,0.067163,-0.064864
2094371197,3,-0.044955,0.047044,-0.043568
2094371207,3,-0.058485,0.029074,-0.021729
2094371217,3,-0.073796,0.02176,-0.003844
2094371227,3,-0.082983,0.022608,0.007077
2094371238,3,-0.079732,0.023791,0.007632
2094371248,3,-0.0639,0.022824,-0.002444
2094371258,3,-0.048455,0.014262,-0.008817
2094371268,3,-0.031982,0.007493,-0.004928
2094371278,3,-0.013738,-0.003964,0.003217
2094371288,3,-0.005345,-0.02999,0.01456
2094371298,3,-0.012129,-0.04473,0.018691
2094371308,3,-0.02758,-0.028857,0.026149
2094371318,3,-0.036486,-0.007909,0.029721
2094371328,3,-0.036707,4.4E-5,0.025636
2094371338,3,-0.031601,-0.001797,0.022268
2094371348,3,-0.027426,-0.003641,0.020827
2094371358,3,-0.015509,0.008152,0.01186
2094371369,3,-0.002456,0.024384,-0.005357
2094371379,3,0.008732,0.027341,-0.021176
2094371389,3,0.012931,0.021597,-0.027931
2094371399,3,0.007662,0.028455,-0.01702
2094371409,3,0.006436,0.055702,0.003689
2094371419,3,0.01081,0.076216,0.021004
2094371429,3,0.010762,0.070268,0.028215
2094371439,3,0.008126,0.045367,0.020791
2094371449,3,0.007269,0.023672,0.012475
2094371459,3,0.014548,0.004041,0.002915
2094371469,3,0.021467,-0.008751,1.8E-4
2094371479,3,0.021719,-0.016649,0.003473
2094371489,3,0.01874,-0.008637,0.005287
2094371499,3,0.023421,0.008927,0.00733
2094371510,3,0.030695,0.00708,0.021941
2094371520,3,0.035632,-0.017444,0.034754
2094371530,3,0.031576,-0.045054,0.040631
2094371540,3,0.025534,-0.051013,0.036895
2094371550,3,0.027131,-0.055734,0.028426
2094371560,3,0.021463,-0.068231,0.009356
2094371570,3,0.007288,-0.077071,-0.018425
2094371580,3,7.57E-4,-0.074787,-0.035428
2094371590,3,0.003996,-0.0425,-0.031472
2094371600,3,0.012887,-0.009119,-0.015302
2094371610,3,0.018757,0.001198,5.99E-4
2094371620,3,0.021734,-0.005489,0.013433
2094371630,3,0.029897,-0.01581,0.021214
2094371641,3,0.035555,-0.024969,0.020523
2094371651,3,0.032229,-0.021816,0.007771
2094371661,3,0.02327,-0.010374,-0.01455
2094371671,3,0.018161,-0.002974,-0.026499
2094371681,3,0.029219,0.002412,-0.022271
2094371691,3,0.045349,0.016649,-0.011827
2094371701,3,0.048853,0.035759,-0.009217
2094371711,3,0.046129,0.042242,-0.015679
2094371721,3,0.042687,0.036063,-0.018756
2094371731,3,0.032925,0.032875,-0.015451
2094371741,3,0.023447,0.033565,-0.002253
2094371751,3,0.017802,0.029424,0.013574
2094371761,3,0.016233,0.018602,0.022822
2094371771,3,0.004617,0.044963,0.041165
2094371782,3,-0.017462,0.096505,0.06501
2094371792,3,-0.022783,0.123629,0.076569
2094371802,3,0.012565,0.071856,0.044126
2094371812,3,0.051903,-0.026334,-0.008444
2094371822,3,0.06274,-0.048841,-0.036727
2094371832,3,0.055974,-0.00678,-0.021411
2094371842,3,0.043281,0.012809,-0.006093
2094371852,3,0.028159,-0.004251,-0.009593
2094371862,3,-0.008678,-0.003587,0.003092
2094371872,3,-0.040745,0.021237,0.013688
2094371882,3,-0.058446,0.036268,0.012284
2094371892,3,-0.052332,0.030976,-0.024533
2094371902,3,-0.023648,0.00966,-0.064326
2094371913,3,0.00933,-0.021576,-0.07447
2094371923,3,0.048275,-0.085455,-0.07113
2094371933,3,0.073762,-0.146654,-0.083588
2094371943,3,0.071009,-0.159083,-0.101265
2094371953,3,0.014787,-0.095276,-0.063762
2094371963,3,-0.044012,-0.018481,-0.007876
2094371973,3,-0.068467,-0.012735,0.024825
2094371983,3,-0.085497,-0.037416,0.023856
2094371993,3,-0.095464,-0.044581,0.019149
2094372003,3,-0.075807,-0.036334,0.019124
2094372013,3,-0.015278,-0.063514,0.015496
2094372023,3,0.036203,-0.102093,0.013173
2094372033,3,0.058514,-0.10177,0.011099
2094372043,3,0.05258,-0.077902,0.02987
2094372054,3,0.021048,-0.040931,0.036725
2094372064,3,-0.021209,-0.002369,0.023249
2094372074,3,-0.060909,0.027597,-0.014208
2094372084,3,-0.083022,0.057055,-0.039662
2094372094,3,-0.088568,0.063405,-0.044358
2094372104,3,-0.070832,0.030147,-0.051488
2094372114,3,-0.056645,0.023865,-0.046156
2094372124,3,-0.051576,0.045102,-0.037469
2094372134,3,-0.044769,0.054837,-0.043287
2094372144,3,-0.034615,0.036666,-0.051774
2094372154,3,-0.040605,0.019762,-0.04418
2094372164,3,-0.05367,0.020259,-0.038784
2094372174,3,-0.060015,0.026386,-0.031232
2094372185,3,-0.054447,0.032082,-0.023104
2094372195,3,-0.030402,0.079195,0.027389
2094372205,3,0.003832,0.169412,0.105546
2094372215,3,0.029332,0.230302,0.184462
2094372225,3,0.030903,0.158465,0.167587
2094372235,3,0.0167,-0.003531,0.105302
2094372245,3,0.004495,-0.098155,0.015065
2094372255,3,-0.010747,-0.008423,-0.012435
2094372265,3,-0.031714,0.071133,0.004133
2094372275,3,-0.041659,0.019259,-0.019827
2094372285,3,-0.031859,-0.01459,-0.043004
2094372295,3,-0.017427,0.035863,-0.002584
2094372305,3,7.34E-4,0.022096,0.028071
2094372315,3,0.052363,0.003748,0.008414
2094372326,3,0.107777,0.056859,0.012318
2094372336,3,0.148184,0.034972,0.035682
2094372346,3,0.102371,-0.086091,-0.005012
2094372356,3,0.013637,-0.212272,-0.105731
2094372366,3,-0.051235,-0.279838,-0.189587
2094372376,3,-0.072873,-0.155422,-0.14552
2094372386,3,-0.063659,-0.03058,-0.070084
2094372396,3,-0.062666,0.030483,0.011432
2094372406,3,-0.039902,-0.01752,0.044768
2094372416,3,0.014965,-0.078813,0.038752
2094372426,3,0.056951,-0.039945,0.034289
2094372436,3,0.067784,-0.032766,0.042171
2094372446,3,0.074244,-0.043686,0.018395
2094372457,3,0.082108,0.047275,0.044921
2094372467,3,0.010423,0.125526,0.093003
2094372477,3,-0.073761,0.087129,0.076147
2094372487,3,-0.130716,0.029356,0.016722
2094372497,3,-0.117126,-0.023208,-0.047371
2094372507,3,-0.05158,0.009139,-0.046967
2094372517,3,-0.01124,0.055521,0.014913
2094372527,3,4.93E-4,0.008858,0.009377
2094372537,3,0.03626,0.039341,-0.010699
2094372547,3,0.085417,0.112085,0.033387
2094372557,3,0.09457,0.117407,0.089031
2094372567,3,0.056056,0.069241,0.091814
2094372577,3,0.012112,0.005625,0.068771
2094372587,3,0.019103,-0.026866,0.032994
2094372598,3,0.009685,-0.024652,0.005397
2094372608,3,-0.042528,-0.076072,-0.073696
2094372618,3,-0.052104,-0.114702,-0.113896
2094372628,3,-0.018011,-0.090163,-0.074183
2094372638,3,0.015351,0.011018,0.009191
2094372648,3,0.039628,0.087701,0.089034
2094372658,3,0.029052,0.007415,0.109335
2094372668,3,0.037504,-0.038452,0.025933
2094372678,3,0.058313,0.003788,-0.005313
2094372688,3,0.040053,-4.59E-4,0.007823
2094372698,3,0.006122,-0.032995,-0.004378
2094372708,3,-0.001623,-0.037014,-0.033
2094372718,3,0.020119,-0.021607,-0.047399
2094372729,3,0.053839,0.01891,-0.037895
2094372739,3,0.039858,0.049962,-0.011713
2094372749,3,0.023096,0.031439,-3.83E-4
2094372759,3,0.032019,0.061161,0.030348
2094372769,3,0.035496,0.078281,0.030213
2094372779,3,0.01314,0.038339,-0.031765
2094372789,3,-0.004563,-0.020858,-0.105665
2094372799,3,-0.005435,-0.005878,-0.121026
2094372809,3,0.004961,0.057528,-0.092217
2094372819,3,0.006354,0.054912,-0.039354
2094372829,3,0.005688,0.001394,0.003172
2094372839,3,0.004802,-0.002183,0.021746
2094372849,3,0.012229,-0.026425,0.010176
2094372859,3,0.007954,-0.075981,-0.027005
2094372870,3,0.004503,-0.074766,-0.034125
2094372880,3,0.001503,-0.061244,0.015584
2094372890,3,0.009236,-0.049501,0.059416
2094372900,3,0.022996,-0.053747,0.074278
2094372910,3,0.037089,-0.080009,0.060971
2094372920,3,0.055978,-0.099294,0.044805
2094372930,3,0.069779,-0.100833,0.048276
2094372940,3,0.059317,-0.077404,0.045377
2094372950,3,0.038818,-0.043997,0.01829
2094372960,3,0.022852,-0.034963,-0.009491
2094372970,3,0.006619,-0.033268,-0.023005
2094372980,3,-0.00714,-0.007718,-0.03163
2094372990,3,-0.013355,0.017954,-0.032425
2094373001,3,-0.013808,0.022893,-0.033917
2094373011,3,-0.009769,0.024548,-0.038691
2094373021,3,-0.0121,0.038924,-0.045
2094373031,3,-0.016057,0.054395,-0.067515
2094373041,3,-0.026531,0.063913,-0.088118
2094373051,3,-0.035495,0.053162,-0.087986
2094373061,3,-0.040925,0.026886,-0.065696
2094373071,3,-0.049815,0.010643,-0.022879
2094373081,3,-0.064991,0.010425,0.012134
2094373091,3,-0.069942,0.001744,0.037709
2094373101,3,-0.070096,-0.018304,0.053502
2094373111,3,-0.069263,-0.005903,0.048134
2094373121,3,-0.062869,0.020763,0.027958
2094373131,3,-0.054754,0.008282,-0.004886
2094373142,3,-0.043355,-0.023365,-0.037744
2094373152,3,-0.038065,-0.023215,-0.046106
2094373162,3,-0.039327,0.001934,-0.026481
2094373172,3,-0.043646,0.021323,-0.004409
2094373182,3,-0.054174,0.021295,0.011159
2094373192,3,-0.070973,0.021314,0.00358
2094373202,3,-0.086565,0.04453,-0.019263
2094373212,3,-0.096735,0.077251,-0.051836
2094373222,3,-0.095186,0.081007,-0.081557
2094373232,3,-0.069449,0.061817,-0.100156
2094373242,3,-0.040463,0.056073,-0.083675
2094373252,3,-0.021708,0.0633,-0.050347
2094373262,3,-0.005695,0.052732,-0.020091
2094373273,3,0.002675,0.026675,-0.002056
2094373283,3,0.001852,0.012578,0.008414
2094373293,3,-0.006833,0.020346,0.01915
2094373303,3,-0.014179,0.018945,0.023531
2094373313,3,-0.016825,-0.004896,0.015762
2094373323,3,-0.015148,-0.040124,0.013816
2094373333,3,-0.009541,-0.055214,0.021803
2094373343,3,0.004631,-0.04725,0.045327
2094373353,3,0.018798,-0.060567,0.063448
2094373363,3,0.029205,-0.098444,0.067307
2094373373,3,0.030668,-0.105053,0.065052
2094373383,3,0.016423,-0.070516,0.072776
2094373393,3,0.006194,-0.03508,0.058184
2094373403,3,0.007399,-0.025209,0.026767
2094373414,3,0.008489,-0.03668,0.010478
2094373424,3,0.01206,-0.046575,0.010498
2094373434,3,0.020615,-0.039422,0.032065
2094373444,3,0.02443,-0.024261,0.047311
2094373454,3,0.024344,-0.013164,0.039307
2094373464,3,0.022986,0.006374,0.03232
2094373474,3,0.018707,0.040216,0.025523
2094373484,3,0.019647,0.06209,0.011023
2094373494,3,0.019929,0.046697,-0.01644
2094373504,3,0.019994,0.027242,-0.036647
2094373514,3,0.021402,0.035171,-0.027106
2094373524,3,0.030029,0.046975,-0.009213
2094373534,3,0.03495,0.040534,-0.001325
2094373545,3,0.03077,0.021345,0.001553
2094373555,3,0.025273,-0.002594,0.008999
2094373565,3,0.02169,-0.010432,0.012834
2094373575,3,0.018683,0.001393,0.016819
2094373585,3,0.011829,0.012166,0.007406
2094373595,3,0.005208,-3.22E-4,-0.002295
2094373605,3,1.41E-4,-0.018363,0.003268
2094373615,3,-5.73E-4,-0.018929,0.007185
2094373625,3,0.001114,-0.015409,-1.12E-4
2094373635,3,1.63E-4,-0.021059,-0.011857
2094373645,3,0.006974,-0.027296,-0.007729
2094373655,3,0.019301,-0.019001,0.007681
2094373665,3,0.031021,-0.003707,0.012475
2094373675,3,0.03192,0.006449,0.004281
2094373686,3,0.02394,0.001447,-0.012148
2094373696,3,0.015743,-0.004232,-0.022893
2094373706,3,0.008632,0.015167,-0.025863
2094373716,3,0.001719,0.044836,-0.023116
2094373726,3,0.001164,0.048397,-0.031457
2094373736,3,0.013118,0.0364,-0.039797
2094373746,3,0.033742,0.028672,-0.037677
2094373756,3,0.049227,0.034795,-0.030535
2094373766,3,0.050352,0.034005,-0.02608
2094373776,3,0.046284,0.020357,-0.022067
2094373786,3,0.040424,0.019208,-0.012412
2094373796,3,0.032052,0.024603,-0.007585
2094373806,3,0.026961,0.019487,-0.010613
2094373817,3,0.023512,0.004593,-0.015322
2094373827,3,0.022198,-0.013519,-0.018719
2094373837,3,0.02598,-0.021906,-0.016973
2094373847,3,0.031848,-0.015899,-0.015165
2094373857,3,0.029436,-0.015422,-0.015491
2094373867,3,0.021673,-0.035356,-0.016337
2094373877,3,0.009006,-0.044105,-0.008681
2094373887,3,-0.009878,-0.04364,0.004837
2094373897,3,-0.025194,-0.047273,0.003836
2094373907,3,-0.033222,-0.050046,-0.005384
2094373917,3,-0.029817,-0.052206,-0.012499
2094373927,3,-0.015571,-0.049742,-0.016683
2094373937,3,0.005714,-0.05653,-0.012285
2094373947,3,0.026475,-0.064079,-0.00144
2094373958,3,0.034629,-0.068707,0.008999
2094373968,3,0.024831,-0.066535,0.017251
2094373978,3,0.002395,-0.050142,0.022035
2094373988,3,-0.02191,-0.028056,0.020666
2094373998,3,-0.037888,-0.031835,0.014273
2094374008,3,-0.039111,-0.044802,0.007194
2094374018,3,-0.026206,-0.031342,0.006966
2094374028,3,-0.009097,-0.01545,0.006258
2094374038,3,0.008287,-0.021099,-0.002876
2094374048,3,0.01557,-0.030076,-0.00516
2094374058,3,0.012314,-0.039936,0.004818
2094374068,3,0.002901,-0.036705,0.011026
2094374078,3,-0.021817,-0.014362,0.018229
2094374089,3,-0.059254,0.02005,0.014896
2094374099,3,-0.091974,0.045879,-0.007576
2094374109,3,-0.110987,0.052192,-0.036937
2094374119,3,-0.112429,0.050539,-0.053353
2094374129,3,-0.092538,0.047706,-0.059237
2094374139,3,-0.06935,0.051423,-0.058521
2094374149,3,-0.05359,0.064028,-0.061369
2094374159,3,-0.047118,0.072339,-0.065887
2094374169,3,-0.0483,0.078435,-0.071345
2094374179,3,-0.047269,0.095312,-0.063601
2094374189,3,-0.039344,0.12058,-0.04345
2094374199,3,-0.025959,0.14426,-0.027386
2094374209,3,-0.010356,0.137733,-0.02049
2094374219,3,-0.007598,0.098415,-0.036915
2094374230,3,-0.002577,0.041009,-0.067704
2094374240,3,0.010263,0.011013,-0.095786
2094374250,3,0.019835,0.010074,-0.08338
2094374260,3,0.017674,0.027415,-0.040224
2094374270,3,0.015308,0.039354,0.012372
2094374280,3,0.008278,0.013248,0.042598
2094374290,3,0.01038,-0.032814,0.047438
2094374300,3,0.017905,-0.075321,0.040613
2094374310,3,0.026016,-0.087751,0.027104
2094374320,3,0.028934,-0.108579,0.036794
2094374330,3,0.027034,-0.133118,0.051181
2094374340,3,0.00655,-0.137895,0.053186
2094374350,3,-0.025546,-0.139431,0.044598
2094374361,3,-0.054376,-0.114698,0.017868
2094374371,3,-0.05993,-0.064954,0.006455
2094374381,3,-0.052503,-0.02538,0.021293
2094374391,3,-0.038633,-0.021326,0.058459
2094374401,3,-0.020422,-0.022764,0.074559
2094374411,3,0.003797,-0.035368,0.067497
2094374421,3,0.022197,-0.052682,0.027862
2094374431,3,0.032044,-0.036283,0.004245
2094374441,3,0.02273,5.16E-4,0.001005
2094374451,3,0.006668,0.039646,0.009582
2094374461,3,-0.001886,0.057424,0.033829
2094374471,3,0.002087,0.084687,0.025213
2094374481,3,0.004834,0.094077,-0.004076
2094374491,3,0.01742,0.061077,-0.032131
2094374502,3,0.044847,0.030355,-0.03627
2094374512,3,0.067852,0.008612,-0.009894
2094374522,3,0.070815,0.0055,0.024811
2094374532,3,0.054809,0.031241,0.028494
2094374542,3,0.028348,0.045034,1.68E-4
2094374552,3,0.003918,0.034937,-0.027026
2094374562,3,-0.004042,0.03435,-0.048951
2094374572,3,0.002009,0.03317,-0.049461
2094374582,3,0.01325,0.024024,-0.042432
2094374592,3,0.030558,0.01088,-0.033617
2094374602,3,0.041826,0.004998,-0.018195
2094374612,3,0.029973,-0.003518,-0.01416
2094374622,3,0.0022,-0.025759,-0.007951
2094374633,3,-0.022278,-0.025832,0.005062
2094374643,3,-0.035301,-0.00209,0.014616
2094374653,3,-0.040942,0.011545,0.011435
2094374663,3,-0.033762,0.01242,5.63E-4
2094374673,3,-0.012554,-0.009992,0.006528
2094374683,3,0.017018,-0.050346,0.028937
2094374693,3,0.034054,-0.062739,0.045514
2094374703,3,0.031256,-0.054236,0.040315
2094374713,3,0.005728,-0.040291,0.035837
2094374723,3,-0.023557,-0.026718,0.024506
2094374733,3,-0.046169,-0.01936,0.009568
2094374743,3,-0.058968,-0.01589,0.009993
2094374753,3,-0.058847,-0.025722,0.012933
2094374763,3,-0.043063,-0.029153,0.019654
2094374774,3,-0.022389,-0.023026,0.022347
2094374784,3,-0.006859,-0.024403,0.012616
2094374794,3,-0.003444,-0.015912,0.004754
2094374804,3,-0.01256,5.41E-4,1.69E-4
2094374814,3,-0.02603,0.017444,-0.007744
2094374824,3,-0.040358,0.031339,-0.02665
2094374834,3,-0.05092,0.043681,-0.043322
2094374844,3,-0.043072,0.034557,-0.04324
2094374854,3,-0.02394,0.021862,-0.024928
2094374864,3,-0.005974,0.02888,-0.00602
2094374874,3,0.0086,0.045884,0.006094
2094374884,3,0.021887,0.033338,0.007706
2094374894,3,0.030862,0.010813,0.003412
2094374905,3,0.032304,0.01462,0.001991
2094374915,3,0.028349,0.026007,0.001734
2094374925,3,0.026136,0.029746,0.005489
2094374935,3,0.025729,0.030682,0.00977
2094374945,3,0.024077,0.027746,0.01228
2094374955,3,0.026365,0.013339,0.003734
2094374965,3,0.035823,-0.016031,-0.007225
2094374975,3,0.050916,-0.034953,-0.013217
2094374985,3,0.062925,-0.025754,-0.009684
2094374995,3,0.053539,-0.011005,0.005331
2094375005,3,0.034086,-0.006468,0.018339
2094375015,3,0.020883,-0.017126,0.015874
2094375025,3,0.014616,-0.02609,0.003353
2094375035,3,0.010018,-0.009447,-3.93E-4
2094375046,3,0.012298,-6.31E-4,-0.005615
2094375056,3,0.020742,-0.013031,-0.013285
2094375066,3,0.024703,-0.019552,-0.023008
2094375076,3,0.017061,-0.013675,-0.027073
2094375086,3,-2.66E-4,0.001513,-0.031079
2094375096,3,-0.018545,0.010992,-0.041419
2094375106,3,-0.027076,0.013942,-0.037106
2094375116,3,-0.021185,0.023275,-0.013533
2094375126,3,-0.010098,0.020515,0.024435
2094375136,3,-0.005913,-0.005373,0.050051
2094375146,3,-0.006543,-0.016756,0.052437
2094375156,3,-0.017365,-0.005972,0.036752
2094375166,3,-0.025734,-0.01013,0.01577
2094375177,3,-0.03372,-0.020709,0.00948
2094375187,3,-0.039266,-0.015882,-0.00278
2094375197,3,-0.038921,9.82E-4,-0.018366
2094375207,3,-0.033835,0.006376,-0.024216
2094375217,3,-0.018755,-0.010515,-0.01675
2094375227,3,-0.002222,-0.028004,-0.011946
2094375237,3,0.006213,-0.043638,-0.006163
2094375247,3,0.012621,-0.04422,0.003767
2094375257,3,0.008205,-0.026232,0.007671
2094375267,3,-0.018192,-0.004134,-0.005995
2094375277,3,-0.049899,0.013531,-0.046089
2094375287,3,-0.063756,0.028426,-0.077776
2094375297,3,-0.043842,0.029276,-0.095822
2094375307,3,0.006174,0.007781,-0.089086
2094375318,3,0.048796,-0.010292,-0.064867
2094375328,3,0.063344,-0.009,-0.042077
2094375338,3,0.05373,0.004262,-0.023826
2094375348,3,0.026943,0.012062,-0.008533
2094375358,3,-0.001322,0.021049,-0.004401
2094375368,3,-0.021685,0.030544,-0.011308
2094375378,3,-0.025728,0.020685,-0.012063
2094375388,3,-0.006621,-6.28E-4,-0.004668
2094375398,3,0.01669,-0.018724,0.0149
2094375408,3,0.032453,-0.027332,0.035381
2094375418,3,0.041826,-0.021578,0.052102
2094375428,3,0.045564,-0.004731,0.070222
2094375438,3,0.048251,0.011975,0.079432
2094375449,3,0.044888,0.023408,0.070883
2094375459,3,0.030682,0.019898,0.04792
2094375469,3,0.017555,-0.001171,0.019444
2094375479,3,0.018181,-0.045542,0.007081
2094375489,3,0.029832,-0.059817,0.016496
2094375499,3,0.038169,-0.050096,0.024476
2094375509,3,0.035461,-0.055134,0.038521
2094375519,3,0.022848,-0.026016,0.051417
2094375529,3,0.00373,0.043747,0.059173
2094375539,3,-0.010547,0.078513,0.040769
2094375549,3,-0.011691,0.04671,-0.003467
2094375559,3,-0.012807,-0.003137,-0.043527
2094375569,3,-0.014798,-0.011725,-0.08044
2094375579,3,-0.014374,-0.008131,-0.09662
2094375590,3,-0.016682,-0.008626,-0.087387
2094375600,3,-0.039394,-0.005304,-0.053017
2094375610,3,-0.072023,0.008199,-0.008903
2094375620,3,-0.084019,0.035612,0.014297
2094375630,3,-0.078237,0.048445,0.01256
2094375640,3,-0.064807,0.039815,-0.009148
2094375650,3,-0.043328,0.027116,-0.017321
2094375660,3,-0.015791,0.031885,-0.026983
2094375670,3,0.002969,4.99E-4,-0.035899
2094375680,3,-3.08E-4,-0.060243,-0.045615
2094375690,3,-0.001385,-0.081486,-0.03757
2094375700,3,-0.003772,-0.048612,-0.017877
2094375710,3,-0.00198,-0.003595,0.002221
2094375721,3,0.001133,-0.001253,0.035438
2094375731,3,0.0019,-0.012727,0.058611
2094375741,3,-8.39E-4,-0.023954,0.059499
2094375751,3,0.008809,-0.029454,0.041246
2094375761,3,0.027217,-0.03513,0.009619
2094375771,3,0.031759,-0.041624,-0.002297
2094375781,3,0.022892,-0.004179,-0.003551
2094375791,3,0.004882,0.024741,0.005797
2094375801,3,-0.013423,0.034643,0.013823
2094375811,3,-0.02791,0.034954,0.016879
2094375821,3,-0.022306,0.038422,0.019038
2094375831,3,0.010942,0.039732,0.016832
2094375841,3,0.031877,0.023834,0.019353
2094375851,3,0.03506,0.017755,0.028105
2094375862,3,0.025937,0.026992,0.030794
2094375872,3,0.018719,0.030286,0.02322
2094375882,3,0.014138,0.025117,0.016047
2094375892,3,0.0133,0.023711,0.007129
2094375902,3,0.015969,0.014651,-2.89E-4
2094375912,3,0.020959,0.01248,-0.00565
2094375922,3,0.02142,0.018214,-0.008366
2094375932,3,0.016479,0.007801,-0.007461
2094375942,3,0.018221,-0.012372,0.001034
2094375952,3,0.022489,-0.026307,0.007736
2094375962,3,0.022923,-0.026437,0.015919
