orientation,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2094441141,3,182.29303,-125.8014,-2.90638
2094441151,3,181.84358,-125.786804,-2.889668
2094441161,3,181.40997,-125.77211,-2.865392
2094441171,3,180.99362,-125.75326,-2.84456
2094441182,3,180.59396,-125.73846,-2.828888
2094441192,3,180.20918,-125.72767,-2.812051
2094441202,3,179.82933,-125.72589,-2.791082
2094441212,3,179.45326,-125.73665,-2.768828
2094441222,3,179.07587,-125.7262,-2.754912
2094441232,3,178.70604,-125.727554,-2.748649
2094441242,3,178.34845,-125.71649,-2.731822
2094441252,3,177.99477,-125.71042,-2.710397
2094441262,3,177.64346,-125.69474,-2.693374
2094441272,3,177.29651,-125.68396,-2.684161
2094441282,3,176.94803,-125.68718,-2.674367
2094441292,3,176.5971,-125.68802,-2.665783
2094441302,3,176.24445,-125.68129,-2.658594
2094441312,3,175.8869,-125.67335,-2.669159
2094441323,3,175.52992,-125.670815,-2.676251
2094441333,3,175.17494,-125.66576,-2.682629
2094441343,3,174.82585,-125.65893,-2.689602
2094441353,3,174.48323,-125.64484,-2.695835
2094441363,3,174.1578,-125.61437,-2.692561
2094441373,3,173.854,-125.58542,-2.684689
2094441383,3,173.56897,-125.54329,-2.665161
2094441393,3,173.3026,-125.51321,-2.644068
2094441403,3,173.04767,-125.496086,-2.619539
2094441413,3,172.79791,-125.50158,-2.60735
2094441423,3,172.54434,-125.531265,-2.580118
2094441433,3,172.28146,-125.538246,-2.552308
2094441443,3,172.00046,-125.52736,-2.517275
2094441454,3,171.70103,-125.49749,-2.497642
2094441464,3,171.38438,-125.4488,-2.485236
2094441474,3,171.05177,-125.41544,-2.493881
2094441484,3,170.70158,-125.39114,-2.507485
2094441494,3,170.33862,-125.38861,-2.528998
2094441504,3,169.96927,-125.39297,-2.553014
2094441514,3,169.59473,-125.401535,-2.582488
2094441524,3,169.2223,-125.42668,-2.609749
2094441534,3,168.84605,-125.44825,-2.639098
2094441544,3,168.46587,-125.43718,-2.681163
2094441554,3,168.08498,-125.407875,-2.714781
2094441564,3,167.70528,-125.362366,-2.714529
2094441574,3,167.33084,-125.2868,-2.713896
2094441584,3,166.96129,-125.23656,-2.731391
2094441595,3,166.59822,-125.21269,-2.744616
2094441605,3,166.23792,-125.23997,-2.741808
2094441615,3,165.8781,-125.28831,-2.729628
2094441625,3,165.51566,-125.304344,-2.706123
2094441635,3,165.1483,-125.30328,-2.671487
2094441645,3,164.77634,-125.27318,-2.631559
2094441655,3,164.40451,-125.23347,-2.592352
2094441665,3,164.0333,-125.20623,-2.551817
2094441675,3,163.66283,-125.17395,-2.512194
2094441685,3,163.29193,-125.15007,-2.496554
2094441695,3,162.92102,-125.15074,-2.492063
2094441705,3,162.55624,-125.167015,-2.506626
2094441715,3,162.19714,-125.16925,-2.549307
2094441726,3,161.84415,-125.19351,-2.597238
2094441736,3,161.49701,-125.20552,-2.624529
2094441746,3,161.15536,-125.1907,-2.654
2094441756,3,160.81778,-125.141,-2.674075
2094441766,3,160.48015,-125.09349,-2.674095
2094441776,3,160.14642,-125.06438,-2.667633
2094441786,3,159.81677,-125.05488,-2.661602
2094441796,3,159.48825,-125.05986,-2.661507
2094441806,3,159.16235,-125.072914,-2.665451
2094441816,3,158.83563,-125.07604,-2.663695
2094441826,3,158.50328,-125.060295,-2.652332
2094441836,3,158.16739,-125.055565,-2.621798
2094441846,3,157.82843,-125.04408,-2.586224
2094441856,3,157.48993,-125.015945,-2.537643
2094441867,3,157.15016,-125.01602,-2.494958
2094441877,3,156.80795,-125.006676,-2.464609
2094441887,3,156.41678,-125.0009,-2.434647
2094441897,3,156.02151,-125.00075,-2.410729
2094441907,3,155.62584,-125.000534,-2.399288
2094441917,3,155.22641,-124.9983,-2.406329
2094441927,3,154.82452,-124.99648,-2.410494
2094441937,3,154.41731,-124.98675,-2.415676
2094441947,3,154.00446,-124.975685,-2.417423
2094441957,3,153.59148,-124.96229,-2.412066
2094441967,3,153.22046,-124.93764,-2.411716
2094441977,3,152.84402,-124.92552,-2.424568
2094441987,3,152.46298,-124.90767,-2.444121
2094441998,3,152.0784,-124.89056,-2.449421
2094442008,3,151.69089,-124.88253,-2.471281
2094442018,3,151.29703,-124.86029,-2.484753
2094442028,3,150.89783,-124.842575,-2.488289
2094442038,3,150.49075,-124.81964,-2.496861
2094442048,3,150.07849,-124.80376,-2.510338
2094442058,3,149.66537,-124.798485,-2.515782
2094442068,3,149.24937,-124.780655,-2.511281
2094442078,3,148.83377,-124.76025,-2.502261
2094442088,3,148.41771,-124.7394,-2.491499
2094442098,3,148.00417,-124.71758,-2.479491
2094442108,3,147.59323,-124.69965,-2.480074
2094442118,3,147.18492,-124.686386,-2.478444
2094442128,3,146.77592,-124.679886,-2.472921
2094442139,3,146.36696,-124.667046,-2.455205
2094442149,3,145.95877,-124.66752,-2.442111
2094442159,3,145.55194,-124.66392,-2.426657
2094442169,3,145.15005,-124.65193,-2.413689
2094442179,3,144.75404,-124.63321,-2.402141
2094442189,3,144.36111,-124.625984,-2.384626
2094442199,3,143.96631,-124.6223,-2.365535
2094442209,3,143.57994,-124.61288,-2.353337
2094442219,3,143.1989,-124.6108,-2.351342
2094442229,3,142.82422,-124.612686,-2.353863
2094442239,3,142.45113,-124.608574,-2.363256
2094442249,3,142.0752,-124.59664,-2.375419
2094442259,3,141.69504,-124.579445,-2.377808
2094442269,3,141.31161,-124.57003,-2.378915
2094442280,3,140.93431,-124.56015,-2.383531
2094442290,3,140.55562,-124.554665,-2.395169
2094442300,3,140.17209,-124.53501,-2.408498
2094442310,3,139.78554,-124.52155,-2.420328
2094442320,3,139.39708,-124.51247,-2.43268
2094442330,3,139.00482,-124.505806,-2.447939
2094442340,3,138.60666,-124.49256,-2.467975
2094442350,3,138.20119,-124.47036,-2.485339
2094442360,3,137.78621,-124.45723,-2.507775
2094442370,3,137.36154,-124.45019,-2.523208
2094442380,3,136.9257,-124.44194,-2.535284
2094442390,3,136.48325,-124.42577,-2.54182
2094442400,3,136.0315,-124.40831,-2.54601
2094442411,3,135.57996,-124.390175,-2.545903
2094442421,3,135.13643,-124.375854,-2.553202
2094442431,3,134.70428,-124.354034,-2.555665
2094442441,3,134.28082,-124.33773,-2.554816
2094442451,3,133.8644,-124.327995,-2.554929
2094442461,3,133.45764,-124.30806,-2.544069
2094442471,3,133.0521,-124.29655,-2.53053
2094442481,3,132.65428,-124.28008,-2.524543
2094442491,3,132.26282,-124.26078,-2.514247
2094442501,3,131.87045,-124.24338,-2.507063
2094442511,3,131.47261,-124.22384,-2.487414
2094442521,3,131.07181,-124.20759,-2.468281
2094442531,3,130.67674,-124.18274,-2.452625
2094442541,3,130.28857,-124.16841,-2.442359
2094442552,3,129.90904,-124.1632,-2.430515
2094442562,3,129.5336,-124.16389,-2.423564
2094442572,3,129.16219,-124.1484,-2.403231
2094442582,3,128.79175,-124.141205,-2.386933
2094442592,3,128.42566,-124.13517,-2.371657
2094442602,3,128.06027,-124.13146,-2.357037
2094442612,3,127.68766,-124.13123,-2.350161
2094442622,3,127.31177,-124.123535,-2.337736
2094442632,3,126.93246,-124.120926,-2.312299
2094442642,3,126.55168,-124.12698,-2.288617
2094442652,3,126.17172,-124.134926,-2.266617
2094442662,3,125.79895,-124.13482,-2.245163
2094442672,3,125.434525,-124.126495,-2.225382
2094442683,3,125.07576,-124.13325,-2.207593
2094442693,3,124.72403,-124.139336,-2.186359
2094442703,3,124.378204,-124.14108,-2.169945
2094442713,3,124.034004,-124.134056,-2.153714
2094442723,3,123.68819,-124.13701,-2.149248
2094442733,3,123.34074,-124.136665,-2.146146
2094442743,3,122.98595,-124.13496,-2.153032
2094442753,3,122.62054,-124.119125,-2.158895
2094442763,3,122.25019,-124.098114,-2.163774
2094442773,3,121.8753,-124.08067,-2.1785
2094442783,3,121.4909,-124.06472,-2.196667
2094442793,3,121.10296,-124.04241,-2.228484
2094442803,3,120.71848,-124.01736,-2.263008
2094442813,3,120.33489,-124.001755,-2.308409
2094442824,3,119.95267,-123.9891,-2.349139
2094442834,3,119.570694,-123.96943,-2.386331
2094442844,3,119.18974,-123.941605,-2.422998
2094442854,3,118.809784,-123.91403,-2.455759
2094442864,3,118.433304,-123.89356,-2.488484
2094442874,3,118.05873,-123.87325,-2.516639
2094442884,3,117.682816,-123.850716,-2.540114
2094442894,3,117.30355,-123.8264,-2.551956
2094442904,3,116.92208,-123.819275,-2.558025
2094442914,3,116.53877,-123.81805,-2.560782
2094442924,3,116.15187,-123.81798,-2.555721
2094442934,3,115.76276,-123.81317,-2.545256
2094442944,3,115.36993,-123.80344,-2.532225
2094442955,3,114.97184,-123.796326,-2.503919
2094442965,3,114.56302,-123.78393,-2.474923
2094442975,3,114.1421,-123.773895,-2.449709
2094442985,3,113.71428,-123.76789,-2.426571
2094442995,3,113.279655,-123.77358,-2.40616
2094443005,3,112.83633,-123.77608,-2.383852
2094443015,3,112.38684,-123.77142,-2.361181
2094443025,3,111.93273,-123.76387,-2.339941
2094443035,3,111.4706,-123.75858,-2.311167
2094443045,3,111.007706,-123.75429,-2.289903
2094443055,3,110.5502,-123.745094,-2.276482
2094443065,3,110.09977,-123.73273,-2.269784
2094443075,3,109.659294,-123.71141,-2.271858
2094443085,3,109.22853,-123.69314,-2.282273
2094443096,3,108.80156,-123.69352,-2.283488
2094443106,3,108.38042,-123.69326,-2.291558
2094443116,3,107.96804,-123.68545,-2.296265
2094443126,3,107.55986,-123.66972,-2.30655
2094443136,3,107.15067,-123.65074,-2.311601
2094443146,3,106.74065,-123.63085,-2.312038
2094443156,3,106.331055,-123.61246,-2.317624
2094443166,3,105.920746,-123.60515,-2.320759
2094443176,3,105.5097,-123.60489,-2.326247
2094443186,3,105.09857,-123.60123,-2.347818
2094443196,3,104.687164,-123.594925,-2.362284
2094443206,3,104.2788,-123.58179,-2.363613
2094443216,3,103.872215,-123.57544,-2.360877
2094443227,3,103.45916,-123.573006,-2.349071
2094443237,3,103.03743,-123.57321,-2.335569
2094443247,3,102.56448,-123.56709,-2.326743
2094443257,3,102.09108,-123.560234,-2.322916
2094443267,3,101.61663,-123.56175,-2.311329
2094443277,3,101.144646,-123.565674,-2.300687
2094443287,3,100.67274,-123.56205,-2.293616
2094443297,3,100.204094,-123.54983,-2.29253
2094443307,3,99.740616,-123.54681,-2.292348
2094443317,3,99.28095,-123.54382,-2.294754
2094443327,3,98.87195,-123.540146,-2.298015
2094443337,3,98.4702,-123.52814,-2.302459
2094443347,3,98.06822,-123.51891,-2.310106
2094443357,3,97.65943,-123.51274,-2.324133
2094443368,3,97.246346,-123.510704,-2.339523
2094443378,3,96.82544,-123.50855,-2.357884
2094443388,3,96.39612,-123.50353,-2.375239
2094443398,3,95.95917,-123.491974,-2.392772
2094443408,3,95.512825,-123.48391,-2.405089
2094443418,3,95.05901,-123.471725,-2.420215
2094443428,3,94.60492,-123.4639,-2.432103
2094443438,3,94.14782,-123.46706,-2.441845
2094443448,3,93.68317,-123.4732,-2.448691
2094443458,3,93.21019,-123.46977,-2.437649
2094443468,3,92.73636,-123.45546,-2.423096
2094443478,3,92.26461,-123.43457,-2.414745
2094443488,3,91.793144,-123.426056,-2.411968
2094443499,3,91.319305,-123.409546,-2.409093
2094443509,3,90.84085,-123.3985,-2.411055
2094443519,3,90.370895,-123.38925,-2.416299
2094443529,3,89.91403,-123.37469,-2.42396
2094443539,3,89.46676,-123.37092,-2.425426
2094443549,3,89.0255,-123.36114,-2.426578
2094443559,3,88.58728,-123.36702,-2.421095
2094443569,3,88.16058,-123.311775,-2.422475
2094443579,3,87.736145,-123.283615,-2.443098
2094443589,3,87.31495,-123.27895,-2.47351
2094443599,3,86.90618,-123.2199,-2.485465
2094443609,3,86.51533,-123.13363,-2.515234
2094443619,3,86.130554,-123.13647,-2.589956
2094443629,3,85.742805,-123.17689,-2.508272
2094443640,3,85.35892,-123.17003,-2.381838
2094443650,3,84.99545,-123.078,-2.469394
2094443660,3,84.63986,-123.06774,-2.495792
2094443670,3,84.28973,-123.07656,-2.40572
2094443680,3,83.94286,-123.00873,-2.410209
2094443690,3,83.567894,-123.041016,-2.477308
2094443700,3,83.187386,-123.04795,-2.503304
2094443710,3,82.835396,-122.8957,-2.506184
2094443720,3,82.44517,-122.99314,-2.567833
2094443730,3,82.01204,-123.015305,-2.533573
2094443740,3,81.59026,-122.93458,-2.488432
2094443750,3,81.1616,-122.9887,-2.4937
2094443760,3,80.72166,-123.03859,-2.456292
2094443771,3,80.31301,-123.017876,-2.395461
2094443781,3,79.93149,-122.96221,-2.510321
2094443791,3,79.559105,-122.86445,-2.616566
2094443801,3,79.19645,-123.02981,-2.554978
2094443811,3,78.84918,-123.07911,-2.550111
2094443821,3,78.52434,-122.94572,-2.629271
2094443831,3,78.1909,-123.040504,-2.666091
2094443841,3,77.8706,-123.0152,-2.639012
2094443851,3,77.55603,-122.94938,-2.558997
2094443861,3,77.18369,-123.10652,-2.526781
2094443871,3,76.81383,-123.0121,-2.483294
2094443881,3,76.49102,-122.97551,-2.506608
2094443891,3,76.16681,-123.01979,-2.516081
2094443901,3,75.81725,-122.97908,-2.492838
2094443912,3,75.45084,-123.070206,-2.559603
2094443922,3,75.06229,-123.03577,-2.561486
2094443932,3,74.65079,-122.9672,-2.531196
2094443942,3,74.228,-123.089745,-2.591007
2094443952,3,73.78785,-123.00454,-2.566162
2094443962,3,73.3493,-122.92535,-2.518279
2094443972,3,72.88928,-123.00612,-2.517828
2094443982,3,72.43466,-122.96862,-2.462017
2094443992,3,72.02977,-122.91871,-2.418909
2094444002,3,71.63794,-122.913475,-2.464873
2094444012,3,71.26525,-122.875916,-2.514327
2094444022,3,70.966965,-122.86886,-2.524418
2094444032,3,70.68842,-122.84184,-2.522369
2094444043,3,70.40067,-122.83967,-2.5509
2094444053,3,70.142075,-122.83663,-2.565405
2094444063,3,69.899,-122.71941,-2.531665
2094444073,3,69.61831,-122.71422,-2.56644
2094444083,3,69.29845,-122.76635,-2.57573
2094444093,3,68.960976,-122.71127,-2.530392
2094444103,3,68.587105,-122.66215,-2.535114
2094444113,3,68.1541,-122.65913,-2.565189
2094444123,3,67.68529,-122.663994,-2.600985
2094444133,3,67.20383,-122.625305,-2.61808
2094444143,3,66.67566,-122.60331,-2.626052
2094444153,3,66.138054,-122.60249,-2.658771
2094444163,3,65.63594,-122.5706,-2.651842
2094444173,3,65.12813,-122.57609,-2.615394
2094444184,3,64.617966,-122.600174,-2.617049
2094444194,3,64.11489,-122.58643,-2.617457
2094444204,3,63.62353,-122.56468,-2.611613
2094444214,3,63.117493,-122.567665,-2.593671
2094444224,3,62.607376,-122.57463,-2.559569
2094444234,3,62.1122,-122.56259,-2.55838
2094444244,3,61.598034,-122.55462,-2.553259
2094444254,3,61.05449,-122.588326,-2.533902
2094444264,3,60.497746,-122.59206,-2.533705
2094444274,3,59.937214,-122.570656,-2.508881
2094444284,3,59.36718,-122.5736,-2.484821
2094444294,3,58.802532,-122.58834,-2.476541
2094444304,3,58.222015,-122.613495,-2.459681
2094444315,3,57.62286,-122.62534,-2.450466
2094444325,3,56.994755,-122.63118,-2.458461
2094444335,3,56.35687,-122.63132,-2.454778
2094444345,3,55.710613,-122.627495,-2.43532
2094444355,3,55.045246,-122.641685,-2.432621
2094444365,3,54.361233,-122.652336,-2.449156
2094444375,3,53.651325,-122.64266,-2.456799
2094444385,3,52.9091,-122.638695,-2.467227
2094444395,3,52.10186,-122.63135,-2.483074
2094444405,3,51.25716,-122.61449,-2.509409
2094444415,3,50.392456,-122.60042,-2.508586
2094444425,3,49.477135,-122.610985,-2.504392
2094444435,3,48.5173,-122.60028,-2.517128
2094444445,3,47.516273,-122.579506,-2.52904
2094444456,3,46.4941,-122.569954,-2.531343
2094444466,3,45.475582,-122.55075,-2.539485
2094444476,3,44.48449,-122.52469,-2.547427
2094444486,3,43.504482,-122.499306,-2.5477
2094444496,3,42.528095,-122.479866,-2.557531
2094444506,3,41.578705,-122.454384,-2.567984
2094444516,3,40.668144,-122.43014,-2.569928
2094444526,3,39.777054,-122.41945,-2.581051
2094444536,3,38.895325,-122.40868,-2.588724
2094444546,3,38.025185,-122.391945,-2.593942
2094444556,3,37.164177,-122.37281,-2.591906
2094444566,3,36.308125,-122.36027,-2.610318
2094444576,3,35.441833,-122.339386,-2.635531
2094444587,3,34.55957,-122.33603,-2.652751
2094444597,3,33.657196,-122.32878,-2.651133
2094444607,3,32.64286,-122.313484,-2.650625
2094444617,3,31.641272,-122.30068,-2.656049
2094444627,3,30.644066,-122.30119,-2.650048
2094444637,3,29.664131,-122.29668,-2.647606
2094444647,3,28.700916,-122.28095,-2.640696
2094444657,3,27.754547,-122.27895,-2.619014
2094444667,3,26.847437,-122.26598,-2.60502
2094444677,3,25.97766,-122.26027,-2.608699
2094444687,3,25.289776,-122.263885,-2.619832
2094444697,3,24.64415,-122.25645,-2.624338
2094444707,3,24.027828,-122.22546,-2.606997
2094444717,3,23.45182,-122.22539,-2.565518
2094444728,3,22.905455,-122.226974,-2.530305
2094444738,3,22.395952,-122.2035,-2.499876
2094444748,3,21.89327,-122.179085,-2.485944
2094444758,3,21.380117,-122.15458,-2.477866
2094444768,3,20.823437,-122.13989,-2.475685
2094444778,3,20.224506,-122.11846,-2.483295
2094444788,3,19.595299,-122.10022,-2.486161
2094444798,3,18.904613,-122.10939,-2.490532
2094444808,3,18.166937,-122.10539,-2.510645
2094444818,3,17.383167,-122.10075,-2.524692
2094444828,3,16.570969,-122.09457,-2.523419
2094444838,3,15.753576,-122.06815,-2.499094
2094444848,3,14.919396,-122.06238,-2.485549
2094444859,3,14.060905,-122.08151,-2.48304
2094444869,3,13.189839,-122.07871,-2.503581
2094444879,3,12.328021,-122.05206,-2.514243
2094444889,3,11.497524,-122.05626,-2.522631
2094444899,3,10.725555,-122.07445,-2.526118
2094444909,3,10.016991,-122.087296,-2.518151
2094444919,3,9.35348,-122.09382,-2.510205
2094444929,3,8.730725,-122.11183,-2.501182
2094444939,3,8.170749,-122.12267,-2.490625
2094444949,3,7.662807,-122.11594,-2.46965
2094444959,3,7.203801,-122.12694,-2.449129
2094444969,3,6.742877,-122.13047,-2.431335
2094444979,3,6.218361,-122.127045,-2.412984
2094444989,3,5.609184,-122.12786,-2.413401
2094445000,3,4.948469,-122.13283,-2.415317
2094445010,3,4.248352,-122.140526,-2.422145
2094445020,3,3.509225,-122.14075,-2.415141
2094445030,3,2.740613,-122.14327,-2.413111
2094445040,3,1.938357,-122.13776,-2.406172
2094445050,3,1.121713,-122.1312,-2.397477
2094445060,3,0.296474,-122.12274,-2.397615
2094445070,3,359.48157,-122.1119,-2.390454
2094445080,3,358.65417,-122.090385,-2.381492
2094445090,3,357.80978,-122.08326,-2.381639
2094445100,3,356.9458,-122.07781,-2.390223
2094445110,3,356.0464,-122.04887,-2.397026
2094445120,3,355.12756,-122.03027,-2.405093
2094445130,3,354.19687,-122.01836,-2.406114
2094445141,3,353.27213,-122.00874,-2.398277
2094445151,3,352.3603,-121.999596,-2.399256
2094445161,3,351.45477,-121.985794,-2.41481
2094445171,3,350.54535,-121.97014,-2.435397
2094445181,3,349.62506,-121.967255,-2.45215
2094445191,3,348.67816,-121.96355,-2.470671
2094445201,3,347.67288,-121.947235,-2.48154
2094445211,3,346.58887,-121.93084,-2.474334
2094445221,3,345.4347,-121.91873,-2.471009
2094445231,3,344.2088,-121.92282,-2.485368
2094445241,3,342.90955,-121.917656,-2.49634
2094445251,3,341.57364,-121.90801,-2.497211
2094445261,3,340.18976,-121.91475,-2.497883
2094445272,3,338.82935,-121.912384,-2.48969
2094445282,3,337.52457,-121.90915,-2.476589
2094445292,3,336.30682,-121.90713,-2.46319
2094445302,3,335.16812,-121.91008,-2.445014
2094445312,3,334.0934,-121.91762,-2.417451
2094445322,3,333.0809,-121.931175,-2.390359
2094445332,3,332.1048,-121.93421,-2.353293
2094445342,3,331.16037,-121.93429,-2.335583
2094445352,3,330.21713,-121.94123,-2.317625
2094445362,3,329.27295,-121.94303,-2.313329
2094445372,3,328.3228,-121.94648,-2.306436
2094445382,3,327.3807,-121.956505,-2.288143
2094445392,3,326.43686,-121.95438,-2.278961
2094445402,3,325.50073,-121.961105,-2.28503
2094445413,3,324.5833,-121.96463,-2.296106
2094445423,3,323.69464,-121.97602,-2.310547
2094445433,3,322.80997,-121.98943,-2.334495
2094445443,3,321.9132,-121.9958,-2.350934
2094445453,3,321.00107,-121.99085,-2.357558
2094445463,3,320.05066,-121.97333,-2.372468
2094445473,3,319.08902,-121.95287,-2.393429
2094445483,3,318.12006,-121.94887,-2.425527
2094445493,3,317.12656,-121.94028,-2.442613
2094445503,3,316.11523,-121.93094,-2.464981
2094445513,3,315.10217,-121.92263,-2.480775
2094445523,3,314.08643,-121.91043,-2.497766
2094445533,3,313.05853,-121.87876,-2.507899
2094445544,3,312.03857,-121.846695,-2.516197
2094445554,3,311.0231,-121.83466,-2.513342
2094445564,3,310.01477,-121.80574,-2.506417
2094445574,3,309.02396,-121.79039,-2.498091
2094445584,3,308.05655,-121.76389,-2.485241
2094445594,3,307.09302,-121.7416,-2.483657
2094445604,3,306.12012,-121.70394,-2.487736
2094445614,3,305.1641,-121.68524,-2.484087
2094445624,3,304.2256,-121.672264,-2.468667
2094445634,3,303.30026,-121.64591,-2.465196
2094445644,3,302.38464,-121.62927,-2.456883
2094445654,3,301.48343,-121.61621,-2.439136
2094445664,3,300.58035,-121.60033,-2.42399
