icm4n607_acc,iven_sense,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2094316113,3,-0.63195,9.964951,-3.2920501,1781203787689
2094316123,3,-0.55005,9.949051,-3.5410502,1781203787699
2094316133,3,-0.51405,9.81,-3.7180502,1781203787710
2094316143,3,-0.56205004,10.090051,-3.92895,1781203787720
2094316153,3,-0.75405,10.291051,-4.1470504,1781203787731
2094316163,3,-0.91395,10.5709505,-4.2379503,1781203787739
2094316173,3,-0.82095003,10.830001,-4.27395,1781203787750
2094316183,3,-0.411,10.70505,-4.353,1781203787759
2094316193,3,0.0,10.18095,-4.57095,1781203787769
2094316203,3,-0.124050006,9.94095,-4.6420503,1781203787779
2094316213,3,-0.20805001,9.972,-4.425,1781203787790
2094316223,3,-0.141,10.035001,-4.0729504,1781203787801
2094316233,3,-0.13800001,10.071,-3.9390001,1781203787810
2094316243,3,-0.24405001,9.658951,-3.5770502,1781203787820
2094316254,3,-0.31605002,9.441,-3.4450502,1781203787831
2094316264,3,-0.38700002,9.40695,-3.22005,1781203787840
2094316274,3,-0.37500003,9.14595,-3.141,1781203787850
2094316284,3,-0.41400003,8.686951,-3.558,1781203787861
2094316294,3,-0.50505,9.972,-3.7020001,1781203787870
2094316304,3,-0.67200005,9.393001,-3.321,1781203787880
2094316314,3,-0.73200005,8.30805,-3.3070502,1781203787891
2094316324,3,-0.82995003,8.79195,-3.1339502,1781203787902
2094316334,3,-0.37305,9.20895,-3.0700502,1781203787911
2094316344,3,-0.33705002,8.701051,-3.25605,1781203787921
2094316354,3,-0.37095,8.931001,-3.3400502,1781203787930
2094316364,3,-0.105000004,9.39105,-3.2370002,1781203787941
2094316374,3,0.043050002,9.63195,-3.3280501,1781203787952
2094316385,3,-0.00705,9.68295,-3.10995,1781203787961
2094316395,3,-0.162,9.481951,-3.1249502,1781203787971
2094316405,3,-0.15300001,9.27795,-3.21105,1781203787981
2094316415,3,-0.25095,9.609,-3.4720502,1781203787991
2094316425,3,-0.37995002,9.795,-3.5820003,1781203788001
2094316435,3,-0.64095,10.05105,-3.45705,1781203788011
2094316445,3,-0.55005,10.144951,-3.1630502,1781203788021
2094316455,3,-0.53805,9.82905,-3.1219501,1781203788031
2094316465,3,-0.63600004,9.541051,-3.25605,1781203788041
2094316475,3,-0.76305,10.078051,-3.49095,1781203788051
2094316485,3,-0.72495,10.52805,-3.4840503,1781203788061
2094316495,3,-0.61695004,10.50195,-3.4960501,1781203788072
2094316505,3,-0.49305,10.044001,-3.5770502,1781203788086
2094316515,3,-0.44505003,9.597,-3.7230003,1781203788092
2094316526,3,-0.50505,9.68295,-3.7810502,1781203788102
2094316536,3,-0.61005,9.84105,-3.8760002,1781203788112
2094316546,3,-0.84000003,9.927,-3.8860502,1781203788122
2094316556,3,-1.0309501,9.831,-3.627,1781203788132
2094316566,3,-1.23,9.8220005,-3.5530503,1781203788142
2094316576,3,-1.539,9.99405,-3.6010501,1781203788152
2094316586,3,-1.539,9.781051,-3.65805,1781203788162
2094316596,3,-1.25205,9.65205,-3.7369502,1781203788173
2094316606,3,-0.94305,9.61095,-3.61995,1781203788183
2094316616,3,-0.97605,9.39105,-3.7930503,1781203788193
2094316626,3,-1.12695,9.976951,-3.8910003,1781203788203
2094316636,3,-0.61200005,10.24995,-3.8190002,1781203788212
2094316646,3,-0.49995002,9.667951,-3.65805,1781203788224
2094316657,3,-1.0530001,9.12495,-3.38595,1781203788234
2094316667,3,-1.35,8.75595,-3.2250001,1781203788242
2094316677,3,-0.81405,8.566951,-3.3930001,1781203788253
2094316687,3,-0.63900006,9.901051,-3.46005,1781203788263
2094316697,3,-0.94995004,10.264951,-3.2659502,1781203788272
2094316707,3,-0.897,8.160001,-2.95005,1781203788285
2094316717,3,-0.93105006,9.307051,-2.8159502,1781203788293
2094316727,3,-0.624,10.662001,-2.36805,1781203788303
2094316737,3,-0.54105,8.81805,-2.67195,1781203788313
2094316747,3,-0.54495,8.48595,-3.4140003,1781203788324
2094316757,3,-0.31800002,9.45495,-3.558,1781203788333
2094316767,3,-0.55695003,9.120001,-3.591,1781203788344
2094316777,3,-0.711,9.142051,-3.5749502,1781203788353
2094316787,3,-0.53805,9.45495,-3.0960002,1781203788364
2094316798,3,-0.34395,9.06705,-3.0529501,1781203788373
2094316808,3,-0.22005,9.489,-3.1320002,1781203788384
2094316818,3,-0.33705002,9.1390505,-3.14895,1781203788394
2094316828,3,-0.31800002,9.316051,-3.5839503,1781203788404
2094316838,3,-0.21705002,10.33905,-3.42405,1781203788414
2094316848,3,-0.23700002,10.20705,-3.58695,1781203788424
2094316858,3,-0.36105,9.324,-3.8140502,1781203788434
2094316868,3,-0.56505,9.958051,-3.6780002,1781203788444
2094316878,3,-0.47400004,10.255051,-3.3760502,1781203788455
2094316888,3,-0.58095,9.90495,-3.2320502,1781203788465
2094316898,3,-0.68205005,9.805051,-3.2389503,1781203788474
2094316908,3,-0.70305,9.955951,-3.3760502,1781203788485
2094316918,3,-0.71295005,10.279051,-3.8790002,1781203788495
2094316929,3,-0.59295005,10.21695,-4.1610003,1781203788504
2094316939,3,-0.51405,10.297951,-4.386,1781203788515
2094316949,3,-0.411,10.2619505,-4.6069503,1781203788525
2094316959,3,-0.44205,9.86205,-4.78095,1781203788535
2094316969,3,-0.55305004,9.958051,-4.9939504,1781203788545
2094316979,3,-0.744,10.32705,-4.8910503,1781203788555
2094316989,3,-0.58395004,9.90495,-4.425,1781203788565
2094316999,3,-0.46605003,9.762,-4.1010003,1781203788576
2094317009,3,-0.45405003,9.625051,-3.8740501,1781203788585
2094317019,3,-0.37500003,9.3810005,-3.79695,1781203788595
2094317029,3,-0.38295,9.526951,-3.9270003,1781203788605
2094317039,3,-0.33,9.261001,-3.7039502,1781203788616
2094317049,3,-0.23700002,9.192,-3.6079502,1781203788626
2094317059,3,-0.23700002,9.11505,-3.5050502,1781203788636
2094317070,3,-0.31800002,9.07905,-3.24705,1781203788646
2094317080,3,-0.36600003,9.144,-3.1200001,1781203788656
2094317090,3,-0.294,8.842051,-2.9860501,1781203788666
2094317100,3,-0.402,8.93595,-3.216,1781203788676
2094317110,3,-0.28395,9.23295,-3.49095,1781203788687
2094317120,3,-0.058950003,9.19005,-3.7060502,1781203788696
2094317130,3,0.016050002,9.1699505,-3.6469502,1781203788706
2094317140,3,0.10005,9.156,-3.42105,1781203788716
2094317150,3,-0.097950004,9.132,-3.453,1781203788727
2094317160,3,-0.25605002,9.37605,-3.6540003,1781203788737
2094317170,3,-0.29205,10.096951,-3.8160002,1781203788747
2094317180,3,-0.354,9.979951,-3.7369502,1781203788760
2094317190,3,-0.40905002,9.73305,-3.8380501,1781203788768
2094317201,3,-0.29595003,9.621,-3.8160002,1781203788777
2094317211,3,-0.26805001,9.880951,-3.7159503,1781203788787
2094317221,3,-0.26805001,9.85305,-3.4410002,1781203788797
2094317231,3,-0.19605,9.642,-3.3420002,1781203788807
2094317241,3,-0.246,9.70005,-3.417,1781203788818
2094317251,3,-0.33900002,9.670951,-3.6799502,1781203788828
2094317261,3,-0.39705002,10.147051,-3.6370502,1781203788837
2094317271,3,-0.354,10.308001,-3.85995,1781203788847
2094317281,3,-0.45000002,9.846001,-3.9769502,1781203788857
2094317291,3,-0.59295005,9.52995,-4.15905,1781203788867
2094317301,3,-0.73695004,9.55095,-4.00605,1781203788878
2094317311,3,-0.60300004,9.759001,-3.9840002,1781203788888
2094317321,3,-0.55995005,9.925051,-3.8359501,1781203788897
2094317331,3,-0.62895006,9.4150505,-3.663,1781203788908
2094317342,3,-0.9670501,9.261001,-3.7900503,1781203788918
2094317352,3,-1.10595,9.481951,-3.9270003,1781203788928
2094317362,3,-1.1220001,9.604051,-4.0459504,1781203788938
2094317372,3,-1.02705,9.561001,-3.8719501,1781203788948
2094317382,3,-0.95505005,9.40695,-3.864,1781203788958
2094317392,3,-0.82095003,9.27795,-3.6730502,1781203788968
2094317402,3,-0.65295005,9.66405,-3.63,1781203788979
2094317412,3,-0.44505003,9.972,-3.5629501,1781203788990
2094317422,3,-0.53595,9.618,-3.4069502,1781203789000
2094317432,3,-0.66,8.9740505,-3.3709502,1781203789009
2094317442,3,-0.933,9.07905,-3.5029502,1781203789018
2094317452,3,-0.97200006,9.72795,-3.6109502,1781203789028
2094317462,3,-0.87105006,9.903001,-3.55605,1781203789039
2094317473,3,-0.957,9.89595,-3.6490502,1781203789049
2094317483,3,-0.873,9.74505,-3.49095,1781203789059
2094317493,3,-0.72300005,9.42405,-3.3739502,1781203789069
2094317503,3,-0.71295005,9.364051,-3.35205,1781203789079
2094317513,3,-0.8880001,9.65205,-3.4050002,1781203789089
2094317523,3,-1.1530501,9.943951,-3.4069502,1781203789100
2094317533,3,-1.21095,9.769051,-3.5100002,1781203789109
2094317543,3,-1.1770501,9.976951,-3.8929503,1781203789120
2094317553,3,-1.24395,9.795,-4.00995,1781203789129
2094317563,3,-1.28505,9.561001,-4.032,1781203789140
2094317573,3,-1.02705,9.798,-3.8190002,1781203789149
2094317583,3,-0.77295005,9.723001,-3.6060002,1781203789160
2094317593,3,-0.531,9.838051,-3.6130502,1781203789170
2094317603,3,-0.13605,9.658951,-3.5410502,1781203789180
2094317614,3,-0.00705,9.58005,-3.7519503,1781203789190
2094317624,3,-0.294,9.30195,-3.76395,1781203789201
2094317634,3,-0.624,9.23295,-3.6510003,1781203789210
2094317644,3,-1.00995,9.181951,-3.7900503,1781203789221
2094317654,3,-1.194,9.063001,-3.8809502,1781203789231
2094317664,3,-1.2919501,9.30405,-4.0459504,1781203789240
2094317674,3,-1.0890001,9.618,-3.8790002,1781203789250
2094317684,3,-0.82800007,9.582001,-3.7759502,1781203789261
2094317694,3,-0.67005,9.312,-3.9840002,1781203789271
2094317704,3,-0.624,9.160951,-4.125,1781203789280
2094317714,3,-0.78495,9.11295,-4.3500004,1781203789296
2094317724,3,-0.84705,9.193951,-4.3699503,1781203789300
2094317734,3,-0.81105006,9.41895,-4.1329503,1781203789310
2094317745,3,-0.675,9.439051,-3.9120002,1781203789321
2094317755,3,-0.52905005,9.25395,-3.8569503,1781203789331
2094317765,3,-0.22200002,9.273001,-3.7810502,1781203789341
2094317775,3,0.061950002,9.561001,-3.6319501,1781203789351
2094317785,3,0.033,10.02,-3.5479503,1781203789361
2094317795,3,-0.11895001,9.55605,-3.4980001,1781203789371
2094317805,3,-0.44700003,9.022051,-3.8790002,1781203789381
2094317815,3,-0.57900006,8.554951,-4.065,1781203789391
2094317825,3,-0.56895,9.405001,-4.09905,1781203789401
2094317835,3,-0.462,10.36005,-4.00605,1781203789411
2094317845,3,-0.30405003,10.33605,-4.0080004,1781203789421
2094317855,3,-0.17400001,10.30305,-4.00995,1781203789432
2094317865,3,-0.040050004,10.035001,-3.795,1781203789442
2094317875,3,-0.22905001,9.735001,-3.89595,1781203789452
2094317886,3,-0.52395004,9.958051,-3.76605,1781203789462
2094317896,3,-0.65505004,10.20495,-3.8190002,1781203789472
2094317906,3,-0.768,10.308001,-4.05405,1781203789482
2094317916,3,-0.45705003,9.70005,-4.281,1781203789492
2094317926,3,-0.31305,8.998051,-4.53195,1781203789502
2094317936,3,-0.50205004,9.795,-4.386,1781203789512
2094317946,3,-0.112050004,10.066051,-4.53195,1781203789522
2094317956,3,-0.13095,9.45495,-4.473,1781203789532
2094317966,3,-0.31800002,9.09405,-4.4029503,1781203789542
2094317976,3,-0.411,9.280951,-4.089,1781203789552
2094317986,3,-0.16905001,9.10305,-3.9169502,1781203789564
2094317996,3,-0.354,9.06495,-3.97005,1781203789572
2094318006,3,-0.58395004,9.336,-3.89595,1781203789582
2094318017,3,-0.6,9.1060505,-3.8569503,1781203789593
2094318027,3,-0.44205,9.007951,-3.8239503,1781203789603
2094318037,3,-0.28905,9.205951,-3.7710001,1781203789613
2094318047,3,-0.37305,9.199051,-3.7420502,1781203789623
2094318057,3,-0.41595003,8.955001,-3.8929503,1781203789633
2094318067,3,-0.531,8.89305,-4.0219502,1781203789643
2094318077,3,-0.68205005,9.457951,-4.14195,1781203789653
2094318087,3,-0.75795,9.802051,-4.0729504,1781203789663
2094318097,3,-0.72705,9.65205,-3.92895,1781203789674
2094318107,3,-0.60795003,9.45495,-4.01805,1781203789684
2094318117,3,-0.54495,9.35505,-4.089,1781203789694
2094318127,3,-0.50505,9.538951,-4.0030503,1781203789704
2094318137,3,-0.49500003,9.858001,-4.08495,1781203789714
2094318147,3,-0.38505003,10.04205,-3.936,1781203789724
2094318158,3,-0.39705002,9.826051,-3.9270003,1781203789735
2094318168,3,-0.45900002,9.462001,-3.97005,1781203789746
2094318178,3,-0.56700003,9.609,-4.08705,1781203789754
2094318188,3,-0.58095,10.04895,-3.9169502,1781203789765
2094318198,3,-0.50895,10.312051,-3.5790002,1781203789775
2094318208,3,-0.507,10.276951,-3.48795,1781203789785
2094318218,3,-0.44700003,9.606001,-3.6370502,1781203789796
2094318228,3,-0.57195,9.25395,-4.10895,1781203789805
2094318238,3,-0.90405005,9.151051,-4.4149504,1781203789814
2094318248,3,-1.0390501,9.625051,-4.434,1781203789825
2094318258,3,-1.0530001,9.711,-4.4170504,1781203789841
2094318268,3,-1.1890501,9.625051,-4.28805,1781203789846
2094318278,3,-0.87105006,9.879001,-4.1059504,1781203789855
2094318289,3,-0.64605004,10.273951,-3.7110002,1781203789865
2094318299,3,-0.61005,9.714001,-3.5479503,1781203789876
2094318309,3,-0.75795,8.77095,-3.55605,1781203789885
2094318319,3,-0.98805004,9.07695,-4.0129504,1781203789895
2094318329,3,-1.02405,9.661051,-4.28595,1781203789905
2094318339,3,-1.14195,9.70695,-4.21605,1781203789916
2094318349,3,-1.10595,9.771001,-4.18995,1781203789926
2094318359,3,-0.82095003,9.8890505,-4.0609503,1781203789935
2094318369,3,-0.63900006,9.666,-3.8380501,1781203789945
2094318379,3,-0.55305004,9.22095,-3.7420502,1781203789955
2094318389,3,-0.588,9.172951,-3.58695,1781203789966
2094318399,3,-0.59595,9.538951,-3.7140002,1781203789976
2094318409,3,-0.67200005,9.880951,-3.9480002,1781203789986
2094318419,3,-0.76605004,9.68505,-4.0939503,1781203789996
2094318430,3,-0.82800007,9.336,-4.0630503,1781203790006
2094318440,3,-0.873,9.40695,-4.0459504,1781203790016
2094318450,3,-0.94305,9.472051,-4.0030503,1781203790026
2094318460,3,-1.0170001,9.309,-4.10895,1781203790036
2094318470,3,-1.1580001,9.240001,-4.1520004,1781203790046
2094318480,3,-1.065,9.184951,-3.93405,1781203790057
2094318490,3,-0.9480001,9.187051,-3.76095,1781203790066
2094318500,3,-0.88305,9.328051,-3.7879503,1781203790077
2094318510,3,-0.81105006,9.26595,-3.8479502,1781203790087
2094318520,3,-0.82800007,9.11505,-3.8860502,1781203790096
2094318530,3,-0.75405,9.204,-3.9889503,1781203790106
2094318540,3,-0.62700003,9.264001,-4.08705,1781203790116
2094318550,3,-0.591,8.998051,-4.1730003,1781203790126
2094318561,3,-0.65505004,9.0390005,-4.35795,1781203790137
2094318571,3,-0.60495,9.264001,-4.386,1781203790147
2094318581,3,-0.59595,9.160951,-4.374,1781203790157
2094318591,3,-0.54795,9.043051,-4.34805,1781203790167
2094318601,3,-0.41400003,9.24495,-4.2790504,1781203790177
2094318611,3,-0.14295001,9.498,-4.2790504,1781203790187
2094318621,3,0.25095,9.834001,-4.2400503,1781203790197
2094318631,3,0.52605003,10.06305,-4.1280003,1781203790208
2094318641,3,0.43995002,10.47795,-3.8740501,1781203790218
2094318651,3,0.20505,10.684051,-3.7369502,1781203790228
2094318661,3,-0.165,9.996,-3.6990001,1781203790237
2094318671,3,-0.24405001,9.360001,-4.1350503,1781203790248
2094318681,3,-0.52095,9.649051,-3.9790502,1781203790258
2094318691,3,-0.91605,10.34805,-3.9600003,1781203790267
2094318702,3,-1.14405,11.068951,-3.7570503,1781203790277
2094318712,3,-1.4100001,10.942051,-3.594,1781203790289
2094318722,3,-1.2540001,9.498,-3.69705,1781203790297
2094318732,3,-0.80595005,9.27105,-3.99795,1781203790309
2094318742,3,-0.41595003,9.264001,-4.314,1781203790318
2094318752,3,-0.25305,9.07005,-4.2910504,1781203790329
2094318762,3,-0.30795002,9.337951,-4.5079503,1781203790338
2094318772,3,-0.48600003,9.123,-4.4290504,1781203790349
2094318782,3,-0.79005,8.943001,-4.5490503,1781203790358
2094318792,3,-1.01205,8.6650505,-4.611,1781203790368
2094318802,3,-1.06305,9.0720005,-4.67805,1781203790378
2094318812,3,-0.77805007,9.41205,-4.42005,1781203790388
2094318822,3,-0.61995006,9.63,-4.1329503,1781203790399
2094318833,3,-0.294,9.123,-4.1950502,1781203790409
2094318843,3,0.094950005,8.59605,-4.36005,1781203790419
2094318853,3,0.16005,8.874001,-4.64505,1781203790429
2094318863,3,-0.069000006,9.429001,-4.51095,1781203790439
2094318873,3,-0.47805002,9.199051,-4.314,1781203790449
2094318883,3,-0.44205,8.826,-4.3500004,1781203790459
2094318893,3,-0.37305,9.295051,-4.3309503,1781203790469
2094318903,3,-0.72495,9.655951,-4.06995,1781203790479
2094318913,3,-0.69405,9.016951,-4.3720503,1781203790489
2094318923,3,-0.67005,9.27795,-4.602,1781203790499
2094318933,3,-0.54300004,9.41205,-4.6189504,1781203790509
2094318943,3,-0.44205,9.59895,-4.45095,1781203790520
2094318953,3,-0.65295005,9.8550005,-4.34595,1781203790529
2094318963,3,-0.97200006,9.68805,-4.2259502,1781203790540
2094318974,3,-1.5169501,9.955951,-4.31895,1781203790550
2094318984,3,-1.6300501,9.92895,-4.15905,1781203790560
2094318994,3,-1.00995,9.88395,-4.12095,1781203790570
2094319004,3,-0.52095,9.868951,-3.9310503,1781203790580
2094319014,3,-0.36105,9.40005,-4.15905,1781203790590
2094319024,3,-0.061950002,8.89305,-4.506,1781203790600
2094319034,3,-0.40695003,9.621,-4.2379503,1781203790610
2094319044,3,-0.92805004,10.52805,-3.89805,1781203790620
2094319054,3,-1.0720501,11.02095,-3.6700501,1781203790630
2094319064,3,-0.735,10.159051,-3.1960502,1781203790640
2094319074,3,-0.43995002,9.678,-2.9670002,1781203790650
2094319084,3,-0.351,9.68295,-3.1650002,1781203790661
2094319094,3,-0.363,9.43395,-4.269,1781203790671
2094319105,3,-0.37995002,8.48295,-4.8169503,1781203790681
2094319115,3,-0.87600005,9.10095,-5.1480002,1781203790691
2094319125,3,-0.90900004,9.793051,-4.3429503,1781203790701
2094319135,3,-0.69600004,9.622951,-4.3099504,1781203790711
2094319145,3,-0.591,9.71895,-3.79695,1781203790721
2094319155,3,-0.48795003,9.747001,-3.7900503,1781203790732
2094319165,3,-0.72705,9.024,-3.6079502,1781203790741
2094319175,3,-0.864,8.979,-3.9910502,1781203790753
2094319185,3,-0.82995003,9.661051,-4.125,1781203790761
2094319195,3,-0.924,9.769051,-4.20195,1781203790772
2094319205,3,-0.85905004,9.54405,-4.35795,1781203790781
2094319215,3,-0.75600004,9.4459505,-4.21605,1781203790792
2094319225,3,-0.75795,9.490951,-4.104,1781203790802
2094319235,3,-0.90405005,9.63,-3.96705,1781203790812
2094319246,3,-1.1179501,9.592051,-3.9480002,1781203790821
2094319256,3,-1.194,9.4480505,-4.00605,1781203790833
2094319266,3,-1.1560501,9.06,-4.2330003,1781203790842
2094319276,3,-0.85695004,9.217951,-4.1730003,1781203790852
2094319286,3,-0.591,9.594001,-3.9769502,1781203790862
2094319296,3,-0.76305,9.45495,-3.8719501,1781203790872
2094319306,3,-0.86595005,9.05805,-4.05105,1781203790883
2094319316,3,-0.91605,9.120001,-4.00605,1781203790892
2094319326,3,-0.81405,9.498,-3.9840002,1781203790902
2094319336,3,-0.873,9.817051,-3.9960003,1781203790912
2094319346,3,-1.4239501,9.82905,-3.9270003,1781203790923
2094319356,3,-1.79805,10.20705,-3.8740501,1781203790933
2094319366,3,-1.8019501,10.48995,-3.8160002,1781203790942
2094319376,3,-1.6200001,9.754951,-3.89595,1781203790953
2094319387,3,-1.302,8.908951,-4.125,1781203790963
2094319397,3,-1.0860001,9.07005,-4.4770503,1781203790972
2094319407,3,-0.81105006,9.348001,-4.2259502,1781203790983
2094319417,3,-0.32700002,8.907001,-4.4490004,1781203790993
2094319427,3,-0.684,9.17805,-4.6210504,1781203791003
2094319437,3,-1.2090001,9.823951,-4.00605,1781203791015
2094319447,3,-1.3120501,9.89295,-3.55995,1781203791026
2094319457,3,-1.161,9.417001,-3.6420002,1781203791033
2094319467,3,-0.85905004,9.297001,-4.2829504,1781203791043
2094319477,3,-0.93600005,8.953051,-4.386,1781203791053
2094319487,3,-0.933,8.80605,-4.54005,1781203791064
2094319497,3,-0.708,9.03405,-4.49205,1781203791074
2094319507,3,-0.72,9.252001,-4.43205,1781203791084
2094319518,3,-0.768,9.42405,-4.2450004,1781203791094
2094319528,3,-0.67695004,9.57495,-4.065,1781203791104
2094319538,3,-0.69105005,9.417001,-4.0750504,1781203791114
2094319548,3,-0.48600003,9.364051,-4.188,1781203791124
2094319558,3,-0.32700002,9.29205,-4.20195,1781203791134
2094319568,3,-0.47400004,9.276,-4.4050503,1781203791144
2094319578,3,-0.55995005,9.771001,-4.3890004,1781203791154
2094319588,3,-0.59805006,10.18605,-4.39305,1781203791164
2094319598,3,-0.48795003,9.771001,-4.434,1781203791175
2094319608,3,-0.41805002,9.44295,-4.3819504,1781203791185
2094319618,3,-0.39195,9.846001,-4.4700003,1781203791195
2094319628,3,-0.31095,10.07505,-4.6590004,1781203791205
2094319638,3,-0.31605002,9.799951,-4.7119503,1781203791215
2094319648,3,-0.31995,9.57705,-4.8580503,1781203791225
2094319659,3,-0.30405003,9.72105,-4.87995,1781203791235
2094319669,3,-0.342,9.723001,-4.8460503,1781203791245
2094319679,3,-0.43995002,9.514951,-4.7260504,1781203791256
2094319689,3,-0.45900002,9.313951,-4.60395,1781203791265
2094319699,3,-0.45900002,9.295051,-4.51305,1781203791275
2094319709,3,-0.55695003,9.51795,-4.2070503,1781203791286
2094319719,3,-0.55995005,9.537001,-3.9630003,1781203791295
