timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
58011,2094330105,0.1023,-1.3594625,0.27995,-0.53805,9.77595,-5.24805,41.006252,-73.33125,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58021,2094330115,0.0639375,-1.3668875,0.264,-0.282,9.89805,-5.40105,41.006252,-73.33125,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58031,2094330125,0.01815,-1.381875,0.2352625,-0.13395001,9.8550005,-5.3820004,40.443752,-73.40625,28.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58042,2094330136,-0.01485,-1.379675,0.2011625,-0.025950002,9.55305,-5.0470505,39.975002,-73.443756,28.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58052,2094330146,-0.0319,-1.3882,0.1681625,-0.17895001,9.498,-4.6090503,39.975002,-73.443756,28.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58062,2094330156,-0.0341,-1.3903999,0.1500125,-0.40395,9.522,-4.61595,39.43125,-73.5,28.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58072,2094330166,-0.041525,-1.3839375,0.1489125,-0.67905,9.41205,-4.638,39.43125,-73.5,28.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58082,2094330176,-0.05115,-1.381875,0.169125,-0.94995004,9.501,-4.71705,38.925003,-73.537506,28.556252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58092,2094330186,-0.0639375,-1.378575,0.198,-1.0309501,9.642,-4.60395,38.925003,-73.537506,28.556252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58102,2094330196,-0.0639375,-1.37225,0.2278375,-0.89505005,9.541051,-4.3429503,38.456253,-73.55625,28.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58112,2094330206,-0.056375,-1.362625,0.24805,-0.67200005,9.228001,-4.2190504,38.456253,-73.55625,28.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58122,2094330216,-0.04895,-1.3583624,0.25547498,-0.47805002,9.075001,-4.25895,38.025,-73.575005,28.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58132,2094330226,-0.0435875,-1.3541,0.2586375,-0.31605002,9.160951,-4.28595,38.025,-73.575005,28.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58142,2094330236,-0.0341,-1.3541,0.25753748,-0.38505003,9.27795,-4.22805,37.575,-73.59375,28.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58152,2094330246,-0.025575,-1.3509375,0.2660625,-0.54495,9.26895,-4.221,37.575,-73.59375,28.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58162,2094330256,-0.024475,-1.347775,0.272525,-0.39705002,9.42195,-4.3699503,37.162502,-73.575005,28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58172,2094330266,-0.023375,-1.3498375,0.2693625,-0.29205,9.441,-4.27395,37.162502,-73.575005,28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58183,2094330277,-0.024475,-1.3487375,0.2660625,-0.38295,9.132,-4.2910504,36.75,-73.55625,29.062502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58193,2094330287,-0.0308,-1.345575,0.2671625,-0.55995005,9.0720005,-4.45095,36.75,-73.55625,29.062502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58203,2094330297,-0.0372625,-1.3435125,0.27995,-0.72705,9.42405,-4.4890504,36.35625,-73.537506,29.156252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58213,2094330307,-0.0383625,-1.3435125,0.29273748,-0.56505,9.549001,-4.39605,36.35625,-73.537506,29.156252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58223,2094330317,-0.0372625,-1.3338875,0.2938375,-0.54795,9.505951,-4.46805,35.8875,-73.537506,29.306252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58233,2094330327,-0.0435875,-1.3327875,0.2981,-0.59295005,9.490951,-4.51305,35.8875,-73.537506,29.306252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58243,2094330337,-0.0532125,-1.3360875,0.2938375,-0.531,9.51795,-4.48395,35.49375,-73.5,29.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58253,2094330347,-0.059675,-1.33815,0.27885,-0.41400003,9.4459505,-4.33605,35.49375,-73.5,29.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58263,2094330357,-0.0543125,-1.3446125,0.2629,-0.47595003,9.594001,-4.23495,35.04375,-73.4625,29.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58273,2094330367,-0.040425,-1.345575,0.25547498,-0.57900006,9.834001,-4.1400003,35.04375,-73.4625,29.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58283,2094330377,-0.0308,-1.3487375,0.24585,-0.59805006,9.36705,-4.12095,34.65,-73.425,29.625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58293,2094330387,-0.0319,-1.3487375,0.2404875,-0.76305,9.09105,-4.34805,34.65,-73.425,29.625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58303,2094330397,-0.0341,-1.3498375,0.2341625,-0.59295005,9.541051,-4.30695,34.21875,-73.36875,29.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58314,2094330408,-0.0319,-1.3541,0.2160125,-0.62895006,9.46695,-4.224,34.21875,-73.36875,29.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58324,2094330418,-0.033,-1.3594625,0.2096875,-0.82500005,9.151051,-4.425,33.9375,-73.3125,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58334,2094330428,-0.0383625,-1.3583624,0.21285,-0.99105006,9.469951,-4.3699503,33.9375,-73.3125,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58344,2094330438,-0.039325,-1.362625,0.21395,-0.79005,9.795,-4.3549504,33.54375,-73.256256,29.962502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58354,2094330448,-0.040425,-1.3657875,0.203225,-0.66300005,9.835951,-4.36695,33.54375,-73.256256,29.962502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58364,2094330458,-0.0435875,-1.37005,0.1915375,-0.78000003,9.82905,-4.4820004,33.206253,-73.18125,30.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58374,2094330468,-0.056375,-1.3776125,0.18727499,-0.84900004,9.56805,-4.6140003,33.206253,-73.18125,30.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58384,2094330478,-0.0702625,-1.3743125,0.1852125,-0.95205003,9.324,-4.6399503,32.8875,-73.106255,30.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58394,2094330488,-0.0873125,-1.3765125,0.189475,-1.00695,9.673051,-4.6930504,32.8875,-73.106255,30.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58404,2094330498,-0.100099996,-1.3754125,0.198,-1.0819501,10.032001,-4.70205,32.60625,-73.03125,30.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58414,2094330508,-0.108625,-1.379675,0.2085875,-1.0890001,9.70905,-4.4890504,32.60625,-73.03125,30.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58424,2094330518,-0.1139875,-1.3776125,0.220275,-1.0860001,9.357,-4.3500004,32.268753,-72.9375,30.393751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58434,2094330528,-0.1043625,-1.3754125,0.2267375,-1.029,9.582001,-4.1130004,32.268753,-72.9375,30.393751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58444,2094330538,-0.08305,-1.379675,0.2299,-1.02405,9.71895,-4.02,32.025,-72.84375,30.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58455,2094330549,-0.0617375,-1.379675,0.2321,-1.1149501,9.585,-4.125,32.025,-72.84375,30.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58465,2094330559,-0.0543125,-1.379675,0.2404875,-1.23705,9.766951,-4.3720503,31.706251,-72.76875,30.656252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58475,2094330569,-0.0628375,-1.378575,0.25547498,-1.3090501,9.781051,-4.55595,31.706251,-72.76875,30.656252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58485,2094330579,-0.0776875,-1.3765125,0.2608375,-1.14405,9.496051,-4.6330504,31.3875,-72.693756,30.843752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58495,2094330589,-0.093775,-1.379675,0.254375,-1.04295,9.283051,-4.5990005,31.3875,-72.693756,30.843752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58505,2094330599,-0.1012,-1.3850375,0.25547498,-1.005,9.72105,-4.6210504,31.031252,-72.600006,30.993752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58515,2094330609,-0.1128875,-1.3850375,0.2618,-0.65505004,9.561001,-4.3890004,31.031252,-72.600006,30.993752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58525,2094330619,-0.124575,-1.395625,0.237325,-0.72705,8.77095,-4.3309503,30.69375,-72.525,31.181252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58535,2094330629,-0.143825,-1.397825,0.2321,-1.0860001,9.175051,-4.3429503,30.69375,-72.525,31.181252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58545,2094330639,-0.123475,-1.3935624,0.2693625,-1.383,10.245001,-3.92895,30.35625,-72.412506,31.406252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58555,2094330649,-0.0895125,-1.3882,0.2831125,-1.02195,8.83005,-3.9940503,30.35625,-72.412506,31.406252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58565,2094330659,-0.093775,-1.3828375,0.2671625,-0.42105,8.365951,-4.5160503,30.13125,-72.3,31.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58575,2094330669,-0.0895125,-1.3967249,0.272525,-1.28805,10.731001,-4.24695,30.13125,-72.3,31.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58586,2094330680,-0.0809875,-1.4106125,0.287375,-0.90195006,8.955001,-4.18305,29.812502,-72.1875,31.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58596,2094330690,-0.0873125,-1.3924625,0.29067498,-0.84495,8.380051,-4.473,29.812502,-72.1875,31.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58606,2094330700,-0.08305,-1.3946625,0.307725,-0.99105006,10.992001,-4.2330003,29.60625,-72.075005,32.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58616,2094330710,-0.0671,-1.415975,0.31295,-0.86100006,9.010051,-3.7350001,29.60625,-72.075005,32.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58626,2094330720,-0.042625,-1.40635,0.324775,-1.1850001,8.257951,-4.39305,29.2875,-71.981255,32.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58636,2094330730,-0.0372625,-1.395625,0.34595,-1.01205,10.032001,-4.3050003,29.2875,-71.981255,32.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58646,2094330740,-0.023375,-1.4223,0.3438875,-0.77805007,9.261001,-3.7879503,29.081251,-71.83125,32.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58656,2094330750,-0.0180125,-1.429725,0.3427875,-0.73905003,8.48295,-4.0150504,29.081251,-71.83125,32.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58666,2094330760,0.0042625,-1.4095125,0.3290375,-0.65295005,8.67195,-4.2259502,28.800001,-71.71875,32.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58676,2094330770,0.027775,-1.3850375,0.3086875,-0.54795,9.30405,-3.9460502,28.800001,-71.71875,32.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58686,2094330780,0.0479875,-1.4009875,0.29067498,-0.59805006,9.37605,-3.9769502,28.612501,-71.568756,32.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58696,2094330790,0.059675,-1.4106125,0.2767875,-0.708,9.040951,-4.2520504,28.612501,-71.568756,32.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58706,2094330800,0.0650375,-1.4084125,0.2651,-0.588,8.95995,-4.33395,28.275002,-71.45625,33.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58716,2094330810,0.060775,-1.414875,0.2501125,-0.57600003,9.38805,-4.54005,28.275002,-71.45625,33.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58727,2094330821,0.0479875,-1.4191375,0.2404875,-0.66495,9.099,-4.40805,27.993752,-71.30625,33.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58737,2094330831,0.0490875,-1.4180375,0.2341625,-0.69105005,9.156,-4.43205,27.993752,-71.30625,33.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58747,2094330841,0.052249998,-1.4212,0.2171125,-0.21705002,9.027,-4.3240504,27.6375,-71.15625,33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58757,2094330851,0.058575,-1.429725,0.1819125,-0.30405003,8.884951,-4.374,27.6375,-71.15625,33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58767,2094330861,0.0639375,-1.4212,0.1670625,-0.50505,9.336,-4.446,27.35625,-70.9875,34.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58777,2094330871,0.0809875,-1.4339875,0.1574375,-0.50895,9.7570505,-4.2070503,27.35625,-70.9875,34.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58787,2094330881,0.1012,-1.4425125,0.155375,-0.72495,9.939,-4.434,27.0375,-70.856255,34.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58797,2094330891,0.11715,-1.429725,0.170225,-0.92595005,10.047001,-4.4820004,27.0375,-70.856255,34.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58807,2094330901,0.1384625,-1.4276625,0.1915375,-1.02195,10.389001,-4.4560504,26.868752,-70.6875,34.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58817,2094330911,0.15125,-1.4254625,0.21285,-0.87105006,10.485001,-4.638,26.868752,-70.6875,34.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58827,2094330921,0.1662375,-1.4265625,0.22247499,-0.72300005,10.423051,-4.79295,26.625002,-70.51875,35.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58837,2094330931,0.1694,-1.4287624,0.2267375,-0.63600004,10.17105,-4.84095,26.625002,-70.51875,35.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58847,2094330941,0.163075,-1.4254625,0.2256375,-0.57600003,9.867001,-5.13105,26.456251,-70.350006,35.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58858,2094330952,0.144925,-1.4254625,0.221375,-0.52095,10.111051,-5.39895,26.456251,-70.350006,35.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58868,2094330962,0.1065625,-1.4265625,0.21505,-0.44505003,9.880951,-5.4490504,26.118752,-70.200005,36.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58878,2094330972,0.069299996,-1.430825,0.2011625,-0.31305,9.4789505,-5.394,26.118752,-70.200005,36.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58888,2094330982,0.033,-1.4339875,0.1904375,-0.282,9.345,-5.05905,25.931252,-70.03125,36.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58898,2094330992,0.0224125,-1.4350874,0.17875,-0.42600003,9.53205,-4.83405,25.931252,-70.03125,36.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58908,2094331002,0.01705,-1.4265625,0.17765,-0.49500003,9.273001,-4.839,25.650002,-69.84375,37.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58918,2094331012,0.009625,-1.4180375,0.1766875,-0.44505003,8.976001,-4.827,25.650002,-69.84375,37.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58928,2094331022,-0.0011,-1.4202375,0.1841125,-0.53595,9.20895,-4.77405,25.48125,-69.65625,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58938,2094331032,-0.0105875,-1.4180375,0.1915375,-0.55305004,9.192,-4.61595,25.48125,-69.65625,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58948,2094331042,-0.0116875,-1.412675,0.204325,-0.57405,8.953051,-4.6090503,25.218752,-69.506256,38.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58958,2094331052,-0.01485,-1.4020875,0.2171125,-0.64605004,8.668051,-4.60395,25.218752,-69.506256,38.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58968,2094331062,-0.01595,-1.3998874,0.2363625,-0.74205005,8.727,-4.6810503,25.125002,-69.318756,38.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58978,2094331072,-0.0276375,-1.397825,0.256575,-0.69600004,8.77995,-4.7380505,25.125002,-69.318756,38.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58988,2094331082,-0.0341,-1.3967249,0.271425,-0.591,8.88105,-4.638,24.91875,-69.15,39.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58999,2094331093,-0.040425,-1.3946625,0.28215,-0.48105,8.622001,-4.6090503,24.91875,-69.15,39.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59009,2094331103,-0.0457875,-1.3850375,0.2831125,-0.45705003,8.907001,-4.6660504,24.825,-68.981255,39.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59019,2094331113,-0.0446875,-1.3839375,0.288475,-0.49305,9.345,-4.566,24.825,-68.981255,39.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59029,2094331123,-0.042625,-1.3861375,0.29273748,-0.45195,9.25905,-4.6420503,24.69375,-68.793755,40.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59039,2094331133,-0.033,-1.3828375,0.289575,-0.30405003,9.43605,-4.425,24.69375,-68.793755,40.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59049,2094331143,-0.009625,-1.3828375,0.2864125,-0.40905002,9.946051,-4.221,24.675001,-68.606255,40.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59059,2094331153,0.0138875,-1.380775,0.2949375,-0.68700004,9.85995,-4.46805,24.675001,-68.606255,40.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59069,2094331163,0.0149875,-1.37335,0.31405,-0.75105006,9.573001,-4.8910503,24.581251,-68.418755,41.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59079,2094331173,-0.0031625,-1.3668875,0.3290375,-0.72300005,9.73095,-5.06895,24.581251,-68.418755,41.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59089,2094331183,-0.0191125,-1.3679875,0.338525,-0.63405,9.976951,-4.86,24.54375,-68.231255,41.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59099,2094331193,-0.024475,-1.3679875,0.338525,-0.58095,9.74295,-4.7449503,24.54375,-68.231255,41.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59109,2094331203,-0.0276375,-1.364825,0.3342625,-0.55695003,9.465,-4.7449503,24.45,-68.043755,42.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59119,2094331213,-0.0265375,-1.362625,0.3268375,-0.615,9.70905,-4.66905,24.45,-68.043755,42.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59130,2094331224,-0.024475,-1.3679875,0.322575,-0.66495,9.826051,-4.57305,24.468752,-67.856255,42.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59140,2094331234,-0.0180125,-1.364825,0.31515,-0.71505004,9.66405,-4.49895,24.468752,-67.856255,42.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59150,2094331244,-0.01485,-1.3690875,0.307725,-0.73200005,9.526951,-4.5870004,24.375002,-67.65,43.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59160,2094331254,-0.0191125,-1.37335,0.3001625,-0.768,9.39105,-4.6309505,24.375002,-67.65,43.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59170,2094331264,-0.0287375,-1.37335,0.29273748,-0.84000003,9.26595,-4.65,24.45,-67.4625,43.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59180,2094331274,-0.040425,-1.378575,0.2842125,-0.864,9.172951,-4.69995,24.45,-67.4625,43.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59190,2094331284,-0.0554125,-1.3828375,0.27885,-0.90705,9.019951,-4.57305,24.45,-67.275,43.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59200,2094331294,-0.0671,-1.381875,0.272525,-1.01505,8.9740505,-4.60395,24.45,-67.275,43.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59210,2094331304,-0.0809875,-1.3828375,0.2682625,-1.0669501,9.160951,-4.59,24.525002,-67.0875,44.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59220,2094331314,-0.093775,-1.3861375,0.2671625,-0.96000004,9.40305,-4.6420503,24.525002,-67.0875,44.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59230,2094331324,-0.1023,-1.3924625,0.256575,-0.98100007,9.45495,-4.5199504,24.487501,-66.9,44.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59240,2094331334,-0.11605,-1.3967249,0.253275,-0.95505005,9.340051,-4.5679502,24.487501,-66.9,44.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59250,2094331344,-0.12773749,-1.3913625,0.24585,-0.80895007,9.703951,-4.5750003,24.54375,-66.7125,45.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59260,2094331354,-0.1384625,-1.4020875,0.2426875,-0.58605003,10.04205,-4.5280504,24.54375,-66.7125,45.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59271,2094331365,-0.1395625,-1.398925,0.254375,-0.37305,10.159051,-4.566,24.468752,-66.506256,45.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59281,2094331375,-0.140525,-1.3967249,0.2586375,-0.117000006,9.82905,-4.5420003,24.468752,-66.506256,45.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59291,2094331385,-0.1373625,-1.4020875,0.24585,-0.29895002,9.39795,-4.623,24.54375,-66.3375,46.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59301,2094331395,-0.1362625,-1.40635,0.22247499,-0.77805007,9.3810005,-4.7980504,24.54375,-66.3375,46.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59311,2094331405,-0.1353,-1.412675,0.21175,-1.26405,9.340051,-4.8120003,24.581251,-66.15,46.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59321,2094331415,-0.132,-1.4202375,0.21285,-1.5319501,9.58905,-4.7410502,24.581251,-66.15,46.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59331,2094331425,-0.12773749,-1.4095125,0.2437875,-1.5439501,9.901051,-4.755,24.712502,-65.981255,46.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59341,2094331435,-0.1012,-1.412675,0.288475,-1.2040501,9.9199505,-4.25895,24.712502,-65.981255,46.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59351,2094331445,-0.050049998,-1.40635,0.3097875,-0.72705,10.02495,-4.1280003,24.712502,-65.83125,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59361,2094331455,-0.01595,-1.4202375,0.307725,-0.47805002,9.37905,-4.6519504,24.712502,-65.83125,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59371,2094331465,-0.023375,-1.414875,0.273625,-0.60495,8.634001,-5.20305,24.825,-65.68125,47.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59381,2094331475,-0.0521125,-1.4202375,0.2512125,-0.97395,8.80605,-5.1790504,24.825,-65.68125,47.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59391,2094331485,-0.066,-1.4169375,0.2330625,-0.77295005,8.674951,-4.75005,24.91875,-65.512505,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59402,2094331496,-0.058575,-1.4180375,0.231,-1.26405,9.372001,-4.55595,25.031252,-65.34375,48.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59412,2094331506,-0.0435875,-1.433025,0.2629,-1.2210001,9.048,-4.2910504,25.031252,-65.34375,48.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59422,2094331516,-0.023375,-1.4254625,0.2916375,-1.1389501,8.622001,-4.39095,25.050001,-65.193756,48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59432,2094331526,-0.0127875,-1.4319249,0.31295,-1.02405,8.80605,-4.4029503,25.050001,-65.193756,48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59442,2094331536,0.0022,-1.4372874,0.3194125,-0.82305,8.589001,-4.3050003,25.181252,-65.043755,49.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
