gravity,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2076796601,3,-0.305423,9.640089,-1.773523
2076796611,3,-0.303558,9.64033,-1.772532
2076796621,3,-0.301734,9.640568,-1.771554
2076796631,3,-0.299632,9.640693,-1.771235
2076796641,3,-0.296982,9.640653,-1.771907
2076796652,3,-0.294476,9.640574,-1.772774
2076796662,3,-0.292355,9.640594,-1.773031
2076796672,3,-0.290935,9.640814,-1.772083
2076796682,3,-0.290002,9.641143,-1.770452
2076796692,3,-0.289008,9.641489,-1.76872
2076796702,3,-0.287646,9.641796,-1.767266
2076796712,3,-0.286112,9.642046,-1.766149
2076796722,3,-0.284712,9.642242,-1.765294
2076796732,3,-0.283468,9.642398,-1.764643
2076796742,3,-0.28229,9.642503,-1.764257
2076796752,3,-0.281021,9.642615,-1.763838
2076796762,3,-0.279787,9.642794,-1.763057
2076796772,3,-0.278953,9.642982,-1.762158
2076796783,3,-0.278307,9.643099,-1.761614
2076796793,3,-0.27764,9.64316,-1.761391
2076796803,3,-0.276599,9.643109,-1.761822
2076796813,3,-0.275073,9.643039,-1.76243
2076796823,3,-0.273491,9.643074,-1.762481
2076796833,3,-0.272168,9.643255,-1.761683
2076796843,3,-0.271119,9.643539,-1.760299
2076796853,3,-0.269573,9.643753,-1.759367
2076796863,3,-0.267418,9.643791,-1.759484
2076796873,3,-0.264783,9.643553,-1.761164
2076796883,3,-0.262141,9.643123,-1.763906
2076796893,3,-0.260016,9.642593,-1.76711
2076796903,3,-0.258594,9.642036,-1.770354
2076796914,3,-0.257672,9.641492,-1.77345
2076796924,3,-0.257084,9.640965,-1.776389
2076796934,3,-0.256749,9.640459,-1.779169
2076796944,3,-0.256674,9.639994,-1.781712
2076796954,3,-0.256831,9.639508,-1.784303
2076796964,3,-0.25727,9.639014,-1.786915
2076796974,3,-0.257572,9.638514,-1.78958
2076796984,3,-0.258113,9.638109,-1.791687
2076796994,3,-0.259114,9.637812,-1.793137
2076797004,3,-0.260641,9.637698,-1.793517
2076797014,3,-0.262563,9.637667,-1.7934
2076797024,3,-0.264534,9.637567,-1.793639
2076797034,3,-0.266483,9.637371,-1.7944
2076797044,3,-0.268567,9.637117,-1.795459
2076797055,3,-0.271098,9.6369,-1.796253
2076797065,3,-0.274315,9.636798,-1.796303
2076797075,3,-0.278003,9.636831,-1.795553
2076797085,3,-0.281753,9.636934,-1.794406
2076797095,3,-0.285394,9.637057,-1.793153
2076797105,3,-0.289001,9.637164,-1.791998
2076797115,3,-0.292712,9.637244,-1.790957
2076797125,3,-0.296578,9.637312,-1.789949
2076797135,3,-0.30064,9.637393,-1.788823
2076797145,3,-0.304879,9.637522,-1.787403
2076797155,3,-0.309337,9.637712,-1.785605
2076797165,3,-0.313623,9.637895,-1.783873
2076797175,3,-0.317695,9.638066,-1.782241
2076797186,3,-0.321264,9.63817,-1.781065
2076797196,3,-0.324406,9.638201,-1.780351
2076797206,3,-0.327154,9.638164,-1.780067
2076797216,3,-0.329883,9.638154,-1.779627
2076797226,3,-0.332518,9.638206,-1.778864
2076797236,3,-0.33486,9.638388,-1.777441
2076797246,3,-0.336899,9.638681,-1.775466
2076797256,3,-0.338459,9.639016,-1.773348
2076797266,3,-0.339423,9.639329,-1.771457
2076797276,3,-0.339912,9.639614,-1.769812
2076797286,3,-0.339997,9.639917,-1.768136
2076797296,3,-0.339827,9.640305,-1.766051
2076797306,3,-0.339465,9.640799,-1.763405
2076797317,3,-0.338852,9.641325,-1.76063
2076797327,3,-0.337841,9.641869,-1.757842
2076797337,3,-0.336075,9.642364,-1.755464
2076797347,3,-0.333745,9.642836,-1.753311
2076797357,3,-0.331251,9.64332,-1.751121
2076797367,3,-0.32879,9.643842,-1.748706
2076797377,3,-0.326408,9.644412,-1.746001
2076797387,3,-0.324134,9.645028,-1.743035
2076797397,3,-0.321707,9.645673,-1.739938
2076797407,3,-0.319382,9.646295,-1.736951
2076797417,3,-0.31698,9.646748,-1.734893
2076797427,3,-0.31476,9.647022,-1.733794
2076797437,3,-0.312791,9.647083,-1.733817
2076797447,3,-0.311047,9.647059,-1.734273
2076797458,3,-0.309758,9.647067,-1.734465
2076797468,3,-0.309087,9.647194,-1.733888
2076797478,3,-0.308986,9.647466,-1.732392
2076797488,3,-0.309167,9.647808,-1.730442
2076797498,3,-0.309449,9.648071,-1.728918
2076797508,3,-0.309572,9.648245,-1.727918
2076797518,3,-0.30973,9.648429,-1.726851
2076797528,3,-0.310146,9.648684,-1.725344
2076797538,3,-0.311393,9.649096,-1.722784
2076797548,3,-0.313302,9.649631,-1.719395
2076797558,3,-0.315351,9.650181,-1.715868
2076797568,3,-0.317404,9.650658,-1.712755
2076797578,3,-0.319661,9.651033,-1.710179
2076797589,3,-0.322441,9.651365,-1.70775
2076797599,3,-0.325907,9.651672,-1.705335
2076797609,3,-0.329965,9.652013,-1.702593
2076797619,3,-0.334285,9.652457,-1.699193
2076797629,3,-0.338571,9.652998,-1.695252
2076797639,3,-0.342794,9.653609,-1.690926
2076797649,3,-0.346998,9.654233,-1.686531
2076797659,3,-0.351111,9.654818,-1.68236
2076797669,3,-0.35504,9.655339,-1.678569
2076797679,3,-0.358571,9.655806,-1.675139
2076797689,3,-0.361786,9.656283,-1.671702
2076797699,3,-0.364764,9.656847,-1.667804
2076797709,3,-0.367761,9.657485,-1.663478
2076797720,3,-0.370556,9.658139,-1.659096
2076797730,3,-0.37291,9.658723,-1.655214
2076797740,3,-0.374549,9.659176,-1.652228
2076797750,3,-0.375594,9.659504,-1.650074
2076797760,3,-0.376383,9.659793,-1.6482
2076797770,3,-0.377109,9.660158,-1.645889
2076797780,3,-0.37772,9.660686,-1.642644
2076797790,3,-0.37781,9.661359,-1.638643
2076797800,3,-0.377044,9.662119,-1.634312
2076797810,3,-0.375296,9.66288,-1.630188
2076797820,3,-0.372725,9.663593,-1.62651
2076797830,3,-0.369703,9.664301,-1.622961
2076797840,3,-0.366313,9.665013,-1.619452
2076797850,3,-0.362477,9.66575,-1.615894
2076797861,3,-0.358145,9.666513,-1.612263
2076797871,3,-0.353337,9.667278,-1.608723
2076797881,3,-0.348206,9.667987,-1.605568
2076797891,3,-0.342919,9.668577,-1.603134
2076797901,3,-0.337567,9.669046,-1.601428
2076797911,3,-0.332335,9.669428,-1.600216
2076797921,3,-0.32748,9.669786,-1.599053
2076797931,3,-0.323213,9.670169,-1.597638
2076797941,3,-0.319499,9.670556,-1.596082
2076797951,3,-0.3161,9.6709,-1.594716
2076797961,3,-0.312773,9.671175,-1.593748
2076797971,3,-0.309464,9.671382,-1.59319
2076797981,3,-0.306351,9.671493,-1.59316
2076797992,3,-0.303634,9.671522,-1.593547
2076798002,3,-0.301432,9.671481,-1.594246
2076798012,3,-0.299721,9.671375,-1.595238
2076798022,3,-0.298543,9.671233,-1.596329
2076798032,3,-0.297898,9.671062,-1.597497
2076798042,3,-0.297848,9.670861,-1.59872
2076798052,3,-0.29837,9.670612,-1.600123
2076798062,3,-0.299472,9.670321,-1.601667
2076798072,3,-0.301084,9.670009,-1.603238
2076798082,3,-0.303299,9.669705,-1.604642
2076798092,3,-0.306218,9.669485,-1.605396
2076798102,3,-0.309797,9.669395,-1.605241
2076798112,3,-0.313664,9.669366,-1.604654
2076798123,3,-0.31745,9.669302,-1.604282
2076798133,3,-0.320652,9.669172,-1.604423
2076798143,3,-0.32363,9.669001,-1.604852
2076798153,3,-0.32676,9.668829,-1.60525
2076798163,3,-0.330379,9.668694,-1.605321
2076798173,3,-0.334533,9.668565,-1.605217
2076798183,3,-0.338895,9.668444,-1.605022
2076798193,3,-0.343338,9.66828,-1.605032
2076798203,3,-0.347928,9.66808,-1.605231
2076798213,3,-0.352766,9.667875,-1.605393
2076798223,3,-0.357942,9.667653,-1.605568
2076798233,3,-0.363279,9.667424,-1.605728
2076798243,3,-0.368592,9.667212,-1.605773
2076798254,3,-0.37384,9.667025,-1.605676
2076798264,3,-0.37899,9.666864,-1.60543
2076798274,3,-0.383919,9.66672,-1.60514
2076798284,3,-0.388349,9.666564,-1.605033
2076798294,3,-0.392096,9.666344,-1.605479
2076798304,3,-0.395267,9.666025,-1.60664
2076798314,3,-0.398143,9.66567,-1.60809
2076798324,3,-0.400843,9.66538,-1.609188
2076798334,3,-0.403679,9.665204,-1.609579
2076798344,3,-0.406399,9.665128,-1.609384
2076798354,3,-0.408776,9.665112,-1.60891
2076798364,3,-0.410537,9.665077,-1.6087
2076798374,3,-0.411636,9.664976,-1.609036
2076798384,3,-0.412383,9.664816,-1.609821
2076798395,3,-0.412906,9.664651,-1.610687
2076798405,3,-0.413171,9.664551,-1.611219
2076798415,3,-0.413199,9.664563,-1.611144
2076798425,3,-0.412948,9.664723,-1.610243
2076798435,3,-0.412462,9.664988,-1.608774
2076798445,3,-0.411826,9.665258,-1.607297
2076798455,3,-0.4111,9.665462,-1.60625
2076798465,3,-0.410229,9.665585,-1.605742
2076798475,3,-0.409291,9.665664,-1.605511
2076798485,3,-0.408422,9.665771,-1.605088
2076798495,3,-0.407766,9.665966,-1.604077
2076798505,3,-0.407106,9.666254,-1.602508
2076798515,3,-0.406285,9.666577,-1.600766
2076798526,3,-0.405292,9.666846,-1.599392
2076798536,3,-0.404255,9.666982,-1.598834
2076798546,3,-0.403332,9.666964,-1.599163
2076798556,3,-0.402671,9.666848,-1.600031
2076798566,3,-0.402381,9.666717,-1.600887
2076798576,3,-0.402487,9.666647,-1.601279
2076798586,3,-0.402776,9.666636,-1.601274
2076798596,3,-0.403072,9.666615,-1.601322
2076798606,3,-0.403268,9.666521,-1.601833
2076798616,3,-0.403234,9.666342,-1.602906
2076798626,3,-0.402963,9.66609,-1.60448
2076798636,3,-0.402437,9.665787,-1.606445
2076798646,3,-0.40159,9.665494,-1.608427
2076798657,3,-0.400472,9.665276,-1.610015
2076798667,3,-0.399286,9.665126,-1.611209
2076798677,3,-0.398098,9.664989,-1.612318
2076798687,3,-0.396895,9.664812,-1.613672
2076798697,3,-0.395668,9.664535,-1.615633
2076798707,3,-0.394566,9.664166,-1.618111
2076798717,3,-0.393734,9.663733,-1.620907
2076798727,3,-0.393256,9.663282,-1.623725
2076798737,3,-0.39303,9.662867,-1.626252
2076798747,3,-0.392707,9.662539,-1.62828
2076798757,3,-0.391981,9.662326,-1.629715
2076798767,3,-0.390606,9.662184,-1.630881
2076798777,3,-0.388457,9.66206,-1.632117
2076798787,3,-0.385602,9.661939,-1.633507
2076798798,3,-0.382284,9.661849,-1.634797
2076798808,3,-0.378737,9.661804,-1.635863
2076798818,3,-0.375119,9.661788,-1.636769
2076798828,3,-0.371338,9.661745,-1.637865
2076798838,3,-0.367271,9.661634,-1.639408
2076798848,3,-0.362869,9.661432,-1.641539
2076798858,3,-0.358239,9.661104,-1.644422
2076798868,3,-0.353552,9.660658,-1.647983
2076798878,3,-0.348912,9.660094,-1.652186
2076798888,3,-0.344457,9.659456,-1.656768
2076798898,3,-0.340193,9.658792,-1.661442
2076798908,3,-0.335829,9.658099,-1.666278
2076798918,3,-0.331096,9.657369,-1.671386
2076798929,3,-0.325868,9.656597,-1.67679
2076798939,3,-0.320338,9.655802,-1.682367
2076798949,3,-0.31478,9.654949,-1.688256
2076798959,3,-0.309258,9.653987,-1.694737
2076798969,3,-0.303802,9.652979,-1.701448
2076798979,3,-0.298443,9.651999,-1.707956
2076798989,3,-0.293203,9.651075,-1.714102
2076798999,3,-0.28798,9.650173,-1.720094
2076799009,3,-0.282687,9.64925,-1.726176
2076799019,3,-0.277388,9.648237,-1.73274
2076799029,3,-0.271957,9.647081,-1.740072
2076799039,3,-0.266729,9.645867,-1.747647
2076799049,3,-0.261967,9.644694,-1.75487
2076799060,3,-0.257731,9.643645,-1.761292
2076799070,3,-0.253745,9.642712,-1.767011
2076799080,3,-0.249664,9.641853,-1.772284
2076799090,3,-0.245303,9.640969,-1.777701
2076799100,3,-0.240627,9.639983,-1.783671
2076799110,3,-0.236028,9.638957,-1.789807
2076799120,3,-0.231715,9.638008,-1.795481
2076799130,3,-0.227674,9.637197,-1.800351
2076799140,3,-0.223532,9.636499,-1.804621
2076799150,3,-0.219072,9.63587,-1.808541
2076799160,3,-0.214415,9.63528,-1.812254
2076799170,3,-0.209924,9.634684,-1.815964
2076799180,3,-0.205897,9.634062,-1.819748
2076799190,3,-0.202307,9.633439,-1.823497
2076799201,3,-0.199103,9.632891,-1.826801
2076799211,3,-0.196312,9.632483,-1.829298
2076799221,3,-0.193852,9.632256,-1.830797
2076799231,3,-0.191929,9.632224,-1.831175
2076799241,3,-0.190251,9.63228,-1.831063
2076799251,3,-0.188536,9.6323,-1.83114
2076799261,3,-0.186659,9.632273,-1.831487
2076799271,3,-0.184583,9.632311,-1.831505
2076799281,3,-0.183022,9.632451,-1.830929
2076799291,3,-0.182126,9.632711,-1.829645
2076799301,3,-0.181232,9.6331,-1.827692
2076799311,3,-0.180006,9.63358,-1.825288
2076799321,3,-0.178638,9.634092,-1.822731
2076799332,3,-0.177118,9.634651,-1.819927
2076799342,3,-0.17564,9.635264,-1.816803
2076799352,3,-0.17428,9.635964,-1.813201
2076799362,3,-0.172999,9.636733,-1.809218
2076799372,3,-0.171584,9.637517,-1.805166
2076799382,3,-0.169881,9.638271,-1.801291
2076799392,3,-0.167979,9.638979,-1.797677
2076799402,3,-0.16602,9.639623,-1.794396
2076799412,3,-0.164074,9.640161,-1.79168
2076799422,3,-0.162021,9.640535,-1.789844
2076799432,3,-0.159854,9.640741,-1.788933
2076799442,3,-0.157858,9.640886,-1.788337
2076799452,3,-0.155937,9.641127,-1.787219
2076799463,3,-0.153964,9.641436,-1.785738
2076799473,3,-0.152428,9.641788,-1.783978
2076799483,3,-0.150365,9.642158,-1.782163
2076799493,3,-0.147447,9.642458,-1.7808
2076799503,3,-0.144508,9.642736,-1.779557
2076799513,3,-0.141474,9.642978,-1.778502
2076799523,3,-0.138416,9.643226,-1.777408
2076799533,3,-0.135681,9.643511,-1.776075
2076799543,3,-0.133228,9.643884,-1.774227
2076799553,3,-0.130749,9.644302,-1.772108
2076799563,3,-0.128041,9.644749,-1.76983
2076799573,3,-0.125297,9.645204,-1.767503
2076799583,3,-0.122778,9.645655,-1.765171
2076799593,3,-0.120679,9.646077,-1.762974
2076799604,3,-0.118905,9.646465,-1.76095
2076799614,3,-0.117232,9.646855,-1.758911
2076799624,3,-0.115628,9.647286,-1.756648
2076799634,3,-0.114129,9.647789,-1.753993
2076799644,3,-0.112715,9.648364,-1.750943
2076799654,3,-0.111796,9.648954,-1.747771
2076799664,3,-0.111123,9.64944,-1.745152
2076799674,3,-0.110203,9.649775,-1.743385
2076799684,3,-0.109354,9.650037,-1.742009
2076799694,3,-0.108913,9.650482,-1.739589
2076799704,3,-0.108924,9.651191,-1.735659
2076799714,3,-0.109775,9.652145,-1.730278
2076799724,3,-0.110925,9.653174,-1.724431
2076799735,3,-0.11207,9.654031,-1.719533
2076799745,3,-0.112943,9.654634,-1.716062
2076799755,3,-0.114267,9.655088,-1.713394
2076799765,3,-0.116538,9.6555,-1.710889
2076799775,3,-0.119847,9.655958,-1.708038
2076799785,3,-0.123878,9.656494,-1.704669
2076799795,3,-0.128181,9.657079,-1.700978
2076799805,3,-0.132565,9.657653,-1.697327
2076799815,3,-0.137326,9.65819,-1.693846
2076799825,3,-0.142832,9.658735,-1.690211
2076799835,3,-0.149223,9.659347,-1.686077
2076799845,3,-0.156128,9.660005,-1.681573
2076799855,3,-0.162709,9.660613,-1.67734
2076799866,3,-0.169347,9.661296,-1.672689
2076799876,3,-0.176012,9.662055,-1.6676
2076799886,3,-0.18303,9.662886,-1.662041
2076799896,3,-0.190415,9.663675,-1.656618
2076799906,3,-0.197856,9.664324,-1.651943
2076799916,3,-0.205152,9.664806,-1.648195
2076799926,3,-0.212557,9.66519,-1.644981
2076799936,3,-0.220265,9.665597,-1.641573
2076799946,3,-0.228771,9.666021,-1.637954
2076799956,3,-0.23786,9.666381,-1.634598
2076799966,3,-0.2472,9.666626,-1.63183
2076799976,3,-0.256377,9.666739,-1.629793
2076799986,3,-0.265405,9.66673,-1.628419
2076799996,3,-0.274538,9.666669,-1.627267
2076800007,3,-0.284026,9.666628,-1.625869
2076800017,3,-0.293715,9.666656,-1.623956
2076800027,3,-0.30315,9.666731,-1.62174
2076800037,3,-0.311849,9.666799,-1.619615
2076800047,3,-0.319826,9.666826,-1.617828
2076800057,3,-0.327676,9.666869,-1.615971
2076800067,3,-0.33547,9.666924,-1.614043
2076800077,3,-0.343375,9.666948,-1.612254
2076800087,3,-0.351159,9.666902,-1.610906
2076800097,3,-0.358929,9.666849,-1.609552
2076800107,3,-0.366898,9.66678,-1.608215
2076800117,3,-0.375209,9.666677,-1.606948
2076800127,3,-0.384426,9.666441,-1.606223
2076800138,3,-0.3937,9.666196,-1.605492
2076800148,3,-0.402708,9.666016,-1.604378
2076800158,3,-0.411314,9.665872,-1.603091
2076800168,3,-0.419458,9.665847,-1.601147
2076800178,3,-0.427233,9.665967,-1.598397
2076800188,3,-0.434462,9.666189,-1.595137
2076800198,3,-0.440945,9.666474,-1.591671
2076800208,3,-0.446465,9.666808,-1.588138
2076800218,3,-0.451007,9.667174,-1.584648
2076800228,3,-0.454848,9.667581,-1.581087
2076800238,3,-0.457867,9.668016,-1.577565
2076800248,3,-0.460316,9.668486,-1.573996
2076800258,3,-0.462325,9.668958,-1.570536
2076800269,3,-0.463888,9.669419,-1.567271
2076800279,3,-0.465275,9.669924,-1.563768
2076800289,3,-0.46651,9.670465,-1.560089
2076800299,3,-0.467381,9.67093,-1.556966
2076800309,3,-0.467717,9.671305,-1.554542
2076800319,3,-0.467667,9.671559,-1.552987
2076800329,3,-0.466564,9.67185,-1.55151
2076800339,3,-0.465074,9.672121,-1.550282
2076800349,3,-0.463373,9.672401,-1.549057
2076800359,3,-0.461485,9.672722,-1.54764
2076800369,3,-0.459433,9.673038,-1.546305
2076800379,3,-0.45708,9.673487,-1.544219
2076800389,3,-0.454328,9.674097,-1.541207
2076800399,3,-0.451713,9.67473,-1.537993
2076800410,3,-0.449425,9.675355,-1.534722
2076800420,3,-0.447533,9.675939,-1.531579
2076800430,3,-0.445057,9.676442,-1.529114
2076800440,3,-0.442468,9.676886,-1.52704
2076800450,3,-0.439823,9.677289,-1.525212
2076800460,3,-0.437369,9.677649,-1.523599
2076800470,3,-0.435146,9.677912,-1.522545
2076800480,3,-0.432833,9.677992,-1.522669
2076800490,3,-0.430587,9.677935,-1.523641
2076800500,3,-0.428724,9.677801,-1.52499
2076800510,3,-0.427308,9.67767,-1.526198
2076800520,3,-0.425708,9.677572,-1.527246
2076800530,3,-0.423897,9.67749,-1.528245
2076800541,3,-0.421863,9.677399,-1.529364
2076800551,3,-0.41913,9.677324,-1.530549
2076800561,3,-0.415891,9.677299,-1.531572
2076800571,3,-0.412389,9.677308,-1.532442
2076800581,3,-0.408771,9.677199,-1.53408
2076800591,3,-0.405344,9.676893,-1.536926
2076800601,3,-0.401348,9.676561,-1.540071
2076800611,3,-0.396875,9.676184,-1.543636
2076800621,3,-0.392132,9.675751,-1.547614
2076800631,3,-0.388182,9.675285,-1.551564
2076800641,3,-0.385047,9.674724,-1.555881
2076800651,3,-0.382751,9.67412,-1.560243
2076800661,3,-0.380989,9.673505,-1.564538
2076800672,3,-0.379583,9.672946,-1.568364
2076800682,3,-0.378819,9.672423,-1.57177
2076800692,3,-0.378243,9.671937,-1.574902
2076800702,3,-0.377357,9.671461,-1.578013
2076800712,3,-0.375976,9.670948,-1.581474
2076800722,3,-0.374382,9.67045,-1.584875
2076800732,3,-0.37261,9.66999,-1.588067
2076800742,3,-0.370424,9.669636,-1.590713
2076800752,3,-0.368257,9.669321,-1.593105
2076800762,3,-0.366006,9.668979,-1.595687
2076800772,3,-0.363499,9.668562,-1.598763
2076800782,3,-0.360868,9.668036,-1.602515
2076800792,3,-0.357753,9.667362,-1.607233
2076800802,3,-0.354844,9.666498,-1.612999
2076800813,3,-0.352295,9.665516,-1.619357
2076800823,3,-0.349892,9.66454,-1.625631
2076800833,3,-0.347438,9.663551,-1.631971
2076800843,3,-0.345313,9.662491,-1.638615
2076800853,3,-0.343113,9.661265,-1.64619
2076800863,3,-0.340584,9.659888,-1.654662
2076800873,3,-0.337493,9.658397,-1.663839
2076800883,3,-0.33358,9.656951,-1.672873
2076800893,3,-0.329133,9.655603,-1.681434
2076800903,3,-0.324125,9.654331,-1.689644
2076800913,3,-0.31849,9.653131,-1.697506
2076800923,3,-0.312101,9.652013,-1.705
2076800933,3,-0.305124,9.650968,-1.712127
2076800944,3,-0.298015,9.64994,-1.719141
2076800954,3,-0.290778,9.648887,-1.726302
2076800964,3,-0.283202,9.647839,-1.733431
2076800974,3,-0.275443,9.646767,-1.740656
2076800984,3,-0.267732,9.645689,-1.747863
2076800994,3,-0.260694,9.644733,-1.754206
2076801004,3,-0.254243,9.643915,-1.759663
2076801014,3,-0.247975,9.643189,-1.764555
2076801024,3,-0.241599,9.642443,-1.769563
2076801034,3,-0.234883,9.641666,-1.774745
2076801044,3,-0.227203,9.64096,-1.77963
2076801054,3,-0.218949,9.640363,-1.78395
2076801064,3,-0.210469,9.639899,-1.787526
2076801075,3,-0.201859,9.639572,-1.790335
2076801085,3,-0.192919,9.639298,-1.792846
2076801095,3,-0.183571,9.639008,-1.795445
2076801105,3,-0.173875,9.638689,-1.798152
2076801115,3,-0.163935,9.638308,-1.801117
2076801125,3,-0.154129,9.637858,-1.804316
2076801135,3,-0.144574,9.637359,-1.807691
2076801145,3,-0.135242,9.636795,-1.81133
2076801155,3,-0.126228,9.636201,-1.815065
2076801165,3,-0.11755,9.635601,-1.81874
2076801175,3,-0.109447,9.635167,-1.821494
2076801185,3,-0.10162,9.634863,-1.823501
2076801195,3,-0.093474,9.634528,-1.825686
2076801205,3,-0.084693,9.634179,-1.82796
2076801216,3,-0.075456,9.633847,-1.83016
2076801226,3,-0.066186,9.633637,-1.831699
2076801236,3,-0.057255,9.633631,-1.832116
2076801246,3,-0.048454,9.633718,-1.831991
2076801256,3,-0.03957,9.63387,-1.831493
2076801266,3,-0.030475,9.634038,-1.830869
2076801276,3,-0.021035,9.634172,-1.830373
2076801286,3,-0.011543,9.634264,-1.830044
2076801296,3,-0.002329,9.634325,-1.829804
2076801306,3,0.006264,9.63437,-1.829601
2076801316,3,0.014135,9.634421,-1.829298
2076801326,3,0.021458,9.634474,-1.828952
2076801336,3,0.028262,9.634537,-1.828526
2076801347,3,0.034404,9.634648,-1.827839
2076801357,3,0.039842,9.634811,-1.826892
2076801367,3,0.044526,9.635018,-1.825717
2076801377,3,0.048931,9.635143,-1.824981
2076801387,3,0.053094,9.635225,-1.824478
2076801397,3,0.056606,9.635453,-1.823206
2076801407,3,0.059419,9.635826,-1.82117
2076801417,3,0.06165,9.636344,-1.818361
2076801427,3,0.063527,9.636927,-1.815199
2076801437,3,0.065266,9.637496,-1.812082
2076801447,3,0.06662,9.638109,-1.808722
2076801457,3,0.067404,9.638727,-1.805356
2076801467,3,0.067303,9.639404,-1.801693
2076801478,3,0.065816,9.640207,-1.797372
2076801488,3,0.062842,9.641193,-1.792068
2076801498,3,0.058642,9.642382,-1.785651
2076801508,3,0.053499,9.643736,-1.778314
2076801518,3,0.047441,9.645214,-1.770289
2076801528,3,0.040532,9.64679,-1.761731
2076801538,3,0.03292,9.64839,-1.753009
2076801548,3,0.025061,9.649913,-1.744675
2076801558,3,0.017127,9.651354,-1.736738
2076801568,3,0.009076,9.652814,-1.728639
2076801578,3,9.49E-4,9.654295,-1.720357
2076801588,3,-0.007202,9.655773,-1.71204
2076801598,3,-0.015241,9.657175,-1.704101
2076801608,3,-0.023144,9.658446,-1.69685
2076801619,3,-0.031023,9.659548,-1.690518
2076801629,3,-0.039131,9.660483,-1.68506
2076801639,3,-0.047732,9.661316,-1.680124
