orientation,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2076822192,3,109.32044,-99.63035,-0.424808
2076822202,3,109.11016,-99.91565,-0.453871
2076822212,3,108.8963,-100.12631,-0.534849
2076822222,3,108.6869,-100.230446,-0.631596
2076822232,3,108.49853,-100.2096,-0.699891
2076822242,3,108.34192,-100.125534,-0.748164
2076822252,3,108.225204,-100.02193,-0.800234
2076822262,3,108.15537,-99.93789,-0.864541
2076822272,3,108.14711,-99.8637,-0.947292
2076822283,3,108.20364,-99.76493,-1.00912
2076822293,3,108.30415,-99.686615,-1.006887
2076822303,3,108.42526,-99.62018,-0.970585
2076822313,3,108.54899,-99.53455,-0.933565
2076822323,3,108.68222,-99.37042,-0.923156
2076822333,3,108.83717,-99.148895,-0.919631
2076822343,3,109.01906,-98.92401,-0.90357
2076822353,3,109.21734,-98.75102,-0.866063
2076822363,3,109.419334,-98.64143,-0.846617
2076822373,3,109.62437,-98.579216,-0.886869
2076822383,3,109.83126,-98.578094,-0.98717
2076822393,3,110.023346,-98.64709,-1.081142
2076822403,3,110.173485,-98.77008,-1.123117
2076822414,3,110.26528,-98.92268,-1.113515
2076822424,3,110.29516,-99.086555,-1.072377
2076822434,3,110.27525,-99.22872,-1.053554
2076822444,3,110.243324,-99.30516,-1.085998
2076822454,3,110.20805,-99.329445,-1.12819
2076822464,3,110.16851,-99.37545,-1.141576
2076822474,3,110.12312,-99.46402,-1.107456
2076822484,3,110.078094,-99.58431,-1.068293
2076822494,3,110.04852,-99.673164,-1.083329
2076822504,3,110.04649,-99.702255,-1.139762
2076822514,3,110.07075,-99.696655,-1.162443
2076822524,3,110.08179,-99.72268,-1.11295
2076822534,3,110.078606,-99.76584,-1.006977
2076822544,3,110.069916,-99.82868,-0.895962
2076822555,3,110.06728,-99.8829,-0.78822
2076822565,3,110.086525,-99.85485,-0.694099
2076822575,3,110.13059,-99.74965,-0.571361
2076822585,3,110.186516,-99.6447,-0.38118
2076822595,3,110.24011,-99.61157,-0.154737
2076822605,3,110.28937,-99.66378,0.03047
2076822615,3,110.33627,-99.72954,0.134857
2076822625,3,110.38323,-99.791504,0.152301
2076822635,3,110.438385,-99.81341,0.126876
2076822645,3,110.484024,-99.86491,0.12343
2076822655,3,110.50788,-99.943306,0.115946
2076822665,3,110.52302,-99.98869,0.064198
2076822675,3,110.545616,-99.99738,-0.021258
2076822686,3,110.58689,-100.027435,-0.116823
2076822696,3,110.65279,-100.01525,-0.183998
2076822706,3,110.7447,-99.973366,-0.256152
2076822716,3,110.85936,-99.9081,-0.379361
2076822726,3,111.00565,-99.83661,-0.547537
2076822736,3,111.184364,-99.76061,-0.734658
2076822746,3,111.38319,-99.665855,-0.885271
2076822756,3,111.59421,-99.55508,-0.953058
2076822766,3,111.81308,-99.4614,-0.94858
2076822776,3,112.03816,-99.34468,-0.934042
2076822786,3,112.27224,-99.20316,-0.954133
2076822796,3,112.51745,-99.010155,-0.937562
2076822806,3,112.76633,-98.82569,-0.868299
2076822817,3,113.0045,-98.72687,-0.748834
2076822827,3,113.226654,-98.67699,-0.640484
2076822837,3,113.43375,-98.619194,-0.576764
2076822847,3,113.62466,-98.59853,-0.546286
2076822857,3,113.79127,-98.61381,-0.508921
2076822867,3,113.914635,-98.69338,-0.417011
2076822877,3,113.98083,-98.83353,-0.328165
2076822887,3,113.98922,-99.0242,-0.295665
2076822897,3,113.95934,-99.21007,-0.339326
2076822907,3,113.90263,-99.38714,-0.446833
2076822917,3,113.829094,-99.506516,-0.602188
2076822927,3,113.749985,-99.600555,-0.731881
2076822937,3,113.66837,-99.69805,-0.807781
2076822947,3,113.59472,-99.80674,-0.921426
2076822958,3,113.54076,-99.903305,-1.071066
2076822968,3,113.51824,-99.95997,-1.244211
2076822978,3,113.52443,-99.98933,-1.371052
2076822988,3,113.55186,-100.00769,-1.403898
2076822998,3,113.59671,-99.97278,-1.393751
2076823008,3,113.661026,-99.89761,-1.36401
2076823018,3,113.74704,-99.80788,-1.336321
2076823028,3,113.86063,-99.68904,-1.311882
2076823038,3,113.994095,-99.57313,-1.229135
2076823048,3,114.126945,-99.55084,-1.097674
2076823058,3,114.25357,-99.54751,-0.965302
2076823068,3,114.388565,-99.477844,-0.867702
2076823078,3,114.52266,-99.43325,-0.810262
2076823089,3,114.64094,-99.430626,-0.773327
2076823099,3,114.73097,-99.495026,-0.706155
2076823109,3,114.782715,-99.606094,-0.619291
2076823119,3,114.80035,-99.72561,-0.558856
2076823129,3,114.805084,-99.8166,-0.559662
2076823139,3,114.80489,-99.86986,-0.610144
2076823149,3,114.790375,-99.89163,-0.681411
2076823159,3,114.76805,-99.89249,-0.756849
2076823169,3,114.746124,-99.913,-0.82673
2076823179,3,114.72649,-100.00203,-0.906166
2076823189,3,114.7159,-100.08262,-0.995392
2076823199,3,114.726746,-100.06313,-1.071341
2076823209,3,114.753914,-100.00723,-1.107831
2076823220,3,114.784546,-99.99607,-1.078494
2076823230,3,114.814705,-99.98333,-1.013904
2076823240,3,114.83541,-99.99563,-0.948733
2076823250,3,114.84815,-100.00421,-0.928597
2076823260,3,114.86946,-99.96775,-0.938749
2076823270,3,114.89712,-99.932884,-0.929528
2076823280,3,114.90975,-99.95386,-0.925983
2076823290,3,114.90483,-99.97444,-0.93618
2076823300,3,114.89413,-100.004135,-0.968007
2076823310,3,114.86966,-100.11401,-1.023444
2076823320,3,114.83629,-100.21667,-1.095978
2076823330,3,114.80355,-100.227455,-1.138791
2076823340,3,114.76523,-100.24928,-1.176625
2076823350,3,114.71393,-100.32943,-1.229106
2076823361,3,114.65868,-100.402374,-1.255261
2076823371,3,114.61229,-100.38456,-1.298032
2076823381,3,114.577644,-100.32709,-1.332079
2076823391,3,114.56056,-100.30183,-1.342041
2076823401,3,114.55087,-100.34692,-1.312736
2076823411,3,114.539604,-100.36765,-1.283286
2076823421,3,114.53448,-100.324646,-1.273261
2076823431,3,114.55199,-100.23419,-1.274695
2076823441,3,114.58934,-100.16199,-1.263202
2076823451,3,114.62467,-100.150894,-1.160027
2076823461,3,114.65203,-100.11499,-1.001015
2076823471,3,114.67363,-100.08094,-0.843312
2076823481,3,114.691025,-100.117455,-0.723836
2076823492,3,114.70613,-100.13179,-0.649189
2076823502,3,114.72188,-100.06471,-0.613393
2076823512,3,114.73266,-99.99415,-0.644344
2076823522,3,114.7176,-100.08363,-0.67807
2076823532,3,114.676605,-100.24745,-0.721165
2076823542,3,114.62658,-100.307335,-0.779045
2076823552,3,114.58994,-100.2404,-0.84337
2076823562,3,114.57173,-100.18196,-0.86867
2076823572,3,114.55693,-100.16536,-0.842193
2076823582,3,114.5364,-100.13286,-0.781049
2076823592,3,114.51349,-100.0823,-0.763856
2076823602,3,114.50466,-100.05739,-0.807325
2076823612,3,114.51688,-100.03116,-0.87182
2076823623,3,114.5354,-99.99802,-0.901378
2076823633,3,114.54119,-99.9488,-0.915185
2076823643,3,114.53415,-99.922905,-0.930527
2076823653,3,114.52236,-99.93694,-0.956262
2076823663,3,114.50188,-99.97622,-0.980731
2076823673,3,114.47638,-99.963806,-1.023586
2076823683,3,114.458305,-99.92229,-1.069764
2076823693,3,114.44465,-99.89518,-1.11498
2076823703,3,114.430664,-99.86531,-1.1722
2076823713,3,114.41125,-99.86935,-1.244016
2076823723,3,114.39189,-99.86344,-1.327047
2076823733,3,114.37655,-99.839584,-1.379388
2076823743,3,114.36429,-99.829315,-1.371117
2076823753,3,114.34543,-99.824875,-1.380056
2076823764,3,114.313614,-99.826584,-1.456951
2076823774,3,114.27873,-99.80792,-1.593905
2076823784,3,114.23511,-99.80109,-1.725718
2076823794,3,114.19174,-99.77005,-1.822241
2076823804,3,114.14808,-99.72625,-1.849669
2076823814,3,114.09843,-99.74072,-1.83179
2076823824,3,114.041,-99.777794,-1.795458
2076823834,3,113.98665,-99.713844,-1.790261
2076823844,3,113.94543,-99.57519,-1.790156
2076823854,3,113.91405,-99.446045,-1.76839
2076823864,3,113.90208,-99.31241,-1.702763
2076823874,3,113.885315,-99.27032,-1.597203
2076823884,3,113.849396,-99.32972,-1.55274
2076823895,3,113.79921,-99.444824,-1.552669
2076823905,3,113.75,-99.505775,-1.590254
2076823915,3,113.69218,-99.5267,-1.599971
2076823925,3,113.61549,-99.54801,-1.565895
2076823935,3,113.52198,-99.54743,-1.495285
2076823945,3,113.41344,-99.51437,-1.413403
2076823955,3,113.311,-99.44695,-1.37836
2076823965,3,113.24648,-99.26856,-1.395777
2076823975,3,113.22073,-99.075584,-1.396964
2076823985,3,113.20744,-98.99338,-1.312348
2076823995,3,113.18601,-99.04018,-1.180973
2076824005,3,113.15859,-99.08049,-1.115291
2076824015,3,113.12255,-99.14049,-1.123039
2076824026,3,113.079865,-99.17495,-1.197604
2076824036,3,113.033066,-99.153175,-1.226463
2076824046,3,112.97125,-99.09866,-1.228503
2076824056,3,112.89319,-99.07695,-1.227853
2076824066,3,112.81122,-99.072464,-1.264303
2076824076,3,112.744255,-99.06364,-1.344508
2076824086,3,112.697525,-99.03439,-1.4422
2076824096,3,112.67414,-99.00968,-1.532051
2076824106,3,112.65784,-99.05056,-1.594653
2076824116,3,112.63183,-99.153854,-1.641229
2076824126,3,112.58724,-99.277,-1.675447
2076824136,3,112.52576,-99.39964,-1.732741
2076824146,3,112.469765,-99.40879,-1.899951
2076824156,3,112.409645,-99.45684,-2.013468
2076824167,3,112.337814,-99.49689,-2.091027
2076824177,3,112.25301,-99.524796,-2.140782
2076824187,3,112.162445,-99.58409,-2.171334
2076824197,3,112.083,-99.58493,-2.214007
2076824207,3,112.02823,-99.49753,-2.212732
2076824217,3,111.99652,-99.42539,-2.106885
2076824227,3,111.957016,-99.41432,-1.934582
2076824237,3,111.9216,-99.39255,-1.796684
2076824247,3,111.90041,-99.31392,-1.712348
2076824257,3,111.8937,-99.23245,-1.659093
2076824267,3,111.89831,-99.19715,-1.604283
2076824277,3,111.900795,-99.205666,-1.527927
2076824287,3,111.88872,-99.22808,-1.499289
2076824298,3,111.86012,-99.29082,-1.451476
2076824308,3,111.836716,-99.28979,-1.454549
2076824318,3,111.82037,-99.267715,-1.453856
2076824328,3,111.80893,-99.19909,-1.411181
2076824338,3,111.80347,-99.10862,-1.344312
2076824348,3,111.801,-99.06774,-1.293142
2076824358,3,111.80535,-99.057236,-1.296326
2076824368,3,111.82357,-99.02412,-1.355904
2076824378,3,111.86288,-98.95579,-1.423951
2076824388,3,111.90703,-98.91052,-1.419942
2076824398,3,111.93401,-98.95855,-1.349586
2076824408,3,111.93461,-99.03801,-1.270331
2076824418,3,111.91669,-99.05637,-1.20569
2076824429,3,111.90963,-98.94381,-1.200941
2076824439,3,111.92967,-98.745285,-1.18217
2076824449,3,111.96288,-98.57965,-1.08432
2076824459,3,111.9922,-98.5074,-0.909526
2076824469,3,112.01257,-98.51329,-0.707472
2076824479,3,112.04303,-98.52904,-0.573945
2076824489,3,112.091736,-98.54218,-0.517205
2076824499,3,112.14658,-98.58324,-0.486457
2076824509,3,112.17378,-98.69864,-0.452348
2076824519,3,112.1496,-98.88089,-0.43281
2076824529,3,112.08833,-99.03689,-0.466302
2076824539,3,112.007385,-99.18328,-0.582983
2076824549,3,111.93361,-99.23689,-0.781724
2076824559,3,111.876625,-99.20066,-0.957856
2076824570,3,111.83292,-99.128525,-1.074638
2076824580,3,111.797295,-99.10016,-1.11803
2076824590,3,111.77373,-99.14295,-1.131516
2076824600,3,111.77231,-99.192924,-1.192253
2076824610,3,111.79886,-99.174934,-1.318028
2076824620,3,111.86784,-99.03639,-1.510539
2076824630,3,111.95443,-98.93208,-1.616231
2076824640,3,112.026695,-98.948616,-1.641955
2076824650,3,112.087,-98.93361,-1.649233
2076824660,3,112.1493,-98.86326,-1.639509
2076824670,3,112.230774,-98.76175,-1.644355
2076824680,3,112.32668,-98.69949,-1.614452
2076824690,3,112.421074,-98.6364,-1.519842
2076824701,3,112.49143,-98.61869,-1.375971
2076824711,3,112.54832,-98.60408,-1.26487
2076824721,3,112.60328,-98.64759,-1.161626
2076824731,3,112.63803,-98.78034,-1.06558
2076824741,3,112.6412,-98.95905,-0.961729
2076824751,3,112.60875,-99.12305,-0.871004
2076824761,3,112.54904,-99.24874,-0.834771
2076824771,3,112.46745,-99.37472,-0.824857
2076824781,3,112.361465,-99.555695,-0.799765
2076824791,3,112.23335,-99.67399,-0.781412
2076824801,3,112.09711,-99.73089,-0.740623
2076824811,3,111.97458,-99.77251,-0.728512
2076824821,3,111.86423,-99.86146,-0.726842
2076824832,3,111.76121,-99.96766,-0.734639
2076824842,3,111.66817,-100.02748,-0.723619
2076824852,3,111.58859,-100.05437,-0.722726
2076824862,3,111.53427,-100.06495,-0.740735
2076824872,3,111.511024,-100.02918,-0.821046
2076824882,3,111.53032,-99.890076,-0.975664
2076824892,3,111.586914,-99.71406,-1.140414
2076824902,3,111.67521,-99.60241,-1.250986
2076824912,3,111.791374,-99.54118,-1.306776
2076824922,3,111.92747,-99.49496,-1.335558
2076824932,3,112.09332,-99.35134,-1.413405
2076824942,3,112.283455,-99.22089,-1.466346
2076824952,3,112.473526,-99.17787,-1.49465
2076824962,3,112.64617,-99.1196,-1.474019
2076824973,3,112.808685,-98.98324,-1.424619
2076824983,3,112.97986,-98.80435,-1.386556
2076824993,3,113.15164,-98.7325,-1.359322
2076825003,3,113.30415,-98.76424,-1.291411
2076825013,3,113.41055,-98.853165,-1.185501
2076825023,3,113.48112,-98.88498,-1.084682
2076825033,3,113.53284,-98.89253,-0.960661
2076825043,3,113.57023,-98.86194,-0.829675
2076825053,3,113.58357,-98.81395,-0.663505
2076825063,3,113.55857,-98.84494,-0.507889
2076825073,3,113.50198,-98.94168,-0.435768
2076825083,3,113.43485,-99.05797,-0.475331
2076825093,3,113.37792,-99.143845,-0.664967
2076825104,3,113.32819,-99.21271,-0.864042
2076825114,3,113.26053,-99.41191,-0.979968
2076825124,3,113.16549,-99.65309,-1.082053
2076825134,3,113.04495,-99.87446,-1.170049
2076825144,3,112.928474,-99.973366,-1.337473
2076825154,3,112.83915,-99.94877,-1.545533
2076825164,3,112.77075,-99.93593,-1.698572
2076825174,3,112.697556,-100.02668,-1.749903
2076825184,3,112.606155,-100.18673,-1.772302
2076825194,3,112.51828,-100.353195,-1.835646
2076825204,3,112.43819,-100.51148,-1.94462
2076825214,3,112.371475,-100.612885,-1.981781
2076825224,3,112.29649,-100.69554,-1.883753
2076825235,3,112.18738,-100.806335,-1.708378
2076825245,3,112.054,-100.8819,-1.495996
2076825255,3,111.92822,-100.9057,-1.369915
2076825265,3,111.8401,-100.79803,-1.37245
2076825275,3,111.79143,-100.65992,-1.363541
2076825285,3,111.77085,-100.58567,-1.302157
2076825295,3,111.74845,-100.682304,-1.169186
2076825305,3,111.703354,-100.91836,-1.035438
2076825315,3,111.65198,-101.11021,-1.001262
2076825325,3,111.60604,-101.223015,-1.097308
2076825335,3,111.5622,-101.2773,-1.269938
2076825345,3,111.490524,-101.39306,-1.438209
2076825355,3,111.397446,-101.46512,-1.602581
2076825365,3,111.30724,-101.44098,-1.786598
2076825376,3,111.24814,-101.37813,-1.988823
2076825386,3,111.24357,-101.30481,-2.164569
2076825396,3,111.282074,-101.2415,-2.255857
2076825406,3,111.33845,-101.21231,-2.266074
2076825416,3,111.39623,-101.2111,-2.2295
2076825426,3,111.46658,-101.17718,-2.231803
2076825436,3,111.554886,-101.06909,-2.297044
2076825446,3,111.65813,-100.88083,-2.344462
2076825456,3,111.77095,-100.68405,-2.320681
2076825466,3,111.87753,-100.57804,-2.206879
2076825476,3,111.96789,-100.55995,-2.065017
2076825486,3,112.04382,-100.571815,-1.93237
2076825496,3,112.12277,-100.523224,-1.861263
2076825507,3,112.19987,-100.49572,-1.823923
2076825517,3,112.251076,-100.5294,-1.817447
2076825527,3,112.26117,-100.59068,-1.813759
2076825537,3,112.23426,-100.62655,-1.846201
2076825547,3,112.193726,-100.626625,-1.927118
2076825557,3,112.15098,-100.642914,-2.028449
2076825567,3,112.11364,-100.66585,-2.135514
2076825577,3,112.07345,-100.67435,-2.219111
2076825587,3,112.02941,-100.69113,-2.283818
2076825597,3,111.9966,-100.680275,-2.369393
2076825607,3,111.99039,-100.61825,-2.482251
2076825617,3,112.017006,-100.48166,-2.597411
2076825627,3,112.06644,-100.33867,-2.628687
2076825638,3,112.129135,-100.240265,-2.586381
2076825648,3,112.19662,-100.17932,-2.449522
2076825658,3,112.26938,-100.08584,-2.332445
2076825668,3,112.36152,-99.94821,-2.278962
2076825678,3,112.472336,-99.79281,-2.259152
2076825688,3,112.588394,-99.65814,-2.225863
2076825698,3,112.685234,-99.59077,-2.146684
2076825708,3,112.74138,-99.6563,-2.014017
2076825718,3,112.75342,-99.827934,-1.899398
2076825728,3,112.724754,-100.0682,-1.821016
2076825738,3,112.66041,-100.26178,-1.811768
2076825748,3,112.56186,-100.37663,-1.880219
2076825758,3,112.43612,-100.41401,-1.997271
2076825768,3,112.2794,-100.49489,-2.108119
2076825779,3,112.10081,-100.60877,-2.233904
2076825789,3,111.922745,-100.72624,-2.318282
2076825799,3,111.77049,-100.790245,-2.433097
2076825809,3,111.65148,-100.83162,-2.56546
2076825819,3,111.551216,-100.92033,-2.663882
2076825829,3,111.457245,-100.99968,-2.737568
2076825839,3,111.363144,-101.0462,-2.77682
2076825849,3,111.27897,-101.0753,-2.818995
2076825859,3,111.23244,-100.96864,-2.908133
2076825869,3,111.24622,-100.713585,-2.996357
2076825879,3,111.312904,-100.42996,-3.040237
2076825889,3,111.41286,-100.24058,-3.015302
2076825899,3,111.53626,-100.133286,-2.926353
2076825910,3,111.665535,-100.11743,-2.815405
2076825920,3,111.79227,-100.13143,-2.749302
2076825930,3,111.91378,-100.15678,-2.687846
2076825940,3,112.009605,-100.21004,-2.670443
2076825950,3,112.0516,-100.276215,-2.651158
2076825960,3,112.03764,-100.32807,-2.579678
2076825970,3,111.98372,-100.388214,-2.468557
2076825980,3,111.90776,-100.44391,-2.356875
2076825990,3,111.82493,-100.50096,-2.247608
2076826000,3,111.73565,-100.56482,-2.161022
2076826010,3,111.63659,-100.69128,-2.123369
2076826020,3,111.52604,-100.84384,-2.116727
2076826030,3,111.41243,-100.9521,-2.123187
2076826041,3,111.29045,-101.08374,-2.144365
2076826051,3,111.15782,-101.24188,-2.158429
2076826061,3,111.02451,-101.33735,-2.191558
2076826071,3,110.91037,-101.334274,-2.288628
2076826081,3,110.83763,-101.23385,-2.487529
2076826091,3,110.822754,-101.0396,-2.701796
2076826101,3,110.859825,-100.86138,-2.866152
2076826111,3,110.93625,-100.744446,-2.991031
2076826121,3,111.05785,-100.61861,-3.103294
2076826131,3,111.227486,-100.50512,-3.217048
2076826141,3,111.42489,-100.454315,-3.353573
2076826151,3,111.640305,-100.33867,-3.480428
2076826161,3,111.86976,-100.09882,-3.54954
2076826172,3,112.093796,-99.87163,-3.555379
2076826182,3,112.30101,-99.73994,-3.515554
2076826192,3,112.50203,-99.58161,-3.420151
2076826202,3,112.700066,-99.39034,-3.32273
2076826212,3,112.88955,-99.25325,-3.198706
2076826222,3,113.05968,-99.22716,-2.988042
2076826232,3,113.17851,-99.33826,-2.732732
2076826242,3,113.22354,-99.5099,-2.536813
2076826252,3,113.21093,-99.64997,-2.432757
2076826262,3,113.169365,-99.73329,-2.445315
2076826272,3,113.10414,-99.77784,-2.535337
2076826282,3,113.008606,-99.83254,-2.619026
2076826292,3,112.89198,-99.87622,-2.686257
2076826302,3,112.77023,-99.976654,-2.741322
2076826313,3,112.65344,-100.14147,-2.780461
2076826323,3,112.55826,-100.24169,-2.85853
2076826333,3,112.4973,-100.202995,-2.952213
2076826343,3,112.46734,-100.11232,-3.061108
2076826353,3,112.459785,-100.04406,-3.162386
2076826363,3,112.46553,-100.037285,-3.231175
2076826373,3,112.479935,-100.030685,-3.32045
2076826383,3,112.5154,-99.967354,-3.395837
2076826393,3,112.58433,-99.90306,-3.440703
2076826403,3,112.68138,-99.8007,-3.489055
2076826413,3,112.78871,-99.66052,-3.46309
2076826423,3,112.881645,-99.60036,-3.287822
2076826433,3,112.95235,-99.59009,-3.053974
2076826444,3,113.010254,-99.57144,-2.812831
2076826454,3,113.05368,-99.5926,-2.675365
2076826464,3,113.07426,-99.63972,-2.640722
2076826474,3,113.07047,-99.70368,-2.633938
2076826484,3,113.04054,-99.76352,-2.659767
2076826494,3,112.97422,-99.88844,-2.688905
2076826504,3,112.87127,-100.10596,-2.710507
2076826514,3,112.73897,-100.333275,-2.788191
2076826524,3,112.59337,-100.48095,-2.914985
2076826534,3,112.458595,-100.5149,-3.085595
2076826544,3,112.3553,-100.416374,-3.202797
2076826554,3,112.268875,-100.40386,-3.18764
2076826564,3,112.179855,-100.49254,-3.135588
2076826575,3,112.11909,-100.46187,-3.211636
2076826585,3,112.1239,-100.33288,-3.380865
2076826595,3,112.18699,-100.23787,-3.559281
2076826605,3,112.28487,-100.153275,-3.581278
2076826615,3,112.396835,-100.04628,-3.500055
2076826625,3,112.50073,-99.94261,-3.405352
2076826635,3,112.615,-99.852036,-3.393694
2076826645,3,112.76414,-99.71087,-3.409572
2076826655,3,112.91978,-99.578964,-3.362939
2076826665,3,113.042114,-99.55027,-3.217192
2076826675,3,113.13196,-99.54031,-3.032668
2076826685,3,113.2162,-99.470634,-2.878704
2076826695,3,113.29889,-99.45735,-2.90145
2076826705,3,113.38221,-99.45304,-3.095126
2076826716,3,113.437195,-99.58772,-3.297753
2076826726,3,113.43032,-99.87564,-3.415918
2076826736,3,113.36859,-100.16507,-3.491778
2076826746,3,113.28794,-100.37184,-3.652818
2076826756,3,113.22422,-100.42692,-3.953323
2076826766,3,113.1646,-100.43312,-4.239788
