icm4n607_gyro,iven_sense,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2076784914,3,-0.0446875,0.2981,-0.1078
2076784924,3,-0.041525,0.305525,-0.1205875
2076784934,3,-0.0287375,0.3023625,-0.1280125
2076784944,3,-0.0127875,0.29067498,-0.1291125
2076784954,3,-0.007425,0.273625,-0.131175
2076784964,3,-0.0042625,0.24695,-0.1291125
2076784975,3,0.0042625,0.21175,-0.1269125
2076784985,3,0.0022,0.171325,-0.1205875
2076784995,3,-0.01485,0.1266375,-0.1067
2076785005,3,-0.033,0.0903375,-0.09185
2076785015,3,-0.042625,0.0499125,-0.0757625
2076785025,3,-0.042625,0.01265,-0.062975
2076785035,3,-0.0372625,-0.014025,-0.0449625
2076785045,3,-0.0213125,-0.0385,-0.031075
2076785055,3,-0.0138875,-0.0598125,-0.0279125
2076785065,3,-0.01485,-0.0790625,-0.031075
2076785075,3,-0.0319,-0.0928125,-0.0385
2076785085,3,-0.0617375,-0.1098625,-0.0449625
2076785095,3,-0.099,-0.1269125,-0.0523875
2076785106,3,-0.11715,-0.1524875,-0.049225
2076785116,3,-0.1150875,-0.1791625,-0.0364375
2076785126,3,-0.1032625,-0.201575,-0.0268125
2076785136,3,-0.0862125,-0.2195875,-0.014025
2076785146,3,-0.0617375,-0.23773749,-0.0012375
2076785156,3,-0.0298375,-0.249425,0.0050875
2076785166,3,-0.0011,-0.26221249,0.0061875
2076785176,3,0.009625,-0.2729375,0.00935
2076785186,3,0.010725,-0.2866875,0.0169125
2076785196,3,0.01595,-0.3037375,0.0275
2076785206,3,0.0287375,-0.3229875,0.0413875
2076785216,3,0.0320375,-0.341,0.051975
2076785226,3,0.0352,-0.350625,0.0573375
2076785237,3,0.060775,-0.35915,0.0605
2076785247,3,0.08415,-0.35915,0.0669625
2076785257,3,0.0724625,-0.3559875,0.067925
2076785267,3,0.0479875,-0.3452625,0.0573375
2076785277,3,0.01815,-0.3304125,0.0402875
2076785287,3,0.0022,-0.318725,0.0328625
2076785297,3,0.0064625,-0.3122625,0.0306625
2076785307,3,0.010725,-0.3091,0.0264
2076785317,3,0.007425,-0.3059375,0.0254375
2076785327,3,-0.007425,-0.301675,0.021175
2076785337,3,-0.006325,-0.29947498,0.0232375
2076785347,3,0.0064625,-0.3059375,0.0317625
2076785357,3,0.009625,-0.317625,0.0380875
2076785367,3,0.010725,-0.316525,0.0413875
2076785378,3,0.0224125,-0.3113,0.0466125
2076785388,3,0.025575,-0.3048375,0.0488125
2076785398,3,0.01815,-0.3059375,0.0594
2076785408,3,0.0309375,-0.3113,0.07645
2076785418,3,0.0576125,-0.3144625,0.095699996
2076785428,3,0.0735625,-0.3144625,0.1073875
2076785438,3,0.076725,-0.3048375,0.1073875
2076785448,3,0.0713625,-0.29315,0.0977625
2076785458,3,0.0735625,-0.2739,0.091437496
2076785468,3,0.076725,-0.2473625,0.0807125
2076785478,3,0.0682,-0.2132625,0.0669625
2076785488,3,0.061875,-0.176,0.0499125
2076785498,3,0.0554125,-0.1439625,0.037125
2076785509,3,0.0352,-0.1205875,0.0297
2076785519,3,0.033,-0.1183875,0.0306625
2076785529,3,0.0372625,-0.1194875,0.036025
2076785539,3,0.0383625,-0.1269125,0.04455
2076785549,3,0.050049998,-0.1408,0.0551375
2076785559,3,0.0671,-0.15675,0.0636625
2076785569,3,0.069299996,-0.1632125,0.0636625
2076785579,3,0.0352,-0.1610125,0.0636625
2076785589,3,0.010725,-0.164175,0.071225
2076785599,3,-0.008525,-0.1621125,0.07975
2076785609,3,-0.0042625,-0.15785,0.086075
2076785619,3,0.01925,-0.1610125,0.105325
2076785629,3,0.0309375,-0.150425,0.120175
2076785640,3,0.0309375,-0.1376375,0.124437496
2076785650,3,0.0287375,-0.12265,0.1233375
2076785660,3,0.0127875,-0.1035375,0.1095875
2076785670,3,-0.0105875,-0.0864875,0.086075
2076785680,3,-0.0116875,-0.066275,0.0743875
2076785690,3,0.009625,-0.056649998,0.07645
2076785700,3,0.01815,-0.048125,0.07975
2076785710,3,0.0202125,-0.049225,0.089237496
2076785720,3,0.01925,-0.049225,0.095699996
2076785730,3,0.0149875,-0.048125,0.0977625
2076785740,3,0.0213125,-0.056649998,0.1010625
2076785750,3,0.0405625,-0.0705375,0.11385
2076785760,3,0.059675,-0.082225,0.1233375
2076785770,3,0.0682,-0.0875875,0.1266375
2076785781,3,0.059675,-0.08855,0.1318625
2076785791,3,0.0287375,-0.0842875,0.1403875
2076785801,3,0.0064625,-0.080025,0.14465
2076785811,3,0.0,-0.073699996,0.1403875
2076785821,3,-0.0020625,-0.064075,0.1329625
2076785831,3,0.0127875,-0.047025,0.1340625
2076785841,3,0.0341,-0.02255,0.1318625
2076785851,3,0.0468875,0.01155,0.120175
2076785861,3,0.05335,0.04455,0.0977625
2076785871,3,0.026675,0.07645,0.0636625
2076785881,3,-0.01595,0.1073875,0.0328625
2076785891,3,-0.0383625,0.124437496,0.021175
2076785901,3,-0.041525,0.12979999,0.0221375
2076785912,3,-0.023375,0.12979999,0.0232375
2076785922,3,0.0116875,0.124437496,0.0275
2076785932,3,0.052249998,0.1148125,0.034925
2076785942,3,0.08415,0.0999625,0.043449998
2076785952,3,0.092675,0.0903375,0.04455
2076785962,3,0.077825,0.0721875,0.04235
2076785972,3,0.052249998,0.04675,0.043449998
2076785982,3,0.044825,0.0158125,0.0466125
2076785992,3,0.050049998,-0.0077,0.0562375
2076786002,3,0.061875,-0.032175,0.0627
2076786012,3,0.0713625,-0.048125,0.0669625
2076786022,3,0.0650375,-0.054449998,0.0669625
2076786032,3,0.05335,-0.0512875,0.0594
2076786043,3,0.0341,-0.048125,0.0413875
2076786053,3,0.0149875,-0.0396,0.017875
2076786063,3,-0.0042625,-0.0204875,-0.016224999
2076786073,3,-0.01595,0.004125,-0.0449625
2076786083,3,-0.0180125,0.0254375,-0.056649998
2076786093,3,-0.0319,0.0402875,-0.05775
2076786103,3,-0.047849998,0.053075,-0.0512875
2076786113,3,-0.050049998,0.0562375,-0.049225
2076786123,3,-0.050049998,0.055275,-0.048125
2076786133,3,-0.042625,0.045649998,-0.0418
2076786143,3,-0.0298375,0.0264,-0.0290125
2076786153,3,-0.0287375,0.013612499,-0.0182875
2076786163,3,-0.0383625,-0.0012375,-0.0055
2076786173,3,-0.0350625,-0.0086624995,0.003025
2076786184,3,-0.025575,-0.0182875,0.0083875
2076786194,3,-0.0361625,-0.0279125,0.018975
2076786204,3,-0.04895,-0.0353375,0.0297
2076786214,3,-0.0617375,-0.0374,0.0339625
2076786224,3,-0.0617375,-0.0407,0.037125
2076786234,3,-0.0682,-0.047025,0.037125
2076786244,3,-0.0884125,-0.0512875,0.0275
2076786254,3,-0.092675,-0.0396,0.01155
2076786264,3,-0.0873125,-0.0331375,-0.0077
2076786274,3,-0.1023,-0.0171875,-0.0279125
2076786284,3,-0.124575,-0.0012375,-0.0375375
2076786294,3,-0.140525,0.0158125,-0.033275
2076786304,3,-0.141625,0.0297,-0.02365
2076786315,3,-0.12773749,0.0275,-0.0204875
2076786325,3,-0.098037496,0.017875,-0.0257125
2076786335,3,-0.0639375,0.01265,-0.02475
2076786345,3,-0.0435875,0.01155,-0.016224999
2076786355,3,-0.0361625,0.01045,-0.0086624995
2076786365,3,-0.041525,0.0061875,-0.016224999
2076786375,3,-0.059675,8.25E-4,-0.02145
2076786385,3,-0.0798875,-0.0077,-0.012925
2076786395,3,-0.075625,-0.02365,0.0083875
2076786405,3,-0.0628375,-0.049225,0.0254375
2076786415,3,-0.0628375,-0.0683375,0.036025
2076786425,3,-0.057475,-0.0779625,0.0391875
2076786435,3,-0.0265375,-0.082225,0.0286
2076786446,3,-0.01485,-0.0726,0.014712499
2076786456,3,-0.024475,-0.047025,-0.014025
2076786466,3,-0.0457875,-0.0066,-0.058849998
2076786476,3,-0.0682,0.0339625,-0.0842875
2076786486,3,-0.073425,0.070125,-0.0853875
2076786496,3,-0.0532125,0.0977625,-0.081125
2076786506,3,-0.0319,0.11055,-0.0875875
2076786516,3,-0.033,0.1233375,-0.097075
2076786526,3,-0.0361625,0.1309,-0.100375
2076786536,3,0.0011,0.122375,-0.08855
2076786546,3,0.033,0.1073875,-0.083325
2076786556,3,0.0138875,0.102025,-0.0768625
2076786566,3,-0.0116875,0.104225,-0.073699996
2076786576,3,-0.007425,0.102025,-0.0768625
2076786587,3,0.0053625,0.095699996,-0.0853875
2076786597,3,0.0127875,0.0968,-0.0779625
2076786607,3,0.0235125,0.105325,-0.0620125
2076786617,3,0.027775,0.1170125,-0.0609125
2076786627,3,0.0352,0.1340625,-0.0768625
2076786637,3,0.043725,0.153175,-0.1056
2076786647,3,0.010725,0.1766875,-0.13653749
2076786657,3,-0.0350625,0.206525,-0.1535875
2076786667,3,-0.059675,0.22453749,-0.15895
2076786677,3,-0.0468875,0.2256375,-0.1557875
2076786687,3,-0.0308,0.2278375,-0.1461625
2076786697,3,-0.0341,0.2288,-0.1291125
2076786707,3,-0.056375,0.22453749,-0.116325
2076786718,3,-0.057475,0.2085875,-0.1078
2076786728,3,-0.0446875,0.1830125,-0.0928125
2076786738,3,-0.0383625,0.1522125,-0.0757625
2076786748,3,-0.0202125,0.1329625,-0.064075
2076786758,3,-0.009625,0.1233375,-0.064075
2076786768,3,-0.0053625,0.1170125,-0.0757625
2076786778,3,-0.0180125,0.1095875,-0.081125
2076786788,3,-0.0341,0.102025,-0.0715
2076786798,3,-0.0435875,0.095699996,-0.056649998
2076786808,3,-0.0341,0.07865,-0.02475
2076786818,3,-0.009625,0.0510125,0.003025
2076786828,3,0.0224125,0.014712499,0.01265
2076786838,3,0.052249998,-0.012925,0.014712499
2076786849,3,0.0479875,-0.0257125,8.25E-4
2076786859,3,-0.008525,-0.0268125,-0.0204875
2076786869,3,-0.075625,-0.02475,-0.0268125
2076786879,3,-0.1225125,-0.016224999,-0.0193875
2076786889,3,-0.12773749,-0.0108624995,-0.0055
2076786899,3,-0.08305,-0.0034375,0.01155
2076786909,3,-0.0341,0.0050875,0.013612499
2076786919,3,0.0022,0.0169125,-0.0023375
2076786929,3,0.0372625,0.0328625,-0.014025
2076786939,3,0.0352,0.0413875,-0.0290125
2076786949,3,0.0011,0.04455,-0.0460625
2076786959,3,-0.023375,0.04455,-0.048125
2076786969,3,-0.042625,0.04675,-0.0438625
2076786979,3,-0.047849998,0.036025,-0.0279125
2076786990,3,-0.0341,0.014712499,-0.0066
2076787000,3,-0.0202125,-0.0044,0.018975
2076787010,3,-0.0116875,-0.02145,0.0499125
2076787020,3,0.0031625,-0.0501875,0.0669625
2076787030,3,0.0127875,-0.0748,0.067925
2076787040,3,0.01705,-0.09185,0.0636625
2076787050,3,0.007425,-0.09185,0.0499125
2076787060,3,-0.008525,-0.0864875,0.04455
2076787070,3,-0.033,-0.0672375,0.0286
2076787080,3,-0.0713625,-0.0342375,0.0083875
2076787090,3,-0.0895125,-0.0086624995,-0.0044
2076787100,3,-0.0809875,0.0050875,-0.0055
2076787110,3,-0.0543125,0.017875,-0.0034375
2076787121,3,-0.0287375,0.0317625,-0.0012375
2076787131,3,-0.0116875,0.045649998,-0.0108624995
2076787141,3,0.0022,0.051975,-0.02475
2076787151,3,0.0053625,0.0477125,-0.032175
2076787161,3,0.0022,0.037125,-0.02365
2076787171,3,0.0127875,0.017875,-0.0066
2076787181,3,0.027775,-0.0086624995,0.017875
2076787191,3,0.0341,-0.0342375,0.04235
2076787201,3,0.05115,-0.056649998,0.0658625
2076787211,3,0.077825,-0.0768625,0.07865
2076787221,3,0.091575,-0.09075,0.0818125
2076787231,3,0.0798875,-0.08965,0.0754875
2076787241,3,0.042625,-0.0779625,0.0584375
2076787252,3,0.0235125,-0.064075,0.045649998
2076787262,3,0.0287375,-0.056649998,0.037125
2076787272,3,0.0405625,-0.0512875,0.0264
2076787282,3,0.026675,-0.045925,0.013612499
2076787292,3,0.0053625,-0.029975,-1.375E-4
2076787302,3,0.008525,-0.0182875,-0.0086624995
2076787312,3,0.01925,-0.0119624995,-0.0182875
2076787322,3,0.026675,-0.0108624995,-0.032175
2076787332,3,0.0138875,-0.0012375,-0.047025
2076787342,3,0.0053625,0.01045,-0.0545875
2076787352,3,0.0011,0.01155,-0.048125
2076787362,3,0.0053625,-0.0023375,-0.0279125
2076787372,3,0.026675,-0.028875,-0.0012375
2076787383,3,0.0735625,-0.0609125,0.021175
2076787393,3,0.11935,-0.08855,0.0391875
2076787403,3,0.1406625,-0.1098625,0.051975
2076787413,3,0.1310375,-0.1205875,0.0584375
2076787423,3,0.1023,-0.116325,0.050875
2076787433,3,0.0820875,-0.1067,0.0402875
2076787443,3,0.08415,-0.099275,0.034925
2076787453,3,0.075625,-0.08855,0.0328625
2076787463,3,0.043725,-0.0705375,0.0328625
2076787473,3,0.026675,-0.0512875,0.0275
2076787483,3,0.0287375,-0.045925,0.0158125
2076787493,3,0.01925,-0.0407,0.01155
2076787503,3,0.0116875,-0.0353375,0.0050875
2076787513,3,0.0127875,-0.028875,-0.0077
2076787524,3,0.009625,-0.031075,-0.015125
2076787534,3,0.0116875,-0.0364375,-0.0097624995
2076787544,3,0.0053625,-0.048125,8.25E-4
2076787554,3,-0.01595,-0.062975,0.01045
2076787564,3,-0.0287375,-0.0748,0.020075
2076787574,3,-0.0213125,-0.0928125,0.0275
2076787584,3,-0.006325,-0.1035375,0.0391875
2076787594,3,0.0235125,-0.117425,0.0594
2076787604,3,0.043725,-0.12375,0.0743875
2076787614,3,0.044825,-0.12265,0.0743875
2076787624,3,0.025575,-0.114125,0.0562375
2076787634,3,-0.0105875,-0.1098625,0.0380875
2076787644,3,-0.0372625,-0.1098625,0.034925
2076787655,3,-0.039325,-0.1109625,0.0413875
2076787665,3,-0.025575,-0.1216875,0.0413875
2076787675,3,-0.01595,-0.1269125,0.0317625
2076787685,3,-0.0127875,-0.12595,0.0232375
2076787695,3,-0.0138875,-0.1183875,0.013612499
2076787705,3,-0.0265375,-0.1194875,-0.0044
2076787715,3,-0.0446875,-0.117425,-0.0182875
2076787725,3,-0.0521125,-0.1205875,-0.02255
2076787735,3,-0.047849998,-0.131175,-0.0097624995
2076787745,3,-0.0180125,-0.1439625,0.00935
2076787755,3,0.01815,-0.15675,0.0275
2076787765,3,0.0320375,-0.17379999,0.037125
2076787775,3,0.01705,-0.1876875,0.04455
2076787786,3,-0.01485,-0.2079,0.050875
2076787796,3,-0.0361625,-0.22605,0.0616
2076787806,3,-0.040425,-0.2388375,0.0669625
2076787816,3,-0.0446875,-0.2473625,0.0732875
2076787826,3,-0.039325,-0.249425,0.0754875
2076787836,3,-0.0468875,-0.232375,0.0754875
2076787846,3,-0.0682,-0.20253749,0.0551375
2076787856,3,-0.08305,-0.17379999,0.0317625
2076787866,3,-0.0798875,-0.148225,0.021175
2076787876,3,-0.0713625,-0.1280125,0.013612499
2076787886,3,-0.0671,-0.108899996,0.003025
2076787896,3,-0.0606375,-0.097075,-0.0119624995
2076787906,3,-0.050049998,-0.0853875,-0.0290125
2076787916,3,-0.041525,-0.0768625,-0.033275
2076787927,3,-0.059675,-0.0694375,-0.0268125
2076787937,3,-0.0798875,-0.0726,-0.014025
2076787947,3,-0.0798875,-0.083325,0.0050875
2076787957,3,-0.0457875,-0.100375,0.0297
2076787967,3,0.0053625,-0.1291125,0.0551375
2076787977,3,0.0383625,-0.1397,0.0584375
2076787987,3,0.05335,-0.1376375,0.0551375
2076787997,3,0.058575,-0.130075,0.0499125
2076788007,3,0.061875,-0.1269125,0.034925
2076788017,3,0.077825,-0.1183875,0.0339625
2076788027,3,0.095837496,-0.098175,0.0339625
2076788037,3,0.1076625,-0.073699996,0.0264
2076788047,3,0.1150875,-0.045925,0.0158125
2076788058,3,0.1236125,-0.0204875,-0.0012375
2076788068,3,0.11935,-0.0012375,-0.012925
2076788078,3,0.11825,0.01265,-0.0171875
2076788088,3,0.111925,0.018975,-0.0257125
2076788098,3,0.1043625,0.017875,-0.0290125
2076788108,3,0.108625,0.013612499,-0.0279125
2076788118,3,0.11825,0.004125,-0.0097624995
2076788128,3,0.13213749,-0.0044,0.00935
2076788138,3,0.1491875,-0.014025,0.018975
2076788148,3,0.1651375,-0.0193875,0.01155
2076788158,3,0.1555125,-0.0055,0.003025
2076788168,3,0.1384625,0.013612499,-0.0012375
2076788178,3,0.13213749,0.0297,-0.0077
2076788189,3,0.1236125,0.0477125,-0.015125
2076788199,3,0.125675,0.0732875,-0.0171875
2076788209,3,0.1384625,0.091437496,-0.0204875
2076788219,3,0.1469875,0.1062875,-0.0193875
2076788229,3,0.144925,0.120175,-0.014025
2076788239,3,0.1395625,0.124437496,-0.0066
2076788249,3,0.126775,0.12979999,0.001925
2076788259,3,0.11825,0.1318625,0.01265
2076788269,3,0.1065625,0.138325,0.0221375
2076788279,3,0.098037496,0.1403875,0.0221375
2076788289,3,0.0906125,0.1403875,0.0232375
2076788299,3,0.0746625,0.139425,0.0297
2076788309,3,0.0565125,0.1425875,0.0413875
2076788319,3,0.042625,0.14795,0.0499125
2076788330,3,0.0309375,0.154275,0.053075
2076788340,3,0.025575,0.1617,0.0499125
2076788350,3,0.025575,0.171325,0.04455
2076788360,3,0.01705,0.1766875,0.0413875
2076788370,3,0.007425,0.1830125,0.0391875
2076788380,3,0.0138875,0.1915375,0.0317625
2076788390,3,0.0116875,0.2000625,0.0243375
2076788400,3,-0.006325,0.2096875,0.0243375
2076788410,3,-0.0180125,0.21505,0.020075
2076788420,3,-0.0116875,0.21175,0.01265
2076788430,3,0.0031625,0.21175,0.0083875
2076788440,3,0.01705,0.2096875,0.01265
2076788450,3,0.0309375,0.2096875,0.020075
2076788461,3,0.042625,0.205425,0.0275
2076788471,3,0.0363,0.2011625,0.0232375
2076788481,3,0.026675,0.1958,0.0158125
2076788491,3,0.0224125,0.18727499,0.021175
2076788501,3,0.01925,0.1766875,0.0286
2076788511,3,0.0213125,0.1692625,0.0413875
2076788521,3,0.0298375,0.170225,0.0477125
2076788531,3,0.026675,0.172425,0.045649998
2076788541,3,0.0116875,0.1830125,0.0297
2076788551,3,-0.009625,0.1915375,0.01265
2076788561,3,-0.0308,0.1969,-0.0044
2076788571,3,-0.056375,0.204325,-0.0182875
2076788581,3,-0.0809875,0.2107875,-0.02365
2076788592,3,-0.091575,0.2171125,-0.02145
2076788602,3,-0.1023,0.2160125,-0.015125
2076788612,3,-0.1139875,0.2096875,-0.0023375
2076788622,3,-0.11715,0.198,0.00935
2076788632,3,-0.1203125,0.1830125,0.017875
2076788642,3,-0.11715,0.1670625,0.0254375
2076788652,3,-0.0862125,0.155375,0.0328625
2076788662,3,-0.0532125,0.1425875,0.0297
2076788672,3,-0.042625,0.14465,0.0254375
2076788682,3,-0.0532125,0.154275,0.0221375
2076788692,3,-0.075625,0.1607375,0.018975
2076788702,3,-0.08195,0.153175,0.0232375
2076788712,3,-0.064899996,0.138325,0.0317625
2076788722,3,-0.0319,0.1159125,0.0402875
2076788733,3,0.0116875,0.1062875,0.0499125
2076788743,3,0.044825,0.1010625,0.050875
2076788753,3,0.0309375,0.11275,0.04455
2076788763,3,-0.0446875,0.1287,0.034925
2076788773,3,-0.1012,0.1255375,0.0264
2076788783,3,-0.1150875,0.1095875,0.0317625
2076788793,3,-0.08305,0.0818125,0.054175
2076788803,3,-0.057475,0.0669625,0.0616
2076788813,3,-0.0617375,0.0732875,0.0627
2076788823,3,-0.1023,0.0968,0.04235
2076788833,3,-0.125675,0.1329625,0.01045
2076788843,3,-0.092675,0.1500125,-0.0279125
2076788853,3,-0.0180125,0.1511125,-0.064075
2076788864,3,0.0490875,0.1744875,-0.0790625
2076788874,3,0.043725,0.2011625,-0.0768625
2076788884,3,-0.0276375,0.220275,-0.083325
2076788894,3,-0.0682,0.2171125,-0.0757625
2076788904,3,-0.039325,0.1841125,-0.0715
2076788914,3,0.0352,0.137225,-0.0672375
2076788924,3,0.11825,0.086075,-0.0396
2076788934,3,0.1364,0.0510125,-0.0023375
2076788944,3,0.0798875,0.0221375,0.0413875
2076788954,3,-0.01595,-0.0034375,0.0732875
2076788964,3,-0.0702625,-0.0353375,0.07755
2076788974,3,-0.076725,-0.064075,0.0627
2076788984,3,-0.0682,-0.065175,0.036025
2076788995,3,-0.059675,-0.0407,0.0169125
2076789005,3,-0.050049998,-0.0204875,0.001925
2076789015,3,-0.042625,0.0275,-0.015125
2076789025,3,-0.0532125,0.089237496,-0.0672375
2076789035,3,-0.073425,0.1489125,-0.13653749
2076789045,3,-0.0895125,0.188375,-0.182325
2076789055,3,-0.074525,0.1926375,-0.1876875
2076789065,3,-0.0383625,0.18095,-0.181225
2076789075,3,0.0235125,0.1670625,-0.148225
2076789085,3,0.077825,0.1574375,-0.1354375
2076789095,3,0.08305,0.154275,-0.1472625
2076789105,3,0.0554125,0.1436875,-0.15785
2076789115,3,0.033,0.1159125,-0.1387375
2076789125,3,0.0320375,0.0605,-0.0939125
2076789136,3,0.044825,-0.0097624995,-0.0438625
2076789146,3,0.052249998,-0.0672375,-0.0108624995
2076789156,3,0.0287375,-0.0875875,-0.0012375
2076789166,3,-0.0042625,-0.0853875,-0.02145
2076789176,3,-0.0468875,-0.0609125,-0.047025
2076789186,3,-0.0862125,-0.029975,-0.05555
2076789196,3,-0.1032625,-0.012925,-0.0598125
2076789206,3,-0.092675,8.25E-4,-0.0683375
2076789216,3,-0.0702625,0.0328625,-0.0928125
2076789226,3,-0.057475,0.071225,-0.1408
2076789236,3,-0.0787875,0.1170125,-0.19305
2076789246,3,-0.095837496,0.136125,-0.2101
2076789256,3,-0.093775,0.138325,-0.198275
2076789267,3,-0.064899996,0.11275,-0.165275
2076789277,3,-0.0287375,0.0680625,-0.1291125
2076789287,3,0.0022,0.01155,-0.098175
2076789297,3,0.01705,-0.049225,-0.073699996
2076789307,3,0.0213125,-0.1035375,-0.05775
2076789317,3,0.0287375,-0.15565,-0.0407
2076789327,3,0.041525,-0.198275,-0.0086624995
2076789337,3,0.061875,-0.2281125,0.0264
2076789347,3,0.061875,-0.2451625,0.053075
2076789357,3,0.0479875,-0.2558875,0.0669625
2076789367,3,0.050049998,-0.26221249,0.0754875
2076789377,3,0.0724625,-0.26015,0.086075
2076789387,3,0.093775,-0.2525875,0.087175
2076789398,3,0.098037496,-0.2217875,0.07975
2076789408,3,0.075625,-0.184525,0.0562375
2076789418,3,0.027775,-0.15565,0.0286
2076789428,3,-0.0011,-0.1376375,0.0061875
2076789438,3,0.0053625,-0.131175,-0.0066
2076789448,3,0.0341,-0.13859999,-0.0066
2076789458,3,0.0650375,-0.1397,-1.375E-4
2076789468,3,0.094875,-0.1376375,-0.0012375
2076789478,3,0.1076625,-0.1343375,-0.0023375
2076789488,3,0.100099996,-0.13653749,-1.375E-4
2076789498,3,0.08305,-0.1524875,0.0061875
2076789508,3,0.0704,-0.176,0.0232375
2076789518,3,0.077825,-0.20047499,0.045649998
2076789528,3,0.100099996,-0.22385,0.0732875
2076789539,3,0.11825,-0.23773749,0.089237496
2076789549,3,0.1299375,-0.2473625,0.0935
2076789559,3,0.12045,-0.23773749,0.0968
2076789569,3,0.1054625,-0.22495,0.105325
2076789579,3,0.093775,-0.199375,0.103125
2076789589,3,0.094875,-0.17379999,0.0946
2076789599,3,0.1150875,-0.1419,0.07975
2076789609,3,0.12045,-0.1078,0.0584375
2076789619,3,0.1023,-0.0768625,0.034925
2076789629,3,0.094875,-0.0587125,0.0169125
2076789639,3,0.093775,-0.0501875,0.01265
2076789649,3,0.0906125,-0.0501875,0.021175
2076789659,3,0.0809875,-0.0501875,0.0306625
2076789670,3,0.0809875,-0.05555,0.0306625
2076789680,3,0.08635,-0.065175,0.0328625
2076789690,3,0.0809875,-0.0715,0.043449998
2076789700,3,0.075625,-0.080025,0.0636625
2076789710,3,0.0704,-0.083325,0.0732875
2076789720,3,0.076725,-0.0842875,0.07975
2076789730,3,0.08415,-0.0705375,0.07755
2076789740,3,0.076725,-0.05555,0.0829125
2076789750,3,0.076725,-0.028875,0.0840125
2076789760,3,0.08305,-0.0044,0.0732875
2076789770,3,0.08635,0.013612499,0.0616
2076789780,3,0.0798875,0.0275,0.0573375
2076789790,3,0.069299996,0.0391875,0.0551375
2076789801,3,0.077825,0.0402875,0.0594
2076789811,3,0.092675,0.0275,0.071225
2076789821,3,0.100099996,0.018975,0.0754875
2076789831,3,0.111925,0.01265,0.07645
2076789841,3,0.1150875,0.014712499,0.071225
2076789851,3,0.1150875,0.01265,0.0594
2076789861,3,0.100099996,0.0169125,0.0584375
2076789871,3,0.076725,0.0254375,0.0647625
2076789881,3,0.0543125,0.034925,0.0658625
2076789891,3,0.0405625,0.0424875,0.0584375
2076789901,3,0.0363,0.0562375,0.0488125
2076789911,3,0.026675,0.0818125,0.037125
2076789921,3,0.008525,0.1095875,0.0275
2076789931,3,0.0,0.1340625,0.020075
2076789942,3,-0.009625,0.16499999,0.013612499
2076789952,3,-0.0287375,0.1915375,0.003025
2076789962,3,-0.041525,0.21505,-0.0012375
2076789972,3,-0.0446875,0.2267375,0.004125
2076789982,3,-0.04895,0.2330625,0.00935
2076789992,3,-0.042625,0.2363625,0.0158125
2076790002,3,-0.023375,0.238425,0.020075
2076790012,3,-0.0202125,0.254375,0.018975
2076790022,3,-0.0350625,0.2767875,8.25E-4
2076790032,3,-0.047849998,0.2992,-0.02255
2076790042,3,-0.0468875,0.31515,-0.0438625
2076790052,3,-0.0180125,0.32793748,-0.0523875
