icm4n607_acc,iven_sense,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2076793004,3,-0.79005,9.8890505,-1.3620001,1781186264581
2076793014,3,-0.72495,10.21395,-1.48695,1781186264590
2076793025,3,-0.62700003,10.462951,-1.64505,1781186264601
2076793035,3,-0.50505,10.615951,-1.695,1781186264611
2076793045,3,-0.33195,10.435051,-1.79295,1781186264620
2076793055,3,-0.21300001,10.272,-1.7550001,1781186264631
2076793065,3,-0.069000006,9.996,-1.7500501,1781186264641
2076793075,3,-0.01905,9.819,-1.69305,1781186264651
2076793085,3,-0.00405,10.126051,-1.72395,1781186264662
2076793095,3,-0.102000006,10.36305,-2.01105,1781186264671
2076793105,3,-0.11400001,10.18095,-2.28195,1781186264682
2076793115,3,-0.186,9.96,-2.2770002,1781186264691
2076793125,3,-0.24405001,9.59895,-2.26305,1781186264701
2076793135,3,-0.38295,9.20205,-2.14995,1781186264711
2076793145,3,-0.46605003,8.986051,-1.9969501,1781186264722
2076793156,3,-0.53295004,8.991,-1.9390501,1781186264732
2076793166,3,-0.56205004,9.166051,-1.9609501,1781186264741
2076793176,3,-0.39705002,9.12495,-2.0350502,1781186264753
2076793186,3,-0.363,9.193951,-1.932,1781186264762
2076793196,3,-0.40395,9.585,-1.7530501,1781186264772
2076793206,3,-0.39495003,9.964951,-1.623,1781186264782
2076793216,3,-0.37800002,10.34595,-1.6140001,1781186264792
2076793226,3,-0.34905002,10.627951,-1.5949501,1781186264802
2076793236,3,-0.16695,10.55895,-1.5280501,1781186264813
2076793246,3,0.016050002,10.15005,-1.51995,1781186264822
2076793256,3,0.00705,9.970051,-1.4970001,1781186264833
2076793266,3,-0.06705,10.2310505,-1.5370501,1781186264842
2076793276,3,-0.043050002,10.474951,-1.72395,1781186264854
2076793286,3,0.10005,10.0990505,-2.09505,1781186264862
2076793297,3,0.102000006,9.967951,-2.22,1781186264873
2076793307,3,0.061950002,9.931951,-2.26305,1781186264882
2076793317,3,-0.04695,9.58005,-2.38695,1781186264893
2076793327,3,-0.17205001,9.154051,-2.2750502,1781186264903
2076793337,3,-0.22200002,9.156,-2.085,1781186264913
2076793347,3,-0.38700002,9.673051,-2.124,1781186264924
2076793357,3,-0.43500003,10.07505,-2.2720501,1781186264933
2076793367,3,-0.51195,10.356001,-2.3779502,1781186264943
2076793377,3,-0.52395004,10.08705,-2.33205,1781186264953
2076793387,3,-0.44505003,9.7570505,-1.9630501,1781186264964
2076793397,3,-0.48105,9.69495,-1.542,1781186264973
2076793407,3,-0.50505,10.07295,-1.365,1781186264984
2076793417,3,-0.46605003,10.618951,-1.5319501,1781186264994
2076793428,3,-0.44205,10.84605,-1.9540501,1781186265004
2076793438,3,-0.38700002,10.743001,-2.05005,1781186265015
2076793448,3,-0.39195,10.791,-1.91805,1781186265024
2076793458,3,-0.26295,10.33905,-1.9609501,1781186265034
2076793468,3,-0.27495003,9.714001,-2.08305,1781186265045
2076793478,3,-0.39195,9.40005,-2.01105,1781186265054
2076793488,3,-0.40905002,9.405001,-1.863,1781186265064
2076793498,3,-0.351,9.09405,-2.0350502,1781186265075
2076793508,3,-0.402,8.964001,-2.1379502,1781186265085
2076793518,3,-0.45405003,8.8279505,-2.29905,1781186265095
2076793528,3,-0.55005,8.823,-2.35395,1781186265105
2076793538,3,-0.70305,9.39105,-2.18805,1781186265114
2076793548,3,-0.72495,10.02795,-2.06205,1781186265124
2076793559,3,-0.75795,10.429951,-2.0059502,1781186265135
2076793569,3,-0.56895,10.17105,-1.7860501,1781186265146
2076793579,3,-0.34695002,9.762,-1.5010501,1781186265155
2076793589,3,-0.38295,9.76395,-1.3579501,1781186265165
2076793599,3,-0.48795003,10.19295,-1.3219501,1781186265175
2076793609,3,-0.41595003,10.771951,-1.5280501,1781186265185
2076793619,3,-0.177,10.968,-1.7410501,1781186265195
2076793629,3,0.165,10.437,-1.9780501,1781186265205
2076793639,3,0.124050006,9.9529505,-2.01105,1781186265216
2076793649,3,-0.01905,9.538951,-1.9560001,1781186265226
2076793659,3,-0.16005,9.123,-1.8889501,1781186265235
2076793669,3,-0.30795002,9.03195,-1.79595,1781186265247
2076793679,3,-0.53805,9.90795,-1.7719501,1781186265255
2076793689,3,-0.52095,10.6050005,-2.0689502,1781186265265
2076793700,3,-0.51900005,10.5730505,-2.3080502,1781186265276
2076793710,3,-0.40905002,9.8550005,-2.217,1781186265285
2076793720,3,-0.51405,10.096951,-1.6309501,1781186265295
2076793730,3,-0.49695003,10.473001,-1.3240501,1781186265306
2076793740,3,-0.41805002,10.73595,-1.45605,1781186265317
2076793750,3,-0.24105,10.85595,-1.7479501,1781186265327
2076793760,3,0.025950002,10.63605,-2.05395,1781186265336
2076793770,3,0.034950003,10.54695,-2.26305,1781186265346
2076793780,3,0.031050002,10.66695,-2.22,1781186265356
2076793790,3,0.094950005,10.55895,-2.196,1781186265366
2076793800,3,0.11400001,10.126051,-2.232,1781186265377
2076793810,3,0.061950002,9.642,-2.12595,1781186265386
2076793820,3,-0.0139500005,9.460051,-1.98705,1781186265396
2076793831,3,-0.201,9.673051,-1.9710001,1781186265406
2076793841,3,-0.28905,9.714001,-2.04705,1781186265417
2076793851,3,-0.282,9.57495,-2.02095,1781186265427
2076793861,3,-0.201,9.45495,-1.8870001,1781186265437
2076793871,3,-0.18405001,9.501,-1.72395,1781186265447
2076793881,3,-0.29205,10.056001,-1.67595,1781186265457
2076793891,3,-0.34905002,10.37205,-1.9990501,1781186265467
2076793901,3,-0.33900002,9.999001,-2.2459502,1781186265477
2076793911,3,-0.31995,9.53205,-2.05005,1781186265488
2076793921,3,-0.30600002,9.237,-1.7359501,1781186265498
2076793931,3,-0.39900002,9.264001,-1.5300001,1781186265509
2076793941,3,-0.37995002,9.703951,-1.4130001,1781186265518
2076793951,3,-0.22200002,10.012951,-1.63995,1781186265528
2076793962,3,-0.26295,10.252951,-1.94895,1781186265538
2076793972,3,-0.19800001,9.91005,-2.14995,1781186265549
2076793982,3,-0.23205002,9.44295,-1.9630501,1781186265558
2076793992,3,-0.38505003,9.41205,-1.6110001,1781186265568
2076794002,3,-0.45705003,9.597,-1.353,1781186265580
2076794012,3,-0.35595003,9.625051,-1.4290501,1781186265588
2076794022,3,-0.31305,9.931951,-1.54005,1781186265598
2076794032,3,-0.30795002,9.999001,-1.9039501,1781186265609
2076794042,3,-0.52605003,9.726001,-2.29905,1781186265618
2076794052,3,-0.66705,9.38805,-2.3149502,1781186265628
2076794062,3,-0.64605004,8.919001,-2.1090002,1781186265639
2076794072,3,-0.69405,8.842051,-1.8529501,1781186265649
2076794082,3,-0.73905003,9.337951,-1.7340001,1781186265659
2076794092,3,-0.63900006,9.8550005,-1.95105,1781186265668
2076794103,3,-0.67005,10.356001,-2.28705,1781186265679
2076794113,3,-0.80895007,10.782001,-2.60505,1781186265689
2076794123,3,-0.92805004,10.61205,-2.66505,1781186265699
2076794133,3,-0.88995004,10.21395,-2.217,1781186265709
2076794143,3,-0.82305,10.233001,-1.7020501,1781186265719
2076794153,3,-0.588,10.377001,-1.4800501,1781186265729
2076794163,3,-0.47595003,10.626,-1.5970501,1781186265740
2076794173,3,-0.39705002,10.627951,-1.8559501,1781186265750
2076794183,3,-0.25995,9.91695,-2.2390501,1781186265760
2076794193,3,-0.35595003,9.27795,-2.3419502,1781186265769
2076794203,3,-0.47100002,8.96205,-2.16405,1781186265779
2076794213,3,-0.54495,9.130051,-2.1049502,1781186265789
2076794223,3,-0.50205004,9.417001,-2.1409502,1781186265800
2076794234,3,-0.342,9.37395,-2.1090002,1781186265810
2076794244,3,-0.402,9.36705,-2.12895,1781186265820
2076794254,3,-0.39495003,9.21105,-2.0740502,1781186265830
2076794264,3,-0.55695003,9.187051,-1.8750001,1781186265840
2076794274,3,-0.75600004,9.622951,-1.6470001,1781186265850
2076794284,3,-0.72705,10.068001,-1.5780001,1781186265861
2076794294,3,-0.555,10.18605,-1.5829501,1781186265872
2076794304,3,-0.27705002,9.9199505,-1.5469501,1781186265879
2076794314,3,-0.18405001,9.762,-1.485,1781186265890
2076794324,3,-0.22695,9.975,-1.5370501,1781186265900
2076794334,3,-0.31800002,10.485001,-1.6900501,1781186265913
2076794344,3,-0.27495003,10.971001,-1.8319501,1781186265920
2076794354,3,-0.076050006,10.918051,-2.02605,1781186265931
2076794365,3,0.07395,10.153951,-2.08995,1781186265940
2076794375,3,-0.022950001,9.691951,-1.9200001,1781186265951
2076794385,3,-0.124050006,9.558001,-1.7860501,1781186265961
2076794395,3,-0.26505002,9.82905,-1.8700501,1781186265971
2076794405,3,-0.33,10.288051,-2.1000001,1781186265985
2076794415,3,-0.21300001,10.37205,-2.3820002,1781186265991
2076794425,3,-0.07095,9.7879505,-2.59095,1781186266001
2076794435,3,-0.25095,9.441,-2.32005,1781186266012
2076794445,3,-0.51195,9.68295,-2.00895,1781186266022
2076794455,3,-0.68700004,10.321951,-1.8319501,1781186266031
2076794465,3,-0.57405,10.70505,-1.8649501,1781186266041
2076794475,3,-0.30105,10.52805,-1.8649501,1781186266051
2076794485,3,-0.081,10.000951,-1.7740501,1781186266061
2076794496,3,-0.10005,9.807,-1.60395,1781186266072
2076794506,3,-0.109950006,9.738001,-1.5300001,1781186266082
2076794516,3,-0.18105,9.86505,-1.6309501,1781186266092
2076794526,3,-0.19800001,9.979951,-1.848,1781186266102
2076794536,3,-0.13605,9.951,-2.01405,1781186266112
2076794546,3,-0.19305001,9.94095,-2.04195,1781186266122
2076794556,3,-0.35895002,9.843,-2.01795,1781186266132
2076794566,3,-0.44505003,9.691951,-1.9420501,1781186266142
2076794576,3,-0.38505003,9.43605,-1.8460501,1781186266152
2076794586,3,-0.30105,9.22095,-1.7809501,1781186266162
2076794596,3,-0.33495003,9.051001,-1.87995,1781186266172
2076794606,3,-0.48600003,8.964001,-1.8889501,1781186266182
2076794616,3,-0.65505004,9.0,-1.9900501,1781186266192
2076794626,3,-0.86895007,9.769051,-1.983,1781186266202
2076794637,3,-0.77505004,10.497001,-2.088,1781186266212
2076794647,3,-0.61200005,10.995001,-2.052,1781186266224
2076794657,3,-0.31095,11.36295,-2.02605,1781186266233
2076794667,3,0.040050004,10.93305,-2.0059502,1781186266243
2076794677,3,-0.102000006,10.08495,-2.16,1781186266253
2076794687,3,-0.38295,9.69705,-1.9369501,1781186266263
2076794697,3,-0.50505,9.52005,-1.6999501,1781186266272
2076794707,3,-0.57900006,9.5460005,-1.69305,1781186266283
2076794717,3,-0.42795002,9.735001,-1.79595,1781186266294
2076794727,3,-0.23700002,10.03005,-1.9590001,1781186266304
2076794737,3,-0.033,10.00395,-2.26005,1781186266314
2076794747,3,-0.13800001,9.781051,-2.5549502,1781186266324
2076794757,3,-0.41805002,9.57705,-2.32695,1781186266333
2076794768,3,-0.55005,9.055051,-2.2339501,1781186266345
2076794778,3,-0.735,8.713051,-1.8529501,1781186266355
2076794788,3,-0.92100006,8.859,-1.434,1781186266364
2076794798,3,-0.89505005,9.486,-1.1520001,1781186266374
2076794808,3,-0.72705,10.209001,-1.2930001,1781186266385
2076794818,3,-0.47400004,10.806001,-1.623,1781186266395
2076794828,3,-0.33495003,11.00205,-1.8720001,1781186266404
2076794838,3,-0.201,10.453951,-2.4520502,1781186266414
2076794848,3,-0.22500001,9.7900505,-2.229,1781186266424
2076794858,3,-0.33900002,9.679951,-1.8559501,1781186266434
2076794868,3,-0.37500003,9.831,-1.65495,1781186266444
2076794878,3,-0.201,9.838051,-1.63995,1781186266454
2076794888,3,-0.034950003,10.083,-1.64295,1781186266465
2076794899,3,0.141,10.252951,-1.8559501,1781186266474
2076794909,3,0.109950006,10.18305,-2.26305,1781186266484
2076794919,3,-0.15300001,9.951,-2.45895,1781186266495
2076794929,3,-0.37800002,9.726001,-2.3779502,1781186266505
2076794939,3,-0.47595003,9.56295,-2.1330001,1781186266515
2076794949,3,-0.507,9.537001,-1.9390501,1781186266525
2076794959,3,-0.45000002,9.594001,-1.863,1781186266534
2076794969,3,-0.351,9.723001,-1.9270501,1781186266546
2076794979,3,-0.31800002,9.86505,-2.02305,1781186266557
2076794989,3,-0.37800002,9.949051,-2.08305,1781186266566
2076794999,3,-0.36105,9.925051,-1.9920001,1781186266576
2076795009,3,-0.23700002,9.8220005,-1.8720001,1781186266585
2076795019,3,-0.17895001,9.726001,-1.7119501,1781186266596
2076795029,3,-0.21495001,9.9529505,-1.5640501,1781186266606
2076795040,3,-0.15,10.17105,-1.5439501,1781186266616
2076795050,3,0.00705,10.212001,-1.67595,1781186266626
2076795060,3,0.102000006,10.21905,-1.815,1781186266636
2076795070,3,0.097950004,10.035001,-1.94895,1781186266646
2076795080,3,-0.033,9.75,-1.9440001,1781186266656
2076795090,3,-0.14295001,9.628051,-1.8100501,1781186266666
2076795100,3,-0.21495001,9.666,-1.63995,1781186266676
2076795110,3,-0.23895001,9.838051,-1.60395,1781186266687
2076795120,3,-0.17205001,9.91005,-1.7020501,1781186266696
2076795130,3,-0.08295,9.783,-1.8319501,1781186266706
2076795140,3,-0.055050004,9.604051,-1.9009501,1781186266716
2076795150,3,-0.12900001,9.537001,-1.9470001,1781186266727
2076795160,3,-0.109950006,9.28995,-1.9440001,1781186266737
2076795171,3,-0.094950005,8.908951,-1.8409501,1781186266747
2076795181,3,-0.23400001,8.988001,-1.5970501,1781186266757
2076795191,3,-0.40395,9.90495,-1.3980001,1781186266767
2076795201,3,-0.44700003,11.007001,-1.64295,1781186266777
2076795211,3,-0.39900002,11.542951,-2.02605,1781186266787
2076795221,3,0.08805001,10.356001,-2.02305,1781186266797
2076795231,3,0.079050004,9.40995,-1.623,1781186266807
2076795241,3,-0.186,9.319051,-1.21905,1781186266817
2076795251,3,-0.28395,9.70905,-0.99105006,1781186266827
2076795261,3,-0.351,10.321951,-1.2240001,1781186266837
2076795271,3,-0.28005,10.81995,-1.7410501,1781186266847
2076795281,3,-0.105000004,10.875001,-2.04705,1781186266858
2076795291,3,0.033,10.453951,-2.1979501,1781186266868
2076795302,3,-0.076050006,9.86205,-2.1330001,1781186266880
2076795312,3,-0.28905,9.68295,-1.88205,1781186266889
2076795322,3,-0.363,9.67605,-1.6570501,1781186266898
2076795332,3,-0.342,9.457951,-1.71,1781186266909
2076795342,3,-0.39000002,9.199051,-1.67595,1781186266918
2076795352,3,-0.55005,9.10305,-1.7119501,1781186266928
2076795362,3,-0.79005,9.616051,-1.72395,1781186266938
2076795372,3,-0.68895006,10.248,-1.7530501,1781186266949
2076795382,3,-0.49305,10.72395,-1.8679501,1781186266959
2076795392,3,-0.15300001,10.530001,-1.9800001,1781186266968
2076795402,3,-0.08595,9.735001,-1.9780501,1781186266978
2076795412,3,-0.28005,9.319051,-1.67805,1781186266989
2076795422,3,-0.50505,9.457951,-1.2760501,1781186266999
2076795432,3,-0.56895,9.89805,-1.1400001,1781186267008
2076795443,3,-0.34905002,10.21395,-1.35,1781186267019
2076795453,3,-0.13395001,10.353001,-1.626,1781186267029
2076795463,3,-0.07095,10.2960005,-1.9369501,1781186267040
2076795473,3,-0.25095,10.05105,-2.1409502,1781186267049
2076795483,3,-0.49695003,9.766951,-2.1330001,1781186267059
2076795493,3,-0.51900005,9.4789505,-1.9780501,1781186267069
2076795503,3,-0.47595003,9.348001,-1.69305,1781186267079
2076795513,3,-0.59805006,9.759001,-1.57305,1781186267090
2076795523,3,-0.49500003,10.123051,-1.6620001,1781186267100
2076795533,3,-0.39195,10.17405,-1.9440001,1781186267109
2076795543,3,-0.49305,10.19505,-2.0640001,1781186267119
2076795553,3,-0.47100002,9.958051,-1.9369501,1781186267130
2076795563,3,-0.43305,9.69705,-1.7359501,1781186267140
2076795574,3,-0.42600003,9.831,-1.49205,1781186267149
2076795584,3,-0.294,10.18305,-1.4080501,1781186267160
2076795594,3,-0.13800001,10.552051,-1.5829501,1781186267170
2076795604,3,0.18405001,10.494,-2.01405,1781186267180
2076795614,3,0.13605,10.05405,-2.04495,1781186267190
2076795624,3,-0.09,9.7900505,-2.124,1781186267201
2076795634,3,-0.10005,9.558001,-1.899,1781186267210
2076795644,3,-0.19095,9.460051,-1.743,1781186267220
2076795654,3,-0.22905001,9.690001,-1.6570501,1781186267230
2076795664,3,-0.20805001,9.7879505,-1.7770501,1781186267240
2076795674,3,-0.22500001,9.726001,-1.9540501,1781186267251
2076795684,3,-0.20805001,9.667951,-2.0299501,1781186267261
2076795694,3,-0.31995,9.63,-2.0659502,1781186267271
2076795705,3,-0.462,9.585,-2.0299501,1781186267280
2076795715,3,-0.462,9.646951,-1.8529501,1781186267290
2076795725,3,-0.43500003,9.759001,-1.6660501,1781186267301
2076795735,3,-0.38295,9.73305,-1.60695,1781186267311
2076795745,3,-0.29205,9.726001,-1.5870001,1781186267321
2076795755,3,-0.25995,10.03905,-1.6210501,1781186267331
2076795765,3,-0.17205001,10.233001,-1.8409501,1781186267341
2076795775,3,-0.12195001,10.20705,-2.1360002,1781186267351
2076795785,3,-0.11400001,10.14,-2.18805,1781186267361
2076795795,3,-0.07095,9.826051,-2.06205,1781186267371
2076795805,3,-0.19095,9.68805,-1.8870001,1781186267381
2076795815,3,-0.282,9.85995,-1.7910001,1781186267392
2076795825,3,-0.25305,10.128,-1.8769501,1781186267401
2076795835,3,-0.15,10.132951,-2.08305,1781186267412
2076795846,3,-0.078,9.850051,-2.2840502,1781186267421
2076795856,3,-0.25995,9.67605,-2.25795,1781186267432
2076795866,3,-0.50205004,9.61305,-2.14995,1781186267442
2076795876,3,-0.675,9.621,-1.9900501,1781186267452
2076795886,3,-0.68895006,9.58005,-1.7809501,1781186267463
2076795896,3,-0.62895006,9.70005,-1.6159501,1781186267472
2076795906,3,-0.462,9.795,-1.4940001,1781186267482
2076795916,3,-0.33705002,9.846001,-1.48905,1781186267493
2076795926,3,-0.27705002,9.74505,-1.59195,1781186267502
2076795936,3,-0.36600003,9.70005,-1.72395,1781186267513
2076795946,3,-0.462,9.71595,-1.779,1781186267522
2076795956,3,-0.55695003,9.814051,-1.6710001,1781186267533
2076795966,3,-0.57900006,10.056001,-1.5679501,1781186267542
2076795977,3,-0.48795003,10.116,-1.5799501,1781186267553
2076795987,3,-0.39900002,10.17105,-1.659,1781186267563
2076795997,3,-0.28395,10.2289505,-1.7380501,1781186267573
2076796007,3,-0.21495001,10.21905,-1.9110001,1781186267583
2076796017,3,-0.27705002,10.135051,-2.0299501,1781186267594
2076796027,3,-0.37995002,10.129951,-1.95105,1781186267604
2076796037,3,-0.36795002,10.04205,-1.83405,1781186267614
2076796047,3,-0.41805002,10.066051,-1.6519501,1781186267623
2076796057,3,-0.32505003,10.22595,-1.6189501,1781186267633
2076796067,3,-0.21705002,10.474951,-1.7670001,1781186267643
2076796077,3,-0.10005,10.269,-2.088,1781186267653
2076796087,3,-0.076050006,9.604051,-2.2360501,1781186267663
2076796097,3,-0.201,9.309,-2.0710502,1781186267674
2076796108,3,-0.48105,9.637051,-1.82895,1781186267684
2076796118,3,-0.58395004,10.047001,-1.8750001,1781186267694
2076796128,3,-0.52605003,10.03905,-1.9900501,1781186267705
2076796138,3,-0.31995,9.69495,-1.9609501,1781186267714
2076796148,3,-0.246,9.691951,-1.6830001,1781186267725
2076796158,3,-0.31995,9.963,-1.63995,1781186267735
2076796168,3,-0.45405003,10.36305,-1.8199501,1781186267744
2076796178,3,-0.43500003,10.26,-2.04705,1781186267754
2076796188,3,-0.354,9.738001,-1.8960001,1781186267764
2076796198,3,-0.31095,9.70695,-1.51995,1781186267775
2076796208,3,-0.26805001,10.02495,-1.2910501,1781186267784
2076796218,3,-0.17895001,10.31505,-1.4389501,1781186267796
2076796228,3,-0.010950001,10.33905,-1.79595,1781186267805
2076796238,3,0.19095,10.096951,-2.0329502,1781186267816
2076796249,3,0.08295,9.73095,-2.157,1781186267824
2076796259,3,0.049950004,9.24495,-2.1330001,1781186267834
2076796269,3,-0.10695001,9.040951,-1.8510001,1781186267844
2076796279,3,-0.27195,9.369,-1.7550001,1781186267854
2076796289,3,-0.19605,9.880951,-1.75995,1781186267866
2076796299,3,-0.19095,10.498951,-1.983,1781186267875
2076796309,3,-0.14295001,10.791,-2.2440002,1781186267885
2076796319,3,-0.15,10.24995,-2.3389502,1781186267895
2076796329,3,-0.33900002,9.72105,-2.12595,1781186267907
2076796339,3,-0.43005002,9.40005,-1.6620001,1781186267915
2076796349,3,-0.54495,9.37905,-1.2430501,1781186267925
2076796359,3,-0.57900006,9.58695,-1.1590501,1781186267936
2076796369,3,-0.342,9.939,-1.29795,1781186267945
2076796380,3,-0.23400001,10.33605,-1.6330501,1781186267956
2076796390,3,-0.22905001,10.545,-2.028,1781186267966
2076796400,3,-0.21495001,10.281,-2.22195,1781186267977
2076796410,3,-0.23205002,9.771001,-1.9710001,1781186267986
2076796420,3,-0.15795001,9.23505,-1.7310001,1781186267998
2076796430,3,-0.30405003,9.0720005,-1.3740001,1781186268006
2076796440,3,-0.483,9.76395,-1.2430501,1781186268017
2076796450,3,-0.44505003,10.420051,-1.4820001,1781186268026
2076796460,3,-0.31605002,10.53495,-2.02095,1781186268037
2076796470,3,-0.081,10.008,-2.22705,1781186268046
2076796480,3,-0.12195001,9.75195,-1.9750501,1781186268056
2076796490,3,-0.24795002,9.91005,-1.7770501,1781186268066
2076796500,3,-0.30105,10.104,-1.623,1781186268076
2076796511,3,-0.28005,10.035001,-1.6860001,1781186268086
2076796521,3,-0.23895001,9.89595,-1.7479501,1781186268097
2076796531,3,-0.25095,9.771001,-1.71405,1781186268107
2076796541,3,-0.32295,9.963,-1.7890501,1781186268117
