orientation,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2013383030,3,248.77304,-10.946576,-6.401043
2013383040,3,247.39061,-10.22527,-6.245117
2013383051,3,245.92903,-9.515025,-6.049815
2013383061,3,244.39815,-8.819748,-5.809781
2013383071,3,242.80588,-8.141489,-5.51063
2013383081,3,241.14531,-7.491011,-5.158211
2013383091,3,239.41988,-6.8735,-4.771389
2013383101,3,237.627,-6.292672,-4.351708
2013383111,3,235.76288,-5.728099,-3.897354
2013383121,3,233.83388,-5.172974,-3.429284
2013383131,3,231.83897,-4.598224,-2.982999
2013383141,3,229.77531,-3.987939,-2.566569
2013383151,3,227.64586,-3.344705,-2.18933
2013383161,3,225.4703,-2.693127,-1.86628
2013383171,3,223.27397,-2.04492,-1.610385
2013383181,3,221.09232,-1.432513,-1.43155
2013383192,3,218.9777,-0.886838,-1.358576
2013383202,3,216.98442,-0.450209,-1.380324
2013383212,3,215.16446,-0.145922,-1.510843
2013383222,3,213.5751,0.002395,-1.736698
2013383232,3,212.26096,-0.024782,-2.047668
2013383242,3,211.25111,-0.238141,-2.411762
2013383252,3,210.56784,-0.603987,-2.824317
2013383262,3,210.22441,-1.120596,-3.275473
2013383272,3,210.22308,-1.79174,-3.758834
2013383282,3,210.55917,-2.616556,-4.259122
2013383292,3,211.22874,-3.581827,-4.787372
2013383302,3,212.22237,-4.652625,-5.330979
2013383312,3,213.52942,-5.799802,-5.88753
2013383323,3,215.15652,-7.052453,-6.436404
2013383333,3,217.11299,-8.446705,-6.963042
2013383343,3,219.40346,-10.004044,-7.445971
2013383353,3,222.04166,-11.710652,-7.9014
2013383363,3,225.02599,-13.527956,-8.318012
2013383373,3,228.34212,-15.402771,-8.730657
2013383383,3,231.94258,-17.239202,-9.144317
2013383393,3,235.75287,-18.952986,-9.589993
2013383403,3,239.67328,-20.493242,-10.050953
2013383413,3,243.58624,-21.845203,-10.520996
2013383423,3,247.37358,-22.961752,-10.987966
2013383433,3,250.91765,-23.860456,-11.436944
2013383443,3,254.13226,-24.593275,-11.848436
2013383453,3,256.95694,-25.189493,-12.221745
2013383464,3,259.37234,-25.665083,-12.53525
2013383474,3,261.3843,-25.991945,-12.785402
2013383484,3,263.0055,-26.109472,-12.994819
2013383494,3,264.2549,-25.978449,-13.175587
2013383504,3,265.16162,-25.591614,-13.316828
2013383514,3,265.74942,-24.967533,-13.427271
2013383524,3,266.03387,-24.162493,-13.490144
2013383534,3,266.03802,-23.266354,-13.508513
2013383544,3,265.78693,-22.33147,-13.460149
2013383554,3,265.3202,-21.430319,-13.331118
2013383564,3,264.69138,-20.601967,-13.145811
2013383574,3,263.96185,-19.868896,-12.909689
2013383584,3,263.19153,-19.222498,-12.634073
2013383594,3,262.42764,-18.642435,-12.328809
2013383605,3,261.71298,-18.127567,-12.018262
2013383615,3,261.0724,-17.67388,-11.743093
2013383625,3,260.5194,-17.29522,-11.533079
2013383635,3,260.0635,-17.021357,-11.381562
2013383645,3,259.71478,-16.870554,-11.286569
2013383655,3,259.48062,-16.838821,-11.246543
2013383665,3,259.36667,-16.924805,-11.261542
2013383675,3,259.3769,-17.094425,-11.322303
2013383685,3,259.51273,-17.325888,-11.394929
2013383695,3,259.76746,-17.610762,-11.48937
2013383705,3,260.132,-17.914503,-11.600257
2013383715,3,260.58606,-18.194971,-11.718748
2013383725,3,261.09357,-18.413954,-11.85964
2013383736,3,261.61008,-18.521376,-12.010556
2013383746,3,262.08557,-18.492378,-12.168475
2013383756,3,262.47134,-18.312279,-12.323469
2013383766,3,262.7189,-17.974026,-12.44297
2013383776,3,262.78647,-17.473452,-12.516221
2013383786,3,262.6378,-16.800917,-12.551566
2013383796,3,262.24347,-15.96651,-12.561543
2013383806,3,261.58295,-14.990872,-12.546967
2013383816,3,260.64713,-13.8979,-12.497099
2013383826,3,259.43735,-12.69701,-12.409988
2013383836,3,257.96518,-11.395713,-12.31958
2013383846,3,256.24194,-10.008024,-12.206779
2013383856,3,254.28642,-8.553821,-12.111125
2013383866,3,252.13136,-7.080021,-12.046597
2013383877,3,249.82051,-5.641837,-12.007851
2013383887,3,247.41484,-4.320712,-12.007345
2013383897,3,244.97888,-3.157653,-12.047564
2013383907,3,242.57999,-2.20578,-12.121104
2013383917,3,240.29266,-1.516826,-12.248465
2013383927,3,238.19264,-1.102025,-12.426125
2013383937,3,236.35002,-0.987597,-12.648865
2013383947,3,234.81746,-1.173708,-12.888256
2013383957,3,233.63663,-1.677606,-13.13702
2013383967,3,232.83032,-2.484235,-13.377455
2013383977,3,232.4187,-3.596902,-13.620491
2013383987,3,232.41621,-5.024792,-13.840436
2013383997,3,232.83438,-6.758799,-14.059475
2013384008,3,233.67,-8.752638,-14.249537
2013384018,3,234.91463,-10.975215,-14.379065
2013384028,3,236.55582,-13.371775,-14.430425
2013384038,3,238.56235,-15.848179,-14.415372
2013384048,3,240.89214,-18.319721,-14.336423
2013384058,3,243.48547,-20.693962,-14.211113
2013384068,3,246.26285,-22.868332,-14.053088
2013384078,3,249.11897,-24.788258,-13.87712
2013384088,3,251.94632,-26.401047,-13.661278
2013384098,3,254.64178,-27.703785,-13.438667
2013384108,3,257.06946,-28.694735,-13.216507
2013384118,3,259.20578,-29.395075,-12.980659
2013384128,3,260.99054,-29.8191,-12.725073
2013384138,3,262.3861,-29.981855,-12.429324
2013384149,3,263.37518,-29.901585,-12.079703
2013384159,3,263.95825,-29.59703,-11.683119
2013384169,3,264.14908,-29.06576,-11.250487
2013384179,3,263.96136,-28.32986,-10.77594
2013384189,3,263.45737,-27.419458,-10.247953
2013384199,3,262.60962,-26.389946,-9.679873
2013384209,3,261.44473,-25.274475,-9.070557
2013384219,3,259.98846,-24.123152,-8.421379
2013384229,3,258.27924,-22.98679,-7.736969
2013384239,3,256.3785,-21.929852,-7.046866
2013384249,3,254.34787,-20.977095,-6.350687
2013384259,3,252.25362,-20.13963,-5.672402
2013384269,3,250.16711,-19.42879,-5.048861
2013384279,3,248.15709,-18.854225,-4.490665
2013384290,3,246.28601,-18.386705,-4.018912
2013384300,3,244.60301,-17.994991,-3.630823
2013384310,3,243.14214,-17.673634,-3.326366
2013384320,3,241.91096,-17.409601,-3.103601
2013384330,3,240.91348,-17.198595,-2.943177
2013384340,3,240.15881,-17.061024,-2.834588
2013384350,3,239.63336,-16.996464,-2.74444
2013384360,3,239.31352,-16.97951,-2.672281
2013384370,3,239.16602,-16.958303,-2.622519
2013384380,3,239.15334,-16.906694,-2.60249
2013384390,3,239.23465,-16.794256,-2.622907
2013384400,3,239.3669,-16.604866,-2.680862
2013384410,3,239.50357,-16.324572,-2.764305
2013384421,3,239.58838,-15.955499,-2.85754
2013384431,3,239.57462,-15.5126,-2.947237
2013384441,3,239.43245,-15.028749,-3.026576
2013384451,3,239.14883,-14.53847,-3.096366
2013384461,3,238.7241,-14.057223,-3.143969
2013384471,3,238.16428,-13.606071,-3.150355
2013384481,3,237.48232,-13.201945,-3.122509
2013384491,3,236.69614,-12.828998,-3.054551
2013384501,3,235.81998,-12.463094,-2.955776
2013384511,3,234.85913,-12.081444,-2.831854
2013384521,3,233.81544,-11.668581,-2.70257
2013384531,3,232.66817,-11.196974,-2.559431
2013384541,3,231.39616,-10.666692,-2.40969
2013384551,3,229.99077,-10.09143,-2.260817
2013384562,3,228.4444,-9.495209,-2.105734
2013384572,3,226.76047,-8.895207,-1.947256
2013384582,3,224.94957,-8.327258,-1.773641
2013384592,3,223.027,-7.779575,-1.575485
2013384602,3,220.99323,-7.235456,-1.336278
2013384612,3,218.85855,-6.684116,-1.061211
2013384622,3,216.64581,-6.108188,-0.763341
2013384632,3,214.3697,-5.48341,-0.460671
2013384642,3,212.04814,-4.790407,-0.181804
2013384652,3,209.71564,-4.048983,0.049931
2013384662,3,207.40509,-3.293192,0.22149
2013384672,3,205.16245,-2.599114,0.343178
2013384682,3,203.04419,-2.018813,0.405314
2013384693,3,201.10674,-1.587489,0.419231
2013384703,3,199.38889,-1.334697,0.40062
2013384713,3,197.92609,-1.251447,0.323432
2013384723,3,196.74734,-1.339429,0.186556
2013384733,3,195.85866,-1.557573,-0.023937
2013384743,3,195.26521,-1.90691,-0.31256
2013384753,3,194.97356,-2.389249,-0.707838
2013384763,3,194.97865,-2.97766,-1.19726
2013384773,3,195.28687,-3.685077,-1.770625
2013384783,3,195.91586,-4.508363,-2.420609
2013384793,3,196.88179,-5.453713,-3.136383
2013384803,3,198.19742,-6.492503,-3.89252
2013384813,3,199.86896,-7.63025,-4.648719
2013384823,3,201.89478,-8.861531,-5.378222
2013384834,3,204.26746,-10.184886,-6.072785
2013384844,3,206.98058,-11.596106,-6.723288
2013384854,3,210.0181,-13.057888,-7.325896
2013384864,3,213.3522,-14.59848,-7.861364
2013384874,3,216.94475,-16.164473,-8.355442
2013384884,3,220.74762,-17.708965,-8.813984
2013384894,3,224.69742,-19.183924,-9.2557
2013384904,3,228.73001,-20.56065,-9.679705
2013384914,3,232.76746,-21.83149,-10.099886
2013384924,3,236.7335,-22.980997,-10.528079
2013384934,3,240.54626,-23.985,-10.945333
2013384944,3,244.12901,-24.839256,-11.336405
2013384954,3,247.42435,-25.563375,-11.679653
2013384964,3,250.39357,-26.165073,-11.986057
2013384975,3,253.01561,-26.63947,-12.247919
2013384985,3,255.28302,-26.975353,-12.466256
2013384995,3,257.19565,-27.154228,-12.639184
2013385005,3,258.7636,-27.15457,-12.772336
2013385015,3,260.00406,-26.95492,-12.873432
2013385025,3,260.9355,-26.586653,-12.930862
2013385035,3,261.57892,-26.09563,-12.947011
2013385045,3,261.9584,-25.533682,-12.927847
2013385055,3,262.11053,-24.931557,-12.866225
2013385065,3,262.06836,-24.307976,-12.761156
2013385075,3,261.86798,-23.670168,-12.624991
2013385085,3,261.5451,-23.029863,-12.455983
2013385095,3,261.13828,-22.397547,-12.261209
2013385106,3,260.68167,-21.772911,-12.057453
2013385116,3,260.19867,-21.169361,-11.868176
2013385126,3,259.7084,-20.593761,-11.696752
2013385136,3,259.22668,-20.069012,-11.540668
2013385146,3,258.76855,-19.61463,-11.406574
2013385156,3,258.354,-19.266754,-11.300222
2013385166,3,257.99728,-19.015175,-11.227728
2013385176,3,257.71066,-18.85143,-11.17982
2013385186,3,257.5038,-18.749264,-11.157305
2013385196,3,257.37433,-18.66245,-11.153493
2013385206,3,257.31158,-18.571175,-11.190862
2013385216,3,257.30005,-18.456018,-11.256565
2013385226,3,257.3152,-18.296425,-11.333936
2013385236,3,257.3251,-18.076752,-11.427624
2013385247,3,257.29532,-17.78414,-11.531146
2013385257,3,257.19064,-17.407507,-11.643962
2013385267,3,256.9778,-16.928955,-11.75071
2013385277,3,256.63272,-16.337803,-11.862645
2013385287,3,256.13782,-15.641615,-11.984469
2013385297,3,255.47517,-14.831325,-12.11462
2013385307,3,254.62988,-13.90189,-12.243937
2013385317,3,253.59348,-12.882529,-12.364427
2013385327,3,252.36612,-11.790907,-12.480329
2013385337,3,250.96136,-10.65711,-12.590769
2013385347,3,249.40349,-9.508089,-12.698529
2013385357,3,247.71854,-8.367391,-12.78953
2013385367,3,245.93874,-7.257157,-12.879547
2013385378,3,244.09753,-6.202393,-12.979691
2013385388,3,242.23892,-5.23471,-13.112558
2013385398,3,240.40622,-4.377476,-13.296818
2013385408,3,238.64749,-3.670903,-13.538021
2013385418,3,237.00975,-3.147468,-13.830726
2013385428,3,235.53282,-2.847046,-14.169511
2013385438,3,234.26068,-2.800874,-14.544323
2013385448,3,233.23708,-3.06595,-14.942562
2013385458,3,232.51183,-3.688501,-15.359169
2013385468,3,232.13351,-4.6947,-15.777666
2013385478,3,232.08447,-6.090432,-16.196033
2013385488,3,232.46089,-7.835047,-16.593018
2013385498,3,233.27702,-9.880224,-16.935343
2013385508,3,234.53227,-12.146904,-17.197313
2013385519,3,236.19652,-14.510955,-17.363354
2013385529,3,238.2261,-16.931961,-17.437279
2013385539,3,240.55315,-19.299349,-17.416315
2013385549,3,243.09195,-21.544226,-17.29918
2013385559,3,245.80426,-23.579979,-17.093864
2013385569,3,248.51953,-25.36028,-16.814268
2013385579,3,251.13588,-26.855452,-16.470242
2013385589,3,253.5659,-28.0528,-16.08163
2013385599,3,255.74254,-28.94112,-15.648815
2013385609,3,257.61108,-29.527143,-15.169362
2013385619,3,259.13794,-29.842333,-14.67301
2013385629,3,260.29666,-29.896803,-14.12872
2013385639,3,261.0813,-29.713894,-13.550696
2013385649,3,261.4982,-29.312717,-12.947871
2013385660,3,261.5581,-28.71101,-12.324394
2013385670,3,261.27496,-27.941826,-11.688469
2013385680,3,260.662,-26.993473,-11.028643
2013385690,3,259.73218,-25.893553,-10.331622
2013385700,3,258.49954,-24.669186,-9.620836
2013385710,3,256.9927,-23.374138,-8.922668
2013385720,3,255.25699,-22.09225,-8.256255
2013385730,3,253.35393,-20.904062,-7.618586
2013385740,3,251.35426,-19.863564,-7.019886
2013385750,3,249.33209,-19.007189,-6.468511
2013385760,3,247.37532,-18.338043,-5.99023
2013385770,3,245.5585,-17.822296,-5.580065
2013385780,3,243.94809,-17.432453,-5.263442
2013385791,3,242.5936,-17.138878,-5.02383
2013385801,3,241.51949,-16.929289,-4.863403
2013385811,3,240.724,-16.787146,-4.749962
2013385821,3,240.19373,-16.706266,-4.673156
2013385831,3,239.9015,-16.675648,-4.626042
2013385841,3,239.81369,-16.695034,-4.594445
2013385851,3,239.8914,-16.751045,-4.562087
2013385861,3,240.094,-16.82017,-4.516176
2013385871,3,240.38199,-16.87153,-4.457832
2013385881,3,240.70624,-16.849037,-4.419521
2013385891,3,241.02165,-16.720442,-4.400781
2013385901,3,241.27695,-16.46537,-4.407792
2013385911,3,241.42818,-16.105875,-4.431485
2013385921,3,241.43724,-15.666435,-4.463464
2013385932,3,241.28568,-15.172942,-4.504708
2013385942,3,240.96745,-14.657202,-4.556425
2013385952,3,240.4796,-14.128769,-4.592506
2013385962,3,239.83568,-13.607231,-4.618785
2013385972,3,239.06096,-13.113275,-4.620433
2013385982,3,238.17867,-12.639446,-4.579465
2013385992,3,237.20937,-12.170321,-4.508275
2013386002,3,236.15762,-11.676538,-4.421313
2013386012,3,235.02165,-11.135955,-4.339162
2013386022,3,233.79047,-10.519795,-4.264385
2013386032,3,232.45703,-9.861997,-4.189894
2013386042,3,231.02551,-9.200519,-4.100327
2013386052,3,229.49547,-8.55651,-3.981488
2013386062,3,227.86664,-7.935259,-3.828095
2013386073,3,226.14032,-7.340694,-3.626651
2013386083,3,224.32402,-6.764394,-3.374694
2013386093,3,222.4134,-6.174049,-3.067958
2013386103,3,220.42264,-5.568593,-2.738843
2013386113,3,218.3666,-4.921731,-2.420997
2013386123,3,216.25423,-4.223163,-2.124897
2013386133,3,214.10045,-3.48965,-1.872635
2013386143,3,211.93669,-2.744868,-1.667508
2013386153,3,209.80243,-2.039579,-1.499254
2013386163,3,207.73476,-1.44667,-1.344121
2013386173,3,205.78737,-1.021226,-1.199035
2013386183,3,204.00217,-0.77139,-1.070786
2013386193,3,202.41318,-0.695561,-0.967607
2013386204,3,201.04575,-0.781722,-0.917596
2013386214,3,199.90977,-1.008397,-0.941207
2013386224,3,199.02928,-1.345538,-1.069253
2013386234,3,198.41849,-1.779745,-1.294641
2013386244,3,198.09439,-2.342569,-1.617825
2013386254,3,198.06946,-3.041444,-2.012435
2013386264,3,198.35104,-3.906608,-2.446287
2013386274,3,198.96263,-4.915583,-2.934533
2013386284,3,199.92891,-6.056076,-3.467363
2013386294,3,201.27765,-7.309794,-4.038546
2013386304,3,203.01521,-8.641344,-4.628696
2013386314,3,205.13548,-10.036099,-5.229439
2013386324,3,207.63109,-11.511819,-5.817083
2013386334,3,210.49646,-13.069673,-6.374483
2013386345,3,213.72093,-14.670779,-6.914429
2013386355,3,217.27963,-16.274427,-7.450002
2013386365,3,221.11206,-17.836432,-7.975172
2013386375,3,225.14957,-19.335667,-8.504249
2013386385,3,229.30956,-20.74471,-9.044055
2013386395,3,233.50183,-22.012796,-9.595397
2013386405,3,237.62091,-23.117458,-10.133893
2013386415,3,241.55461,-24.034737,-10.652826
2013386425,3,245.2079,-24.795778,-11.130863
2013386435,3,248.49701,-25.390219,-11.572434
2013386445,3,251.37218,-25.8145,-11.963926
2013386455,3,253.80887,-26.08987,-12.297858
2013386465,3,255.79887,-26.205734,-12.569114
2013386476,3,257.35767,-26.156061,-12.797951
2013386486,3,258.52097,-25.943707,-12.982408
2013386496,3,259.3334,-25.59585,-13.127799
2013386506,3,259.8454,-25.169046,-13.228736
2013386516,3,260.1045,-24.696451,-13.270203
2013386526,3,260.15863,-24.203848,-13.244534
2013386536,3,260.05154,-23.716213,-13.167918
2013386546,3,259.82825,-23.25379,-13.04583
2013386556,3,259.531,-22.826014,-12.890603
2013386566,3,259.19852,-22.433304,-12.705891
2013386576,3,258.86328,-22.075905,-12.509911
2013386586,3,258.5497,-21.768547,-12.317492
2013386596,3,258.28015,-21.526262,-12.129865
2013386606,3,258.06842,-21.332775,-11.954412
2013386617,3,257.92062,-21.195637,-11.810655
2013386627,3,257.8352,-21.079048,-11.706449
2013386637,3,257.80713,-20.94957,-11.650063
2013386647,3,257.8226,-20.779554,-11.62792
2013386657,3,257.8636,-20.5653,-11.63472
2013386667,3,257.91068,-20.316265,-11.682598
2013386677,3,257.94348,-20.055065,-11.765397
2013386687,3,257.9485,-19.782751,-11.867736
2013386697,3,257.90973,-19.504189,-11.989326
2013386707,3,257.81964,-19.213133,-12.133747
2013386717,3,257.6714,-18.890116,-12.304777
2013386727,3,257.45703,-18.50215,-12.479473
2013386737,3,257.17578,-18.03803,-12.649796
2013386747,3,256.81335,-17.48538,-12.828547
2013386758,3,256.35477,-16.856565,-13.016417
2013386768,3,255.78539,-16.150736,-13.204235
2013386778,3,255.09654,-15.389867,-13.389286
2013386788,3,254.28317,-14.597194,-13.554437
2013386798,3,253.34937,-13.800332,-13.7069
2013386808,3,252.3024,-13.000051,-13.853943
2013386818,3,251.15375,-12.178563,-13.993267
2013386828,3,249.91708,-11.342239,-14.111406
2013386838,3,248.60901,-10.510387,-14.20469
2013386848,3,247.19563,-9.688064,-14.274464
2013386858,3,245.7458,-8.894237,-14.33375
2013386868,3,244.27426,-8.15968,-14.384248
2013386878,3,242.79874,-7.530018,-14.454252
2013386889,3,241.34874,-7.021364,-14.545145
2013386899,3,239.95326,-6.6629,-14.647265
2013386909,3,238.65703,-6.499341,-14.764216
2013386919,3,237.49979,-6.55848,-14.884601
2013386929,3,236.57486,-6.868269,-15.007511
2013386939,3,235.874,-7.458574,-15.133122
2013386949,3,235.43974,-8.354627,-15.259706
2013386959,3,235.31306,-9.569813,-15.375096
2013386969,3,235.53036,-11.10894,-15.476879
2013386979,3,236.11325,-12.89462,-15.58853
2013386989,3,237.06183,-14.84868,-15.704571
2013386999,3,238.36711,-16.913979,-15.809324
2013387009,3,240.00293,-19.009232,-15.899075
2013387019,3,241.92241,-21.07876,-15.957939
2013387030,3,244.06107,-23.060211,-15.988935
2013387040,3,246.34386,-24.904821,-15.979092
2013387050,3,248.68254,-26.540722,-15.935184
2013387060,3,250.99048,-27.92043,-15.84798
2013387070,3,253.18504,-29.04625,-15.733654
2013387080,3,255.19229,-29.906242,-15.576673
2013387090,3,256.95224,-30.485306,-15.390024
2013387100,3,258.42114,-30.76911,-15.181997
2013387110,3,259.57028,-30.775906,-14.9627
2013387120,3,260.37555,-30.5218,-14.737525
2013387130,3,260.82767,-30.03961,-14.490366
2013387140,3,260.93335,-29.373133,-14.206657
2013387150,3,260.71008,-28.549196,-13.887224
2013387161,3,260.18347,-27.610752,-13.521562
2013387171,3,259.38297,-26.578348,-13.114758
2013387181,3,258.3482,-25.513542,-12.668892
2013387191,3,257.13016,-24.468346,-12.202725
2013387201,3,255.78767,-23.5111,-11.735891
2013387211,3,254.38896,-22.684404,-11.292612
2013387221,3,252.99748,-21.99915,-10.867129
2013387231,3,251.67505,-21.469255,-10.46613
2013387241,3,250.47997,-21.075256,-10.103136
2013387251,3,249.45763,-20.798944,-9.770308
2013387261,3,248.63077,-20.59383,-9.465698
2013387271,3,248.00507,-20.438768,-9.187724
2013387281,3,247.57805,-20.344011,-8.93335
2013387291,3,247.33594,-20.296495,-8.69803
2013387302,3,247.2527,-20.291458,-8.449058
2013387312,3,247.29349,-20.31668,-8.177947
2013387322,3,247.42421,-20.353468,-7.893445
2013387332,3,247.6072,-20.367167,-7.603246
2013387342,3,247.81204,-20.34554,-7.313501
2013387352,3,248.00757,-20.269941,-7.02621
2013387362,3,248.15283,-20.10128,-6.731839
2013387372,3,248.20786,-19.83543,-6.445388
2013387382,3,248.14029,-19.500917,-6.159096
2013387392,3,247.93112,-19.126184,-5.868447
2013387402,3,247.55582,-18.706104,-5.57933
2013387412,3,246.99567,-18.225368,-5.285321
2013387422,3,246.23141,-17.654299,-5.004473
2013387432,3,245.24646,-16.976501,-4.741597
2013387443,3,244.04633,-16.200819,-4.520659
2013387453,3,242.64734,-15.352827,-4.358253
2013387463,3,241.06943,-14.464814,-4.239948
2013387473,3,239.33588,-13.576727,-4.141766
2013387483,3,237.46997,-12.700208,-4.049188
2013387493,3,235.4995,-11.818572,-3.96344
2013387503,3,233.45683,-10.925446,-3.871812
2013387513,3,231.37238,-10.026996,-3.780983
2013387523,3,229.27307,-9.13951,-3.683073
2013387533,3,227.1688,-8.252234,-3.579317
2013387543,3,225.06671,-7.383054,-3.462004
2013387553,3,222.9666,-6.557389,-3.316665
