gravity,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2013246775,3,0.525545,4.539289,8.654768
2013246786,3,0.44263,4.597636,8.629705
2013246796,3,0.358188,4.64949,8.606738
2013246806,3,0.27235,4.696151,8.585169
2013246816,3,0.185382,4.737732,8.565038
2013246826,3,0.097411,4.774348,8.546404
2013246836,3,0.008538,4.806025,8.529381
2013246846,3,-0.080982,4.832715,8.514132
2013246856,3,-0.170741,4.85448,8.500748
2013246866,3,-0.260089,4.871442,8.489287
2013246876,3,-0.348159,4.883714,8.479819
2013246886,3,-0.43395,4.89151,8.472357
2013246896,3,-0.516429,4.895068,8.466887
2013246906,3,-0.594645,4.894696,8.46335
2013246916,3,-0.667828,4.890725,8.46166
2013246927,3,-0.735429,4.883464,8.461733
2013246937,3,-0.797163,4.873207,8.463478
2013246947,3,-0.85298,4.860272,8.466779
2013246957,3,-0.902991,4.844969,8.471514
2013246967,3,-0.947415,4.827637,8.477534
2013246977,3,-0.986541,4.808645,8.48467
2013246987,3,-1.020814,4.788612,8.492597
2013246997,3,-1.050559,4.767942,8.501114
2013247007,3,-1.075716,4.745879,8.510726
2013247017,3,-1.096454,4.722937,8.521193
2013247027,3,-1.112844,4.699663,8.532252
2013247037,3,-1.124954,4.676693,8.543592
2013247047,3,-1.13301,4.654633,8.554879
2013247058,3,-1.13739,4.633844,8.565886
2013247068,3,-1.138593,4.614519,8.576456
2013247078,3,-1.137187,4.596948,8.586367
2013247088,3,-1.133758,4.581437,8.595379
2013247098,3,-1.128827,4.568316,8.603249
2013247108,3,-1.122831,4.557822,8.60979
2013247118,3,-1.116122,4.550048,8.614911
2013247128,3,-1.108963,4.544947,8.618608
2013247138,3,-1.101563,4.542383,8.620938
2013247148,3,-1.094027,4.542193,8.621987
2013247158,3,-1.086311,4.544265,8.621832
2013247168,3,-1.078213,4.548565,8.620521
2013247178,3,-1.069455,4.555104,8.618083
2013247188,3,-1.059533,4.563691,8.614672
2013247199,3,-1.048042,4.574445,8.61025
2013247209,3,-1.034596,4.58753,8.60475
2013247219,3,-1.021666,4.600068,8.599504
2013247229,3,-1.009214,4.6122,8.594426
2013247239,3,-0.99736,4.624118,8.589389
2013247249,3,-0.983619,4.639283,8.582694
2013247259,3,-0.968324,4.657967,8.574103
2013247269,3,-0.95195,4.680472,8.563342
2013247279,3,-0.935114,4.706909,8.550232
2013247289,3,-0.918484,4.73719,8.534693
2013247299,3,-0.902761,4.771114,8.516708
2013247309,3,-0.888619,4.808408,8.496317
2013247319,3,-0.876626,4.848776,8.473596
2013247330,3,-0.8672,4.891948,8.448645
2013247340,3,-0.860563,4.937558,8.421663
2013247350,3,-0.856826,4.9851,8.392962
2013247360,3,-0.85604,5.033874,8.362994
2013247370,3,-0.858215,5.082969,8.33235
2013247380,3,-0.864417,5.131418,8.301519
2013247390,3,-0.874056,5.178452,8.271062
2013247400,3,-0.886448,5.222973,8.241789
2013247410,3,-0.901011,5.263772,8.214581
2013247420,3,-0.914599,5.302887,8.188719
2013247430,3,-0.926888,5.339569,8.164694
2013247440,3,-0.937631,5.37332,8.142805
2013247450,3,-0.949328,5.400568,8.124778
2013247460,3,-0.961658,5.421097,8.110794
2013247471,3,-0.974153,5.434712,8.101042
2013247481,3,-0.986209,5.441314,8.095671
2013247491,3,-0.997126,5.440952,8.09475
2013247501,3,-1.006113,5.433824,8.098263
2013247511,3,-1.012376,5.420201,8.106149
2013247521,3,-1.015185,5.400522,8.118234
2013247531,3,-1.013916,5.375282,8.134284
2013247541,3,-1.008067,5.345145,8.153929
2013247551,3,-0.997242,5.310857,8.17672
2013247561,3,-0.981191,5.273292,8.202088
2013247571,3,-0.959843,5.233359,8.229404
2013247581,3,-0.932182,5.191902,8.258201
2013247591,3,-0.899003,5.149485,8.28798
2013247601,3,-0.861353,5.106966,8.318004
2013247612,3,-0.820255,5.065238,8.347524
2013247622,3,-0.776602,5.02508,8.375919
2013247632,3,-0.731042,4.987009,8.402793
2013247642,3,-0.683942,4.951298,8.427958
2013247652,3,-0.635472,4.918101,8.451331
2013247662,3,-0.585668,4.887454,8.472907
2013247672,3,-0.534526,4.859376,8.492682
2013247682,3,-0.482066,4.833803,8.510691
2013247692,3,-0.428323,4.810478,8.527076
2013247702,3,-0.373394,4.788974,8.542058
2013247712,3,-0.317351,4.768859,8.555854
2013247722,3,-0.260248,4.749631,8.568714
2013247732,3,-0.203201,4.730983,8.580814
2013247743,3,-0.146306,4.712383,8.592423
2013247753,3,-0.089772,4.693287,8.603811
2013247763,3,-0.033834,4.673083,8.615286
2013247773,3,0.021295,4.651194,8.627131
2013247783,3,0.075495,4.627065,8.639616
2013247793,3,0.128835,4.600209,8.652969
2013247803,3,0.181593,4.570206,8.667372
2013247813,3,0.234189,4.536735,8.68294
2013247823,3,0.287129,4.499522,8.69976
2013247833,3,0.340869,4.458405,8.717852
2013247843,3,0.3957,4.413282,8.737209
2013247853,3,0.451796,4.364112,8.757797
2013247863,3,0.509192,4.311033,8.779506
2013247873,3,0.567858,4.254358,8.802153
2013247884,3,0.627744,4.194723,8.825427
2013247894,3,0.688667,4.133096,8.848896
2013247904,3,0.750313,4.070706,8.872051
2013247914,3,0.811096,4.006791,8.895334
2013247924,3,0.870414,3.942722,8.918255
2013247934,3,0.928657,3.879727,8.940393
2013247944,3,0.985904,3.821373,8.960365
2013247954,3,1.041386,3.768954,8.977745
2013247964,3,1.09437,3.7236,8.992167
2013247974,3,1.144148,3.686238,9.003325
2013247984,3,1.190072,3.657592,9.010983
2013247994,3,1.231539,3.63814,9.014986
2013248004,3,1.267988,3.628082,9.015292
2013248015,3,1.298921,3.627441,9.011932
2013248025,3,1.323927,3.636065,9.005012
2013248035,3,1.342662,3.653703,8.99468
2013248045,3,1.354862,3.680022,8.981132
2013248055,3,1.360322,3.714643,8.964581
2013248065,3,1.358835,3.757099,8.945275
2013248075,3,1.350121,3.806809,8.923523
2013248085,3,1.333865,3.862958,8.899714
2013248095,3,1.309766,3.924503,8.87431
2013248105,3,1.277655,3.990228,8.847801
2013248115,3,1.238647,4.060948,8.8197
2013248125,3,1.192904,4.135388,8.790431
2013248135,3,1.140727,4.212275,8.760378
2013248145,3,1.081749,4.28821,8.730809
2013248156,3,1.016546,4.362095,8.702013
2013248166,3,0.945718,4.433007,8.674227
2013248176,3,0.86989,4.500201,8.647635
2013248186,3,0.789611,4.563083,8.622402
2013248196,3,0.705357,4.621197,8.598676
2013248206,3,0.617574,4.67418,8.576612
2013248216,3,0.526654,4.721716,8.556383
2013248226,3,0.432625,4.763899,8.537938
2013248236,3,0.335796,4.8004,8.52149
2013248246,3,0.236571,4.830976,8.507219
2013248256,3,0.135455,4.855393,8.495306
2013248266,3,0.033214,4.873431,8.485929
2013248276,3,-0.069239,4.885083,8.479156
2013248286,3,-0.170815,4.890475,8.475002
2013248297,3,-0.269843,4.88922,8.473837
2013248307,3,-0.365836,4.882155,8.475218
2013248317,3,-0.457869,4.869682,8.479025
2013248327,3,-0.545188,4.852212,8.485136
2013248337,3,-0.62724,4.830182,8.493408
2013248347,3,-0.703627,4.804038,8.503689
2013248357,3,-0.774102,4.774266,8.515788
2013248367,3,-0.838511,4.741402,8.529491
2013248377,3,-0.896796,4.706023,8.544558
2013248387,3,-0.948893,4.668755,8.560723
2013248397,3,-0.994824,4.630274,8.577698
2013248407,3,-1.034712,4.591297,8.595157
2013248417,3,-1.06863,4.552813,8.612653
2013248428,3,-1.096474,4.515195,8.630074
2013248438,3,-1.118428,4.479198,8.647056
2013248448,3,-1.134737,4.445419,8.663314
2013248458,3,-1.145708,4.414385,8.678583
2013248468,3,-1.151815,4.38654,8.692617
2013248478,3,-1.153657,4.361992,8.705328
2013248488,3,-1.152054,4.340615,8.716715
2013248498,3,-1.148404,4.322783,8.726413
2013248508,3,-1.14289,4.307708,8.734852
2013248518,3,-1.136166,4.295146,8.742099
2013248528,3,-1.1287,4.28495,8.74819
2013248538,3,-1.120817,4.277026,8.753152
2013248548,3,-1.112698,4.271317,8.757009
2013248558,3,-1.104346,4.267741,8.759817
2013248569,3,-1.095624,4.266209,8.76165
2013248579,3,-1.086276,4.266641,8.762584
2013248589,3,-1.075993,4.268986,8.762679
2013248599,3,-1.064379,4.273293,8.76195
2013248609,3,-1.051017,4.279709,8.760351
2013248619,3,-1.035653,4.288214,8.757888
2013248629,3,-1.018014,4.299078,8.754418
2013248639,3,-0.999847,4.310801,8.750525
2013248649,3,-0.981195,4.323651,8.746055
2013248659,3,-0.962219,4.337963,8.740805
2013248669,3,-0.943155,4.35407,8.734562
2013248679,3,-0.922276,4.374752,8.72594
2013248689,3,-0.899809,4.400537,8.714562
2013248700,3,-0.876007,4.431912,8.700064
2013248710,3,-0.851208,4.469198,8.682158
2013248720,3,-0.825848,4.512522,8.660654
2013248730,3,-0.800448,4.561806,8.635456
2013248740,3,-0.775536,4.616782,8.606586
2013248750,3,-0.751646,4.677039,8.574141
2013248760,3,-0.729318,4.742041,8.538315
2013248770,3,-0.709132,4.811153,8.499368
2013248780,3,-0.691656,4.88362,8.457651
2013248790,3,-0.677462,4.958593,8.413591
2013248800,3,-0.667098,5.035102,8.367709
2013248810,3,-0.661052,5.112055,8.320624
2013248820,3,-0.659674,5.188293,8.273038
2013248830,3,-0.663631,5.262506,8.225754
2013248841,3,-0.670786,5.335627,8.178598
2013248851,3,-0.680419,5.406756,8.132253
2013248861,3,-0.691655,5.474534,8.087789
2013248871,3,-0.703542,5.537798,8.046144
2013248881,3,-0.717101,5.593361,8.00912
2013248891,3,-0.731339,5.640648,7.97726
2013248901,3,-0.745309,5.679345,7.950907
2013248911,3,-0.758077,5.709268,7.930318
2013248921,3,-0.768769,5.73041,7.915604
2013248931,3,-0.776681,5.742913,7.906766
2013248941,3,-0.781254,5.747024,7.903712
2013248951,3,-0.782074,5.743061,7.906294
2013248961,3,-0.778758,5.73141,7.914309
2013248972,3,-0.771021,5.71253,7.927491
2013248982,3,-0.759451,5.686991,7.945442
2013248992,3,-0.74385,5.655631,7.967635
2013249002,3,-0.724153,5.619334,7.993492
2013249012,3,-0.700423,5.579007,8.022395
2013249022,3,-0.672002,5.535271,8.053908
2013249032,3,-0.638748,5.489081,8.087365
2013249042,3,-0.601387,5.441023,8.122305
2013249052,3,-0.560964,5.391865,8.158079
2013249062,3,-0.5186,5.342816,8.193696
2013249072,3,-0.47533,5.295004,8.228241
2013249082,3,-0.431964,5.249225,8.261076
2013249092,3,-0.389151,5.205978,8.291807
2013249102,3,-0.347247,5.165463,8.320272
2013249113,3,-0.306452,5.127743,8.346411
2013249123,3,-0.266764,5.092687,8.370311
2013249133,3,-0.228013,5.05994,8.392218
2013249143,3,-0.190449,5.02916,8.412374
2013249153,3,-0.153626,4.999934,8.431068
2013249163,3,-0.117077,4.971886,8.448545
2013249173,3,-0.080309,4.944651,8.465035
2013249183,3,-0.042059,4.917874,8.480782
2013249193,3,-0.002029,4.890967,8.496116
2013249203,3,0.040019,4.8633,8.511375
2013249213,3,0.084223,4.834233,8.526896
2013249223,3,0.129806,4.803384,8.542821
2013249233,3,0.176851,4.770159,8.559441
2013249243,3,0.225485,4.733942,8.577046
2013249254,3,0.275892,4.694145,8.595893
2013249264,3,0.328355,4.650299,8.616155
2013249274,3,0.383165,4.602059,8.637927
2013249284,3,0.440511,4.549269,8.661202
2013249294,3,0.500458,4.49195,8.685892
2013249304,3,0.562888,4.430372,8.711791
2013249314,3,0.627508,4.365063,8.738596
2013249324,3,0.693896,4.296788,8.765924
2013249334,3,0.761581,4.226603,8.793285
2013249344,3,0.829537,4.154106,8.82094
2013249354,3,0.897286,4.080676,8.848317
2013249364,3,0.964308,4.00772,8.874866
2013249374,3,1.029936,3.936609,8.900118
2013249385,3,1.093373,3.868661,8.923674
2013249395,3,1.154056,3.806462,8.944643
2013249405,3,1.211118,3.75116,8.962721
2013249415,3,1.263851,3.703772,8.977617
2013249425,3,1.311731,3.665185,8.989049
2013249435,3,1.354399,3.636072,8.996778
2013249445,3,1.391654,3.61689,9.000629
2013249455,3,1.423391,3.607851,9.000522
2013249465,3,1.449577,3.608935,8.996475
2013249475,3,1.469215,3.617464,8.98993
2013249485,3,1.482232,3.63294,8.981184
2013249495,3,1.488555,3.654779,8.970572
2013249505,3,1.489152,3.684694,8.957164
2013249515,3,1.483816,3.721766,8.941439
2013249526,3,1.472272,3.764939,8.923922
2013249536,3,1.454199,3.813028,8.905178
2013249546,3,1.430379,3.866309,8.885026
2013249556,3,1.400501,3.923378,8.864066
2013249566,3,1.364371,3.982838,8.842852
2013249576,3,1.322076,4.043364,8.821844
2013249586,3,1.273962,4.103695,8.801425
2013249596,3,1.220326,4.161369,8.782432
2013249606,3,1.161929,4.215458,8.76507
2013249616,3,1.099536,4.265254,8.749478
2013249626,3,1.033826,4.310296,8.735724
2013249636,3,0.965336,4.350381,8.723818
2013249646,3,0.894411,4.385502,8.71372
2013249657,3,0.821228,4.41582,8.705356
2013249667,3,0.74578,4.441561,8.698643
2013249677,3,0.668919,4.465399,8.692202
2013249687,3,0.590563,4.487584,8.685916
2013249697,3,0.510492,4.509412,8.679101
2013249707,3,0.427645,4.528344,8.673129
2013249717,3,0.342307,4.544225,8.668079
2013249727,3,0.255086,4.556889,8.664025
2013249737,3,0.16757,4.566037,8.661175
2013249747,3,0.080922,4.571805,8.659484
2013249757,3,-0.003697,4.574305,8.658939
2013249767,3,-0.085277,4.573665,8.659535
2013249777,3,-0.163018,4.570016,8.661261
2013249787,3,-0.236342,4.563581,8.66406
2013249798,3,-0.304856,4.554625,8.667849
2013249808,3,-0.368352,4.54349,8.672505
2013249818,3,-0.426619,4.531183,8.677584
2013249828,3,-0.47979,4.518091,8.682927
2013249838,3,-0.528108,4.504589,8.688375
2013249848,3,-0.572005,4.490547,8.693998
2013249858,3,-0.611751,4.476364,8.699621
2013249868,3,-0.647542,4.462433,8.705071
2013249878,3,-0.67946,4.44911,8.710206
2013249888,3,-0.707517,4.436709,8.714908
2013249898,3,-0.731499,4.424349,8.719707
2013249908,3,-0.751371,4.412386,8.724472
2013249918,3,-0.767182,4.401133,8.729076
2013249928,3,-0.779168,4.390885,8.73339
2013249939,3,-0.788424,4.382111,8.737115
2013249949,3,-0.795604,4.37493,8.74016
2013249959,3,-0.801407,4.369576,8.742363
2013249969,3,-0.806468,4.366313,8.743546
2013249979,3,-0.811301,4.365369,8.743559
2013249989,3,-0.816269,4.366886,8.74231
2013249999,3,-0.821584,4.370896,8.739776
2013250009,3,-0.827285,4.377284,8.736022
2013250019,3,-0.833375,4.385225,8.731461
2013250029,3,-0.839466,4.394518,8.726221
2013250039,3,-0.844996,4.405099,8.72037
2013250049,3,-0.849179,4.417579,8.713658
2013250059,3,-0.851351,4.432135,8.706018
2013250070,3,-0.850913,4.449009,8.697337
2013250080,3,-0.849859,4.466751,8.688191
2013250090,3,-0.848058,4.485585,8.678461
2013250100,3,-0.84564,4.505776,8.667972
2013250110,3,-0.840438,4.529631,8.655595
2013250120,3,-0.832913,4.557584,8.640987
2013250130,3,-0.823626,4.590055,8.623807
2013250140,3,-0.813201,4.627334,8.603765
2013250150,3,-0.80228,4.669526,8.580679
2013250160,3,-0.791493,4.716511,8.554491
2013250170,3,-0.781464,4.767986,8.525258
2013250180,3,-0.772818,4.823501,8.49313
2013250190,3,-0.766152,4.882478,8.458358
2013250200,3,-0.761995,4.944255,8.421262
2013250211,3,-0.76074,5.008143,8.382211
2013250221,3,-0.762668,5.073422,8.341631
2013250231,3,-0.767971,5.139289,8.300009
2013250241,3,-0.778146,5.2043,8.25813
2013250251,3,-0.792911,5.267557,8.216568
2013250261,3,-0.811715,5.328064,8.176027
2013250271,3,-0.833766,5.384477,8.137539
2013250281,3,-0.85585,5.437176,8.101422
2013250291,3,-0.877152,5.485227,8.068417
2013250301,3,-0.896897,5.528058,8.038988
2013250311,3,-0.91676,5.563354,8.014336
2013250321,3,-0.935977,5.590965,7.99466
2013250331,3,-0.953907,5.610746,7.980138
2013250342,3,-0.969994,5.622612,7.970898
2013250352,3,-0.98381,5.626498,7.967046
2013250362,3,-0.994918,5.622487,7.968589
2013250372,3,-1.002844,5.610741,7.975488
2013250382,3,-1.007078,5.591552,7.987616
2013250392,3,-1.00708,5.565364,8.004739
2013250402,3,-1.002414,5.532686,8.026554
2013250412,3,-0.992795,5.49408,8.052699
2013250422,3,-0.978132,5.450132,8.082761
2013250432,3,-0.95847,5.401458,8.116272
2013250442,3,-0.932659,5.349184,8.152545
2013250452,3,-0.901399,5.293741,8.191175
2013250462,3,-0.865698,5.235688,8.231626
2013250472,3,-0.826838,5.175938,8.273052
2013250483,3,-0.786045,5.115481,8.314564
2013250493,3,-0.744324,5.055102,8.355482
2013250503,3,-0.702417,4.995342,8.395371
2013250513,3,-0.660865,4.936595,8.433943
2013250523,3,-0.619967,4.879127,8.471045
2013250533,3,-0.579798,4.823261,8.506529
2013250543,3,-0.540249,4.769274,8.540289
2013250553,3,-0.50108,4.717453,8.572226
2013250563,3,-0.462059,4.667912,8.602329
2013250573,3,-0.423532,4.620464,8.63072
2013250583,3,-0.385277,4.575026,8.657478
2013250593,3,-0.347125,4.531354,8.682752
2013250603,3,-0.308897,4.489147,8.706714
2013250613,3,-0.270412,4.448043,8.729555
2013250624,3,-0.231421,4.40764,8.751478
2013250634,3,-0.19173,4.367474,8.772699
2013250644,3,-0.151118,4.327071,8.793432
2013250654,3,-0.109253,4.285999,8.813857
2013250664,3,-0.065625,4.243839,8.834136
2013250674,3,-0.019543,4.200324,8.854341
2013250684,3,0.029775,4.155328,8.874453
2013250694,3,0.083019,4.108767,8.894425
2013250704,3,0.140652,4.060524,8.914215
2013250714,3,0.202877,4.010476,8.933786
2013250724,3,0.269645,3.958531,8.953104
2013250734,3,0.340788,3.904719,8.972106
2013250744,3,0.416037,3.849306,8.990658
2013250755,3,0.495049,3.792781,9.008566
2013250765,3,0.57663,3.734516,9.026161
2013250775,3,0.660781,3.67548,9.04311
2013250785,3,0.74687,3.616558,9.059141
2013250795,3,0.834924,3.560644,9.073188
2013250805,3,0.924082,3.508844,9.08494
2013250815,3,1.013443,3.462226,9.094103
2013250825,3,1.102037,3.421781,9.100424
2013250835,3,1.188937,3.388409,9.10368
2013250845,3,1.273298,3.362819,9.103721
2013250855,3,1.354308,3.345523,9.100471
2013250865,3,1.431072,3.336784,9.093955
2013250875,3,1.502647,3.336613,9.084314
2013250885,3,1.56806,3.3448,9.071782
2013250896,3,1.626448,3.361041,9.056635
2013250906,3,1.677122,3.385011,9.03916
2013250916,3,1.719571,3.416379,9.01964
2013250926,3,1.753438,3.454763,8.998375
2013250936,3,1.778416,3.499609,8.97572
2013250946,3,1.79419,3.550166,8.952091
2013250956,3,1.800488,3.605487,8.927958
2013250966,3,1.797906,3.665838,8.903204
2013250976,3,1.786433,3.730215,8.878218
2013250986,3,1.76621,3.797564,8.853353
2013250996,3,1.736778,3.864925,8.829702
2013251006,3,1.698646,3.931223,8.807543
2013251016,3,1.652453,3.995519,8.787081
2013251027,3,1.598952,4.05704,8.768439
2013251037,3,1.538914,4.115225,8.751661
2013251047,3,1.473077,4.169732,8.73672
2013251057,3,1.402088,4.220414,8.723527
2013251067,3,1.326495,4.267286,8.71195
2013251077,3,1.246734,4.310496,8.701826
2013251087,3,1.16311,4.350264,8.692965
2013251097,3,1.075857,4.387533,8.684813
2013251107,3,0.985159,4.422591,8.677157
2013251117,3,0.891182,4.455634,8.66982
2013251127,3,0.794186,4.486657,8.662725
2013251137,3,0.694638,4.515517,8.655867
2013251147,3,0.593239,4.54198,8.6493
2013251157,3,0.490964,4.565766,8.643124
2013251168,3,0.388988,4.586693,8.637423
2013251178,3,0.288593,4.604235,8.632517
2013251188,3,0.190934,4.618208,8.628573
2013251198,3,0.097057,4.628457,8.625765
2013251208,3,0.007813,4.63488,8.624235
2013251218,3,-0.076168,4.637509,8.62406
2013251228,3,-0.154499,4.636475,8.625256
2013251238,3,-0.226964,4.632031,8.627762
2013251248,3,-0.293524,4.62452,8.631462
2013251258,3,-0.35427,4.61437,8.63619
2013251268,3,-0.409369,4.602069,8.641752
2013251278,3,-0.459022,4.588114,8.647943
2013251288,3,-0.50334,4.573017,8.65457
2013251299,3,-0.542366,4.556542,8.661831
2013251309,3,-0.576032,4.53905,8.669626
2013251319,3,-0.604166,4.520871,8.677872
2013251329,3,-0.626699,4.502362,8.686454
2013251339,3,-0.643725,4.483927,8.695223
2013251349,3,-0.655554,4.465995,8.703985
2013251359,3,-0.662682,4.449064,8.712496
2013251369,3,-0.665729,4.433622,8.720489
2013251379,3,-0.665394,4.420571,8.727449
2013251389,3,-0.662314,4.410534,8.733007
2013251399,3,-0.65708,4.404141,8.736789
2013251409,3,-0.650178,4.401934,8.73847
2013251419,3,-0.64204,4.404285,8.737827
2013251429,3,-0.633015,4.411402,8.734728
2013251440,3,-0.623333,4.423311,8.72914
2013251450,3,-0.613009,4.439939,8.721091
2013251460,3,-0.601844,4.461146,8.710645
2013251470,3,-0.589455,4.486745,8.697876
2013251480,3,-0.577277,4.514708,8.683816
2013251490,3,-0.565012,4.544626,8.668666
2013251500,3,-0.552503,4.576102,8.652613
2013251510,3,-0.537686,4.611064,8.634548
2013251520,3,-0.520717,4.649345,8.614466
2013251530,3,-0.501855,4.69091,8.59229
2013251540,3,-0.481464,4.735787,8.567915
2013251550,3,-0.459986,4.78402,8.541242
2013251560,3,-0.437987,4.835592,8.512201
2013251570,3,-0.416144,4.890343,8.480814
2013251581,3,-0.395255,4.947996,8.447165
2013251591,3,-0.376131,5.008135,8.411432
2013251601,3,-0.359574,5.070238,8.373873
2013251611,3,-0.346253,5.133723,8.334799
2013251621,3,-0.336654,5.197953,8.294586
2013251631,3,-0.331079,5.262248,8.253666
2013251641,3,-0.329682,5.325873,8.212532
2013251651,3,-0.332549,5.388013,8.171747
2013251661,3,-0.339734,5.447761,8.131948
2013251671,3,-0.352768,5.504476,8.093451
2013251681,3,-0.36945,5.559339,8.055761
2013251691,3,-0.389335,5.611867,8.019251
2013251701,3,-0.411913,5.661656,7.984248
2013251712,3,-0.438679,5.705911,7.952439
2013251722,3,-0.469017,5.744046,7.924354
2013251732,3,-0.502281,5.775434,7.900553
2013251742,3,-0.537707,5.799515,7.881547
2013251752,3,-0.574412,5.815871,7.867739
2013251762,3,-0.611422,5.824227,7.859416
2013251772,3,-0.647687,5.824496,7.856726
2013251782,3,-0.682149,5.81676,7.859682
2013251792,3,-0.713863,5.801212,7.868201
2013251802,3,-0.741927,5.778184,7.882081
2013251812,3,-0.765615,5.748141,7.901019
