linear_acc,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2013323244,3,0.130631,-0.06598,0.06241
2013323254,3,0.12066,-0.015501,0.077432
2013323264,3,0.108072,0.029918,0.098653
2013323274,3,0.090273,0.068564,0.124979
2013323284,3,0.065628,0.096528,0.159217
2013323295,3,0.033025,0.112905,0.202034
2013323305,3,-0.007491,0.116453,0.251018
2013323315,3,-0.052448,0.107908,0.301622
2013323325,3,-0.097106,0.090755,0.348794
2013323335,3,-0.138417,0.068745,0.386456
2013323345,3,-0.173859,0.04189,0.409078
2013323355,3,-0.2005,0.01049,0.41223
2013323365,3,-0.217627,-0.027979,0.395794
2013323375,3,-0.224974,-0.071473,0.368459
2013323385,3,-0.224403,-0.121834,0.332016
2013323395,3,-0.219772,-0.178147,0.284967
2013323405,3,-0.211599,-0.238755,0.228347
2013323415,3,-0.197443,-0.298919,0.16227
2013323425,3,-0.173762,-0.354408,0.085043
2013323436,3,-0.139989,-0.400582,-0.007246
2013323446,3,-0.095977,-0.433148,-0.112051
2013323456,3,-0.043268,-0.452802,-0.225592
2013323466,3,0.013616,-0.457553,-0.338661
2013323476,3,0.06818,-0.452447,-0.442551
2013323486,3,0.114784,-0.441492,-0.526382
2013323496,3,0.148914,-0.425185,-0.585039
2013323506,3,0.169557,-0.403282,-0.61461
2013323516,3,0.175822,-0.371349,-0.617015
2013323526,3,0.166654,-0.329269,-0.604494
2013323536,3,0.147379,-0.275139,-0.580748
2013323546,3,0.121214,-0.209033,-0.548799
2013323556,3,0.090014,-0.132466,-0.514445
2013323566,3,0.057354,-0.048999,-0.472718
2013323577,3,0.025827,0.039087,-0.421216
2013323587,3,-0.001806,0.129569,-0.361758
2013323597,3,-0.024894,0.21894,-0.297107
2013323607,3,-0.04493,0.306783,-0.228226
2013323617,3,-0.061598,0.39416,-0.158706
2013323627,3,-0.073094,0.474342,-0.095493
2013323637,3,-0.076315,0.55292,-0.043099
2013323647,3,-0.073154,0.625786,-0.007714
2013323657,3,-0.063252,0.673097,0.001587
2013323667,3,-0.042895,0.690658,-0.007118
2013323677,3,-0.012015,0.68176,-0.021819
2013323687,3,0.024897,0.651077,-0.036297
2013323697,3,0.067049,0.605225,-0.044938
2013323708,3,0.110843,0.548897,-0.04352
2013323718,3,0.152061,0.484629,-0.039792
2013323728,3,0.187609,0.41257,-0.037098
2013323738,3,0.216221,0.332628,-0.032911
2013323748,3,0.236805,0.24838,-0.028111
2013323758,3,0.249839,0.160533,-0.02209
2013323768,3,0.254899,0.063937,-0.013588
2013323778,3,0.251459,-0.034405,0.004812
2013323788,3,0.238722,-0.140069,0.033036
2013323798,3,0.221109,-0.246602,0.074262
2013323808,3,0.20155,-0.332047,0.133131
2013323818,3,0.181383,-0.389374,0.199768
2013323828,3,0.159819,-0.422143,0.264378
2013323838,3,0.139506,-0.433412,0.315778
2013323849,3,0.119789,-0.425645,0.351356
2013323859,3,0.102012,-0.404841,0.371764
2013323869,3,0.08679,-0.374148,0.381555
2013323879,3,0.074329,-0.335771,0.38445
2013323889,3,0.063123,-0.288979,0.381773
2013323899,3,0.054687,-0.238079,0.374807
2013323909,3,0.049237,-0.185532,0.364477
2013323919,3,0.049835,-0.12939,0.349042
2013323929,3,0.055926,-0.068789,0.325131
2013323939,3,0.066604,-0.006318,0.293062
2013323949,3,0.079746,0.057107,0.257688
2013323959,3,0.090366,0.114886,0.22796
2013323969,3,0.094673,0.160753,0.209165
2013323980,3,0.093726,0.194308,0.203188
2013323990,3,0.085548,0.211685,0.213793
2013324000,3,0.068107,0.20627,0.237206
2013324010,3,0.043282,0.179092,0.274624
2013324020,3,0.012875,0.131793,0.323266
2013324030,3,-0.022252,0.070238,0.375432
2013324040,3,-0.059929,-0.001067,0.423743
2013324050,3,-0.097845,-0.075011,0.459998
2013324060,3,-0.12939,-0.145141,0.479064
2013324070,3,-0.152746,-0.209025,0.474679
2013324080,3,-0.163824,-0.265667,0.444562
2013324090,3,-0.162398,-0.312773,0.393453
2013324100,3,-0.151652,-0.358128,0.32218
2013324110,3,-0.132402,-0.400869,0.231351
2013324121,3,-0.106994,-0.438515,0.124135
2013324131,3,-0.076673,-0.470449,0.004991
2013324141,3,-0.042456,-0.49219,-0.124753
2013324151,3,-0.003868,-0.497573,-0.259974
2013324161,3,0.038831,-0.48507,-0.394467
2013324171,3,0.082849,-0.453458,-0.527619
2013324181,3,0.126177,-0.406552,-0.648054
2013324191,3,0.16614,-0.350407,-0.746994
2013324201,3,0.201076,-0.291975,-0.816317
2013324211,3,0.224942,-0.236127,-0.8509
2013324221,3,0.235709,-0.187615,-0.847268
2013324231,3,0.230583,-0.149557,-0.806583
2013324241,3,0.209861,-0.12225,-0.734385
2013324251,3,0.177457,-0.098339,-0.631357
2013324262,3,0.135203,-0.076727,-0.508123
2013324272,3,0.086389,-0.057316,-0.377845
2013324282,3,0.035063,-0.039082,-0.25316
2013324292,3,-0.015151,-0.022459,-0.139115
2013324302,3,-0.058806,-0.005857,-0.040894
2013324312,3,-0.095173,0.012953,0.034174
2013324322,3,-0.123939,0.032321,0.09007
2013324332,3,-0.14655,0.052161,0.126227
2013324342,3,-0.162285,0.074129,0.148257
2013324352,3,-0.172917,0.099859,0.161334
2013324362,3,-0.180565,0.128981,0.164774
2013324372,3,-0.187694,0.163082,0.158513
2013324382,3,-0.1943,0.201213,0.144326
2013324393,3,-0.198808,0.240186,0.122285
2013324403,3,-0.200519,0.278205,0.0859
2013324413,3,-0.198038,0.318498,0.038772
2013324423,3,-0.192313,0.360847,-0.01427
2013324433,3,-0.183529,0.403912,-0.062751
2013324443,3,-0.176235,0.44469,-0.100304
2013324453,3,-0.172996,0.479892,-0.121042
2013324463,3,-0.175125,0.50832,-0.122746
2013324473,3,-0.182424,0.529425,-0.106687
2013324483,3,-0.191706,0.54269,-0.076387
2013324493,3,-0.205205,0.550388,-0.035302
2013324503,3,-0.218467,0.547168,0.005153
2013324513,3,-0.225934,0.528329,0.035387
2013324523,3,-0.221467,0.493594,0.049334
2013324534,3,-0.204065,0.445467,0.048161
2013324544,3,-0.178077,0.391989,0.038637
2013324554,3,-0.146606,0.335276,0.026515
2013324564,3,-0.111871,0.273711,0.016012
2013324574,3,-0.076117,0.209561,0.011946
2013324584,3,-0.043033,0.14367,0.013391
2013324594,3,-0.011516,0.077928,0.019436
2013324604,3,0.017172,0.01301,0.024838
2013324614,3,0.043717,-0.04967,0.026571
2013324624,3,0.0699,-0.10922,0.025982
2013324634,3,0.093782,-0.16286,0.023344
2013324644,3,0.118975,-0.212755,0.013855
2013324654,3,0.14156,-0.251442,0.002764
2013324665,3,0.15996,-0.271745,4.53E-4
2013324675,3,0.16576,-0.274281,0.015268
2013324685,3,0.157571,-0.259689,0.045308
2013324695,3,0.142294,-0.232396,0.083509
2013324705,3,0.12271,-0.192569,0.125349
2013324715,3,0.09719,-0.1431,0.170767
2013324725,3,0.066006,-0.090715,0.218914
2013324735,3,0.030267,-0.03778,0.273414
2013324745,3,-0.006677,0.012187,0.328073
2013324755,3,-0.042249,0.055951,0.372723
2013324765,3,-0.07514,0.09078,0.403811
2013324775,3,-0.103495,0.115956,0.421679
2013324785,3,-0.125396,0.131621,0.427125
2013324795,3,-0.141417,0.13811,0.421583
2013324806,3,-0.152603,0.13123,0.410068
2013324816,3,-0.160617,0.108287,0.396047
2013324826,3,-0.164699,0.07104,0.380535
2013324836,3,-0.164618,0.019787,0.364198
2013324846,3,-0.161258,-0.044119,0.343424
2013324856,3,-0.155213,-0.118577,0.313837
2013324866,3,-0.142777,-0.196532,0.265557
2013324876,3,-0.121027,-0.272688,0.194001
2013324886,3,-0.088732,-0.344578,0.095865
2013324896,3,-0.046241,-0.40683,-0.020738
2013324906,3,0.00289,-0.453376,-0.139035
2013324916,3,0.052083,-0.48471,-0.250269
2013324926,3,0.096578,-0.502861,-0.350431
2013324936,3,0.134402,-0.511682,-0.437237
2013324947,3,0.164585,-0.51061,-0.506598
2013324957,3,0.188141,-0.497717,-0.563056
2013324967,3,0.204955,-0.471627,-0.612661
2013324977,3,0.216902,-0.432954,-0.656677
2013324987,3,0.225826,-0.381759,-0.693634
2013324997,3,0.230247,-0.318999,-0.721628
2013325007,3,0.23157,-0.249259,-0.733976
2013325017,3,0.229735,-0.176458,-0.723607
2013325027,3,0.222419,-0.103918,-0.692901
2013325037,3,0.209756,-0.029209,-0.642258
2013325047,3,0.188308,0.046032,-0.576035
2013325057,3,0.160177,0.121155,-0.496825
2013325067,3,0.128154,0.19647,-0.408156
2013325078,3,0.095119,0.273224,-0.318131
2013325088,3,0.063532,0.351587,-0.229027
2013325098,3,0.034174,0.427495,-0.146386
2013325108,3,0.006433,0.508113,-0.067395
2013325118,3,-0.023808,0.602217,0.020802
2013325128,3,-0.055715,0.690204,0.096568
2013325138,3,-0.084741,0.741472,0.144892
2013325148,3,-0.102833,0.753444,0.167812
2013325158,3,-0.107606,0.746358,0.170096
2013325168,3,-0.09982,0.736025,0.168889
2013325178,3,-0.086626,0.713988,0.176301
2013325188,3,-0.074045,0.668574,0.191107
2013325198,3,-0.06312,0.599261,0.218357
2013325208,3,-0.055822,0.507654,0.260812
2013325219,3,-0.050308,0.396725,0.312819
2013325229,3,-0.049537,0.27141,0.370492
2013325239,3,-0.053692,0.138063,0.425562
2013325249,3,-0.058509,0.003791,0.470267
2013325259,3,-0.059932,-0.138084,0.495419
2013325269,3,-0.048508,-0.288158,0.489093
2013325279,3,-0.021723,-0.424455,0.468126
2013325289,3,0.015376,-0.512718,0.448768
2013325299,3,0.05148,-0.550616,0.433315
2013325309,3,0.078405,-0.561244,0.422046
2013325319,3,0.094488,-0.564906,0.399218
2013325329,3,0.106568,-0.551007,0.360831
2013325339,3,0.116982,-0.516995,0.309309
2013325350,3,0.128703,-0.467084,0.244794
2013325360,3,0.140482,-0.407522,0.167088
2013325370,3,0.152106,-0.33905,0.085214
2013325380,3,0.164156,-0.262603,0.004495
2013325390,3,0.176132,-0.180835,-0.067441
2013325400,3,0.18455,-0.09727,-0.123683
2013325410,3,0.189248,-0.011546,-0.15991
2013325420,3,0.184696,0.067117,-0.176542
2013325430,3,0.166447,0.134406,-0.171188
2013325440,3,0.135358,0.185453,-0.146387
2013325450,3,0.094636,0.219131,-0.101528
2013325460,3,0.048347,0.236356,-0.046297
2013325470,3,-0.00144,0.23963,0.018982
2013325480,3,-0.051372,0.229211,0.091494
2013325491,3,-0.099481,0.2092,0.163659
2013325501,3,-0.143449,0.185194,0.225778
2013325511,3,-0.177922,0.161952,0.270937
2013325521,3,-0.200917,0.140257,0.293058
2013325531,3,-0.210155,0.115878,0.29603
2013325541,3,-0.208368,0.083266,0.281819
2013325551,3,-0.200865,0.037827,0.258574
2013325561,3,-0.19033,-0.020482,0.229551
2013325571,3,-0.175416,-0.087079,0.192983
2013325581,3,-0.153599,-0.156888,0.144618
2013325591,3,-0.125093,-0.224511,0.078803
2013325601,3,-0.090658,-0.286419,-0.005777
2013325611,3,-0.048929,-0.3389,-0.103948
2013325621,3,8.37E-4,-0.376356,-0.210677
2013325632,3,0.055506,-0.399013,-0.321325
2013325642,3,0.112521,-0.405813,-0.427473
2013325652,3,0.166735,-0.400282,-0.513742
2013325662,3,0.211799,-0.388622,-0.573844
2013325672,3,0.242658,-0.376102,-0.60211
2013325682,3,0.257722,-0.360019,-0.602347
2013325692,3,0.257173,-0.338732,-0.582656
2013325702,3,0.246364,-0.308355,-0.552101
2013325712,3,0.227302,-0.270731,-0.511514
2013325722,3,0.199499,-0.229809,-0.459095
2013325732,3,0.161952,-0.188245,-0.393446
2013325742,3,0.116111,-0.148824,-0.31551
2013325752,3,0.065781,-0.112281,-0.230593
2013325763,3,0.015042,-0.075423,-0.145932
2013325773,3,-0.032957,-0.039689,-0.067488
2013325783,3,-0.076485,-0.005469,8.86E-4
2013325793,3,-0.112106,0.029609,0.054835
2013325803,3,-0.140688,0.067472,0.089924
2013325813,3,-0.160193,0.112557,0.105346
2013325823,3,-0.171617,0.163463,0.101541
2013325833,3,-0.177051,0.221108,0.082135
2013325843,3,-0.174911,0.296015,0.055183
2013325853,3,-0.167884,0.375086,0.025677
2013325863,3,-0.159773,0.452034,-0.006257
2013325873,3,-0.148772,0.52862,-0.041877
2013325883,3,-0.132921,0.60814,-0.081031
2013325893,3,-0.120095,0.699996,-0.103396
2013325904,3,-0.122663,0.797245,-0.101773
2013325914,3,-0.125571,0.840943,-0.111908
2013325924,3,-0.122325,0.83345,-0.119953
2013325934,3,-0.1127,0.79276,-0.108794
2013325944,3,-0.100744,0.72891,-0.070266
2013325954,3,-0.085826,0.645422,-0.016316
2013325964,3,-0.069332,0.543736,0.043723
2013325974,3,-0.051076,0.433825,0.100779
2013325984,3,-0.031501,0.320692,0.15295
2013325994,3,-0.011694,0.194096,0.199669
2013326004,3,0.00831,0.066773,0.238649
2013326014,3,0.029197,-0.054232,0.268589
2013326024,3,0.049076,-0.171695,0.290495
2013326035,3,0.067813,-0.289814,0.304236
2013326045,3,0.093378,-0.416665,0.297834
2013326055,3,0.134946,-0.543984,0.269515
2013326065,3,0.173514,-0.613645,0.263635
2013326075,3,0.197393,-0.628731,0.26775
2013326085,3,0.205742,-0.605518,0.263272
2013326095,3,0.203744,-0.555202,0.244955
2013326105,3,0.19456,-0.481437,0.22377
2013326115,3,0.177983,-0.38951,0.207121
2013326125,3,0.150977,-0.292216,0.200681
2013326135,3,0.111718,-0.202826,0.207808
2013326145,3,0.063749,-0.118853,0.225113
2013326155,3,0.012809,-0.036787,0.248205
2013326165,3,-0.037745,0.042586,0.265933
2013326176,3,-0.081655,0.123828,0.273983
2013326186,3,-0.1159,0.208396,0.269917
2013326196,3,-0.142644,0.285274,0.249387
2013326206,3,-0.164025,0.347871,0.215894
2013326216,3,-0.181398,0.387678,0.177271
2013326226,3,-0.192786,0.401751,0.140586
2013326236,3,-0.200253,0.385156,0.110456
2013326246,3,-0.205376,0.338079,0.086615
2013326256,3,-0.210404,0.259952,0.062162
2013326266,3,-0.212614,0.159371,0.033857
2013326276,3,-0.202714,0.048636,-0.002986
2013326286,3,-0.174825,-0.060338,-0.054992
2013326296,3,-0.132024,-0.163268,-0.123329
2013326306,3,-0.080524,-0.258345,-0.206085
2013326317,3,-0.024248,-0.341349,-0.290396
2013326327,3,0.02824,-0.418057,-0.365565
2013326337,3,0.070299,-0.491194,-0.419521
2013326347,3,0.101022,-0.551205,-0.446698
2013326357,3,0.122063,-0.591744,-0.449228
2013326367,3,0.132504,-0.609352,-0.440288
2013326377,3,0.132227,-0.606089,-0.428552
2013326387,3,0.125678,-0.578947,-0.414376
2013326397,3,0.113071,-0.531378,-0.403005
2013326407,3,0.09918,-0.461516,-0.395957
2013326417,3,0.085591,-0.374781,-0.393718
2013326427,3,0.070548,-0.2756,-0.395313
2013326437,3,0.053693,-0.167982,-0.398338
2013326448,3,0.03693,-0.056483,-0.393991
2013326458,3,0.022064,0.053859,-0.377139
2013326468,3,0.007813,0.157985,-0.347428
2013326478,3,-0.005138,0.256139,-0.310422
2013326488,3,-0.017078,0.349885,-0.271518
2013326498,3,-0.028053,0.436608,-0.23099
2013326508,3,-0.040147,0.510256,-0.187239
2013326518,3,-0.051474,0.570606,-0.139024
2013326528,3,-0.061303,0.618641,-0.089856
2013326538,3,-0.069024,0.654325,-0.04779
2013326548,3,-0.072191,0.676754,-0.009708
2013326558,3,-0.071408,0.684737,0.029514
2013326568,3,-0.067638,0.676567,0.074127
2013326578,3,-0.064485,0.649961,0.123303
2013326589,3,-0.06022,0.601497,0.174081
2013326599,3,-0.056966,0.532517,0.220574
2013326609,3,-0.052573,0.447471,0.259485
2013326619,3,-0.044334,0.352053,0.289828
2013326629,3,-0.030251,0.252384,0.309209
2013326639,3,-0.011073,0.148884,0.315727
2013326649,3,0.014147,0.044312,0.309402
2013326659,3,0.045791,-0.054984,0.289431
2013326669,3,0.083089,-0.147353,0.261672
2013326679,3,0.121645,-0.229019,0.233754
2013326689,3,0.157251,-0.299252,0.211137
2013326699,3,0.18655,-0.352295,0.194478
2013326709,3,0.203758,-0.391263,0.182283
2013326720,3,0.210288,-0.414235,0.170904
2013326730,3,0.210701,-0.422081,0.163275
2013326740,3,0.20444,-0.413567,0.16271
2013326750,3,0.194303,-0.389041,0.166077
2013326760,3,0.18087,-0.352454,0.171258
2013326770,3,0.165556,-0.307382,0.175889
2013326780,3,0.147468,-0.259918,0.182722
2013326790,3,0.130848,-0.214219,0.194833
2013326800,3,0.112332,-0.172841,0.211421
2013326810,3,0.091659,-0.13991,0.230796
2013326820,3,0.066323,-0.115949,0.253092
2013326830,3,0.039727,-0.101163,0.276747
2013326840,3,0.013448,-0.094356,0.29974
2013326850,3,-0.013624,-0.099563,0.320099
2013326861,3,-0.036339,-0.112843,0.336422
2013326871,3,-0.05417,-0.131889,0.348019
2013326881,3,-0.064651,-0.150578,0.35032
2013326891,3,-0.069392,-0.167966,0.337876
2013326901,3,-0.069297,-0.186641,0.315226
2013326911,3,-0.066619,-0.208948,0.285496
2013326921,3,-0.064331,-0.233849,0.254174
2013326931,3,-0.064667,-0.259618,0.222315
2013326941,3,-0.069376,-0.278957,0.186602
2013326951,3,-0.075047,-0.287951,0.141082
2013326961,3,-0.07713,-0.286339,0.085632
2013326971,3,-0.06936,-0.274032,0.016764
2013326981,3,-0.050685,-0.251459,-0.064505
2013326991,3,-0.023666,-0.221012,-0.150918
2013327002,3,0.011528,-0.185539,-0.239602
2013327012,3,0.04866,-0.150093,-0.321806
2013327022,3,0.083482,-0.120334,-0.392244
2013327032,3,0.111732,-0.099589,-0.444603
2013327042,3,0.132494,-0.0863,-0.474754
2013327052,3,0.145181,-0.076543,-0.483976
2013327062,3,0.149866,-0.06717,-0.474926
2013327072,3,0.148433,-0.059767,-0.453784
2013327082,3,0.142102,-0.052731,-0.427025
2013327092,3,0.131027,-0.047666,-0.399634
2013327102,3,0.11707,-0.045854,-0.36849
2013327112,3,0.098611,-0.04375,-0.334653
2013327122,3,0.075957,-0.039798,-0.296513
2013327133,3,0.048331,-0.033349,-0.259269
2013327143,3,0.018456,-0.021982,-0.227926
2013327153,3,-0.011797,-0.003636,-0.200882
2013327163,3,-0.040035,0.024947,-0.182054
2013327173,3,-0.065398,0.063773,-0.168025
2013327183,3,-0.088959,0.110228,-0.156327
2013327193,3,-0.111509,0.160938,-0.14649
2013327203,3,-0.132108,0.211678,-0.139338
2013327213,3,-0.152289,0.259461,-0.136294
2013327223,3,-0.168244,0.306106,-0.136644
2013327233,3,-0.177574,0.356249,-0.138553
2013327243,3,-0.179842,0.405528,-0.139419
2013327253,3,-0.175994,0.450946,-0.137061
2013327263,3,-0.168258,0.491225,-0.12729
2013327274,3,-0.161724,0.523248,-0.110643
2013327284,3,-0.154362,0.546066,-0.08404
2013327294,3,-0.148859,0.557223,-0.048473
2013327304,3,-0.144124,0.556355,-0.006672
2013327314,3,-0.136548,0.537516,0.03793
2013327324,3,-0.125085,0.499053,0.075658
2013327334,3,-0.108976,0.446778,0.103851
2013327344,3,-0.086587,0.384681,0.121933
2013327354,3,-0.059259,0.315493,0.129421
2013327364,3,-0.024952,0.241857,0.131479
2013327374,3,0.0111,0.165756,0.133103
2013327384,3,0.04822,0.08393,0.134998
2013327394,3,0.086381,3.78E-4,0.140897
2013327405,3,0.121887,-0.08144,0.149282
2013327415,3,0.155299,-0.16025,0.155669
2013327425,3,0.187574,-0.231872,0.158263
2013327435,3,0.214449,-0.293991,0.159235
2013327445,3,0.236884,-0.344128,0.160928
2013327455,3,0.25123,-0.381106,0.165703
2013327465,3,0.254129,-0.398056,0.173866
2013327475,3,0.245756,-0.38869,0.192269
2013327485,3,0.226467,-0.357006,0.22122
2013327495,3,0.197496,-0.304714,0.260563
2013327505,3,0.161883,-0.235929,0.306798
2013327515,3,0.120166,-0.153855,0.354726
2013327525,3,0.073063,-0.068153,0.399316
2013327535,3,0.018195,0.010292,0.44448
2013327546,3,-0.045074,0.071645,0.489896
2013327556,3,-0.112408,0.110477,0.531873
2013327566,3,-0.181346,0.128064,0.568098
2013327576,3,-0.247085,0.128185,0.592596
2013327586,3,-0.302578,0.11271,0.598251
2013327596,3,-0.345104,0.086231,0.579779
2013327606,3,-0.372678,0.049173,0.539304
2013327616,3,-0.385358,0.003966,0.479894
2013327626,3,-0.387459,-0.051589,0.402146
2013327636,3,-0.380913,-0.115964,0.308514
2013327646,3,-0.365409,-0.190633,0.199543
2013327656,3,-0.34236,-0.269628,0.077857
2013327666,3,-0.312044,-0.349362,-0.056717
2013327676,3,-0.272824,-0.422738,-0.202475
2013327687,3,-0.222261,-0.479391,-0.355661
2013327697,3,-0.16126,-0.51252,-0.510675
2013327707,3,-0.092672,-0.518234,-0.655062
2013327717,3,-0.022611,-0.498408,-0.779096
2013327727,3,0.040946,-0.459709,-0.874197
2013327737,3,0.089374,-0.407105,-0.934783
2013327747,3,0.118133,-0.346228,-0.957059
2013327757,3,0.125468,-0.279187,-0.947731
2013327767,3,0.117891,-0.211675,-0.913414
2013327777,3,0.10044,-0.141115,-0.859644
2013327787,3,0.077983,-0.06641,-0.793358
2013327797,3,0.053561,0.01718,-0.715438
2013327807,3,0.027817,0.107516,-0.622818
2013327818,3,0.002595,0.209398,-0.50843
2013327828,3,-0.02463,0.330594,-0.366371
2013327838,3,-0.054658,0.466246,-0.215426
2013327848,3,-0.084499,0.600118,-0.089235
2013327858,3,-0.109651,0.699229,-0.006443
2013327868,3,-0.126807,0.765686,0.040811
2013327878,3,-0.132718,0.80149,0.065639
2013327888,3,-0.126375,0.80511,0.077891
2013327898,3,-0.105409,0.780612,0.085016
2013327908,3,-0.07142,0.735667,0.092296
2013327918,3,-0.030999,0.677443,0.103812
2013327928,3,0.01525,0.607044,0.118422
2013327938,3,0.064718,0.52515,0.133187
2013327948,3,0.11184,0.432157,0.144564
2013327959,3,0.155636,0.32984,0.144669
2013327969,3,0.193562,0.212847,0.127614
2013327979,3,0.226926,0.074624,0.083984
2013327989,3,0.255851,-0.080621,0.033051
2013327999,3,0.279113,-0.235101,0.005204
2013328009,3,0.292443,-0.356455,0.014491
2013328019,3,0.296658,-0.44813,0.04965
2013328029,3,0.290188,-0.511807,0.100053
2013328039,3,0.272958,-0.548256,0.157797
2013328049,3,0.24643,-0.559951,0.211558
2013328059,3,0.216683,-0.552203,0.251914
2013328069,3,0.188221,-0.527184,0.278828
2013328079,3,0.161795,-0.486872,0.294661
2013328090,3,0.137872,-0.43473,0.302546
2013328100,3,0.115397,-0.376677,0.307198
2013328110,3,0.094732,-0.314367,0.311578
2013328120,3,0.077036,-0.250062,0.315903
2013328130,3,0.062379,-0.184301,0.328896
2013328140,3,0.049001,-0.118566,0.346307
2013328150,3,0.034476,-0.054941,0.366208
2013328160,3,0.017749,0.007754,0.387321
2013328170,3,8.12E-4,0.071732,0.40437
2013328180,3,-0.015313,0.13805,0.408872
2013328190,3,-0.023042,0.207934,0.39371
2013328200,3,-0.022995,0.277254,0.363014
2013328210,3,-0.019441,0.339265,0.32604
2013328220,3,-0.017205,0.385618,0.290745
2013328231,3,-0.020013,0.408324,0.265207
2013328241,3,-0.031617,0.405617,0.253829
2013328251,3,-0.0494,0.37808,0.256011
2013328261,3,-0.075362,0.325762,0.268706
2013328271,3,-0.105629,0.259103,0.290265
2013328281,3,-0.134857,0.183052,0.306411
2013328291,3,-0.157419,0.103937,0.30759
2013328301,3,-0.16527,0.024253,0.288193
