timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
21687,2013241608,1.1191125,-0.0694375,0.8548375,-1.40505,0.93900007,7.0189505,-7.14375,-1.6125001,-48.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21697,2013241618,1.0839125,0.0221375,0.714175,-1.4479501,0.906,6.9210005,-7.14375,-1.6125001,-48.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21707,2013241628,1.0307,0.119075,0.5746125,-1.5079501,0.975,6.885,-7.0687504,-1.81875,-48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21717,2013241638,0.9625,0.2149125,0.442475,-1.60395,1.0999501,6.95205,-7.0687504,-1.81875,-48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21727,2013241648,0.8762875,0.303325,0.3199625,-1.728,1.21695,7.0069504,-6.99375,-2.1000001,-48.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21737,2013241658,0.77715,0.3757875,0.2135375,-1.8070501,1.389,7.0350003,-6.99375,-2.1000001,-48.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21747,2013241668,0.669625,0.438625,0.1175625,-1.8240001,1.64295,6.9559503,-6.9187503,-2.4750001,-48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21757,2013241678,0.54395,0.4962375,0.0367125,-1.7899501,1.9810501,6.8650503,-6.9187503,-2.4750001,-48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21767,2013241688,0.416075,0.5537125,-0.0240625,-1.7209501,2.433,6.7890005,-6.9,-2.8875,-48.375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21777,2013241698,0.28393748,0.61765,-0.0655875,-1.623,3.0030003,6.58995,-6.9,-2.8875,-48.375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21787,2013241708,0.144375,0.693275,-0.0858,-1.455,3.63,6.46995,-6.8250003,-3.35625,-48.281254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21798,2013241719,-0.007975,0.7794875,-0.0837375,-1.2400501,4.37505,6.42705,-6.8250003,-3.35625,-48.281254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21808,2013241729,-0.1848,0.87119997,-0.0559625,-0.97905004,5.18205,6.4009504,-6.6937504,-3.825,-48.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21818,2013241739,-0.3796375,0.9510875,-0.0155375,-0.69600004,5.9670005,6.5059505,-6.6937504,-3.825,-48.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21828,2013241749,-0.581075,0.997975,0.0356125,-0.51405,6.6330004,6.636,-6.58125,-4.33125,-48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21838,2013241759,-0.797225,1.0065,0.104775,-0.351,7.7389503,6.978,-6.58125,-4.33125,-48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21848,2013241769,-1.0582,0.9392625,0.2135375,-0.39900002,8.212951,7.29195,-6.4125004,-4.8375,-48.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21858,2013241779,-1.270225,0.8041,0.324225,-0.59595,8.136001,7.6990504,-6.4125004,-4.8375,-48.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21868,2013241789,-1.4194125,0.61435,0.426525,-0.79905003,7.8850503,8.06505,-6.2250004,-5.2875004,-48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21878,2013241799,-1.5206125,0.4024625,0.527725,-0.98595005,7.5379505,8.25195,-6.2250004,-5.2875004,-48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21888,2013241809,-1.58455,0.2000625,0.6257625,-1.12695,7.03695,8.3550005,-5.9812503,-5.6062503,-48.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21898,2013241819,-1.6143875,0.0295625,0.714175,-1.1770501,6.51,8.44995,-5.9812503,-5.6062503,-48.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21908,2013241829,-1.610125,-0.09405,0.797225,-0.97200006,5.979,8.56095,-5.71875,-5.8125,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21918,2013241839,-1.5675,-0.166375,0.87285,-0.65295005,5.5189505,8.72295,-5.71875,-5.8125,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21928,2013241849,-1.4961375,-0.19305,0.948475,-0.28395,5.2249503,8.818951,-5.45625,-5.8500004,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21939,2013241860,-1.41295,-0.1791625,1.0252,0.040050004,4.9230003,8.932051,-5.45625,-5.8500004,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21949,2013241870,-1.320275,-0.1546875,1.0922999,0.28695002,4.5349503,9.099,-5.1937504,-5.71875,-48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21959,2013241880,-1.21165,-0.1376375,1.1466125,0.45405003,4.12095,9.274051,-5.1937504,-5.71875,-48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21969,2013241890,-1.0828125,-0.1387375,1.17755,0.58095,3.69495,9.406051,-4.93125,-5.45625,-48.187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21979,2013241900,-0.9367875,-0.1472625,1.1903375,0.675,3.31395,9.528001,-4.93125,-5.45625,-48.187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21989,2013241910,-0.7781125,-0.1621125,1.1796125,0.73695004,2.97195,9.595051,-4.65,-5.025,-48.187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21999,2013241920,-0.6109125,-0.15895,1.1466125,0.86895007,2.6920502,9.489,-4.65,-5.025,-48.187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22009,2013241930,-0.4489375,-0.12375,1.0954624,1.0189501,2.50305,9.4150505,-4.3875003,-4.4812503,-48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22019,2013241940,-0.2891625,-0.066275,1.0316625,1.20105,2.35905,9.331051,-4.3875003,-4.4812503,-48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22029,2013241950,-0.142175,0.013612499,0.950675,1.386,2.325,9.286051,-4.125,-3.8437502,-48.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22039,2013241960,-0.0111375,0.0966625,0.865425,1.5630001,2.3370001,9.324,-4.125,-3.8437502,-48.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22049,2013241970,0.1007875,0.1659625,0.7781125,1.6680001,2.4139502,9.439051,-3.8625002,-3.1125002,-48.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22059,2013241980,0.197725,0.21065,0.6897,1.7310001,2.505,9.6,-3.8625002,-3.1125002,-48.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22069,2013241990,0.2765125,0.22453749,0.60445,1.74195,2.64105,9.75,-3.6000001,-2.34375,-48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22080,2013242001,0.33825,0.20955,0.5214,1.7190001,2.7850502,9.8560505,-3.6000001,-2.34375,-48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22090,2013242011,0.3851375,0.1722875,0.4415125,1.7310001,2.91405,9.95895,-3.3937502,-1.575,-48.656254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22100,2013242021,0.41387498,0.120175,0.36905,1.7040001,3.08205,10.011001,-3.3937502,-1.575,-48.656254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22110,2013242031,0.4214375,0.0636625,0.3051125,1.6990501,3.2640002,10.00395,-3.2812502,-0.82500005,-48.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22120,2013242041,0.40645,0.00935,0.2476375,1.71105,3.48705,10.002001,-3.2812502,-0.82500005,-48.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22130,2013242051,0.366025,-0.0407,0.2017125,1.7230501,3.7429502,10.02795,-3.15,-0.112500004,-48.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22140,2013242061,0.2998875,-0.09075,0.1601875,1.7160001,3.96495,10.155001,-3.15,-0.112500004,-48.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22150,2013242071,0.212575,-0.1483625,0.1271875,1.6540501,4.0609503,10.31505,-3.05625,0.5625,-48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22160,2013242081,0.10285,-0.2058375,0.0952875,1.5460501,4.1020503,10.45005,-3.05625,0.5625,-48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22170,2013242091,-0.023924999,-0.2558875,0.0697125,1.4290501,4.10895,10.64295,-3.0187502,1.1812501,-48.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22180,2013242101,-0.1634875,-0.29645,0.0473,1.314,4.131,10.9140005,-3.0187502,1.1812501,-48.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22190,2013242111,-0.3136375,-0.33467498,0.0143,1.1700001,4.07805,11.368951,-3.075,1.6875001,-48.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200,2013242121,-0.460625,-0.3815625,-0.0336875,0.94995004,3.9490502,11.778001,-3.075,1.6875001,-48.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22211,2013242132,-0.59482497,-0.439175,-0.0922625,0.67905,3.7360501,12.16905,-3.15,2.1000001,-48.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22221,2013242142,-0.70565,-0.5275875,-0.163625,0.39195,3.4840503,12.640051,-3.15,2.1000001,-48.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22231,2013242152,-0.77385,-0.6373125,-0.23925,0.11400001,3.2760003,12.904051,-3.2250001,2.4375,-48.937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22241,2013242162,-0.80685,-0.757625,-0.3128125,-0.102000006,3.0940502,12.946951,-3.2250001,2.4375,-48.937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22251,2013242172,-0.8100125,-0.8630875,-0.383075,-0.23700002,2.9260502,12.745951,-3.3187501,2.71875,-48.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22261,2013242182,-0.7844375,-0.941875,-0.44385,-0.24405001,2.799,12.432,-3.3187501,2.71875,-48.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22271,2013242192,-0.7429125,-0.9867,-0.4981625,-0.186,2.66505,12.07005,-3.4687502,2.9437501,-48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22281,2013242202,-0.6769125,-1.0058125,-0.5493125,-0.04695,2.55795,11.78295,-3.4687502,2.9437501,-48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22291,2013242212,-0.581075,-1.0091125,-0.5982625,0.079050004,2.457,11.484,-3.6937501,3.15,-48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22301,2013242222,-0.45319998,-0.9994875,-0.6505125,0.162,2.29695,11.07705,-3.6937501,3.15,-48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22311,2013242232,-0.292325,-0.979275,-0.6994625,0.21300001,2.12205,10.62405,-3.9562502,3.3375,-48.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22321,2013242242,-0.108075,-0.9398125,-0.7591375,0.24900001,1.9300501,10.11705,-3.9562502,3.3375,-48.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22331,2013242252,0.093225,-0.8875625,-0.820875,0.246,1.7200501,9.613951,-4.2937503,3.5062501,-48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22341,2013242262,0.3009875,-0.8151,-0.8911375,0.23400001,1.50405,9.078,-4.2937503,3.5062501,-48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22352,2013242273,0.5044875,-0.7192625,-0.95301247,0.22200002,1.3750501,8.592,-4.6875,3.6375,-48.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22362,2013242283,0.685575,-0.60005,-1.0104874,0.20805001,1.2790501,8.259001,-4.6875,3.6375,-48.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22372,2013242293,0.8421875,-0.4668125,-1.0605375,0.21705002,1.26705,8.019,-5.175,3.7500002,-48.750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22382,2013242303,0.9625,-0.33467498,-1.0957375,0.23700002,1.26495,7.9429502,-5.175,3.7500002,-48.750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22392,2013242313,1.0434875,-0.216425,-1.1298375,0.20805001,1.2889501,7.9140005,-5.7000003,3.80625,-48.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22402,2013242323,1.08185,-0.1205875,-1.157475,0.14805001,1.29795,7.9279504,-5.7000003,3.80625,-48.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22412,2013242333,1.073325,-0.048125,-1.18415,0.093,1.3410001,7.9620004,-6.2625003,3.825,-48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22422,2013242343,1.021075,-0.0034375,-1.21935,-0.00705,1.34595,8.026951,-6.2625003,3.825,-48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22432,2013242353,0.936925,0.01045,-1.2651374,-0.165,1.332,8.163,-6.8437505,3.80625,-48.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22442,2013242363,0.8283,-0.0119624995,-1.325775,-0.37995002,1.3099501,8.338051,-6.8437505,3.80625,-48.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22452,2013242373,0.71005,-0.0694375,-1.4004375,-0.61005,1.24605,8.51295,-7.425,3.6937501,-48.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22462,2013242383,0.5918,-0.1472625,-1.4920125,-0.80895007,1.19295,8.60595,-7.425,3.6937501,-48.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22472,2013242393,0.4767125,-0.2206875,-1.5943125,-0.98805004,1.176,8.601001,-8.00625,3.525,-48.468754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22483,2013242404,0.3680875,-0.270875,-1.7029375,-1.098,1.2100501,8.521951,-8.00625,3.525,-48.468754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22493,2013242414,0.2657875,-0.285725,-1.8104625,-1.1560501,1.3099501,8.41005,-8.53125,3.2812502,-48.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22503,2013242424,0.1753125,-0.25905,-1.9138625,-1.1850001,1.45605,8.307,-8.53125,3.2812502,-48.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22513,2013242434,0.095425,-0.1962125,-2.002275,-1.23705,1.6380001,8.23005,-9.056251,3.0187502,-48.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22523,2013242444,0.034649998,-0.116325,-2.0736375,-1.36905,1.87995,8.18505,-9.056251,3.0187502,-48.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22533,2013242454,-0.004675,-0.032175,-2.119425,-1.4929501,2.1769502,8.14605,-9.5625,2.68125,-48.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22543,2013242464,-0.025024999,0.043449998,-2.1396375,-1.6470001,2.538,8.091001,-9.5625,2.68125,-48.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22553,2013242474,-0.025024999,0.1040875,-2.1333125,-1.7880001,2.9220002,8.091001,-10.03125,2.2687502,-48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22563,2013242484,-0.0111375,0.1414875,-2.0970125,-1.9270501,3.3760502,8.023951,-10.03125,2.2687502,-48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22573,2013242494,0.011275,0.1670625,-2.036375,-2.0269501,3.8170502,7.87305,-10.425,1.7625,-48.187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22583,2013242504,0.0314875,0.1904375,-1.950025,-2.1060002,4.2000003,7.6200004,-10.425,1.7625,-48.187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22593,2013242514,0.0570625,0.2138125,-1.851025,-2.13,4.63605,7.3300505,-10.70625,1.1812501,-48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22603,2013242524,0.0826375,0.2393875,-1.7263125,-2.13,5.136,7.011,-10.70625,1.1812501,-48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22613,2013242534,0.1071125,0.2734875,-1.5772625,-2.11095,5.67,6.6979504,-10.9125,0.54375005,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22624,2013242545,0.1188,0.31405,-1.4067625,-2.0730002,6.1920004,6.4230003,-10.9125,0.54375005,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22634,2013242555,0.110275,0.3609375,-1.21715,-1.98195,6.6109505,6.195,-11.00625,-0.15,-48.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22644,2013242565,0.0666875,0.4109875,-1.0264375,-1.8930001,6.9370503,6.1519504,-11.00625,-0.15,-48.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22654,2013242575,-0.0089375,0.4610375,-0.8336625,-1.86195,7.1779504,6.1060505,-11.00625,-0.8625,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22664,2013242585,-0.124025,0.49513748,-0.652575,-1.8739501,7.3320003,6.3769503,-11.00625,-0.8625,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22674,2013242595,-0.2721125,0.49513748,-0.4874375,-1.9080001,7.3290005,6.8149505,-10.9125,-1.5562501,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22684,2013242605,-0.43614998,0.455675,-0.351175,-1.98705,7.15395,7.3729506,-10.9125,-1.5562501,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22694,2013242615,-0.5938625,0.38005,-0.2360875,-2.12595,6.8500504,7.9519506,-10.743751,-2.1750002,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22704,2013242625,-0.7238,0.2671625,-0.1348875,-2.3029501,6.4410005,8.54895,-10.743751,-2.1750002,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22714,2013242635,-0.8185375,0.124437496,-0.0422125,-2.403,5.96505,9.08205,-10.481251,-2.68125,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22724,2013242645,-0.8771125,-0.015125,0.0484,-2.45595,5.53095,9.324,-10.481251,-2.68125,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22734,2013242655,-0.90695,-0.134475,0.138875,-2.40105,5.124,9.399,-10.21875,-3.075,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22744,2013242665,-0.9112125,-0.2154625,0.23265,-2.25,4.7790003,9.35805,-10.21875,-3.075,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22755,2013242676,-0.891,-0.2633125,0.3295875,-2.0059502,4.473,9.240001,-9.88125,-3.2812502,-48.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22765,2013242686,-0.850575,-0.2740375,0.428725,-1.74495,4.2379503,9.114,-9.88125,-3.2812502,-48.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22775,2013242696,-0.7898,-0.2558875,0.5308875,-1.48905,4.06605,9.054001,-9.618751,-3.3937502,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22785,2013242706,-0.715275,-0.2121625,0.63635,-1.25205,3.9439502,9.05595,-9.618751,-3.3937502,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22795,2013242716,-0.6194375,-0.1461625,0.74085,-1.06305,3.8100002,9.00105,-9.337501,-3.35625,-48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22805,2013242726,-0.513975,-0.05775,0.8463125,-0.91395,3.69,8.91495,-9.337501,-3.35625,-48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22815,2013242736,-0.3966875,0.0477125,0.94325,-0.80595005,3.58695,8.920051,-9.09375,-3.24375,-48.187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22825,2013242746,-0.2880625,0.152075,1.0305625,-0.71295005,3.5029502,9.04395,-9.09375,-3.24375,-48.187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22835,2013242756,-0.1868625,0.25753748,1.0954624,-0.66,3.4290001,9.219001,-8.90625,-3.05625,-48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22845,2013242766,-0.108075,0.3513125,1.14345,-0.63405,3.42405,9.46605,-8.90625,-3.05625,-48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22855,2013242776,-0.0462,0.4332625,1.1732875,-0.66495,3.4960501,9.73095,-8.700001,-2.79375,-48.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22865,2013242786,-0.0026125,0.490875,1.1892375,-0.72300005,3.65895,10.066051,-8.700001,-2.79375,-48.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22875,2013242796,0.026124999,0.522775,1.1957,-0.804,3.8479502,10.396951,-8.493751,-2.5125,-48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22885,2013242806,0.0389125,0.5313,1.200925,-0.873,4.07595,10.758,-8.493751,-2.5125,-48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22896,2013242817,0.029424999,0.521675,1.2148125,-0.95205003,4.38,11.14605,-8.26875,-2.1750002,-48.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22906,2013242827,-0.0132,0.5047625,1.236125,-1.0339501,4.6480503,11.568001,-8.26875,-2.1750002,-48.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22916,2013242837,-0.0867625,0.4855125,1.2606,-1.14195,4.8510003,12.003,-7.9687505,-1.81875,-48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22926,2013242847,-0.1634875,0.4642,1.27875,-1.2970501,4.9300504,12.34605,-7.9687505,-1.81875,-48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22936,2013242857,-0.2294875,0.439725,1.2904375,-1.4929501,4.9420505,12.661951,-7.70625,-1.44375,-48.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22946,2013242867,-0.2699125,0.405625,1.2915375,-1.67295,4.89195,12.946951,-7.70625,-1.44375,-48.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22956,2013242877,-0.2838,0.35021248,1.2830125,-1.8649501,4.767,13.200001,-7.4625,-0.99375004,-48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22966,2013242887,-0.2699125,0.2734875,1.268025,-2.0080502,4.6140003,13.30605,-7.4625,-0.99375004,-48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22976,2013242897,-0.23485,0.1830125,1.24685,-2.154,4.40805,13.291051,-7.2375,-0.52500004,-48.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22986,2013242907,-0.1794375,0.100925,1.2276,-2.217,4.15905,13.1959505,-7.2375,-0.52500004,-48.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996,2013242917,-0.117699996,0.033825,1.2159125,-2.2380002,3.8770502,13.071001,-7.0312505,-0.056250002,-48.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23006,2013242927,-0.038775,-0.0204875,1.2062875,-2.25495,3.5059502,12.898951,-7.0312505,-0.056250002,-48.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23016,2013242937,0.0570625,-0.065175,1.204225,-2.2669501,3.108,12.70005,-6.8625,0.43125,-48.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23026,2013242947,0.17105,-0.118525,1.203125,-2.2789502,2.7160501,12.451051,-6.8625,0.43125,-48.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23037,2013242958,0.30635,-0.1898875,1.21165,-2.25705,2.36805,12.09,-6.7312503,0.8625,-48.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23047,2013242968,0.4587,-0.267575,1.2222375,-2.21895,2.06205,11.60805,-6.7125,1.2,-48.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23057,2013242978,0.60885,-0.3315125,1.2318625,-2.1060002,1.7820001,10.95495,-6.7125,1.2,-48.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23067,2013242988,0.7558375,-0.372075,1.2372249,-1.98705,1.53495,10.33005,-6.61875,1.5,-48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23077,2013242998,0.887975,-0.3806,1.2265,-1.8360001,1.34895,9.66705,-6.61875,1.5,-48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23087,2013243008,1.0030625,-0.3592875,1.2073874,-1.6710001,1.2070501,9.0390005,-6.5437503,1.66875,-48.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23097,2013243018,1.1009625,-0.3155625,1.170125,-1.51995,1.131,8.51505,-6.5437503,1.66875,-48.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23107,2013243028,1.18195,-0.2558875,1.1147125,-1.4239501,1.03005,8.06295,-6.43125,1.7437501,-48.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
