icm4n607_gyro,iven_sense,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2013344298,3,0.0900625,-0.3474625,0.1953875
2013344308,3,0.07095,-0.3752375,0.191125
2013344318,3,0.0133375,-0.3933875,0.2028125
2013344328,3,-0.0771375,-0.40713748,0.2305875
2013344338,3,-0.191125,-0.4263875,0.2699125
2013344348,3,-0.3158375,-0.473275,0.30621248
2013344358,3,-0.43835,-0.5594875,0.3199625
2013344368,3,-0.53845,-0.691625,0.3210625
2013344378,3,-0.6194375,-0.8534625,0.3029125
2013344388,3,-0.66728747,-1.0302875,0.27101249
2013344399,3,-0.7035875,-1.2007875,0.2294875
2013344409,3,-0.7216,-1.34035,0.1837
2013344419,3,-0.7238,-1.4287624,0.13255
2013344429,3,-0.70785,-1.4597,0.071775
2013344439,3,-0.67045,-1.433025,0.0015125
2013344449,3,-0.6023875,-1.3531375,-0.0815375
2013344459,3,-0.4926625,-1.2497375,-0.17215
2013344469,3,-0.34347498,-1.1251625,-0.2583625
2013344479,3,-0.16555,-0.9887625,-0.3372875
2013344489,3,0.028324999,-0.8460375,-0.397925
2013344499,3,0.2338875,-0.689425,-0.435325
2013344509,3,0.4362875,-0.5242875,-0.452375
2013344519,3,0.6301625,-0.3507625,-0.4533375
2013344529,3,0.8166125,-0.1728375,-0.4459125
2013344540,3,0.989175,0.00715,-0.4362875
2013344550,3,1.139325,0.1904375,-0.44385
2013344560,3,1.258675,0.3694625,-0.467225
2013344570,3,1.3407625,0.540925,-0.5152125
2013344580,3,1.3908125,0.6986375,-0.58547497
2013344590,3,1.4067625,0.828575,-0.67815
2013344600,3,1.392875,0.9244125,-0.786775
2013344610,3,1.35135,0.9829875,-0.9103875
2013344620,3,1.28205,1.0096625,-1.0360625
2013344630,3,1.18305,1.0054,-1.1671
2013344640,3,1.04995,0.98408747,-1.294975
2013344650,3,0.8911375,0.9383,-1.4238125
2013344660,3,0.717475,0.8679,-1.548525
2013344671,3,0.532125,0.776325,-1.6592125
2013344681,3,0.346775,0.659175,-1.7540874
2013344691,3,0.1753125,0.5270375,-1.8275125
2013344701,3,0.0133375,0.388575,-1.881825
2013344711,3,-0.13475,0.2479125,-1.9074
2013344721,3,-0.2635875,0.117975,-1.9064375
2013344731,3,-0.3744125,0.0061875,-1.8755
2013344741,3,-0.461725,-0.0759,-1.815825
2013344751,3,-0.5214,-0.12485,-1.7285125
2013344761,3,-0.55439997,-0.134475,-1.62085
2013344771,3,-0.5597625,-0.116325,-1.4983375
2013344781,3,-0.53625,-0.073699996,-1.3684
2013344791,3,-0.4873,-0.0119624995,-1.2288375
2013344801,3,-0.4191,0.0594,-1.089275
2013344812,3,-0.3477375,0.1254,-0.95617497
2013344822,3,-0.2827,0.17985,-0.8421875
2013344832,3,-0.2402125,0.20955,-0.7431875
2013344842,3,-0.2231625,0.2063875,-0.653675
2013344852,3,-0.2519,0.1500125,-0.5715875
2013344862,3,-0.2976875,0.051975,-0.4917
2013344872,3,-0.34347498,-0.0609125,-0.40645
2013344882,3,-0.361625,-0.1483625,-0.30525
2013344892,3,-0.352,-0.1995125,-0.18493749
2013344902,3,-0.328625,-0.2154625,-0.0507375
2013344912,3,-0.294525,-0.1984125,0.088825
2013344922,3,-0.2519,-0.1568875,0.224125
2013344932,3,-0.2039125,-0.100375,0.3477375
2013344943,3,-0.158125,-0.0407,0.458425
2013344953,3,-0.1219625,0.013612499,0.5512375
2013344963,3,-0.0930875,0.0636625,0.627825
2013344973,3,-0.0814,0.0988625,0.6917625
2013344983,3,-0.0845625,0.1265,0.74085
2013344993,3,-0.1101375,0.14465,0.77385
2013345003,3,-0.142175,0.1500125,0.7951625
2013345013,3,-0.1794375,0.14465,0.80685
2013345023,3,-0.2135375,0.1307625,0.81427497
2013345033,3,-0.2380125,0.1137125,0.8259625
2013345043,3,-0.2635875,0.100925,0.8430125
2013345053,3,-0.3073125,0.102025,0.8696875
2013345063,3,-0.376475,0.136125,0.9048875
2013345073,3,-0.4648875,0.1978625,0.9464125
2013345084,3,-0.5512375,0.2607,0.9794125
2013345094,3,-0.6215,0.2990625,1.00925
2013345104,3,-0.6576625,0.3012625,1.0252
2013345114,3,-0.664125,0.270325,1.034825
2013345124,3,-0.6428125,0.21807499,1.0401875
2013345134,3,-0.597025,0.1500125,1.04335
2013345144,3,-0.531025,0.0721875,1.0529749
2013345154,3,-0.4585625,0.0028875,1.07415
2013345164,3,-0.376475,-0.048125,1.11045
2013345174,3,-0.2849,-0.0897875,1.151975
2013345184,3,-0.175175,-0.1280125,1.1935
2013345194,3,-0.0430375,-0.17173749,1.2255375
2013345204,3,0.111375,-0.22495,1.2392875
2013345214,3,0.278575,-0.27513748,1.2403874
2013345225,3,0.451275,-0.3155625,1.217975
2013345235,3,0.6120125,-0.3304125,1.17755
2013345245,3,0.7558375,-0.3133625,1.1210375
2013345255,3,0.8815125,-0.2666125,1.0529749
2013345265,3,0.9912375,-0.1995125,0.97515
2013345275,3,1.0850124,-0.115225,0.8888
2013345285,3,1.1628375,-0.0182875,0.8003875
2013345295,3,1.2225125,0.0818125,0.7162375
2013345305,3,1.257575,0.17765,0.63965
2013345315,3,1.273525,0.2660625,0.5724125
2013345325,3,1.2661,0.353375,0.5149375
2013345335,3,1.2330999,0.4332625,0.46915
2013345345,3,1.1765875,0.51425,0.4393125
2013345356,3,1.1009625,0.589875,0.4126375
2013345366,3,1.01255,0.65065,0.392425
2013345376,3,0.91465,0.7007,0.374275
2013345386,3,0.81014997,0.7305375,0.3562625
2013345396,3,0.6994625,0.741125,0.3403125
2013345406,3,0.5812125,0.7337,0.3317875
2013345416,3,0.4533375,0.7209125,0.3157
2013345426,3,0.3169375,0.7049625,0.30085
2013345436,3,0.1731125,0.676225,0.2827
2013345446,3,0.0251625,0.6336,0.2635875
2013345456,3,-0.1271875,0.57928747,0.24653749
2013345466,3,-0.2795375,0.51645,0.2305875
2013345476,3,-0.43408749,0.440825,0.223025
2013345486,3,-0.5863,0.36519998,0.225225
2013345497,3,-0.730125,0.289575,0.243375
2013345507,3,-0.8591,0.2138125,0.26785
2013345517,3,-0.9708875,0.1318625,0.307175
2013345527,3,-1.066725,0.0391875,0.3551625
2013345537,3,-1.1424875,-0.0523875,0.410575
2013345547,3,-1.1988626,-0.1398375,0.47341248
2013345557,3,-1.239425,-0.217525,0.5330875
2013345567,3,-1.2628,-0.2814625,0.5905625
2013345577,3,-1.2733876,-0.32835,0.63965
2013345587,3,-1.2659625,-0.352825,0.6736125
2013345597,3,-1.24685,-0.3474625,0.6917625
2013345607,3,-1.2148125,-0.3155625,0.6897
2013345617,3,-1.169025,-0.2558875,0.67045
2013345628,3,-1.1083875,-0.185625,0.6331875
2013345638,3,-1.034825,-0.117425,0.5831375
2013345648,3,-0.950675,-0.05995,0.528825
2013345658,3,-0.8611625,-0.0204875,0.47341248
2013345668,3,-0.77385,0.0050875,0.4307875
2013345678,3,-0.682275,0.00825,0.3977875
2013345688,3,-0.59482497,-0.0088,0.38073748
2013345698,3,-0.5097125,-0.0407,0.36905
2013345708,3,-0.4255625,-0.0812625,0.3700125
2013345718,3,-0.344575,-0.116325,0.3733125
2013345728,3,-0.275275,-0.1441,0.376475
2013345738,3,-0.2146375,-0.15895,0.385
2013345748,3,-0.1623875,-0.168575,0.394625
2013345758,3,-0.117699996,-0.1813625,0.40094998
2013345769,3,-0.0845625,-0.1984125,0.4063125
2013345779,3,-0.0675125,-0.22605,0.4169
2013345789,3,-0.0771375,-0.2644125,0.4296875
2013345799,3,-0.1123375,-0.303875,0.4552625
2013345809,3,-0.17407499,-0.3443,0.4797375
2013345819,3,-0.259325,-0.3900875,0.4989875
2013345829,3,-0.3562625,-0.4497625,0.4978875
2013345839,3,-0.4500375,-0.5350125,0.47341248
2013345849,3,-0.5256625,-0.655325,0.4307875
2013345859,3,-0.5874,-0.80025,0.36905
2013345869,3,-0.6353875,-0.9546625,0.3029125
2013345879,3,-0.6769125,-1.0984875,0.241175
2013345889,3,-0.7238,-1.2199,0.1846625
2013345899,3,-0.7610625,-1.3116125,0.1357125
2013345910,3,-0.77275,-1.37335,0.089925
2013345920,3,-0.733425,-1.4128125,0.0441375
2013345930,3,-0.6342875,-1.4245,-0.00495
2013345940,3,-0.4873,-1.397825,-0.061325
2013345950,3,-0.30085,-1.3275625,-0.1189375
2013345960,3,-0.09845,-1.2093124,-0.181775
2013345970,3,0.1060125,-1.043075,-0.23925
2013345980,3,0.30745,-0.8460375,-0.2957625
2013345990,3,0.499125,-0.624525,-0.33935
2013346000,3,0.6705875,-0.39435,-0.383075
2013346010,3,0.8166125,-0.15785,-0.4257
2013346020,3,0.9263375,0.0710875,-0.4778125
2013346030,3,0.9912375,0.27995,-0.5545375
2013346041,3,1.0190125,0.44715,-0.6472125
2013346051,3,1.01365,0.5676,-0.7591375
2013346061,3,0.9838125,0.6356625,-0.8933375
2013346071,3,0.9411875,0.64955,-1.0434875
2013346081,3,0.8900375,0.609125,-1.1958375
2013346091,3,0.8262375,0.5377625,-1.35135
2013346101,3,0.752675,0.454575,-1.4983375
2013346111,3,0.669625,0.373725,-1.629375
2013346121,3,0.57365,0.31405,-1.747625
2013346131,3,0.47575,0.2842125,-1.848825
2013346141,3,0.381975,0.2745875,-1.9287125
2013346151,3,0.3084125,0.27775,-1.9883875
2013346161,3,0.2531375,0.2842125,-2.0310125
2013346171,3,0.21573749,0.2916375,-2.053425
2013346182,3,0.1997875,0.29479998,-2.0502625
2013346192,3,0.194425,0.2905375,-2.02675
2013346202,3,0.197725,0.286275,-1.9820625
2013346212,3,0.2083125,0.2820125,-1.9223875
2013346222,3,0.2275625,0.27995,-1.8403
2013346232,3,0.2583625,0.27775,-1.747625
2013346242,3,0.3009875,0.28105,-1.6454625
2013346252,3,0.3436125,0.2853125,-1.5346375
2013346262,3,0.3925625,0.2990625,-1.430275
2013346272,3,0.4373875,0.322575,-1.329075
2013346282,3,0.4767125,0.355575,-1.2395625
2013346292,3,0.5044875,0.3917375,-1.160775
2013346302,3,0.518375,0.41305,-1.0872124
2013346313,3,0.5141125,0.4162125,-1.0190125
2013346323,3,0.483175,0.3950375,-0.9519125
2013346333,3,0.433125,0.3405875,-0.8859125
2013346343,3,0.3669875,0.2618,-0.81235
2013346353,3,0.2935625,0.1648625,-0.7250375
2013346363,3,0.22,0.0636625,-0.619575
2013346373,3,0.1519375,-0.0301125,-0.4981625
2013346383,3,0.10175,-0.1057375,-0.3554375
2013346393,3,0.0666875,-0.152625,-0.20405
2013346403,3,0.044275,-0.1654125,-0.0496375
2013346413,3,0.03575,-0.1535875,0.09845
2013346423,3,0.0389125,-0.12485,0.23375
2013346433,3,0.0474375,-0.09075,0.3509
2013346443,3,0.0517,-0.0523875,0.445775
2013346454,3,0.0539,-0.0088,0.5149375
2013346464,3,0.0411125,0.04235,0.561825
2013346474,3,0.0187,0.1040875,0.5885
2013346484,3,-0.0132,0.1628,0.6012875
2013346494,3,-0.0537625,0.221375,0.6065125
2013346504,3,-0.1038125,0.2671625,0.610775
2013346514,3,-0.1720125,0.2990625,0.6257625
2013346524,3,-0.26785,0.3320625,0.6524375
2013346534,3,-0.395725,0.3672625,0.6832375
2013346544,3,-0.53845,0.4024625,0.7110125
2013346554,3,-0.66728747,0.4173125,0.730125
2013346564,3,-0.7621625,0.3939375,0.746075
2013346574,3,-0.8196375,0.3405875,0.7588625
2013346584,3,-0.833525,0.2671625,0.7781125
2013346595,3,-0.80685,0.1926375,0.8089125
2013346605,3,-0.74195,0.1254,0.8589625
2013346615,3,-0.648175,0.0818125,0.931425
2013346625,3,-0.5416125,0.0721875,1.032625
2013346635,3,-0.43614998,0.0903375,1.1499125
2013346645,3,-0.33495,0.1254,1.2830125
2013346655,3,-0.2294875,0.1595,1.3959
2013346665,3,-0.1144,0.185075,1.487475
2013346675,3,0.011275,0.18727499,1.538625
2013346685,3,0.1486375,0.154275,1.5547125
2013346695,3,0.295625,0.0946,1.5354625
2013346705,3,0.4437125,0.018975,1.4832125
2013346715,3,0.58753747,-0.0642125,1.405525
2013346726,3,0.7154125,-0.1387375,1.3085876
2013346736,3,0.821975,-0.1876875,1.203125
2013346746,3,0.8965,-0.1962125,1.0902375
2013346756,3,0.9359625,-0.1706375,0.9794125
2013346766,3,0.9422875,-0.1142625,0.87395
2013346776,3,0.9103875,-0.0386375,0.7759125
2013346786,3,0.853875,0.0466125,0.697125
2013346796,3,0.7825125,0.1265,0.63855
2013346806,3,0.71005,0.1830125,0.5874
2013346816,3,0.6375875,0.2256375,0.543675
2013346826,3,0.5704875,0.25753748,0.50105
2013346836,3,0.5044875,0.287375,0.4552625
2013346846,3,0.434225,0.32999998,0.3977875
2013346856,3,0.3532375,0.388575,0.33275
2013346867,3,0.2583625,0.47808748,0.2550625
2013346877,3,0.1571625,0.57928747,0.172975
2013346887,3,0.0548625,0.6782875,0.0856625
2013346897,3,-0.0473,0.7678,-0.00495
2013346907,3,-0.1368125,0.8338,-0.0922625
2013346917,3,-0.2231625,0.87436247,-0.1678875
2013346927,3,-0.3051125,0.895675,-0.2286625
2013346937,3,-0.392425,0.9010375,-0.2754125
2013346947,3,-0.4926625,0.8903125,-0.298925
2013346957,3,-0.5938625,0.8584125,-0.2946625
2013346967,3,-0.698225,0.803,-0.2552
2013346977,3,-0.800525,0.72627497,-0.18493749
2013346987,3,-0.898425,0.6314,-0.086899996
2013346998,3,-0.9922,0.5185125,0.0367125
2013347008,3,-1.07745,0.390775,0.171875
2013347018,3,-1.14345,0.25547498,0.30827498
2013347028,3,-1.1977625,0.1276,0.43505
2013347038,3,-1.2276,0.0210375,0.545875
2013347048,3,-1.236125,-0.058849998,0.631125
2013347058,3,-1.221275,-0.1057375,0.694925
2013347068,3,-1.1829125,-0.1313125,0.7332875
2013347078,3,-1.121175,-0.13653749,0.7503375
2013347088,3,-1.04225,-0.12375,0.7503375
2013347098,3,-0.9453125,-0.099275,0.7365875
2013347108,3,-0.8355875,-0.0642125,0.7184375
2013347118,3,-0.7227,-0.017324999,0.6928625
2013347128,3,-0.6087125,0.0380875,0.67045
2013347139,3,-0.50325,0.086075,0.6534
2013347149,3,-0.40205,0.1233375,0.63745
2013347159,3,-0.3073125,0.14575,0.6235625
2013347169,3,-0.2198625,0.1552375,0.60555
2013347179,3,-0.141075,0.1489125,0.576675
2013347189,3,-0.075075,0.1276,0.544775
2013347199,3,-0.0174625,0.0924,0.50435
2013347209,3,0.028324999,0.053075,0.461725
2013347219,3,0.0666875,0.00825,0.4222625
2013347229,3,0.096525,-0.0396,0.3861
2013347239,3,0.112475,-0.0812625,0.358325
2013347249,3,0.112475,-0.1131625,0.34347498
2013347259,3,0.0985875,-0.1376375,0.33495
2013347269,3,0.06985,-0.15785,0.3403125
2013347280,3,0.026124999,-0.183425,0.3625875
2013347290,3,-0.0356125,-0.2036375,0.4041125
2013347300,3,-0.1219625,-0.2132625,0.4574625
2013347310,3,-0.23375,-0.2121625,0.51713747
2013347320,3,-0.3711125,-0.2047375,0.5638875
2013347330,3,-0.531025,-0.2112,0.5852
2013347340,3,-0.6928625,-0.2462625,0.561825
2013347350,3,-0.8366875,-0.33467498,0.4893625
2013347360,3,-0.9378875,-0.490325,0.3785375
2013347370,3,-1.0071875,-0.6936875,0.2443375
2013347380,3,-1.0476125,-0.9227625,0.1005125
2013347390,3,-1.0624624,-1.1518375,-0.027224999
2013347400,3,-1.0615,-1.3605624,-0.13805
2013347411,3,-1.0401875,-1.5288625,-0.2211
2013347421,3,-0.985875,-1.64285,-0.2872375
2013347431,3,-0.8856375,-1.7056875,-0.33935
2013347441,3,-0.7354875,-1.719575,-0.383075
2013347451,3,-0.53735,-1.684375,-0.4203375
2013347461,3,-0.30305,-1.601325,-0.452375
2013347471,3,-0.0495,-1.4617625,-0.47355
2013347481,3,0.20625,-1.2530375,-0.4885375
2013347491,3,0.447975,-0.9845,-0.501325
2013347501,3,0.669625,-0.66605,-0.50875
2013347511,3,0.8635,-0.3251875,-0.5204375
2013347521,3,1.0349625,0.015675,-0.5471125
2013347531,3,1.1776875,0.32999998,-0.58753747
2013347541,3,1.2777874,0.6026625,-0.6408875
2013347552,3,1.327975,0.8402625,-0.71335
2013347562,3,1.3332,1.02135,-0.8006625
2013347572,3,1.2981375,1.132175,-0.907225
2013347582,3,1.2353,1.162975,-1.0286375
2013347592,3,1.156375,1.112925,-1.1650375
2013347602,3,1.0637,1.0074625,-1.3055625
2013347612,3,0.9604375,0.8701,-1.4388
2013347622,3,0.8518125,0.724075,-1.5665375
2013347632,3,0.7398875,0.5856125,-1.6753
2013347642,3,0.634425,0.472725,-1.7637125
2013347652,3,0.5449125,0.3928375,-1.82435
2013347662,3,0.4703875,0.3619,-1.8638124
2013347672,3,0.4107125,0.3694625,-1.8808625
2013347683,3,0.366025,0.405625,-1.8766
2013347693,3,0.34045,0.454575,-1.848825
2013347703,3,0.3276625,0.5036625,-1.8095
2013347713,3,0.3265625,0.54835,-1.75615
2013347723,3,0.3372875,0.5803875,-1.68905
2013347733,3,0.3586,0.593175,-1.6071
2013347743,3,0.3905,0.590975,-1.511125
2013347753,3,0.4257,0.5770875,-1.4025
2013347763,3,0.4587,0.5526125,-1.28425
2013347773,3,0.4874375,0.51645,-1.1585749
2013347783,3,0.50765,0.4673625,-1.025475
2013347793,3,0.51301247,0.3917375,-0.889075
2013347803,3,0.4948625,0.29479998,-0.7517125
2013347813,3,0.4522375,0.1830125,-0.618475
2013347824,3,0.3958625,0.0721875,-0.500225
2013347834,3,0.3350875,-0.034375,-0.3927
2013347844,3,0.2871,-0.1227875,-0.2924625
2013347854,3,0.247775,-0.1813625,-0.1892
2013347864,3,0.2222,-0.2047375,-0.086899996
2013347874,3,0.1986875,-0.1962125,0.0270875
2013347884,3,0.1742125,-0.1557875,0.1431375
2013347894,3,0.1529,-0.102437496,0.2624875
2013347904,3,0.129525,-0.0429,0.38279998
2013347914,3,0.1060125,0.0114124995,0.5053125
2013347924,3,0.0741125,0.0562375,0.6193
2013347934,3,0.0303875,0.0807125,0.729025
2013347944,3,-0.03135,0.089237496,0.8217
2013347954,3,-0.109175,0.0881375,0.88989997
2013347965,3,-0.20185,0.0829125,0.9367875
2013347975,3,-0.30305,0.0807125,0.9538375
2013347985,3,-0.3988875,0.091437496,0.950675
2013347995,3,-0.4841375,0.1062875,0.932525
2013348005,3,-0.5555,0.1254,0.92509997
2013348015,3,-0.6226,0.1489125,0.9282625
2013348025,3,-0.6886,0.1926375,0.9453125
2013348035,3,-0.7695875,0.264,0.9772125
2013348045,3,-0.8548375,0.355575,1.0113125
2013348055,3,-0.933625,0.440825,1.04335
2013348065,3,-0.9805125,0.471625,1.07635
2013348075,3,-0.984775,0.455675,1.1061875
2013348085,3,-0.951775,0.4162125,1.133825
2013348096,3,-0.8952625,0.3683625,1.1584375
2013348106,3,-0.8218375,0.31185,1.1892375
2013348116,3,-0.7343875,0.2597375,1.2329625
2013348126,3,-0.6417125,0.2288,1.2915375
2013348136,3,-0.5490375,0.21175,1.369225
2013348146,3,-0.4500375,0.203225,1.4513125
2013348156,3,-0.33715,0.18933749,1.521575
2013348166,3,-0.21133749,0.1628,1.556775
2013348176,3,-0.072875,0.119075,1.5525125
2013348186,3,0.0666875,0.0551375,1.5024625
2013348196,3,0.20515,-0.02365,1.404425
2013348206,3,0.3361875,-0.0983125,1.2670625
2013348216,3,0.4437125,-0.16005,1.100825
2013348226,3,0.5278625,-0.1962125,0.9229
2013348237,3,0.58547497,-0.201575,0.748275
2013348247,3,0.6131125,-0.1824625,0.5820375
2013348257,3,0.61105,-0.1472625,0.43821248
2013348267,3,0.584375,-0.1057375,0.326425
2013348277,3,0.5449125,-0.066275,0.2380125
2013348287,3,0.4928,-0.0290125,0.1783375
2013348297,3,0.44055,-0.0012375,0.139975
2013348307,3,0.383075,0.00715,0.1155
2013348317,3,0.3361875,0.0039875,0.105875
2013348327,3,0.2904,-0.0034375,0.105875
2013348337,3,0.2424125,0.0125124995,0.1144
2013348347,3,0.1934625,0.049775,0.1197625
2013348357,3,0.144375,0.11055,0.1208625
2013348368,3,0.094325,0.1947,0.1166
2013348378,3,0.043175,0.304425,0.1005125
2013348388,3,-0.004675,0.4258375,0.072875
2013348398,3,-0.0484,0.54835,0.032449998
2013348408,3,-0.088825,0.656975,-0.0209
2013348418,3,-0.124025,0.7475875,-0.0837375
2013348428,3,-0.1612875,0.81785,-0.1445125
2013348438,3,-0.2146375,0.87436247,-0.1945625
2013348448,3,-0.2784375,0.91368747,-0.2286625
2013348458,3,-0.3540625,0.927575,-0.24035
2013348468,3,-0.43505,0.9084625,-0.2286625
2013348478,3,-0.5225,0.8551125,-0.187
2013348488,3,-0.6204,0.7709625,-0.1189375
2013348498,3,-0.7206375,0.659175,-0.028324999
2013348509,3,-0.832425,0.522775,0.0834625
2013348519,3,-0.94325,0.36519998,0.2039125
2013348529,3,-1.0550375,0.1926375,0.3381125
2013348539,3,-1.1510125,0.015675,0.46695
2013348549,3,-1.219075,-0.1419,0.578875
2013348559,3,-1.2436875,-0.268675,0.664125
2013348569,3,-1.2340626,-0.3645125,0.7216
2013348579,3,-1.2010624,-0.4241875,0.7503375
2013348589,3,-1.1424875,-0.4466,0.7546
2013348599,3,-1.067825,-0.4444,0.73755
2013348609,3,-0.97405,-0.43065,0.7077125
2013348619,3,-0.8622625,-0.419925,0.6821375
2013348629,3,-0.7429125,-0.4241875,0.661925
2013348639,3,-0.612975,-0.4401375,0.6556
2013348650,3,-0.48839998,-0.4582875,0.660825
2013348660,3,-0.3744125,-0.469975,0.678975
2013348670,3,-0.277475,-0.469975,0.70248747
2013348680,3,-0.1975875,-0.4571875,0.7216
2013348690,3,-0.1271875,-0.44233748,0.731225
2013348700,3,-0.0675125,-0.4252875,0.7365875
2013348710,3,-0.0154,-0.4178625,0.7332875
2013348720,3,5.5E-4,-0.4145625,0.7184375
2013348730,3,-0.040975,-0.4019125,0.6939625
2013348740,3,-0.16445,-0.3784,0.664125
2013348750,3,-0.376475,-0.353925,0.611875
2013348760,3,-0.6257625,-0.3763375,0.5319875
2013348770,3,-0.84315,-0.4945875,0.41593748
2013348781,3,-0.985875,-0.7129375,0.26675
2013348791,3,-1.0498124,-0.994125,0.0919875
2013348801,3,-1.050775,-1.2786125,-0.097625
2013348811,3,-1.0049875,-1.534225,-0.279675
2013348821,3,-0.9273,-1.7281,-0.4288625
2013348831,3,-0.84095,-1.8261375,-0.533225
2013348841,3,-0.73865,-1.81335,-0.5908375
2013348851,3,-0.60445,-1.701425,-0.6078875
2013348861,3,-0.4191,-1.5257,-0.5960625
2013348871,3,-0.1815,-1.297725,-0.5715875
2013348881,3,0.1007875,-1.0421125,-0.54821247
2013348891,3,0.40535,-0.7704125,-0.5322625
2013348901,3,0.7132125,-0.504075,-0.5247
2013348911,3,1.005125,-0.252725,-0.5300625
2013348922,3,1.2725625,-0.0268125,-0.54505
2013348932,3,1.5057625,0.168025,-0.567325
2013348942,3,1.6944125,0.3353625,-0.5951
2013348952,3,1.8275125,0.472725,-0.627
2013348962,3,1.901075,0.5856125,-0.6664625
2013348972,3,1.9105625,0.677325,-0.71115
2013348982,3,1.8605125,0.7359,-0.7634
2013348992,3,1.763575,0.7561125,-0.8262375
2013349002,3,1.631575,0.7316375,-0.8976
2013349012,3,1.48445,0.656975,-0.98285
2013349022,3,1.3374625,0.539825,-1.0797875
2013349032,3,1.1969374,0.3917375,-1.1787875
2013349042,3,1.057375,0.238425,-1.2714624
2013349053,3,0.9156125,0.1073875,-1.360975
2013349063,3,0.7739875,0.0039875,-1.4397625
2013349073,3,0.6397875,-0.050325,-1.5026
2013349083,3,0.51507497,-0.0556875,-1.5505875
2013349093,3,0.397925,-0.017324999,-1.581525
2013349103,3,0.2935625,0.051975,-1.598575
2013349113,3,0.2072125,0.1318625,-1.5943125
2013349123,3,0.13695,0.2074875,-1.573
2013349133,3,0.0858,0.2671625,-1.5378
2013349143,3,0.0517,0.3064875,-1.4877499
2013349153,3,0.0314875,0.3311,-1.4312375
2013349163,3,0.0251625,0.32999998,-1.362075
2013349173,3,0.027224999,0.320375,-1.2821875
2013349183,3,0.028324999,0.3075875,-1.1980375
2013349194,3,0.0251625,0.305525,-1.1127875
2013349204,3,0.0144375,0.3161125,-1.0264375
2013349214,3,-0.006875,0.339625,-0.94765
2013349224,3,-0.03355,0.3661625,-0.87835
2013349234,3,-0.06655,0.3917375,-0.823075
2013349244,3,-0.1016125,0.3939375,-0.77715
2013349254,3,-0.141075,0.373725,-0.7398875
2013349264,3,-0.1942875,0.32999998,-0.71225
2013349274,3,-0.2646875,0.2597375,-0.6909375
2013349284,3,-0.3488375,0.17765,-0.6653625
2013349294,3,-0.427625,0.0935,-0.6281
2013349304,3,-0.493625,0.0210375,-0.566225
2013349314,3,-0.546975,-0.032175,-0.468325
2013349324,3,-0.5885,-0.0609125,-0.3383875
2013349335,3,-0.612975,-0.0705375,-0.1827375
2013349345,3,-0.6237,-0.067375,-0.0209
2013349355,3,-0.6257625,-0.0523875,0.1431375
2013349365,3,-0.628925,-0.0290125,0.290125
2013349375,3,-0.631125,8.25E-4,0.4222625
2013349385,3,-0.6428125,0.0380875,0.529925
2013349395,3,-0.6524375,0.0818125,0.611875
2013349405,3,-0.6534,0.1296625,0.67045
2013349415,3,-0.6450125,0.1648625,0.715275
2013349425,3,-0.63745,0.17875,0.7525375
