linear_acc,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2077729674,3,0.024814,0.031232,0.002004
2077729684,3,0.033043,0.037508,0.011893
2077729695,3,0.042497,0.033236,0.006232
2077729705,3,0.037988,0.035891,3.62E-4
2077729715,3,0.025027,0.076538,0.004841
2077729725,3,0.017766,0.114399,0.004758
2077729735,3,0.013452,0.082818,0.009225
2077729745,3,0.006923,0.034092,0.024215
2077729755,3,0.001966,0.010595,0.032595
2077729765,3,-0.007832,0.01439,0.004516
2077729775,3,-0.020029,0.041273,-0.037101
2077729785,3,-0.022855,0.053037,-0.064797
2077729795,3,-0.021305,0.02083,-0.042671
2077729805,3,-0.021054,-0.016152,0.012491
2077729815,3,-0.019297,-0.012751,0.046569
2077729826,3,-0.014789,0.008043,0.037083
2077729836,3,-0.014049,0.011891,0.004132
2077729846,3,-0.01641,0.003485,-0.014146
2077729856,3,-0.017104,-0.017547,-0.008351
2077729866,3,-0.012785,-0.040268,0.007436
2077729876,3,-0.008514,-0.032297,0.018192
2077729886,3,-0.00172,0.004919,0.006318
2077729896,3,0.015945,-0.007233,-0.015492
2077729906,3,0.02743,-0.084398,-0.020168
2077729916,3,0.018577,-0.156742,0.016141
2077729926,3,0.003678,-0.16504,0.060564
2077729936,3,-0.009597,-0.117093,0.07408
2077729946,3,-0.012488,-0.058734,0.04307
2077729957,3,-0.010188,-0.03256,0.004325
2077729967,3,-0.007874,-0.039391,-0.019577
2077729977,3,-0.008397,-0.046138,-0.020306
2077729987,3,-0.009307,-0.03507,-0.014553
2077729997,3,-0.006825,-0.021718,-0.011893
2077730007,3,-0.001405,-0.018854,-0.004649
2077730017,3,0.004642,-0.029048,0.008733
2077730027,3,0.007848,-0.040108,0.015306
2077730037,3,0.008611,-0.04412,0.012554
2077730047,3,0.006481,-0.023473,-0.003968
2077730057,3,0.007161,0.023142,-0.028678
2077730067,3,0.011006,0.056451,-0.058397
2077730077,3,0.014769,0.046943,-0.066194
2077730088,3,0.014164,0.02339,-0.043194
2077730098,3,0.014657,0.026947,-0.01075
2077730108,3,0.020949,0.057469,-0.002935
2077730118,3,0.029726,0.084039,-0.014608
2077730128,3,0.034565,0.080766,-0.023102
2077730138,3,0.03332,0.057947,-0.014823
2077730148,3,0.029535,0.030038,-0.002515
2077730158,3,0.021482,0.008242,-0.003001
2077730168,3,0.00956,-0.001287,-0.017333
2077730178,3,-0.001747,-0.021139,-0.038993
2077730188,3,-0.012227,-0.045568,-0.043675
2077730198,3,-0.021999,-0.058672,-0.030199
2077730208,3,-0.031292,-0.07398,-0.012943
2077730218,3,-0.03669,-0.080177,0.012197
2077730229,3,-0.042878,-0.075037,0.030011
2077730239,3,-0.05132,-0.055047,0.034632
2077730249,3,-0.05911,-0.030954,0.029916
2077730259,3,-0.063841,-0.010412,0.01663
2077730269,3,-0.062387,-0.009192,0.006646
2077730279,3,-0.05336,-0.015932,-2.28E-4
2077730289,3,-0.04277,-0.02709,-0.004461
2077730299,3,-0.037639,-0.03179,-0.012955
2077730309,3,-0.032733,-0.018827,-0.020243
2077730319,3,-0.025201,-0.009533,-0.031522
2077730329,3,-0.016933,-0.014554,-0.039825
2077730339,3,-0.009867,-0.012304,-0.045063
2077730349,3,-0.006199,1.31E-4,-0.054378
2077730360,3,-0.003482,0.013824,-0.058629
2077730370,3,9.37E-4,0.009778,-0.055259
2077730380,3,0.011172,-0.003419,-0.044163
2077730390,3,0.026636,-0.035619,-0.034457
2077730400,3,0.031897,-0.05901,-0.034745
2077730410,3,0.02865,-0.03806,-0.033933
2077730420,3,0.020877,0.045526,-0.04442
2077730430,3,0.013476,0.116886,-0.051208
2077730440,3,0.017742,0.080425,-0.029517
2077730450,3,0.021136,0.016957,0.016836
2077730460,3,0.021443,-0.001623,0.057459
2077730470,3,0.018193,0.039976,0.056578
2077730480,3,0.023416,0.097513,0.022407
2077730491,3,0.034204,0.093589,-0.01679
2077730501,3,0.037328,0.023301,-0.019786
2077730511,3,0.03957,-0.050004,0.018199
2077730521,3,0.033127,-0.064691,0.036547
2077730531,3,0.021252,-0.020499,0.019674
2077730541,3,0.010511,-0.002662,-0.005361
2077730551,3,0.004211,-0.035543,0.009299
2077730561,3,-0.004084,-0.137017,0.060756
2077730571,3,-0.026237,-0.232671,0.11966
2077730581,3,-0.042815,-0.224247,0.147183
2077730591,3,-0.051982,-0.079328,0.075171
2077730601,3,-0.035732,-5.12E-4,-0.026142
2077730611,3,-0.021988,-0.030679,-0.09586
2077730622,3,-0.018618,-0.129244,-0.081462
2077730632,3,-0.042638,-0.18266,-0.014697
2077730642,3,-0.075248,-0.123976,0.047122
2077730652,3,-0.082048,-0.010507,0.039952
2077730662,3,-0.066122,0.044186,-0.021548
2077730672,3,-0.045957,0.046946,-0.041053
2077730682,3,-0.024982,0.014429,-0.020617
2077730692,3,-0.009859,0.018646,-2.98E-4
2077730702,3,0.014235,0.016964,-0.015296
2077730712,3,0.029566,0.025529,-0.044445
2077730722,3,0.053054,-0.028149,-0.066164
2077730732,3,0.057449,-0.148387,-0.069824
2077730742,3,0.034303,-0.255602,-0.014463
2077730752,3,-0.014488,-0.25675,0.043097
2077730763,3,-0.043391,-0.215931,0.082373
2077730773,3,-0.043834,-0.178789,0.108967
2077730783,3,-0.01886,-0.174963,0.120943
2077730793,3,0.007887,-0.20367,0.123704
2077730803,3,0.017408,-0.203669,0.146374
2077730813,3,0.007527,-0.115395,0.165875
2077730823,3,0.001204,-0.013468,0.149319
2077730833,3,0.006912,0.065465,0.117105
2077730843,3,0.018048,0.118127,0.093794
2077730853,3,0.020783,0.175162,0.08429
2077730863,3,0.031612,0.208089,0.071222
2077730873,3,0.033332,0.23174,0.049924
2077730883,3,0.033246,0.245832,0.032947
2077730894,3,0.037456,0.234994,0.022695
2077730904,3,0.043368,0.218993,0.02571
2077730914,3,0.045951,0.223934,0.027576
2077730924,3,0.042101,0.257817,-0.013724
2077730934,3,0.040301,0.287115,-0.06936
2077730944,3,0.043605,0.283338,-0.114314
2077730954,3,0.038991,0.22936,-0.118746
2077730964,3,0.025184,0.16431,-0.069383
2077730974,3,0.010295,0.116459,-0.008894
2077730984,3,-0.008976,0.098194,0.01936
2077730994,3,-0.021948,0.108749,0.006031
2077731004,3,-0.018733,0.122782,-0.017195
2077731014,3,-0.002834,0.113197,-0.038139
2077731025,3,0.01453,0.110894,-0.042056
2077731035,3,0.035629,0.132405,-0.038025
2077731045,3,0.058211,0.164814,-0.046439
2077731055,3,0.082572,0.157462,-0.06776
2077731065,3,0.095955,0.103278,-0.078545
2077731075,3,0.096066,0.011332,-0.064685
2077731085,3,0.082245,-0.077943,-0.027799
2077731095,3,0.058102,-0.111251,0.005103
2077731105,3,0.039866,-0.091235,0.005577
2077731115,3,0.033814,-0.07799,-0.034559
2077731125,3,0.034282,-0.086255,-0.079527
2077731135,3,0.033356,-0.109676,-0.087672
2077731145,3,0.031767,-0.16808,-0.051462
2077731156,3,0.017649,-0.228327,-0.012211
2077731166,3,-0.010181,-0.235054,0.025588
2077731176,3,-0.026908,-0.216042,0.040382
2077731186,3,-0.033731,-0.216872,0.032637
2077731196,3,-0.034383,-0.235537,0.04105
2077731206,3,-0.030075,-0.213644,0.05513
2077731216,3,-0.020563,-0.169728,0.042868
2077731226,3,-0.014437,-0.123169,0.022979
2077731236,3,-0.010708,-0.088265,0.006496
2077731246,3,-0.007466,-0.08204,0.014602
2077731256,3,-0.003169,-0.080022,0.027541
2077731266,3,-0.005003,-0.06872,0.033065
2077731276,3,-0.011821,-0.051988,0.036293
2077731286,3,-0.013605,-0.036605,0.032995
2077731297,3,-0.016854,-0.007606,0.012166
2077731307,3,-0.018192,0.029327,-0.009707
2077731317,3,-0.016814,0.073076,-0.040101
2077731327,3,-0.014822,0.097129,-0.056029
2077731337,3,-0.014581,0.104249,-0.05016
2077731347,3,-0.016776,0.123823,-0.038704
2077731357,3,-0.014554,0.134664,-0.045073
2077731367,3,-0.009953,0.12222,-0.060093
2077731377,3,-0.008579,0.10169,-0.063422
2077731387,3,-0.008453,0.100438,-0.064353
2077731397,3,-0.005908,0.121933,-0.077272
2077731407,3,-0.005109,0.143594,-0.086624
2077731417,3,0.001876,0.163368,-0.077913
2077731428,3,0.015821,0.173917,-0.067626
2077731438,3,0.031398,0.144494,-0.059586
2077731448,3,0.036465,0.085568,-0.046844
2077731458,3,0.027487,0.027219,-0.031219
2077731468,3,0.014259,-0.015905,-0.018422
2077731478,3,0.003239,-0.018415,-0.012569
2077731488,3,-0.010823,0.011798,-0.023239
2077731498,3,-0.014384,0.016527,-0.039287
2077731508,3,-0.012487,-0.010465,-0.034466
2077731518,3,-0.0185,-0.031866,-6.44E-4
2077731528,3,-0.01728,-0.035422,0.029531
2077731538,3,-0.012885,-0.045846,0.03292
2077731548,3,-0.018947,-0.072668,0.034898
2077731559,3,-0.0293,-0.093025,0.034567
2077731569,3,-0.031393,-0.091931,0.027
2077731579,3,-0.025774,-0.079023,0.00303
2077731589,3,-0.022841,-0.07504,-0.022998
2077731599,3,-0.021335,-0.052074,-0.025279
2077731609,3,-0.01488,-0.015604,-0.012475
2077731619,3,-0.006918,4.06E-4,-0.002059
2077731629,3,-0.001529,-0.010669,0.004695
2077731639,3,0.009223,-0.021768,0.015544
2077731649,3,0.021915,-0.0148,0.009808
2077731659,3,0.028378,-0.007532,-0.010029
2077731669,3,0.03194,-0.004513,-0.033284
2077731679,3,0.032163,-0.012542,-0.049904
2077731690,3,0.023483,-0.02349,-0.039868
2077731700,3,0.016472,-0.011547,-0.028733
2077731710,3,0.01934,0.001049,-0.022641
2077731720,3,0.015684,-0.011688,-0.020441
2077731730,3,0.007318,-0.041025,-0.001181
2077731740,3,-0.003705,-0.052765,0.018563
2077731750,3,-0.008206,-0.061224,0.025135
2077731760,3,-0.011662,-0.056664,0.01532
2077731770,3,-0.012341,-0.037874,0.005744
2077731780,3,-0.013721,-0.013206,-0.003129
2077731790,3,-0.014732,3.31E-4,-0.007506
2077731800,3,-0.015417,-0.004523,-0.002607
2077731810,3,-0.021218,-0.011527,0.011675
2077731820,3,-0.025199,0.004128,0.025821
2077731831,3,-0.027441,0.021219,0.030328
2077731841,3,-0.024917,0.035301,0.028923
2077731851,3,-0.014861,0.033753,0.027308
2077731861,3,-0.006434,0.028433,0.020312
2077731871,3,-0.001244,0.039381,0.002376
2077731881,3,0.002038,0.064176,-0.023442
2077731891,3,0.006539,0.082891,-0.04372
2077731901,3,0.008897,0.07818,-0.050429
2077731911,3,0.009741,0.034814,-0.039706
2077731921,3,0.005085,-0.020189,-0.016716
2077731931,3,-0.00493,-0.047869,0.005913
2077731941,3,-0.019423,-0.038323,0.007679
2077731951,3,-0.03175,-0.016967,-0.014212
2077731962,3,-0.032667,-0.01548,-0.026462
2077731972,3,-0.027751,-0.039072,-0.021418
2077731982,3,-0.033633,-0.047875,-6.45E-4
2077731992,3,-0.042747,-0.025634,0.016161
2077732002,3,-0.049538,0.005338,0.015221
2077732012,3,-0.051343,0.01671,0.014326
2077732022,3,-0.047837,-0.003326,0.027223
2077732032,3,-0.04576,-0.038418,0.052883
2077732042,3,-0.045081,-0.043909,0.071092
2077732052,3,-0.043958,-0.007949,0.06773
2077732062,3,-0.039804,0.046626,0.044905
2077732072,3,-0.025704,0.074262,0.012497
2077732082,3,-0.011087,0.051715,-0.007873
2077732093,3,-0.002167,0.010293,-0.003085
2077732103,3,-0.007375,-0.012067,0.017472
2077732113,3,-0.017144,0.017954,0.025841
2077732123,3,-0.020907,0.06894,0.009234
2077732133,3,-0.005629,0.083475,-0.014495
2077732143,3,0.016278,0.041306,-0.020475
2077732153,3,0.028192,-0.005167,-3.35E-4
2077732163,3,0.030391,-0.020622,0.017061
2077732173,3,0.026,-0.001068,0.004407
2077732183,3,0.022309,0.024152,-0.023598
2077732193,3,0.021505,0.014524,-0.043501
2077732203,3,0.021884,-0.031232,-0.036242
2077732213,3,0.018871,-0.064298,-0.013082
2077732224,3,0.009843,-0.059923,0.006363
2077732234,3,-4.55E-4,-0.026768,0.010737
2077732244,3,0.001394,-0.002804,0.002096
2077732254,3,0.015231,-0.012407,-0.009014
2077732264,3,0.023743,-0.036748,-0.011501
2077732274,3,0.018592,-0.04137,-0.003415
2077732284,3,4.83E-4,-0.022287,-0.001598
2077732294,3,-0.018358,-4.98E-4,-0.009106
2077732304,3,-0.026791,-0.012475,-0.016439
2077732314,3,-0.03086,-0.052637,-0.019229
2077732324,3,-0.040398,-0.08345,-0.010659
2077732334,3,-0.058671,-0.071668,-0.006196
2077732344,3,-0.077606,-0.022653,-0.01556
2077732355,3,-0.084157,0.019594,-0.021642
2077732365,3,-0.0706,0.022219,-0.010173
2077732375,3,-0.05185,0.018677,0.008569
2077732385,3,-0.032149,0.025565,0.018457
2077732395,3,-0.016949,0.041746,0.012387
2077732405,3,-0.008842,0.059317,0.001441
2077732415,3,-0.003067,0.046096,-0.007007
2077732425,3,0.006975,-0.003149,-0.003309
2077732435,3,0.01413,-0.02579,0.009079
2077732445,3,0.015632,0.001881,0.00364
2077732455,3,0.014435,0.043317,-0.021177
2077732465,3,0.016772,0.054766,-0.030306
2077732475,3,0.025482,0.019625,-0.010879
2077732485,3,0.032487,-0.042831,0.026096
2077732496,3,0.027099,-0.084119,0.06931
2077732506,3,0.012913,-0.066311,0.080022
2077732516,3,-0.011042,-0.001719,0.051635
2077732526,3,-0.026974,0.04958,0.015872
2077732536,3,-0.035382,0.050016,-0.003082
2077732546,3,-0.046255,0.006562,0.019899
2077732556,3,-0.059495,-0.018823,0.056546
2077732566,3,-0.073128,0.004233,0.072249
2077732576,3,-0.081763,0.046736,0.060579
2077732586,3,-0.077471,0.05499,0.042014
2077732596,3,-0.061533,0.030098,0.038074
2077732606,3,-0.043518,0.013299,0.032285
2077732616,3,-0.034632,0.022672,0.017571
2077732627,3,-0.030209,0.054798,-0.005711
2077732637,3,-0.021874,0.078012,-0.030585
2077732647,3,-0.001728,0.065608,-0.0463
2077732657,3,0.017025,0.017727,-0.047406
2077732667,3,0.025172,-0.034929,-0.028884
2077732677,3,0.019634,-0.05549,-0.010659
2077732687,3,0.01572,-0.035054,-0.005659
2077732697,3,0.021054,-1.27E-4,-0.027257
2077732707,3,0.034033,4.02E-4,-0.04929
2077732717,3,0.045838,-0.03381,-0.048107
2077732727,3,0.050737,-0.060597,-0.030239
2077732737,3,0.04653,-0.05408,-0.019111
2077732747,3,0.035691,-0.023373,-0.012128
2077732758,3,0.032917,0.011025,-0.005693
2077732768,3,0.044792,0.021715,-0.004308
2077732778,3,0.050808,-0.003519,-0.008337
2077732788,3,0.051351,-0.025491,-0.001032
2077732798,3,0.042646,-0.016964,0.001011
2077732808,3,0.029681,0.010643,-0.008048
2077732818,3,0.02621,0.033246,-0.027305
2077732828,3,0.031663,0.028849,-0.039195
2077732838,3,0.035434,-0.003689,-0.038007
2077732848,3,0.031412,-0.041231,-0.027555
2077732858,3,0.014408,-0.049871,-0.013523
2077732868,3,2.95E-4,-0.032389,-0.009766
2077732878,3,-0.010906,-0.006517,-0.014958
2077732889,3,-0.011947,0.013691,-0.015562
2077732899,3,-0.003509,0.014968,-0.020137
2077732909,3,-0.001837,0.006809,-0.019182
2077732919,3,-0.010842,0.010704,-0.014332
2077732929,3,-0.012838,0.024957,-0.003656
2077732939,3,-0.009684,0.023148,-0.002813
2077732949,3,-0.005355,-9.52E-4,0.005477
2077732959,3,-0.00109,-0.017006,0.013733
2077732969,3,2.46E-4,-0.024264,0.01465
2077732979,3,8.21E-4,-0.021072,0.007333
2077732989,3,-0.001925,-0.011877,0.003122
2077732999,3,-0.003262,-0.00704,7.47E-4
2077733009,3,-0.002522,-0.015818,0.004666
2077733019,3,-0.005776,-0.019713,0.015589
2077733030,3,-0.008907,-0.019001,0.025734
2077733040,3,-0.0164,-0.013706,0.024502
2077733050,3,-0.024951,-0.001672,0.020023
2077733060,3,-0.027831,-0.002972,0.020948
2077733070,3,-0.024234,-0.006651,0.021234
2077733080,3,-0.020273,0.007579,0.011317
2077733090,3,-0.022985,0.026904,0.002173
2077733100,3,-0.021338,0.037736,-0.010535
2077733110,3,-0.016886,0.034597,-0.005784
2077733120,3,-0.011075,0.033443,-9.43E-4
2077733130,3,-0.007675,0.023624,-0.001268
2077733140,3,-0.006559,6.53E-4,-0.005037
2077733150,3,-0.009548,-0.011201,-0.005816
2077733161,3,-0.012176,-0.005674,-0.008497
2077733171,3,-0.010895,-0.00395,-0.017518
2077733181,3,-0.010293,-0.013152,-0.021197
2077733191,3,-0.011248,-0.022871,-0.007947
2077733201,3,-0.013711,-0.021942,-0.004729
2077733211,3,-0.018351,-0.013711,-0.009666
2077733221,3,-0.019828,-0.015542,-0.014179
2077733231,3,-0.016341,-0.03841,-0.002205
2077733241,3,-0.011339,-0.045677,0.008587
2077733251,3,-0.013386,-0.021074,0.016795
2077733261,3,-0.010099,0.009305,0.006561
2077733271,3,-0.00548,0.017485,-0.0035
2077733281,3,0.001216,0.005815,0.003799
2077733292,3,0.011492,5.29E-4,0.00916
2077733302,3,0.01674,0.006288,0.00576
2077733312,3,0.017366,0.016231,-0.001982
2077733322,3,0.018418,0.021496,-0.004448
2077733332,3,0.018274,0.03111,0.002145
2077733342,3,0.022817,0.037507,-0.001793
2077733352,3,0.026108,0.019956,-1.51E-4
2077733362,3,0.025468,-0.010825,0.003874
2077733372,3,0.013465,-0.013261,0.015082
2077733382,3,-0.002465,0.013744,0.017033
2077733392,3,-0.007771,0.036888,0.006661
2077733402,3,9.64E-4,0.043068,-0.004202
2077733412,3,0.003796,0.040765,-0.004349
2077733423,3,0.006988,0.034747,-6.26E-4
2077733433,3,0.017548,0.024167,-0.002686
2077733443,3,0.020935,0.014126,-0.003506
2077733453,3,0.025465,0.002147,-0.001274
2077733463,3,0.029871,6.19E-4,-0.002513
2077733473,3,0.029945,0.004176,-0.005107
2077733483,3,0.031244,-0.003329,-0.015335
2077733493,3,0.030952,-0.013354,-0.018433
2077733503,3,0.032897,-0.009044,-0.021706
2077733513,3,0.037475,-0.003297,-0.027976
2077733523,3,0.043495,-0.015811,-0.035603
2077733533,3,0.044564,-0.037764,-0.037611
2077733543,3,0.039094,-0.054674,-0.029804
2077733553,3,0.026437,-0.058448,-0.019432
2077733564,3,0.018145,-0.04453,-0.024401
2077733574,3,0.011715,-0.034923,-0.035894
2077733584,3,-0.004428,-0.039155,-0.044667
2077733594,3,-0.013585,-0.055627,-0.03792
2077733604,3,-0.020544,-0.074956,-0.019174
2077733614,3,-0.028177,-0.084964,0.001365
2077733624,3,-0.041375,-0.063673,0.018571
2077733634,3,-0.055619,-0.022619,0.013596
2077733644,3,-0.061581,-0.00753,-0.003058
2077733654,3,-0.062754,-0.031072,-0.002965
2077733664,3,-0.067015,-0.053813,0.015531
2077733674,3,-0.073753,-0.056685,0.033626
2077733684,3,-0.078447,-0.046672,0.039295
2077733695,3,-0.07983,-0.036701,0.034636
2077733705,3,-0.078762,-0.037099,0.026343
2077733715,3,-0.07721,-0.049077,0.031161
2077733725,3,-0.075693,-0.058225,0.043004
2077733735,3,-0.072513,-0.052995,0.055856
2077733745,3,-0.069852,-0.035896,0.054442
2077733755,3,-0.070001,-0.012221,0.048914
2077733765,3,-0.062741,0.002546,0.04415
2077733775,3,-0.04378,0.007056,0.030925
2077733785,3,-0.027189,0.00255,0.029777
2077733795,3,-0.016469,0.015333,0.032579
2077733805,3,-0.005636,0.050162,0.023571
2077733815,3,0.008242,0.07737,0.001448
2077733826,3,0.02356,0.084733,-0.015711
2077733836,3,0.036977,0.083573,-0.019274
2077733846,3,0.044108,0.084617,-0.013727
2077733856,3,0.050103,0.091658,-0.010253
2077733866,3,0.055931,0.088438,-0.02578
2077733876,3,0.060504,0.068693,-0.036623
2077733886,3,0.061324,0.059463,-0.042503
2077733896,3,0.056536,0.063978,-0.033739
2077733906,3,0.052106,0.070507,-0.033506
2077733916,3,0.041303,0.063192,-0.029131
2077733926,3,0.03043,0.046648,-0.01337
2077733936,3,0.029486,0.032918,-0.007931
2077733946,3,0.035024,0.002872,-0.01229
2077733957,3,0.03521,-0.038524,-0.013739
2077733967,3,0.026263,-0.048954,-2.63E-4
2077733977,3,0.014522,-0.018217,0.00845
2077733987,3,0.010213,0.023443,0.004846
2077733997,3,0.016739,0.039085,-0.006462
2077734007,3,0.028679,0.021834,-0.006293
2077734017,3,0.038542,-0.00537,0.011064
2077734027,3,0.040628,-0.026804,0.014398
2077734037,3,0.035898,-0.052332,0.005064
2077734047,3,0.026358,-0.073257,0.002373
2077734057,3,0.01595,-0.057662,0.009014
2077734067,3,0.010323,-0.00424,0.002666
2077734077,3,0.010322,0.02654,-0.021201
2077734087,3,0.013833,-0.00444,-0.024933
2077734098,3,0.007065,-0.039386,0.003566
2077734108,3,-0.005948,-0.024747,0.029545
2077734118,3,-0.014111,0.010988,0.021934
2077734128,3,-0.017893,0.024909,0.008636
2077734138,3,-0.017287,0.00851,0.01324
2077734148,3,-0.01114,-0.00427,0.029542
2077734158,3,-0.001715,-0.01941,0.02321
2077734168,3,0.008108,-0.043745,-0.00569
2077734178,3,0.005763,-0.040676,-0.019846
2077734188,3,-0.002452,0.010704,-0.015804
2077734198,3,-0.002042,0.056138,-0.023663
2077734208,3,0.006341,0.041074,-0.021043
2077734218,3,0.01721,-0.001357,0.004791
2077734229,3,0.020374,-0.009704,0.033878
2077734239,3,0.018849,0.036655,0.021286
2077734249,3,0.02067,0.079477,-0.026918
2077734259,3,0.018489,0.071309,-0.066286
2077734269,3,0.014961,0.024925,-0.043303
2077734279,3,0.009281,-0.006292,-0.004232
2077734289,3,0.001318,-0.002814,0.013813
2077734299,3,-0.006307,0.008491,-0.008461
2077734309,3,-0.015911,0.007184,-0.030161
2077734319,3,-0.026987,-0.006268,-0.019188
2077734329,3,-0.026235,-0.030636,0.012581
2077734339,3,-0.025882,-0.053688,0.03908
2077734349,3,-0.029844,-0.030198,0.050562
2077734360,3,-0.03072,0.041453,0.018646
2077734370,3,-0.019341,0.085268,-0.032719
2077734380,3,8.49E-4,0.044535,-0.062657
2077734390,3,0.009852,-0.023798,-0.032362
2077734400,3,0.00974,-0.044421,0.01559
2077734410,3,0.009515,-0.01663,0.038273
2077734420,3,0.013994,0.027371,0.004332
2077734430,3,0.028314,0.037997,-0.041369
2077734440,3,0.041169,0.007527,-0.074744
2077734450,3,0.042782,-0.032965,-0.066185
2077734460,3,0.03462,-0.03863,-0.041822
2077734470,3,0.022527,-0.009681,-0.037403
2077734480,3,0.008492,0.02109,-0.04954
2077734491,3,0.007567,0.03117,-0.055558
2077734501,3,0.018965,0.01585,-0.055195
2077734511,3,0.027167,-0.015609,-0.039028
2077734521,3,0.025061,-0.040328,-0.023956
2077734531,3,0.014545,-0.028071,-0.017656
2077734541,3,0.007878,0.001035,-0.026061
2077734551,3,0.006293,0.00448,-0.040953
2077734561,3,0.012264,-0.024165,-0.035952
2077734571,3,0.013199,-0.04385,-0.015642
2077734581,3,0.006749,-0.03607,-0.004992
2077734591,3,0.005851,-0.016011,-0.010996
2077734601,3,0.007307,-0.006237,-0.021722
2077734611,3,0.005749,-0.010045,-0.022534
2077734621,3,0.002607,-0.017449,-8.99E-4
2077734632,3,5.44E-4,-0.01169,0.018986
2077734642,3,-0.004056,0.001354,0.014335
2077734652,3,-0.013232,0.008591,0.001997
2077734662,3,-0.015338,0.012267,-0.010494
2077734672,3,-0.013583,0.012511,-0.012347
2077734682,3,-0.010455,0.004994,-0.01075
2077734692,3,-0.010113,-0.005971,-0.005066
2077734702,3,-0.011631,0.002957,0.008185
2077734712,3,-0.014326,0.029027,0.008903
2077734722,3,-0.010867,0.030056,-0.007441
2077734732,3,-0.005192,0.006851,-0.012014
2077734742,3,-0.006171,-0.013492,-0.001343
2077734752,3,-0.012619,-0.016514,0.004043
