orientation,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2077760919,3,42.259823,-115.92238,-1.854536
2077760929,3,43.328835,-115.344765,-0.930364
2077760939,3,44.55385,-114.87221,-0.014827
2077760949,3,45.805737,-114.74684,0.796955
2077760959,3,47.020943,-114.780754,1.339137
2077760969,3,48.207466,-114.69683,1.627968
2077760979,3,49.380295,-114.28481,1.818604
2077760989,3,50.540123,-113.79328,1.901628
2077760999,3,51.621693,-113.326,1.899375
2077761009,3,52.569466,-112.81773,1.611894
2077761019,3,53.373543,-112.19978,0.890688
2077761030,3,54.12577,-111.41256,0.010284
2077761040,3,54.882427,-110.79838,-0.812412
2077761050,3,55.63724,-110.17205,-1.456909
2077761060,3,56.400455,-109.522064,-1.928439
2077761070,3,57.12264,-109.11159,-2.332962
2077761080,3,57.754272,-108.99274,-2.65648
2077761090,3,58.280735,-109.01178,-2.889248
2077761100,3,58.738,-109.01733,-3.025049
2077761110,3,59.145313,-108.98763,-2.908906
2077761120,3,59.531864,-109.01862,-2.581237
2077761130,3,59.79552,-109.41767,-2.10218
2077761140,3,59.869064,-110.11274,-1.466488
2077761150,3,59.79048,-110.93457,-0.672266
2077761161,3,59.646313,-111.687965,0.208988
2077761171,3,59.526142,-112.12523,1.010696
2077761181,3,59.49568,-112.16423,1.747913
2077761191,3,59.548397,-112.02387,2.459648
2077761201,3,59.616436,-112.165665,3.167447
2077761211,3,59.650513,-112.90142,3.819827
2077761221,3,59.650204,-113.80224,4.333641
2077761231,3,59.68885,-114.24325,4.61766
2077761241,3,59.816177,-114.146805,4.634017
2077761251,3,60.043884,-113.613945,4.525736
2077761261,3,60.329277,-112.90302,4.413493
2077761271,3,60.595425,-112.435104,4.322301
2077761281,3,60.83506,-112.290146,4.197183
2077761292,3,61.108395,-112.40058,3.982368
2077761302,3,61.432636,-112.5113,3.505915
2077761312,3,61.754215,-112.445595,2.847314
2077761322,3,61.99868,-112.381584,2.30375
2077761332,3,62.06924,-112.47397,1.917452
2077761342,3,61.921803,-112.66569,1.596125
2077761352,3,61.582615,-112.91498,1.218019
2077761362,3,61.1534,-112.992584,0.824408
2077761372,3,60.757786,-112.83906,0.523331
2077761382,3,60.46222,-112.55092,0.316729
2077761392,3,60.298046,-112.14319,0.226363
2077761402,3,60.245785,-111.81481,0.167726
2077761412,3,60.234226,-111.88216,0.02437
2077761422,3,60.22827,-112.20352,-0.135364
2077761433,3,60.252815,-112.515816,-0.251346
2077761443,3,60.351974,-112.435165,-0.39736
2077761453,3,60.5463,-111.964516,-0.568686
2077761463,3,60.807312,-111.41478,-0.780186
2077761473,3,61.072876,-110.973145,-0.955986
2077761483,3,61.24845,-111.01789,-1.06931
2077761493,3,61.333946,-111.538765,-1.081315
2077761503,3,61.38598,-112.063385,-1.018629
2077761513,3,61.478565,-112.228226,-0.945018
2077761523,3,61.59704,-112.12764,-0.873005
2077761533,3,61.66963,-112.03309,-0.702116
2077761543,3,61.648296,-112.091995,-0.469342
2077761553,3,61.51968,-112.31868,-0.175531
2077761564,3,61.39059,-112.60917,0.18964
2077761574,3,61.389954,-112.7273,0.508195
2077761584,3,61.547985,-112.632774,0.751473
2077761594,3,61.760254,-112.6381,0.938471
2077761604,3,61.919136,-112.83702,1.114524
2077761614,3,62.001377,-113.08445,1.273066
2077761624,3,62.047634,-113.25708,1.309264
2077761634,3,62.14856,-113.11496,1.24539
2077761644,3,62.380787,-112.5973,1.092218
2077761654,3,62.737553,-111.929535,0.877339
2077761664,3,63.142887,-111.42092,0.614557
2077761674,3,63.5555,-111.197174,0.344863
2077761684,3,63.943314,-111.279434,0.077083
2077761695,3,64.28588,-111.49683,-0.190711
2077761705,3,64.60221,-111.61735,-0.478442
2077761715,3,64.876305,-111.54167,-0.785098
2077761725,3,65.042946,-111.443474,-1.042352
2077761735,3,65.064835,-111.39919,-1.222697
2077761745,3,64.98025,-111.381004,-1.312366
2077761755,3,64.84947,-111.416664,-1.293953
2077761765,3,64.71449,-111.59891,-1.226799
2077761775,3,64.60047,-111.83051,-1.127008
2077761785,3,64.48816,-112.05986,-0.985366
2077761795,3,64.359116,-112.22298,-0.7514
2077761805,3,64.2153,-112.381454,-0.436742
2077761815,3,64.06754,-112.537415,-0.099615
2077761826,3,63.92003,-112.657974,0.199354
2077761836,3,63.7864,-112.677246,0.381812
2077761846,3,63.706177,-112.64733,0.480158
2077761856,3,63.681908,-112.61627,0.542959
2077761866,3,63.692196,-112.636566,0.595894
2077761876,3,63.693504,-112.743675,0.637626
2077761886,3,63.668022,-112.85225,0.63189
2077761896,3,63.619083,-112.90508,0.602622
2077761906,3,63.548046,-112.91239,0.527974
2077761916,3,63.470734,-112.81501,0.462544
2077761926,3,63.402275,-112.63912,0.393558
2077761936,3,63.356293,-112.41107,0.315043
2077761946,3,63.31298,-112.32182,0.217148
2077761956,3,63.3006,-112.22987,0.152208
2077761967,3,63.328083,-112.173195,0.156205
2077761977,3,63.386932,-112.15075,0.21895
2077761987,3,63.46531,-112.147675,0.316948
2077761997,3,63.522617,-112.19121,0.43196
2077762007,3,63.519695,-112.30811,0.584416
2077762017,3,63.446205,-112.454544,0.752394
2077762027,3,63.36018,-112.50479,0.878527
2077762037,3,63.272854,-112.42305,0.943048
2077762047,3,63.17142,-112.30597,0.899849
2077762057,3,63.059044,-112.175705,0.747228
2077762067,3,62.93701,-112.06778,0.552406
2077762077,3,62.794247,-112.06186,0.384172
2077762087,3,62.64283,-112.08917,0.246558
2077762098,3,62.50585,-111.99749,0.102389
2077762108,3,62.364475,-111.867455,-0.101113
2077762118,3,62.18972,-111.753265,-0.314237
2077762128,3,61.968132,-111.73521,-0.495374
2077762138,3,61.693085,-111.818825,-0.624368
2077762148,3,61.371338,-111.93269,-0.699602
2077762158,3,61.03323,-112.020454,-0.825657
2077762168,3,60.655804,-112.06134,-1.036066
2077762178,3,60.24822,-112.078445,-1.261346
2077762188,3,59.809105,-112.084785,-1.461494
2077762198,3,59.33963,-112.13578,-1.576428
2077762208,3,58.89362,-112.29152,-1.563579
2077762218,3,58.399475,-112.57575,-1.471425
2077762229,3,57.892292,-112.88194,-1.338491
2077762239,3,57.360912,-113.190926,-1.234153
2077762249,3,56.831017,-113.500755,-1.17856
2077762259,3,56.30175,-113.81186,-1.124488
2077762269,3,55.73317,-114.0544,-1.090629
2077762279,3,55.169937,-114.21431,-1.084308
2077762289,3,54.59588,-114.33831,-1.107371
2077762299,3,54.114063,-114.36391,-1.192475
2077762309,3,53.708252,-114.27913,-1.268155
2077762319,3,53.362,-114.21391,-1.253922
2077762329,3,53.10391,-114.17617,-1.14649
2077762339,3,52.918415,-114.15152,-1.019622
2077762349,3,52.830097,-114.10883,-0.933186
2077762360,3,52.77865,-114.202065,-0.914796
2077762370,3,52.712086,-114.37369,-0.934831
2077762380,3,52.61314,-114.62557,-0.981549
2077762390,3,52.456463,-114.85282,-1.042828
2077762400,3,52.272297,-114.96669,-1.140756
2077762410,3,52.068676,-114.92523,-1.25877
2077762420,3,51.849987,-114.837166,-1.340858
2077762430,3,51.63376,-114.77339,-1.302667
2077762440,3,51.459553,-114.67172,-1.141082
2077762450,3,51.365513,-114.63678,-0.908856
2077762460,3,51.35383,-114.63111,-0.664495
2077762470,3,51.438744,-114.50834,-0.462929
2077762480,3,51.62135,-114.308624,-0.278913
2077762491,3,51.8631,-114.24417,0.032285
2077762501,3,52.151676,-114.222374,0.371242
2077762511,3,52.507996,-114.06183,0.705666
2077762521,3,52.90969,-113.797386,0.941309
2077762531,3,53.358845,-113.4613,1.077273
2077762541,3,53.8366,-113.24933,1.222472
2077762551,3,54.306286,-113.21254,1.439209
2077762561,3,54.741383,-113.20105,1.624188
2077762571,3,55.145294,-113.198784,1.764626
2077762581,3,55.503174,-113.2346,1.827368
2077762591,3,55.77931,-113.25157,1.800847
2077762601,3,55.982353,-113.19462,1.756441
2077762611,3,56.120792,-113.11733,1.717491
2077762621,3,56.2162,-113.02867,1.683417
2077762632,3,56.28574,-112.96287,1.628049
2077762642,3,56.33977,-112.86446,1.484327
2077762652,3,56.370472,-112.84891,1.364146
2077762662,3,56.398075,-112.808205,1.29487
2077762672,3,56.43325,-112.82525,1.354226
2077762682,3,56.47404,-112.878365,1.473523
2077762692,3,56.531975,-112.80633,1.555534
2077762702,3,56.593006,-112.70576,1.595938
2077762712,3,56.66228,-112.65093,1.678513
2077762722,3,56.762123,-112.50631,1.765049
2077762732,3,56.921783,-112.26434,1.857558
2077762742,3,57.12742,-112.07414,1.957597
2077762752,3,57.354515,-111.98339,2.045465
2077762763,3,57.57879,-111.98822,2.173848
2077762773,3,57.777115,-112.09245,2.382896
2077762783,3,57.956516,-112.24995,2.633212
2077762793,3,58.119312,-112.40028,2.879399
2077762803,3,58.235046,-112.57769,3.09722
2077762813,3,58.27337,-112.820946,3.27882
2077762823,3,58.23579,-113.074326,3.392278
2077762833,3,58.125275,-113.39602,3.440009
2077762843,3,57.947056,-113.71643,3.340184
2077762853,3,57.724064,-113.84926,3.093303
2077762863,3,57.47576,-113.83092,2.750665
2077762873,3,57.221867,-113.66574,2.383427
2077762883,3,56.983383,-113.46256,2.059212
2077762894,3,56.769444,-113.32105,1.768864
2077762904,3,56.59,-113.11675,1.436469
2077762914,3,56.475697,-112.779526,1.048006
2077762924,3,56.482555,-112.18017,0.650878
2077762934,3,56.628906,-111.425934,0.366033
2077762944,3,56.940468,-110.563065,0.25592
2077762954,3,57.420097,-109.72196,0.350324
2077762964,3,58.008434,-109.24109,0.615848
2077762974,3,58.666294,-108.98554,0.870535
2077762984,3,59.3855,-108.718544,1.119251
2077762994,3,60.135147,-108.57608,1.411911
2077763004,3,60.834522,-108.666405,1.657027
2077763014,3,61.37107,-109.083305,1.73647
2077763025,3,61.632816,-109.79851,1.630965
2077763035,3,61.587563,-110.48605,1.315511
2077763045,3,61.354164,-110.69631,0.858603
2077763055,3,61.059643,-110.43249,0.416043
2077763065,3,60.765804,-109.858864,-0.020616
2077763075,3,60.51737,-109.14693,-0.480653
2077763085,3,60.375393,-108.385025,-0.787986
2077763095,3,60.27343,-108.61926,-0.693101
2077763105,3,60.180336,-109.48542,-0.512093
2077763115,3,60.128548,-110.22907,-0.357685
2077763125,3,60.144913,-110.41143,-0.243519
2077763135,3,60.190037,-110.32228,-0.167625
2077763145,3,60.200752,-110.26567,-0.073294
2077763155,3,60.148106,-110.25861,0.092992
2077763166,3,60.039047,-110.08588,0.293903
2077763176,3,60.021873,-109.86576,0.460527
2077763186,3,60.177345,-109.7938,0.764254
2077763196,3,60.40493,-110.277855,1.304285
2077763206,3,60.58886,-111.043365,2.08745
2077763216,3,60.660007,-111.96973,2.843732
2077763226,3,60.63452,-112.66829,3.276531
2077763236,3,60.508026,-113.29529,3.414653
2077763246,3,60.316795,-113.13045,2.879271
2077763256,3,60.135834,-112.2925,2.079148
2077763266,3,59.98023,-111.536514,1.333203
2077763276,3,59.82251,-111.485794,0.740346
2077763286,3,59.643856,-111.69445,0.248961
2077763297,3,59.502167,-111.7494,-0.185444
2077763307,3,59.43793,-111.56104,-0.521057
2077763317,3,59.480453,-111.36128,-0.640965
2077763327,3,59.5774,-111.25128,-0.469097
2077763337,3,59.632595,-111.2184,-0.296391
2077763347,3,59.65172,-111.07298,-0.314865
2077763357,3,59.679474,-111.12402,-0.600077
2077763367,3,59.7285,-111.27651,-0.897199
2077763377,3,59.72023,-111.86593,-0.85764
2077763387,3,59.566162,-112.816,-0.63136
2077763397,3,59.270485,-113.69839,-0.272502
2077763407,3,58.847977,-114.390785,0.037704
2077763417,3,58.35145,-114.75245,0.18462
2077763428,3,57.839108,-114.736755,0.304907
2077763438,3,57.40017,-114.566414,0.444069
2077763448,3,57.07316,-114.30116,0.559573
2077763458,3,56.89808,-114.066826,0.628398
2077763468,3,56.87574,-114.019066,0.645971
2077763478,3,56.962395,-113.99999,0.561111
2077763488,3,57.14754,-113.84621,0.411593
2077763498,3,57.409786,-113.663536,0.226902
2077763508,3,57.673565,-113.41979,0.038427
2077763518,3,57.923893,-113.25294,-0.143581
2077763528,3,58.09513,-113.2668,-0.385358
2077763538,3,58.151295,-113.47049,-0.707979
2077763548,3,58.08628,-113.87384,-1.080011
2077763559,3,57.904858,-114.2491,-1.548004
2077763569,3,57.636826,-114.36702,-2.114615
2077763579,3,57.273975,-114.51066,-2.567677
2077763589,3,56.866257,-114.522156,-2.822811
2077763599,3,56.466156,-114.28691,-2.789185
2077763609,3,56.171787,-113.94191,-2.552014
2077763619,3,56.067738,-113.49872,-2.163974
2077763629,3,56.197945,-113.054794,-1.640983
2077763639,3,56.559383,-112.69814,-1.03743
2077763649,3,57.096092,-112.40429,-0.377715
2077763659,3,57.752598,-112.356995,0.245853
2077763669,3,58.4633,-112.36975,0.779973
2077763679,3,59.15145,-112.32879,1.219357
2077763689,3,59.768986,-112.236946,1.506039
2077763700,3,60.273537,-112.09924,1.664245
2077763710,3,60.6451,-112.00524,1.776336
2077763720,3,60.876274,-111.969955,1.863248
2077763730,3,61.007225,-111.66982,1.713724
2077763740,3,61.064644,-111.46259,1.42228
2077763750,3,61.00333,-111.55875,0.975643
2077763760,3,60.8039,-111.78618,0.533336
2077763770,3,60.483433,-112.011406,0.181456
2077763780,3,60.053234,-112.23689,-0.165494
2077763790,3,59.563477,-112.19252,-0.547505
2077763800,3,59.05265,-112.025085,-0.876755
2077763810,3,58.52923,-111.74821,-0.99819
2077763820,3,58.020817,-111.60841,-0.837495
2077763831,3,57.557365,-111.91136,-0.390896
2077763841,3,57.152836,-112.35738,0.179809
2077763851,3,56.84174,-112.53134,0.745413
2077763861,3,56.635105,-112.594986,1.294873
2077763871,3,56.48856,-112.663994,1.787636
2077763881,3,56.392593,-112.69099,2.304379
2077763891,3,56.306416,-112.75632,2.805502
2077763901,3,56.21473,-112.890594,3.272094
2077763911,3,56.148052,-113.01114,3.63023
2077763921,3,56.104706,-113.120384,3.805812
2077763931,3,56.038017,-113.21626,3.896791
2077763941,3,55.90098,-113.481445,3.92529
2077763951,3,55.699585,-113.69258,3.841507
2077763962,3,55.435875,-113.746704,3.615146
2077763972,3,55.127857,-113.60625,3.216659
2077763982,3,54.8363,-113.026245,2.677933
2077763992,3,54.60146,-112.284615,2.206685
2077764002,3,54.414574,-111.69717,1.784498
2077764012,3,54.270966,-111.209496,1.387603
2077764022,3,54.184013,-110.91879,1.076384
2077764032,3,54.117516,-110.86128,0.779623
2077764042,3,54.051613,-110.75996,0.413117
2077764052,3,53.978382,-110.64867,0.049751
2077764062,3,53.841866,-110.611984,-0.337156
2077764072,3,53.601875,-110.61348,-0.731475
2077764082,3,53.26738,-110.66154,-1.083975
2077764093,3,52.84531,-110.765015,-1.35924
2077764103,3,52.367733,-110.864426,-1.554324
2077764113,3,51.881355,-111.00085,-1.627506
2077764123,3,51.410385,-111.12731,-1.58302
2077764133,3,50.97036,-111.22938,-1.46475
2077764143,3,50.591103,-111.30208,-1.25516
2077764153,3,50.29228,-111.43007,-0.875464
2077764163,3,50.091076,-111.56496,-0.416563
2077764173,3,50.016483,-111.60331,0.117984
2077764183,3,50.067207,-111.57674,0.684023
2077764193,3,50.224377,-111.54345,1.217901
2077764203,3,50.452274,-111.54627,1.6748
2077764213,3,50.7191,-111.64166,2.0846
2077764224,3,50.993584,-111.76735,2.425176
2077764234,3,51.259815,-111.83958,2.663401
2077764244,3,51.5121,-111.82698,2.810802
2077764254,3,51.7184,-111.75504,2.847826
2077764264,3,51.86811,-111.604836,2.781885
2077764274,3,51.95773,-111.52164,2.693704
2077764284,3,51.98729,-111.51694,2.593502
2077764294,3,51.98166,-111.42221,2.412281
2077764304,3,51.949524,-111.30247,2.152305
2077764314,3,51.887424,-111.209564,1.89092
2077764324,3,51.79933,-111.09968,1.662324
2077764334,3,51.69514,-111.03986,1.535275
2077764344,3,51.58349,-111.05031,1.566283
2077764354,3,51.482567,-111.05954,1.706502
2077764365,3,51.40688,-111.06602,1.85424
2077764375,3,51.35132,-111.03936,1.961337
2077764385,3,51.322865,-110.979324,2.045732
2077764395,3,51.31956,-111.03126,2.194939
2077764405,3,51.32769,-111.18734,2.45647
2077764415,3,51.346096,-111.37883,2.778476
2077764425,3,51.365112,-111.59792,3.13313
2077764435,3,51.3637,-111.86684,3.454452
2077764445,3,51.32399,-112.23046,3.707775
2077764455,3,51.2331,-112.60341,3.916853
2077764465,3,51.10063,-112.882484,4.124801
2077764475,3,50.937115,-113.12995,4.322643
2077764485,3,50.75223,-113.34365,4.500172
2077764496,3,50.540047,-113.59771,4.649638
2077764506,3,50.2879,-113.905685,4.770234
2077764516,3,50.01174,-114.16986,4.887264
2077764526,3,49.736347,-114.425575,5.040283
2077764536,3,49.466976,-114.69639,5.178716
2077764546,3,49.20431,-114.82695,5.244966
2077764556,3,48.9578,-114.87711,5.275374
2077764566,3,48.719643,-114.940216,5.273532
2077764576,3,48.4913,-114.96517,5.199967
2077764586,3,48.291157,-114.89576,5.056832
2077764596,3,48.130627,-114.637794,4.834249
2077764606,3,48.024193,-114.201904,4.582757
2077764616,3,47.970608,-113.8099,4.346715
2077764627,3,47.968567,-113.4411,4.251161
2077764637,3,48.01406,-113.22615,4.402707
2077764647,3,48.10668,-113.05533,4.514257
2077764657,3,48.246002,-112.924545,4.608908
2077764667,3,48.389614,-113.02367,4.699871
2077764677,3,48.48981,-113.35455,4.759441
2077764687,3,48.50602,-113.780655,4.741459
2077764697,3,48.405197,-114.3774,4.583193
2077764707,3,48.16064,-115.03236,4.337549
2077764717,3,47.76654,-115.60509,4.029574
2077764727,3,47.249825,-115.95503,3.628841
2077764737,3,46.617214,-116.1807,3.109582
2077764747,3,45.89004,-116.54346,2.599291
2077764758,3,45.108112,-116.998665,2.199709
2077764768,3,44.317432,-117.340454,1.886909
2077764778,3,43.57009,-117.46489,1.462671
2077764788,3,42.875385,-117.53757,0.951425
2077764798,3,42.257763,-117.96484,0.951321
2077764808,3,41.72654,-118.59563,1.336178
2077764818,3,41.323242,-118.69396,1.613134
2077764828,3,41.125282,-118.35488,1.861123
2077764838,3,41.12047,-117.80488,2.07237
2077764848,3,41.30938,-117.114914,2.272862
2077764858,3,41.68564,-116.315636,2.515591
2077764868,3,42.260666,-115.802925,2.913466
2077764878,3,42.958393,-115.76539,3.552744
2077764888,3,43.75495,-115.86115,4.308675
2077764899,3,44.645935,-115.5856,4.919562
2077764909,3,45.581963,-114.74058,5.252703
2077764919,3,46.599274,-113.81091,5.331327
2077764929,3,47.628723,-113.13608,5.375427
2077764939,3,48.645847,-112.72062,5.570892
2077764949,3,49.613804,-112.17701,5.360248
2077764959,3,50.564835,-111.21741,4.611351
2077764969,3,51.49752,-110.613846,3.821046
2077764979,3,52.29641,-110.35089,3.04759
2077764989,3,52.94115,-110.211494,2.484073
2077764999,3,53.444725,-109.953224,2.144353
2077765009,3,53.869514,-109.72831,1.867728
2077765019,3,54.26099,-109.299934,1.479308
2077765030,3,54.681248,-108.56472,0.968645
2077765040,3,55.16033,-107.86757,0.639626
2077765050,3,55.651234,-107.642296,0.61145
2077765060,3,56.123516,-108.06509,0.737456
2077765070,3,56.519485,-108.794,0.959007
2077765080,3,56.76728,-109.65053,1.175463
2077765090,3,56.88442,-110.3274,1.298691
2077765100,3,56.922466,-110.70935,1.557328
2077765110,3,56.842663,-111.14401,1.952469
2077765120,3,56.638664,-111.61671,2.483251
2077765130,3,56.3583,-112.10223,3.014139
2077765140,3,56.11326,-112.52996,3.458975
2077765150,3,55.94357,-113.013725,3.810868
2077765161,3,55.854958,-113.530785,4.015284
2077765171,3,55.808006,-114.041,4.083919
2077765181,3,55.703197,-114.65994,4.076038
2077765191,3,55.517,-115.32055,3.921997
2077765201,3,55.251343,-115.84398,3.660581
2077765211,3,54.92131,-116.33582,3.442855
2077765221,3,54.535404,-116.76716,3.257252
2077765231,3,54.14475,-116.96391,3.061464
2077765241,3,53.815273,-116.77073,2.751606
2077765251,3,53.58412,-116.34196,2.323887
2077765261,3,53.44291,-116.08748,1.887921
2077765271,3,53.38278,-116.10002,1.606591
2077765281,3,53.40445,-116.142876,1.491744
2077765292,3,53.50609,-116.175354,1.458911
2077765302,3,53.683117,-116.209,1.490242
2077765312,3,53.91376,-116.19004,1.604194
2077765322,3,54.16285,-116.115395,1.778932
2077765332,3,54.424095,-115.91177,1.896539
2077765342,3,54.738632,-115.580414,1.908755
2077765352,3,55.128796,-115.23751,1.870657
2077765362,3,55.57438,-114.90999,1.77452
2077765372,3,56.058865,-114.56957,1.589567
2077765382,3,56.55755,-114.26863,1.281889
2077765392,3,57.026073,-114.12169,0.920193
2077765402,3,57.422523,-114.08784,0.501906
2077765412,3,57.773216,-113.70609,-0.113804
2077765422,3,58.137253,-112.81528,-0.957234
2077765433,3,58.51873,-111.942726,-1.837662
2077765443,3,58.89776,-111.29544,-2.563141
