qmc6308,qst,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2077782678,3,-23.6625,-59.60625,6.1687503
2077782698,3,-23.4375,-59.737503,6.3750005
2077782718,3,-23.1375,-59.831253,6.6375003
2077782738,3,-22.9125,-59.943752,6.9187503
2077782758,3,-22.837502,-60.05625,7.2375
2077782778,3,-22.725,-60.131252,7.55625
2077782798,3,-22.612501,-60.187504,7.89375
2077782818,3,-22.5,-60.225002,8.19375
2077782838,3,-22.3875,-60.24375,8.53125
2077782858,3,-22.25625,-60.225002,8.83125
2077782878,3,-22.125,-60.187504,9.150001
2077782898,3,-21.956251,-60.112503,9.431251
2077782918,3,-21.84375,-60.018753,9.69375
2077782938,3,-21.768751,-59.906254,9.95625
2077782958,3,-21.675001,-59.79375,10.2375
2077782978,3,-21.675001,-59.662502,10.5375
2077782998,3,-21.73125,-59.531254,10.856251
2077783018,3,-21.84375,-59.362503,11.1
2077783038,3,-21.91875,-59.175003,11.325001
2077783058,3,-21.84375,-58.95,11.53125
2077783078,3,-21.825,-58.725002,11.71875
2077783098,3,-21.75,-58.48125,11.90625
2077783118,3,-21.75,-58.218754,12.056251
2077783138,3,-21.75,-57.956253,12.20625
2077783158,3,-21.768751,-57.693752,12.356251
2077783178,3,-21.768751,-57.43125,12.468751
2077783198,3,-21.825,-57.187504,12.58125
2077783218,3,-21.84375,-56.925003,12.656251
2077783238,3,-21.91875,-56.662502,12.731251
2077783258,3,-21.956251,-56.41875,12.76875
2077783278,3,-22.0125,-56.175003,12.806251
2077783298,3,-22.087502,-55.93125,12.806251
2077783318,3,-22.181252,-55.706253,12.843751
2077783338,3,-22.237501,-55.48125,12.8625
2077783358,3,-22.35,-55.275,12.8625
2077783378,3,-22.40625,-55.0875,12.843751
2077783398,3,-22.5,-54.9,12.825001
2077783418,3,-22.518751,-54.73125,12.825001
2077783438,3,-22.575,-54.581253,12.806251
2077783458,3,-22.612501,-54.43125,12.750001
2077783478,3,-22.6875,-54.281254,12.731251
2077783498,3,-22.725,-54.16875,12.656251
2077783518,3,-22.78125,-54.037502,12.618751
2077783538,3,-22.81875,-53.906254,12.6
2077783558,3,-22.875,-53.775,12.562501
2077783578,3,-22.9125,-53.68125,12.50625
2077783598,3,-22.931252,-53.60625,12.468751
2077783618,3,-22.987501,-53.531254,12.4125
2077783638,3,-23.025002,-53.456253,12.356251
2077783658,3,-22.987501,-53.381252,12.3
2077783678,3,-23.00625,-53.30625,12.281251
2077783698,3,-22.95,-53.23125,12.225
2077783718,3,-22.893751,-53.1375,12.168751
2077783738,3,-22.893751,-53.062504,12.1125
2077783758,3,-22.9125,-53.006252,12.056251
2077783778,3,-22.9125,-52.93125,11.962501
2077783798,3,-22.9125,-52.893753,11.90625
2077783818,3,-22.931252,-52.8375,11.85
2077783838,3,-22.95,-52.818752,11.8125
2077783858,3,-22.9125,-52.781254,11.75625
2077783878,3,-22.893751,-52.74375,11.71875
2077783898,3,-22.85625,-52.687504,11.64375
2077783918,3,-22.837502,-52.65,11.56875
2077783938,3,-22.78125,-52.612503,11.475
2077783958,3,-22.7625,-52.575,11.400001
2077783978,3,-22.575,-52.518753,11.26875
2077783998,3,-22.575,-52.518753,11.19375
2077784018,3,-22.612501,-52.537502,11.118751
2077784038,3,-22.59375,-52.55625,11.025001
2077784058,3,-22.5375,-52.55625,10.9125
2077784078,3,-22.518751,-52.55625,10.837501
2077784098,3,-22.48125,-52.575,10.762501
2077784118,3,-22.425001,-52.612503,10.725
2077784138,3,-22.35,-52.631252,10.63125
2077784158,3,-22.3125,-52.66875,10.5375
2077784178,3,-22.25625,-52.725002,10.44375
2077784198,3,-22.21875,-52.800003,10.40625
2077784218,3,-22.143751,-52.85625,10.368751
2077784238,3,-22.143751,-52.912502,10.3125
2077784258,3,-22.143751,-52.987503,10.275001
2077784278,3,-22.29375,-53.081253,10.275001
2077784298,3,-22.29375,-53.156254,10.2375
2077784318,3,-22.25625,-53.250004,10.21875
2077784338,3,-22.21875,-53.325,10.21875
2077784358,3,-22.2,-53.41875,10.21875
2077784378,3,-22.143751,-53.49375,10.2375
2077784398,3,-22.10625,-53.568752,10.21875
2077784418,3,-22.050001,-53.643753,10.1625
2077784438,3,-22.0125,-53.7,10.181251
2077784458,3,-21.956251,-53.756252,10.200001
2077784478,3,-21.88125,-53.812504,10.2375
2077784498,3,-21.825,-53.850002,10.2375
2077784518,3,-21.7875,-53.906254,10.2375
2077784538,3,-21.69375,-53.943752,10.25625
2077784558,3,-21.6,-54.000004,10.25625
2077784578,3,-21.487501,-54.037502,10.25625
2077784598,3,-21.431252,-54.075,10.3125
2077784618,3,-21.35625,-54.093754,10.3125
2077784638,3,-21.28125,-54.093754,10.33125
2077784658,3,-21.16875,-54.093754,10.368751
2077784678,3,-21.112501,-54.075,10.425
2077784698,3,-20.962502,-54.093754,10.44375
2077784718,3,-20.831251,-54.075,10.44375
2077784738,3,-20.7,-54.075,10.425
2077784758,3,-20.625,-54.075,10.425
2077784778,3,-20.56875,-54.05625,10.368751
2077784798,3,-20.5125,-54.018753,10.33125
2077784818,3,-20.41875,-53.98125,10.3125
2077784838,3,-20.400002,-53.943752,10.3125
2077784858,3,-20.362501,-53.925003,10.275001
2077784878,3,-20.34375,-53.8875,10.21875
2077784898,3,-20.25,-53.850002,10.181251
2077784918,3,-20.19375,-53.831253,10.1625
2077784938,3,-20.1375,-53.812504,10.14375
2077784958,3,-20.118752,-53.775,10.125
2077784978,3,-20.04375,-53.737503,10.06875
2077784998,3,-20.025002,-53.7,10.012501
2077785018,3,-20.00625,-53.662502,9.975
2077785038,3,-20.00625,-53.60625,9.918751
2077785058,3,-19.9125,-53.550003,9.825001
2077785078,3,-19.85625,-53.5125,9.76875
2077785098,3,-19.743752,-53.49375,9.712501
2077785118,3,-19.706251,-53.437504,9.65625
2077785138,3,-19.59375,-53.4,9.618751
2077785158,3,-19.518751,-53.343754,9.6
2077785178,3,-19.44375,-53.287502,9.58125
2077785198,3,-19.40625,-53.2125,9.525001
2077785218,3,-19.331251,-53.175003,9.431251
2077785238,3,-19.25625,-53.100002,9.450001
2077785258,3,-19.125,-53.025,9.450001
2077785278,3,-19.06875,-52.968754,9.46875
2077785298,3,-19.0125,-52.912502,9.525001
2077785318,3,-18.993752,-52.85625,9.6
2077785338,3,-18.956251,-52.818752,9.65625
2077785358,3,-19.0125,-52.781254,9.731251
2077785378,3,-19.03125,-52.706253,9.825001
2077785398,3,-19.087502,-52.65,9.900001
2077785418,3,-19.087502,-52.593754,9.95625
2077785438,3,-19.125,-52.537502,10.012501
2077785458,3,-19.143751,-52.48125,10.06875
2077785478,3,-19.2,-52.4625,10.125
2077785498,3,-19.21875,-52.406254,10.200001
2077785518,3,-19.25625,-52.331253,10.293751
2077785538,3,-19.331251,-52.275,10.293751
2077785558,3,-19.48125,-52.218754,10.275001
2077785578,3,-19.59375,-52.143753,10.275001
2077785598,3,-19.706251,-52.068752,10.275001
2077785618,3,-19.78125,-51.99375,10.25625
2077785638,3,-19.875,-51.9,10.293751
2077785658,3,-19.875,-51.825,10.3125
2077785678,3,-19.9125,-51.750004,10.35
2077785698,3,-19.931252,-51.656254,10.368751
2077785718,3,-20.00625,-51.54375,10.425
2077785738,3,-20.00625,-51.43125,10.481251
2077785758,3,-19.987501,-51.300003,10.556251
2077785778,3,-19.893751,-51.15,10.6125
2077785798,3,-19.85625,-51.018753,10.6875
2077785818,3,-19.81875,-50.8875,10.743751
2077785838,3,-19.7625,-50.737503,10.81875
2077785858,3,-19.7625,-50.60625,10.9125
2077785878,3,-19.893751,-50.49375,11.00625
2077785898,3,-20.00625,-50.362503,11.137501
2077785918,3,-20.15625,-50.23125,11.325001
2077785938,3,-20.306252,-50.100002,11.45625
2077785958,3,-20.493752,-49.95,11.625
2077785978,3,-20.681252,-49.818752,11.775001
2077785998,3,-20.868752,-49.66875,11.925
2077786018,3,-21.0,-49.537502,12.0375
2077786038,3,-21.1875,-49.406254,12.168751
2077786058,3,-21.393751,-49.275,12.3
2077786078,3,-21.65625,-49.162502,12.4125
2077786098,3,-21.862501,-49.031254,12.431251
2077786118,3,-22.10625,-48.9,12.450001
2077786138,3,-22.29375,-48.787502,12.39375
2077786158,3,-22.5,-48.656254,12.356251
2077786178,3,-22.575,-48.525,12.3
2077786198,3,-22.650002,-48.375004,12.225
2077786218,3,-22.706251,-48.2625,12.093751
2077786238,3,-22.800001,-48.15,11.981251
2077786258,3,-22.893751,-48.037502,11.83125
2077786278,3,-22.96875,-47.943752,11.700001
2077786298,3,-23.04375,-47.850002,11.56875
2077786318,3,-23.175001,-47.775,11.4375
2077786338,3,-23.268751,-47.68125,11.25
2077786358,3,-23.400002,-47.60625,11.1
2077786378,3,-23.493752,-47.550003,10.950001
2077786398,3,-23.6625,-47.49375,10.875
2077786418,3,-23.8125,-47.456253,10.78125
2077786438,3,-23.98125,-47.4,10.743751
2077786458,3,-24.0375,-47.362503,10.650001
2077786478,3,-24.13125,-47.34375,10.575001
2077786498,3,-24.187502,-47.34375,10.40625
2077786518,3,-24.300001,-47.30625,10.293751
2077786538,3,-24.31875,-47.30625,10.14375
2077786558,3,-24.35625,-47.325,9.993751
2077786578,3,-24.393751,-47.325,9.806251
2077786598,3,-24.45,-47.362503,9.618751
2077786618,3,-24.431252,-47.4,9.4125
2077786638,3,-24.4125,-47.456253,9.1875
2077786658,3,-24.375002,-47.49375,8.925
2077786678,3,-24.35625,-47.550003,8.700001
2077786698,3,-24.243752,-47.625,8.45625
2077786718,3,-24.093752,-47.71875,8.25
2077786738,3,-23.94375,-47.8125,8.1
2077786758,3,-23.868752,-47.925003,7.9875
2077786778,3,-23.75625,-48.037502,7.8187504
2077786798,3,-23.625,-48.131252,7.7250004
2077786818,3,-23.456251,-48.24375,7.5937505
2077786838,3,-23.325,-48.375004,7.4812503
2077786858,3,-23.1375,-48.506252,7.33125
2077786878,3,-22.96875,-48.6375,7.2562504
2077786898,3,-22.743752,-48.768753,7.1625004
2077786918,3,-22.575,-48.881252,7.0875
2077786938,3,-22.3875,-49.0125,6.99375
2077786958,3,-22.237501,-49.162502,6.95625
2077786978,3,-22.050001,-49.29375,6.8812504
2077786998,3,-21.862501,-49.425003,6.8250003
2077787018,3,-21.73125,-49.537502,6.7312503
2077787038,3,-21.6,-49.66875,6.5625005
2077787058,3,-21.35625,-49.800003,6.39375
2077787078,3,-21.16875,-49.912502,6.2812505
2077787098,3,-20.98125,-50.025,6.1312504
2077787118,3,-20.79375,-50.1375,5.9625
2077787138,3,-20.587502,-50.23125,5.83125
2077787158,3,-20.400002,-50.325,5.7562504
2077787178,3,-20.19375,-50.41875,5.625
2077787198,3,-20.04375,-50.5125,5.49375
2077787218,3,-19.875,-50.5875,5.3812504
2077787238,3,-19.706251,-50.68125,5.2875004
2077787258,3,-19.556252,-50.775,5.175
2077787278,3,-19.425001,-50.86875,5.1000004
2077787298,3,-19.29375,-50.943752,5.025
2077787318,3,-19.2,-51.018753,4.9500003
2077787338,3,-19.10625,-51.075,4.9125004
2077787358,3,-19.050001,-51.15,4.8562503
2077787378,3,-18.956251,-51.206253,4.8187504
2077787398,3,-18.862501,-51.281254,4.8187504
2077787418,3,-18.768751,-51.3375,4.8187504
2077787438,3,-18.69375,-51.393753,4.8187504
2077787458,3,-18.65625,-51.43125,4.78125
2077787478,3,-18.6,-51.468754,4.7625003
2077787498,3,-18.50625,-51.525,4.8
2077787518,3,-18.46875,-51.562504,4.8187504
2077787538,3,-18.4125,-51.600002,4.8562503
2077787558,3,-18.35625,-51.61875,4.9125004
2077787578,3,-18.28125,-51.6375,4.9500003
2077787598,3,-18.243752,-51.656254,4.96875
2077787618,3,-18.1875,-51.656254,5.025
2077787638,3,-18.13125,-51.656254,5.08125
2077787658,3,-17.98125,-51.61875,5.0625
2077787678,3,-17.8875,-51.581253,5.0062504
2077787698,3,-17.8125,-51.525,4.9125004
2077787718,3,-17.79375,-51.487503,4.875
2077787738,3,-17.737501,-51.45,4.78125
2077787758,3,-17.75625,-51.43125,4.7625003
2077787778,3,-17.79375,-51.375004,4.74375
2077787798,3,-17.868752,-51.300003,4.7250004
2077787818,3,-17.85,-51.206253,4.6875
2077787838,3,-17.94375,-51.112503,4.6687503
2077787858,3,-18.075,-51.018753,4.6312504
2077787878,3,-18.206251,-50.925003,4.6125
2077787898,3,-18.337502,-50.79375,4.6125
2077787918,3,-18.487501,-50.68125,4.65
2077787938,3,-18.618752,-50.60625,4.6875
2077787958,3,-18.84375,-50.5125,4.7625003
2077787978,3,-19.06875,-50.4,4.8562503
2077787998,3,-19.29375,-50.287502,4.96875
2077788018,3,-19.48125,-50.156254,5.1000004
2077788038,3,-19.725,-50.025,5.26875
2077788058,3,-19.9125,-49.8375,5.3625
2077788078,3,-20.1,-49.687504,5.4750004
2077788098,3,-20.268751,-49.518753,5.5687504
2077788118,3,-20.550001,-49.350002,5.64375
2077788138,3,-20.737501,-49.18125,5.7000003
2077788158,3,-20.8875,-49.0125,5.775
2077788178,3,-21.056252,-48.825,5.8500004
2077788198,3,-21.2625,-48.6375,5.925
2077788218,3,-21.45,-48.45,6.0375004
2077788238,3,-21.69375,-48.24375,6.20625
2077788258,3,-21.900002,-48.037502,6.3750005
2077788278,3,-22.10625,-47.831253,6.525
2077788298,3,-22.29375,-47.643753,6.6562505
2077788318,3,-22.5375,-47.456253,6.8250003
2077788338,3,-22.743752,-47.268753,6.95625
2077788358,3,-22.931252,-47.100002,7.1062503
2077788378,3,-23.1,-46.912502,7.18125
2077788398,3,-23.325,-46.725002,7.3125005
2077788418,3,-23.456251,-46.55625,7.425
2077788438,3,-23.60625,-46.3875,7.55625
2077788458,3,-23.75625,-46.237503,7.6687503
2077788478,3,-23.94375,-46.10625,7.74375
2077788498,3,-24.075,-45.975002,7.7625003
2077788518,3,-24.206251,-45.84375,7.7625003
2077788538,3,-24.300001,-45.73125,7.6687503
2077788558,3,-24.431252,-45.61875,7.55625
2077788578,3,-24.54375,-45.525,7.4625
2077788598,3,-24.656252,-45.412502,7.4062505
2077788618,3,-24.73125,-45.300003,7.2562504
2077788638,3,-24.806252,-45.225002,7.1625004
2077788658,3,-24.862501,-45.131252,7.0312505
2077788678,3,-24.91875,-45.05625,6.9187503
2077788698,3,-24.91875,-45.0,6.7875004
2077788718,3,-24.937502,-44.925003,6.675
2077788738,3,-24.975,-44.86875,6.5062504
2077788758,3,-25.031252,-44.79375,6.3750005
2077788778,3,-25.087502,-44.737503,6.2250004
2077788798,3,-25.143751,-44.68125,6.1125
2077788818,3,-25.2,-44.662502,5.9437504
2077788838,3,-25.25625,-44.625,5.8125
2077788858,3,-25.312502,-44.60625,5.7000003
2077788878,3,-25.35,-44.5875,5.5687504
2077788898,3,-25.3875,-44.5875,5.4375
2077788918,3,-25.462502,-44.5875,5.3625
2077788938,3,-25.5375,-44.5875,5.25
2077788958,3,-25.63125,-44.5875,5.175
2077788978,3,-25.725,-44.5875,5.1000004
2077788998,3,-25.837502,-44.60625,5.0062504
2077789018,3,-25.968752,-44.625,4.93125
2077789038,3,-26.081251,-44.662502,4.875
2077789058,3,-26.118752,-44.68125,4.8
2077789078,3,-26.156252,-44.71875,4.7250004
2077789098,3,-26.19375,-44.737503,4.6312504
2077789118,3,-26.212502,-44.756252,4.5
2077789138,3,-26.212502,-44.775,4.3500004
2077789158,3,-26.250002,-44.775,4.2000003
2077789178,3,-26.343752,-44.8125,4.0687504
2077789198,3,-26.456251,-44.831253,3.9
2077789218,3,-26.531252,-44.86875,3.6750002
2077789238,3,-26.625002,-44.90625,3.4687502
2077789258,3,-26.718752,-44.943752,3.2625
2077789278,3,-26.85,-44.9625,3.0937502
2077789298,3,-26.94375,-44.98125,2.9625
2077789318,3,-27.056252,-44.98125,2.8125
2077789338,3,-27.187502,-45.0,2.6625001
2077789358,3,-27.375002,-45.018753,2.5500002
2077789378,3,-27.525002,-45.0,2.4562502
2077789398,3,-27.73125,-44.98125,2.4
2077789418,3,-27.937502,-44.9625,2.4
2077789438,3,-28.218752,-44.943752,2.41875
2077789458,3,-28.44375,-44.925003,2.4375
2077789478,3,-28.63125,-44.86875,2.4750001
2077789498,3,-28.800001,-44.831253,2.53125
2077789518,3,-29.00625,-44.775,2.625
2077789538,3,-29.19375,-44.71875,2.7
2077789558,3,-29.41875,-44.662502,2.8500001
2077789578,3,-29.587502,-44.5875,2.9625
2077789598,3,-29.812502,-44.53125,3.075
2077789618,3,-30.0375,-44.456253,3.16875
2077789638,3,-30.2625,-44.381252,3.2812502
2077789658,3,-30.375002,-44.268753,3.3750002
2077789678,3,-30.525002,-44.175003,3.4875002
2077789698,3,-30.656252,-44.0625,3.6000001
2077789718,3,-30.768751,-43.987503,3.8437502
2077789738,3,-30.862501,-43.912502,4.125
2077789758,3,-31.0125,-43.8375,4.4437504
2077789778,3,-31.181252,-43.7625,4.74375
2077789798,3,-31.368752,-43.65,5.08125
2077789818,3,-31.518751,-43.55625,5.45625
2077789838,3,-31.66875,-43.443752,5.8500004
2077789858,3,-31.81875,-43.331253,6.1875005
2077789878,3,-31.987501,-43.237503,6.5625005
2077789898,3,-32.11875,-43.143753,6.9375005
2077789918,3,-32.25,-43.068752,7.33125
2077789938,3,-32.381252,-42.975002,7.7250004
2077789958,3,-32.5875,-42.9,8.1
2077789978,3,-32.737503,-42.84375,8.45625
2077789998,3,-32.8875,-42.80625,8.793751
2077790018,3,-33.037502,-42.73125,9.0375
2077790038,3,-33.16875,-42.675003,9.1875
2077790058,3,-33.225002,-42.61875,9.356251
2077790078,3,-33.2625,-42.581253,9.50625
2077790098,3,-33.24375,-42.5625,9.6
2077790118,3,-33.2625,-42.581253,9.69375
2077790138,3,-33.2625,-42.5625,9.75
2077790158,3,-33.225002,-42.600002,9.7875
2077790178,3,-33.1875,-42.61875,9.806251
2077790198,3,-33.131252,-42.65625,9.825001
2077790218,3,-33.09375,-42.693752,9.7875
2077790238,3,-33.037502,-42.75,9.75
2077790258,3,-32.943752,-42.825,9.712501
2077790278,3,-32.831253,-42.9,9.69375
2077790298,3,-32.756252,-42.99375,9.618751
2077790318,3,-32.7,-43.050003,9.543751
2077790338,3,-32.625,-43.125,9.46875
2077790358,3,-32.5875,-43.2,9.356251
2077790378,3,-32.5125,-43.275,9.243751
2077790398,3,-32.456253,-43.36875,9.1875
2077790418,3,-32.381252,-43.4625,9.0375
2077790438,3,-32.34375,-43.575,8.90625
2077790458,3,-32.287502,-43.65,8.775001
2077790478,3,-32.268753,-43.74375,8.606251
2077790498,3,-32.2125,-43.818752,8.38125
2077790518,3,-32.11875,-43.912502,8.175
2077790538,3,-32.025,-44.025,7.93125
2077790558,3,-31.987501,-44.11875,7.6312504
2077790578,3,-31.931252,-44.2125,7.33125
2077790598,3,-31.85625,-44.30625,7.0312505
2077790618,3,-31.725,-44.4,6.61875
2077790638,3,-31.593752,-44.5125,6.1687503
2077790658,3,-31.44375,-44.625,5.6625004
2077790678,3,-31.29375,-44.71875,5.11875
2077790698,3,-31.125002,-44.831253,4.5
2077790718,3,-30.993752,-44.943752,3.9
2077790738,3,-30.843752,-45.037502,3.2625
2077790758,3,-30.73125,-45.16875,2.6437502
2077790778,3,-30.6,-45.2625,2.0062501
2077790798,3,-30.525002,-45.393753,1.3875
2077790818,3,-30.487501,-45.506252,0.75
2077790838,3,-30.468752,-45.600002,0.13125001
2077790858,3,-30.4125,-45.693752,-0.4875
2077790878,3,-30.393751,-45.768753,-1.10625
2077790898,3,-30.4125,-45.84375,-1.7437501
2077790918,3,-30.50625,-45.91875,-2.2875001
2077790938,3,-30.562502,-45.99375,-2.79375
2077790958,3,-30.6375,-46.068752,-3.2250001
2077790978,3,-30.712502,-46.125,-3.61875
2077790998,3,-30.843752,-46.162502,-3.9750001
2077791018,3,-30.937502,-46.2,-4.3500004
2077791038,3,-31.087502,-46.237503,-4.6687503
2077791058,3,-31.181252,-46.256252,-5.0062504
2077791078,3,-31.331251,-46.275,-5.2312503
2077791098,3,-31.500002,-46.275,-5.4375
2077791118,3,-31.706251,-46.256252,-5.6062503
2077791138,3,-31.9125,-46.21875,-5.71875
2077791158,3,-32.23125,-46.18125,-5.775
2077791178,3,-32.550003,-46.143753,-5.7937503
2077791198,3,-32.90625,-46.068752,-5.7375
2077791218,3,-33.2625,-45.99375,-5.64375
2077791238,3,-33.693752,-45.91875,-5.5125003
2077791258,3,-34.125,-45.80625,-5.3625
2077791278,3,-34.631252,-45.675003,-5.1937504
2077791298,3,-35.1375,-45.525,-4.96875
2077791318,3,-35.68125,-45.35625,-4.70625
2077791338,3,-36.225002,-45.16875,-4.4437504
2077791358,3,-36.768753,-44.9625,-4.125
2077791378,3,-37.275,-44.756252,-3.8437502
2077791398,3,-37.7625,-44.568752,-3.525
2077791418,3,-38.2125,-44.381252,-3.2250001
2077791438,3,-38.625,-44.2125,-2.90625
2077791458,3,-39.0,-44.025,-2.625
2077791478,3,-39.318752,-43.875,-2.325
2077791498,3,-39.581253,-43.74375,-2.0812502
2077791518,3,-39.862503,-43.631252,-1.7812501
2077791538,3,-40.0875,-43.518753,-1.575
2077791558,3,-40.29375,-43.443752,-1.35
2077791578,3,-40.4625,-43.3875,-1.125
2077791598,3,-40.59375,-43.350002,-0.91875005
2077791618,3,-40.6875,-43.331253,-0.69375
2077791638,3,-40.74375,-43.331253,-0.45000002
2077791658,3,-40.74375,-43.350002,-0.3
2077791678,3,-40.6875,-43.40625,-0.09375
2077791698,3,-40.55625,-43.48125,0.056250002
2077791718,3,-40.443752,-43.575,0.22500001
2077791738,3,-40.3125,-43.66875,0.35625002
2077791758,3,-40.21875,-43.800003,0.50625
2077791778,3,-40.125,-43.93125,0.65625
2077791798,3,-40.0125,-44.04375,0.84375006
2077791818,3,-39.9,-44.15625,0.99375004
2077791838,3,-39.768753,-44.287502,1.2
2077791858,3,-39.6375,-44.381252,1.44375
2077791878,3,-39.525,-44.49375,1.6875001
2077791898,3,-39.35625,-44.5875,1.9125
2077791918,3,-39.1875,-44.71875,2.11875
2077791938,3,-39.05625,-44.8125,2.34375
2077791958,3,-38.943752,-44.925003,2.625
2077791978,3,-38.831253,-45.018753,2.8875
2077791998,3,-38.756252,-45.131252,3.16875
2077792018,3,-38.68125,-45.225002,3.3937502
2077792038,3,-38.5875,-45.318752,3.6562502
2077792058,3,-38.4,-45.393753,3.8812501
2077792078,3,-38.25,-45.46875,4.1062503
2077792098,3,-38.100002,-45.54375,4.2937503
2077792118,3,-37.93125,-45.6375,4.4812503
2077792138,3,-37.74375,-45.7125,4.6312504
2077792158,3,-37.55625,-45.825,4.74375
2077792178,3,-37.350002,-45.956253,4.8187504
2077792198,3,-37.18125,-46.0875,4.93125
2077792218,3,-37.0125,-46.2,5.0062504
2077792238,3,-36.84375,-46.3125,5.0625
2077792258,3,-36.65625,-46.425003,5.08125
2077792278,3,-36.506252,-46.518753,5.1000004
2077792298,3,-36.375,-46.612503,5.0625
2077792318,3,-36.300003,-46.706253,5.0625
2077792338,3,-36.16875,-46.78125,5.0437503
2077792358,3,-36.15,-46.85625,5.0062504
2077792378,3,-36.112503,-46.912502,4.9500003
2077792398,3,-36.075,-46.96875,4.89375
2077792418,3,-36.018753,-47.04375,4.8375
2077792438,3,-35.98125,-47.11875,4.74375
2077792458,3,-35.943752,-47.193752,4.65
2077792478,3,-35.98125,-47.25,4.55625
2077792498,3,-35.9625,-47.287502,4.40625
2077792518,3,-35.9625,-47.34375,4.275
2077792538,3,-35.9625,-47.41875,4.0875
2077792558,3,-36.037502,-47.49375,3.8812501
2077792578,3,-36.05625,-47.568752,3.6375
2077792598,3,-36.131252,-47.643753,3.3750002
2077792618,3,-36.131252,-47.737503,3.0937502
2077792638,3,-36.131252,-47.8125,2.79375
2077792658,3,-36.075,-47.90625,2.5125
2077792678,3,-35.9625,-47.98125,2.25
2077792698,3,-35.8875,-48.05625,1.9875001
2077792718,3,-35.68125,-48.112503,1.63125
2077792738,3,-35.49375,-48.16875,1.29375
2077792758,3,-35.34375,-48.225002,0.93750006
2077792778,3,-35.15625,-48.300003,0.54375005
2077792798,3,-34.95,-48.393753,0.1875
2077792818,3,-34.74375,-48.487503,-0.1875
2077792838,3,-34.537502,-48.581253,-0.4875
2077792858,3,-34.275,-48.675003,-0.80625004
2077792878,3,-34.03125,-48.768753,-1.10625
2077792898,3,-33.768753,-48.843754,-1.40625
2077792918,3,-33.506252,-48.91875,-1.6875001
2077792938,3,-33.225002,-49.0125,-1.9687501
2077792958,3,-33.018753,-49.10625,-2.2687502
2077792978,3,-32.8125,-49.218754,-2.60625
2077792998,3,-32.5125,-49.36875,-2.9437501
2077793018,3,-32.362503,-49.500004,-3.16875
2077793038,3,-32.15625,-49.631252,-3.3750002
2077793058,3,-31.9125,-49.781254,-3.5625002
2077793078,3,-31.687502,-49.912502,-3.73125
2077793098,3,-31.462502,-50.006252,-3.8625002
2077793118,3,-31.218752,-50.081253,-4.0125003
2077793138,3,-30.993752,-50.175003,-4.14375
2077793158,3,-30.806252,-50.250004,-4.2937503
2077793178,3,-30.581251,-50.325,-4.425
2077793198,3,-30.4125,-50.381252,-4.5375004
2077793218,3,-30.31875,-50.437504,-4.6875
2077793238,3,-30.35625,-50.456253,-4.8375
2077793258,3,-30.393751,-50.475002,-5.0437503
2077793278,3,-30.54375,-50.41875,-5.25
2077793298,3,-30.862501,-50.362503,-5.4750004
2077793318,3,-31.143751,-50.268753,-5.7562504
2077793338,3,-31.5375,-50.156254,-6.0750003
2077793358,3,-31.95,-50.025,-6.39375
2077793378,3,-32.456253,-49.875004,-6.7125
2077793398,3,-33.0,-49.7625,-7.0125003
2077793418,3,-33.54375,-49.65,-7.275
2077793438,3,-34.10625,-49.537502,-7.4812503
2077793458,3,-34.65,-49.443752,-7.6875005
2077793478,3,-35.193752,-49.331253,-7.89375
2077793498,3,-35.643753,-49.218754,-8.08125
2077793518,3,-36.09375,-49.0875,-8.25
2077793538,3,-36.46875,-48.975002,-8.418751
2077793558,3,-36.825,-48.843754,-8.55
2077793578,3,-37.143753,-48.750004,-8.681251
2077793598,3,-37.29375,-48.6375,-8.793751
2077793618,3,-37.537502,-48.581253,-8.8125
2077793638,3,-37.6875,-48.54375,-8.8125
2077793658,3,-37.7625,-48.506252,-8.8125
2077793678,3,-37.725002,-48.487503,-8.8125
2077793698,3,-37.65,-48.43125,-8.83125
2077793718,3,-37.575,-48.375004,-8.868751
2077793738,3,-37.48125,-48.3375,-8.94375
2077793758,3,-37.40625,-48.300003,-8.962501
2077793778,3,-37.36875,-48.2625,-8.981251
2077793798,3,-37.331253,-48.2625,-8.90625
2077793818,3,-37.256252,-48.281254,-8.793751
2077793838,3,-37.0875,-48.281254,-8.56875
2077793858,3,-36.84375,-48.3375,-8.231251
2077793878,3,-36.5625,-48.412502,-7.8187504
2077793898,3,-36.2625,-48.487503,-7.3875003
2077793918,3,-35.86875,-48.562504,-6.9750004
2077793938,3,-35.53125,-48.656254,-6.58125
2077793958,3,-35.2125,-48.768753,-6.1875005
2077793978,3,-34.93125,-48.843754,-5.8500004
2077793998,3,-34.706253,-48.937504,-5.53125
2077794018,3,-34.48125,-49.031254,-5.25
2077794038,3,-34.256252,-49.0875,-5.0437503
2077794058,3,-33.9375,-49.18125,-4.875
2077794078,3,-33.600002,-49.275,-4.74375
2077794098,3,-33.225002,-49.36875,-4.6875
2077794118,3,-32.831253,-49.500004,-4.70625
2077794138,3,-32.456253,-49.631252,-4.7625003
2077794158,3,-32.081253,-49.74375,-4.875
2077794178,3,-31.725,-49.85625,-5.025
2077794198,3,-31.3875,-49.987503,-5.1937504
2077794218,3,-31.06875,-50.100002,-5.3625
