icm4n607_acc,iven_sense,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2077780536,3,-0.91200006,8.031,-4.42005,1781187252112
2077780546,3,-0.81795,9.084001,-4.74795,1781187252122
2077780556,3,-0.53595,10.15005,-5.02605,1781187252133
2077780566,3,-0.04695,9.819,-4.83405,1781187252142
2077780576,3,0.08805001,9.007951,-4.425,1781187252152
2077780586,3,0.112050004,8.698951,-4.05795,1781187252162
2077780596,3,-0.040050004,9.118051,-4.02,1781187252173
2077780606,3,-0.021000002,9.604051,-4.116,1781187252183
2077780616,3,0.097950004,9.81,-4.314,1781187252193
2077780627,3,0.22200002,9.502951,-4.70505,1781187252204
2077780637,3,0.15,8.93295,-4.9819503,1781187252214
2077780647,3,0.0139500005,8.397,-4.899,1781187252222
2077780657,3,-0.27,7.93305,-4.7190003,1781187252233
2077780667,3,-0.56895,7.83405,-4.48395,1781187252242
2077780677,3,-0.89505005,8.208,-4.39605,1781187252253
2077780687,3,-0.99495006,8.646001,-4.42005,1781187252264
2077780697,3,-0.96195006,8.931001,-4.6639504,1781187252273
2077780707,3,-0.82095003,9.08895,-4.78905,1781187252283
2077780717,3,-0.54495,9.22095,-4.92495,1781187252293
2077780727,3,-0.30600002,9.360001,-5.05695,1781187252304
2077780737,3,-0.15,9.4150505,-5.0809503,1781187252314
2077780747,3,0.021000002,9.319051,-4.91295,1781187252324
2077780758,3,0.13800001,9.192,-4.6740003,1781187252334
2077780768,3,0.27495003,9.111,-4.671,1781187252344
2077780778,3,0.42600003,9.217951,-4.8289504,1781187252354
2077780788,3,0.58095,9.4150505,-5.04495,1781187252364
2077780798,3,0.61005,9.352051,-5.24805,1781187252375
2077780808,3,0.43800002,8.887951,-5.109,1781187252384
2077780818,3,0.25095,8.361,-4.7380505,1781187252395
2077780828,3,0.010950001,8.02095,-4.4029503,1781187252404
2077780838,3,-0.21300001,7.7959504,-4.19205,1781187252414
2077780848,3,-0.44205,7.8870006,-4.1059504,1781187252424
2077780858,3,-0.55305004,8.215051,-4.176,1781187252434
2077780868,3,-0.483,8.229,-4.4440503,1781187252444
2077780878,3,-0.44505003,8.13795,-4.4820004,1781187252455
2077780889,3,-0.50205004,8.0140505,-4.4029503,1781187252465
2077780899,3,-0.59595,8.17905,-4.3840504,1781187252475
2077780909,3,-0.61005,8.76795,-4.3000503,1781187252485
2077780919,3,-0.50505,9.313951,-4.39605,1781187252495
2077780929,3,-0.31605002,9.618,-4.5469503,1781187252505
2077780939,3,-0.061950002,9.5130005,-4.54005,1781187252515
2077780949,3,0.097950004,9.261001,-4.58295,1781187252526
2077780959,3,0.093,9.216001,-4.79295,1781187252537
2077780969,3,-0.0139500005,9.15795,-5.0329504,1781187252546
2077780979,3,-0.13800001,9.144,-5.0020504,1781187252556
2077780989,3,-0.26295,9.205951,-4.99905,1781187252566
2077780999,3,-0.37995002,9.30405,-5.0160003,1781187252575
2077781009,3,-0.37305,9.364051,-4.92495,1781187252587
2077781020,3,-0.33,9.27795,-4.9350004,1781187252597
2077781030,3,-0.28005,9.156,-4.8240004,1781187252607
2077781040,3,-0.25995,9.11505,-4.7239504,1781187252617
2077781050,3,-0.23205002,8.887951,-4.6930504,1781187252626
2077781060,3,-0.246,8.578951,-4.4820004,1781187252637
2077781070,3,-0.26295,8.533951,-4.2910504,1781187252646
2077781080,3,-0.20505,8.93295,-4.3890004,1781187252656
2077781090,3,-0.094950005,9.297001,-4.7070003,1781187252666
2077781100,3,0.057000004,9.34305,-4.8240004,1781187252677
2077781110,3,0.010950001,9.010051,-4.7980504,1781187252687
2077781120,3,-0.165,8.731951,-4.473,1781187252697
2077781130,3,-0.24105,8.62905,-4.17105,1781187252707
2077781140,3,-0.33495003,8.73495,-3.9889503,1781187252717
2077781151,3,-0.43995002,9.016951,-3.8380501,1781187252727
2077781161,3,-0.44505003,9.465,-3.9120002,1781187252737
2077781171,3,-0.39195,9.61095,-4.05105,1781187252747
2077781181,3,-0.34905002,9.156,-4.12095,1781187252758
2077781191,3,-0.36600003,8.553,-3.9049501,1781187252767
2077781201,3,-0.49995002,8.41395,-3.8479502,1781187252777
2077781211,3,-0.67005,8.845051,-4.0300503,1781187252787
2077781221,3,-0.63195,9.361951,-4.3840504,1781187252798
2077781231,3,-0.44700003,9.498,-4.446,1781187252807
2077781241,3,-0.25605002,9.172951,-4.3380003,1781187252817
2077781251,3,-0.058950003,8.76795,-4.1950502,1781187252828
2077781261,3,0.01905,8.739,-4.221,1781187252838
2077781271,3,0.034950003,8.941051,-4.39605,1781187252847
2077781281,3,0.112050004,9.048,-4.78905,1781187252858
2077781292,3,0.177,9.015,-4.83195,1781187252868
2077781302,3,0.14295001,9.0390005,-4.77705,1781187252878
2077781312,3,0.097950004,9.096001,-4.683,1781187252888
2077781322,3,0.033,9.337951,-4.623,1781187252898
2077781332,3,-0.00705,9.738001,-4.69005,1781187252908
2077781342,3,0.021000002,9.846001,-4.8240004,1781187252918
2077781352,3,0.0139500005,9.348001,-4.80495,1781187252928
2077781362,3,-0.064050004,8.766001,-4.6309505,1781187252938
2077781372,3,-0.19095,8.3230505,-4.3380003,1781187252949
2077781382,3,-0.40905002,8.28495,-4.293,1781187252958
2077781392,3,-0.51705,8.866051,-4.563,1781187252969
2077781402,3,-0.42600003,9.142051,-4.9350004,1781187252980
2077781412,3,-0.35895002,8.883,-4.9609504,1781187252990
2077781423,3,-0.29205,8.48805,-4.65705,1781187252999
2077781433,3,-0.31800002,8.316,-4.4100003,1781187253009
2077781443,3,-0.411,8.42595,-4.27395,1781187253019
2077781453,3,-0.42795002,8.6320505,-4.1779504,1781187253029
2077781463,3,-0.40395,8.698951,-4.15395,1781187253039
2077781473,3,-0.32505003,8.74905,-4.1470504,1781187253049
2077781483,3,-0.22200002,8.89305,-4.26195,1781187253059
2077781493,3,-0.27195,9.03195,-4.506,1781187253070
2077781503,3,-0.31095,9.03195,-4.61595,1781187253079
2077781513,3,-0.26505002,8.955001,-4.4770503,1781187253090
2077781523,3,-0.18900001,8.92605,-4.386,1781187253099
2077781533,3,-0.11400001,8.967,-4.28805,1781187253111
2077781543,3,-0.094950005,9.193951,-4.362,1781187253119
2077781554,3,-0.08295,9.43605,-4.57095,1781187253130
2077781564,3,-0.16905001,9.364051,-4.7310004,1781187253140
2077781574,3,-0.20295002,8.99295,-4.6660504,1781187253150
2077781584,3,-0.27,8.7300005,-4.5349503,1781187253160
2077781594,3,-0.33705002,8.719951,-4.4940004,1781187253170
2077781604,3,-0.43995002,9.015,-4.5990005,1781187253180
2077781614,3,-0.45705003,9.280951,-4.611,1781187253191
2077781624,3,-0.39195,9.55095,-4.77405,1781187253203
2077781634,3,-0.26805001,9.537001,-4.72905,1781187253210
2077781644,3,-0.22695,9.216001,-4.578,1781187253221
2077781654,3,-0.22905001,8.99295,-4.434,1781187253230
2077781664,3,-0.29205,8.863951,-4.362,1781187253241
2077781674,3,-0.354,8.96895,-4.3699503,1781187253250
2077781685,3,-0.45705003,9.184951,-4.45095,1781187253260
2077781695,3,-0.45195,9.217951,-4.5280504,1781187253272
2077781705,3,-0.42105,9.175051,-4.563,1781187253280
2077781715,3,-0.30405003,9.30405,-4.44105,1781187253291
2077781725,3,-0.23895001,9.465,-4.458,1781187253300
2077781735,3,-0.201,9.30195,-4.3890004,1781187253311
2077781745,3,-0.102000006,8.821051,-4.2829504,1781187253322
2077781755,3,-0.15300001,8.45205,-4.11105,1781187253331
2077781765,3,-0.25995,8.548051,-4.14195,1781187253341
2077781775,3,-0.36795002,9.010051,-4.458,1781187253351
2077781785,3,-0.31605002,9.40305,-4.7380505,1781187253361
2077781795,3,-0.15495001,9.41895,-4.83405,1781187253372
2077781805,3,-0.043050002,8.896951,-4.59705,1781187253381
2077781815,3,-0.04695,8.644051,-4.326,1781187253391
2077781826,3,-0.201,8.76795,-4.326,1781187253402
2077781836,3,-0.39000002,9.024,-4.4029503,1781187253412
2077781846,3,-0.46395,9.166051,-4.35795,1781187253422
2077781856,3,-0.411,9.010051,-4.341,1781187253432
2077781866,3,-0.354,8.727,-4.3819504,1781187253442
2077781876,3,-0.39000002,8.866051,-4.4770503,1781187253452
2077781886,3,-0.49005002,9.4150505,-4.767,1781187253462
2077781896,3,-0.41400003,9.76395,-4.9440002,1781187253472
2077781906,3,-0.22905001,9.561001,-4.7239504,1781187253482
2077781916,3,-0.094950005,8.93805,-4.36695,1781187253492
2077781926,3,-0.124050006,8.569051,-4.15905,1781187253502
2077781936,3,-0.26295,8.766001,-4.23105,1781187253513
2077781946,3,-0.43005002,9.21105,-4.5919504,1781187253523
2077781957,3,-0.37095,9.349951,-4.9300504,1781187253534
2077781967,3,-0.21000001,9.084001,-5.00895,1781187253543
2077781977,3,-0.15795001,8.719951,-4.899,1781187253554
2077781987,3,-0.13095,8.497951,-4.5870004,1781187253564
2077781997,3,-0.22200002,8.713051,-4.3120503,1781187253574
2077782007,3,-0.26295,9.03195,-4.25505,1781187253583
2077782017,3,-0.21495001,9.184951,-4.34805,1781187253594
2077782027,3,-0.15495001,8.988001,-4.43895,1781187253603
2077782037,3,-0.20805001,8.80395,-4.55595,1781187253614
2077782047,3,-0.31605002,8.644051,-4.5469503,1781187253623
2077782057,3,-0.40695003,8.727,-4.34595,1781187253634
2077782067,3,-0.41805002,9.099,-4.116,1781187253643
2077782077,3,-0.34395,9.312,-4.2259502,1781187253654
2077782088,3,-0.21300001,9.24195,-4.3890004,1781187253664
2077782098,3,-0.076050006,8.95995,-4.458,1781187253674
2077782108,3,-0.117000006,8.706,-4.46505,1781187253684
2077782118,3,-0.19305001,8.557051,-4.353,1781187253694
2077782128,3,-0.30600002,8.622001,-4.3819504,1781187253704
2077782138,3,-0.41400003,8.802,-4.39305,1781187253715
2077782148,3,-0.49695003,9.0390005,-4.3840504,1781187253724
2077782158,3,-0.48105,9.132,-4.2379503,1781187253734
2077782168,3,-0.44700003,9.313951,-4.26405,1781187253745
2077782178,3,-0.354,9.37605,-4.3219504,1781187253754
2077782188,3,-0.25995,9.28995,-4.48005,1781187253765
2077782198,3,-0.24405001,9.325951,-4.4890504,1781187253776
2077782208,3,-0.22695,9.37605,-4.49205,1781187253785
2077782219,3,-0.23895001,9.328051,-4.4749503,1781187253795
2077782229,3,-0.21300001,9.393001,-4.37895,1781187253805
2077782239,3,-0.25305,9.51,-4.4560504,1781187253815
2077782249,3,-0.246,9.405001,-4.57305,1781187253825
2077782259,3,-0.26295,9.156,-4.58505,1781187253836
2077782269,3,-0.402,8.878051,-4.3980002,1781187253845
2077782279,3,-0.49005002,8.6959505,-4.3650002,1781187253855
2077782289,3,-0.57900006,8.706,-4.35795,1781187253866
2077782299,3,-0.711,8.72295,-4.2670503,1781187253875
2077782309,3,-0.88095003,8.67195,-4.116,1781187253886
2077782319,3,-1.0170001,8.707951,-3.9840002,1781187253895
2077782329,3,-0.92595005,8.991,-4.02,1781187253905
2077782339,3,-0.73905003,9.349951,-4.2450004,1781187253915
2077782350,3,-0.55695003,9.505951,-4.49205,1781187253927
2077782360,3,-0.29595003,9.204,-4.49895,1781187253936
2077782370,3,-0.18900001,8.799001,-4.221,1781187253946
2077782380,3,-0.141,8.79195,-3.99795,1781187253956
2077782390,3,-0.14295001,9.168,-4.1680503,1781187253966
2077782400,3,-0.078,9.64395,-4.473,1781187253977
2077782410,3,0.057000004,9.814051,-4.75005,1781187253986
2077782420,3,0.26295,9.316051,-4.7689505,1781187253996
2077782430,3,0.19800001,8.62005,-4.59705,1781187254008
2077782440,3,0.043050002,8.127001,-4.281,1781187254018
2077782450,3,-0.21000001,7.9470005,-4.1800504,1781187254026
2077782460,3,-0.47400004,8.61705,-4.39305,1781187254036
2077782470,3,-0.49695003,8.95995,-4.61595,1781187254048
2077782480,3,-0.39000002,8.809051,-4.4890504,1781187254057
2077782491,3,-0.36105,8.335051,-4.197,1781187254067
2077782501,3,-0.39000002,8.17905,-3.9840002,1781187254077
2077782511,3,-0.52905005,8.569051,-3.9750001,1781187254087
2077782521,3,-0.59805006,9.15795,-4.09905,1781187254097
2077782531,3,-0.48795003,9.364051,-4.209,1781187254107
2077782541,3,-0.32505003,9.040951,-4.02,1781187254117
2077782551,3,-0.23895001,8.821051,-3.8209503,1781187254127
2077782561,3,-0.25095,9.123,-3.9820502,1781187254137
2077782571,3,-0.28905,9.628051,-4.2330003,1781187254147
2077782581,3,-0.17895001,9.74295,-4.49895,1781187254158
2077782591,3,-0.016050002,9.12705,-4.5079503,1781187254168
2077782601,3,0.025950002,8.530951,-4.19205,1781187254178
2077782611,3,-0.033,8.365951,-4.0030503,1781187254190
2077782622,3,-0.19800001,8.6320505,-4.2070503,1781187254200
2077782632,3,-0.33195,9.084001,-4.45305,1781187254207
2077782642,3,-0.30405003,9.498,-4.671,1781187254219
2077782652,3,-0.16005,9.55305,-4.79295,1781187254229
2077782662,3,-0.052050002,9.217951,-4.76205,1781187254239
2077782672,3,0.00405,8.875951,-4.5870004,1781187254247
2077782682,3,-0.078,8.821051,-4.36005,1781187254259
2077782692,3,-0.11895001,8.998051,-4.31895,1781187254267
2077782702,3,-0.15300001,9.264001,-4.45095,1781187254277
2077782712,3,-0.105000004,9.38595,-4.61595,1781187254289
2077782722,3,-0.117000006,9.40995,-4.767,1781187254298
2077782732,3,-0.18900001,9.29205,-4.7410502,1781187254309
2077782742,3,-0.23700002,9.084001,-4.6860003,1781187254319
2077782753,3,-0.342,8.883,-4.4869504,1781187254329
2077782763,3,-0.45195,8.74905,-4.2259502,1781187254340
2077782773,3,-0.53595,8.7300005,-4.0609503,1781187254349
2077782783,3,-0.65295005,8.842051,-3.9840002,1781187254359
2077782793,3,-0.78000003,8.896951,-4.08705,1781187254369
2077782803,3,-0.79905003,8.859,-4.2259502,1781187254379
2077782813,3,-0.75105006,8.674951,-4.326,1781187254389
2077782823,3,-0.74595004,8.562,-4.314,1781187254400
2077782833,3,-0.72495,8.557051,-4.3770003,1781187254409
2077782843,3,-0.62895006,8.706,-4.314,1781187254419
2077782853,3,-0.48600003,8.883,-4.314,1781187254429
2077782863,3,-0.44205,9.099,-4.362,1781187254440
2077782873,3,-0.33900002,9.417001,-4.53195,1781187254450
2077782884,3,-0.22500001,9.654,-4.7140503,1781187254460
2077782894,3,-0.064050004,9.41205,-4.6420503,1781187254470
2077782904,3,-0.034950003,8.69205,-4.3770003,1781187254480
2077782914,3,-0.20295002,8.368051,-4.12095,1781187254490
2077782924,3,-0.39495003,8.530951,-4.27395,1781187254500
2077782934,3,-0.51405,8.91405,-4.71,1781187254510
2077782944,3,-0.50505,9.17805,-4.8460503,1781187254521
2077782954,3,-0.37500003,9.249001,-4.86,1781187254530
2077782964,3,-0.30405003,9.14595,-4.8510003,1781187254541
2077782974,3,-0.30600002,9.019951,-4.755,1781187254550
2077782984,3,-0.38700002,8.93595,-4.65705,1781187254561
2077782994,3,-0.37095,8.68395,-4.5540004,1781187254570
2077783004,3,-0.33,8.445001,-4.3120503,1781187254581
2077783014,3,-0.32295,8.45205,-4.24695,1781187254590
2077783025,3,-0.32295,8.787001,-4.5160503,1781187254601
2077783035,3,-0.25995,9.24495,-4.83405,1781187254611
2077783045,3,-0.16005,9.534,-5.052,1781187254622
2077783055,3,-0.00705,9.252001,-5.00895,1781187254631
2077783065,3,0.124050006,8.60295,-4.78095,1781187254642
2077783075,3,0.057000004,8.22,-4.413,1781187254652
2077783085,3,-0.13605,8.232,-4.293,1781187254661
2077783095,3,-0.26505002,8.43795,-4.353,1781187254671
2077783105,3,-0.30600002,8.674951,-4.506,1781187254681
2077783115,3,-0.23700002,8.874001,-4.6860003,1781187254692
2077783125,3,-0.031050002,8.874001,-4.8840003,1781187254705
2077783135,3,0.043050002,8.884951,-4.98,1781187254712
2077783145,3,0.06705,8.953051,-5.04195,1781187254722
2077783156,3,0.081,8.920951,-4.9510503,1781187254732
2077783166,3,0.10695001,8.91705,-4.635,1781187254742
2077783176,3,0.15795001,8.871,-4.413,1781187254751
2077783186,3,0.12900001,8.811001,-4.425,1781187254762
2077783196,3,0.06705,8.874001,-4.55595,1781187254772
2077783206,3,-0.022950001,8.821051,-4.767,1781187254782
2077783216,3,-0.09,8.715,-4.91505,1781187254792
2077783226,3,-0.201,8.56005,-4.8840003,1781187254804
2077783236,3,-0.28005,8.466001,-4.70505,1781187254813
2077783246,3,-0.411,8.445001,-4.50105,1781187254824
2077783256,3,-0.56505,8.73705,-4.36005,1781187254833
2077783266,3,-0.54795,9.148951,-4.3219504,1781187254842
2077783276,3,-0.41595003,9.23505,-4.4869504,1781187254854
2077783287,3,-0.28005,8.887951,-4.49205,1781187254862
2077783297,3,-0.25800002,8.698951,-4.473,1781187254873
2077783307,3,-0.29595003,8.92905,-4.57095,1781187254883
2077783317,3,-0.26805001,9.22305,-4.6540504,1781187254894
2077783327,3,-0.246,9.4459505,-4.638,1781187254903
2077783337,3,-0.13095,9.52005,-4.58295,1781187254913
2077783347,3,-0.064050004,9.634951,-4.6309505,1781187254923
2077783357,3,0.049950004,9.670951,-4.78905,1781187254934
2077783367,3,0.11895001,9.321,-4.91295,1781187254943
2077783377,3,0.079050004,8.887951,-4.8030005,1781187254953
2077783387,3,-0.03795,8.6320505,-4.74795,1781187254964
2077783397,3,-0.19605,8.541,-4.75005,1781187254974
2077783407,3,-0.31605002,8.65095,-4.72905,1781187254985
2077783418,3,-0.38505003,8.689051,-4.74795,1781187254994
2077783428,3,-0.37995002,8.92905,-4.6740003,1781187255004
2077783438,3,-0.25800002,9.205951,-4.7530503,1781187255014
2077783448,3,-0.15,9.25395,-4.85295,1781187255024
2077783458,3,-0.061950002,9.015,-4.73595,1781187255034
2077783468,3,-0.109950006,8.814,-4.4820004,1781187255044
2077783478,3,-0.20295002,8.802,-4.39095,1781187255054
2077783488,3,-0.28005,8.96205,-4.4050503,1781187255065
2077783498,3,-0.25800002,9.216001,-4.64505,1781187255074
2077783508,3,-0.20295002,9.40695,-4.887,1781187255085
2077783518,3,-0.10005,9.43605,-5.01405,1781187255094
2077783528,3,-0.021000002,9.1060505,-5.0329504,1781187255105
2077783538,3,-0.049950004,8.75595,-4.848,1781187255116
2077783548,3,-0.14295001,8.59605,-4.6210504,1781187255125
2077783559,3,-0.282,8.45505,-4.46505,1781187255135
2077783569,3,-0.36795002,8.33205,-4.2910504,1781187255145
2077783579,3,-0.47100002,8.43105,-4.25895,1781187255155
2077783589,3,-0.48105,8.598001,-4.46295,1781187255165
2077783599,3,-0.43995002,8.6629505,-4.6540504,1781187255175
2077783609,3,-0.41595003,8.707951,-4.72905,1781187255185
2077783619,3,-0.37500003,8.81595,-4.69995,1781187255195
2077783629,3,-0.30105,8.8279505,-4.5870004,1781187255206
2077783639,3,-0.22500001,8.751,-4.434,1781187255216
2077783649,3,-0.19605,8.65995,-4.3500004,1781187255225
2077783659,3,-0.20505,8.77095,-4.42005,1781187255235
2077783669,3,-0.21705002,9.06,-4.6260004,1781187255246
2077783679,3,-0.20805001,9.280951,-4.9350004,1781187255255
2077783690,3,-0.13605,9.12705,-5.0779505,1781187255265
2077783700,3,-0.141,8.81805,-4.9420505,1781187255275
2077783710,3,-0.19800001,8.65095,-4.65705,1781187255285
2077783720,3,-0.26805001,8.809051,-4.46805,1781187255295
2077783730,3,-0.30405003,8.920951,-4.4770503,1781187255306
2077783740,3,-0.29205,8.95695,-4.50105,1781187255317
2077783750,3,-0.30105,9.11505,-4.58295,1781187255326
2077783760,3,-0.28005,9.20895,-4.7719502,1781187255336
2077783770,3,-0.30105,9.1369505,-4.8889503,1781187255347
2077783780,3,-0.39000002,9.199051,-4.7650504,1781187255357
2077783790,3,-0.32700002,9.199051,-4.65,1781187255366
2077783800,3,-0.26805001,8.94495,-4.6260004,1781187255377
2077783810,3,-0.21495001,8.63595,-4.4940004,1781187255386
2077783821,3,-0.25095,8.530951,-4.5469503,1781187255397
2077783831,3,-0.30105,8.731951,-4.7070003,1781187255407
2077783841,3,-0.33195,8.93805,-4.9009504,1781187255417
2077783851,3,-0.34905002,8.98095,-4.9080005,1781187255427
2077783861,3,-0.34695002,8.862,-4.6860003,1781187255437
2077783871,3,-0.36600003,8.6959505,-4.33395,1781187255447
2077783881,3,-0.40695003,8.613001,-4.2120004,1781187255457
2077783891,3,-0.42795002,8.710951,-4.164,1781187255467
2077783901,3,-0.363,8.884951,-4.3309503,1781187255477
2077783911,3,-0.20805001,8.919001,-4.6069503,1781187255488
2077783921,3,-0.105000004,8.847,-4.81005,1781187255497
2077783931,3,-0.069000006,8.91705,-4.887,1781187255508
2077783941,3,-0.061950002,9.142051,-4.899,1781187255518
2077783952,3,-0.016050002,9.312,-4.8889503,1781187255529
2077783962,3,0.07095,9.283051,-4.767,1781187255538
2077783972,3,0.19800001,8.92905,-4.6090503,1781187255549
2077783982,3,0.20505,8.601001,-4.58505,1781187255558
2077783992,3,0.10005,8.59305,-4.638,1781187255568
2077784002,3,-0.031050002,8.574,-4.875,1781187255578
2077784012,3,-0.13800001,8.48295,-4.899,1781187255589
2077784022,3,-0.30105,8.32995,-4.8289504,1781187255600
2077784032,3,-0.51195,8.548051,-4.827,1781187255610
2077784042,3,-0.52605003,9.06705,-4.74795,1781187255620
2077784052,3,-0.51705,9.477,-4.83405,1781187255629
2077784062,3,-0.39900002,9.417001,-4.5280504,1781187255640
2077784072,3,-0.23700002,8.9740505,-4.1329503,1781187255649
2077784083,3,-0.186,8.79,-4.1010003,1781187255659
2077784093,3,-0.21705002,8.65995,-4.3650002,1781187255669
2077784103,3,-0.32700002,8.751,-4.52505,1781187255679
2077784113,3,-0.44505003,9.154051,-4.5589504,1781187255689
