gravity,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2077803317,3,-1.989888,8.88302,-3.584927
2077803327,3,-1.890974,8.91715,-3.558258
2077803337,3,-1.793761,8.947161,-3.537782
2077803347,3,-1.699134,8.972928,-3.523608
2077803357,3,-1.608078,8.994489,-3.515475
2077803367,3,-1.520378,9.01253,-3.511872
2077803377,3,-1.435516,9.026921,-3.514016
2077803387,3,-1.354545,9.037863,-3.521309
2077803397,3,-1.278366,9.045676,-3.532888
2077803408,3,-1.208183,9.050853,-3.547221
2077803418,3,-1.143786,9.053384,-3.564823
2077803428,3,-1.085064,9.053492,-3.585528
2077803438,3,-1.031782,9.051531,-3.608827
2077803448,3,-0.98356,9.047894,-3.634065
2077803458,3,-0.9399,9.04299,-3.6605
2077803468,3,-0.900409,9.037173,-3.68742
2077803478,3,-0.864759,9.030754,-3.714156
2077803488,3,-0.832898,9.023982,-3.740118
2077803498,3,-0.805106,9.017078,-3.764756
2077803508,3,-0.781651,9.01021,-3.787713
2077803518,3,-0.759995,9.002382,-3.811798
2077803528,3,-0.732182,8.992376,-3.84069
2077803539,3,-0.700306,8.981503,-3.8708
2077803549,3,-0.666604,8.970447,-3.900432
2077803559,3,-0.631665,8.959549,-3.928969
2077803569,3,-0.596735,8.948242,-3.957659
2077803579,3,-0.561349,8.935678,-3.988378
2077803589,3,-0.526167,8.921176,-4.022528
2077803599,3,-0.487113,8.90365,-4.062138
2077803609,3,-0.448568,8.884379,-4.104773
2077803619,3,-0.4094,8.860128,-4.15614
2077803629,3,-0.370011,8.8344,-4.209979
2077803639,3,-0.330204,8.807045,-4.266582
2077803649,3,-0.290018,8.777876,-4.326252
2077803659,3,-0.250053,8.747625,-4.387735
2077803670,3,-0.211071,8.716884,-4.450018
2077803680,3,-0.173114,8.685225,-4.513694
2077803690,3,-0.136898,8.653318,-4.577616
2077803700,3,-0.101698,8.620279,-4.643228
2077803710,3,-0.067953,8.58543,-4.711633
2077803720,3,-0.036555,8.550414,-4.77897
2077803730,3,-0.014905,8.516704,-4.841069
2077803740,3,-7.13E-4,8.483786,-4.900213
2077803750,3,0.009031,8.451015,-4.958138
2077803760,3,0.01554,8.417847,-5.016012
2077803770,3,0.019781,8.383879,-5.074502
2077803780,3,0.021846,8.34972,-5.132297
2077803790,3,0.022948,8.315984,-5.188243
2077803801,3,0.019465,8.284673,-5.239118
2077803811,3,0.016192,8.254667,-5.287232
2077803821,3,0.012235,8.228849,-5.327476
2077803831,3,0.008137,8.203497,-5.366513
2077803841,3,0.004204,8.178961,-5.40388
2077803851,3,5.74E-4,8.155843,-5.438757
2077803861,3,-0.00246,8.133646,-5.472081
2077803871,3,-0.004687,8.111848,-5.504727
2077803881,3,-0.006503,8.091013,-5.535805
2077803891,3,-0.007425,8.070245,-5.566701
2077803901,3,-0.007926,8.050241,-5.596264
2077803911,3,-0.007059,8.031649,-5.623474
2077803921,3,-0.006193,8.014171,-5.648874
2077803931,3,-0.005847,7.997815,-5.672471
2077803942,3,-0.005918,7.982063,-5.695083
2077803952,3,-0.006474,7.966967,-5.716624
2077803962,3,-0.008023,7.952821,-5.736676
2077803972,3,-0.010907,7.940117,-5.754537
2077803982,3,-0.014453,7.929707,-5.769077
2077803992,3,-0.01904,7.922114,-5.779616
2077804002,3,-0.024793,7.91631,-5.787631
2077804012,3,-0.032161,7.912217,-5.793227
2077804022,3,-0.041154,7.910529,-5.795422
2077804032,3,-0.051718,7.911958,-5.793201
2077804042,3,-0.064377,7.916169,-5.786987
2077804052,3,-0.07949,7.922156,-5.778149
2077804062,3,-0.097078,7.929131,-5.767767
2077804073,3,-0.116814,7.936352,-5.75689
2077804083,3,-0.138291,7.942966,-5.746757
2077804093,3,-0.161073,7.948781,-5.737672
2077804103,3,-0.184621,7.953793,-5.729677
2077804113,3,-0.207201,7.957817,-5.723185
2077804123,3,-0.229814,7.961203,-5.717603
2077804133,3,-0.251889,7.963794,-5.713162
2077804143,3,-0.273276,7.965221,-5.710364
2077804153,3,-0.294263,7.965486,-5.709171
2077804163,3,-0.314736,7.964967,-5.709013
2077804173,3,-0.334866,7.963939,-5.709489
2077804183,3,-0.355178,7.962046,-5.711068
2077804193,3,-0.374871,7.958998,-5.714178
2077804204,3,-0.393586,7.954631,-5.719063
2077804214,3,-0.410418,7.948078,-5.726927
2077804224,3,-0.424477,7.938523,-5.738944
2077804234,3,-0.435206,7.925394,-5.755958
2077804244,3,-0.442406,7.908873,-5.777757
2077804254,3,-0.446102,7.889436,-5.80367
2077804264,3,-0.446527,7.867584,-5.832962
2077804274,3,-0.443983,7.844125,-5.86447
2077804284,3,-0.438807,7.819978,-5.896865
2077804294,3,-0.431503,7.795594,-5.929461
2077804304,3,-0.422473,7.771316,-5.961759
2077804314,3,-0.413655,7.747304,-5.99337
2077804324,3,-0.404317,7.722971,-6.025173
2077804335,3,-0.394596,7.698361,-6.057059
2077804345,3,-0.384382,7.673941,-6.088406
2077804355,3,-0.373131,7.649317,-6.119687
2077804365,3,-0.359933,7.623656,-6.151985
2077804375,3,-0.344249,7.596448,-6.185951
2077804385,3,-0.326185,7.56698,-6.222402
2077804395,3,-0.306995,7.535379,-6.26116
2077804405,3,-0.286237,7.501559,-6.302207
2077804415,3,-0.264832,7.466841,-6.343866
2077804425,3,-0.243707,7.431471,-6.385687
2077804435,3,-0.223462,7.395371,-6.427701
2077804445,3,-0.204232,7.35854,-6.469941
2077804455,3,-0.185908,7.321299,-6.512092
2077804465,3,-0.16833,7.283744,-6.554088
2077804476,3,-0.151215,7.245889,-6.595968
2077804486,3,-0.134453,7.207812,-6.6377
2077804496,3,-0.117851,7.169696,-6.679114
2077804506,3,-0.101605,7.131547,-6.720236
2077804516,3,-0.085703,7.093432,-6.760993
2077804526,3,-0.069785,7.055529,-6.801212
2077804536,3,-0.054008,7.017968,-6.840745
2077804546,3,-0.038648,6.980656,-6.879699
2077804556,3,-0.024101,6.94427,-6.917343
2077804566,3,-0.011067,6.909314,-6.953143
2077804576,3,2.0E-5,6.876049,-6.986876
2077804586,3,0.008869,6.845306,-7.01775
2077804596,3,0.016119,6.816694,-7.046254
2077804607,3,0.02062,6.79066,-7.071959
2077804617,3,0.022305,6.766923,-7.095243
2077804627,3,0.021697,6.74559,-7.116016
2077804637,3,0.0191,6.726967,-7.134021
2077804647,3,0.013636,6.711062,-7.149276
2077804657,3,0.00547,6.697614,-7.162062
2077804667,3,-0.004002,6.686885,-7.172189
2077804677,3,-0.01455,6.67892,-7.179641
2077804687,3,-0.026569,6.673453,-7.184666
2077804697,3,-0.039641,6.670626,-7.187156
2077804707,3,-0.053643,6.670375,-7.187176
2077804717,3,-0.067858,6.672804,-7.184643
2077804727,3,-0.080622,6.677453,-7.180061
2077804738,3,-0.089945,6.684249,-7.173529
2077804748,3,-0.09734,6.694394,-7.163808
2077804758,3,-0.102672,6.706553,-7.152169
2077804768,3,-0.104846,6.720835,-7.138476
2077804778,3,-0.102439,6.736223,-7.123675
2077804788,3,-0.095695,6.7533,-7.107102
2077804798,3,-0.085069,6.772715,-7.088077
2077804808,3,-0.070498,6.795676,-7.0653
2077804818,3,-0.054106,6.82105,-7.039977
2077804828,3,-0.03682,6.848668,-7.012284
2077804838,3,-0.019103,6.877827,-6.982924
2077804848,3,-9.6E-5,6.907778,-6.952691
2077804858,3,0.020016,6.937998,-6.922158
2077804869,3,0.040722,6.967701,-6.892077
2077804879,3,0.061949,6.996976,-6.862308
2077804889,3,0.083574,7.025183,-6.833604
2077804899,3,0.104722,7.052262,-6.805992
2077804909,3,0.124644,7.078201,-6.779484
2077804919,3,0.142315,7.102965,-6.754086
2077804929,3,0.155853,7.127024,-6.729266
2077804939,3,0.163294,7.150558,-6.704793
2077804949,3,0.166251,7.17241,-6.681845
2077804959,3,0.164619,7.193547,-6.659512
2077804969,3,0.157569,7.213549,-6.638251
2077804979,3,0.143926,7.233143,-6.617396
2077804989,3,0.124398,7.251304,-6.598001
2077805000,3,0.099801,7.267595,-6.580511
2077805010,3,0.070657,7.280907,-6.566074
2077805020,3,0.039609,7.292131,-6.553694
2077805030,3,0.007031,7.301375,-6.543258
2077805040,3,-0.026661,7.30914,-6.534245
2077805050,3,-0.061303,7.315974,-6.526071
2077805060,3,-0.096601,7.322276,-6.518313
2077805070,3,-0.132095,7.328691,-6.510361
2077805080,3,-0.167473,7.335016,-6.502479
2077805090,3,-0.202923,7.341899,-6.493874
2077805100,3,-0.237492,7.349247,-6.484666
2077805110,3,-0.270193,7.356988,-6.474948
2077805120,3,-0.300497,7.36514,-6.464715
2077805130,3,-0.327883,7.373765,-6.453929
2077805141,3,-0.352207,7.382563,-6.442961
2077805151,3,-0.373072,7.39148,-6.431912
2077805161,3,-0.389947,7.400568,-6.420768
2077805171,3,-0.402479,7.409841,-6.409547
2077805181,3,-0.410615,7.419504,-6.398016
2077805191,3,-0.414242,7.429695,-6.386016
2077805201,3,-0.41321,7.440506,-6.373424
2077805211,3,-0.407641,7.45172,-6.360471
2077805221,3,-0.397613,7.463203,-6.347301
2077805231,3,-0.383332,7.474904,-6.333991
2077805241,3,-0.365119,7.486616,-6.320772
2077805251,3,-0.343435,7.498079,-6.307964
2077805261,3,-0.318817,7.509282,-6.295575
2077805272,3,-0.292885,7.519971,-6.283816
2077805282,3,-0.266226,7.530337,-6.272412
2077805292,3,-0.238024,7.540434,-6.261353
2077805302,3,-0.209034,7.549665,-6.251329
2077805312,3,-0.180057,7.557606,-6.24284
2077805322,3,-0.15177,7.564175,-6.23597
2077805332,3,-0.124906,7.569152,-6.230944
2077805342,3,-0.09962,7.572928,-6.227286
2077805352,3,-0.076499,7.575619,-6.224832
2077805362,3,-0.056419,7.57727,-6.2235
2077805372,3,-0.039817,7.578161,-6.222946
2077805382,3,-0.027147,7.578536,-6.222876
2077805392,3,-0.019139,7.578547,-6.223105
2077805403,3,-0.016373,7.577813,-6.224074
2077805413,3,-0.01896,7.576121,-6.226038
2077805423,3,-0.026837,7.573245,-6.229262
2077805433,3,-0.039532,7.569249,-6.233675
2077805443,3,-0.056763,7.564492,-6.238838
2077805453,3,-0.078004,7.559476,-6.244148
2077805463,3,-0.102754,7.554242,-6.249553
2077805473,3,-0.130225,7.54886,-6.254983
2077805483,3,-0.159863,7.543256,-6.260566
2077805493,3,-0.191069,7.537584,-6.266175
2077805503,3,-0.222974,7.532453,-6.271119
2077805513,3,-0.254752,7.528244,-6.274961
2077805523,3,-0.285933,7.524955,-6.277701
2077805534,3,-0.316424,7.522554,-6.279361
2077805544,3,-0.346507,7.520467,-6.280615
2077805554,3,-0.376081,7.518549,-6.28163
2077805564,3,-0.404922,7.516783,-6.282415
2077805574,3,-0.432881,7.514796,-6.283424
2077805584,3,-0.459683,7.511857,-6.285524
2077805594,3,-0.484813,7.507959,-6.288726
2077805604,3,-0.50828,7.502942,-6.293198
2077805614,3,-0.529779,7.496902,-6.29885
2077805624,3,-0.548397,7.490426,-6.305102
2077805634,3,-0.564742,7.48343,-6.312011
2077805644,3,-0.578792,7.476043,-6.319469
2077805654,3,-0.590438,7.468135,-6.327668
2077805664,3,-0.599825,7.459868,-6.336424
2077805675,3,-0.607007,7.451228,-6.345773
2077805685,3,-0.612234,7.442044,-6.355908
2077805695,3,-0.6159,7.4321,-6.367053
2077805705,3,-0.618395,7.420827,-6.379818
2077805715,3,-0.620034,7.407959,-6.394452
2077805725,3,-0.621206,7.393393,-6.411022
2077805735,3,-0.62209,7.377144,-6.429474
2077805745,3,-0.622834,7.360523,-6.448322
2077805755,3,-0.623407,7.343957,-6.467101
2077805765,3,-0.623689,7.328014,-6.485203
2077805775,3,-0.62373,7.313379,-6.501847
2077805785,3,-0.623326,7.30092,-6.516062
2077805795,3,-0.621973,7.290694,-6.52785
2077805806,3,-0.618749,7.283299,-6.536601
2077805816,3,-0.613187,7.279143,-6.54188
2077805826,3,-0.605555,7.278211,-6.543638
2077805836,3,-0.594728,7.280908,-6.541458
2077805846,3,-0.581425,7.287157,-6.535306
2077805856,3,-0.565982,7.297789,-6.524073
2077805866,3,-0.548942,7.31164,-6.509046
2077805876,3,-0.530725,7.328445,-6.490458
2077805886,3,-0.511359,7.348374,-6.468028
2077805896,3,-0.490951,7.371747,-6.441262
2077805906,3,-0.469854,7.399548,-6.408843
2077805916,3,-0.448226,7.431591,-6.370986
2077805926,3,-0.425521,7.466935,-6.328979
2077805937,3,-0.401359,7.505162,-6.283427
2077805947,3,-0.375522,7.545293,-6.235416
2077805957,3,-0.348287,7.586894,-6.185398
2077805967,3,-0.320283,7.629551,-6.133773
2077805977,3,-0.29213,7.672954,-6.080829
2077805987,3,-0.264045,7.716617,-6.027087
2077805997,3,-0.236274,7.760473,-5.972484
2077806007,3,-0.209122,7.804465,-5.91692
2077806017,3,-0.182939,7.848472,-5.860397
2077806027,3,-0.158492,7.892457,-5.802789
2077806037,3,-0.136683,7.936287,-5.744154
2077806047,3,-0.118066,7.979399,-5.685312
2077806057,3,-0.103063,8.020706,-5.627673
2077806068,3,-0.089849,8.061307,-5.569963
2077806078,3,-0.078759,8.101414,-5.511936
2077806088,3,-0.070691,8.140824,-5.453833
2077806098,3,-0.066554,8.17892,-5.39658
2077806108,3,-0.066588,8.214662,-5.341786
2077806118,3,-0.070722,8.24817,-5.289523
2077806128,3,-0.079086,8.280173,-5.238966
2077806138,3,-0.091674,8.311067,-5.189619
2077806148,3,-0.108083,8.340582,-5.142013
2077806158,3,-0.127658,8.368563,-5.096478
2077806168,3,-0.149492,8.39459,-5.053781
2077806178,3,-0.172958,8.418599,-5.014018
2077806188,3,-0.198133,8.440222,-4.977842
2077806198,3,-0.224934,8.458834,-4.946311
2077806209,3,-0.25342,8.474025,-4.920085
2077806219,3,-0.283693,8.485554,-4.899566
2077806229,3,-0.316006,8.493044,-4.885324
2077806239,3,-0.350332,8.496121,-4.877968
2077806249,3,-0.385341,8.494741,-4.877614
2077806259,3,-0.420274,8.489096,-4.883972
2077806269,3,-0.456203,8.479473,-4.896594
2077806279,3,-0.492447,8.466253,-4.914925
2077806289,3,-0.528404,8.449885,-4.938293
2077806299,3,-0.563046,8.430601,-4.966376
2077806309,3,-0.595727,8.408789,-4.998545
2077806319,3,-0.626352,8.384857,-5.034114
2077806329,3,-0.654983,8.358971,-5.072741
2077806340,3,-0.682138,8.331313,-5.114053
2077806350,3,-0.708403,8.302218,-5.157374
2077806360,3,-0.734275,8.271649,-5.202625
2077806370,3,-0.758964,8.238555,-5.251247
2077806380,3,-0.782714,8.202599,-5.303574
2077806390,3,-0.806419,8.164068,-5.358784
2077806400,3,-0.830113,8.122739,-5.416894
2077806410,3,-0.853677,8.078237,-5.478204
2077806420,3,-0.877218,8.031027,-5.541976
2077806430,3,-0.90002,7.980803,-5.608496
2077806440,3,-0.921073,7.928947,-5.676095
2077806450,3,-0.93907,7.875878,-5.744323
2077806460,3,-0.952901,7.820808,-5.814197
2077806471,3,-0.962122,7.764109,-5.88547
2077806481,3,-0.96663,7.705635,-5.958401
2077806491,3,-0.966005,7.644313,-6.034263
2077806501,3,-0.960093,7.579377,-6.113616
2077806511,3,-0.948741,7.51058,-6.196456
2077806521,3,-0.931308,7.437808,-6.282744
2077806531,3,-0.908056,7.362032,-6.371293
2077806541,3,-0.879184,7.283444,-6.461876
2077806551,3,-0.845301,7.201823,-6.554602
2077806561,3,-0.806901,7.11645,-6.649842
2077806571,3,-0.766232,7.030192,-6.744153
2077806581,3,-0.722566,6.943793,-6.836836
2077806591,3,-0.674496,6.857789,-6.927627
2077806602,3,-0.622203,6.773383,-7.015319
2077806612,3,-0.565937,6.69071,-7.099611
2077806622,3,-0.506205,6.610179,-7.180502
2077806632,3,-0.443887,6.532854,-7.257067
2077806642,3,-0.380243,6.458189,-7.330157
2077806652,3,-0.31732,6.386625,-7.399301
2077806662,3,-0.25708,6.319384,-7.463208
2077806672,3,-0.200659,6.255947,-7.522563
2077806682,3,-0.14868,6.196217,-7.577597
2077806692,3,-0.1016,6.140893,-7.627709
2077806702,3,-0.060015,6.09104,-7.672017
2077806712,3,-0.024606,6.047215,-7.71021
2077806722,3,0.003652,6.009677,-7.742258
2077806733,3,0.024868,5.977729,-7.769062
2077806743,3,0.039817,5.951005,-7.791136
2077806753,3,0.049634,5.929579,-7.808579
2077806763,3,0.055226,5.91432,-7.820803
2077806773,3,0.057946,5.903763,-7.829166
2077806783,3,0.057486,5.897609,-7.833976
2077806793,3,0.053543,5.895562,-7.835526
2077806803,3,0.046068,5.89695,-7.834386
2077806813,3,0.035036,5.902119,-7.830331
2077806823,3,0.021013,5.910198,-7.824057
2077806833,3,0.004615,5.920411,-7.816169
2077806843,3,-0.013595,5.932066,-7.807193
2077806853,3,-0.032981,5.944588,-7.797556
2077806863,3,-0.052886,5.957669,-7.78747
2077806874,3,-0.07266,5.971162,-7.777034
2077806884,3,-0.091876,5.984975,-7.766314
2077806894,3,-0.11003,5.998552,-7.755759
2077806904,3,-0.127004,6.011622,-7.74557
2077806914,3,-0.142392,6.024012,-7.735882
2077806924,3,-0.155909,6.035475,-7.726884
2077806934,3,-0.167329,6.045861,-7.718702
2077806944,3,-0.176625,6.055175,-7.711347
2077806954,3,-0.183926,6.063503,-7.704764
2077806964,3,-0.189427,6.070901,-7.69892
2077806974,3,-0.193685,6.07698,-7.694112
2077806984,3,-0.19745,6.080767,-7.691098
2077806994,3,-0.201463,6.081357,-7.690557
2077807005,3,-0.206098,6.078128,-7.692934
2077807015,3,-0.210954,6.071311,-7.698031
2077807025,3,-0.215816,6.061836,-7.705138
2077807035,3,-0.220655,6.050674,-7.713515
2077807045,3,-0.225574,6.038645,-7.722544
2077807055,3,-0.232935,6.026681,-7.73143
2077807065,3,-0.239662,6.01425,-7.740706
2077807075,3,-0.245793,6.001005,-7.750638
2077807085,3,-0.251532,5.987413,-7.760873
2077807095,3,-0.25742,5.974358,-7.770706
2077807105,3,-0.263368,5.961977,-7.780036
2077807115,3,-0.268982,5.950073,-7.789027
2077807125,3,-0.274037,5.938726,-7.797628
2077807136,3,-0.27853,5.927449,-7.806199
2077807146,3,-0.282712,5.916178,-7.814776
2077807156,3,-0.286791,5.9049,-7.82336
2077807166,3,-0.290959,5.894183,-7.831517
2077807176,3,-0.294712,5.884816,-7.83865
2077807186,3,-0.297321,5.878289,-7.843622
2077807196,3,-0.29823,5.876025,-7.845343
2077807206,3,-0.29721,5.879415,-7.842759
2077807216,3,-0.294921,5.888868,-7.835524
2077807226,3,-0.290712,5.903192,-7.824549
2077807236,3,-0.285425,5.922425,-7.809695
2077807246,3,-0.279743,5.946439,-7.790922
2077807256,3,-0.272016,5.974461,-7.768792
2077807267,3,-0.265221,6.006884,-7.74279
2077807277,3,-0.259141,6.044401,-7.712248
2077807287,3,-0.253251,6.087176,-7.676825
2077807297,3,-0.246945,6.135568,-7.635954
2077807307,3,-0.240066,6.190116,-7.588873
2077807317,3,-0.2331,6.251252,-7.53488
2077807327,3,-0.226227,6.319152,-7.47346
2077807337,3,-0.219227,6.394438,-7.403755
2077807347,3,-0.211484,6.47725,-7.325284
2077807357,3,-0.202343,6.567508,-7.237747
2077807367,3,-0.191236,6.664347,-7.141535
2077807377,3,-0.177898,6.766681,-7.037417
2077807387,3,-0.162139,6.872307,-6.927705
2077807397,3,-0.143394,6.978642,-6.815483
2077807408,3,-0.121236,7.083859,-6.70286
2077807418,3,-0.095091,7.18696,-6.590853
2077807428,3,-0.065581,7.288007,-6.479525
2077807438,3,-0.031704,7.386445,-6.369066
2077807448,3,0.007376,7.482587,-6.258576
2077807458,3,0.052154,7.577306,-6.146559
2077807468,3,0.102162,7.671597,-6.031277
2077807478,3,0.156634,7.766011,-5.911259
2077807488,3,0.214544,7.861729,-5.783419
2077807498,3,0.274022,7.959764,-5.644341
2077807508,3,0.335747,8.055622,-5.501451
2077807518,3,0.399275,8.14871,-5.3554
2077807528,3,0.464183,8.238899,-5.205928
2077807539,3,0.529623,8.325812,-5.053535
2077807549,3,0.593969,8.408344,-4.901313
2077807559,3,0.655594,8.485443,-4.752917
2077807569,3,0.713621,8.555863,-4.613094
2077807579,3,0.766826,8.620062,-4.482309
2077807589,3,0.814171,8.68063,-4.355927
2077807599,3,0.854491,8.738923,-4.233303
2077807609,3,0.887192,8.795913,-4.113413
2077807619,3,0.911243,8.851896,-3.996172
2077807629,3,0.925208,8.907759,-3.879554
2077807639,3,0.928326,8.96335,-3.763535
2077807649,3,0.919827,9.018549,-3.647113
2077807659,3,0.899211,9.072718,-3.53051
2077807670,3,0.867426,9.125828,-3.411552
2077807680,3,0.825013,9.174772,-3.299106
2077807690,3,0.775107,9.21909,-3.191504
2077807700,3,0.719584,9.257384,-3.090788
2077807710,3,0.657566,9.29312,-2.991145
2077807720,3,0.590115,9.326094,-2.894044
2077807730,3,0.51758,9.355646,-2.802696
2077807740,3,0.440585,9.381569,-2.719286
2077807750,3,0.36053,9.404672,-2.642665
2077807760,3,0.279369,9.426012,-2.570192
2077807770,3,0.198368,9.447279,-2.496715
2077807780,3,0.118563,9.468854,-2.420311
2077807790,3,0.040454,9.489962,-2.34209
2077807801,3,-0.035373,9.511442,-2.258124
2077807811,3,-0.108732,9.533588,-2.166208
2077807821,3,-0.178841,9.55654,-2.064592
2077807831,3,-0.244332,9.579584,-1.954325
2077807841,3,-0.304422,9.602395,-1.836155
2077807851,3,-0.358199,9.624037,-1.713469
2077807861,3,-0.404724,9.644007,-1.589191
2077807871,3,-0.444318,9.661242,-1.468893
2077807881,3,-0.476888,9.677841,-1.347119
2077807891,3,-0.504891,9.692398,-1.230606
2077807901,3,-0.528776,9.704523,-1.122541
2077807911,3,-0.548712,9.714626,-1.022761
2077807921,3,-0.565575,9.723193,-0.930109
2077807931,3,-0.579639,9.730803,-0.842258
2077807942,3,-0.59127,9.737906,-0.756867
2077807952,3,-0.600845,9.744787,-0.671716
2077807962,3,-0.608944,9.751558,-0.584376
2077807972,3,-0.615969,9.75808,-0.492829
2077807982,3,-0.621806,9.764101,-0.396926
2077807992,3,-0.626144,9.769313,-0.29882
2077808002,3,-0.629283,9.77339,-0.201043
2077808012,3,-0.631925,9.776127,-0.10594
2077808022,3,-0.635341,9.77735,-0.014677
2077808032,3,-0.640913,9.776867,0.073666
2077808042,3,-0.649124,9.774976,0.156869
2077808052,3,-0.660317,9.772038,0.233939
2077808062,3,-0.67443,9.768411,0.304787
2077808073,3,-0.69089,9.76441,0.369836
2077808083,3,-0.708627,9.760305,0.429967
2077808093,3,-0.726248,9.756304,0.48628
2077808103,3,-0.74223,9.752562,0.539871
2077808113,3,-0.754983,9.749175,0.591817
2077808123,3,-0.763103,9.746193,0.6429
2077808133,3,-0.765456,9.743624,0.693404
2077808143,3,-0.761207,9.741453,0.743202
2077808153,3,-0.749988,9.739639,0.791445
2077808163,3,-0.732059,9.738119,0.83619
2077808173,3,-0.708215,9.736841,0.874931
2077808183,3,-0.679344,9.735788,0.906747
2077808193,3,-0.64615,9.734926,0.932524
2077808204,3,-0.608613,9.734243,0.953335
2077808214,3,-0.566073,9.733722,0.970447
2077808224,3,-0.51732,9.733394,0.984449
2077808234,3,-0.461323,9.733423,0.994546
2077808244,3,-0.398046,9.733555,1.003953
2077808254,3,-0.327424,9.733466,1.01552
2077808264,3,-0.249671,9.732752,1.031802
2077808274,3,-0.165305,9.730938,1.054887
2077808284,3,-0.074955,9.727489,1.086309
2077808294,3,0.020121,9.721652,1.128266
2077808304,3,0.119154,9.712735,1.181686
2077808314,3,0.221163,9.700136,1.24672
2077808324,3,0.325447,9.683321,1.323174
2077808335,3,0.431462,9.661932,1.410546
2077808345,3,0.539056,9.635714,1.508236
