linear_acc,mtk,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2084067015,3,0.019421,-0.012686,-0.012134
2084067025,3,0.012953,-0.021259,0.007735
2084067035,3,0.008992,-0.014523,0.018728
2084067046,3,0.004669,4.97E-4,0.025853
2084067056,3,0.003103,0.027976,0.023492
2084067066,3,0.004795,0.040302,0.019364
2084067076,3,0.001307,0.033556,0.029733
2084067086,3,0.001794,0.053959,0.031555
2084067096,3,0.015513,0.102083,0.009393
2084067106,3,0.037624,0.152596,-0.017215
2084067116,3,0.051954,0.173485,-0.03676
2084067126,3,0.050476,0.138089,-0.041096
2084067136,3,0.04538,0.068034,-0.025101
2084067146,3,0.041697,-0.010331,-0.008071
2084067156,3,0.038549,-0.076062,0.002303
2084067166,3,0.029281,-0.11001,-1.34E-4
2084067177,3,0.016109,-0.110604,-0.014195
2084067187,3,0.010258,-0.082777,-0.032452
2084067197,3,0.013716,-0.046452,-0.047163
2084067207,3,0.014409,-0.028235,-0.046056
2084067217,3,0.010946,-0.009273,-0.034852
2084067227,3,0.01127,0.022618,-0.025676
2084067237,3,0.00817,0.031023,-0.010865
2084067247,3,-0.004743,0.006996,0.019465
2084067257,3,-0.026505,-0.041184,0.049449
2084067267,3,-0.047175,-0.08133,0.067005
2084067277,3,-0.056483,-0.072188,0.065268
2084067287,3,-0.061674,-0.031387,0.039664
2084067297,3,-0.065125,0.013559,0.019307
2084067308,3,-0.065864,0.068333,0.007619
2084067318,3,-0.053185,0.124371,4.83E-4
2084067328,3,-0.033821,0.15473,9.98E-4
2084067338,3,-0.021147,0.147755,0.010982
2084067348,3,-0.019778,0.114036,0.023296
2084067358,3,-0.015607,0.087246,0.026006
2084067368,3,-0.007473,0.056168,0.022619
2084067378,3,-0.008141,-0.00624,0.021078
2084067388,3,-0.016741,-0.078591,0.024931
2084067398,3,-0.02499,-0.131496,0.016888
2084067408,3,-0.025621,-0.143457,0.003364
2084067418,3,-0.016882,-0.10379,-0.013974
2084067428,3,-0.003156,-0.043824,-0.031812
2084067438,3,0.008578,1.34E-4,-0.034265
2084067449,3,0.010495,0.026467,-0.028902
2084067459,3,0.010522,0.036156,-0.024333
2084067469,3,0.009377,0.031453,-0.015866
2084067479,3,0.003358,0.014561,0.001248
2084067489,3,-0.010287,-0.016218,0.020756
2084067499,3,-0.020949,-0.043144,0.034621
2084067509,3,-0.034719,-0.071026,0.038693
2084067519,3,-0.05533,-0.080802,0.035171
2084067529,3,-0.064499,-0.040911,0.023249
2084067539,3,-0.055465,0.042616,0.002251
2084067549,3,-0.040414,0.130143,-0.017534
2084067559,3,-0.028163,0.188215,-0.027923
2084067569,3,-0.022302,0.187879,-0.023796
2084067580,3,-0.019189,0.140889,-0.004554
2084067590,3,-0.011566,0.081373,0.021474
2084067600,3,-1.62E-4,0.022875,0.03946
2084067610,3,0.003126,-0.043434,0.053346
2084067620,3,-0.004166,-0.107757,0.05636
2084067630,3,-0.007774,-0.146243,0.041752
2084067640,3,0.002264,-0.139093,0.01897
2084067650,3,0.016721,-0.093743,-0.008506
2084067660,3,0.0326,-0.035159,-0.028645
2084067670,3,0.051816,0.024564,-0.04041
2084067680,3,0.066157,0.055009,-0.042513
2084067690,3,0.070765,0.036138,-0.02454
2084067700,3,0.066396,-0.008258,0.009168
2084067710,3,0.05751,-0.060665,0.037586
2084067721,3,0.046089,-0.095865,0.058544
2084067731,3,0.032664,-0.090875,0.058588
2084067741,3,0.02116,-0.060432,0.033831
2084067751,3,0.014104,-0.027873,0.012714
2084067761,3,0.009844,0.011312,-0.002486
2084067771,3,0.013361,0.05174,-0.010632
2084067781,3,0.019417,0.089118,-0.006485
2084067791,3,0.026281,0.128708,-0.005363
2084067801,3,0.032002,0.147164,-0.004211
2084067811,3,0.034208,0.125915,0.004774
2084067821,3,0.028954,0.057321,0.020166
2084067831,3,0.01433,-0.034975,0.039351
2084067841,3,-0.002512,-0.100965,0.040865
2084067852,3,-0.00826,-0.115247,0.014354
2084067862,3,-0.005567,-0.087995,-0.015342
2084067872,3,-9.58E-4,-0.044939,-0.038958
2084067882,3,0.002144,-0.031455,-0.04627
2084067892,3,0.001998,-0.039949,-0.034005
2084067902,3,0.001163,-0.028924,-0.031008
2084067912,3,0.004409,-0.003443,-0.035768
2084067922,3,0.004482,0.015735,-0.03031
2084067932,3,-0.004154,-0.001229,-0.014214
2084067942,3,-0.023995,-0.062562,0.01916
2084067952,3,-0.043308,-0.110844,0.044275
2084067962,3,-0.052145,-0.108903,0.041615
2084067972,3,-0.052168,-0.070221,0.03026
2084067983,3,-0.050677,1.97E-4,0.011641
2084067993,3,-0.042099,0.074645,-0.00934
2084068003,3,-0.029548,0.108643,-0.007344
2084068013,3,-0.021298,0.105361,0.011618
2084068023,3,-0.019173,0.07056,0.02996
2084068033,3,-0.017429,0.035849,0.043231
2084068043,3,-0.01215,0.020197,0.046132
2084068053,3,-0.003715,-0.007299,0.044566
2084068063,3,-0.002135,-0.057471,0.052464
2084068073,3,-0.009066,-0.11088,0.053841
2084068083,3,-0.0122,-0.129509,0.036259
2084068093,3,-0.003491,-0.100124,0.00206
2084068103,3,0.006422,-0.048053,-0.027475
2084068113,3,0.009435,1.2E-4,-0.035205
2084068124,3,0.009996,0.045522,-0.033794
2084068134,3,0.017966,0.067505,-0.024501
2084068144,3,0.020577,0.047212,4.21E-4
2084068154,3,0.0105,0.017305,0.025986
2084068164,3,-0.001834,0.007386,0.031928
2084068174,3,-0.002131,0.032257,0.020472
2084068184,3,0.002351,0.063497,0.002912
2084068194,3,-0.001623,0.062843,-0.005158
2084068204,3,-0.013514,0.052325,0.001767
2084068214,3,-0.017076,0.054647,0.001923
2084068224,3,-0.008732,0.06548,0.003988
2084068234,3,-0.003201,0.082128,0.010725
2084068244,3,-0.006288,0.08912,0.014231
2084068255,3,-0.010217,0.060561,0.01977
2084068265,3,-0.015873,0.007947,0.02223
2084068275,3,-0.024077,-0.059513,0.023522
2084068285,3,-0.035673,-0.123386,0.02541
2084068295,3,-0.046569,-0.143795,0.017207
2084068305,3,-0.049762,-0.128127,-8.11E-4
2084068315,3,-0.050809,-0.109901,-0.00993
2084068325,3,-0.058337,-0.097893,-0.004899
2084068335,3,-0.066079,-0.08907,0.004768
2084068345,3,-0.067177,-0.059354,0.012079
2084068355,3,-0.061342,-0.005987,0.009339
2084068365,3,-0.055361,0.051688,0.004176
2084068375,3,-0.051149,0.099785,9.36E-4
2084068385,3,-0.042836,0.11623,0.003625
2084068396,3,-0.032957,0.08713,0.01763
2084068406,3,-0.024795,0.052939,0.035187
2084068416,3,-0.010467,0.04766,0.042758
2084068426,3,0.012696,0.08043,0.030225
2084068436,3,0.035541,0.136403,0.012091
2084068446,3,0.055269,0.177562,-0.006881
2084068456,3,0.068686,0.177625,-0.0238
2084068466,3,0.077503,0.137443,-0.0333
2084068476,3,0.083376,0.067789,-0.032932
2084068486,3,0.084134,-0.004091,-0.02612
2084068496,3,0.080814,-0.064139,-0.025157
2084068506,3,0.077106,-0.121047,-0.026711
2084068516,3,0.067403,-0.175842,-0.027885
2084068527,3,0.049957,-0.219454,-0.033003
2084068537,3,0.030121,-0.23392,-0.04343
2084068547,3,0.016621,-0.182615,-0.062501
2084068557,3,0.013995,-0.094042,-0.083569
2084068567,3,0.010221,-0.024511,-0.081652
2084068577,3,0.002021,0.007221,-0.050636
2084068587,3,-0.00117,0.01195,-0.01776
2084068597,3,0.004205,0.003651,0.012115
2084068607,3,0.01205,-0.003484,0.039229
2084068617,3,0.014608,-0.001912,0.052369
2084068627,3,0.014201,0.01392,0.054227
2084068637,3,0.015613,0.038545,0.050028
2084068647,3,0.01745,0.055328,0.047698
2084068658,3,0.012904,0.064344,0.050817
2084068668,3,0.014515,0.09204,0.048624
2084068678,3,0.029056,0.134511,0.036521
2084068688,3,0.043406,0.153916,0.031316
2084068698,3,0.044354,0.132024,0.037254
2084068708,3,0.036584,0.083092,0.043035
2084068718,3,0.034663,0.03391,0.041652
2084068728,3,0.030663,-0.011892,0.028611
2084068738,3,0.018181,-0.058676,0.01628
2084068748,3,-7.36E-4,-0.099342,0.010177
2084068758,3,-0.012895,-0.105346,0.003078
2084068768,3,-0.012237,-0.068799,-0.006699
2084068778,3,-0.007065,-0.023716,-0.017312
2084068788,3,-0.008161,0.005711,-0.020056
2084068799,3,-0.008619,0.037583,-0.019808
2084068809,3,8.67E-4,0.084105,-0.027897
2084068819,3,0.010707,0.112195,-0.031019
2084068829,3,0.009214,0.101978,-0.01763
2084068839,3,0.0013,0.072827,8.85E-4
2084068849,3,0.003641,0.034082,0.016387
2084068859,3,0.008983,-0.00444,0.033421
2084068869,3,0.005162,-0.03263,0.044591
2084068879,3,-3.0E-6,-0.040151,0.047461
2084068889,3,-2.0E-6,-0.029362,0.039454
2084068899,3,0.003293,-0.006456,0.021369
2084068909,3,-0.00185,-0.013223,0.00816
2084068919,3,-0.015001,-0.032853,0.004405
2084068930,3,-0.019981,-0.022327,-0.005902
2084068940,3,-0.009008,0.002527,-0.020862
2084068950,3,-0.001309,0.005868,-0.019544
2084068960,3,-0.004515,-0.023046,-0.008524
2084068970,3,-0.005175,-0.07308,0.006585
2084068980,3,0.002995,-0.102851,0.015515
2084068990,3,0.014277,-0.092168,0.007363
2084069000,3,0.018561,-0.060763,-0.005502
2084069010,3,0.013973,-0.02635,-0.018027
2084069020,3,0.012148,-5.84E-4,-0.032657
2084069030,3,0.01163,0.009675,-0.039173
2084069040,3,0.006958,0.015373,-0.039053
2084069050,3,-8.84E-4,0.014692,-0.031187
2084069060,3,-0.006196,0.029923,-0.018248
2084069071,3,-0.008026,0.036605,-0.004209
2084069081,3,-0.015926,9.67E-4,0.020507
2084069091,3,-0.033356,-0.041173,0.045711
2084069101,3,-0.045034,-0.053166,0.047566
2084069111,3,-0.046149,-0.036924,0.036852
2084069121,3,-0.047284,0.005187,0.021082
2084069131,3,-0.050194,0.04408,0.006521
2084069141,3,-0.048328,0.063172,0.002156
2084069151,3,-0.039217,0.07082,-6.63E-4
2084069161,3,-0.02469,0.054327,-0.004408
2084069171,3,-0.016146,0.020046,2.3E-4
2084069181,3,-0.011368,-0.010676,0.007745
2084069191,3,-0.004083,-0.041502,0.013499
2084069202,3,0.002187,-0.058433,0.018663
2084069212,3,0.008333,-0.04903,0.011012
2084069222,3,0.018919,-0.023614,-0.009781
2084069232,3,0.029525,0.009122,-0.030815
2084069242,3,0.036249,0.03928,-0.047545
2084069252,3,0.042455,0.044765,-0.047552
2084069262,3,0.046005,0.035877,-0.028812
2084069272,3,0.045111,0.015352,-0.006309
2084069282,3,0.038626,-0.020424,0.013174
2084069292,3,0.029739,-0.051302,0.025363
2084069302,3,0.021369,-0.070783,0.024366
2084069312,3,0.014506,-0.074682,0.019297
2084069322,3,0.009028,-0.063846,0.013882
2084069332,3,0.004718,-0.049839,0.004811
2084069343,3,0.002547,-0.037618,-3.55E-4
2084069353,3,0.002907,-0.031061,-2.14E-4
2084069363,3,0.003712,-0.028012,0.003591
2084069373,3,0.00507,-0.011071,0.007444
2084069383,3,0.00931,0.018018,0.00553
2084069393,3,0.013773,0.034605,0.004509
2084069403,3,0.012326,0.037649,-7.39E-4
2084069413,3,0.010723,0.024147,-0.008581
2084069423,3,0.011792,-5.33E-4,-0.010868
2084069433,3,0.012948,-0.019034,-0.007479
2084069443,3,0.010534,-0.030159,-2.53E-4
2084069453,3,0.004584,-0.021907,0.010767
2084069463,3,-9.09E-4,0.009921,0.01634
2084069474,3,-0.002318,0.050786,0.013433
2084069484,3,-3.85E-4,0.086732,0.009491
2084069494,3,0.003162,0.111705,0.011794
2084069504,3,0.009889,0.118954,0.02411
2084069514,3,0.017604,0.097799,0.05421
2084069524,3,0.022733,0.058812,0.095794
2084069534,3,0.026488,0.019609,0.134168
2084069544,3,0.034944,-0.004304,0.161869
2084069554,3,0.037176,-0.008004,0.171872
2084069564,3,0.025197,-0.002656,0.167816
2084069574,3,0.001773,0.009077,0.163127
2084069584,3,-0.02416,0.028015,0.163828
2084069594,3,-0.044026,0.048804,0.170125
2084069605,3,-0.057545,0.063118,0.180208
2084069615,3,-0.070233,0.070901,0.189777
2084069625,3,-0.082298,0.080121,0.192402
2084069635,3,-0.092345,0.08518,0.184058
2084069645,3,-0.103754,0.079593,0.165119
2084069655,3,-0.116776,0.06745,0.132606
2084069665,3,-0.125634,0.053026,0.094445
2084069675,3,-0.127907,0.029161,0.064403
2084069685,3,-0.128135,-1.2E-4,0.037885
2084069695,3,-0.127541,-0.025219,0.009715
2084069705,3,-0.112821,-0.035715,-0.013165
2084069715,3,-0.081961,-0.023111,-0.031372
2084069725,3,-0.039124,-0.004563,-0.049817
2084069735,3,0.002133,-0.003916,-0.067649
2084069746,3,0.036965,-0.01935,-0.085995
2084069756,3,0.071197,-0.030107,-0.102908
2084069766,3,0.113203,-0.035115,-0.109633
2084069776,3,0.155283,-0.042931,-0.103658
2084069786,3,0.184397,-0.045058,-0.092224
2084069796,3,0.203656,-0.037838,-0.082352
2084069806,3,0.214054,-0.032223,-0.076073
2084069816,3,0.208846,-0.030545,-0.077417
2084069826,3,0.187278,-0.030963,-0.079579
2084069836,3,0.16017,-0.034526,-0.067607
2084069846,3,0.127804,-0.039579,-0.042822
2084069856,3,0.087528,-0.045952,-0.018684
2084069866,3,0.045636,-0.052278,-0.005139
2084069877,3,0.006912,-0.050798,2.22E-4
2084069887,3,-0.020334,-0.025716,-0.006599
2084069897,3,-0.037275,0.01328,-0.022305
2084069907,3,-0.048858,0.032465,-0.0416
2084069917,3,-0.061097,0.024213,-0.062722
2084069927,3,-0.076043,0.001578,-0.077721
2084069937,3,-0.083297,-0.024298,-0.075995
2084069947,3,-0.079499,-0.043718,-0.065134
2084069957,3,-0.066138,-0.055102,-0.048415
2084069967,3,-0.044474,-0.067061,-0.030743
2084069977,3,-0.018235,-0.074497,-0.02297
2084069987,3,0.012449,-0.068006,-0.025414
2084069997,3,0.048267,-0.046614,-0.033924
2084070007,3,0.086513,-0.020932,-0.040405
2084070018,3,0.118319,-0.004995,-0.040237
2084070028,3,0.141702,-0.003644,-0.037295
2084070038,3,0.156769,-0.017527,-0.02595
2084070048,3,0.164229,-0.040075,-1.1E-4
2084070058,3,0.161073,-0.049795,0.032005
2084070068,3,0.152911,-0.032278,0.059671
2084070078,3,0.144981,-0.001157,0.072079
2084070088,3,0.132627,0.021605,0.066509
2084070098,3,0.108785,0.029251,0.054275
2084070108,3,0.075675,0.03301,0.039895
2084070118,3,0.042073,0.040127,0.032159
2084070128,3,0.008258,0.050363,0.034628
2084070138,3,-0.028757,0.055088,0.038953
2084070149,3,-0.065343,0.051397,0.038912
2084070159,3,-0.096279,0.041653,0.037609
2084070169,3,-0.118556,0.031485,0.033927
2084070179,3,-0.133081,0.033418,0.025059
2084070189,3,-0.139568,0.047396,0.011977
2084070199,3,-0.139072,0.059013,-0.004822
2084070209,3,-0.135409,0.0547,-0.020388
2084070219,3,-0.134124,0.028509,-0.031384
2084070229,3,-0.128999,-0.002721,-0.035141
2084070239,3,-0.117201,-0.023218,-0.033369
2084070249,3,-0.097035,-0.029417,-0.029771
2084070259,3,-0.073748,-0.033357,-0.027085
2084070269,3,-0.052932,-0.036365,-0.029899
2084070280,3,-0.029816,-0.036248,-0.039157
2084070290,3,-0.005125,-0.022176,-0.048479
2084070300,3,0.016971,0.001436,-0.050908
2084070310,3,0.032364,0.017225,-0.048134
2084070320,3,0.038781,0.018595,-0.04208
2084070330,3,0.038789,0.007482,-0.031337
2084070340,3,0.035155,-0.001786,-0.016773
2084070350,3,0.025908,-7.61E-4,0.002582
2084070360,3,0.013338,0.005732,0.024726
2084070370,3,-9.38E-4,0.016858,0.045168
2084070380,3,-0.015719,0.027388,0.057778
2084070390,3,-0.029086,0.033667,0.059145
2084070400,3,-0.044204,0.033562,0.05587
2084070410,3,-0.058387,0.036472,0.053454
2084070421,3,-0.06786,0.041511,0.051576
2084070431,3,-0.074842,0.044303,0.053426
2084070441,3,-0.080384,0.033385,0.05636
2084070451,3,-0.080635,0.013322,0.056194
2084070461,3,-0.072267,6.21E-4,0.050023
2084070471,3,-0.055713,-4.06E-4,0.038476
2084070481,3,-0.03646,4.55E-4,0.024305
2084070491,3,-0.017716,-0.009182,0.006016
2084070501,3,0.003575,-0.024339,-0.016694
2084070511,3,0.02849,-0.033288,-0.035954
2084070521,3,0.0534,-0.040204,-0.054448
2084070531,3,0.071959,-0.051423,-0.070485
2084070541,3,0.083569,-0.062484,-0.078872
2084070552,3,0.093809,-0.066561,-0.082975
2084070562,3,0.101039,-0.06418,-0.079178
2084070572,3,0.102883,-0.054967,-0.067874
2084070582,3,0.101713,-0.045419,-0.058162
2084070592,3,0.097491,-0.037418,-0.056326
2084070602,3,0.088622,-0.035415,-0.060999
2084070612,3,0.071326,-0.037874,-0.062202
2084070622,3,0.049734,-0.043828,-0.051365
2084070632,3,0.026237,-0.044356,-0.029081
2084070642,3,0.002771,-0.032244,-0.004706
2084070652,3,-0.019984,-0.01254,0.011518
2084070662,3,-0.041827,0.00362,0.014944
2084070672,3,-0.061054,0.010067,0.017315
2084070682,3,-0.073845,0.01464,0.026161
2084070693,3,-0.082273,0.024987,0.039715
2084070703,3,-0.08777,0.043497,0.051798
2084070713,3,-0.088555,0.063004,0.052636
2084070723,3,-0.084933,0.081056,0.040838
2084070733,3,-0.075809,0.101866,0.021309
2084070743,3,-0.061963,0.123345,0.006525
2084070753,3,-0.048978,0.133682,-7.65E-4
2084070763,3,-0.038637,0.121731,1.61E-4
2084070773,3,-0.030014,0.097969,0.005887
2084070783,3,-0.023716,0.067105,0.006577
2084070793,3,-0.018613,0.030867,0.003111
2084070803,3,-0.016854,-0.00517,-2.81E-4
2084070813,3,-0.019061,-0.031119,-0.006973
2084070824,3,-0.021278,-0.041062,-0.015482
2084070834,3,-0.023884,-0.041908,-0.024669
2084070844,3,-0.023254,-0.042158,-0.032337
2084070854,3,-0.018317,-0.04704,-0.038789
2084070864,3,-0.006666,-0.055835,-0.040301
2084070874,3,0.009255,-0.064886,-0.036174
2084070884,3,0.024604,-0.073947,-0.028514
2084070894,3,0.039778,-0.083604,-0.025017
2084070904,3,0.056627,-0.082773,-0.028703
2084070914,3,0.076885,-0.065372,-0.044636
2084070924,3,0.095916,-0.042183,-0.070615
2084070934,3,0.113407,-0.024176,-0.094482
2084070944,3,0.121639,-0.017643,-0.105811
2084070955,3,0.121481,-0.017433,-0.106473
2084070965,3,0.116616,-0.018869,-0.095698
2084070975,3,0.109226,-0.01938,-0.082137
2084070985,3,0.09912,-0.020347,-0.071542
2084070995,3,0.083931,-0.027157,-0.063817
2084071005,3,0.06259,-0.036725,-0.054033
2084071015,3,0.036227,-0.040063,-0.04389
2084071025,3,0.009701,-0.032243,-0.033886
2084071035,3,-0.014196,-0.015683,-0.024317
2084071045,3,-0.034853,0.00189,-0.013022
2084071055,3,-0.053692,0.013111,0.001663
2084071065,3,-0.069312,0.019562,0.020626
2084071075,3,-0.079244,0.024613,0.042289
2084071085,3,-0.083648,0.035519,0.063891
2084071096,3,-0.079354,0.053685,0.079861
2084071106,3,-0.06828,0.070291,0.090938
2084071116,3,-0.052752,0.080521,0.097184
2084071126,3,-0.038409,0.086049,0.100492
2084071136,3,-0.025233,0.085499,0.107449
2084071146,3,-0.012867,0.087549,0.11932
2084071156,3,-0.00125,0.092421,0.133238
2084071166,3,0.00446,0.094418,0.146385
2084071176,3,4.54E-4,0.087806,0.154492
2084071186,3,-0.009516,0.074877,0.156502
2084071196,3,-0.023188,0.061059,0.153715
2084071206,3,-0.038169,0.046982,0.15354
2084071216,3,-0.053299,0.03201,0.149163
2084071227,3,-0.066059,0.016656,0.138253
2084071237,3,-0.074647,0.001082,0.117863
2084071247,3,-0.07819,-0.010811,0.090857
2084071257,3,-0.074137,-0.01822,0.060702
2084071267,3,-0.062706,-0.023729,0.030154
2084071277,3,-0.046031,-0.032335,5.53E-4
2084071287,3,-0.023407,-0.041278,-0.029882
2084071297,3,0.003406,-0.056833,-0.058734
2084071307,3,0.03197,-0.07703,-0.085014
2084071317,3,0.069315,-0.093096,-0.109699
2084071327,3,0.1138,-0.101284,-0.12929
2084071337,3,0.157759,-0.109872,-0.147574
2084071347,3,0.200424,-0.118406,-0.165379
2084071357,3,0.239004,-0.119003,-0.181576
2084071368,3,0.273937,-0.110052,-0.187639
2084071378,3,0.300904,-0.09214,-0.184062
2084071388,3,0.319515,-0.068814,-0.171123
2084071398,3,0.330035,-0.051855,-0.144391
2084071408,3,0.327255,-0.040108,-0.105741
2084071418,3,0.300742,-0.028402,-0.066499
2084071428,3,0.255145,-0.015813,-0.032242
2084071438,3,0.197131,0.001142,-0.005159
2084071448,3,0.135191,0.017726,0.010463
2084071458,3,0.075822,0.027383,0.017779
2084071468,3,0.014636,0.029782,0.017355
2084071478,3,-0.043177,0.020197,0.011388
2084071488,3,-0.093917,0.002748,0.013443
2084071499,3,-0.140092,-0.011686,0.023824
2084071509,3,-0.171649,-0.018945,0.038806
2084071519,3,-0.190479,-0.018535,0.052392
2084071529,3,-0.196644,-0.013752,0.058928
2084071539,3,-0.194345,-0.012644,0.05771
2084071549,3,-0.18497,-0.008234,0.04669
2084071559,3,-0.167874,-0.001274,0.025923
2084071569,3,-0.132836,0.001701,0.007371
2084071579,3,-0.085641,0.00391,-0.001487
2084071589,3,-0.035848,-5.23E-4,-0.003046
2084071599,3,0.010665,-0.003016,0.002928
2084071609,3,0.051862,-0.002657,0.012663
2084071619,3,0.088277,-0.001624,0.026594
2084071630,3,0.115899,0.002904,0.043107
2084071640,3,0.132377,0.011397,0.053484
2084071650,3,0.137432,0.017803,0.060994
2084071660,3,0.126532,0.020753,0.062008
2084071670,3,0.104271,0.02213,0.060141
2084071680,3,0.074165,0.022463,0.057401
2084071690,3,0.03965,0.025422,0.055533
2084071700,3,0.002877,0.027685,0.056635
2084071710,3,-0.034856,0.027307,0.063278
2084071720,3,-0.072311,0.028882,0.073455
2084071730,3,-0.105387,0.034151,0.085331
2084071740,3,-0.130974,0.043117,0.09938
2084071750,3,-0.150094,0.055393,0.111015
2084071760,3,-0.163059,0.07363,0.118231
2084071771,3,-0.168637,0.089988,0.124841
2084071781,3,-0.165542,0.097521,0.131702
2084071791,3,-0.156691,0.10127,0.141444
2084071801,3,-0.141603,0.103836,0.146516
2084071811,3,-0.119203,0.100944,0.144604
2084071821,3,-0.093809,0.088112,0.13568
2084071831,3,-0.070342,0.066595,0.127198
2084071841,3,-0.049386,0.035802,0.120787
2084071851,3,-0.029679,-0.002905,0.116913
2084071861,3,-0.007962,-0.04,0.112799
2084071871,3,0.018105,-0.0689,0.102377
2084071881,3,0.048183,-0.092427,0.083219
2084071891,3,0.076206,-0.110255,0.056759
2084071902,3,0.099937,-0.127387,0.027643
2084071912,3,0.117692,-0.145141,0.001921
2084071922,3,0.127714,-0.157922,-0.017246
2084071932,3,0.129532,-0.157547,-0.031902
2084071942,3,0.128154,-0.148817,-0.04261
2084071952,3,0.123556,-0.139807,-0.045428
2084071962,3,0.113974,-0.125267,-0.044626
2084071972,3,0.100639,-0.103168,-0.038814
2084071982,3,0.088976,-0.079256,-0.033
2084071992,3,0.075613,-0.059751,-0.032817
2084072002,3,0.058761,-0.040936,-0.039875
2084072012,3,0.039024,-0.022239,-0.048926
2084072022,3,0.016994,-0.009264,-0.048934
2084072032,3,-0.00419,-0.001409,-0.036948
2084072043,3,-0.021286,0.003554,-0.019344
2084072053,3,-0.033517,0.009157,-1.34E-4
2084072063,3,-0.03911,0.019523,0.016539
2084072073,3,-0.035667,0.029223,0.027695
2084072083,3,-0.025023,0.035469,0.030915
2084072093,3,-0.010179,0.038608,0.022263
2084072103,3,0.007058,0.040136,0.002066
2084072113,3,0.026774,0.033221,-0.022695
