gravity,mtk,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2084085563,3,1.383024,8.615066,-4.473985
2084085573,3,1.374912,8.603647,-4.497999
2084085583,3,1.367525,8.591204,-4.523462
2084085593,3,1.360734,8.577395,-4.551012
2084085603,3,1.354249,8.562019,-4.581085
2084085613,3,1.347653,8.545109,-4.613709
2084085623,3,1.340752,8.526751,-4.648704
2084085633,3,1.333515,8.506812,-4.68623
2084085643,3,1.326052,8.48546,-4.7259
2084085653,3,1.318464,8.462966,-4.767192
2084085663,3,1.310537,8.439681,-4.809554
2084085673,3,1.302089,8.415675,-4.852906
2084085684,3,1.293102,8.390924,-4.897282
2084085694,3,1.283743,8.365432,-4.942603
2084085704,3,1.274108,8.339342,-4.988597
2084085714,3,1.264199,8.312731,-5.035125
2084085724,3,1.254223,8.28565,-5.082058
2084085734,3,1.244467,8.258323,-5.128954
2084085744,3,1.23507,8.231097,-5.175179
2084085754,3,1.226014,8.204185,-5.220422
2084085764,3,1.217299,8.177828,-5.264345
2084085774,3,1.208806,8.152265,-5.306605
2084085784,3,1.200548,8.127708,-5.346904
2084085794,3,1.192622,8.104402,-5.38485
2084085804,3,1.185197,8.082597,-5.420066
2084085814,3,1.178401,8.06242,-5.452401
2084085825,3,1.172332,8.04418,-5.481423
2084085835,3,1.167225,8.028101,-5.506774
2084085845,3,1.163119,8.014187,-5.528507
2084085855,3,1.16001,8.002411,-5.546736
2084085865,3,1.158277,7.992528,-5.561789
2084085875,3,1.158196,7.98443,-5.573792
2084085885,3,1.159817,7.978017,-5.582895
2084085895,3,1.162979,7.973236,-5.589228
2084085905,3,1.167503,7.969983,-5.593006
2084085915,3,1.173343,7.968244,-5.594268
2084085925,3,1.180261,7.968012,-5.593092
2084085935,3,1.187885,7.969207,-5.589683
2084085945,3,1.195824,7.9718,-5.584175
2084085956,3,1.20377,7.975745,-5.576712
2084085966,3,1.211457,7.980862,-5.567607
2084085976,3,1.21895,7.987056,-5.556986
2084085986,3,1.226113,7.99421,-5.545037
2084085996,3,1.232933,8.002226,-5.531904
2084086006,3,1.239211,8.011097,-5.517618
2084086016,3,1.244905,8.020765,-5.502257
2084086026,3,1.249987,8.031016,-5.486113
2084086036,3,1.254428,8.041873,-5.469146
2084086046,3,1.258091,8.053359,-5.451326
2084086056,3,1.26086,8.065516,-5.432581
2084086066,3,1.262397,8.078603,-5.412554
2084086076,3,1.262319,8.092944,-5.390795
2084086086,3,1.260386,8.108835,-5.366853
2084086097,3,1.256543,8.126582,-5.340191
2084086107,3,1.250814,8.146436,-5.310321
2084086117,3,1.243007,8.168711,-5.276643
2084086127,3,1.233106,8.19364,-5.238615
2084086137,3,1.221213,8.221374,-5.195763
2084086147,3,1.207469,8.251999,-5.147684
2084086157,3,1.192234,8.285423,-5.094194
2084086167,3,1.175838,8.321576,-5.035126
2084086177,3,1.158391,8.360361,-4.970401
2084086187,3,1.140153,8.401734,-4.899806
2084086197,3,1.120998,8.445673,-4.823176
2084086207,3,1.100935,8.491895,-4.740765
2084086217,3,1.080082,8.540094,-4.652932
2084086228,3,1.058641,8.590053,-4.559876
2084086238,3,1.036781,8.641449,-4.462012
2084086248,3,1.014958,8.693956,-4.359732
2084086258,3,0.993469,8.747297,-4.253225
2084086268,3,0.972793,8.800989,-4.143168
2084086278,3,0.953656,8.854561,-4.030212
2084086288,3,0.936381,8.907679,-3.914839
2084086298,3,0.921184,8.960025,-3.797517
2084086308,3,0.908015,9.011327,-3.678685
2084086318,3,0.896838,9.06123,-3.558877
2084086328,3,0.887329,9.10961,-3.43801
2084086338,3,0.879178,9.156352,-3.316033
2084086348,3,0.871901,9.201295,-3.193348
2084086359,3,0.865141,9.244286,-3.070521
2084086369,3,0.858748,9.285237,-2.94807
2084086379,3,0.852727,9.324112,-2.826297
2084086389,3,0.84715,9.360811,-2.705763
2084086399,3,0.842244,9.395265,-2.586962
2084086409,3,0.838318,9.427476,-2.470263
2084086419,3,0.83561,9.457552,-2.355713
2084086429,3,0.834227,9.485579,-2.243425
2084086439,3,0.834253,9.511688,-2.13332
2084086449,3,0.835145,9.536059,-2.025198
2084086459,3,0.835953,9.558735,-1.919687
2084086469,3,0.835757,9.579832,-1.817548
2084086479,3,0.833847,9.59951,-1.718981
2084086489,3,0.830102,9.617854,-1.624173
2084086500,3,0.824706,9.634874,-1.533696
2084086510,3,0.81824,9.650538,-1.44817
2084086520,3,0.811491,9.664777,-1.368239
2084086530,3,0.805345,9.67743,-1.294477
2084086540,3,0.80044,9.688421,-1.227155
2084086550,3,0.797452,9.697777,-1.166382
2084086560,3,0.796511,9.705643,-1.111805
2084086570,3,0.797371,9.7122,-1.063087
2084086580,3,0.799718,9.717587,-1.020056
2084086590,3,0.803226,9.721968,-0.982313
2084086600,3,0.807663,9.725471,-0.949586
2084086610,3,0.812628,9.728228,-0.921643
2084086620,3,0.817709,9.730341,-0.898348
2084086631,3,0.8226,9.731901,-0.879529
2084086641,3,0.827028,9.732969,-0.865219
2084086651,3,0.831159,9.73353,-0.855822
2084086661,3,0.835666,9.733573,-0.851208
2084086671,3,0.84107,9.733172,-0.850387
2084086681,3,0.847504,9.732398,-0.852612
2084086691,3,0.854848,9.73134,-0.857159
2084086701,3,0.862697,9.730108,-0.863233
2084086711,3,0.870615,9.728762,-0.870512
2084086721,3,0.878093,9.7274,-0.878241
2084086731,3,0.884795,9.7261,-0.885936
2084086741,3,0.890908,9.724826,-0.893803
2084086751,3,0.896391,9.723576,-0.901888
2084086761,3,0.901024,9.722376,-0.910177
2084086772,3,0.904764,9.721276,-0.918288
2084086782,3,0.907557,9.720291,-0.92612
2084086792,3,0.909412,9.719417,-0.933724
2084086802,3,0.910193,9.718677,-0.940975
2084086812,3,0.909647,9.718124,-0.94753
2084086822,3,0.907461,9.717796,-0.95327
2084086832,3,0.903444,9.717705,-0.9582
2084086842,3,0.897621,9.717846,-0.962262
2084086852,3,0.890068,9.718272,-0.964737
2084086862,3,0.881158,9.718969,-0.965417
2084086872,3,0.87131,9.719873,-0.964604
2084086882,3,0.860932,9.720899,-0.962938
2084086892,3,0.850458,9.72196,-0.960902
2084086903,3,0.840192,9.723004,-0.95885
2084086913,3,0.830203,9.724026,-0.9568
2084086923,3,0.820504,9.724988,-0.955162
2084086933,3,0.811138,9.725789,-0.954904
2084086943,3,0.801795,9.726385,-0.956712
2084086953,3,0.792313,9.726787,-0.960512
2084086963,3,0.78276,9.72704,-0.965717
2084086973,3,0.772977,9.727188,-0.972026
2084086983,3,0.7627,9.727327,-0.978725
2084086993,3,0.751399,9.727561,-0.985175
2084087003,3,0.738903,9.727947,-0.990954
2084087013,3,0.725665,9.728422,-0.9962
2084087023,3,0.712173,9.728952,-1.000855
2084087034,3,0.698603,9.729536,-1.004687
2084087044,3,0.685058,9.730192,-1.007392
2084087054,3,0.671459,9.730886,-1.009355
2084087064,3,0.657527,9.731644,-1.010449
2084087074,3,0.643309,9.732494,-1.010373
2084087084,3,0.630319,9.733334,-1.00961
2084087094,3,0.618724,9.734163,-1.008134
2084087104,3,0.607105,9.735076,-1.005759
2084087114,3,0.595869,9.736081,-1.00222
2084087124,3,0.58698,9.737112,-0.99717
2084087134,3,0.580572,9.738196,-0.990212
2084087144,3,0.576689,9.739372,-0.980847
2084087154,3,0.575712,9.740629,-0.968732
2084087164,3,0.578305,9.741811,-0.954726
2084087175,3,0.585091,9.742762,-0.939556
2084087185,3,0.596562,9.743316,-0.924113
2084087195,3,0.613035,9.74335,-0.909123
2084087205,3,0.634382,9.742807,-0.895218
2084087215,3,0.659909,9.741733,-0.882577
2084087225,3,0.688756,9.740182,-0.871566
2084087235,3,0.720232,9.738196,-0.862718
2084087245,3,0.753487,9.735849,-0.856407
2084087255,3,0.787896,9.733232,-0.852653
2084087265,3,0.822816,9.730412,-0.851651
2084087275,3,0.857353,9.72747,-0.853384
2084087285,3,0.88922,9.724627,-0.85687
2084087295,3,0.917672,9.721912,-0.862199
2084087306,3,0.944103,9.719156,-0.870081
2084087316,3,0.968448,9.71625,-0.881099
2084087326,3,0.989369,9.713202,-0.895341
2084087336,3,1.006768,9.710001,-0.912814
2084087346,3,1.020763,9.706614,-0.933642
2084087356,3,1.031181,9.702992,-0.95838
2084087366,3,1.037648,9.699192,-0.986755
2084087376,3,1.039627,9.69528,-1.018679
2084087386,3,1.036678,9.691316,-1.054042
2084087396,3,1.029045,9.687304,-1.092627
2084087406,3,1.017265,9.683321,-1.133579
2084087416,3,1.001966,9.679407,-1.176225
2084087426,3,0.984257,9.675428,-1.220493
2084087436,3,0.965239,9.671313,-1.265902
2084087447,3,0.945903,9.667017,-1.311916
2084087457,3,0.927111,9.66243,-1.358505
2084087467,3,0.909677,9.6574,-1.405838
2084087477,3,0.893977,9.651882,-1.453902
2084087487,3,0.880546,9.645833,-1.502698
2084087497,3,0.869908,9.639235,-1.552025
2084087507,3,0.862127,9.632093,-1.601506
2084087517,3,0.85698,9.624434,-1.650878
2084087527,3,0.8541,9.616171,-1.700711
2084087537,3,0.853352,9.607241,-1.751312
2084087547,3,0.854535,9.597672,-1.802443
2084087557,3,0.857611,9.587502,-1.853785
2084087567,3,0.862342,9.576754,-1.905325
2084087578,3,0.868632,9.565421,-1.957123
2084087588,3,0.876283,9.553493,-2.009296
2084087598,3,0.88441,9.541061,-2.061884
2084087608,3,0.892453,9.528022,-2.115713
2084087618,3,0.900169,9.51425,-2.171435
2084087628,3,0.906938,9.499701,-2.229198
2084087638,3,0.912133,9.484228,-2.28956
2084087648,3,0.915478,9.46755,-2.353458
2084087658,3,0.917868,9.448782,-2.422983
2084087668,3,0.918282,9.427528,-2.498932
2084087678,3,0.917408,9.403534,-2.581366
2084087688,3,0.916764,9.377491,-2.667911
2084087698,3,0.91659,9.349476,-2.758149
2084087709,3,0.91695,9.319744,-2.851129
2084087719,3,0.91759,9.288725,-2.945608
2084087729,3,0.918935,9.256239,-3.041551
2084087739,3,0.920474,9.222621,-3.138096
2084087749,3,0.921668,9.18798,-3.2351
2084087759,3,0.921826,9.15248,-3.332363
2084087769,3,0.920313,9.116488,-3.429329
2084087779,3,0.916848,9.080475,-3.525107
2084087789,3,0.911701,9.044765,-3.618967
2084087799,3,0.905557,9.009594,-3.710358
2084087809,3,0.898743,8.97514,-3.798844
2084087819,3,0.891466,8.941281,-3.884605
2084087829,3,0.884251,8.908159,-3.967165
2084087839,3,0.877828,8.875958,-4.045926
2084087850,3,0.8728,8.844847,-4.120337
2084087860,3,0.868732,8.815691,-4.18822
2084087870,3,0.867759,8.788804,-4.248496
2084087880,3,0.869636,8.76469,-4.300589
2084087890,3,0.873015,8.742957,-4.346383
2084087900,3,0.877425,8.724141,-4.385213
2084087910,3,0.882308,8.7091,-4.415782
2084087920,3,0.887256,8.698617,-4.436807
2084087930,3,0.891117,8.693983,-4.445781
2084087940,3,0.893685,8.695619,-4.441642
2084087950,3,0.895609,8.702448,-4.426296
2084087960,3,0.897341,8.714964,-4.398178
2084087970,3,0.89915,8.733301,-4.356231
2084087981,3,0.900285,8.757215,-4.300289
2084087991,3,0.899442,8.785942,-4.2317
2084088001,3,0.895195,8.818846,-4.151537
2084088011,3,0.886702,8.855365,-4.060663
2084088021,3,0.872459,8.895284,-3.959407
2084088031,3,0.851276,8.93828,-3.847979
2084088041,3,0.822546,8.984037,-3.726334
2084088051,3,0.786312,9.03222,-3.594758
2084088061,3,0.74315,9.082426,-3.45409
2084088071,3,0.694374,9.134348,-3.306001
2084088081,3,0.644766,9.187225,-3.154121
2084088091,3,0.595635,9.240633,-2.999786
2084088101,3,0.547172,9.294016,-2.843715
2084088111,3,0.497909,9.346647,-2.685526
2084088122,3,0.451436,9.396949,-2.530624
2084088132,3,0.406172,9.44408,-2.380108
2084088142,3,0.365985,9.486963,-2.238364
2084088152,3,0.330718,9.52656,-2.103603
2084088162,3,0.301468,9.561991,-1.978722
2084088172,3,0.278388,9.592609,-1.865983
2084088182,3,0.262825,9.61814,-1.76622
2084088192,3,0.255875,9.639023,-1.678389
2084088202,3,0.25881,9.655518,-1.602241
2084088212,3,0.274955,9.6679,-1.536016
2084088222,3,0.301281,9.676669,-1.481254
2084088232,3,0.337645,9.682203,-1.438032
2084088242,3,0.383544,9.684842,-1.406626
2084088253,3,0.437928,9.685025,-1.386844
2084088263,3,0.499165,9.683237,-1.377905
2084088273,3,0.566574,9.679968,-1.376553
2084088283,3,0.631416,9.675712,-1.382301
2084088293,3,0.691478,9.670553,-1.394815
2084088303,3,0.747574,9.663177,-1.420144
2084088313,3,0.799795,9.654259,-1.456051
2084088323,3,0.845323,9.643915,-1.500384
2084088333,3,0.88588,9.631953,-1.554125
2084088343,3,0.918432,9.618517,-1.615099
2084088353,3,0.941788,9.603807,-1.682716
2084088363,3,0.955308,9.587948,-1.755818
2084088373,3,0.960071,9.570917,-1.833828
2084088384,3,0.958729,9.551824,-1.919002
2084088394,3,0.950654,9.530727,-2.011173
2084088404,3,0.937279,9.506993,-2.111415
2084088414,3,0.91746,9.479957,-2.222218
2084088424,3,0.897154,9.448995,-2.341714
2084088434,3,0.87834,9.413988,-2.46893
2084088444,3,0.86197,9.374869,-2.603125
2084088454,3,0.847948,9.331574,-2.743789
2084088464,3,0.836016,9.284273,-2.890128
2084088474,3,0.823408,9.233321,-3.042733
2084088484,3,0.813122,9.179964,-3.196622
2084088494,3,0.805654,9.124609,-3.350672
2084088504,3,0.799868,9.068913,-3.49852
2084088514,3,0.797337,9.012321,-3.64395
2084088525,3,0.797595,8.955667,-3.785045
2084088535,3,0.800658,8.899534,-3.92096
2084088545,3,0.806066,8.844694,-4.050313
2084088555,3,0.81511,8.7907,-4.17419
2084088565,3,0.827439,8.73823,-4.291741
2084088575,3,0.84219,8.687756,-4.402497
2084088585,3,0.856703,8.640658,-4.503653
2084088595,3,0.872222,8.596884,-4.595627
2084088605,3,0.887791,8.557052,-4.67722
2084088615,3,0.902246,8.521826,-4.747334
2084088625,3,0.914138,8.491621,-4.805822
2084088635,3,0.922483,8.466465,-4.853506
2084088645,3,0.927014,8.446477,-4.89085
2084088656,3,0.928333,8.431747,-4.918124
2084088666,3,0.927338,8.421888,-4.936352
2084088676,3,0.92513,8.416406,-4.946613
2084088686,3,0.922556,8.413888,-4.951561
2084088696,3,0.91985,8.41378,-4.952258
2084088706,3,0.917105,8.41563,-4.949568
2084088716,3,0.914117,8.4189,-4.944514
2084088726,3,0.91128,8.423237,-4.937639
2084088736,3,0.908735,8.428357,-4.929399
2084088746,3,0.906521,8.433281,-4.921454
2084088756,3,0.904347,8.437981,-4.913929
2084088766,3,0.902265,8.441765,-4.907955
2084088776,3,0.900415,8.444255,-4.904125
2084088786,3,0.898824,8.445176,-4.902876
2084088797,3,0.897219,8.444524,-4.904259
2084088807,3,0.8956,8.442547,-4.907862
2084088817,3,0.894189,8.439621,-4.913023
2084088827,3,0.893062,8.435904,-4.919464
2084088837,3,0.892113,8.431469,-4.927085
2084088847,3,0.891239,8.42627,-4.93599
2084088857,3,0.890887,8.420604,-4.945621
2084088867,3,0.890927,8.414925,-4.955244
2084088877,3,0.891096,8.409691,-4.964133
2084088887,3,0.891186,8.405409,-4.971454
2084088897,3,0.891227,8.402585,-4.97632
2084088907,3,0.891202,8.401041,-4.979003
2084088917,3,0.891525,8.401378,-4.978354
2084088928,3,0.891431,8.403969,-4.973803
2084088938,3,0.890787,8.40892,-4.96509
2084088948,3,0.889628,8.417072,-4.950586
2084088958,3,0.887759,8.429071,-4.929003
2084088968,3,0.884457,8.444559,-4.901048
2084088978,3,0.879369,8.463967,-4.86579
2084088988,3,0.871834,8.487626,-4.82236
2084088998,3,0.860852,8.515947,-4.769677
2084089008,3,0.844858,8.548926,-4.707388
2084089018,3,0.822212,8.58616,-4.635861
2084089028,3,0.791866,8.626921,-4.556271
2084089038,3,0.753694,8.669784,-4.47172
2084089048,3,0.706916,8.713045,-4.386303
2084089058,3,0.651188,8.756123,-4.300848
2084089069,3,0.588634,8.799244,-4.214223
2084089079,3,0.523643,8.842743,-4.125409
2084089089,3,0.458828,8.886732,-4.033915
2084089099,3,0.395262,8.931015,-3.939934
2084089109,3,0.333914,8.975735,-3.84332
2084089119,3,0.275773,9.020235,-3.745456
2084089129,3,0.222286,9.063902,-3.647436
2084089139,3,0.174148,9.106371,-3.549836
2084089149,3,0.131617,9.147319,-3.452948
2084089159,3,0.09484,9.186509,-3.356829
2084089169,3,0.06506,9.224198,-3.260967
2084089179,3,0.041802,9.260481,-3.163979
2084089189,3,0.023887,9.295232,-3.065104
2084089200,3,0.01169,9.328139,-2.964139
2084089210,3,0.006099,9.359014,-2.860799
2084089220,3,0.008088,9.387843,-2.75471
2084089230,3,0.018408,9.41506,-2.644598
2084089240,3,0.037059,9.441729,-2.527857
2084089250,3,0.065078,9.469178,-2.401103
2084089260,3,0.101561,9.497797,-2.258295
2084089270,3,0.142274,9.526395,-2.10989
2084089280,3,0.182708,9.55417,-1.958179
2084089290,3,0.219846,9.580594,-1.80327
2084089300,3,0.25253,9.60539,-1.645366
2084089310,3,0.27991,9.628517,-1.484427
2084089320,3,0.300873,9.650056,-1.320614
2084089331,3,0.313819,9.670054,-1.15438
2084089341,3,0.318609,9.688559,-0.987082
2084089351,3,0.31492,9.705596,-0.821035
2084089361,3,0.302936,9.721113,-0.657637
2084089371,3,0.28356,9.735412,-0.497499
2084089381,3,0.258731,9.747975,-0.342098
2084089391,3,0.231446,9.758736,-0.196929
2084089401,3,0.202317,9.767363,-0.060724
2084089411,3,0.172506,9.773912,0.065267
2084089421,3,0.142926,9.778592,0.180104
2084089431,3,0.114182,9.781622,0.283795
2084089441,3,0.085734,9.783107,0.379133
2084089451,3,0.057617,9.7834,0.466263
2084089461,3,0.029961,9.782345,0.539198
2084089472,3,0.004163,9.780626,0.60676
2084089482,3,-0.020454,9.778349,0.669815
2084089492,3,-0.044411,9.775572,0.72741
2084089502,3,-0.068629,9.772477,0.778635
2084089512,3,-0.094221,9.769228,0.823024
2084089522,3,-0.122043,9.765944,0.860599
2084089532,3,-0.151877,9.762709,0.891358
2084089542,3,-0.184205,9.75955,0.916035
2084089552,3,-0.21855,9.756403,0.936102
2084089562,3,-0.254332,9.753326,0.95154
2084089572,3,-0.292092,9.750285,0.963253
2084089582,3,-0.331506,9.747068,0.974048
2084089592,3,-0.372143,9.743629,0.986335
2084089603,3,-0.412607,9.740397,0.996515
2084089613,3,-0.452634,9.737462,1.004441
2084089623,3,-0.492086,9.734837,1.010556
2084089633,3,-0.530801,9.732574,1.014675
2084089643,3,-0.567586,9.730901,1.014451
2084089653,3,-0.602385,9.72978,1.010484
2084089663,3,-0.634401,9.729173,1.0033
2084089673,3,-0.662858,9.72903,0.993457
2084089683,3,-0.686767,9.729318,0.98153
2084089693,3,-0.705109,9.72998,0.96833
2084089703,3,-0.717056,9.730869,0.955475
2084089713,3,-0.7219,9.73184,0.944583
2084089723,3,-0.71938,9.732714,0.937483
2084089733,3,-0.708477,9.733569,0.933871
2084089744,3,-0.689968,9.734162,0.935923
2084089754,3,-0.665282,9.734201,0.94568
2084089764,3,-0.636247,9.733232,0.965771
2084089774,3,-0.606021,9.730477,0.999555
2084089784,3,-0.576985,9.725384,1.045966
2084089794,3,-0.548632,9.717732,1.104491
2084089804,3,-0.522512,9.706888,1.176447
2084089814,3,-0.499342,9.692324,1.262485
2084089824,3,-0.479198,9.673597,1.36278
2084089834,3,-0.461772,9.650264,1.477526
2084089844,3,-0.446544,9.621844,1.607007
2084089854,3,-0.432927,9.587823,1.751445
2084089864,3,-0.420296,9.547551,1.911029
2084089875,3,-0.408194,9.500151,2.086108
2084089885,3,-0.39651,9.444673,2.276705
2084089895,3,-0.385316,9.380127,2.482579
2084089905,3,-0.374642,9.305637,2.703024
2084089915,3,-0.364372,9.220486,2.936957
2084089925,3,-0.354189,9.124145,3.182809
2084089935,3,-0.345057,9.016072,3.440894
2084089945,3,-0.336603,8.896388,3.708591
2084089955,3,-0.328225,8.765501,3.983094
2084089965,3,-0.319334,8.624096,4.261369
2084089975,3,-0.3084,8.473434,4.538934
2084089985,3,-0.295048,8.314886,4.812193
2084089995,3,-0.281791,8.14896,5.081863
2084090006,3,-0.268876,7.976609,5.346774
2084090016,3,-0.256991,7.798722,5.605957
2084090026,3,-0.246173,7.615206,5.85928
2084090036,3,-0.235963,7.427205,6.105726
2084090046,3,-0.225629,7.235826,6.344378
2084090056,3,-0.21614,7.043662,6.573374
2084090066,3,-0.208791,6.854561,6.790059
2084090076,3,-0.205811,6.672702,6.991482
2084090086,3,-0.20804,6.500359,7.176095
2084090096,3,-0.214902,6.338313,7.343526
2084090106,3,-0.225255,6.187284,7.493777
2084090116,3,-0.237686,6.047314,7.627557
2084090126,3,-0.251809,5.919445,7.745056
2084090136,3,-0.267404,5.802473,7.848025
2084090147,3,-0.284462,5.695659,7.93801
2084090157,3,-0.302988,5.598093,8.016618
2084090167,3,-0.322865,5.508583,8.085535
2084090177,3,-0.343796,5.425585,8.146541
2084090187,3,-0.366388,5.348574,8.200592
2084090197,3,-0.390121,5.275876,8.24923
2084090207,3,-0.414729,5.206421,8.293483
2084090217,3,-0.439813,5.139173,8.334256
2084090227,3,-0.465989,5.074111,8.371613
2084090237,3,-0.494924,5.010443,8.406165
2084090247,3,-0.528296,4.946717,8.43873
2084090257,3,-0.56556,4.880244,8.470942
2084090267,3,-0.605596,4.807927,8.5047
2084090278,3,-0.646568,4.727048,8.541696
2084090288,3,-0.688339,4.636718,8.582367
2084090298,3,-0.731253,4.537656,8.626235
2084090308,3,-0.776968,4.430891,8.67259
2084090318,3,-0.827298,4.317399,8.720579
2084090328,3,-0.881916,4.196994,8.770311
2084090338,3,-0.940344,4.071431,8.820658
2084090348,3,-1.001598,3.94189,8.870997
2084090358,3,-1.064657,3.809834,8.920692
2084090368,3,-1.128636,3.677132,8.968993
2084090378,3,-1.192755,3.545951,9.015082
2084090388,3,-1.255727,3.417352,9.058834
2084090398,3,-1.317653,3.293317,9.099447
2084090408,3,-1.378049,3.174873,9.136677
2084090419,3,-1.436168,3.062702,9.170462
2084090429,3,-1.49063,2.957205,9.201003
2084090439,3,-1.539523,2.858493,9.228786
2084090449,3,-1.581513,2.76771,9.253792
2084090459,3,-1.615942,2.686077,9.275946
2084090469,3,-1.642345,2.614603,9.295317
2084090479,3,-1.659998,2.553678,9.31216
2084090489,3,-1.667493,2.503516,9.326765
2084090499,3,-1.664196,2.463873,9.339369
2084090509,3,-1.648213,2.433488,9.350599
2084090519,3,-1.61808,2.411932,9.360697
2084090529,3,-1.575223,2.398653,9.369592
2084090539,3,-1.521084,2.393289,9.377202
2084090550,3,-1.457432,2.394986,9.383599
2084090560,3,-1.385985,2.402317,9.389055
2084090570,3,-1.308138,2.413343,9.394023
2084090580,3,-1.224995,2.425816,9.399039
2084090590,3,-1.137196,2.437459,9.40469
2084090600,3,-1.044788,2.446499,9.41143
2084090610,3,-0.947781,2.452016,9.419431
2084090620,3,-0.846832,2.453805,9.428576
2084090630,3,-0.743565,2.452151,9.438486
2084090640,3,-0.640624,2.447283,9.448777
2084090650,3,-0.540762,2.439032,9.459241
2084090660,3,-0.446773,2.426722,9.469857
2084090670,3,-0.359956,2.40938,9.480687
2084090681,3,-0.281222,2.386615,9.491735
2084090691,3,-0.211142,2.358859,9.502872
2084090701,3,-0.150171,2.326977,9.513937
2084090711,3,-0.099112,2.292744,9.524557
