timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
25882,885980012,-0.005225,-0.0050875,0.00165,0.66495,3.9559503,9.04695,38.8875,-22.29375,-23.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25892,885980022,-0.004125,-0.0114124995,6.875E-4,0.675,4.0080004,9.123,38.90625,-22.275002,-23.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25902,885980032,-0.004125,-0.00935,0.00165,0.69900006,4.032,9.0730505,38.90625,-22.275002,-23.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25912,885980042,-0.004125,-0.0028875,6.875E-4,0.73905003,3.9529502,9.05895,38.9625,-22.275002,-23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25922,885980052,0.0022,0.0034375,-0.0026125,0.72705,3.96795,9.03705,38.9625,-22.275002,-23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25932,885980062,0.0075625,0.0077,-0.0026125,0.68700004,3.9559503,8.983951,39.037502,-22.275002,-23.118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25942,885980072,0.0044,0.0077,-0.0015125,0.65805006,3.9270003,9.01305,39.037502,-22.275002,-23.118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25952,885980082,0.0022,-8.25E-4,-4.125E-4,0.63600004,3.96495,9.007951,39.075,-22.275002,-23.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25962,885980092,-0.003025,-0.00715,-4.125E-4,0.63405,3.9919503,8.995951,39.075,-22.275002,-23.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25972,885980102,-0.0061875,-0.00825,0.00165,0.66495,3.9750001,9.04395,39.15,-22.25625,-23.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25983,885980113,-0.0061875,-0.00935,0.00165,0.70095,3.9919503,9.078,39.15,-22.25625,-23.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25993,885980123,-0.004125,-0.0050875,6.875E-4,0.70095,4.0080004,9.03495,39.28125,-22.21875,-23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26003,885980133,1.375E-4,0.0034375,-0.003575,0.72,3.9390001,9.03705,39.28125,-22.21875,-23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26013,885980143,0.0044,0.0056375,-4.125E-4,0.68895006,3.9610503,9.030001,39.3375,-22.21875,-23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26023,885980153,0.0044,0.0056375,-4.125E-4,0.65295005,3.9850502,8.994,39.3375,-22.21875,-23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26033,885980163,1.375E-4,0.001375,-0.0026125,0.65595,3.9529502,8.989051,39.375,-22.21875,-23.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26043,885980173,-0.003025,-0.0050875,-0.0015125,0.65595,3.9769502,9.03495,39.375,-22.21875,-23.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26053,885980183,-0.004125,-0.00825,0.00165,0.64605004,4.0009503,9.04395,39.43125,-22.2,-23.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26063,885980193,-0.0061875,-0.00715,-0.0015125,0.66705,3.97005,9.04695,39.43125,-22.2,-23.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26073,885980203,-0.0020625,-0.0050875,-0.0015125,0.711,3.9559503,9.04695,39.506252,-22.181252,-23.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26083,885980213,0.0033,0.001375,-4.125E-4,0.69405,3.9919503,9.027,39.506252,-22.181252,-23.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26093,885980223,0.0033,0.0056375,-0.003575,0.69900006,3.9510002,9.027,39.581253,-22.1625,-23.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26103,885980233,0.0022,0.0034375,-4.125E-4,0.69105005,3.97305,9.0390005,39.581253,-22.1625,-23.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26113,885980243,0.0022,2.75E-4,-0.0026125,0.651,3.999,9.02505,39.600002,-22.181252,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26124,885980254,-9.625E-4,-0.0028875,-0.0015125,0.64605004,3.9769502,9.019951,39.600002,-22.181252,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26134,885980264,-0.004125,-0.0050875,-4.125E-4,0.67005,3.9769502,9.030001,39.581253,-22.2,-23.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26144,885980274,-0.003025,-0.00715,-4.125E-4,0.66705,3.9870002,9.0060005,39.581253,-22.2,-23.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26154,885980284,-9.625E-4,-0.0039875,0.00165,0.67905,3.9610503,9.015,39.61875,-22.2,-23.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26164,885980294,1.375E-4,-8.25E-4,-4.125E-4,0.708,3.9610503,9.0390005,39.61875,-22.2,-23.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26174,885980304,0.0033,0.0023375,-4.125E-4,0.67695004,3.9970503,9.03195,39.65625,-22.181252,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26184,885980314,0.0012375,0.0034375,-0.0015125,0.67905,3.9630003,9.042001,39.65625,-22.181252,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26194,885980324,-9.625E-4,-8.25E-4,-4.125E-4,0.67200005,3.9820502,9.04395,39.675003,-22.181252,-23.493752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26204,885980334,1.375E-4,-0.0028875,6.875E-4,0.65295005,3.9940503,9.03495,39.675003,-22.181252,-23.493752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26214,885980344,-0.003025,-0.0039875,6.875E-4,0.66495,3.9580503,9.01095,39.6375,-22.181252,-23.493752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26224,885980354,-0.0020625,-0.0039875,6.875E-4,0.684,3.9510002,9.003,39.6375,-22.181252,-23.493752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26234,885980364,1.375E-4,-0.0028875,6.875E-4,0.68205005,4.00605,9.02295,39.6375,-22.181252,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26244,885980374,0.0012375,-8.25E-4,-0.0015125,0.68895006,3.96795,9.030001,39.6375,-22.181252,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26254,885980384,0.0012375,-8.25E-4,-0.0026125,0.70305,3.9559503,9.054001,39.65625,-22.181252,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26265,885980395,1.375E-4,2.75E-4,-0.0015125,0.68700004,3.9970503,9.03495,39.65625,-22.181252,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26275,885980405,0.0012375,-8.25E-4,-4.125E-4,0.684,3.9850502,9.02505,39.61875,-22.181252,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26285,885980415,-9.625E-4,-0.001925,-4.125E-4,0.67200005,3.97005,9.0390005,39.61875,-22.181252,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26295,885980425,1.375E-4,-0.0028875,-4.125E-4,0.67005,3.97305,9.030001,39.54375,-22.2,-23.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26305,885980435,1.375E-4,-0.001925,-0.0026125,0.67005,3.9820502,8.986951,39.54375,-22.2,-23.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26315,885980445,1.375E-4,-0.001925,-4.125E-4,0.68895006,3.9439502,9.03495,39.54375,-22.181252,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26325,885980455,0.0012375,-0.001925,6.875E-4,0.675,4.0009503,9.03705,39.54375,-22.181252,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26335,885980465,1.375E-4,-8.25E-4,-4.125E-4,0.684,3.96495,9.027,39.54375,-22.1625,-23.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26345,885980475,-0.0020625,-8.25E-4,-0.0015125,0.68700004,3.9510002,9.042001,39.54375,-22.1625,-23.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26355,885980485,-9.625E-4,-0.0028875,6.875E-4,0.66705,3.9870002,9.02505,39.54375,-22.181252,-23.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26365,885980495,-9.625E-4,-8.25E-4,-4.125E-4,0.67905,3.9799502,9.01305,39.54375,-22.181252,-23.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26375,885980505,1.375E-4,-8.25E-4,-0.0015125,0.67005,3.93405,9.03495,39.525,-22.2,-23.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26385,885980515,0.0012375,-0.0028875,-4.125E-4,0.66705,3.9750001,9.01095,39.525,-22.2,-23.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26395,885980525,1.375E-4,-8.25E-4,-4.125E-4,0.66705,3.9750001,9.015,39.525,-22.21875,-23.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26406,885980536,1.375E-4,2.75E-4,6.875E-4,0.68895006,3.9460502,9.051001,39.525,-22.21875,-23.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26416,885980546,1.375E-4,-0.0028875,6.875E-4,0.67905,3.9820502,9.03705,39.54375,-22.2,-23.212502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26426,885980556,0.0012375,-0.0028875,-0.0015125,0.68205005,3.9820502,9.03495,39.54375,-22.2,-23.212502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26436,885980566,-0.0020625,2.75E-4,-4.125E-4,0.68205005,3.9409502,9.030001,39.600002,-22.1625,-23.212502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26446,885980576,1.375E-4,-0.001925,-0.0015125,0.66705,3.97005,9.030001,39.600002,-22.1625,-23.212502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26456,885980586,0.0012375,2.75E-4,6.875E-4,0.675,3.9769502,9.00105,39.61875,-22.1625,-23.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26466,885980596,-9.625E-4,-8.25E-4,-0.0015125,0.66705,3.9490502,9.02295,39.61875,-22.1625,-23.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26476,885980606,1.375E-4,-0.0028875,6.875E-4,0.66300005,3.9889503,9.02505,39.600002,-22.1625,-23.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26486,885980616,-9.625E-4,-0.001925,-4.125E-4,0.66705,3.9850502,9.018001,39.600002,-22.1625,-23.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26496,885980626,-0.0020625,-0.0028875,-4.125E-4,0.68895006,3.9439502,9.03195,39.581253,-22.181252,-23.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26506,885980636,-0.0020625,-0.001925,-4.125E-4,0.68700004,3.97305,9.02505,39.581253,-22.181252,-23.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26516,885980646,-9.625E-4,-0.001925,-4.125E-4,0.67200005,3.9799502,9.030001,39.600002,-22.1625,-23.025002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26526,885980656,-9.625E-4,-8.25E-4,-4.125E-4,0.69405,3.96495,9.03495,39.600002,-22.1625,-23.025002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26537,885980667,1.375E-4,-8.25E-4,-0.0015125,0.67200005,3.9750001,9.042001,39.600002,-22.1625,-23.025002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26547,885980677,1.375E-4,-8.25E-4,6.875E-4,0.65595,3.9940503,9.01305,39.600002,-22.1625,-23.025002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26557,885980687,-0.0020625,-8.25E-4,-4.125E-4,0.69105005,3.9529502,9.01305,39.61875,-22.143751,-22.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26567,885980697,-0.0020625,-0.001925,-4.125E-4,0.684,3.9750001,9.05595,39.61875,-22.143751,-22.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26577,885980707,1.375E-4,-8.25E-4,-4.125E-4,0.67695004,3.9889503,9.02295,39.65625,-22.143751,-22.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26587,885980717,-9.625E-4,-0.001925,6.875E-4,0.68700004,3.96495,9.02505,39.65625,-22.143751,-22.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26597,885980727,0.0012375,-0.001925,6.875E-4,0.67905,3.9799502,9.04395,39.73125,-22.143751,-22.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26607,885980737,0.0022,-8.25E-4,-0.0015125,0.67905,3.9940503,9.01305,39.73125,-22.143751,-22.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26617,885980747,1.375E-4,2.75E-4,-0.0015125,0.68205005,3.96495,9.019951,39.787502,-22.143751,-22.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26627,885980757,1.375E-4,-0.001925,-4.125E-4,0.68205005,3.97305,9.02295,39.787502,-22.143751,-22.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26637,885980767,1.375E-4,-0.001925,-4.125E-4,0.66,3.9889503,9.01305,39.80625,-22.143751,-22.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26647,885980777,-0.0020625,-8.25E-4,-4.125E-4,0.66495,3.96495,9.03495,39.80625,-22.143751,-22.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26657,885980787,-9.625E-4,-0.0028875,-0.0015125,0.68205005,3.96795,9.04395,39.84375,-22.125,-22.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26667,885980797,1.375E-4,-0.001925,-4.125E-4,0.67200005,3.9769502,9.02295,39.84375,-22.125,-22.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26678,885980808,1.375E-4,2.75E-4,-4.125E-4,0.675,3.96795,9.03705,39.862503,-22.125,-22.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26688,885980818,-0.0020625,-0.001925,-0.0015125,0.67200005,3.96495,9.03495,39.862503,-22.125,-22.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26698,885980828,0.0012375,-0.0028875,-0.0015125,0.675,3.999,9.03705,39.9,-22.10625,-22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26708,885980838,1.375E-4,2.75E-4,-4.125E-4,0.68700004,3.96795,9.02295,39.9,-22.10625,-22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26718,885980848,-9.625E-4,-8.25E-4,-0.0015125,0.67695004,3.96795,9.03195,39.9,-22.10625,-22.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26728,885980858,1.375E-4,-8.25E-4,-4.125E-4,0.67005,3.9870002,9.01305,39.9,-22.10625,-22.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26738,885980868,1.375E-4,-8.25E-4,-0.0015125,0.67905,3.9630003,9.02295,39.9375,-22.125,-23.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26748,885980878,-9.625E-4,-8.25E-4,6.875E-4,0.69105005,3.9850502,9.03705,39.9375,-22.125,-23.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26758,885980888,0.0022,-0.0028875,6.875E-4,0.66,3.9940503,9.018001,39.975002,-22.125,-23.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26768,885980898,-9.625E-4,-8.25E-4,-4.125E-4,0.68895006,3.97005,9.03705,39.975002,-22.125,-23.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26778,885980908,1.375E-4,-0.001925,-4.125E-4,0.68700004,3.97305,9.03195,39.99375,-22.125,-23.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26788,885980918,1.375E-4,-0.001925,-0.0015125,0.67695004,3.9919503,9.027,39.99375,-22.125,-23.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26798,885980928,-9.625E-4,-0.001925,0.00165,0.67905,3.96495,9.01305,40.125,-22.10625,-23.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26808,885980938,-9.625E-4,-0.0028875,-4.125E-4,0.67905,3.9490502,9.027,40.125,-22.10625,-23.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26819,885980949,0.0012375,-0.001925,-4.125E-4,0.675,3.9889503,9.0390005,40.125,-22.10625,-23.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26829,885980959,-9.625E-4,-8.25E-4,-0.0015125,0.68700004,3.96495,9.019951,40.125,-22.125,-23.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26839,885980969,-9.625E-4,-0.001925,-4.125E-4,0.67200005,3.9529502,9.03495,40.125,-22.125,-23.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26849,885980979,1.375E-4,-0.001925,-0.0015125,0.67905,3.9919503,9.027,40.125,-22.125,-23.212502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26859,885980989,-9.625E-4,-8.25E-4,6.875E-4,0.67905,3.96795,9.018001,40.125,-22.125,-23.212502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26869,885980999,-9.625E-4,-0.001925,-4.125E-4,0.66300005,3.97305,9.042001,40.0875,-22.125,-23.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26879,885981009,1.375E-4,-0.001925,-4.125E-4,0.67905,3.9870002,9.02295,40.0875,-22.125,-23.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26889,885981019,1.375E-4,-0.001925,-0.0015125,0.67695004,3.97005,9.019951,40.03125,-22.125,-23.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26899,885981029,-9.625E-4,-0.001925,0.00165,0.68895006,3.9529502,9.03495,40.03125,-22.125,-23.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26909,885981039,0.0012375,-8.25E-4,-4.125E-4,0.67695004,3.9870002,9.018001,39.975002,-22.143751,-23.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26919,885981049,0.0012375,2.75E-4,0.00165,0.675,3.9750001,9.03195,39.975002,-22.143751,-23.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26929,885981059,1.375E-4,-0.001925,6.875E-4,0.68205005,3.96795,9.03495,39.956253,-22.1625,-23.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26939,885981069,1.375E-4,-8.25E-4,-0.0015125,0.67905,3.9850502,9.03195,39.956253,-22.1625,-23.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26950,885981080,1.375E-4,-0.001925,6.875E-4,0.67200005,3.9889503,9.027,39.9375,-22.1625,-23.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26960,885981090,-9.625E-4,-8.25E-4,-0.0015125,0.68205005,3.9559503,9.02505,39.9375,-22.1625,-23.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26970,885981100,1.375E-4,-0.001925,-4.125E-4,0.67695004,3.9889503,9.015,39.956253,-22.1625,-23.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26980,885981110,1.375E-4,-8.25E-4,-4.125E-4,0.68205005,3.9799502,9.015,39.956253,-22.1625,-23.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26990,885981120,0.0012375,-8.25E-4,-0.0015125,0.68700004,3.9750001,9.030001,40.0125,-22.143751,-23.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27000,885981130,0.0012375,-0.001925,-4.125E-4,0.67005,3.9799502,9.019951,40.0125,-22.143751,-23.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27010,885981140,1.375E-4,-8.25E-4,-4.125E-4,0.67905,3.96495,9.02295,39.99375,-22.143751,-23.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27020,885981150,-9.625E-4,-8.25E-4,6.875E-4,0.67200005,3.9529502,9.0390005,39.99375,-22.143751,-23.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27030,885981160,1.375E-4,-0.0028875,-4.125E-4,0.675,3.9630003,9.02505,39.956253,-22.143751,-23.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27040,885981170,-9.625E-4,-8.25E-4,-4.125E-4,0.684,3.97305,9.01305,39.956253,-22.143751,-23.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27050,885981180,1.375E-4,-0.001925,-4.125E-4,0.67905,3.9610503,9.015,39.9375,-22.143751,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27060,885981190,0.0012375,-8.25E-4,-4.125E-4,0.675,3.9889503,9.02505,39.9375,-22.143751,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27070,885981200,-9.625E-4,-0.001925,6.875E-4,0.67005,3.9580503,9.02505,39.91875,-22.143751,-23.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27080,885981210,-9.625E-4,-0.001925,6.875E-4,0.69105005,3.96495,9.027,39.91875,-22.143751,-23.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27091,885981221,0.0012375,-0.001925,-4.125E-4,0.67200005,3.96495,9.03495,39.787502,-22.1625,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27101,885981231,1.375E-4,-0.001925,-4.125E-4,0.684,3.97305,9.027,39.787502,-22.1625,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27111,885981241,-9.625E-4,2.75E-4,6.875E-4,0.69105005,3.96795,9.018001,39.768753,-22.1625,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27121,885981251,0.0012375,-8.25E-4,-4.125E-4,0.66495,3.97005,9.019951,39.768753,-22.1625,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27131,885981261,1.375E-4,-0.001925,-4.125E-4,0.68205005,3.97005,9.03195,39.768753,-22.1625,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27141,885981271,1.375E-4,-8.25E-4,-4.125E-4,0.67695004,3.9580503,9.015,39.768753,-22.1625,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27151,885981281,1.375E-4,-0.001925,6.875E-4,0.69105005,3.9820502,9.02295,39.768753,-22.1625,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27161,885981291,1.375E-4,-8.25E-4,-4.125E-4,0.68205005,3.9799502,9.02505,39.768753,-22.1625,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27171,885981301,-9.625E-4,-0.001925,-4.125E-4,0.684,3.97005,9.030001,39.768753,-22.1625,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27181,885981311,1.375E-4,-0.001925,-4.125E-4,0.684,3.9769502,9.0390005,39.768753,-22.1625,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27191,885981321,1.375E-4,-8.25E-4,6.875E-4,0.69405,3.9769502,9.007951,39.768753,-22.1625,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27201,885981331,-9.625E-4,-0.001925,-0.0015125,0.69105005,3.9580503,9.03495,39.768753,-22.1625,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27211,885981341,1.375E-4,-0.001925,-0.0015125,0.67905,3.97005,9.02295,39.75,-22.143751,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27221,885981351,0.0012375,-0.001925,-4.125E-4,0.67695004,3.9799502,9.018001,39.75,-22.143751,-23.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27232,885981362,1.375E-4,-0.001925,-0.0015125,0.684,3.9610503,9.027,39.75,-22.125,-23.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27242,885981372,-9.625E-4,-0.0028875,6.875E-4,0.67695004,3.9630003,9.0390005,39.75,-22.125,-23.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27252,885981382,1.375E-4,-0.001925,-4.125E-4,0.67695004,3.96795,9.030001,39.73125,-22.143751,-23.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27262,885981392,1.375E-4,-0.001925,-4.125E-4,0.684,3.96795,9.018001,39.73125,-22.143751,-23.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27272,885981402,-9.625E-4,-8.25E-4,-4.125E-4,0.675,3.97305,9.030001,39.675003,-22.143751,-23.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27282,885981412,1.375E-4,-0.001925,-0.0015125,0.67200005,3.9870002,9.018001,39.675003,-22.143751,-23.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27292,885981422,1.375E-4,-8.25E-4,-0.0026125,0.67695004,3.9630003,9.02505,39.581253,-22.1625,-23.550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27302,885981432,-9.625E-4,-0.0028875,0.00165,0.68700004,3.9750001,9.02505,39.581253,-22.1625,-23.550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
