icm4n607_acc,iven_sense,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2084039582,3,0.87795,9.769051,-0.99105006,1781193511161
2084039592,3,0.93795,9.879001,-0.97005004,1781193511169
2084039602,3,0.96405005,9.702001,-0.9670501,1781193511180
2084039612,3,0.93600005,9.72105,-0.97905004,1781193511188
2084039623,3,0.98595005,9.802051,-0.91995007,1781193511200
2084039633,3,1.0360501,9.594001,-0.92700005,1781193511210
2084039643,3,1.0030501,9.570001,-0.82605004,1781193511219
2084039653,3,1.0390501,9.679951,-0.711,1781193511229
2084039663,3,1.1890501,9.609,-0.75900006,1781193511239
2084039673,3,1.26405,9.39105,-0.77595,1781193511250
2084039683,3,1.2780001,9.14595,-0.71595,1781193511260
2084039693,3,1.26405,9.172951,-0.651,1781193511269
2084039703,3,1.314,9.594001,-0.68700004,1781193511279
2084039713,3,1.4170501,9.984,-0.93900007,1781193511290
2084039723,3,1.48395,10.276951,-1.164,1781193511300
2084039733,3,1.50495,9.903001,-1.3740001,1781193511310
2084039743,3,1.28295,9.52005,-1.3099501,1781193511320
2084039754,3,1.14405,9.754951,-0.97695005,1781193511330
2084039764,3,1.1890501,9.988951,-0.90795004,1781193511340
2084039774,3,1.21095,10.209001,-1.0129501,1781193511350
2084039784,3,1.1179501,10.209001,-1.0680001,1781193511359
2084039794,3,1.005,10.035001,-1.056,1781193511370
2084039804,3,0.9979501,10.02795,-0.984,1781193511381
2084039814,3,1.04595,10.30305,-0.99405,1781193511390
2084039824,3,1.0890001,10.497001,-1.1539501,1781193511401
2084039834,3,1.05795,10.276951,-1.317,1781193511410
2084039844,3,1.0170001,9.964951,-1.28805,1781193511421
2084039854,3,0.99105006,9.9199505,-1.248,1781193511432
2084039864,3,0.97605,10.083,-1.21395,1781193511442
2084039874,3,0.984,10.279051,-1.2589501,1781193511451
2084039884,3,1.06305,10.059,-1.4059501,1781193511462
2084039895,3,1.0819501,9.963,-1.53495,1781193511472
2084039905,3,1.09395,10.01805,-1.5829501,1781193511482
2084039915,3,1.113,9.89805,-1.64505,1781193511492
2084039925,3,1.00995,9.484051,-1.6350001,1781193511502
2084039935,3,0.84000003,9.144,-1.389,1781193511512
2084039945,3,0.69600004,9.228001,-1.1040001,1781193511522
2084039955,3,0.63195,9.514951,-1.0339501,1781193511532
2084039965,3,0.67905,9.68805,-0.9480001,1781193511542
2084039975,3,0.70605004,9.5460005,-0.924,1781193511552
2084039985,3,0.75105006,9.502951,-0.96300006,1781193511562
2084039995,3,0.82095003,9.811951,-1.0339501,1781193511572
2084040005,3,0.91395,9.9529505,-1.1899501,1781193511582
2084040015,3,0.957,9.73995,-1.2910501,1781193511592
2084040026,3,0.88500005,9.393001,-1.22595,1781193511603
2084040036,3,0.864,9.352051,-0.975,1781193511613
2084040046,3,0.93600005,9.826051,-0.80205005,1781193511623
2084040056,3,1.161,10.21695,-1.0129501,1781193511632
2084040066,3,1.3549501,10.2310505,-1.4059501,1781193511643
2084040076,3,1.33305,9.85305,-1.5990001,1781193511653
2084040086,3,1.25205,9.573001,-1.6570501,1781193511663
2084040096,3,1.0699501,9.558001,-1.5469501,1781193511673
2084040106,3,0.94995004,9.88605,-1.317,1781193511683
2084040116,3,0.89505005,10.047001,-1.23105,1781193511693
2084040126,3,0.85905004,10.152,-1.248,1781193511703
2084040136,3,0.88995004,10.291051,-1.31895,1781193511714
2084040146,3,0.95205003,10.141951,-1.49205,1781193511724
2084040157,3,0.88995004,9.891001,-1.4800501,1781193511734
2084040167,3,0.78495,9.831,-1.31895,1781193511744
2084040177,3,0.76605004,9.747001,-1.2589501,1781193511753
2084040187,3,0.79005,9.658951,-1.161,1781193511764
2084040197,3,0.81105006,9.834001,-1.0870501,1781193511774
2084040207,3,0.83505005,10.02795,-1.1400001,1781193511785
2084040217,3,0.87105006,10.272,-1.2589501,1781193511795
2084040227,3,0.98805004,10.413,-1.4680501,1781193511804
2084040237,3,1.12695,10.144951,-1.746,1781193511815
2084040247,3,1.1029501,10.059,-1.7809501,1781193511824
2084040257,3,1.0720501,10.000951,-1.7410501,1781193511833
2084040267,3,0.97395,9.646951,-1.6350001,1781193511845
2084040277,3,0.79905003,9.25395,-1.3480501,1781193511854
2084040287,3,0.651,9.25905,-1.116,1781193511864
2084040298,3,0.591,9.69705,-1.125,1781193511874
2084040308,3,0.744,10.13805,-1.2859501,1781193511885
2084040318,3,0.79395,10.429951,-1.48695,1781193511895
2084040328,3,0.75105006,10.65495,-1.55595,1781193511905
2084040338,3,0.70305,10.42695,-1.5949501,1781193511915
2084040348,3,0.69405,9.61305,-1.3050001,1781193511925
2084040358,3,0.64095,9.14595,-1.0699501,1781193511934
2084040368,3,0.59595,8.862,-0.82095003,1781193511945
2084040378,3,0.40695003,9.25395,-0.67800003,1781193511956
2084040388,3,0.41595003,10.123051,-0.84000003,1781193511973
2084040398,3,0.54495,11.052001,-1.06095,1781193511975
2084040408,3,0.588,10.86495,-1.659,1781193511985
2084040418,3,0.588,9.951,-1.63995,1781193511994
2084040429,3,0.63900006,9.196951,-1.48905,1781193512004
2084040439,3,0.57705003,8.75895,-1.29495,1781193512015
2084040449,3,0.46605003,9.1699505,-0.99600005,1781193512024
2084040459,3,0.48105,9.817051,-0.97905004,1781193512034
2084040469,3,0.53805,10.04895,-1.1689501,1781193512045
2084040479,3,0.54495,9.835951,-1.30305,1781193512056
2084040489,3,0.531,9.63,-1.26195,1781193512066
2084040499,3,0.43500003,9.807,-1.08,1781193512075
2084040509,3,0.58395004,10.356001,-0.84795004,1781193512086
2084040519,3,0.82605004,10.851001,-0.99600005,1781193512096
2084040529,3,1.12695,10.389001,-1.42005,1781193512106
2084040539,3,0.99300003,9.52005,-1.40295,1781193512116
2084040549,3,0.85395,8.78295,-1.1179501,1781193512126
2084040559,3,0.71805006,8.75895,-0.79005,1781193512136
2084040570,3,0.71295005,9.72795,-0.41205,1781193512145
2084040580,3,1.0309501,10.738951,-0.56805,1781193512155
2084040590,3,1.3450501,10.897051,-1.0890001,1781193512166
2084040600,3,1.4770501,10.458,-1.8220501,1781193512176
2084040610,3,1.47,9.65205,-1.9150501,1781193512187
2084040620,3,1.2040501,8.90505,-1.87995,1781193512197
2084040630,3,0.96000004,8.79,-1.3099501,1781193512206
2084040640,3,0.85905004,8.931001,-0.82605004,1781193512216
2084040650,3,0.79695004,9.156,-0.47400004,1781193512227
2084040660,3,0.73695004,9.609,-0.39000002,1781193512237
2084040670,3,0.90900004,10.059,-0.711,1781193512248
2084040680,3,1.00995,10.209001,-1.0129501,1781193512257
2084040690,3,1.0819501,9.967951,-1.3290001,1781193512267
2084040701,3,1.01205,9.56505,-1.3600501,1781193512277
2084040711,3,0.98805004,9.622951,-0.95295006,1781193512287
2084040721,3,1.04295,9.901051,-0.70905006,1781193512297
2084040731,3,1.1920501,10.284,-0.44805002,1781193512307
2084040741,3,1.2210001,10.593,-0.43800002,1781193512317
2084040751,3,1.3450501,10.621051,-0.76905006,1781193512328
2084040761,3,1.48395,10.147051,-1.07805,1781193512338
2084040771,3,1.51005,9.96,-1.2589501,1781193512348
2084040781,3,1.48905,9.77595,-1.4820001,1781193512358
2084040791,3,1.3240501,9.68505,-1.3909501,1781193512367
2084040801,3,1.1560501,9.8220005,-1.2430501,1781193512378
2084040811,3,1.07505,9.606001,-1.1590501,1781193512388
2084040821,3,1.0030501,9.46695,-1.10895,1781193512398
2084040832,3,0.94995004,9.325951,-1.113,1781193512409
2084040842,3,0.88095003,9.37605,-1.12995,1781193512417
2084040852,3,0.81105006,9.85305,-1.0699501,1781193512429
2084040862,3,0.89505005,10.267051,-1.07805,1781193512439
2084040872,3,0.97200006,9.976951,-1.212,1781193512448
2084040882,3,0.93600005,9.352051,-1.0870501,1781193512459
2084040892,3,0.80595005,9.38595,-0.76095,1781193512468
2084040902,3,0.82305,10.056001,-0.60795003,1781193512479
2084040912,3,1.04805,10.77,-0.71595,1781193512489
2084040922,3,1.2040501,10.915951,-0.94605005,1781193512499
2084040932,3,1.3399501,10.2960005,-1.2,1781193512509
2084040942,3,1.2610501,9.913051,-1.2709501,1781193512519
2084040952,3,1.1730001,9.451051,-1.245,1781193512530
2084040962,3,0.9670501,9.41895,-0.9889501,1781193512539
2084040973,3,0.80895007,9.73305,-0.89805007,1781193512548
2084040983,3,0.91905004,9.85995,-0.9990001,1781193512560
2084040993,3,1.00995,9.831,-1.1710501,1781193512569
2084041003,3,0.98100007,9.649051,-1.437,1781193512580
2084041013,3,0.84900004,9.558001,-1.4970001,1781193512589
2084041023,3,0.70605004,9.618,-1.4269501,1781193512600
2084041033,3,0.68895006,9.64395,-1.34595,1781193512610
2084041043,3,0.735,9.502951,-1.245,1781193512620
2084041053,3,0.77505004,9.28995,-1.1850001,1781193512630
2084041063,3,0.73200005,9.252001,-1.0129501,1781193512640
2084041073,3,0.72300005,9.799951,-0.90300006,1781193512650
2084041083,3,0.89505005,10.233001,-1.18005,1781193512660
2084041093,3,1.04595,10.449,-1.4629501,1781193512670
2084041104,3,1.14195,10.20495,-1.59,1781193512681
2084041114,3,1.06305,9.879001,-1.59,1781193512689
2084041124,3,0.97605,9.73095,-1.28805,1781193512701
2084041134,3,0.89295006,9.766951,-1.0339501,1781193512711
2084041144,3,0.90705,9.68505,-0.93405,1781193512721
2084041154,3,0.98595005,9.703951,-1.09695,1781193512731
2084041164,3,0.99600005,9.774,-1.38405,1781193512741
2084041174,3,0.96195006,9.946051,-1.6519501,1781193512751
2084041184,3,0.873,10.224001,-1.779,1781193512760
2084041194,3,0.89505005,10.035001,-1.8750001,1781193512771
2084041204,3,0.82800007,9.621,-1.779,1781193512782
2084041214,3,0.73695004,9.25905,-1.5490501,1781193512792
2084041224,3,0.64395005,9.09105,-1.2240001,1781193512800
2084041234,3,0.60495,9.505951,-1.06605,1781193512811
2084041245,3,0.74895006,9.90795,-1.2240001,1781193512822
2084041255,3,0.91905004,9.91005,-1.4650501,1781193512832
2084041265,3,0.98595005,9.87195,-1.674,1781193512841
2084041275,3,1.0669501,9.879001,-1.76505,1781193512852
2084041285,3,1.0669501,9.75195,-1.626,1781193512861
2084041295,3,0.97905004,9.87705,-1.3219501,1781193512872
2084041305,3,0.96900004,9.949051,-1.0890001,1781193512881
2084041315,3,1.0309501,9.73095,-1.07505,1781193512891
2084041325,3,0.97395,9.805051,-1.056,1781193512901
2084041335,3,0.96195006,10.147051,-1.0849501,1781193512911
2084041345,3,0.91905004,10.48005,-1.113,1781193512922
2084041355,3,0.85200006,10.6050005,-1.03005,1781193512933
2084041365,3,0.81600004,9.8550005,-0.9289501,1781193512942
2084041376,3,0.73695004,9.17805,-0.83100003,1781193512953
2084041386,3,0.68895006,8.79705,-0.79995006,1781193512963
2084041396,3,0.675,8.874001,-0.89100003,1781193512973
2084041406,3,0.73905003,9.835951,-1.1590501,1781193512983
2084041416,3,0.93795,10.429951,-1.59,1781193512993
2084041426,3,1.0699501,10.39095,-2.04495,1781193513002
2084041436,3,0.9480001,10.01805,-2.1430502,1781193513011
2084041446,3,0.924,9.56805,-1.9150501,1781193513021
2084041456,3,0.933,9.625051,-1.4770501,1781193513033
2084041466,3,1.01505,10.066051,-1.1710501,1781193513043
2084041476,3,1.1029501,10.30305,-1.0510501,1781193513053
2084041486,3,1.12695,10.284,-1.1520001,1781193513064
2084041496,3,1.161,10.18095,-1.3120501,1781193513073
2084041507,3,1.1539501,10.429951,-1.36995,1781193513083
2084041517,3,1.20105,10.944,-1.2790501,1781193513094
2084041527,3,1.33095,11.29395,-1.386,1781193513102
2084041537,3,1.47,11.056951,-1.4290501,1781193513114
2084041547,3,1.4260501,10.209001,-1.5319501,1781193513124
2084041557,3,1.2210001,9.441,-1.434,1781193513134
2084041567,3,0.95205003,8.955001,-1.1710501,1781193513144
2084041577,3,0.67005,8.93595,-1.02495,1781193513155
2084041587,3,0.48795003,9.192,-0.98700005,1781193513164
2084041597,3,0.591,9.352051,-1.1850001,1781193513175
2084041607,3,0.684,9.075001,-1.50405,1781193513185
2084041617,3,0.56505,8.887951,-1.79295,1781193513195
2084041627,3,0.48105,8.809051,-1.7809501,1781193513205
2084041637,3,0.41595003,9.007951,-1.5850501,1781193513214
2084041648,3,0.38505003,9.156,-1.22595,1781193513224
2084041658,3,0.32805002,9.43605,-0.89295006,1781193513234
2084041668,3,0.37305,9.73095,-0.72795004,1781193513245
2084041678,3,0.46605003,9.976951,-0.711,1781193513255
2084041688,3,0.60300004,10.14,-0.73005,1781193513266
2084041698,3,0.74205005,9.982051,-0.83595,1781193513274
2084041708,3,0.837,9.931951,-0.97695005,1781193513286
2084041718,3,0.88095003,10.08705,-1.044,1781193513294
2084041728,3,0.94995004,10.297951,-1.1209501,1781193513305
2084041738,3,1.0390501,10.456051,-1.3050001,1781193513316
2084041748,3,1.2060001,10.6050005,-1.4820001,1781193513325
2084041758,3,1.3240501,10.662001,-1.7020501,1781193513334
2084041768,3,1.3450501,10.36305,-1.899,1781193513345
2084041779,3,1.20105,10.047001,-1.8580501,1781193513355
2084041789,3,1.1010001,10.257001,-1.72395,1781193513366
2084041799,3,1.1149501,10.429951,-1.6710001,1781193513374
2084041809,3,1.1890501,10.272,-1.6639501,1781193513386
2084041819,3,1.2060001,10.26,-1.6189501,1781193513396
2084041829,3,1.2760501,10.291051,-1.59195,1781193513405
2084041839,3,1.35,10.320001,-1.54005,1781193513415
2084041849,3,1.4650501,10.209001,-1.434,1781193513426
2084041859,3,1.4500501,10.056001,-1.3069501,1781193513436
2084041869,3,1.4100001,10.04205,-1.1179501,1781193513447
2084041879,3,1.3549501,10.0990505,-0.93600005,1781193513455
2084041889,3,1.3549501,10.344001,-0.864,1781193513467
2084041899,3,1.50495,10.49205,-0.96300006,1781193513476
2084041909,3,1.659,10.33905,-1.176,1781193513487
2084041920,3,1.7190001,10.04205,-1.3620001,1781193513498
2084041930,3,1.5870001,9.69705,-1.4749501,1781193513506
2084041940,3,1.4310001,9.43395,-1.4389501,1781193513517
2084041950,3,1.33095,9.4459505,-1.422,1781193513527
2084041960,3,1.2900001,9.429001,-1.45605,1781193513537
2084041970,3,1.21095,9.63,-1.48695,1781193513547
2084041980,3,1.194,9.781051,-1.5660001,1781193513557
2084041990,3,1.23,9.76395,-1.6999501,1781193513567
2084042000,3,1.1920501,9.70005,-1.6980001,1781193513578
2084042010,3,1.125,9.604051,-1.6020001,1781193513587
2084042020,3,1.1029501,9.58005,-1.4320501,1781193513596
2084042030,3,1.1149501,9.658951,-1.26405,1781193513607
2084042040,3,1.146,9.88395,-1.0890001,1781193513618
2084042051,3,1.26795,10.36695,-1.1209501,1781193513628
2084042061,3,1.40295,10.783951,-1.3549501,1781193513638
2084042071,3,1.55295,10.600051,-1.5780001,1781193513646
2084042081,3,1.5820501,10.2960005,-1.7260501,1781193513658
2084042091,3,1.4980501,9.87195,-1.6810501,1781193513668
2084042101,3,1.3789501,9.70905,-1.47,1781193513678
2084042111,3,1.2919501,9.805051,-1.3429501,1781193513688
2084042121,3,1.3930501,9.63,-1.3600501,1781193513698
2084042131,3,1.3789501,9.39795,-1.4970001,1781193513708
2084042141,3,1.3260001,9.25695,-1.5660001,1781193513718
2084042151,3,1.28505,9.25695,-1.6980001,1781193513728
2084042161,3,1.28805,9.502951,-1.82895,1781193513739
2084042171,3,1.30005,9.457951,-1.932,1781193513748
2084042182,3,1.14195,9.23295,-1.8559501,1781193513759
2084042192,3,1.04595,9.075001,-1.5679501,1781193513769
2084042202,3,0.94995004,9.37905,-1.21905,1781193513779
2084042212,3,1.0699501,9.774,-1.12995,1781193513789
2084042222,3,1.20105,10.035001,-1.23105,1781193513797
2084042232,3,1.3120501,9.89595,-1.44105,1781193513809
2084042242,3,1.3120501,9.847951,-1.674,1781193513819
2084042252,3,1.23705,9.726001,-1.6860001,1781193513833
2084042262,3,1.06305,9.714001,-1.5469501,1781193513840
2084042272,3,0.97395,9.759001,-1.353,1781193513849
2084042282,3,1.05795,9.92205,-1.3740001,1781193513859
2084042292,3,1.1389501,10.092,-1.5370501,1781193513870
2084042302,3,1.1080501,10.068001,-1.7190001,1781193513880
2084042312,3,1.02705,9.805051,-1.746,1781193513890
2084042323,3,0.97605,9.621,-1.6500001,1781193513899
2084042333,3,0.91200006,9.5460005,-1.4820001,1781193513909
2084042343,3,0.88305,9.679951,-1.22595,1781193513920
2084042353,3,0.86895007,9.88395,-1.13505,1781193513930
2084042363,3,0.88095003,10.18095,-1.1539501,1781193513940
2084042373,3,0.96405005,10.39605,-1.2280501,1781193513950
2084042383,3,1.1389501,10.39605,-1.401,1781193513960
2084042393,3,1.3240501,10.108951,-1.7170501,1781193513970
2084042403,3,1.2780001,9.75195,-1.8580501,1781193513980
2084042413,3,1.13205,9.505951,-1.7020501,1781193513990
2084042423,3,1.01505,9.646951,-1.52505,1781193514000
2084042433,3,1.02405,9.625051,-1.4629501,1781193514011
2084042443,3,1.01205,9.59895,-1.4389501,1781193514020
2084042454,3,0.94995004,9.75,-1.50405,1781193514029
2084042464,3,0.96000004,10.14,-1.5160501,1781193514042
2084042474,3,0.9480001,10.69305,-1.52505,1781193514051
2084042484,3,0.984,10.924951,-1.47,1781193514061
2084042494,3,0.957,10.482,-1.2760501,1781193514070
2084042504,3,0.90195006,10.128,-1.0320001,1781193514081
2084042514,3,0.76605004,10.245001,-0.75195,1781193514091
2084042524,3,0.74205005,10.714951,-0.70905006,1781193514101
2084042534,3,0.87795,11.224951,-0.82605004,1781193514111
2084042544,3,1.11,11.04705,-1.2280501,1781193514121
2084042554,3,1.14195,10.36695,-1.6210501,1781193514131
2084042564,3,0.9670501,9.798,-1.7670001,1781193514142
2084042574,3,0.79395,9.307051,-1.5589501,1781193514152
2084042584,3,0.64095,9.120001,-1.4989501,1781193514161
2084042595,3,0.55305004,9.333,-1.4320501,1781193514172
2084042605,3,0.66495,9.7879505,-1.44105,1781193514182
2084042615,3,0.78000003,9.798,-1.5799501,1781193514192
2084042625,3,0.70605004,9.778951,-1.64295,1781193514201
2084042635,3,0.70305,10.08495,-1.506,1781193514212
2084042645,3,0.82995003,10.135051,-1.389,1781193514221
2084042655,3,0.82305,10.03695,-1.14495,1781193514231
2084042665,3,0.80595005,10.102051,-0.90300006,1781193514240
2084042675,3,0.89295006,10.449,-0.73995006,1781193514252
2084042685,3,1.146,10.70505,-0.79995006,1781193514262
2084042695,3,1.3909501,10.2310505,-1.08,1781193514272
2084042705,3,1.3120501,9.7570505,-1.3099501,1781193514281
2084042715,3,1.2400501,9.288,-1.4940001,1781193514291
2084042726,3,1.18005,8.95695,-1.5640501,1781193514302
2084042736,3,1.11,8.998051,-1.7190001,1781193514312
2084042746,3,1.0819501,9.372001,-1.8529501,1781193514323
2084042756,3,1.0860001,9.778951,-1.91805,1781193514333
2084042766,3,1.06005,9.891001,-1.91805,1781193514343
2084042776,3,0.99105006,9.87405,-1.7340001,1781193514353
2084042786,3,1.0000501,10.095,-1.54005,1781193514363
2084042796,3,1.1220001,10.429951,-1.4629501,1781193514374
2084042806,3,1.18005,10.36005,-1.4059501,1781193514383
2084042816,3,1.12695,10.083,-1.34595,1781193514392
2084042826,3,1.0309501,10.20705,-1.1179501,1781193514404
2084042836,3,1.1389501,10.53495,-1.02195,1781193514413
2084042846,3,1.3450501,10.909051,-1.21905,1781193514424
2084042857,3,1.59195,10.533001,-1.6140001,1781193514433
2084042867,3,1.4479501,9.858001,-1.743,1781193514443
2084042877,3,1.2760501,9.21105,-1.6570501,1781193514454
2084042887,3,1.0699501,8.775001,-1.485,1781193514464
2084042897,3,0.92100006,8.67,-1.4250001,1781193514473
2084042907,3,0.82605004,8.77995,-1.317,1781193514484
2084042917,3,0.76605004,9.166051,-1.25205,1781193514494
2084042927,3,0.84000003,9.666,-1.3270501,1781193514504
2084042937,3,0.92595005,10.17105,-1.50405,1781193514514
2084042947,3,0.92100006,10.092,-1.6519501,1781193514525
2084042957,3,0.76305,9.43395,-1.49205,1781193514535
2084042967,3,0.55005,9.462001,-0.97200006,1781193514544
2084042977,3,0.51405,9.655951,-0.59895,1781193514555
2084042987,3,0.60300004,10.2310505,-0.37800002,1781193514564
2084042998,3,0.76605004,10.786051,-0.47400004,1781193514575
2084043008,3,0.92805004,10.791,-0.79695004,1781193514585
2084043018,3,1.065,10.413,-1.06605,1781193514595
2084043028,3,0.99300003,10.06095,-1.386,1781193514605
2084043038,3,0.837,9.69705,-1.29495,1781193514615
2084043048,3,0.77505004,9.735001,-1.1689501,1781193514626
2084043058,3,0.87600005,9.838051,-1.2360001,1781193514635
2084043068,3,0.91905004,10.07505,-1.338,1781193514646
2084043078,3,0.897,10.243051,-1.4800501,1781193514654
2084043088,3,0.84900004,10.401,-1.5829501,1781193514666
2084043098,3,0.77805007,10.52805,-1.5439501,1781193514676
2084043108,3,0.82800007,10.450951,-1.422,1781193514684
2084043118,3,0.88500005,10.224001,-1.21395,1781193514695
2084043129,3,0.90900004,10.01595,-1.05795,1781193514706
