qmc6308,qst,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2084029909,3,12.900001,-59.5875,39.412502
2084029929,3,13.05,-59.718754,39.412502
2084029949,3,13.33125,-59.831253,39.43125
2084029969,3,13.593751,-59.9625,39.412502
2084029989,3,13.837501,-60.075,39.393753
2084030009,3,14.043751,-60.206253,39.375
2084030029,3,14.212501,-60.35625,39.393753
2084030049,3,14.437501,-60.468754,39.412502
2084030069,3,14.700001,-60.600002,39.393753
2084030089,3,14.962501,-60.73125,39.35625
2084030109,3,15.168751,-60.843754,39.393753
2084030129,3,15.356251,-60.975002,39.43125
2084030149,3,15.6,-61.10625,39.487503
2084030169,3,15.825001,-61.237503,39.525
2084030189,3,16.050001,-61.3875,39.581253
2084030209,3,16.25625,-61.500004,39.6375
2084030229,3,16.48125,-61.631252,39.693752
2084030249,3,16.575,-61.7625,39.75
2084030269,3,16.6875,-61.893753,39.862503
2084030289,3,16.837502,-62.025,39.975002
2084030309,3,16.96875,-62.1375,40.125
2084030329,3,17.081251,-62.23125,40.256252
2084030349,3,17.19375,-62.325,40.36875
2084030369,3,17.2875,-62.41875,40.4625
2084030389,3,17.38125,-62.5125,40.59375
2084030409,3,17.456251,-62.5875,40.725002
2084030429,3,17.56875,-62.643753,40.875
2084030449,3,17.643751,-62.7,41.025
2084030469,3,17.7,-62.756252,41.193752
2084030489,3,17.79375,-62.79375,41.381252
2084030509,3,17.868752,-62.812504,41.568752
2084030529,3,17.925001,-62.831253,41.8125
2084030549,3,17.98125,-62.850002,42.075
2084030569,3,18.09375,-62.831253,42.300003
2084030589,3,18.1875,-62.79375,42.54375
2084030609,3,18.2625,-62.775,42.787502
2084030629,3,18.337502,-62.737503,42.99375
2084030649,3,18.393751,-62.68125,43.237503
2084030669,3,18.50625,-62.625004,43.48125
2084030689,3,18.6,-62.568752,43.725002
2084030709,3,18.73125,-62.49375,43.893753
2084030729,3,18.88125,-62.41875,44.04375
2084030749,3,18.993752,-62.362503,44.175003
2084030769,3,19.10625,-62.287502,44.268753
2084030789,3,19.2,-62.2125,44.34375
2084030809,3,19.21875,-62.156254,44.4375
2084030829,3,19.237501,-62.100002,44.475002
2084030849,3,19.25625,-62.006252,44.475002
2084030869,3,19.275002,-61.95,44.4375
2084030889,3,19.275002,-61.875004,44.4
2084030909,3,19.25625,-61.800003,44.34375
2084030929,3,19.331251,-61.725002,44.287502
2084030949,3,19.462502,-61.65,44.193752
2084030969,3,19.59375,-61.55625,44.100002
2084030989,3,19.743752,-61.48125,43.987503
2084031009,3,19.85625,-61.3875,43.893753
2084031029,3,19.9125,-61.312504,43.78125
2084031049,3,20.04375,-61.2,43.631252
2084031069,3,20.175001,-61.125004,43.5
2084031089,3,20.34375,-61.031254,43.350002
2084031109,3,20.550001,-60.937504,43.18125
2084031129,3,20.775002,-60.843754,43.03125
2084031149,3,21.0,-60.750004,42.881252
2084031169,3,21.206251,-60.656254,42.80625
2084031189,3,21.431252,-60.54375,42.693752
2084031209,3,21.675001,-60.45,42.581253
2084031229,3,21.900002,-60.375004,42.46875
2084031249,3,22.06875,-60.318752,42.393753
2084031269,3,22.2,-60.2625,42.318752
2084031289,3,22.35,-60.225002,42.225002
2084031309,3,22.518751,-60.16875,42.16875
2084031329,3,22.66875,-60.112503,42.15
2084031349,3,22.81875,-60.075,42.131252
2084031369,3,22.987501,-60.037502,42.112503
2084031389,3,23.118752,-59.98125,42.09375
2084031409,3,23.2875,-59.925003,42.075
2084031429,3,23.456251,-59.86875,42.09375
2084031449,3,23.587502,-59.831253,42.037502
2084031469,3,23.737501,-59.812504,42.018753
2084031489,3,23.8875,-59.812504,42.018753
2084031509,3,24.0375,-59.79375,42.018753
2084031529,3,24.150002,-59.775,42.018753
2084031549,3,24.281252,-59.756252,42.018753
2084031569,3,24.375002,-59.718754,42.018753
2084031589,3,24.468752,-59.7,42.05625
2084031609,3,24.562502,-59.662502,42.075
2084031629,3,24.656252,-59.662502,42.05625
2084031649,3,24.750002,-59.643753,42.075
2084031669,3,24.825,-59.60625,42.09375
2084031689,3,24.91875,-59.5875,42.15
2084031709,3,24.993752,-59.5875,42.15
2084031729,3,25.125002,-59.568752,42.15
2084031749,3,25.181252,-59.550003,42.206253
2084031769,3,25.218752,-59.531254,42.225002
2084031789,3,25.25625,-59.5125,42.225002
2084031809,3,25.275002,-59.49375,42.24375
2084031829,3,25.29375,-59.456253,42.24375
2084031849,3,25.29375,-59.437504,42.24375
2084031869,3,25.275002,-59.41875,42.28125
2084031889,3,25.275002,-59.381252,42.300003
2084031909,3,25.237501,-59.362503,42.35625
2084031929,3,25.2,-59.343754,42.393753
2084031949,3,25.125002,-59.325,42.43125
2084031969,3,25.06875,-59.287502,42.487503
2084031989,3,24.993752,-59.250004,42.54375
2084032009,3,24.91875,-59.23125,42.6375
2084032029,3,24.768751,-59.2125,42.693752
2084032049,3,24.675001,-59.2125,42.787502
2084032069,3,24.581251,-59.175003,42.881252
2084032089,3,24.393751,-59.175003,42.975002
2084032109,3,24.16875,-59.156254,43.050003
2084032129,3,23.925001,-59.1375,43.18125
2084032149,3,23.737501,-59.11875,43.29375
2084032169,3,23.625,-59.081253,43.36875
2084032189,3,23.5125,-59.062504,43.425003
2084032209,3,23.41875,-59.04375,43.48125
2084032229,3,23.306252,-59.006252,43.537502
2084032249,3,23.23125,-58.968754,43.575
2084032269,3,23.15625,-58.968754,43.612503
2084032289,3,23.0625,-58.968754,43.631252
2084032309,3,22.96875,-58.95,43.66875
2084032329,3,22.85625,-58.93125,43.6875
2084032349,3,22.800001,-58.912502,43.6875
2084032369,3,22.743752,-58.912502,43.6875
2084032389,3,22.7625,-58.875004,43.706253
2084032409,3,22.800001,-58.875004,43.6875
2084032429,3,22.81875,-58.875004,43.65
2084032449,3,22.837502,-58.875004,43.59375
2084032469,3,22.800001,-58.912502,43.575
2084032489,3,22.743752,-58.95,43.55625
2084032509,3,22.6875,-58.968754,43.55625
2084032529,3,22.63125,-59.006252,43.55625
2084032549,3,22.556252,-59.025,43.55625
2084032569,3,22.5,-59.04375,43.575
2084032589,3,22.48125,-59.04375,43.55625
2084032609,3,22.462502,-59.081253,43.55625
2084032629,3,22.44375,-59.100002,43.537502
2084032649,3,22.40625,-59.11875,43.518753
2084032669,3,22.425001,-59.156254,43.5
2084032689,3,22.425001,-59.175003,43.48125
2084032709,3,22.462502,-59.175003,43.5
2084032729,3,22.556252,-59.193752,43.48125
2084032749,3,22.59375,-59.23125,43.48125
2084032769,3,22.63125,-59.23125,43.5
2084032789,3,22.650002,-59.250004,43.518753
2084032809,3,22.66875,-59.268753,43.48125
2084032829,3,22.743752,-59.30625,43.443752
2084032849,3,22.837502,-59.325,43.425003
2084032869,3,22.95,-59.362503,43.40625
2084032889,3,23.025002,-59.381252,43.36875
2084032909,3,23.04375,-59.41875,43.36875
2084032929,3,23.081251,-59.437504,43.36875
2084032949,3,23.118752,-59.475002,43.36875
2084032969,3,23.118752,-59.49375,43.3875
2084032989,3,23.1375,-59.5125,43.3875
2084033009,3,23.1375,-59.550003,43.3875
2084033029,3,23.1,-59.5875,43.40625
2084033049,3,23.1375,-59.5875,43.40625
2084033069,3,23.175001,-59.625004,43.40625
2084033089,3,23.19375,-59.643753,43.40625
2084033109,3,23.23125,-59.662502,43.425003
2084033129,3,23.23125,-59.662502,43.48125
2084033149,3,23.212502,-59.68125,43.5
2084033169,3,23.175001,-59.7,43.5
2084033189,3,23.15625,-59.7,43.537502
2084033209,3,23.15625,-59.718754,43.537502
2084033229,3,23.19375,-59.718754,43.537502
2084033249,3,23.19375,-59.737503,43.537502
2084033269,3,23.212502,-59.756252,43.55625
2084033289,3,23.212502,-59.756252,43.55625
2084033309,3,23.19375,-59.737503,43.575
2084033329,3,23.175001,-59.737503,43.612503
2084033349,3,23.118752,-59.718754,43.631252
2084033369,3,22.987501,-59.737503,43.6875
2084033389,3,22.9125,-59.718754,43.6875
2084033409,3,22.875,-59.7,43.725002
2084033429,3,22.800001,-59.7,43.725002
2084033449,3,22.725,-59.68125,43.725002
2084033469,3,22.650002,-59.68125,43.74375
2084033489,3,22.59375,-59.68125,43.7625
2084033509,3,22.518751,-59.643753,43.78125
2084033529,3,22.425001,-59.60625,43.818752
2084033549,3,22.3125,-59.5875,43.818752
2084033569,3,22.237501,-59.550003,43.818752
2084033589,3,22.1625,-59.5125,43.818752
2084033609,3,22.087502,-59.5125,43.78125
2084033629,3,22.0125,-59.49375,43.74375
2084033649,3,21.91875,-59.475002,43.74375
2084033669,3,21.9375,-59.437504,43.706253
2084033689,3,21.862501,-59.41875,43.706253
2084033709,3,21.7875,-59.4,43.706253
2084033729,3,21.73125,-59.362503,43.66875
2084033749,3,21.65625,-59.343754,43.6875
2084033769,3,21.581251,-59.30625,43.725002
2084033789,3,21.487501,-59.268753,43.78125
2084033809,3,21.4125,-59.250004,43.818752
2084033829,3,21.35625,-59.23125,43.85625
2084033849,3,21.31875,-59.193752,43.875
2084033869,3,21.243752,-59.175003,43.912502
2084033889,3,21.16875,-59.175003,43.95
2084033909,3,21.0375,-59.156254,44.025
2084033929,3,20.925001,-59.1375,44.081253
2084033949,3,20.8125,-59.100002,44.1375
2084033969,3,20.681252,-59.11875,44.175003
2084033989,3,20.56875,-59.11875,44.2125
2084034009,3,20.456251,-59.11875,44.25
2084034029,3,20.2875,-59.11875,44.287502
2084034049,3,20.1375,-59.11875,44.30625
2084034069,3,20.00625,-59.1375,44.325
2084034089,3,19.875,-59.11875,44.30625
2084034109,3,19.725,-59.11875,44.30625
2084034129,3,19.556252,-59.11875,44.30625
2084034149,3,19.3875,-59.11875,44.362503
2084034169,3,19.237501,-59.100002,44.4
2084034189,3,19.06875,-59.062504,44.4375
2084034209,3,18.956251,-59.04375,44.456253
2084034229,3,18.84375,-59.006252,44.475002
2084034249,3,18.73125,-58.968754,44.5125
2084034269,3,18.618752,-58.912502,44.53125
2084034289,3,18.50625,-58.85625,44.550003
2084034309,3,18.35625,-58.800003,44.550003
2084034329,3,18.28125,-58.74375,44.568752
2084034349,3,18.206251,-58.706253,44.568752
2084034369,3,18.09375,-58.631252,44.568752
2084034389,3,18.018751,-58.575,44.568752
2084034409,3,17.925001,-58.518753,44.568752
2084034429,3,17.831251,-58.443752,44.53125
2084034449,3,17.737501,-58.36875,44.5125
2084034469,3,17.643751,-58.312504,44.456253
2084034489,3,17.56875,-58.237503,44.41875
2084034509,3,17.5125,-58.162502,44.4
2084034529,3,17.456251,-58.0875,44.34375
2084034549,3,17.400002,-58.0125,44.268753
2084034569,3,17.325,-57.956253,44.2125
2084034589,3,17.25,-57.881252,44.11875
2084034609,3,17.19375,-57.80625,44.0625
2084034629,3,17.118752,-57.768753,44.006252
2084034649,3,16.96875,-57.7125,43.96875
2084034669,3,16.9125,-57.675003,43.875
2084034689,3,16.875,-57.61875,43.800003
2084034709,3,16.875,-57.600002,43.706253
2084034729,3,16.893751,-57.562504,43.612503
2084034749,3,16.875,-57.54375,43.5
2084034769,3,16.837502,-57.54375,43.3875
2084034789,3,16.800001,-57.54375,43.29375
2084034809,3,16.78125,-57.562504,43.18125
2084034829,3,16.800001,-57.581253,43.0875
2084034849,3,16.81875,-57.600002,42.99375
2084034869,3,16.837502,-57.61875,42.91875
2084034889,3,16.9125,-57.656254,42.825
2084034909,3,16.931252,-57.693752,42.75
2084034929,3,16.96875,-57.7125,42.65625
2084034949,3,17.081251,-57.750004,42.54375
2084034969,3,17.1,-57.787502,42.506252
2084034989,3,17.1375,-57.843754,42.46875
2084035009,3,17.1375,-57.9,42.412502
2084035029,3,17.118752,-57.975002,42.375
2084035049,3,17.1375,-58.031254,42.393753
2084035069,3,17.19375,-58.10625,42.35625
2084035089,3,17.268751,-58.162502,42.300003
2084035109,3,17.38125,-58.218754,42.24375
2084035129,3,17.400002,-58.275,42.206253
2084035149,3,17.4375,-58.331253,42.1875
2084035169,3,17.456251,-58.406254,42.15
2084035189,3,17.493752,-58.48125,42.15
2084035209,3,17.60625,-58.537502,42.15
2084035229,3,17.7,-58.612503,42.131252
2084035249,3,17.79375,-58.66875,42.112503
2084035269,3,17.925001,-58.74375,42.09375
2084035289,3,18.056252,-58.818752,42.075
2084035309,3,18.206251,-58.912502,42.05625
2084035329,3,18.375,-58.987503,42.018753
2084035349,3,18.5625,-59.062504,41.98125
2084035369,3,18.73125,-59.11875,41.98125
2084035389,3,18.900002,-59.2125,41.9625
2084035409,3,19.0125,-59.30625,41.943752
2084035429,3,19.2,-59.41875,41.98125
2084035449,3,19.40625,-59.5125,41.98125
2084035469,3,19.63125,-59.60625,41.9625
2084035489,3,19.837502,-59.718754,41.943752
2084035509,3,20.04375,-59.812504,41.943752
2084035529,3,20.268751,-59.906254,41.9625
2084035549,3,20.493752,-60.018753,42.0
2084035569,3,20.71875,-60.131252,42.018753
2084035589,3,20.98125,-60.225002,42.018753
2084035609,3,21.225,-60.318752,42.075
2084035629,3,21.487501,-60.412502,42.112503
2084035649,3,21.768751,-60.506252,42.15
2084035669,3,22.050001,-60.600002,42.225002
2084035689,3,22.35,-60.675003,42.300003
2084035709,3,22.650002,-60.750004,42.375
2084035729,3,23.00625,-60.825,42.412502
2084035749,3,23.34375,-60.881252,42.46875
2084035769,3,23.643751,-60.956253,42.581253
2084035789,3,23.925001,-61.0125,42.693752
2084035809,3,24.225,-61.0875,42.787502
2084035829,3,24.54375,-61.162502,42.84375
2084035849,3,24.88125,-61.218754,42.881252
2084035869,3,25.237501,-61.256252,42.975002
2084035889,3,25.5375,-61.29375,43.068752
2084035909,3,25.800001,-61.331253,43.162502
2084035929,3,25.987501,-61.3875,43.29375
2084035949,3,26.156252,-61.4625,43.443752
2084035969,3,26.325,-61.518753,43.55625
2084035989,3,26.587502,-61.575,43.65
2084036009,3,26.8875,-61.612503,43.7625
2084036029,3,27.150002,-61.65,43.85625
2084036049,3,27.4125,-61.687504,43.96875
2084036069,3,27.712502,-61.706253,44.0625
2084036089,3,27.993752,-61.706253,44.175003
2084036109,3,28.25625,-61.725002,44.287502
2084036129,3,28.500002,-61.74375,44.4
2084036149,3,28.725,-61.74375,44.53125
2084036169,3,28.893751,-61.74375,44.643753
2084036189,3,29.081251,-61.74375,44.775
2084036209,3,29.268751,-61.74375,44.850002
2084036229,3,29.550001,-61.725002,44.90625
2084036249,3,29.831251,-61.687504,44.925003
2084036269,3,30.056252,-61.66875,44.98125
2084036289,3,30.206251,-61.65,45.037502
2084036309,3,30.281252,-61.65,45.05625
2084036329,3,30.35625,-61.631252,45.05625
2084036349,3,30.375002,-61.631252,45.018753
2084036369,3,30.393751,-61.65,45.0
2084036389,3,30.4125,-61.65,45.018753
2084036409,3,30.393751,-61.631252,45.0
2084036429,3,30.375002,-61.612503,45.018753
2084036449,3,30.337502,-61.593754,45.018753
2084036469,3,30.31875,-61.593754,45.0
2084036489,3,30.300001,-61.575,44.98125
2084036509,3,30.300001,-61.575,44.943752
2084036529,3,30.243752,-61.55625,44.9625
2084036549,3,30.225,-61.518753,44.9625
2084036569,3,30.225,-61.500004,44.943752
2084036589,3,30.225,-61.4625,44.925003
2084036609,3,30.243752,-61.443752,44.9625
2084036629,3,30.243752,-61.425003,45.018753
2084036649,3,30.2625,-61.406254,45.15
2084036669,3,30.337502,-61.350002,45.206253
2084036689,3,30.393751,-61.312504,45.225002
2084036709,3,30.50625,-61.275,45.300003
2084036729,3,30.656252,-61.2,45.35625
2084036749,3,30.7875,-61.162502,45.45
2084036769,3,30.937502,-61.125004,45.581253
2084036789,3,31.06875,-61.068752,45.7125
2084036809,3,31.2,-61.031254,45.84375
2084036829,3,31.368752,-60.99375,45.956253
2084036849,3,31.5375,-60.956253,46.068752
2084036869,3,31.66875,-60.9,46.18125
2084036889,3,31.837502,-60.825,46.29375
2084036909,3,31.987501,-60.768753,46.3875
2084036929,3,32.11875,-60.7125,46.48125
2084036949,3,32.175003,-60.675003,46.575
2084036969,3,32.23125,-60.6375,46.725002
2084036989,3,32.381252,-60.562504,46.85625
2084037009,3,32.456253,-60.525,46.96875
2084037029,3,32.568752,-60.468754,47.0625
2084037049,3,32.71875,-60.393753,47.11875
2084037069,3,32.925003,-60.318752,47.1375
2084037089,3,33.16875,-60.24375,47.15625
2084037109,3,33.318752,-60.187504,47.193752
2084037129,3,33.46875,-60.15,47.23125
2084037149,3,33.6375,-60.112503,47.268753
2084037169,3,33.84375,-60.05625,47.34375
2084037189,3,34.03125,-60.018753,47.4
2084037209,3,34.10625,-59.98125,47.5125
2084037229,3,34.21875,-59.943752,47.625
2084037249,3,34.40625,-59.906254,47.662502
2084037269,3,34.59375,-59.8875,47.7
2084037289,3,34.706253,-59.8875,47.7
2084037309,3,34.95,-59.906254,47.643753
2084037329,3,35.15625,-59.906254,47.5875
2084037349,3,35.325,-59.925003,47.5125
2084037369,3,35.456253,-59.9625,47.41875
2084037389,3,35.5875,-60.018753,47.287502
2084037409,3,35.79375,-60.05625,47.1375
2084037429,3,36.018753,-60.075,46.95
2084037449,3,36.24375,-60.093754,46.7625
2084037469,3,36.43125,-60.131252,46.575
2084037489,3,36.6375,-60.16875,46.3875
2084037509,3,36.9375,-60.16875,46.162502
2084037529,3,37.275,-60.16875,45.9
2084037549,3,37.612503,-60.15,45.693752
2084037569,3,37.96875,-60.15,45.506252
2084037589,3,38.325,-60.15,45.35625
2084037609,3,38.662502,-60.112503,45.225002
2084037629,3,38.925003,-60.112503,45.16875
2084037649,3,39.24375,-60.093754,45.112503
2084037669,3,39.54375,-60.075,45.112503
2084037689,3,39.84375,-60.037502,45.112503
2084037709,3,40.143753,-59.98125,45.131252
2084037729,3,40.443752,-59.925003,45.075
2084037749,3,40.65,-59.8875,45.018753
2084037769,3,40.800003,-59.86875,44.925003
2084037789,3,40.93125,-59.831253,44.850002
2084037809,3,41.081253,-59.812504,44.775
2084037829,3,41.193752,-59.775,44.775
2084037849,3,41.30625,-59.718754,44.71875
2084037869,3,41.362503,-59.643753,44.68125
2084037889,3,41.381252,-59.550003,44.662502
2084037909,3,41.325,-59.49375,44.662502
2084037929,3,41.2125,-59.41875,44.53125
2084037949,3,41.025,-59.362503,44.381252
2084037969,3,40.78125,-59.30625,44.175003
2084037989,3,40.5,-59.250004,43.96875
2084038009,3,40.21875,-59.175003,43.7625
2084038029,3,39.9,-59.1375,43.65
2084038049,3,39.65625,-59.081253,43.537502
2084038069,3,39.45,-59.006252,43.4625
2084038089,3,39.225002,-58.93125,43.36875
2084038109,3,38.98125,-58.85625,43.162502
2084038129,3,38.756252,-58.781254,42.881252
2084038149,3,38.49375,-58.74375,42.61875
2084038169,3,38.25,-58.706253,42.375
2084038189,3,38.006252,-58.687504,42.112503
2084038209,3,37.78125,-58.687504,41.775
2084038229,3,37.66875,-58.706253,41.362503
2084038249,3,37.612503,-58.687504,40.85625
2084038269,3,37.59375,-58.65,40.3875
2084038289,3,37.59375,-58.612503,39.9375
2084038309,3,37.66875,-58.575,39.46875
2084038329,3,37.74375,-58.575,39.0
2084038349,3,37.85625,-58.575,38.53125
2084038369,3,38.006252,-58.575,38.0625
2084038389,3,38.193752,-58.593754,37.612503
2084038409,3,38.41875,-58.631252,37.237503
2084038429,3,38.60625,-58.687504,36.881252
2084038449,3,38.831253,-58.725002,36.487503
2084038469,3,39.018753,-58.7625,36.05625
2084038489,3,39.206253,-58.781254,35.68125
2084038509,3,39.3375,-58.781254,35.381252
2084038529,3,39.45,-58.781254,35.193752
2084038549,3,39.581253,-58.800003,35.1375
2084038569,3,39.7125,-58.8375,35.081253
2084038589,3,39.9375,-58.875004,35.025
2084038609,3,40.162502,-58.912502,34.93125
2084038629,3,40.4625,-58.912502,34.875
2084038649,3,40.78125,-58.893753,34.800003
2084038669,3,41.11875,-58.875004,34.74375
2084038689,3,41.4375,-58.8375,34.66875
2084038709,3,41.68125,-58.8375,34.612503
2084038729,3,41.850002,-58.85625,34.612503
2084038749,3,41.943752,-58.893753,34.65
2084038769,3,42.037502,-58.93125,34.66875
2084038789,3,42.16875,-58.987503,34.706253
2084038809,3,42.3375,-59.04375,34.74375
2084038829,3,42.54375,-59.081253,34.78125
2084038849,3,42.675003,-59.156254,34.8375
2084038869,3,42.825,-59.23125,34.912502
2084038889,3,42.862503,-59.343754,35.006252
2084038909,3,42.787502,-59.456253,35.1375
2084038929,3,42.6375,-59.568752,35.23125
2084038949,3,42.43125,-59.718754,35.381252
2084038969,3,42.16875,-59.86875,35.53125
2084038989,3,41.90625,-60.037502,35.71875
2084039009,3,41.7,-60.206253,35.90625
2084039029,3,41.568752,-60.3375,36.075
2084039049,3,41.5125,-60.487503,36.24375
2084039069,3,41.41875,-60.656254,36.412502
2084039089,3,41.325,-60.825,36.581253
2084039109,3,41.25,-61.0125,36.73125
2084039129,3,41.15625,-61.218754,36.91875
2084039149,3,41.04375,-61.425003,37.143753
2084039169,3,40.93125,-61.65,37.3875
2084039189,3,40.8375,-61.8375,37.631252
2084039209,3,40.78125,-62.025,37.912502
2084039229,3,40.74375,-62.23125,38.2125
2084039249,3,40.706253,-62.456253,38.49375
2084039269,3,40.6875,-62.662502,38.775
2084039289,3,40.65,-62.850002,39.05625
2084039309,3,40.59375,-63.037502,39.35625
2084039329,3,40.575,-63.24375,39.61875
2084039349,3,40.59375,-63.393753,39.91875
2084039369,3,40.59375,-63.54375,40.237503
2084039389,3,40.612503,-63.656254,40.537502
2084039409,3,40.612503,-63.768753,40.85625
2084039429,3,40.631252,-63.825,41.175003
2084039449,3,40.66875,-63.9,41.475002
2084039469,3,40.706253,-63.937504,41.756252
2084039489,3,40.725002,-63.956253,42.018753
2084039509,3,40.74375,-63.975002,42.2625
2084039529,3,40.800003,-63.956253,42.525
2084039549,3,40.85625,-63.91875,42.787502
2084039569,3,40.912502,-63.881252,43.0125
