timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
158057,2085044355,-1.677775,-0.5104,-1.6044875,-0.66705,11.137951,-1.2790501,13.218751,-111.01875,64.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158067,2085044365,-1.2527624,-0.2644125,-1.5555375,-2.2399502,10.554001,1.488,13.81875,-111.3,62.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158077,2085044375,-0.429275,0.3172125,-1.3264625,-3.90405,10.305,4.01205,13.81875,-111.3,62.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158087,2085044385,-0.0265375,0.7007,-1.0505,-4.48605,11.77995,1.1410501,14.681251,-111.61875,60.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158097,2085044395,-0.2833875,0.7316375,-0.791725,-3.9910502,13.173,-3.18195,14.681251,-111.61875,60.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158107,2085044405,-0.7445625,0.4280375,-0.539275,-2.3100002,13.707001,-3.663,15.825001,-111.9,58.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158117,2085044415,-1.019425,0.004125,-0.3411375,-0.55305004,12.976951,-1.6810501,15.825001,-111.9,58.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158127,2085044425,-1.1174625,-0.4082375,-0.1461625,0.54795,12.5130005,-0.46005002,17.0625,-112.14375,56.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158137,2085044435,-1.187725,-0.772475,0.1489125,0.708,12.783001,-0.47205,17.0625,-112.14375,56.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158147,2085044445,-1.323025,-1.024925,0.3779875,-0.23700002,12.57495,-1.485,18.35625,-112.293755,53.718754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158157,2085044455,-1.46795,-1.13795,0.5548125,-1.3879501,13.09395,-2.5210502,18.35625,-112.293755,53.718754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158167,2085044465,-1.5488,-1.1325876,0.68901247,-1.95105,13.518001,-2.9260502,19.612501,-112.36875,51.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158178,2085044476,-1.4433374,-0.9131375,0.793375,-2.298,13.375051,-2.7820501,19.612501,-112.36875,51.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158188,2085044486,-1.144,-0.4987125,0.85525,-2.2690501,12.027,-1.7890501,20.775002,-112.350006,48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158198,2085044496,-0.9992125,-0.1854875,0.7753625,-1.28805,10.731001,-2.4090002,20.775002,-112.350006,48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158208,2085044506,-1.0470625,-0.05555,0.5611375,-0.28395,9.92895,-2.9620502,21.75,-112.14375,45.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158218,2085044516,-1.1078374,0.0072875,0.3086875,0.165,9.477,-2.5159502,21.75,-112.14375,45.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158228,2085044526,-1.1143,0.069025,0.1010625,-0.105000004,9.807,-1.9080001,22.59375,-111.75001,42.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158238,2085044536,-1.1089375,0.1266375,-0.0396,-0.59595,10.365001,-1.71405,22.59375,-111.75001,42.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158248,2085044546,-1.1152625,0.170225,-0.1546875,-0.64395005,10.449,-1.6110001,23.325,-111.131256,40.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158258,2085044556,-1.122825,0.203225,-0.2473625,-0.81600004,10.84605,-1.45095,23.325,-111.131256,40.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158268,2085044566,-1.1345125,0.21505,-0.318725,-0.87795,11.268001,-1.33395,23.90625,-110.231255,37.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158278,2085044576,-1.1664125,0.21175,-0.36987498,-0.87795,11.2560005,-1.3429501,23.90625,-110.231255,37.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158288,2085044586,-1.1823624,0.21505,-0.36987498,-1.1179501,11.41905,-1.19505,24.468752,-109.012505,33.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158298,2085044596,-1.1919875,0.21505,-0.29947498,-1.0170001,11.8279505,-1.14495,24.468752,-109.012505,33.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158309,2085044607,-1.2197624,0.2767875,-0.148225,-0.53595,11.445001,-1.69305,25.10625,-107.26875,30.431252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158319,2085044617,-1.2186625,0.407825,0.0669625,-0.022950001,10.927951,-1.9470001,25.10625,-107.26875,30.431252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158329,2085044627,-1.171775,0.58465,0.2853125,0.68895006,10.165951,-1.9969501,26.04375,-104.9625,26.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158339,2085044637,-1.1237875,0.75405,0.4717625,0.94005007,9.69705,-1.9900501,26.04375,-104.9625,26.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158349,2085044647,-1.1089375,0.68365,0.61875,0.54795,9.774,-1.1209501,28.3875,-102.262505,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158359,2085044657,-1.06315,-1.0846,0.5633375,-1.1220001,5.5360503,19.899,28.3875,-102.262505,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158369,2085044667,-1.018325,-1.6801125,0.7742625,-2.262,10.486951,5.4739504,32.5125,-100.4625,14.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158379,2085044677,-0.8415,-1.111275,1.016125,-1.4770501,12.132001,-3.7849503,32.5125,-100.4625,14.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158389,2085044687,-0.6540875,-0.4731375,1.0363375,-0.061950002,10.759951,-3.864,35.756252,-100.68751,8.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158399,2085044697,-0.5751625,0.0925375,0.90956247,0.12900001,9.967951,-2.69805,35.756252,-100.68751,8.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158409,2085044707,-0.580525,0.27885,0.71775,-0.54300004,9.670951,0.97800004,37.0875,-101.606255,3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158419,2085044717,-0.598675,0.2501125,0.506825,-1.23,9.42195,3.0010502,37.0875,-101.606255,3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158429,2085044727,-0.7519875,0.339625,0.3012625,-1.1080501,7.5829506,2.3860502,37.425003,-102.037506,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158439,2085044737,-0.630575,0.7071625,0.188375,-0.873,12.462001,-0.57195,37.425003,-102.037506,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158450,2085044748,-0.546425,0.98202497,0.01265,0.0139500005,11.16705,-0.22500001,37.256252,-101.925,-2.1937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158460,2085044758,-0.72655,1.0406,-0.1769625,0.14295001,7.2019506,0.92505,37.256252,-101.925,-2.1937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158470,2085044768,-0.920425,1.0960125,-0.2655125,-0.97200006,5.41095,1.27695,36.975002,-101.49375,-4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158480,2085044778,-0.9108,1.276,-0.2718375,-1.9720501,7.8199506,0.81000006,36.975002,-101.49375,-4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158490,2085044788,-0.85855,1.3910875,-0.20899999,-1.8210001,8.70405,1.8570001,36.768753,-100.89375,-6.9750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158500,2085044798,-0.5165875,1.452825,-0.134475,-2.1760502,15.59895,1.81095,36.768753,-100.89375,-6.9750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158510,2085044808,-0.276925,1.3655125,-0.0672375,-1.35,16.31205,2.01495,36.80625,-100.2375,-9.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158520,2085044818,-0.1736625,1.167375,-0.0364375,-0.648,14.916,2.11095,36.80625,-100.2375,-9.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158530,2085044828,-0.0947375,0.9436625,-0.0077,-0.20295002,13.873051,2.2110002,37.0125,-99.61875,-11.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158540,2085044838,-0.0042625,0.7316375,0.0339625,0.16695,12.735001,2.35695,37.0125,-99.61875,-11.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158550,2085044848,0.0704,0.5570125,0.0925375,0.41595003,11.533051,1.9909501,37.331253,-99.037506,-12.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158560,2085044858,0.146025,0.425975,0.154275,0.54795,10.7029505,1.6390501,37.331253,-99.037506,-12.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158570,2085044868,0.2237125,0.289575,0.21175,0.61995006,10.626,1.641,37.74375,-98.64375,-14.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158581,2085044879,0.2695,0.1766875,0.2778875,0.39495003,11.18595,1.3039501,37.74375,-98.64375,-14.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158591,2085044889,0.2822875,0.0925375,0.374825,-0.081,11.92605,0.93705004,38.15625,-98.55,-15.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158601,2085044899,0.2897125,0.0721875,0.4994,-0.711,12.58905,0.46605003,38.15625,-98.55,-15.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158611,2085044909,0.296175,0.138325,0.6017,-0.735,12.460051,-0.0049500004,38.381252,-98.86875,-15.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158621,2085044919,0.3100625,0.28215,0.65285,-0.49500003,12.010051,-0.38595003,38.381252,-98.86875,-15.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158631,2085044929,0.3345375,0.4675,0.6549125,-0.42795002,11.857051,-0.51000005,38.15625,-99.7125,-14.512501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158641,2085044939,0.364375,0.660275,0.5995,-0.124050006,11.932951,-0.40005,38.15625,-99.7125,-14.512501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158651,2085044949,0.3749625,0.8498875,0.4962375,0.102000006,12.23295,-0.43305,36.300003,-100.89375,-11.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158661,2085044959,0.35694999,1.0256125,0.3620375,0.25095,12.264001,-0.55305004,36.300003,-100.89375,-11.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158671,2085044969,0.348425,1.1886874,0.198,0.54300004,12.120001,-0.26595002,32.4375,-101.11875,-7.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158681,2085044979,0.329175,1.316425,0.0647625,0.34695002,12.25695,-0.06705,32.4375,-101.11875,-7.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158691,2085044989,0.2833875,1.3888875,0.0061875,-0.076050006,12.549001,0.27195,29.212502,-99.3,-4.1625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158701,2085044999,0.212025,1.3836625,0.0061875,-0.35895002,12.817051,0.73605,29.212502,-99.3,-4.1625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158712,2085045010,0.111925,1.309,0.018975,-0.10005,12.4480505,1.2199501,27.750002,-96.80625,-2.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158722,2085045020,0.01925,1.1896499,0.0499125,0.028050002,12.283051,1.677,27.750002,-96.80625,-2.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158732,2085045030,-0.0383625,1.0608125,0.104225,-0.097950004,12.405001,2.1390002,27.300001,-94.818756,-0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158742,2085045040,-0.091575,0.9394,0.1755875,-0.25995,12.309001,2.19705,27.300001,-94.818756,-0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158752,2085045050,-0.1799875,0.8254125,0.2651,-0.42795002,12.036,2.0269501,27.31875,-93.412506,0.112500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158762,2085045060,-0.2971375,0.71995,0.3513125,-0.42600003,11.722951,1.7730001,27.31875,-93.412506,0.112500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158772,2085045070,-0.4483875,0.65395,0.4280375,-0.42105,11.2890005,1.39005,27.562502,-92.381256,0.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158782,2085045080,-0.5731,0.643225,0.510125,-0.55005,11.269951,0.633,27.562502,-92.381256,0.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158792,2085045090,-0.7425,0.6719625,0.58465,-0.58095,10.87695,-0.10095,27.768751,-91.575005,1.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158802,2085045100,-1.0162625,0.662475,0.6230125,-0.59805006,10.375051,-0.75705004,27.768751,-91.575005,1.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158812,2085045110,-1.3773375,0.626175,0.5718625,-1.1080501,9.15795,-0.060000002,27.843752,-90.95625,2.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158822,2085045120,-1.761925,0.65174997,0.48235,-0.78705,8.15295,-0.38595003,27.843752,-90.95625,2.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158832,2085045130,-2.1720874,0.7049625,0.38541248,-0.72495,7.425,-0.46905002,27.825,-90.412506,2.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158842,2085045140,-2.6152499,0.86913747,0.2022625,-0.96900004,6.4960504,-1.2379501,27.825,-90.412506,2.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158853,2085045151,-2.9123874,1.4911875,-0.22605,-2.22105,4.2169504,-4.10895,27.768751,-89.90625,3.3750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158863,2085045161,-3.1062624,2.6896374,-0.8097375,-4.2010503,1.5330001,-10.33605,27.768751,-89.90625,3.3750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158873,2085045171,-3.4599125,3.31815,-0.97171247,-2.94,4.2499504,-5.0809503,27.73125,-89.34375,3.4875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158883,2085045181,-3.9818625,3.308525,-0.82156247,-1.5870001,6.18195,0.31995,27.73125,-89.34375,3.4875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158893,2085045191,-4.544375,3.0283,-0.6191625,-0.897,6.3790503,2.8459501,27.88125,-88.6125,3.2250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158903,2085045201,-5.04295,2.5895374,-0.5137,-0.98805004,5.8039503,5.379,27.88125,-88.6125,3.2250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158913,2085045211,-5.4625998,1.9716125,-0.5478,-0.78705,5.517,8.0119505,28.331251,-87.7125,2.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158923,2085045221,-5.7556124,1.3399374,-0.63085,-0.36105,5.1049504,9.118051,28.331251,-87.7125,2.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158933,2085045231,-5.894075,0.92345,-0.657525,-0.51705,4.7320504,7.9860005,29.00625,-86.53125,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158943,2085045241,-5.895175,0.760375,-0.5902875,-1.005,4.7119503,6.5400004,29.00625,-86.53125,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158953,2085045251,-5.81735,0.7018,-0.4720375,-1.2250501,4.68405,5.8980002,29.8875,-84.9375,-0.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158963,2085045261,-5.691675,0.65065,-0.3773,-1.2250501,4.3720503,5.7949505,29.8875,-84.9375,-0.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158973,2085045271,-5.5265374,0.6006,-0.35915,-1.04295,3.8910003,5.83395,30.88125,-82.875,-2.6437502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158984,2085045282,-5.2933373,0.57722497,-0.3964125,-0.88305,3.3049502,5.709,30.88125,-82.875,-2.6437502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158994,2085045292,-4.968425,0.48125,-0.4593875,-0.95505005,3.357,6.19995,31.931252,-80.3625,-5.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159004,2085045302,-4.6424127,0.374825,-0.539275,-0.55995005,3.2640002,7.2439504,31.931252,-80.3625,-5.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159014,2085045312,-4.2120376,0.47808748,-0.606375,-0.58395004,2.8860002,5.50995,32.98125,-77.3625,-8.325001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159024,2085045322,-3.820025,0.61985,-0.73095,-0.94500005,1.1190001,4.9999504,32.98125,-77.3625,-8.325001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159034,2085045332,-3.4758625,0.68694997,-0.859925,-0.70305,-0.15900001,5.49405,34.0125,-73.950005,-11.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159044,2085045342,-3.1488874,0.6582125,-0.93445,-0.957,-0.37905002,6.36705,34.0125,-73.950005,-11.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159054,2085045352,-2.8378625,0.6028,-0.924825,-1.4860501,-0.28800002,6.0919504,35.081253,-70.18125,-15.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159064,2085045362,-2.54815,0.3757875,-0.90035,-2.1379502,-0.058050003,7.4470506,35.081253,-70.18125,-15.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159074,2085045372,-2.2551374,-0.0097624995,-0.89814997,-2.32395,0.03195,8.956051,36.1875,-66.09375,-18.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159084,2085045382,-1.8992875,-0.4092,-0.924825,-1.9270501,-0.34995002,9.56595,36.1875,-66.09375,-18.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159094,2085045392,-1.459425,-0.7522625,-0.907775,-1.5460501,-0.11595,9.898951,37.36875,-61.706253,-22.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159104,2085045402,-0.97679996,-0.9802375,-0.814,-1.1560501,0.51105005,9.015,37.36875,-61.706253,-22.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159114,2085045412,-0.5262125,-1.162425,-0.656425,-1.0390501,1.00605,8.302051,38.60625,-57.15,-25.687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159125,2085045423,-0.1447875,-1.3839375,-0.4796,-0.86895007,1.1550001,8.014951,38.60625,-57.15,-25.687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159135,2085045433,0.15455,-1.6471125,-0.3070375,-1.04805,1.6860001,7.7200503,39.80625,-52.4625,-29.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159145,2085045443,0.2481875,-1.8984625,-0.2047375,-2.4060001,1.6669501,9.02505,39.80625,-52.4625,-29.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159155,2085045453,0.382525,-1.9305,-0.234575,-2.90595,0.48405004,8.889001,40.85625,-47.831253,-32.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159165,2085045463,0.599775,-1.6204375,-0.3037375,-0.84705,-1.0540501,3.8370001,40.85625,-47.831253,-32.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159175,2085045473,0.6796625,-1.5789125,-0.266475,-1.2280501,0.216,6.9229503,41.7,-43.350002,-35.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159185,2085045483,0.751025,-1.57355,-0.1397,-1.36695,1.2739501,7.9960504,41.7,-43.350002,-35.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159195,2085045493,0.86185,-1.5459125,0.004125,-0.76095,1.61205,8.23695,42.206253,-39.09375,-38.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159205,2085045503,1.0088375,-1.5107125,0.07865,0.43005002,1.6860001,8.778001,42.206253,-39.09375,-38.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159215,2085045513,1.239975,-1.3754125,-0.0193875,1.5460501,1.88205,9.360001,42.300003,-35.11875,-41.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159225,2085045523,1.4157,-1.313675,-0.1876875,1.7350501,2.838,10.78695,42.300003,-35.11875,-41.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159235,2085045533,1.508375,-1.30515,-0.335775,1.48905,3.7830002,11.493001,42.037502,-31.556252,-43.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159245,2085045543,1.5648875,-1.176175,-0.400675,0.88500005,4.6810503,10.236,42.037502,-31.556252,-43.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159256,2085045554,1.56915,-0.9205625,-0.3964125,0.59295005,5.1720004,8.845051,41.475002,-28.575,-45.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159266,2085045564,1.4477375,-0.6829625,-0.32835,0.27,5.61495,8.6970005,40.725002,-26.212502,-46.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159276,2085045574,1.1825,-0.518925,-0.2206875,-0.010950001,5.85405,8.665951,40.725002,-26.212502,-46.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159286,2085045584,0.7979125,-0.3656125,-0.0961125,-0.049950004,5.9809504,8.167951,39.84375,-24.487501,-47.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159296,2085045594,0.35694999,-0.19305,0.0297,-0.097950004,6.0199504,7.5409503,39.84375,-24.487501,-47.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159306,2085045604,-0.0809875,-0.028875,0.1414875,0.043050002,6.024,7.4280005,38.8125,-23.34375,-47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159316,2085045614,-0.4835875,0.054175,0.2330625,0.40905002,6.19005,8.244,38.8125,-23.34375,-47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159326,2085045624,-0.799975,0.084975,0.31405,0.63600004,6.66795,8.950951,37.725002,-22.650002,-48.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159336,2085045634,-1.0162625,0.1500125,0.356675,0.80595005,7.00605,8.709001,37.725002,-22.650002,-48.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159346,2085045644,-1.1600875,0.2501125,0.32999998,1.04595,6.54195,8.70405,36.5625,-22.275002,-48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159356,2085045654,-1.2474,0.407825,0.2330625,1.00995,5.7709503,8.556001,36.5625,-22.275002,-48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159366,2085045664,-1.274075,0.55165,0.11275,1.2420001,5.6130004,8.953051,35.30625,-22.125,-48.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159376,2085045674,-1.2559249,0.6752625,-0.047025,0.92805004,5.3710504,9.55395,35.30625,-22.125,-48.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159387,2085045685,-1.2164625,0.7902125,-0.2399375,0.675,4.61205,9.691051,34.068752,-22.1625,-48.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159397,2085045695,-1.16215,0.87436247,-0.3889875,0.624,4.5540004,9.715051,34.068752,-22.1625,-48.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159407,2085045705,-1.13135,0.949025,-0.4796,-0.055050004,4.69995,9.525001,32.943752,-22.275002,-48.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159417,2085045715,-1.1578875,1.0181875,-0.56155,-0.39705002,4.15005,9.21405,32.943752,-22.275002,-48.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159427,2085045725,-1.2155,1.0426625,-0.656425,0.04695,3.6469502,9.195001,32.081253,-22.425001,-48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159437,2085045735,-1.3113375,1.0522875,-0.7629875,-0.10695001,3.4309502,8.7310505,32.081253,-22.425001,-48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159447,2085045745,-1.4401749,0.9926125,-0.8705125,-0.097950004,2.97705,9.003,31.406252,-22.462502,-48.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159457,2085045755,-1.5734125,0.9180875,-0.97061247,-0.342,2.5459502,9.22395,31.406252,-22.462502,-48.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159467,2085045765,-1.67035,0.811525,-1.00155,0.16695,2.9310002,9.537001,31.0125,-22.331251,-49.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159477,2085045775,-1.7076125,0.729575,-0.9950875,-0.22200002,3.3760502,9.802951,31.0125,-22.331251,-49.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159487,2085045785,-1.7087125,0.712525,-0.990825,0.045,2.95005,9.20895,30.88125,-21.975,-49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
