icm4n607_acc,iven_sense,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2085032472,3,0.28695002,9.24705,-1.7689501,1781194504048
2085032482,3,0.39495003,9.23505,-2.00895,1781194504058
2085032492,3,0.54300004,9.24495,-2.35095,1781194504068
2085032502,3,0.65595,9.099,-2.6190002,1781194504078
2085032512,3,0.73695004,8.88105,-2.69595,1781194504088
2085032522,3,0.80205005,8.65305,-2.634,1781194504098
2085032532,3,0.88995004,8.529,-2.80095,1781194504108
2085032542,3,0.97905004,8.613001,-3.1600502,1781194504118
2085032552,3,1.18005,8.73495,-3.46005,1781194504128
2085032562,3,1.3789501,8.77095,-3.5719502,1781194504138
2085032572,3,1.5370501,8.601001,-3.2970002,1781194504148
2085032582,3,1.47405,8.41605,-2.76795,1781194504158
2085032593,3,1.2420001,8.27505,-2.50395,1781194504169
2085032603,3,0.95505005,8.2890005,-2.5570502,1781194504179
2085032613,3,0.80595005,8.33205,-2.8159502,1781194504189
2085032623,3,0.65805006,8.41905,-3.0889502,1781194504199
2085032633,3,0.47100002,8.469001,-3.1390502,1781194504209
2085032643,3,0.29595003,8.524051,-2.97105,1781194504219
2085032653,3,0.034950003,8.625,-2.66205,1781194504229
2085032663,3,-0.31305,8.713051,-2.3700001,1781194504239
2085032673,3,-0.53805,8.859,-2.19105,1781194504249
2085032683,3,-0.63600004,8.931001,-2.2099502,1781194504259
2085032693,3,-0.46905002,9.06495,-2.28705,1781194504270
2085032703,3,-0.14595,9.21105,-2.526,1781194504279
2085032713,3,0.141,9.328051,-2.71005,1781194504289
2085032724,3,0.29205,9.325951,-2.7180002,1781194504300
2085032734,3,0.37500003,9.325951,-2.6460001,1781194504309
2085032744,3,0.41805002,9.40305,-2.4850502,1781194504320
2085032754,3,0.462,9.514951,-2.3110502,1781194504330
2085032764,3,0.56505,9.73995,-2.22705,1781194504341
2085032774,3,0.69600004,10.05105,-2.26305,1781194504351
2085032784,3,0.81795,10.425,-2.394,1781194504360
2085032794,3,0.957,10.674001,-2.4880502,1781194504370
2085032804,3,1.065,10.750951,-2.4450002,1781194504381
2085032814,3,1.20105,10.626,-2.3419502,1781194504391
2085032824,3,1.33095,10.417951,-2.3730001,1781194504401
2085032834,3,1.47195,10.03005,-2.5240502,1781194504410
2085032844,3,1.5769501,9.609,-2.49,1781194504420
2085032855,3,1.692,9.123,-2.4520502,1781194504430
2085032865,3,1.7880001,8.680051,-2.31795,1781194504441
2085032875,3,1.8139501,8.45505,-2.16405,1781194504451
2085032885,3,1.8000001,8.371051,-2.05695,1781194504461
2085032895,3,1.8169501,8.313001,-2.0740502,1781194504471
2085032905,3,1.7740501,8.244,-2.05395,1781194504481
2085032915,3,1.6710001,8.148001,-2.1430502,1781194504491
2085032925,3,1.5649501,7.9300504,-2.05905,1781194504501
2085032935,3,1.4100001,7.65705,-1.8940501,1781194504511
2085032945,3,1.30005,7.34805,-1.7910001,1781194504521
2085032955,3,1.23705,6.879,-1.67595,1781194504531
2085032965,3,1.0819501,6.57495,-1.6500001,1781194504541
2085032975,3,1.07505,6.261,-1.4629501,1781194504551
2085032985,3,1.1149501,6.1540504,-1.248,1781194504562
2085032996,3,1.1700001,6.702,-1.1400001,1781194504572
2085033006,3,1.1920501,7.557,-1.6210501,1781194504581
2085033016,3,1.1509501,8.514,-2.265,1781194504593
2085033026,3,1.04595,9.72795,-2.6890502,1781194504602
2085033036,3,0.73695004,11.248951,-2.8210502,1781194504612
2085033046,3,0.45195,13.477951,-2.538,1781194504622
2085033056,3,0.39000002,15.86505,-2.0329502,1781194504632
2085033066,3,0.16005,18.622952,-2.0740502,1781194504641
2085033076,3,-0.26295,20.302952,-2.8969502,1781194504652
2085033086,3,-0.76995003,20.26305,-3.5719502,1781194504662
2085033096,3,-1.02705,19.33905,-4.40805,1781194504672
2085033106,3,-1.08405,16.458,-5.136,1781194504682
2085033116,3,-1.21305,14.647951,-5.16405,1781194504692
2085033127,3,-1.26405,12.364051,-4.9420505,1781194504703
2085033137,3,-1.67505,11.57205,-4.39095,1781194504713
2085033147,3,-1.9219501,11.51895,-4.23105,1781194504722
2085033157,3,-1.764,11.578951,-4.077,1781194504733
2085033167,3,-1.3090501,11.739,-3.6390002,1781194504743
2085033177,3,-0.58395004,11.434951,-3.4020002,1781194504753
2085033187,3,-0.045,10.86495,-3.486,1781194504763
2085033197,3,0.20805001,10.288051,-3.38595,1781194504773
2085033207,3,0.36105,9.622951,-3.2059503,1781194504783
2085033217,3,0.43500003,9.08205,-3.00495,1781194504793
2085033227,3,0.53295004,8.634001,-3.0240002,1781194504803
2085033237,3,0.74700004,8.17695,-3.25605,1781194504813
2085033247,3,0.984,7.8559504,-3.6439502,1781194504823
2085033257,3,1.20105,7.794,-4.065,1781194504834
2085033268,3,1.39995,7.7220006,-4.3549504,1781194504844
2085033278,3,1.6110001,7.6519504,-4.4220004,1781194504854
2085033288,3,1.695,7.53,-4.362,1781194504865
2085033298,3,1.6200001,7.5280504,-4.21395,1781194504874
2085033308,3,1.36905,7.6639504,-4.15605,1781194504884
2085033318,3,1.0030501,8.064,-4.00605,1781194504894
2085033328,3,0.71805006,8.433001,-3.7999501,1781194504904
2085033338,3,0.49500003,8.78295,-3.6390002,1781194504914
2085033348,3,0.31095,9.12495,-3.486,1781194504924
2085033358,3,0.19605,9.405001,-3.42405,1781194504934
2085033368,3,0.08295,9.477,-3.5479503,1781194504944
2085033378,3,0.021000002,9.40305,-3.6030002,1781194504954
2085033388,3,0.0,9.144,-3.7350001,1781194504965
2085033399,3,-0.010950001,8.845051,-3.83295,1781194504974
2085033409,3,-0.045,8.557051,-3.9460502,1781194504985
2085033419,3,-0.025950002,8.32005,-3.97005,1781194504995
2085033429,3,0.058950003,8.212951,-4.00605,1781194505005
2085033439,3,0.028050002,8.11005,-4.18305,1781194505015
2085033449,3,-0.01905,8.23695,-4.3000503,1781194505025
2085033459,3,-0.064050004,8.44005,-4.3819504,1781194505035
2085033469,3,-0.102000006,8.742001,-4.4290504,1781194505045
2085033479,3,-0.08595,9.09105,-4.39305,1781194505055
2085033489,3,-0.009000001,9.508051,-4.29495,1781194505065
2085033499,3,0.13605,9.74295,-4.2709503,1781194505075
2085033509,3,0.37500003,9.91695,-4.1280003,1781194505086
2085033519,3,0.63600004,9.90495,-4.04895,1781194505096
2085033530,3,0.82095003,9.92895,-3.9460502,1781194505106
2085033540,3,1.0309501,9.903001,-3.9070501,1781194505116
2085033550,3,1.14405,9.850051,-3.9430501,1781194505127
2085033560,3,1.2540001,9.946051,-4.08195,1781194505137
2085033570,3,1.371,9.955951,-4.2790504,1781194505146
2085033580,3,1.4119501,10.02795,-4.46805,1781194505156
2085033590,3,1.338,10.116,-4.5469503,1781194505166
2085033600,3,1.19895,10.165951,-4.4029503,1781194505176
2085033610,3,1.041,10.08705,-4.3120503,1781194505186
2085033620,3,0.94305,9.89805,-4.125,1781194505196
2085033630,3,0.804,9.73095,-3.9910502,1781194505206
2085033640,3,0.62205005,9.585,-3.8719501,1781194505216
2085033650,3,0.44505003,9.63195,-3.7350001,1781194505226
2085033660,3,0.30600002,9.84105,-3.6319501,1781194505236
2085033671,3,0.27,10.078051,-3.6060002,1781194505246
2085033681,3,0.28905,10.212001,-3.65595,1781194505256
2085033691,3,0.25605002,10.243051,-3.65805,1781194505266
2085033701,3,0.18900001,10.144951,-3.6750002,1781194505276
2085033711,3,0.102000006,10.023001,-3.6319501,1781194505286
2085033721,3,0.097950004,9.951,-3.6390002,1781194505297
2085033731,3,0.06705,9.81,-3.7110002,1781194505307
2085033741,3,0.079050004,9.508051,-3.7900503,1781194505317
2085033751,3,0.055050004,9.166051,-3.8050501,1781194505327
2085033761,3,-0.034950003,8.81595,-3.79695,1781194505337
2085033771,3,-0.19800001,8.304001,-3.8479502,1781194505347
2085033781,3,-0.43995002,7.90605,-3.8190002,1781194505357
2085033791,3,-0.648,7.52295,-3.5790002,1781194505367
2085033802,3,-0.79005,7.1640005,-3.5479503,1781194505377
2085033812,3,-0.9480001,6.9580503,-3.2299502,1781194505387
2085033822,3,-0.99300003,6.8890505,-3.2080503,1781194505397
2085033832,3,-1.05495,6.85305,-3.1390502,1781194505407
2085033842,3,-1.1029501,7.03695,-3.22305,1781194505418
2085033852,3,-1.1509501,7.3120503,-3.3640501,1781194505427
2085033862,3,-1.16295,7.662,-3.5100002,1781194505437
2085033872,3,-1.0819501,8.079,-3.6030002,1781194505447
2085033882,3,-0.9979501,8.401951,-3.558,1781194505457
2085033892,3,-0.83505005,8.743951,-3.486,1781194505467
2085033902,3,-0.66495,9.028951,-3.38295,1781194505477
2085033912,3,-0.45405003,9.29205,-3.216,1781194505487
2085033922,3,-0.21495001,9.469951,-3.084,1781194505498
2085033932,3,0.040050004,9.61305,-2.8969502,1781194505508
2085033943,3,0.23895001,9.805051,-2.9190001,1781194505518
2085033953,3,0.40905002,10.090051,-2.9569502,1781194505528
2085033963,3,0.61200005,10.31505,-3.072,1781194505539
2085033973,3,0.83295006,10.42695,-3.3400502,1781194505549
2085033983,3,1.07895,10.458,-3.594,1781194505559
2085033993,3,1.2589501,10.34805,-3.8479502,1781194505569
2085034003,3,1.3789501,10.1640005,-4.209,1781194505578
2085034013,3,1.52205,10.02795,-4.49205,1781194505588
2085034023,3,1.6660501,9.781051,-4.73295,1781194505599
2085034033,3,1.7659501,9.56295,-4.7839503,1781194505609
2085034043,3,1.82895,9.469951,-4.90605,1781194505618
2085034053,3,1.8960001,9.474,-4.93695,1781194505630
2085034063,3,1.9339501,9.56805,-5.03805,1781194505641
2085034074,3,1.8889501,9.691951,-5.076,1781194505650
2085034084,3,1.79805,9.678,-4.93695,1781194505660
2085034094,3,1.728,9.63195,-4.58505,1781194505670
2085034104,3,1.7230501,9.56505,-4.197,1781194505681
2085034114,3,1.6830001,9.56505,-3.9049501,1781194505691
2085034124,3,1.6350001,9.549001,-3.7159503,1781194505700
2085034134,3,1.5700501,9.4459505,-3.6370502,1781194505710
2085034144,3,1.44105,9.333,-3.66105,1781194505720
2085034154,3,1.3039501,9.196951,-3.6079502,1781194505731
2085034164,3,1.1920501,9.03405,-3.5440502,1781194505741
2085034174,3,1.146,8.78295,-3.41895,1781194505751
2085034184,3,1.1890501,8.512051,-3.34995,1781194505761
2085034194,3,1.30005,8.28195,-3.38595,1781194505771
2085034205,3,1.45305,8.083051,-3.5340002,1781194505781
2085034215,3,1.5630001,7.9399505,-3.6750002,1781194505790
2085034225,3,1.67505,7.8030005,-3.8359501,1781194505801
2085034235,3,1.74195,7.7029505,-3.99795,1781194505811
2085034245,3,1.8550501,7.63605,-4.224,1781194505821
2085034255,3,1.98705,7.6450505,-4.42005,1781194505831
2085034265,3,2.082,7.662,-4.55595,1781194505841
2085034275,3,2.11095,7.7100005,-4.578,1781194505851
2085034285,3,2.1379502,7.7170506,-4.54395,1781194505861
2085034295,3,2.1400502,7.8199506,-4.46505,1781194505871
2085034305,3,2.11095,7.9879503,-4.4149504,1781194505881
2085034315,3,2.0989501,8.09805,-4.26195,1781194505892
2085034325,3,2.05905,8.233951,-4.2450004,1781194505901
2085034335,3,1.98195,8.377951,-4.362,1781194505911
2085034346,3,1.9080001,8.541,-4.563,1781194505922
2085034356,3,1.74495,8.6629505,-4.70205,1781194505932
2085034366,3,1.58895,8.7630005,-4.7449503,1781194505942
2085034376,3,1.4980501,8.809051,-4.80105,1781194505952
2085034386,3,1.4650501,8.7630005,-4.815,1781194505962
2085034396,3,1.4460001,8.64105,-4.78905,1781194505973
2085034406,3,1.455,8.457001,-4.6860003,1781194505982
2085034416,3,1.4929501,8.269951,-4.563,1781194505992
2085034426,3,1.57305,8.14305,-4.473,1781194506002
2085034436,3,1.728,8.09805,-4.5420003,1781194506012
2085034446,3,1.8739501,8.12205,-4.671,1781194506022
2085034456,3,2.0080502,8.191051,-4.80105,1781194506032
2085034466,3,2.12595,8.361,-5.02605,1781194506042
2085034477,3,2.2069502,8.62905,-5.241,1781194506053
2085034487,3,2.2360501,8.94795,-5.5210505,1781194506063
2085034497,3,2.18505,9.40995,-5.73705,1781194506074
2085034507,3,2.082,9.86505,-5.919,1781194506083
2085034517,3,1.9339501,10.31505,-6.0100503,1781194506093
2085034527,3,1.71105,10.39395,-5.78205,1781194506103
2085034537,3,1.4430001,10.329,-5.3560505,1781194506113
2085034547,3,1.2090001,10.078051,-4.7569504,1781194506124
2085034557,3,1.02705,9.85995,-4.164,1781194506133
2085034567,3,0.88995004,9.667951,-3.8119502,1781194506143
2085034577,3,0.84195006,9.537001,-3.6130502,1781194506153
2085034587,3,0.82605004,9.4459505,-3.6850502,1781194506163
2085034597,3,0.837,9.372001,-3.9859502,1781194506174
2085034607,3,0.86100006,9.20205,-4.35795,1781194506184
2085034618,3,0.86100006,8.95005,-4.5540004,1781194506194
2085034628,3,0.82995003,8.601001,-4.5750003,1781194506204
2085034638,3,0.80895007,8.361,-4.4940004,1781194506214
2085034648,3,0.85200006,8.11005,-4.45305,1781194506224
2085034658,3,0.864,7.9759502,-4.51095,1781194506234
2085034668,3,0.88500005,7.9230003,-4.6210504,1781194506244
2085034678,3,0.957,7.9159503,-4.75995,1781194506254
2085034688,3,1.04595,8.079,-4.97805,1781194506264
2085034698,3,1.14195,8.347051,-5.27505,1781194506274
2085034708,3,1.2280501,8.67,-5.6190004,1781194506283
2085034718,3,1.338,8.9740505,-5.94495,1781194506294
2085034728,3,1.4170501,9.184951,-6.1390505,1781194506304
2085034738,3,1.5270001,9.285001,-6.1129503,1781194506315
2085034749,3,1.575,9.319051,-6.0340505,1781194506325
2085034759,3,1.5319501,9.26595,-5.8950005,1781194506335
2085034769,3,1.3450501,9.237,-5.80095,1781194506345
2085034779,3,1.1029501,9.23295,-5.63595,1781194506355
2085034789,3,0.76995003,9.331051,-5.50395,1781194506365
2085034799,3,0.40905002,9.382951,-5.2510505,1781194506375
2085034809,3,0.19800001,9.51795,-5.0059505,1781194506385
2085034819,3,-0.112050004,9.769051,-4.743,1781194506395
2085034829,3,-0.41400003,10.132951,-4.386,1781194506405
2085034839,3,-0.61200005,10.530001,-3.9480002,1781194506415
2085034849,3,-0.87795,10.774951,-3.5959501,1781194506425
2085034859,3,-1.125,10.909051,-3.2350502,1781194506435
2085034869,3,-1.3090501,10.983001,-2.8560002,1781194506446
2085034880,3,-1.4929501,10.968,-2.5140002,1781194506456
2085034890,3,-1.5840001,10.9470005,-2.2120502,1781194506466
2085034900,3,-1.6110001,10.903951,-2.2050002,1781194506476
2085034910,3,-1.47195,10.69995,-2.5500002,1781194506487
2085034920,3,-1.218,10.47,-2.88,1781194506496
2085034930,3,-0.9480001,10.18095,-3.31095,1781194506506
2085034940,3,-0.735,9.90795,-3.6420002,1781194506516
2085034950,3,-0.56505,9.60105,-3.8359501,1781194506526
2085034960,3,-0.42600003,9.285001,-3.9600003,1781194506536
2085034970,3,-0.27,9.019951,-4.1280003,1781194506546
2085034980,3,-0.10005,8.74695,-4.21395,1781194506556
2085034990,3,0.061950002,8.509951,-4.269,1781194506566
2085035000,3,0.25605002,8.292001,-4.2499504,1781194506577
2085035010,3,0.42105,8.227051,-4.2070503,1781194506586
2085035021,3,0.52395004,8.269951,-4.0680003,1781194506596
2085035031,3,0.588,8.3539505,-3.9430501,1781194506607
2085035041,3,0.56505,8.434951,-3.83295,1781194506616
2085035051,3,0.53595,8.533951,-3.6750002,1781194506626
2085035061,3,0.49995002,8.601001,-3.5080502,1781194506637
2085035071,3,0.46395,8.656051,-3.357,1781194506648
2085035081,3,0.49305,8.677051,-3.1339502,1781194506657
2085035091,3,0.54495,8.63895,-2.94,1781194506667
2085035101,3,0.6,8.63895,-2.8470001,1781194506677
2085035111,3,0.60495,8.70405,-2.83995,1781194506687
2085035121,3,0.65595,8.80395,-3.0000002,1781194506697
2085035131,3,0.69405,8.971951,-3.3090003,1781194506707
2085035141,3,0.79395,8.59605,-3.3259501,1781194506718
2085035152,3,0.73695004,8.96205,-3.7489502,1781194506728
2085035162,3,0.75405,8.93805,-4.15605,1781194506738
2085035172,3,0.90000004,8.90205,-4.35795,1781194506748
2085035182,3,1.21605,8.6959505,-4.3309503,1781194506758
2085035192,3,1.3950001,8.533951,-4.224,1781194506768
2085035202,3,1.5700501,8.526,-4.25505,1781194506778
2085035212,3,1.6870501,8.521951,-4.2259502,1781194506788
2085035222,3,1.7190001,8.536051,-4.2670503,1781194506798
2085035232,3,1.7020501,8.76105,-4.4940004,1781194506808
2085035242,3,1.7350501,8.89995,-4.662,1781194506818
2085035252,3,1.8070501,8.99295,-4.638,1781194506828
2085035262,3,1.86195,8.976001,-4.473,1781194506838
2085035272,3,1.8570001,8.73705,-4.3380003,1781194506848
2085035282,3,1.7590501,8.61495,-4.21395,1781194506859
2085035293,3,1.695,8.542951,-4.1950502,1781194506869
2085035303,3,1.659,8.47095,-4.2709503,1781194506879
2085035313,3,1.6129501,8.376,-4.4490004,1781194506889
2085035323,3,1.575,8.268001,-4.635,1781194506899
2085035333,3,1.4790001,8.18595,-4.7860503,1781194506909
2085035343,3,1.3399501,8.088,-4.872,1781194506919
2085035353,3,1.21095,7.9800005,-4.83195,1781194506929
2085035363,3,1.07505,7.90605,-4.6260004,1781194506939
2085035373,3,0.94500005,7.7719502,-4.33605,1781194506949
2085035383,3,0.84195006,7.7220006,-3.9859502,1781194506959
2085035393,3,0.76605004,7.8220506,-3.66105,1781194506969
2085035403,3,0.75795,8.0140505,-3.5359502,1781194506979
2085035413,3,0.76605004,8.3869505,-3.5820003,1781194506993
2085035424,3,0.80595005,8.920951,-3.7930503,1781194507000
2085035434,3,0.864,9.573001,-4.0680003,1781194507009
2085035444,3,0.924,10.176001,-4.2499504,1781194507020
2085035454,3,0.92100006,10.674001,-4.281,1781194507030
2085035464,3,0.91200006,10.98495,-4.17105,1781194507041
2085035474,3,0.90495,11.03505,-3.9220502,1781194507050
2085035484,3,0.99105006,10.830001,-3.63,1781194507060
2085035494,3,1.1220001,10.518001,-3.4410002,1781194507070
2085035504,3,1.3120501,10.129951,-3.4360502,1781194507081
2085035514,3,1.43595,9.77595,-3.5719502,1781194507090
2085035524,3,1.6009501,9.493951,-3.7830002,1781194507101
2085035534,3,1.7760001,9.144,-4.0729504,1781194507111
2085035544,3,2.01105,8.79705,-4.34805,1781194507120
2085035555,3,2.2399502,8.502001,-4.5870004,1781194507131
2085035565,3,2.367,8.3869505,-4.82205,1781194507141
2085035575,3,2.49705,8.3230505,-5.0500503,1781194507151
2085035585,3,2.6209502,8.29395,-5.26305,1781194507161
2085035595,3,2.6809502,8.25105,-5.44005,1781194507171
2085035605,3,2.6880002,8.18595,-5.60505,1781194507181
2085035615,3,2.7240002,8.172,-5.6269503,1781194507191
2085035625,3,2.73105,8.229,-5.45205,1781194507202
2085035635,3,2.63295,8.265,-5.2050004,1781194507211
2085035645,3,2.49405,8.253,-4.9080005,1781194507221
2085035655,3,2.3479502,8.265,-4.68795,1781194507231
2085035665,3,2.181,8.245951,-4.5589504,1781194507242
2085035675,3,2.05605,8.244,-4.386,1781194507251
2085035685,3,1.932,8.2560005,-4.2379503,1781194507261
2085035696,3,1.82895,8.371051,-4.1659503,1781194507272
2085035706,3,1.7590501,8.434951,-4.18305,1781194507281
2085035716,3,1.6660501,8.481,-4.281,1781194507291
2085035726,3,1.55295,8.54595,-4.45305,1781194507302
2085035736,3,1.4959501,8.490001,-4.458,1781194507312
2085035746,3,1.3950001,8.457001,-4.4890504,1781194507323
2085035756,3,1.36695,8.514,-4.59,1781194507332
2085035766,3,1.39995,8.646001,-4.7410502,1781194507342
2085035776,3,1.4119501,8.811001,-4.92495,1781194507352
2085035786,3,1.39995,8.943001,-5.004,1781194507362
2085035796,3,1.3789501,8.983951,-4.98495,1781194507372
2085035806,3,1.36695,9.003,-4.9080005,1781194507382
2085035816,3,1.3039501,9.11505,-4.9009504,1781194507392
2085035827,3,1.27995,9.508051,-5.06895,1781194507403
2085035837,3,1.2349501,10.324051,-5.05695,1781194507413
2085035847,3,1.02195,10.8820505,-4.9300504,1781194507423
2085035857,3,0.69405,10.887,-4.58295,1781194507433
2085035867,3,0.43005002,10.64295,-4.0630503,1781194507443
2085035877,3,0.16995001,10.36995,-3.73005,1781194507453
2085035887,3,-0.078,10.00395,-3.45495,1781194507463
2085035897,3,-0.22905001,9.637051,-3.1369503,1781194507473
2085035907,3,-0.28395,9.348001,-2.95005,1781194507483
2085035917,3,-0.246,9.11295,-2.94,1781194507493
2085035927,3,-0.186,8.991,-3.1650002,1781194507503
2085035937,3,-0.03795,8.866051,-3.3589501,1781194507513
2085035947,3,0.112050004,8.694,-3.6060002,1781194507524
2085035957,3,0.19800001,8.577001,-3.7450502,1781194507534
2085035968,3,0.25800002,8.601001,-3.8550003,1781194507544
2085035978,3,0.31995,8.93805,-4.0080004,1781194507554
2085035988,3,0.39705002,9.1390505,-4.1680503,1781194507564
2085035998,3,0.48105,9.349951,-4.21605,1781194507574
2085036008,3,0.52905005,9.56505,-4.1280003,1781194507584
2085036018,3,0.59595,9.73305,-3.9100502,1781194507594
2085036028,3,0.684,9.814051,-3.7369502,1781194507604
2085036038,3,0.80595005,9.846001,-3.6060002,1781194507614
2085036048,3,0.90900004,9.76395,-3.4810503,1781194507623
2085036058,3,0.92100006,9.59895,-3.4770002,1781194507635
2085036068,3,0.8880001,9.460051,-3.5050502,1781194507644
2085036078,3,0.81105006,9.331051,-3.5410502,1781194507655
2085036088,3,0.735,9.20205,-3.62505,1781194507664
