orientation,mtk,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2085015088,0,207.32162,-111.634346,5.421591
2085015098,0,207.3754,-111.6652,5.36415
2085015108,0,207.47006,-111.90775,5.344387
2085015118,0,207.60669,-112.144196,5.336234
2085015128,0,207.78543,-112.16785,5.263694
2085015138,0,207.97919,-111.95036,5.124307
2085015148,0,208.15726,-111.63655,4.955365
2085015158,0,208.32379,-111.42149,4.787847
2085015169,0,208.51366,-111.37257,4.621467
2085015179,0,208.75267,-111.47224,4.39471
2085015189,0,209.01831,-111.58058,4.143183
2085015199,0,209.31073,-111.75599,3.910232
2085015209,0,209.63016,-111.885925,3.760769
2085015219,0,209.97629,-111.91708,3.670852
2085015229,0,210.34096,-111.826614,3.604605
2085015239,0,210.70973,-111.69443,3.522797
2085015249,0,211.05582,-111.52189,3.422191
2085015259,0,211.33255,-111.29045,3.374925
2085015269,0,211.54004,-111.124565,3.373678
2085015279,0,211.69307,-111.11537,3.431664
2085015289,0,211.82495,-111.26807,3.559591
2085015299,0,211.96501,-111.52101,3.724719
2085015310,0,212.1303,-111.74733,3.849922
2085015320,0,212.30038,-111.78903,3.926143
2085015330,0,212.46452,-111.74591,4.046373
2085015340,0,212.65048,-111.836426,4.234119
2085015350,0,212.84698,-111.907,4.456715
2085015360,0,213.0332,-111.914955,4.652001
2085015370,0,213.19023,-111.92861,4.810039
2085015380,0,213.31747,-112.01126,4.989788
2085015390,0,213.42664,-112.17212,5.235957
2085015400,0,213.53229,-112.26434,5.47607
2085015410,0,213.66054,-112.35173,5.636663
2085015420,0,213.83472,-112.6119,5.714083
2085015430,0,214.09103,-113.04316,5.741957
2085015441,0,214.42357,-113.39969,5.757244
2085015451,0,214.78816,-113.482864,5.718054
2085015461,0,215.13882,-113.36735,5.691558
2085015471,0,215.45595,-113.231445,5.726219
2085015481,0,215.75533,-113.15722,5.787237
2085015491,0,216.03249,-113.117584,5.87276
2085015501,0,216.2535,-113.09642,5.948756
2085015511,0,216.40193,-113.13511,6.002991
2085015521,0,216.48688,-113.12218,6.017795
2085015531,0,216.5416,-113.02692,5.937468
2085015541,0,216.5903,-112.866615,5.781065
2085015551,0,216.67148,-112.86328,5.644014
2085015561,0,216.79443,-112.958,5.593935
2085015572,0,216.9458,-113.01143,5.618799
2085015582,0,217.07,-112.812294,5.62335
2085015592,0,217.16264,-112.69552,5.607973
2085015602,0,217.26935,-112.81867,5.606833
2085015612,0,217.39902,-112.99624,5.659527
2085015622,0,217.57356,-113.21847,5.686424
2085015632,0,217.74629,-113.31464,5.662569
2085015642,0,217.88849,-113.27896,5.589546
2085015652,0,218.01514,-113.2804,5.503046
2085015662,0,218.1853,-113.35872,5.449742
2085015672,0,218.41492,-113.600044,5.458235
2085015682,0,218.6648,-113.85647,5.510671
2085015692,0,218.9176,-114.012245,5.542897
2085015702,0,219.13669,-114.00068,5.499439
2085015713,0,219.31923,-113.8512,5.367577
2085015723,0,219.46223,-113.55276,5.201155
2085015733,0,219.58046,-113.40447,5.096459
2085015743,0,219.68068,-113.369026,5.024288
2085015753,0,219.74315,-113.368286,4.97234
2085015763,0,219.77905,-113.45564,4.916818
2085015773,0,219.78754,-113.47586,4.956342
2085015783,0,219.80397,-113.59578,5.066288
2085015793,0,219.80417,-113.47853,5.171104
2085015803,0,219.79088,-113.22171,5.252517
2085015813,0,219.75809,-113.02343,5.242498
2085015823,0,219.69766,-112.871666,5.204334
2085015833,0,219.61917,-112.8215,5.195515
2085015844,0,219.5558,-113.048035,5.217154
2085015854,0,219.53261,-113.33988,5.259756
2085015864,0,219.5264,-113.59214,5.297743
2085015874,0,219.57388,-113.79806,5.292542
2085015884,0,219.68657,-113.897675,5.188441
2085015894,0,219.82373,-113.81243,5.075361
2085015904,0,219.95995,-113.62407,4.978523
2085015914,0,220.08911,-113.476326,4.86651
2085015924,0,220.1939,-113.465515,4.640221
2085015934,0,220.25374,-113.35673,4.345536
2085015944,0,220.29834,-113.370056,4.089332
2085015954,0,220.30435,-113.227936,3.934118
2085015964,0,220.23987,-112.96862,3.945792
2085015974,0,220.12082,-112.70999,4.015768
2085015985,0,219.98628,-112.51968,4.090557
2085015995,0,219.82921,-112.30491,4.153514
2085016005,0,219.62033,-112.023155,4.208091
2085016015,0,219.36496,-111.79373,4.291509
2085016025,0,219.06854,-111.6656,4.410492
2085016035,0,218.77821,-111.62337,4.587003
2085016045,0,218.54047,-111.74085,4.719612
2085016055,0,218.40302,-112.006805,4.821251
2085016065,0,218.33708,-112.21446,4.899981
2085016075,0,218.33246,-112.31849,4.978456
2085016085,0,218.37395,-112.35494,5.020944
2085016095,0,218.46442,-112.40116,5.026471
2085016105,0,218.63196,-112.70504,5.007847
2085016116,0,218.87381,-113.034805,4.96746
2085016126,0,219.1561,-113.24465,4.918017
2085016136,0,219.40846,-113.28385,4.852299
2085016146,0,219.60979,-113.11445,4.816816
2085016156,0,219.77791,-113.0319,4.907312
2085016166,0,219.93681,-113.10822,5.102577
2085016176,0,220.08209,-113.15807,5.319228
2085016186,0,220.16197,-113.14496,5.517332
2085016196,0,220.15611,-113.01124,5.645673
2085016206,0,220.08453,-112.88637,5.768705
2085016216,0,220.00067,-112.924255,5.887784
2085016226,0,219.96298,-113.10523,6.036756
2085016236,0,219.96732,-113.28449,6.181094
2085016247,0,219.98186,-113.35593,6.265571
2085016257,0,220.00876,-113.35493,6.238796
2085016267,0,220.07846,-113.447205,6.148557
2085016277,0,220.21751,-113.61684,6.049549
2085016287,0,220.40659,-113.690216,5.936651
2085016297,0,220.62338,-113.81545,5.774241
2085016307,0,220.877,-114.09641,5.532816
2085016317,0,221.16957,-114.34697,5.230542
2085016327,0,221.49298,-114.46612,4.953181
2085016337,0,221.7951,-114.321,4.753544
2085016347,0,222.04616,-114.187935,4.68617
2085016357,0,222.20715,-113.951324,4.695743
2085016367,0,222.26839,-113.592155,4.766943
2085016377,0,222.21884,-113.145515,4.800104
2085016388,0,222.04492,-112.81535,4.875173
2085016398,0,221.78816,-112.794,5.031158
2085016408,0,221.50005,-112.97853,5.249439
2085016418,0,221.22853,-113.10939,5.451094
2085016428,0,220.96922,-113.132195,5.558322
2085016438,0,220.76703,-113.30458,5.612976
2085016448,0,220.64207,-113.461006,5.670579
2085016458,0,220.586,-113.45652,5.701347
2085016468,0,220.57774,-113.41134,5.694079
2085016478,0,220.60388,-113.54568,5.67577
2085016488,0,220.67697,-113.923874,5.62413
2085016498,0,220.80855,-114.28652,5.527703
2085016508,0,221.02252,-114.655014,5.342587
2085016519,0,221.28586,-114.953445,5.131551
2085016529,0,221.58316,-115.17923,5.027062
2085016539,0,221.91182,-115.29745,4.948197
2085016549,0,222.24823,-115.27035,4.878734
2085016559,0,222.54477,-115.149994,4.849613
2085016569,0,222.73674,-114.91681,4.857897
2085016579,0,222.83319,-114.79701,4.957223
2085016589,0,222.82368,-114.70439,5.10674
2085016599,0,222.71333,-114.57661,5.277254
2085016609,0,222.5442,-114.5545,5.449272
2085016619,0,222.33632,-114.52545,5.602856
2085016629,0,222.10495,-114.408806,5.724661
2085016639,0,221.88348,-114.33699,5.783547
2085016649,0,221.71724,-114.362045,5.792511
2085016660,0,221.60725,-114.43448,5.773855
2085016670,0,221.57283,-114.61261,5.704211
2085016680,0,221.65073,-114.93816,5.554477
2085016690,0,221.82152,-115.26932,5.386212
2085016700,0,222.06277,-115.4903,5.2239
2085016710,0,222.36705,-115.58476,5.065465
2085016720,0,222.73056,-115.713295,4.893635
2085016730,0,223.12012,-115.738594,4.689387
2085016740,0,223.51204,-115.70914,4.479333
2085016750,0,223.88396,-115.681335,4.268635
2085016760,0,224.18,-115.532845,4.096765
2085016770,0,224.40013,-115.40775,3.975587
2085016780,0,224.5741,-115.35697,3.923557
2085016791,0,224.70995,-115.2959,4.018133
2085016801,0,224.78764,-115.25661,4.226711
2085016811,0,224.78918,-115.05591,4.407522
2085016821,0,224.68988,-114.64832,4.571064
2085016831,0,224.49425,-114.21224,4.672457
2085016841,0,224.27785,-114.06019,4.790311
2085016851,0,224.0923,-114.25801,4.97301
2085016861,0,223.95665,-114.62862,5.176209
2085016871,0,223.87817,-114.957466,5.311359
2085016881,0,223.85658,-115.20643,5.39962
2085016891,0,223.92188,-115.44434,5.509396
2085016901,0,224.09627,-115.64295,5.68106
2085016911,0,224.35724,-115.7668,5.912173
2085016922,0,224.6123,-115.65852,6.101182
2085016932,0,224.7788,-115.3593,6.186237
2085016942,0,224.84192,-115.06134,6.114138
2085016952,0,224.81969,-114.8138,5.960343
2085016962,0,224.75394,-114.80376,5.900389
2085016972,0,224.67001,-114.94223,5.876674
2085016982,0,224.55743,-114.98793,5.905124
2085016992,0,224.4294,-114.95911,5.86785
2085017002,0,224.31705,-114.82943,5.73854
2085017012,0,224.232,-114.59114,5.5462
2085017022,0,224.14613,-114.286545,5.401566
2085017032,0,224.04826,-114.04842,5.28614
2085017042,0,223.89845,-113.7408,5.142601
2085017052,0,223.69101,-113.505,4.914327
2085017063,0,223.48204,-113.45512,4.656548
2085017073,0,223.30554,-113.604805,4.507781
2085017083,0,223.19284,-113.94372,4.51064
2085017093,0,223.1663,-114.34667,4.639178
2085017103,0,223.19882,-114.482,4.749455
2085017113,0,223.25024,-114.40392,4.820936
2085017123,0,223.31403,-114.20567,4.852751
2085017133,0,223.35991,-113.956566,4.911858
2085017143,0,223.36363,-113.79654,5.062556
2085017153,0,223.29791,-113.609146,5.2064
2085017163,0,223.1621,-113.53825,5.306088
2085017173,0,223.00974,-113.79447,5.368528
2085017183,0,222.88248,-114.05181,5.425203
2085017194,0,222.8034,-114.21842,5.449498
2085017204,0,222.77936,-114.294556,5.467192
2085017214,0,222.81126,-114.31624,5.458957
2085017224,0,222.91574,-114.458916,5.410283
2085017234,0,223.11662,-114.70295,5.30519
2085017244,0,223.40073,-114.953064,5.150793
2085017254,0,223.7211,-115.272606,5.021166
2085017264,0,224.05331,-115.48068,4.903386
2085017274,0,224.37856,-115.54979,4.855213
2085017284,0,224.69122,-115.551994,4.833073
2085017294,0,224.95941,-115.32487,4.804016
2085017304,0,225.17543,-115.19147,4.82343
2085017314,0,225.31992,-115.09315,4.89024
2085017324,0,225.36273,-114.87172,4.95873
2085017335,0,225.29155,-114.639885,4.977249
2085017345,0,225.16457,-114.59609,4.982216
2085017355,0,225.07791,-114.76493,5.015078
2085017365,0,225.00406,-114.83188,5.052537
2085017375,0,224.93002,-114.60396,5.016811
2085017385,0,224.81229,-114.18171,4.913781
2085017395,0,224.65172,-113.82203,4.84399
2085017405,0,224.5304,-113.67329,4.810455
2085017415,0,224.48424,-113.82668,4.743613
2085017425,0,224.54726,-114.28695,4.604202
2085017435,0,224.68652,-114.85317,4.400872
2085017445,0,224.90762,-115.29813,4.201907
2085017455,0,225.2075,-115.43993,4.040441
2085017466,0,225.57066,-115.39409,3.970661
2085017476,0,225.98308,-115.315544,3.991536
2085017486,0,226.3936,-115.31203,4.048485
2085017496,0,226.73653,-115.2022,4.107544
2085017506,0,226.9133,-114.8715,4.099858
2085017516,0,226.91869,-114.62865,4.042852
2085017526,0,226.82845,-114.67068,4.076691
2085017536,0,226.74203,-115.00293,4.20203
2085017546,0,226.69884,-115.26066,4.276207
2085017556,0,226.69452,-115.35458,4.239298
2085017566,0,226.69325,-115.31288,4.151564
2085017576,0,226.68607,-115.14668,4.099266
2085017586,0,226.70789,-115.02956,4.173296
2085017597,0,226.76149,-115.01186,4.324148
2085017607,0,226.8057,-115.01724,4.435337
2085017617,0,226.78914,-114.986275,4.449421
2085017627,0,226.72464,-114.956535,4.407346
2085017637,0,226.64929,-115.021034,4.400689
2085017647,0,226.60442,-115.20496,4.484606
2085017657,0,226.62253,-115.44473,4.706822
2085017667,0,226.67657,-115.57681,4.964257
2085017677,0,226.69554,-115.45833,5.133281
2085017687,0,226.62509,-115.05213,5.167732
2085017697,0,226.47458,-114.65688,5.148703
2085017707,0,226.28049,-114.479866,5.220628
2085017717,0,226.05586,-114.4612,5.388232
2085017727,0,225.77782,-114.369736,5.495715
2085017738,0,225.43503,-114.18918,5.452703
2085017748,0,225.05658,-113.94611,5.258605
2085017758,0,224.72182,-113.86015,5.093859
2085017768,0,224.48878,-113.888794,5.075536
2085017778,0,224.34177,-113.91029,5.150668
2085017788,0,224.18134,-113.63979,5.205805
2085017798,0,223.98291,-113.371155,5.230105
2085017808,0,223.77438,-113.19794,5.176837
2085017818,0,223.57486,-113.09326,5.157194
2085017828,0,223.4084,-113.14535,5.250302
2085017838,0,223.24736,-113.28661,5.523369
2085017848,0,223.04474,-113.26694,5.842661
2085017858,0,222.75578,-112.92989,6.075469
2085017869,0,222.43489,-112.560135,6.282985
2085017879,0,222.12361,-112.44336,6.555297
2085017889,0,221.81793,-112.44233,6.83576
2085017899,0,221.51228,-112.491875,7.102973
2085017909,0,221.17456,-112.453156,7.296983
2085017919,0,220.82825,-112.495316,7.353879
2085017929,0,220.5341,-112.62145,7.307449
2085017939,0,220.35742,-112.8364,7.292978
2085017949,0,220.27025,-112.86647,7.241628
2085017959,0,220.18977,-112.661804,7.138594
2085017969,0,220.08601,-112.33808,6.985978
2085017979,0,219.98941,-112.1666,6.822582
2085017989,0,219.92845,-112.0899,6.54799
2085017999,0,219.90419,-112.16343,6.245019
2085018010,0,219.9151,-112.3799,5.998748
2085018020,0,219.94319,-112.539024,5.698484
2085018030,0,219.98956,-112.51839,5.337391
2085018040,0,220.06116,-112.30785,5.001715
2085018050,0,220.18793,-112.25326,4.766336
2085018060,0,220.3689,-112.416046,4.661037
2085018070,0,220.55765,-112.49971,4.642949
2085018080,0,220.70279,-112.4654,4.625836
2085018090,0,220.77798,-112.410545,4.633511
2085018100,0,220.81837,-112.586205,4.771691
2085018110,0,220.88887,-112.97466,5.016182
2085018120,0,221.03238,-113.44187,5.319515
2085018130,0,221.20331,-113.77529,5.612591
2085018141,0,221.36415,-114.096176,5.922472
2085018151,0,221.57213,-114.59192,6.286747
2085018161,0,221.83884,-115.03219,6.685551
2085018171,0,222.12903,-115.25014,7.004612
2085018181,0,222.42369,-115.50508,7.27937
2085018191,0,222.72656,-115.92931,7.561278
2085018201,0,223.01387,-116.26111,7.829685
2085018211,0,223.27293,-116.37185,8.028981
2085018221,0,223.48465,-116.312775,8.102073
2085018231,0,223.60658,-116.16518,8.092806
2085018241,0,223.69019,-116.1031,7.923202
2085018251,0,223.76767,-115.909386,7.560933
2085018261,0,223.7897,-115.501434,7.109678
2085018271,0,223.6634,-114.892494,6.680506
2085018282,0,223.41563,-114.37919,6.254755
2085018292,0,223.04385,-113.62384,5.861644
2085018302,0,222.5768,-112.87337,5.505336
2085018312,0,222.09593,-112.47722,5.104602
2085018322,0,221.60786,-112.44106,4.870671
2085018332,0,221.10771,-112.37949,4.714843
2085018342,0,220.6133,-112.17272,4.540067
2085018352,0,220.16673,-111.87972,4.378271
2085018362,0,219.76453,-111.71145,4.249637
2085018372,0,219.49078,-111.814095,4.215667
2085018382,0,219.38707,-112.19015,4.301995
2085018392,0,219.4031,-112.71226,4.50281
2085018402,0,219.48102,-113.189606,4.739997
2085018413,0,219.61923,-113.58989,4.950969
2085018423,0,219.86732,-114.075645,5.055562
2085018433,0,220.21857,-114.43278,5.132288
2085018443,0,220.68933,-114.90371,5.202085
2085018453,0,221.18506,-115.12282,5.252634
2085018463,0,221.55415,-114.84653,5.326948
2085018473,0,221.7743,-114.53559,5.420033
2085018483,0,221.92792,-114.61365,5.57217
2085018493,0,222.03806,-114.7726,5.790603
2085018503,0,222.05916,-114.86889,5.986177
2085018513,0,221.9915,-114.787834,6.018236
2085018523,0,221.78082,-114.489296,5.911708
2085018533,0,221.46254,-114.08687,5.763701
2085018544,0,221.13303,-113.60567,5.576325
2085018554,0,220.82858,-113.28792,5.347364
2085018564,0,220.53694,-113.28797,5.104869
2085018574,0,220.29791,-113.52326,4.883442
2085018584,0,220.12659,-113.72477,4.677172
2085018594,0,220.02126,-113.794014,4.453373
2085018604,0,219.99135,-113.76223,4.190005
2085018614,0,220.0799,-113.91639,3.963153
2085018624,0,220.29546,-114.0351,3.722436
2085018634,0,220.56267,-113.93735,3.502437
2085018644,0,220.84302,-114.00298,3.374909
2085018654,0,221.07413,-114.05205,3.317972
2085018664,0,221.2177,-113.92359,3.405225
2085018674,0,221.32364,-113.99144,3.595164
2085018685,0,221.38571,-114.00204,3.765869
2085018695,0,221.37561,-113.94461,3.929203
2085018705,0,221.26898,-113.833916,4.035944
2085018715,0,221.12256,-113.67446,4.168872
2085018725,0,220.90306,-113.49802,4.34133
2085018735,0,220.63275,-113.41756,4.498949
2085018745,0,220.40561,-113.50273,4.589565
2085018755,0,220.21298,-113.782104,4.664248
2085018765,0,220.0951,-114.169655,4.752342
2085018775,0,220.01416,-114.37038,4.86114
2085018785,0,219.95912,-114.28853,4.919941
2085018795,0,219.9152,-114.12634,4.942046
2085018805,0,219.94305,-114.30979,5.010622
2085018816,0,220.07584,-114.82541,5.158203
2085018826,0,220.21863,-115.05706,5.294134
2085018836,0,220.33307,-115.12408,5.408437
2085018846,0,220.40561,-115.25297,5.52178
2085018856,0,220.479,-115.496544,5.722404
2085018866,0,220.5871,-115.69765,5.918157
2085018876,0,220.71808,-115.76598,6.055777
2085018886,0,220.80658,-115.740715,6.12327
2085018896,0,220.78792,-115.6561,6.195111
2085018906,0,220.71172,-115.558784,6.242604
2085018916,0,220.6011,-115.45497,6.231408
2085018926,0,220.4761,-115.52959,6.217535
2085018936,0,220.35336,-115.762,6.239151
2085018946,0,220.2332,-115.88939,6.208942
2085018957,0,220.10349,-115.80896,6.129501
2085018967,0,219.99635,-115.79737,5.986089
2085018977,0,219.96306,-116.03521,5.887634
2085018987,0,220.00537,-116.33377,5.860769
2085018997,0,220.06897,-116.30393,5.804744
2085019007,0,220.04494,-115.846794,5.768339
2085019017,0,219.9137,-115.4298,5.824127
2085019027,0,219.73459,-115.37218,6.009836
2085019037,0,219.54626,-115.3938,6.232861
2085019047,0,219.32686,-115.41236,6.480004
2085019057,0,219.0385,-115.34245,6.645564
2085019067,0,218.68146,-115.20618,6.690216
2085019077,0,218.32466,-115.064835,6.586933
2085019088,0,218.05644,-114.96927,6.407895
2085019098,0,217.89314,-115.03764,6.246594
2085019108,0,217.79173,-115.16384,6.095885
2085019118,0,217.70209,-115.01922,5.923612
2085019128,0,217.59999,-114.64058,5.669957
2085019138,0,217.50043,-114.33606,5.417811
2085019148,0,217.42184,-114.232895,5.303555
2085019158,0,217.39659,-114.465904,5.229624
2085019168,0,217.38922,-114.508965,5.106018
2085019178,0,217.3318,-114.17097,4.892638
2085019188,0,217.2181,-113.853714,4.671802
2085019198,0,217.09521,-113.6233,4.526819
2085019208,0,217.0058,-113.59214,4.579648
2085019219,0,216.96002,-113.72096,4.732794
2085019229,0,216.92569,-113.77717,4.906168
2085019239,0,216.83627,-113.700516,5.022276
2085019249,0,216.69487,-113.45044,5.036994
2085019259,0,216.5357,-113.05055,4.985464
2085019269,0,216.36417,-112.70062,4.915907
2085019279,0,216.20529,-112.5872,4.858049
2085019289,0,216.06813,-112.64077,4.769634
2085019299,0,215.96478,-112.89293,4.587996
2085019309,0,215.89702,-113.04768,4.360647
2085019319,0,215.8613,-113.12522,4.199603
2085019329,0,215.88353,-113.29341,4.164718
2085019339,0,215.97543,-113.45924,4.189691
2085019349,0,216.09293,-113.336945,4.226599
2085019360,0,216.1846,-113.04886,4.174051
2085019370,0,216.2258,-112.807335,4.137387
2085019380,0,216.2107,-112.812386,4.221345
2085019390,0,216.16718,-113.03724,4.43851
2085019400,0,216.11214,-113.25413,4.690175
2085019410,0,216.0434,-113.46092,4.91803
2085019420,0,215.98123,-113.75183,5.064089
2085019430,0,215.97781,-114.11924,5.168097
2085019440,0,216.0344,-114.38154,5.271021
2085019450,0,216.11476,-114.40647,5.362104
2085019460,0,216.18823,-114.35538,5.423382
2085019470,0,216.27077,-114.51266,5.36777
2085019480,0,216.38928,-114.76785,5.148658
2085019491,0,216.54572,-115.0177,4.86546
2085019501,0,216.75145,-115.41471,4.504952
2085019511,0,216.97745,-115.69978,4.148634
2085019521,0,217.20428,-115.772026,3.819057
2085019531,0,217.38644,-115.31129,3.525412
2085019541,0,217.55717,-115.1026,3.443191
2085019551,0,217.70555,-115.069275,3.377495
