gravity,mtk,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2085008086,3,0.714211,9.014215,-3.795129
2085008096,3,0.713622,9.013955,-3.795864
2085008106,3,0.713528,9.0136,-3.796727
2085008116,3,0.714144,9.013141,-3.797692
2085008126,3,0.715411,9.0124,-3.799193
2085008136,3,0.717455,9.011237,-3.801535
2085008147,3,0.720463,9.009667,-3.804627
2085008157,3,0.725141,9.008036,-3.807522
2085008167,3,0.731335,9.006666,-3.809503
2085008177,3,0.739012,9.005453,-3.810817
2085008187,3,0.748013,9.004152,-3.812072
2085008197,3,0.757908,9.002797,-3.813252
2085008207,3,0.768609,9.001229,-3.81475
2085008217,3,0.779477,8.999537,-3.816495
2085008227,3,0.789563,8.997576,-3.81904
2085008237,3,0.798733,8.995653,-3.821699
2085008247,3,0.806892,8.993815,-3.82437
2085008257,3,0.813632,8.992078,-3.827098
2085008267,3,0.818907,8.990376,-3.830043
2085008278,3,0.822992,8.988677,-3.833228
2085008288,3,0.825641,8.987128,-3.836359
2085008298,3,0.826991,8.985884,-3.839025
2085008308,3,0.827657,8.984838,-3.841347
2085008318,3,0.82777,8.98392,-3.84348
2085008328,3,0.827231,8.983427,-3.844746
2085008338,3,0.826369,8.983198,-3.845457
2085008348,3,0.825104,8.983284,-3.845511
2085008358,3,0.823358,8.98348,-3.845411
2085008368,3,0.821078,8.983598,-3.845612
2085008378,3,0.81804,8.983751,-3.845892
2085008388,3,0.814726,8.984231,-3.845481
2085008398,3,0.811029,8.985044,-3.844381
2085008408,3,0.806901,8.986238,-3.842491
2085008419,3,0.802647,8.987416,-3.840674
2085008429,3,0.798768,8.988212,-3.839669
2085008439,3,0.795278,8.988219,-3.840416
2085008449,3,0.792101,8.987692,-3.842336
2085008459,3,0.78904,8.987006,-3.844581
2085008469,3,0.785915,8.986362,-3.846728
2085008479,3,0.782675,8.985843,-3.848601
2085008489,3,0.780062,8.985401,-3.850151
2085008499,3,0.778188,8.98526,-3.850847
2085008509,3,0.776537,8.985408,-3.850825
2085008519,3,0.775144,8.985693,-3.850433
2085008529,3,0.774308,8.985765,-3.850425
2085008539,3,0.773705,8.985916,-3.850193
2085008550,3,0.773212,8.986273,-3.849458
2085008560,3,0.772842,8.986921,-3.84802
2085008570,3,0.7726,8.987935,-3.845694
2085008580,3,0.77238,8.989201,-3.842758
2085008590,3,0.771555,8.990644,-3.839515
2085008600,3,0.770233,8.992149,-3.83621
2085008610,3,0.76847,8.993616,-3.833085
2085008620,3,0.766185,8.995244,-3.829672
2085008630,3,0.763482,8.997248,-3.825455
2085008640,3,0.760539,8.99976,-3.820092
2085008650,3,0.757714,9.002739,-3.813611
2085008660,3,0.755597,9.005878,-3.80661
2085008670,3,0.75459,9.00891,-3.799644
2085008680,3,0.754808,9.011598,-3.793246
2085008691,3,0.755981,9.014047,-3.787219
2085008701,3,0.757957,9.016209,-3.781707
2085008711,3,0.761177,9.018009,-3.776793
2085008721,3,0.765426,9.019595,-3.772161
2085008731,3,0.770466,9.021125,-3.76748
2085008741,3,0.776163,9.022515,-3.762979
2085008751,3,0.782406,9.02359,-3.759093
2085008761,3,0.788853,9.024338,-3.755914
2085008771,3,0.795316,9.024538,-3.754013
2085008781,3,0.80169,9.024168,-3.753484
2085008791,3,0.808038,9.023255,-3.754252
2085008801,3,0.814275,9.022089,-3.755658
2085008811,3,0.820338,9.020885,-3.757203
2085008822,3,0.826222,9.019552,-3.759111
2085008832,3,0.832059,9.018118,-3.761291
2085008842,3,0.837818,9.01665,-3.763572
2085008852,3,0.843465,9.015081,-3.766133
2085008862,3,0.848839,9.013423,-3.768965
2085008872,3,0.853924,9.011693,-3.772024
2085008882,3,0.858671,9.009948,-3.775179
2085008892,3,0.863131,9.00808,-3.778671
2085008902,3,0.867305,9.006088,-3.782505
2085008912,3,0.870739,9.004054,-3.786577
2085008922,3,0.873435,9.001966,-3.790923
2085008932,3,0.875429,8.999977,-3.795189
2085008942,3,0.876761,8.998354,-3.798731
2085008953,3,0.877443,8.997177,-3.801366
2085008963,3,0.877746,8.996355,-3.803247
2085008973,3,0.877998,8.995587,-3.805009
2085008983,3,0.87849,8.994851,-3.806633
2085008993,3,0.879183,8.994128,-3.808178
2085009003,3,0.880001,8.993365,-3.809787
2085009013,3,0.881554,8.992346,-3.811828
2085009023,3,0.883348,8.99135,-3.813761
2085009033,3,0.885375,8.990337,-3.815682
2085009043,3,0.887989,8.989046,-3.81812
2085009053,3,0.891292,8.987401,-3.821224
2085009063,3,0.895189,8.985326,-3.825178
2085009073,3,0.899374,8.982821,-3.830045
2085009083,3,0.90359,8.979968,-3.835693
2085009094,3,0.907698,8.976906,-3.841817
2085009104,3,0.911559,8.973902,-3.847849
2085009114,3,0.914974,8.971148,-3.853397
2085009124,3,0.917968,8.968585,-3.858596
2085009134,3,0.920663,8.96604,-3.86383
2085009144,3,0.923027,8.963472,-3.869196
2085009154,3,0.925164,8.960802,-3.874867
2085009164,3,0.92712,8.957925,-3.881068
2085009174,3,0.928791,8.955244,-3.886881
2085009184,3,0.930296,8.952756,-3.892283
2085009194,3,0.93184,8.950493,-3.897153
2085009204,3,0.933574,8.948361,-3.901679
2085009214,3,0.935032,8.946455,-3.905748
2085009225,3,0.936732,8.94446,-3.909969
2085009235,3,0.938598,8.942447,-3.914188
2085009245,3,0.940273,8.940713,-3.917802
2085009255,3,0.941558,8.939367,-3.920599
2085009265,3,0.942502,8.938372,-3.922659
2085009275,3,0.943346,8.937584,-3.924256
2085009285,3,0.944255,8.936934,-3.925515
2085009295,3,0.945363,8.936445,-3.926352
2085009305,3,0.946677,8.936072,-3.926878
2085009315,3,0.948263,8.935683,-3.927375
2085009325,3,0.950191,8.935148,-3.928116
2085009335,3,0.952459,8.934212,-3.929678
2085009345,3,0.954982,8.932806,-3.932232
2085009355,3,0.957593,8.931106,-3.935423
2085009366,3,0.960183,8.929337,-3.938771
2085009376,3,0.962552,8.927633,-3.942032
2085009386,3,0.964324,8.926062,-3.945147
2085009396,3,0.96533,8.924501,-3.948429
2085009406,3,0.965616,8.922946,-3.95188
2085009416,3,0.965088,8.921492,-3.955307
2085009426,3,0.963712,8.920145,-3.958686
2085009436,3,0.961556,8.918781,-3.962284
2085009446,3,0.958679,8.917347,-3.966203
2085009456,3,0.955548,8.915908,-3.970185
2085009466,3,0.951977,8.914724,-3.973686
2085009476,3,0.947973,8.914088,-3.97605
2085009486,3,0.943598,8.914122,-3.976985
2085009497,3,0.938914,8.914643,-3.976886
2085009507,3,0.934151,8.915236,-3.976657
2085009517,3,0.929465,8.915732,-3.976625
2085009527,3,0.924803,8.916324,-3.976386
2085009537,3,0.920075,8.917181,-3.975571
2085009547,3,0.915299,8.918322,-3.974142
2085009557,3,0.91056,8.919675,-3.972229
2085009567,3,0.905916,8.921026,-3.970306
2085009577,3,0.901525,8.92232,-3.968445
2085009587,3,0.897701,8.923544,-3.966601
2085009597,3,0.894599,8.924592,-3.964974
2085009607,3,0.892177,8.925196,-3.964184
2085009617,3,0.890443,8.925325,-3.964299
2085009627,3,0.889366,8.925136,-3.964967
2085009638,3,0.888813,8.924785,-3.965878
2085009648,3,0.888696,8.924314,-3.966958
2085009658,3,0.888539,8.923737,-3.968278
2085009668,3,0.888552,8.923139,-3.969608
2085009678,3,0.888644,8.922482,-3.971054
2085009688,3,0.888766,8.921739,-3.972694
2085009698,3,0.888942,8.920946,-3.974436
2085009708,3,0.889135,8.92017,-3.976138
2085009718,3,0.889242,8.919451,-3.97773
2085009728,3,0.889156,8.918694,-3.979448
2085009738,3,0.888719,8.917974,-3.98116
2085009748,3,0.887884,8.917376,-3.982694
2085009758,3,0.886599,8.916952,-3.983929
2085009769,3,0.884803,8.916712,-3.984867
2085009779,3,0.882704,8.916397,-3.986042
2085009789,3,0.880433,8.915968,-3.987513
2085009799,3,0.877943,8.915498,-3.989122
2085009809,3,0.875218,8.915358,-3.99004
2085009819,3,0.872326,8.91556,-3.990223
2085009829,3,0.869596,8.915926,-3.990002
2085009839,3,0.867338,8.916467,-3.989287
2085009849,3,0.86567,8.917228,-3.987954
2085009859,3,0.864578,8.918062,-3.986331
2085009869,3,0.863904,8.918542,-3.985412
2085009879,3,0.863587,8.918459,-3.985664
2085009889,3,0.863623,8.917993,-3.986694
2085009900,3,0.863818,8.917222,-3.988365
2085009910,3,0.863881,8.916305,-3.990387
2085009920,3,0.863684,8.915393,-3.992458
2085009930,3,0.863213,8.914636,-3.994244
2085009940,3,0.862498,8.914105,-3.995579
2085009950,3,0.861694,8.913703,-3.996648
2085009960,3,0.861051,8.913193,-3.997925
2085009970,3,0.860654,8.912644,-3.999237
2085009980,3,0.860205,8.912055,-4.000647
2085009990,3,0.859542,8.911299,-4.002474
2085010000,3,0.858813,8.910642,-4.004098
2085010010,3,0.858047,8.91001,-4.005667
2085010020,3,0.857268,8.909501,-4.006969
2085010030,3,0.856408,8.909307,-4.00758
2085010041,3,0.855223,8.909407,-4.007607
2085010051,3,0.853466,8.909779,-4.007146
2085010061,3,0.851149,8.910501,-4.006011
2085010071,3,0.848509,8.911599,-4.004101
2085010081,3,0.845656,8.913022,-4.001517
2085010091,3,0.842504,8.91454,-3.998787
2085010101,3,0.839022,8.916227,-3.995751
2085010111,3,0.835281,8.918074,-3.992411
2085010121,3,0.83138,8.920088,-3.988723
2085010131,3,0.827466,8.922387,-3.984387
2085010141,3,0.823748,8.924596,-3.980205
2085010151,3,0.820048,8.926716,-3.976202
2085010161,3,0.816372,8.928606,-3.972712
2085010172,3,0.812812,8.930281,-3.969683
2085010182,3,0.809418,8.931982,-3.966557
2085010192,3,0.80614,8.933804,-3.963141
2085010202,3,0.80296,8.935381,-3.960258
2085010212,3,0.799979,8.936712,-3.957879
2085010222,3,0.797192,8.937871,-3.955849
2085010232,3,0.794443,8.938931,-3.954021
2085010242,3,0.791698,8.939955,-3.952265
2085010252,3,0.789172,8.940786,-3.950897
2085010262,3,0.786979,8.941337,-3.950091
2085010272,3,0.78517,8.941761,-3.949492
2085010282,3,0.783601,8.94225,-3.948703
2085010292,3,0.782272,8.942831,-3.947657
2085010302,3,0.78113,8.943423,-3.946545
2085010313,3,0.780267,8.943933,-3.945569
2085010323,3,0.779718,8.944349,-3.944733
2085010333,3,0.779681,8.944415,-3.94459
2085010343,3,0.780084,8.944445,-3.944443
2085010353,3,0.780929,8.944429,-3.944304
2085010363,3,0.782019,8.944685,-3.9435
2085010373,3,0.783391,8.945054,-3.942385
2085010383,3,0.785335,8.945307,-3.941413
2085010393,3,0.787986,8.945456,-3.940535
2085010403,3,0.791213,8.945763,-3.939176
2085010413,3,0.794741,8.946251,-3.937346
2085010423,3,0.798369,8.946817,-3.935315
2085010433,3,0.802169,8.947257,-3.933531
2085010444,3,0.806118,8.947368,-3.932464
2085010454,3,0.810318,8.947227,-3.931918
2085010464,3,0.814429,8.94702,-3.931544
2085010474,3,0.818103,8.946907,-3.931041
2085010484,3,0.821298,8.946869,-3.930469
2085010494,3,0.823761,8.946936,-3.929813
2085010504,3,0.825761,8.947074,-3.929091
2085010514,3,0.827435,8.947355,-3.928113
2085010524,3,0.828802,8.94765,-3.927161
2085010534,3,0.829802,8.947827,-3.926554
2085010544,3,0.83043,8.947886,-3.926292
2085010554,3,0.830902,8.94787,-3.926231
2085010564,3,0.831342,8.947794,-3.926315
2085010575,3,0.831578,8.947802,-3.926247
2085010585,3,0.831421,8.947985,-3.925864
2085010595,3,0.830817,8.94842,-3.924996
2085010605,3,0.830414,8.949056,-3.923628
2085010615,3,0.830342,8.949921,-3.921662
2085010625,3,0.830481,8.950747,-3.919738
2085010635,3,0.830584,8.951193,-3.918693
2085010645,3,0.830571,8.951267,-3.918524
2085010655,3,0.830029,8.951132,-3.918949
2085010665,3,0.82896,8.950918,-3.919664
2085010675,3,0.827781,8.950658,-3.920506
2085010685,3,0.826687,8.950283,-3.921587
2085010695,3,0.826069,8.949664,-3.923118
2085010705,3,0.82595,8.948748,-3.925219
2085010716,3,0.825417,8.947605,-3.927915
2085010726,3,0.824659,8.946348,-3.930918
2085010736,3,0.823713,8.945149,-3.933821
2085010746,3,0.823284,8.943834,-3.936879
2085010756,3,0.823186,8.942444,-3.940039
2085010766,3,0.823202,8.941003,-3.94329
2085010776,3,0.823173,8.939599,-3.946471
2085010786,3,0.823036,8.938301,-3.949438
2085010796,3,0.822753,8.937085,-3.952258
2085010806,3,0.821643,8.935926,-3.955124
2085010816,3,0.820212,8.934627,-3.958396
2085010826,3,0.818602,8.93342,-3.961497
2085010836,3,0.816804,8.932735,-3.963443
2085010847,3,0.814648,8.932616,-3.964168
2085010857,3,0.812233,8.932817,-3.964213
2085010867,3,0.809873,8.932947,-3.964405
2085010877,3,0.807487,8.932753,-3.965327
2085010887,3,0.805102,8.932413,-3.966573
2085010897,3,0.803071,8.932137,-3.967604
2085010907,3,0.801404,8.93188,-3.968514
2085010917,3,0.800346,8.931571,-3.969419
2085010927,3,0.799994,8.931043,-3.970669
2085010937,3,0.800493,8.930349,-3.972115
2085010947,3,0.801316,8.929779,-3.973222
2085010957,3,0.802403,8.92931,-3.974046
2085010967,3,0.803864,8.928906,-3.974643
2085010977,3,0.805553,8.928582,-3.975016
2085010988,3,0.807207,8.928388,-3.975108
2085010998,3,0.808965,8.928076,-3.975442
2085011008,3,0.810702,8.927664,-3.976006
2085011018,3,0.811763,8.927308,-3.976586
2085011028,3,0.811912,8.927048,-3.977143
2085011038,3,0.811105,8.926989,-3.977441
2085011048,3,0.809613,8.927328,-3.97697
2085011058,3,0.807762,8.928191,-3.975367
2085011068,3,0.806007,8.929518,-3.972687
2085011078,3,0.804641,8.931105,-3.969342
2085011088,3,0.803906,8.932531,-3.966252
2085011098,3,0.803467,8.933512,-3.964124
2085011108,3,0.803205,8.934109,-3.962833
2085011119,3,0.803879,8.934467,-3.961893
2085011129,3,0.805521,8.934813,-3.960788
2085011139,3,0.808052,8.935175,-3.959459
2085011149,3,0.811233,8.935456,-3.958156
2085011159,3,0.814993,8.935616,-3.956983
2085011169,3,0.818977,8.935538,-3.956272
2085011179,3,0.822996,8.935117,-3.95632
2085011189,3,0.827261,8.934336,-3.957114
2085011199,3,0.831658,8.933521,-3.957953
2085011209,3,0.836125,8.932837,-3.958487
2085011219,3,0.840562,8.932201,-3.95893
2085011229,3,0.84529,8.931436,-3.959618
2085011239,3,0.850524,8.930474,-3.96066
2085011250,3,0.856294,8.929246,-3.962221
2085011260,3,0.862432,8.927687,-3.964491
2085011270,3,0.868484,8.925868,-3.967384
2085011280,3,0.874153,8.923992,-3.970489
2085011290,3,0.879299,8.922368,-3.973116
2085011300,3,0.88406,8.921214,-3.974741
2085011310,3,0.888588,8.920607,-3.975167
2085011320,3,0.892674,8.92043,-3.974702
2085011330,3,0.895846,8.920426,-3.974027
2085011340,3,0.897665,8.920446,-3.973584
2085011350,3,0.898112,8.920637,-3.973056
2085011360,3,0.897294,8.92124,-3.97189
2085011370,3,0.895398,8.922379,-3.969758
2085011380,3,0.892874,8.923804,-3.967125
2085011391,3,0.889952,8.925253,-3.964534
2085011401,3,0.886526,8.926669,-3.962129
2085011411,3,0.882686,8.928127,-3.959708
2085011421,3,0.878454,8.92979,-3.956895
2085011431,3,0.87392,8.93153,-3.953951
2085011441,3,0.869347,8.933228,-3.951094
2085011451,3,0.864865,8.935006,-3.948013
2085011461,3,0.860435,8.936985,-3.944436
2085011471,3,0.85602,8.939167,-3.94038
2085011481,3,0.85159,8.941445,-3.936104
2085011491,3,0.846988,8.943791,-3.93171
2085011501,3,0.841965,8.946217,-3.927222
2085011511,3,0.836616,8.948729,-3.922606
2085011522,3,0.830548,8.951326,-3.91794
2085011532,3,0.823821,8.954067,-3.913083
2085011542,3,0.81643,8.957137,-3.907608
2085011552,3,0.808664,8.960111,-3.902432
2085011562,3,0.800714,8.962746,-3.898051
2085011572,3,0.792655,8.965184,-3.894116
2085011582,3,0.784237,8.967682,-3.890091
2085011592,3,0.775348,8.970236,-3.886013
2085011602,3,0.766638,8.972818,-3.881825
2085011612,3,0.7582,8.975361,-3.877641
2085011622,3,0.750246,8.977855,-3.873432
2085011632,3,0.742979,8.980146,-3.869537
2085011642,3,0.73614,8.982262,-3.86595
2085011652,3,0.729586,8.984217,-3.862655
2085011663,3,0.723649,8.986054,-3.8595
2085011673,3,0.718196,8.987961,-3.856068
2085011683,3,0.71307,8.989956,-3.852362
2085011693,3,0.708342,8.991803,-3.848932
2085011703,3,0.70405,8.993471,-3.845839
2085011713,3,0.699839,8.994968,-3.843131
2085011723,3,0.695853,8.996147,-3.841122
2085011733,3,0.692231,8.99682,-3.840227
2085011743,3,0.689171,8.996859,-3.840701
2085011753,3,0.686531,8.996748,-3.841437
2085011763,3,0.684354,8.996577,-3.842234
2085011773,3,0.682819,8.99622,-3.84334
2085011783,3,0.682375,8.995645,-3.844757
2085011794,3,0.683039,8.994888,-3.846389
2085011804,3,0.684323,8.993982,-3.84825
2085011814,3,0.686369,8.992837,-3.850529
2085011824,3,0.689186,8.99139,-3.853377
2085011834,3,0.692473,8.990036,-3.855919
2085011844,3,0.695815,8.988608,-3.858625
2085011854,3,0.699066,8.987081,-3.86159
2085011864,3,0.70231,8.985521,-3.864637
2085011874,3,0.705084,8.983934,-3.867847
2085011884,3,0.7073,8.98242,-3.871001
2085011894,3,0.708825,8.981145,-3.873716
2085011904,3,0.709677,8.979931,-3.876405
2085011914,3,0.709941,8.978762,-3.879091
2085011925,3,0.709728,8.977693,-3.88162
2085011935,3,0.709043,8.97695,-3.883464
2085011945,3,0.70784,8.976526,-3.884647
2085011955,3,0.706116,8.976255,-3.88557
2085011965,3,0.703774,8.976255,-3.885968
2085011975,3,0.700859,8.976682,-3.885483
2085011985,3,0.697459,8.977399,-3.884404
2085011995,3,0.693788,8.97815,-3.883303
2085012005,3,0.690035,8.978927,-3.882165
2085012015,3,0.686002,8.97974,-3.881001
2085012025,3,0.681703,8.980536,-3.879929
2085012035,3,0.677144,8.981172,-3.879285
2085012045,3,0.672595,8.981837,-3.878563
2085012055,3,0.668502,8.98225,-3.878345
2085012066,3,0.664247,8.98248,-3.878579
2085012076,3,0.660161,8.982533,-3.879179
2085012086,3,0.656081,8.982498,-3.879969
2085012096,3,0.652005,8.982321,-3.881081
2085012106,3,0.647993,8.982072,-3.882333
2085012116,3,0.644109,8.981688,-3.883862
2085012126,3,0.640557,8.981227,-3.885506
2085012136,3,0.637448,8.980662,-3.887308
2085012146,3,0.634982,8.980159,-3.888862
2085012156,3,0.633144,8.97984,-3.889888
2085012166,3,0.632051,8.979534,-3.89077
2085012176,3,0.631834,8.978998,-3.892043
2085012186,3,0.632442,8.978303,-3.893552
2085012197,3,0.633255,8.977682,-3.894849
2085012207,3,0.633979,8.977191,-3.895865
2085012217,3,0.635275,8.976692,-3.896796
2085012227,3,0.637065,8.976244,-3.897523
2085012237,3,0.639158,8.975914,-3.897922
2085012247,3,0.641639,8.975561,-3.898305
2085012257,3,0.644301,8.975371,-3.898275
2085012267,3,0.646613,8.975346,-3.897932
2085012277,3,0.648774,8.975331,-3.897593
2085012287,3,0.651319,8.974981,-3.897969
2085012297,3,0.654297,8.974281,-3.89908
2085012307,3,0.657649,8.973319,-3.900729
2085012317,3,0.661385,8.972236,-3.902592
2085012327,3,0.665472,8.971189,-3.904308
2085012338,3,0.669719,8.970272,-3.905697
2085012348,3,0.673704,8.969377,-3.907079
2085012358,3,0.677496,8.968351,-3.908784
2085012368,3,0.681668,8.967268,-3.910551
2085012378,3,0.686143,8.966077,-3.912502
2085012388,3,0.690756,8.96477,-3.914678
2085012398,3,0.695209,8.963417,-3.916977
2085012408,3,0.699498,8.961985,-3.919486
2085012418,3,0.702944,8.960615,-3.921997
2085012428,3,0.706261,8.95912,-3.924808
2085012438,3,0.708937,8.957771,-3.927409
2085012448,3,0.711052,8.956601,-3.929703
2085012458,3,0.712957,8.955289,-3.932357
2085012469,3,0.715509,8.953434,-3.936127
2085012479,3,0.718792,8.951124,-3.940795
2085012489,3,0.722393,8.948756,-3.945521
2085012499,3,0.726164,8.946465,-3.950014
2085012509,3,0.72997,8.94425,-3.954304
2085012519,3,0.733653,8.94219,-3.958258
2085012529,3,0.737097,8.940412,-3.961624
2085012539,3,0.740369,8.939032,-3.964133
2085012549,3,0.74382,8.937979,-3.965875
2085012559,3,0.747452,8.937073,-3.967252
2085012569,3,0.75051,8.935971,-3.969167
2085012579,3,0.752848,8.934797,-3.971378
2085012589,3,0.75441,8.933737,-3.973471
2085012599,3,0.756227,8.933134,-3.974486
2085012610,3,0.758303,8.933069,-3.974229
2085012620,3,0.760599,8.93327,-3.973323
2085012630,3,0.762565,8.93369,-3.97198
2085012640,3,0.76505,8.934031,-3.97071
2085012650,3,0.76802,8.934215,-3.969703
2085012660,3,0.770762,8.934339,-3.968882
2085012670,3,0.772929,8.934713,-3.967611
2085012680,3,0.774467,8.935317,-3.965943
2085012690,3,0.775595,8.935937,-3.96433
2085012700,3,0.776425,8.936882,-3.962049
2085012710,3,0.777062,8.93822,-3.958927
2085012720,3,0.777716,8.939708,-3.955471
2085012730,3,0.778707,8.940924,-3.95256
2085012741,3,0.780127,8.94173,-3.950477
2085012751,3,0.781879,8.942216,-3.949045
2085012761,3,0.783808,8.942515,-3.947992
2085012771,3,0.786098,8.942701,-3.94712
2085012781,3,0.788745,8.942698,-3.9466
2085012791,3,0.791694,8.94245,-3.946568
2085012801,3,0.794439,8.941892,-3.947266
2085012811,3,0.797362,8.940917,-3.948861
2085012821,3,0.800033,8.939734,-3.95099
2085012831,3,0.802392,8.938514,-3.953272
2085012841,3,0.804502,8.937277,-3.955647
2085012851,3,0.806577,8.936113,-3.957858
2085012861,3,0.80899,8.935154,-3.959532
2085012872,3,0.812054,8.934104,-3.961269
2085012882,3,0.815432,8.932444,-3.964312
2085012892,3,0.819058,8.930207,-3.968562
2085012902,3,0.823139,8.927227,-3.97435
2085012912,3,0.828107,8.923921,-3.980669
2085012922,3,0.833881,8.920506,-3.987051
2085012932,3,0.840456,8.917295,-3.992801
2085012942,3,0.847847,8.914182,-3.99813
2085012952,3,0.856136,8.91107,-4.00323
2085012962,3,0.864761,8.907852,-4.00846
2085012972,3,0.874064,8.904656,-4.013449
2085012982,3,0.883914,8.901537,-4.018097
2085012992,3,0.894294,8.898409,-4.022605
2085013002,3,0.905149,8.895174,-4.027215
2085013013,3,0.915966,8.891944,-4.031802
2085013023,3,0.927013,8.888517,-4.036771
2085013033,3,0.938234,8.884578,-4.042822
2085013043,3,0.949369,8.880178,-4.049897
2085013053,3,0.960096,8.875438,-4.057805
2085013063,3,0.970597,8.870527,-4.066126
2085013073,3,0.98093,8.865555,-4.074586
2085013083,3,0.991559,8.861067,-4.081856
2085013093,3,1.001928,8.857176,-4.087846
2085013103,3,1.012708,8.853729,-4.09272
2085013113,3,1.02361,8.850184,-4.097724
2085013123,3,1.03456,8.846401,-4.103175
2085013133,3,1.045149,8.842275,-4.109402
