qmc6308,qst,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2084977524,0,10.21875,-55.7625,47.193752
2084977544,0,10.481251,-55.93125,47.1375
2084977564,0,10.743751,-56.100002,47.081253
2084977584,0,11.00625,-56.23125,47.0625
2084977604,0,11.25,-56.381252,47.04375
2084977624,0,11.475,-56.49375,46.987503
2084977644,0,11.7375,-56.625004,46.95
2084977664,0,12.093751,-56.718754,46.93125
2084977684,0,12.356251,-56.812504,46.93125
2084977704,0,12.6,-56.906254,46.95
2084977724,0,12.900001,-56.98125,46.95
2084977744,0,13.14375,-57.037502,46.96875
2084977764,0,13.368751,-57.093754,47.006252
2084977784,0,13.575001,-57.131252,47.100002
2084977804,0,13.743751,-57.187504,47.2125
2084977824,0,13.931251,-57.206253,47.325
2084977844,0,14.1,-57.225002,47.4375
2084977864,0,14.250001,-57.225002,47.550003
2084977884,0,14.3625,-57.225002,47.662502
2084977904,0,14.45625,-57.206253,47.8125
2084977924,0,14.55,-57.187504,47.98125
2084977944,0,14.606251,-57.15,48.112503
2084977964,0,14.587501,-57.15,48.281254
2084977984,0,14.625001,-57.112503,48.43125
2084978004,0,14.6625,-57.093754,48.562504
2084978024,0,14.6625,-57.018753,48.7125
2084978044,0,14.700001,-56.9625,48.862503
2084978064,0,14.700001,-56.8875,49.0125
2084978084,0,14.700001,-56.812504,49.162502
2084978104,0,14.700001,-56.7,49.275
2084978124,0,14.6625,-56.625004,49.425003
2084978144,0,14.64375,-56.531254,49.575
2084978164,0,14.606251,-56.437504,49.706253
2084978184,0,14.55,-56.343754,49.85625
2084978204,0,14.512501,-56.23125,49.95
2084978224,0,14.493751,-56.1375,50.081253
2084978244,0,14.475,-56.04375,50.250004
2084978264,0,14.437501,-55.912502,50.362503
2084978284,0,14.493751,-55.7625,50.475002
2084978304,0,14.493751,-55.612503,50.5875
2084978324,0,14.475,-55.500004,50.68125
2084978344,0,14.475,-55.36875,50.775
2084978364,0,14.45625,-55.237503,50.850002
2084978384,0,14.475,-55.0875,50.943752
2084978404,0,14.493751,-54.956253,51.075
2084978424,0,14.512501,-54.825,51.206253
2084978444,0,14.531251,-54.693752,51.318752
2084978464,0,14.587501,-54.562504,51.412502
2084978484,0,14.64375,-54.412502,51.525
2084978504,0,14.681251,-54.2625,51.6375
2084978524,0,14.681251,-54.131252,51.73125
2084978544,0,14.6625,-53.98125,51.787502
2084978564,0,14.606251,-53.850002,51.881252
2084978584,0,14.45625,-53.737503,51.99375
2084978604,0,14.343751,-53.625004,52.0875
2084978624,0,14.19375,-53.49375,52.18125
2084978644,0,14.025001,-53.362503,52.256252
2084978664,0,13.856251,-53.23125,52.331253
2084978684,0,13.687501,-53.11875,52.3875
2084978704,0,13.51875,-53.006252,52.406254
2084978724,0,13.387501,-52.875004,52.36875
2084978744,0,13.218751,-52.7625,52.331253
2084978764,0,12.975,-52.65,52.312504
2084978784,0,12.731251,-52.537502,52.275
2084978804,0,12.4875,-52.443752,52.218754
2084978824,0,12.225,-52.331253,52.143753
2084978844,0,12.01875,-52.218754,52.068752
2084978864,0,11.775001,-52.125004,51.975002
2084978884,0,11.55,-52.050003,51.881252
2084978904,0,11.306251,-51.975002,51.750004
2084978924,0,11.08125,-51.937504,51.600002
2084978944,0,10.875,-51.881252,51.45
2084978964,0,10.668751,-51.862503,51.281254
2084978984,0,10.44375,-51.843754,51.131252
2084979004,0,10.25625,-51.825,50.943752
2084979024,0,10.05,-51.80625,50.775
2084979044,0,9.88125,-51.80625,50.60625
2084979064,0,9.76875,-51.825,50.4
2084979084,0,9.65625,-51.881252,50.2125
2084979104,0,9.543751,-51.937504,50.04375
2084979124,0,9.46875,-52.0125,49.818752
2084979144,0,9.375,-52.0875,49.612503
2084979164,0,9.3,-52.18125,49.425003
2084979184,0,9.262501,-52.275,49.2
2084979204,0,9.262501,-52.36875,49.0125
2084979224,0,9.262501,-52.48125,48.825
2084979244,0,9.3,-52.631252,48.675003
2084979264,0,9.337501,-52.781254,48.506252
2084979284,0,9.337501,-52.95,48.35625
2084979304,0,9.3,-53.11875,48.225002
2084979324,0,9.262501,-53.287502,48.131252
2084979344,0,9.243751,-53.475002,48.018753
2084979364,0,9.225,-53.643753,47.925003
2084979384,0,9.3,-53.812504,47.831253
2084979404,0,9.4875,-53.943752,47.71875
2084979424,0,9.637501,-54.093754,47.662502
2084979444,0,9.7875,-54.24375,47.625
2084979464,0,9.993751,-54.393753,47.53125
2084979484,0,10.200001,-54.54375,47.5125
2084979504,0,10.425,-54.693752,47.49375
2084979524,0,10.650001,-54.825,47.49375
2084979544,0,10.875,-54.956253,47.49375
2084979564,0,11.1,-55.050003,47.53125
2084979584,0,11.38125,-55.143753,47.53125
2084979604,0,11.71875,-55.237503,47.550003
2084979624,0,12.075001,-55.331253,47.5875
2084979644,0,12.4125,-55.425003,47.643753
2084979664,0,12.76875,-55.500004,47.7
2084979684,0,13.05,-55.575,47.756252
2084979704,0,13.35,-55.65,47.8125
2084979724,0,13.725,-55.706253,47.850002
2084979744,0,14.025001,-55.74375,47.925003
2084979764,0,14.2875,-55.800003,48.0
2084979784,0,14.56875,-55.85625,48.093754
2084979804,0,14.812501,-55.893753,48.16875
2084979824,0,15.056251,-55.912502,48.24375
2084979844,0,15.262501,-55.93125,48.318752
2084979864,0,15.4875,-55.95,48.45
2084979884,0,15.712501,-55.95,48.581253
2084979904,0,15.918751,-55.95,48.7125
2084979924,0,16.10625,-55.93125,48.862503
2084979944,0,16.275002,-55.893753,48.99375
2084979964,0,16.40625,-55.8375,49.162502
2084979984,0,16.556252,-55.800003,49.3875
2084980004,0,16.63125,-55.74375,49.631252
2084980024,0,16.63125,-55.687504,49.893753
2084980044,0,16.706251,-55.612503,50.11875
2084980064,0,16.800001,-55.500004,50.343754
2084980084,0,16.800001,-55.3875,50.550003
2084980104,0,16.78125,-55.29375,50.756252
2084980124,0,16.7625,-55.162502,50.9625
2084980144,0,16.725,-55.031254,51.16875
2084980164,0,16.6875,-54.9,51.35625
2084980184,0,16.612501,-54.768753,51.562504
2084980204,0,16.5375,-54.581253,51.768753
2084980224,0,16.40625,-54.412502,51.956253
2084980244,0,16.275002,-54.206253,52.143753
2084980264,0,16.1625,-53.98125,52.350002
2084980284,0,16.03125,-53.756252,52.537502
2084980304,0,15.843751,-53.5125,52.725002
2084980324,0,15.637501,-53.268753,52.93125
2084980344,0,15.4125,-53.025,53.156254
2084980364,0,15.168751,-52.781254,53.362503
2084980384,0,15.000001,-52.537502,53.60625
2084980404,0,14.85,-52.256252,53.812504
2084980424,0,14.700001,-51.975002,54.018753
2084980444,0,14.512501,-51.7125,54.187504
2084980464,0,14.325001,-51.45,54.3375
2084980484,0,14.137501,-51.16875,54.393753
2084980504,0,13.9125,-50.925003,54.43125
2084980524,0,13.668751,-50.7,54.43125
2084980544,0,13.44375,-50.475002,54.412502
2084980564,0,13.1625,-50.268753,54.35625
2084980584,0,12.7875,-50.081253,54.300003
2084980604,0,12.468751,-49.912502,54.187504
2084980624,0,12.13125,-49.781254,54.037502
2084980644,0,11.775001,-49.65,53.8875
2084980664,0,11.418751,-49.518753,53.7
2084980684,0,11.0625,-49.406254,53.475002
2084980704,0,10.6875,-49.312504,53.250004
2084980724,0,10.35,-49.218754,53.025
2084980744,0,10.03125,-49.143753,52.7625
2084980764,0,9.69375,-49.068752,52.55625
2084980784,0,9.356251,-48.99375,52.331253
2084980804,0,9.0375,-48.937504,52.10625
2084980824,0,8.71875,-48.881252,51.91875
2084980844,0,8.400001,-48.843754,51.73125
2084980864,0,8.137501,-48.80625,51.506252
2084980884,0,7.9500003,-48.750004,51.24375
2084980904,0,7.74375,-48.7125,51.000004
2084980924,0,7.5750003,-48.656254,50.79375
2084980944,0,7.4062505,-48.600002,50.60625
2084980964,0,7.2375,-48.562504,50.381252
2084980984,0,7.0875,-48.506252,50.193752
2084981004,0,6.95625,-48.43125,49.987503
2084981024,0,6.7875004,-48.393753,49.800003
2084981044,0,6.6562505,-48.35625,49.631252
2084981064,0,6.5437503,-48.318752,49.425003
2084981084,0,6.43125,-48.300003,49.237503
2084981104,0,6.3187504,-48.281254,49.068752
2084981124,0,6.2625003,-48.281254,48.881252
2084981144,0,6.20625,-48.281254,48.693752
2084981164,0,6.15,-48.281254,48.506252
2084981184,0,6.1125,-48.300003,48.318752
2084981204,0,6.1125,-48.35625,48.112503
2084981224,0,6.1312504,-48.43125,47.86875
2084981244,0,6.15,-48.525,47.60625
2084981264,0,6.1687503,-48.61875,47.362503
2084981284,0,6.20625,-48.750004,47.1375
2084981304,0,6.2625003,-48.9,46.85625
2084981324,0,6.3,-49.050003,46.59375
2084981344,0,6.3562503,-49.2,46.29375
2084981364,0,6.43125,-49.3875,46.050003
2084981384,0,6.5437503,-49.593754,45.787502
2084981404,0,6.6937504,-49.818752,45.487503
2084981424,0,6.8625,-50.04375,45.1875
2084981444,0,7.0312505,-50.325,44.86875
2084981464,0,7.2187505,-50.5875,44.5875
2084981484,0,7.425,-50.86875,44.287502
2084981504,0,7.6312504,-51.112503,44.04375
2084981524,0,7.8187504,-51.35625,43.800003
2084981544,0,8.043751,-51.61875,43.55625
2084981564,0,8.306251,-51.881252,43.350002
2084981584,0,8.53125,-52.143753,43.18125
2084981604,0,8.775001,-52.3875,43.068752
2084981624,0,9.0375,-52.631252,42.975002
2084981644,0,9.3,-52.875004,42.956253
2084981664,0,9.543751,-53.081253,42.9375
2084981684,0,9.806251,-53.30625,42.9375
2084981704,0,10.06875,-53.475002,42.956253
2084981724,0,10.33125,-53.643753,42.975002
2084981744,0,10.63125,-53.775,43.068752
2084981764,0,10.875,-53.943752,43.18125
2084981784,0,11.137501,-54.093754,43.3125
2084981804,0,11.3625,-54.24375,43.4625
2084981824,0,11.56875,-54.393753,43.65
2084981844,0,11.71875,-54.506252,43.85625
2084981864,0,11.85,-54.61875,44.04375
2084981884,0,12.0375,-54.7125,44.23125
2084981904,0,12.225,-54.80625,44.4
2084981924,0,12.4125,-54.9,44.60625
2084981944,0,12.6,-54.975002,44.775
2084981964,0,12.750001,-55.068752,44.9625
2084981984,0,12.900001,-55.162502,45.15
2084982004,0,13.06875,-55.237503,45.3375
2084982024,0,13.200001,-55.29375,45.54375
2084982044,0,13.33125,-55.350002,45.768753
2084982064,0,13.44375,-55.36875,45.956253
2084982084,0,13.51875,-55.3875,46.143753
2084982104,0,13.6125,-55.406254,46.331253
2084982124,0,13.70625,-55.406254,46.48125
2084982144,0,13.837501,-55.3875,46.6875
2084982164,0,13.950001,-55.36875,46.85625
2084982184,0,13.9875,-55.36875,46.987503
2084982204,0,14.00625,-55.350002,47.1375
2084982224,0,14.00625,-55.312504,47.268753
2084982244,0,14.00625,-55.275,47.4
2084982264,0,13.968751,-55.218754,47.5125
2084982284,0,13.931251,-55.162502,47.643753
2084982304,0,13.856251,-55.068752,47.8125
2084982324,0,13.762501,-55.0125,47.98125
2084982344,0,13.650001,-54.937504,48.131252
2084982364,0,13.556251,-54.843754,48.281254
2084982384,0,13.481251,-54.73125,48.43125
2084982404,0,13.406251,-54.600002,48.581253
2084982424,0,13.312501,-54.468754,48.750004
2084982444,0,13.218751,-54.35625,48.881252
2084982464,0,13.125001,-54.24375,49.0125
2084982484,0,13.012501,-54.131252,49.143753
2084982504,0,12.900001,-54.000004,49.312504
2084982524,0,12.7875,-53.86875,49.425003
2084982544,0,12.656251,-53.737503,49.518753
2084982564,0,12.525001,-53.60625,49.612503
2084982584,0,12.356251,-53.49375,49.687504
2084982604,0,12.187501,-53.381252,49.725002
2084982624,0,12.01875,-53.268753,49.7625
2084982644,0,11.85,-53.175003,49.818752
2084982664,0,11.700001,-53.062504,49.8375
2084982684,0,11.53125,-52.987503,49.85625
2084982704,0,11.38125,-52.893753,49.875004
2084982724,0,11.26875,-52.818752,49.875004
2084982744,0,11.137501,-52.725002,49.912502
2084982764,0,10.9875,-52.612503,49.93125
2084982784,0,10.856251,-52.500004,49.987503
2084982804,0,10.743751,-52.3875,50.062504
2084982824,0,10.63125,-52.256252,50.175003
2084982844,0,10.481251,-52.125004,50.30625
2084982864,0,10.387501,-51.99375,50.456253
2084982884,0,10.275001,-51.862503,50.5875
2084982904,0,10.181251,-51.693752,50.756252
2084982924,0,10.05,-51.525,50.925003
2084982944,0,9.918751,-51.35625,51.037502
2084982964,0,9.76875,-51.16875,51.16875
2084982984,0,9.637501,-51.000004,51.3375
2084983004,0,9.4875,-50.812504,51.468754
2084983024,0,9.31875,-50.625004,51.581253
2084983044,0,9.150001,-50.437504,51.675003
2084983064,0,9.01875,-50.250004,51.750004
2084983084,0,8.83125,-50.062504,51.768753
2084983104,0,8.606251,-49.893753,51.750004
2084983124,0,8.325001,-49.74375,51.7125
2084983144,0,8.08125,-49.631252,51.61875
2084983164,0,7.8562503,-49.537502,51.487503
2084983184,0,7.6125,-49.443752,51.318752
2084983204,0,7.36875,-49.350002,51.093754
2084983224,0,7.1062503,-49.312504,50.831253
2084983244,0,6.8437505,-49.29375,50.568752
2084983264,0,6.61875,-49.29375,50.268753
2084983284,0,6.3562503,-49.275,49.95
2084983304,0,6.15,-49.29375,49.575
2084983324,0,5.90625,-49.350002,49.18125
2084983344,0,5.68125,-49.425003,48.768753
2084983364,0,5.4750004,-49.537502,48.35625
2084983384,0,5.26875,-49.687504,47.943752
2084983404,0,5.1375003,-49.8375,47.5125
2084983424,0,5.1000004,-49.987503,47.0625
2084983444,0,5.0437503,-50.156254,46.631252
2084983464,0,4.96875,-50.343754,46.256252
2084983484,0,4.96875,-50.531254,45.862503
2084983504,0,5.0062504,-50.737503,45.487503
2084983524,0,5.0437503,-50.943752,45.15
2084983544,0,5.11875,-51.16875,44.86875
2084983564,0,5.1937504,-51.393753,44.60625
2084983584,0,5.30625,-51.61875,44.362503
2084983604,0,5.3625,-51.862503,44.15625
2084983624,0,5.49375,-52.068752,44.025
2084983644,0,5.6625004,-52.29375,43.893753
2084983664,0,5.8500004,-52.518753,43.7625
2084983684,0,6.05625,-52.74375,43.65
2084983704,0,6.2812505,-52.968754,43.575
2084983724,0,6.525,-53.175003,43.537502
2084983744,0,6.7500005,-53.381252,43.48125
2084983764,0,6.9750004,-53.5875,43.425003
2084983784,0,7.2000003,-53.775,43.40625
2084983804,0,7.425,-53.9625,43.4625
2084983824,0,7.6687503,-54.112503,43.48125
2084983844,0,7.9125004,-54.2625,43.5
2084983864,0,8.15625,-54.43125,43.537502
2084983884,0,8.418751,-54.581253,43.59375
2084983904,0,8.700001,-54.7125,43.65
2084983924,0,8.94375,-54.862503,43.706253
2084983944,0,9.168751,-54.975002,43.800003
2084983964,0,9.375,-55.068752,43.912502
2084983984,0,9.618751,-55.125004,44.081253
2084984004,0,9.825001,-55.18125,44.25
2084984024,0,10.012501,-55.218754,44.41875
2084984044,0,10.21875,-55.218754,44.643753
2084984064,0,10.44375,-55.2,44.8875
2084984084,0,10.59375,-55.18125,45.131252
2084984104,0,10.725,-55.125004,45.35625
2084984124,0,10.856251,-55.068752,45.61875
2084984144,0,10.950001,-54.975002,45.9
2084984164,0,11.043751,-54.881252,46.2
2084984184,0,11.137501,-54.768753,46.5
2084984204,0,11.175,-54.6375,46.8375
2084984224,0,11.231251,-54.487503,47.175003
2084984244,0,11.26875,-54.3375,47.456253
2084984264,0,11.26875,-54.16875,47.79375
2084984284,0,11.25,-54.000004,48.075
2084984304,0,11.19375,-53.812504,48.35625
2084984324,0,11.08125,-53.625004,48.6375
2084984344,0,10.9875,-53.437504,48.91875
2084984364,0,10.875,-53.250004,49.162502
2084984384,0,10.8,-53.081253,49.3875
2084984404,0,10.6875,-52.912502,49.631252
2084984424,0,10.575001,-52.74375,49.875004
2084984444,0,10.462501,-52.55625,50.081253
2084984464,0,10.33125,-52.36875,50.268753
2084984484,0,10.21875,-52.162502,50.437504
2084984504,0,10.06875,-51.956253,50.5875
2084984524,0,9.9375,-51.750004,50.737503
2084984544,0,9.806251,-51.54375,50.925003
2084984564,0,9.65625,-51.35625,51.093754
2084984584,0,9.525001,-51.16875,51.300003
2084984604,0,9.39375,-50.943752,51.506252
2084984624,0,9.28125,-50.737503,51.7125
2084984644,0,9.168751,-50.5125,51.881252
2084984664,0,9.0375,-50.268753,52.10625
2084984684,0,8.90625,-50.006252,52.312504
2084984704,0,8.83125,-49.725002,52.4625
2084984724,0,8.775001,-49.443752,52.593754
2084984744,0,8.6625,-49.18125,52.74375
2084984764,0,8.493751,-48.91875,52.85625
2084984784,0,8.325001,-48.656254,52.95
2084984804,0,8.118751,-48.412502,53.025
2084984824,0,7.93125,-48.15,53.04375
2084984844,0,7.7812505,-47.90625,53.025
2084984864,0,7.5750003,-47.662502,52.968754
2084984884,0,7.33125,-47.456253,52.912502
2084984904,0,7.0687504,-47.268753,52.818752
2084984924,0,6.7875004,-47.081253,52.687504
2084984944,0,6.4875,-46.93125,52.537502
2084984964,0,6.15,-46.78125,52.331253
2084984984,0,5.8125,-46.65,52.10625
2084985004,0,5.5125003,-46.55625,51.9
2084985024,0,5.175,-46.5,51.656254
2084985044,0,4.875,-46.4625,51.375004
2084985064,0,4.6125,-46.425003,51.075
2084985084,0,4.33125,-46.4625,50.737503
2084985104,0,4.05,-46.5,50.41875
2084985124,0,3.7687502,-46.575,50.081253
2084985144,0,3.45,-46.66875,49.7625
2084985164,0,3.2062502,-46.78125,49.425003
2084985184,0,2.9625,-46.875,49.050003
2084985204,0,2.775,-47.006252,48.675003
2084985224,0,2.60625,-47.1375,48.300003
2084985244,0,2.49375,-47.287502,47.943752
2084985264,0,2.3812501,-47.475002,47.5875
2084985284,0,2.325,-47.68125,47.23125
2084985304,0,2.2125,-47.8875,46.893753
2084985324,0,2.1375,-48.075,46.537502
2084985344,0,2.1000001,-48.300003,46.2
2084985364,0,2.04375,-48.54375,45.9
2084985384,0,2.04375,-48.768753,45.65625
2084985404,0,2.11875,-48.956253,45.412502
2084985424,0,2.1937501,-49.143753,45.206253
2084985444,0,2.2875001,-49.331253,45.0
2084985464,0,2.4,-49.518753,44.8125
2084985484,0,2.5125,-49.706253,44.643753
2084985504,0,2.6437502,-49.912502,44.475002
2084985524,0,2.8125,-50.1375,44.34375
2084985544,0,2.9625,-50.343754,44.23125
2084985564,0,3.1312501,-50.531254,44.11875
2084985584,0,3.2812502,-50.718754,44.04375
2084985604,0,3.45,-50.906254,43.96875
2084985624,0,3.61875,-51.075,43.95
2084985644,0,3.7875001,-51.225002,43.93125
2084985664,0,3.9562502,-51.375004,43.893753
2084985684,0,4.0687504,-51.54375,43.912502
2084985704,0,4.2375,-51.693752,43.893753
2084985724,0,4.4812503,-51.825,43.893753
2084985744,0,4.6875,-51.937504,43.95
2084985764,0,4.8375,-52.068752,44.006252
2084985784,0,5.025,-52.18125,44.081253
2084985804,0,5.1937504,-52.275,44.175003
2084985824,0,5.34375,-52.350002,44.287502
2084985844,0,5.4750004,-52.425003,44.41875
2084985864,0,5.6062503,-52.48125,44.550003
2084985884,0,5.71875,-52.518753,44.7
2084985904,0,5.8500004,-52.537502,44.8875
2084985924,0,5.9625,-52.518753,45.075
2084985944,0,6.05625,-52.48125,45.28125
2084985964,0,6.15,-52.443752,45.5625
2084985984,0,6.3,-52.36875,45.787502
2084986004,0,6.3750005,-52.29375,46.050003
2084986024,0,6.3750005,-52.237503,46.3125
2084986044,0,6.43125,-52.125004,46.55625
2084986064,0,6.4875,-52.031254,46.800003
2084986084,0,6.5062504,-51.91875,47.081253
2084986104,0,6.4875,-51.825,47.325
2084986124,0,6.4687505,-51.693752,47.568752
2084986144,0,6.4500003,-51.54375,47.831253
2084986164,0,6.39375,-51.375004,48.093754
2084986184,0,6.3375,-51.206253,48.318752
2084986204,0,6.2250004,-51.05625,48.562504
2084986224,0,6.1312504,-50.8875,48.787502
2084986244,0,6.0375004,-50.718754,48.956253
2084986264,0,5.925,-50.531254,49.10625
2084986284,0,5.8125,-50.362503,49.256252
2084986304,0,5.6625004,-50.193752,49.3875
2084986324,0,5.5125003,-50.025,49.500004
2084986344,0,5.3250003,-49.85625,49.631252
2084986364,0,5.11875,-49.687504,49.74375
2084986384,0,4.9500003,-49.500004,49.818752
2084986404,0,4.78125,-49.312504,49.893753
2084986424,0,4.6125,-49.143753,49.968754
2084986444,0,4.425,-48.975002,50.006252
2084986464,0,4.275,-48.843754,50.04375
2084986484,0,4.125,-48.7125,50.062504
2084986504,0,3.9750001,-48.562504,50.100002
2084986524,0,3.825,-48.468754,50.11875
2084986544,0,3.6750002,-48.35625,50.156254
2084986564,0,3.5062501,-48.24375,50.175003
2084986584,0,3.3000002,-48.131252,50.2125
2084986604,0,3.1312501,-48.018753,50.23125
2084986624,0,2.9437501,-47.8875,50.23125
2084986644,0,2.8125,-47.79375,50.193752
2084986664,0,2.6437502,-47.7,50.1375
2084986684,0,2.4750001,-47.625,50.081253
2084986704,0,2.34375,-47.550003,50.04375
2084986724,0,2.25,-47.456253,49.987503
2084986744,0,2.11875,-47.381252,49.893753
2084986764,0,1.9687501,-47.30625,49.800003
2084986784,0,1.8375001,-47.2125,49.706253
2084986804,0,1.7062501,-47.15625,49.575
2084986824,0,1.5562501,-47.11875,49.425003
2084986844,0,1.44375,-47.11875,49.275
2084986864,0,1.3312501,-47.1375,49.125004
2084986884,0,1.25625,-47.15625,48.956253
2084986904,0,1.2,-47.2125,48.787502
2084986924,0,1.125,-47.268753,48.6375
2084986944,0,1.0125,-47.325,48.506252
2084986964,0,0.90000004,-47.41875,48.375004
2084986984,0,0.82500005,-47.49375,48.24375
2084987004,0,0.7875,-47.625,48.05625
2084987024,0,0.75,-47.756252,47.90625
2084987044,0,0.75,-47.925003,47.775
2084987064,0,0.80625004,-48.075,47.625
2084987084,0,0.82500005,-48.24375,47.5125
2084987104,0,0.84375006,-48.412502,47.4375
2084987124,0,0.8625,-48.581253,47.381252
2084987144,0,0.91875005,-48.7125,47.381252
2084987164,0,0.95625,-48.843754,47.362503
2084987184,0,1.0125,-48.99375,47.4
2084987204,0,1.0875001,-49.143753,47.456253
2084987224,0,1.1625,-49.256252,47.550003
2084987244,0,1.2375001,-49.3875,47.662502
2084987264,0,1.3875,-49.500004,47.775
2084987284,0,1.5187501,-49.612503,47.943752
2084987304,0,1.5937501,-49.66875,48.15
2084987324,0,1.6500001,-49.74375,48.35625
2084987344,0,1.7062501,-49.781254,48.600002
2084987364,0,1.7625,-49.8375,48.825
2084987384,0,1.85625,-49.875004,49.068752
2084987404,0,1.95,-49.93125,49.275
2084987424,0,2.04375,-49.968754,49.48125
2084987444,0,2.11875,-50.025,49.631252
2084987464,0,2.2125,-50.081253,49.818752
2084987484,0,2.30625,-50.1375,49.95
2084987504,0,2.3812501,-50.175003,50.100002
2084987524,0,2.4750001,-50.23125,50.23125
2084987544,0,2.5687501,-50.287502,50.343754
2084987564,0,2.6437502,-50.325,50.437504
2084987584,0,2.7562501,-50.362503,50.49375
2084987604,0,2.8312502,-50.437504,50.568752
2084987624,0,2.90625,-50.49375,50.643753
2084987644,0,3.0187502,-50.550003,50.7
2084987664,0,3.1125002,-50.568752,50.775
2084987684,0,3.2062502,-50.5875,50.79375
2084987704,0,3.3187501,-50.5875,50.850002
2084987724,0,3.4875002,-50.5875,50.906254
2084987744,0,3.6000001,-50.5875,50.9625
2084987764,0,3.6937501,-50.5875,51.000004
2084987784,0,3.7687502,-50.568752,51.05625
2084987804,0,3.8437502,-50.550003,51.075
2084987824,0,3.9,-50.5125,51.131252
2084987844,0,3.9562502,-50.456253,51.16875
2084987864,0,3.99375,-50.4,51.24375
2084987884,0,3.99375,-50.325,51.318752
2084987904,0,4.0125003,-50.250004,51.35625
2084987924,0,4.03125,-50.175003,51.375004
2084987944,0,4.03125,-50.100002,51.393753
2084987964,0,3.99375,-50.04375,51.375004
2084987984,0,3.99375,-50.006252,51.35625
2084988004,0,3.9562502,-49.95,51.300003
2084988024,0,3.8625002,-49.893753,51.24375
2084988044,0,3.80625,-49.818752,51.187504
2084988064,0,3.7500002,-49.7625,51.131252
2084988084,0,3.6750002,-49.706253,51.075
2084988104,0,3.6375,-49.631252,50.98125
2084988124,0,3.6000001,-49.593754,50.8875
2084988144,0,3.5625002,-49.575,50.812504
2084988164,0,3.525,-49.593754,50.756252
2084988184,0,3.5062501,-49.612503,50.718754
2084988204,0,3.5062501,-49.593754,50.7
2084988224,0,3.4687502,-49.575,50.718754
2084988244,0,3.4125001,-49.55625,50.718754
2084988264,0,3.35625,-49.537502,50.718754
2084988284,0,3.3187501,-49.518753,50.718754
2084988304,0,3.2812502,-49.518753,50.756252
2084988324,0,3.24375,-49.500004,50.79375
2084988344,0,3.2250001,-49.518753,50.831253
2084988364,0,3.24375,-49.518753,50.850002
2084988384,0,3.3187501,-49.518753,50.925003
2084988404,0,3.35625,-49.518753,51.000004
2084988424,0,3.3937502,-49.500004,51.075
2084988444,0,3.3937502,-49.4625,51.075
2084988464,0,3.43125,-49.425003,51.112503
2084988484,0,3.45,-49.36875,51.15
2084988504,0,3.4687502,-49.312504,51.131252
2084988524,0,3.45,-49.275,51.112503
2084988544,0,3.5062501,-49.237503,51.112503
2084988564,0,3.5625002,-49.218754,51.131252
2084988584,0,3.6000001,-49.218754,51.187504
2084988604,0,3.6375,-49.218754,51.225002
2084988624,0,3.6562502,-49.218754,51.225002
2084988644,0,3.6750002,-49.2,51.2625
2084988664,0,3.6937501,-49.18125,51.300003
2084988684,0,3.6937501,-49.18125,51.281254
2084988704,0,3.6937501,-49.143753,51.225002
2084988724,0,3.7500002,-49.125004,51.187504
2084988744,0,3.8437502,-49.0875,51.093754
2084988764,0,3.9,-49.068752,50.9625
2084988784,0,4.0125003,-49.050003,50.812504
2084988804,0,4.05,-49.031254,50.718754
2084988824,0,4.0875,-49.050003,50.60625
2084988844,0,4.125,-49.050003,50.49375
2084988864,0,4.14375,-49.0875,50.381252
2084988884,0,4.1625004,-49.0875,50.250004
2084988904,0,4.1625004,-49.0875,50.11875
2084988924,0,4.14375,-49.0875,50.006252
2084988944,0,4.1625004,-49.10625,49.85625
2084988964,0,4.1625004,-49.125004,49.725002
2084988984,0,4.14375,-49.125004,49.631252
2084989004,0,4.125,-49.143753,49.575
2084989024,0,4.05,-49.162502,49.500004
2084989044,0,4.03125,-49.18125,49.48125
