orientation,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2013567274,3,44.714806,-19.3296,-3.60975
2013567284,3,44.87899,-19.133797,-3.813482
2013567294,3,45.076782,-18.947844,-3.955971
2013567304,3,45.35894,-18.691435,-4.064112
2013567314,3,45.78425,-18.299818,-4.172653
2013567324,3,46.445873,-17.742188,-4.300491
2013567334,3,47.443638,-17.014643,-4.451894
2013567344,3,48.88835,-16.155369,-4.613899
2013567355,3,50.895824,-15.219254,-4.739702
2013567365,3,53.496025,-14.285533,-4.805897
2013567375,3,56.671055,-13.407924,-4.782136
2013567385,3,60.333847,-12.633154,-4.633447
2013567395,3,64.34701,-11.953211,-4.340423
2013567405,3,68.54985,-11.332479,-3.92721
2013567415,3,72.80756,-10.710428,-3.437725
2013567425,3,76.999374,-10.050684,-2.939767
2013567435,3,81.00932,-9.329797,-2.489145
2013567445,3,84.75893,-8.593339,-2.137132
2013567455,3,88.18659,-7.926096,-1.850013
2013567465,3,91.24539,-7.428955,-1.624254
2013567475,3,93.928,-7.117939,-1.455936
2013567485,3,96.23048,-7.01967,-1.331225
2013567496,3,98.12632,-7.118072,-1.245592
2013567506,3,99.58946,-7.401691,-1.225729
2013567516,3,100.59355,-7.825868,-1.27289
2013567526,3,101.13335,-8.379618,-1.427292
2013567536,3,101.22755,-9.068154,-1.741189
2013567546,3,100.95381,-9.7974,-2.25026
2013567556,3,100.38718,-10.550696,-2.951488
2013567566,3,99.57783,-11.359347,-3.813799
2013567576,3,98.55781,-12.200383,-4.803052
2013567586,3,97.321205,-13.088591,-5.887731
2013567596,3,95.787254,-14.047232,-7.021263
2013567606,3,93.79627,-15.083843,-8.175167
2013567616,3,91.05105,-16.221457,-9.312222
2013567626,3,86.97075,-17.481705,-10.413552
2013567637,3,80.78746,-18.837624,-11.458931
2013567647,3,71.98628,-20.247046,-12.424912
2013567657,3,60.840496,-21.634659,-13.337721
2013567667,3,93.096634,-22.922949,-14.19837
2013567677,3,124.42742,-24.050623,-15.008973
2013567687,3,155.37732,-24.967657,-15.770915
2013567697,3,186.50905,-25.712717,-16.450573
2013567707,3,218.56674,-26.317192,-17.033989
2013567717,3,252.45065,-26.80637,-17.509535
2013567727,3,288.80972,-27.219378,-17.864487
2013567737,3,327.50403,-27.586279,-18.090082
2013567747,3,322.91504,-27.892023,-18.189714
2013567757,3,319.53403,-28.131958,-18.176796
2013567768,3,317.04056,-28.260962,-18.046082
2013567778,3,315.21237,-28.24471,-17.812654
2013567788,3,313.8909,-28.086939,-17.506275
2013567798,3,312.9445,-27.80599,-17.157019
2013567808,3,312.28174,-27.442883,-16.74619
2013567818,3,311.81424,-27.056932,-16.304518
2013567828,3,311.4892,-26.682507,-15.835511
2013567838,3,311.29987,-26.353765,-15.341677
2013567848,3,311.25803,-26.085014,-14.832989
2013567858,3,311.39883,-25.88535,-14.326031
2013567868,3,311.7605,-25.728628,-13.820343
2013567878,3,312.37622,-25.592949,-13.329605
2013567888,3,313.24884,-25.449451,-12.868183
2013567898,3,314.37598,-25.293398,-12.439228
2013567909,3,315.74765,-25.130865,-12.048574
2013567919,3,317.33737,-24.972002,-11.696774
2013567929,3,319.10098,-24.81961,-11.382333
2013567939,3,320.9506,-24.638363,-11.121967
2013567949,3,322.80795,-24.416994,-10.915164
2013567959,3,324.5908,-24.121252,-10.754992
2013567969,3,326.2452,-23.748766,-10.631109
2013567979,3,327.75208,-23.33778,-10.534501
2013567989,3,329.12897,-22.921041,-10.43566
2013567999,3,330.4476,-22.532858,-10.312871
2013568009,3,331.81335,-22.165667,-10.146492
2013568019,3,333.35712,-21.787628,-9.95674
2013568029,3,335.27606,-21.37839,-9.714241
2013568039,3,337.76663,-20.878242,-9.446754
2013568050,3,341.01575,-20.227957,-9.181949
2013568060,3,300.26175,-19.40635,-8.919676
2013568070,3,260.86063,-18.398327,-8.679797
2013568080,3,223.50734,-17.206486,-8.482136
2013568090,3,189.22575,-15.894438,-8.320779
2013568100,3,158.08824,-14.510751,-8.198753
2013568110,3,128.91953,-13.128737,-8.117756
2013568120,3,100.56241,-11.816912,-8.066509
2013568130,3,72.26329,-10.585443,-8.034908
2013568140,3,88.49845,-9.449889,-8.04309
2013568150,3,103.751495,-8.398337,-8.118437
2013568160,3,117.181435,-7.410222,-8.267653
2013568170,3,127.605385,-6.524723,-8.495929
2013568181,3,134.85088,-5.756755,-8.832508
2013568191,3,139.93848,-5.164107,-9.260774
2013568201,3,143.87247,-4.814055,-9.753102
2013568211,3,147.30081,-4.733609,-10.326406
2013568221,3,150.57938,-4.962829,-10.973091
2013568231,3,153.92888,-5.563673,-11.679359
2013568241,3,157.63953,-6.563067,-12.44679
2013568251,3,162.27203,-7.98956,-13.266881
2013568261,3,168.99806,-9.854673,-14.13055
2013568271,3,179.7324,-12.118747,-15.024395
2013568281,3,194.5,-14.767166,-15.934897
2013568291,3,211.33102,-17.75249,-16.811165
2013568301,3,228.99092,-20.980427,-17.621786
2013568311,3,246.85204,-24.3049,-18.360514
2013568322,3,264.41473,-27.524704,-18.963135
2013568332,3,281.01273,-30.470694,-19.420927
2013568342,3,295.38556,-33.037033,-19.739899
2013568352,3,305.547,-35.162807,-19.951365
2013568362,3,311.44324,-36.850613,-20.041864
2013568372,3,314.97525,-38.094704,-19.992905
2013568382,3,317.2966,-38.90118,-19.815783
2013568392,3,318.9302,-39.321335,-19.54289
2013568402,3,320.147,-39.406338,-19.166414
2013568412,3,321.12006,-39.215595,-18.67983
2013568422,3,321.96536,-38.76722,-18.078032
2013568432,3,322.77466,-38.03184,-17.356293
2013568442,3,323.60382,-36.950314,-16.528585
2013568453,3,324.5007,-35.489147,-15.592167
2013568463,3,325.53076,-33.685993,-14.536148
2013568473,3,326.787,-31.627228,-13.372002
2013568483,3,328.40646,-29.42143,-12.127599
2013568493,3,330.59564,-27.158403,-10.843397
2013568503,3,333.72128,-24.974669,-9.544811
2013568513,3,293.34064,-22.94112,-8.272354
2013568523,3,254.9498,-21.153637,-7.092607
2013568533,3,218.57588,-19.649427,-6.029839
2013568543,3,183.68329,-18.440842,-5.074419
2013568553,3,149.53227,-17.519703,-4.25875
2013568563,3,114.906,-16.859396,-3.601239
2013568573,3,79.77858,-16.448225,-3.099913
2013568583,3,43.488186,-16.259212,-2.736216
2013568594,3,50.24727,-16.26992,-2.487458
2013568604,3,54.431786,-16.434614,-2.343366
2013568614,3,55.92742,-16.694445,-2.287035
2013568624,3,55.195457,-17.022882,-2.31799
2013568634,3,52.918953,-17.390497,-2.408815
2013568644,3,50.197224,-17.784552,-2.540348
2013568654,3,46.86198,-18.19268,-2.724397
2013568664,3,43.19247,-18.6,-2.978287
2013568674,3,39.41987,-18.994377,-3.280316
2013568684,3,35.70094,-19.368143,-3.599724
2013568694,3,32.135986,-19.732918,-3.91122
2013568704,3,28.790373,-20.07526,-4.208608
2013568714,3,25.68586,-20.378986,-4.4845
2013568724,3,22.853176,-20.592695,-4.741747
2013568735,3,20.291187,-20.684944,-4.998867
2013568745,3,18.027636,-20.607668,-5.273573
2013568755,3,16.06359,-20.371838,-5.5698
2013568765,3,14.374305,-20.017887,-5.879405
2013568775,3,12.944534,-19.583183,-6.180451
2013568785,3,11.765224,-19.10664,-6.451886
2013568795,3,10.84319,-18.625593,-6.667257
2013568805,3,10.200081,-18.129702,-6.793729
2013568815,3,9.89126,-17.613857,-6.822902
2013568825,3,9.965014,-17.035793,-6.779752
2013568835,3,10.475941,-16.363153,-6.706858
2013568845,3,11.471102,-15.565547,-6.630544
2013568855,3,13.008863,-14.654593,-6.559326
2013568866,3,15.142354,-13.647738,-6.503396
2013568876,3,17.899693,-12.60065,-6.468892
2013568886,3,21.324999,-11.561907,-6.421044
2013568896,3,25.40725,-10.609684,-6.326089
2013568906,3,30.11508,-9.770608,-6.138849
2013568916,3,35.349987,-9.050616,-5.849389
2013568926,3,40.98669,-8.42206,-5.465992
2013568936,3,46.86802,-7.836515,-5.009016
2013568946,3,52.83782,-7.266786,-4.527022
2013568956,3,58.744984,-6.706046,-4.070089
2013568966,3,64.40137,-6.156895,-3.67162
2013568976,3,69.66169,-5.653239,-3.344097
2013568986,3,74.39319,-5.243929,-3.087714
2013568996,3,78.534325,-4.964937,-2.914852
2013569007,3,82.077,-4.808939,-2.81067
2013569017,3,85.03992,-4.781737,-2.754255
2013569027,3,87.434944,-4.902492,-2.732964
2013569037,3,89.29425,-5.155665,-2.787778
2013569047,3,90.659225,-5.489192,-2.937388
2013569057,3,91.57689,-5.899074,-3.224931
2013569067,3,92.09908,-6.39974,-3.671962
2013569077,3,92.256775,-7.008335,-4.281283
2013569087,3,92.064705,-7.704086,-5.038249
2013569097,3,91.49984,-8.507802,-5.92261
2013569107,3,90.4964,-9.432813,-6.901864
2013569117,3,88.90292,-10.482458,-7.947021
2013569127,3,86.43724,-11.669761,-9.023283
2013569137,3,82.62772,-13.025567,-10.094092
2013569148,3,76.86203,-14.578427,-11.123436
2013569158,3,68.765785,-16.307087,-12.096252
2013569168,3,58.61518,-18.168955,-13.014984
2013569178,3,92.08603,-20.055927,-13.868631
2013569188,3,124.81088,-21.868279,-14.662966
2013569198,3,157.33122,-23.522324,-15.378802
2013569208,3,190.15274,-24.970554,-16.027006
2013569218,3,223.9054,-26.17308,-16.593534
2013569228,3,259.31262,-27.136753,-17.08263
2013569238,3,296.87015,-27.940634,-17.478085
2013569248,3,336.4246,-28.611973,-17.764717
2013569258,3,332.43872,-29.172197,-17.94062
2013569268,3,329.4551,-29.610943,-17.99792
2013569279,3,327.16156,-29.894045,-17.943848
2013569289,3,325.3791,-29.977846,-17.801035
2013569299,3,323.9766,-29.823277,-17.589195
2013569309,3,322.8629,-29.433458,-17.320671
2013569319,3,321.9525,-28.825642,-16.99947
2013569329,3,321.1537,-28.049646,-16.632689
2013569339,3,320.41003,-27.18521,-16.222652
2013569349,3,319.68454,-26.307486,-15.784129
2013569359,3,318.97443,-25.47984,-15.311337
2013569369,3,318.32626,-24.75178,-14.797551
2013569379,3,317.8023,-24.139338,-14.241534
2013569389,3,317.4779,-23.63015,-13.674644
2013569399,3,317.42548,-23.211535,-13.108393
2013569409,3,317.73434,-22.891409,-12.561886
2013569420,3,318.47385,-22.68232,-12.043396
2013569430,3,319.72473,-22.61157,-11.54756
2013569440,3,321.5261,-22.663267,-11.082531
2013569450,3,323.81375,-22.777878,-10.684098
2013569460,3,326.42975,-22.882086,-10.383505
2013569470,3,329.18143,-22.915915,-10.200344
2013569480,3,331.8794,-22.884094,-10.127807
2013569490,3,334.36697,-22.821438,-10.137211
2013569500,3,336.53137,-22.775862,-10.205834
2013569510,3,338.25677,-22.756643,-10.313505
2013569520,3,339.44662,-22.754599,-10.459959
2013569530,3,340.1066,-22.730486,-10.608254
2013569540,3,340.3458,-22.658096,-10.747838
2013569551,3,340.2704,-22.491297,-10.89541
2013569561,3,339.9947,-22.192701,-11.029234
2013569571,3,339.59958,-21.73587,-11.147789
2013569581,3,339.0779,-21.064411,-11.26829
2013569591,3,338.36285,-20.181255,-11.401907
2013569601,3,337.3974,-19.13647,-11.523345
2013569611,3,336.07776,-18.002892,-11.619462
2013569621,3,334.29968,-16.85133,-11.671031
2013569631,3,331.93085,-15.716371,-11.68848
2013569641,3,328.57385,-14.602914,-11.678055
2013569651,3,323.1775,-13.49455,-11.645
2013569661,3,313.49603,-12.397004,-11.599919
2013569671,3,299.0955,-11.312305,-11.557728
2013569681,3,282.5095,-10.263927,-11.557127
2013569692,3,265.2068,-9.275084,-11.587965
2013569702,3,247.86237,-8.403106,-11.658646
2013569712,3,231.03206,-7.673525,-11.791427
2013569722,3,215.36893,-7.124959,-11.998293
2013569732,3,202.13036,-6.820602,-12.294722
2013569742,3,193.8229,-6.798425,-12.670976
2013569752,3,191.25546,-7.076289,-13.133206
2013569762,3,192.34384,-7.702587,-13.6583
2013569772,3,196.25452,-8.712455,-14.239065
2013569782,3,202.90865,-10.094199,-14.835999
2013569792,3,212.09772,-11.81004,-15.441776
2013569802,3,223.23909,-13.803254,-16.053373
2013569812,3,235.58832,-16.015326,-16.621704
2013569822,3,248.50684,-18.40133,-17.116165
2013569833,3,261.42886,-20.904442,-17.526682
2013569843,3,273.79745,-23.435453,-17.831682
2013569853,3,284.94647,-25.858267,-18.0151
2013569863,3,294.2635,-28.06199,-18.095478
2013569873,3,301.46268,-29.969297,-18.110197
2013569883,3,306.83298,-31.564714,-18.037037
2013569893,3,310.88876,-32.856754,-17.866669
2013569903,3,314.045,-33.84876,-17.596634
2013569913,3,316.57803,-34.566444,-17.240599
2013569923,3,318.6652,-34.98253,-16.81038
2013569933,3,320.4025,-35.141705,-16.321764
2013569943,3,321.9405,-35.051273,-15.764715
2013569953,3,323.39084,-34.71905,-15.128847
2013569964,3,324.81342,-34.117134,-14.438418
2013569974,3,326.25284,-33.2348,-13.68583
2013569984,3,327.74673,-32.041332,-12.862399
2013569994,3,329.32907,-30.569057,-12.004169
2013570004,3,331.0748,-28.891815,-11.1133
2013570014,3,333.11652,-27.122702,-10.18644
2013570024,3,335.54825,-25.369173,-9.229089
2013570034,3,338.50226,-23.70651,-8.266981
2013570044,3,342.10776,-22.186384,-7.338686
2013570054,3,301.4589,-20.838675,-6.453934
2013570064,3,261.54486,-19.663185,-5.644299
2013570074,3,267.26263,-18.69751,-4.922699
2013570084,3,228.39359,-17.94449,-4.289584
2013570094,3,144.61429,-17.41222,-3.759861
2013570105,3,105.58787,-17.078245,-3.3234
2013570115,3,66.004196,-16.925283,-2.971161
2013570125,3,25.614622,-16.904451,-2.70844
2013570135,3,29.208994,-17.000887,-2.53307
2013570145,3,31.712875,-17.18273,-2.427709
2013570155,3,33.16121,-17.433855,-2.38793
2013570165,3,33.69038,-17.714731,-2.418118
2013570175,3,33.528046,-18.00647,-2.495472
2013570185,3,32.86897,-18.287207,-2.625754
2013570195,3,31.882477,-18.542198,-2.776465
2013570205,3,30.695862,-18.7922,-2.939132
2013570215,3,29.425793,-19.02951,-3.097429
2013570225,3,28.151314,-19.236551,-3.256561
2013570235,3,26.945328,-19.38454,-3.408449
2013570246,3,25.846333,-19.450438,-3.557225
2013570256,3,24.872765,-19.424196,-3.716124
2013570266,3,24.048073,-19.27856,-3.89504
2013570276,3,23.377886,-19.032795,-4.09888
2013570286,3,22.857449,-18.701508,-4.3347
2013570296,3,22.463375,-18.322876,-4.594913
2013570306,3,22.188795,-17.924646,-4.850103
2013570316,3,22.013908,-17.536749,-5.079703
2013570326,3,21.943062,-17.16379,-5.278217
2013570336,3,21.994038,-16.80121,-5.437106
2013570346,3,22.185225,-16.425764,-5.571835
2013570356,3,22.537527,-15.985539,-5.711029
2013570366,3,23.05784,-15.463763,-5.882354
2013570377,3,23.777489,-14.845263,-6.086488
2013570387,3,24.71296,-14.179519,-6.322813
2013570397,3,25.880001,-13.523479,-6.562948
2013570407,3,27.254799,-12.953503,-6.808086
2013570417,3,28.80956,-12.528659,-7.006158
2013570427,3,30.506102,-12.256664,-7.140993
2013570437,3,32.328876,-12.123529,-7.189316
2013570447,3,34.25421,-12.100908,-7.150633
2013570457,3,36.27156,-12.127201,-7.047051
2013570467,3,38.36159,-12.143348,-6.93192
2013570477,3,40.501118,-12.116201,-6.819615
2013570487,3,42.7109,-12.042721,-6.70611
2013570497,3,44.96349,-11.944963,-6.611116
2013570507,3,47.218678,-11.84848,-6.525057
2013570518,3,49.447483,-11.763721,-6.43315
2013570528,3,51.63065,-11.751537,-6.329682
2013570538,3,53.734894,-11.779872,-6.223381
2013570548,3,55.71651,-11.842538,-6.131805
2013570558,3,57.56997,-11.897159,-6.047321
2013570568,3,59.26696,-11.923211,-6.028275
2013570578,3,60.795113,-11.930676,-6.102864
2013570588,3,62.158817,-11.93547,-6.299346
2013570598,3,63.329502,-11.942358,-6.62469
2013570608,3,64.27383,-11.976483,-7.076308
2013570618,3,64.937195,-12.062653,-7.63338
2013570628,3,65.22581,-12.225348,-8.290651
2013570638,3,64.940674,-12.502698,-9.043574
2013570648,3,63.775566,-12.914433,-9.86682
2013570659,3,61.257587,-13.500937,-10.731864
2013570669,3,56.78456,-14.297613,-11.61685
2013570679,3,49.997704,-15.273495,-12.505514
2013570689,3,86.13569,-16.412767,-13.385984
2013570699,3,120.808975,-17.680805,-14.244696
2013570709,3,154.64601,-19.017876,-15.067539
2013570719,3,188.19014,-20.381334,-15.842642
2013570729,3,221.97478,-21.700983,-16.551287
2013570739,3,256.64328,-22.9299,-17.182768
2013570749,3,292.9256,-24.040495,-17.728228
2013570759,3,331.28183,-25.038029,-18.188084
2013570769,3,326.5854,-25.9232,-18.552296
2013570779,3,323.34488,-26.707241,-18.806238
2013570790,3,321.0958,-27.392422,-18.952833
2013570800,3,319.5299,-27.9831,-18.99114
2013570810,3,318.45877,-28.4526,-18.93077
2013570820,3,317.755,-28.766813,-18.784561
2013570830,3,317.32944,-28.90885,-18.559782
2013570840,3,317.11295,-28.844763,-18.267317
2013570850,3,317.03497,-28.561623,-17.929785
2013570860,3,317.0276,-28.070211,-17.576166
2013570870,3,317.03122,-27.393711,-17.214598
2013570880,3,316.99234,-26.601715,-16.84624
2013570890,3,316.88748,-25.767708,-16.452074
2013570900,3,316.726,-24.954475,-16.038584
2013570910,3,316.5354,-24.215317,-15.604006
2013570920,3,316.3673,-23.583376,-15.139268
2013570931,3,316.2927,-23.056648,-14.639318
2013570941,3,316.3771,-22.609491,-14.120768
2013570951,3,316.6739,-22.225107,-13.601973
2013570961,3,317.22687,-21.899578,-13.109404
2013570971,3,318.06186,-21.6281,-12.639796
2013570981,3,319.20325,-21.419987,-12.171636
2013570991,3,320.6862,-21.297998,-11.678405
2013571001,3,322.51993,-21.226334,-11.169538
2013571011,3,324.6835,-21.171703,-10.658757
2013571021,3,327.15332,-21.083609,-10.159376
2013571031,3,329.8847,-20.917795,-9.701324
2013571041,3,332.7945,-20.650072,-9.312449
2013571051,3,335.8188,-20.294115,-8.977186
2013571062,3,338.8831,-19.86731,-8.692981
2013571072,3,341.90125,-19.394602,-8.446979
2013571082,3,344.80206,-18.890726,-8.245032
2013571092,3,347.55096,-18.356253,-8.067631
2013571102,3,350.12125,-17.756268,-7.928515
2013571112,3,352.51477,-17.063606,-7.835834
2013571122,3,354.79718,-16.254648,-7.787843
2013571132,3,356.997,-15.30414,-7.814732
2013571142,3,359.06073,-14.212415,-7.941902
2013571152,3,0.94281,-13.028836,-8.176236
2013571162,3,2.653656,-11.837313,-8.471289
2013571172,3,4.170593,-10.732704,-8.78732
2013571182,3,5.585483,-9.772729,-9.08747
2013571192,3,7.050822,-8.978726,-9.353113
2013571203,3,8.672735,-8.32996,-9.602338
2013571213,3,10.567572,-7.817133,-9.835362
2013571223,3,12.998188,-7.41033,-10.062653
2013571233,3,16.029968,-7.102566,-10.320536
2013571243,3,47.169167,-6.888013,-10.637128
2013571253,3,77.16554,-6.806446,-10.989758
2013571263,3,108.66684,-6.903431,-11.381994
2013571273,3,141.7898,-7.22773,-11.826755
2013571283,3,176.12851,-7.831095,-12.318547
2013571293,3,211.10347,-8.741141,-12.853493
2013571303,3,246.26625,-9.981496,-13.396887
2013571313,3,281.14047,-11.52091,-13.963995
2013571323,3,288.2522,-13.312611,-14.545449
2013571333,3,296.73514,-15.285173,-15.131399
2013571344,3,303.79428,-17.411152,-15.698494
2013571354,3,309.13525,-19.68281,-16.224817
2013571364,3,313.00415,-22.007753,-16.729605
2013571374,3,315.83212,-24.283875,-17.21168
2013571384,3,317.85706,-26.393568,-17.619873
2013571394,3,319.5497,-28.317055,-17.935066
2013571404,3,320.8755,-30.018002,-18.15531
2013571414,3,321.97812,-31.451904,-18.253998
2013571424,3,322.91644,-32.568306,-18.238348
2013571434,3,323.72427,-33.350346,-18.122766
2013571444,3,324.44528,-33.806755,-17.91106
2013571454,3,325.11932,-33.954002,-17.599455
2013571464,3,325.78833,-33.85577,-17.19886
2013571475,3,326.46902,-33.54544,-16.733395
2013571485,3,327.18915,-33.065765,-16.192045
2013571495,3,327.95248,-32.395344,-15.596852
2013571505,3,328.78284,-31.497152,-14.939631
2013571515,3,329.70453,-30.360168,-14.212599
2013571525,3,330.75577,-29.02111,-13.420156
2013571535,3,331.9695,-27.580694,-12.593757
2013571545,3,333.38196,-26.089739,-11.75507
2013571555,3,335.0275,-24.615326,-10.933781
2013571565,3,336.9254,-23.208445,-10.144455
2013571575,3,339.10986,-21.939238,-9.396179
2013571585,3,341.5999,-20.835493,-8.686773
2013571595,3,344.37366,-19.905163,-8.030271
2013571605,3,347.37488,-19.160982,-7.436439
2013571616,3,350.53317,-18.585903,-6.893744
2013571626,3,353.74695,-18.164366,-6.416701
2013571636,3,356.8775,-17.852324,-6.030548
2013571646,3,359.79944,-17.625328,-5.722922
2013571656,3,2.408996,-17.46715,-5.491077
2013571666,3,4.613464,-17.358725,-5.320927
2013571676,3,6.369873,-17.286339,-5.206838
2013571686,3,7.673113,-17.215925,-5.133476
2013571696,3,8.530443,-17.15347,-5.092647
2013571706,3,8.987914,-17.103642,-5.077168
2013571716,3,9.130696,-17.082415,-5.075432
2013571726,3,9.043324,-17.103006,-5.086094
2013571736,3,8.786601,-17.182325,-5.103528
2013571746,3,8.43093,-17.319426,-5.102425
2013571757,3,8.050355,-17.497614,-5.07318
2013571767,3,7.673197,-17.709553,-5.038805
2013571777,3,7.336094,-17.899584,-4.996577
2013571787,3,7.056844,-18.056292,-4.949775
