icm4n607_acc,iven_sense,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2013524140,3,-1.4260501,2.2459502,7.9930506,1781122995716
2013524150,3,-1.33305,2.088,7.7299504,1781122995726
2013524160,3,-1.28295,1.9729501,7.4689503,1781122995736
2013524170,3,-1.23,1.899,7.2250504,1781122995746
2013524180,3,-1.19895,1.8199501,7.1460004,1781122995756
2013524190,3,-1.17495,1.8199501,7.14795,1781122995766
2013524200,3,-1.25205,1.88505,7.287,1781122995777
2013524210,3,-1.3590001,1.9399501,7.4760003,1781122995787
2013524220,3,-1.4980501,1.99995,7.6750503,1781122995797
2013524230,3,-1.5870001,2.08605,7.9360504,1781122995807
2013524240,3,-1.7020501,2.1769502,8.25405,1781122995817
2013524250,3,-1.848,2.2680001,8.521951,1781122995827
2013524261,3,-1.98195,2.3400002,8.73795,1781122995837
2013524271,3,-2.121,2.4070501,8.79,1781122995847
2013524281,3,-2.2429502,2.469,8.680051,1781122995857
2013524291,3,-2.298,2.5860002,8.60595,1781122995867
2013524301,3,-2.35305,2.70405,8.577001,1781122995882
2013524311,3,-2.4510002,2.8660502,8.55795,1781122995887
2013524321,3,-2.5800002,2.9959502,8.565001,1781122995898
2013524331,3,-2.79795,3.1560001,8.71905,1781122995908
2013524341,3,-3.0859501,3.27795,8.98005,1781122995917
2013524351,3,-3.3709502,3.4309502,9.247951,1781122995927
2013524361,3,-3.6390002,3.6330001,9.444,1781122995938
2013524371,3,-3.8880002,3.8070002,9.5130005,1781122995948
2013524381,3,-4.03905,4.0129504,9.463051,1781122995958
2013524392,3,-4.0939503,4.2259502,9.243,1781122995968
2013524402,3,-4.077,4.48995,8.950951,1781122995978
2013524412,3,-4.017,4.7719502,8.613001,1781122995988
2013524422,3,-3.9259503,5.043,8.283,1781122995998
2013524432,3,-3.8569503,5.3299503,8.106,1781122996008
2013524442,3,-3.75795,5.505,7.8810005,1781122996018
2013524452,3,-3.696,5.5189505,7.6699505,1781122996028
2013524462,3,-3.6049502,5.43795,7.51905,1781122996038
2013524472,3,-3.519,5.2870502,7.4880004,1781122996048
2013524482,3,-3.4450502,5.124,7.5120006,1781122996059
2013524492,3,-3.37995,4.89405,7.60305,1781122996069
2013524502,3,-3.34695,4.6980004,7.6909504,1781122996078
2013524512,3,-3.318,4.5040503,7.8210006,1781122996089
2013524522,3,-3.2650502,4.308,7.9450502,1781122996099
2013524533,3,-3.2239501,4.1449504,8.091001,1781122996109
2013524543,3,-3.1620002,4.00605,8.154,1781122996119
2013524553,3,-3.078,3.92895,8.200951,1781122996129
2013524563,3,-2.97795,3.9250503,8.27295,1781122996139
2013524573,3,-2.901,3.9060001,8.323951,1781122996150
2013524583,3,-2.8200002,3.8580003,8.343,1781122996159
2013524593,3,-2.7190502,3.8430002,8.343,1781122996169
2013524603,3,-2.6239502,3.867,8.364,1781122996179
2013524613,3,-2.559,3.8719501,8.43105,1781122996189
2013524623,3,-2.5090501,3.8740501,8.556001,1781122996200
2013524633,3,-2.47305,3.9060001,8.656051,1781122996209
2013524643,3,-2.4100502,3.9820502,8.802,1781122996222
2013524653,3,-2.36295,4.0609503,8.958,1781122996229
2013524664,3,-2.32905,4.104,9.097051,1781122996240
2013524674,3,-2.286,4.1950502,9.24495,1781122996250
2013524684,3,-2.18295,4.2720003,9.396001,1781122996260
2013524694,3,-2.08695,4.353,9.561001,1781122996270
2013524704,3,-2.0269501,4.4490004,9.65205,1781122996279
2013524714,3,-1.9770001,4.578,9.705001,1781122996291
2013524724,3,-1.9579501,4.7530503,9.814951,1781122996299
2013524734,3,-1.9480501,4.9450502,10.03995,1781122996310
2013524744,3,-1.9990501,5.15805,10.284,1781122996320
2013524754,3,-2.0680501,5.36805,10.588051,1781122996330
2013524764,3,-2.13,5.5620003,10.91205,1781122996340
2013524774,3,-2.2090502,5.6959505,11.11005,1781122996350
2013524784,3,-2.2999501,5.77995,11.218051,1781122996360
2013524794,3,-2.367,5.7709503,11.27805,1781122996371
2013524805,3,-2.3719501,5.71605,11.326051,1781122996380
2013524815,3,-2.3719501,5.56995,11.424001,1781122996390
2013524825,3,-2.4540002,5.3590503,11.532001,1781122996401
2013524835,3,-2.595,5.0809503,11.656051,1781122996410
2013524845,3,-2.7150002,4.73595,11.72805,1781122996420
2013524855,3,-2.74095,4.42005,11.73795,1781122996431
2013524865,3,-2.7259502,4.1470504,11.60595,1781122996442
2013524875,3,-2.6160002,3.8860502,11.304001,1781122996452
2013524885,3,-2.463,3.62505,10.88805,1781122996461
2013524895,3,-2.2810502,3.3619502,10.435051,1781122996472
2013524905,3,-2.121,3.1270502,10.078051,1781122996482
2013524915,3,-2.04405,2.88105,9.74295,1781122996491
2013524925,3,-1.9200001,2.64105,9.457951,1781122996502
2013524935,3,-1.82895,2.4379501,9.135,1781122996512
2013524946,3,-1.7830501,2.23005,8.78295,1781122996522
2013524956,3,-1.7569501,2.0380502,8.403001,1781122996533
2013524966,3,-1.7380501,1.8919501,8.127001,1781122996542
2013524976,3,-1.7500501,1.7680501,7.7730002,1781122996552
2013524986,3,-1.7880001,1.6500001,7.4380503,1781122996562
2013524996,3,-1.8550501,1.554,7.155,1781122996572
2013525006,3,-1.8790501,1.5259501,6.9210005,1781122996582
2013525016,3,-1.8960001,1.6099501,6.74595,1781122996593
2013525026,3,-1.9410001,1.71,6.60195,1781122996602
2013525036,3,-2.01795,1.8030001,6.54195,1781122996613
2013525046,3,-2.16405,1.9039501,6.597,1781122996623
2013525056,3,-2.322,2.028,6.7270503,1781122996633
2013525066,3,-2.466,2.1700501,6.73605,1781122996642
2013525077,3,-2.559,2.42805,6.7219505,1781122996653
2013525087,3,-2.5849502,2.8279502,6.67605,1781122996663
2013525097,3,-2.5830002,3.4030502,6.669,1781122996673
2013525107,3,-2.6119502,4.0009503,6.7189503,1781122996683
2013525117,3,-2.7190502,4.6530004,6.94005,1781122996693
2013525127,3,-2.9350502,5.3490005,7.35405,1781122996704
2013525137,3,-3.0660002,5.8450503,7.4040003,1781122996713
2013525147,3,-3.5760002,7.794,8.91495,1781122996724
2013525157,3,-3.8760002,7.9900503,8.09595,1781122996734
2013525167,3,-3.7849503,7.9129505,7.5049505,1781122996744
2013525177,3,-3.5670002,7.8030005,7.2319503,1781122996754
2013525187,3,-3.4279501,7.5330005,7.2679505,1781122996764
2013525197,3,-3.1909502,7.1310005,7.3489504,1781122996774
2013525207,3,-2.8650002,6.67995,7.5529504,1781122996785
2013525218,3,-2.559,6.11805,7.7059503,1781122996794
2013525228,3,-2.2429502,5.52405,7.8349504,1781122996806
2013525238,3,-1.9270501,4.9420505,7.8780003,1781122996815
2013525248,3,-1.7160001,4.36005,7.9260006,1781122996824
2013525258,3,-1.5439501,3.903,8.137051,1781122996834
2013525268,3,-1.4770501,3.62295,8.46,1781122996845
2013525278,3,-1.5169501,3.3739502,8.64,1781122996854
2013525288,3,-1.6009501,3.1590002,8.75895,1781122996867
2013525298,3,-1.6350001,3.0240002,8.889001,1781122996875
2013525308,3,-1.6350001,3.01005,9.027,1781122996884
2013525318,3,-1.6470001,3.1060503,9.114,1781122996895
2013525328,3,-1.6369501,3.2380502,9.139951,1781122996907
2013525338,3,-1.60395,3.4669502,9.14505,1781122996914
2013525348,3,-1.6009501,3.7879503,9.09195,1781122996925
2013525359,3,-1.5990001,4.1400003,9.04905,1781122996935
2013525369,3,-1.728,4.767,9.34305,1781122996945
2013525379,3,-1.9030501,5.352,9.35505,1781122996955
2013525389,3,-1.9390501,5.51205,9.07995,1781122996966
2013525399,3,-1.9270501,5.73495,8.83605,1781122996975
2013525409,3,-1.9720501,6.0600004,8.833051,1781122996985
2013525419,3,-2.04195,6.2730002,8.85495,1781122996995
2013525429,3,-2.11395,6.2850003,8.800051,1781122997005
2013525439,3,-2.1090002,6.1660504,8.817,1781122997015
2013525449,3,-2.094,5.92605,8.92905,1781122997026
2013525459,3,-2.04705,5.73495,9.147,1781122997036
2013525469,3,-2.0029502,5.49795,9.33405,1781122997045
2013525479,3,-1.9270501,5.2510505,9.396001,1781122997056
2013525490,3,-1.8529501,5.12895,9.436951,1781122997066
2013525500,3,-1.76205,5.02605,9.457951,1781122997076
2013525510,3,-1.692,4.96395,9.46605,1781122997087
2013525520,3,-1.6060501,4.9279504,9.444,1781122997096
2013525530,3,-1.5960001,4.9420505,9.528001,1781122997106
2013525540,3,-1.5700501,4.9950004,9.516001,1781122997116
2013525550,3,-1.5079501,5.11695,9.52095,1781122997126
2013525560,3,-1.386,5.3250003,9.49905,1781122997137
2013525570,3,-1.27995,5.5740004,9.46605,1781122997146
2013525580,3,-1.20105,5.859,9.552,1781122997156
2013525590,3,-1.1890501,6.084,9.748051,1781122997166
2013525600,3,-1.23195,6.18195,9.999001,1781122997177
2013525610,3,-1.3590001,6.168,10.30395,1781122997186
2013525620,3,-1.5319501,5.99595,10.57905,1781122997196
2013525631,3,-1.6900501,5.7949505,10.729951,1781122997207
2013525641,3,-1.7950501,5.622,10.708051,1781122997217
2013525651,3,-1.7880001,5.5260005,10.46205,1781122997226
2013525661,3,-1.6200001,5.4570003,10.03995,1781122997236
2013525671,3,-1.36695,5.4570003,9.636001,1781122997247
2013525681,3,-1.1080501,5.3590503,9.35505,1781122997257
2013525691,3,-1.02705,4.98495,9.304951,1781122997267
2013525701,3,-1.0360501,4.4539504,9.35805,1781122997277
2013525711,3,-1.0510501,3.8550003,9.4459505,1781122997286
2013525721,3,-1.09095,3.2970002,9.44205,1781122997297
2013525731,3,-1.065,2.8189502,9.31005,1781122997307
2013525741,3,-0.97905004,2.4469502,9.019951,1781122997317
2013525751,3,-0.82305,2.22,8.533951,1781122997328
2013525762,3,-0.61995006,2.1100502,7.9879503,1781122997338
2013525772,3,-0.36600003,2.0719502,7.5550504,1781122997348
2013525782,3,-0.177,2.052,7.2340503,1781122997358
2013525792,3,-0.069000006,1.9879501,7.0950003,1781122997368
2013525802,3,-0.043050002,1.9380001,7.0950003,1781122997377
2013525812,3,-0.076050006,1.9060501,7.25295,1781122997388
2013525822,3,-0.162,1.9060501,7.4419503,1781122997398
2013525832,3,-0.27,1.9570501,7.6480503,1781122997408
2013525842,3,-0.42105,2.0329502,7.8490505,1781122997419
2013525852,3,-0.56895,2.1460502,8.026951,1781122997429
2013525862,3,-0.70605004,2.25795,8.187,1781122997439
2013525872,3,-0.84705,2.3800502,8.22105,1781122997448
2013525882,3,-0.98595005,2.5120502,8.25195,1781122997459
2013525892,3,-1.0890001,2.6749501,8.175,1781122997469
2013525903,3,-1.1730001,2.8639503,8.07495,1781122997479
2013525913,3,-1.2900001,3.2020502,7.938,1781122997489
2013525923,3,-1.4239501,3.5130002,7.8490505,1781122997499
2013525933,3,-1.623,3.8149502,7.806,1781122997509
2013525943,3,-1.86705,4.1329503,7.833,1781122997519
2013525953,3,-2.1349502,4.485,7.9090505,1781122997529
2013525963,3,-2.4490502,4.914,8.014951,1781122997539
2013525973,3,-2.77905,5.29395,8.20605,1781122997549
2013525983,3,-3.17895,5.7300005,8.59395,1781122997560
2013525993,3,-3.5839503,6.0270004,8.72805,1781122997569
2013526003,3,-3.75795,6.23295,8.601001,1781122997579
2013526013,3,-3.8520002,6.4630504,8.38095,1781122997590
2013526023,3,-3.8830502,6.66405,8.247001,1781122997599
2013526033,3,-3.9019501,6.7930503,8.09805,1781122997610
2013526044,3,-3.8710501,6.8220005,8.0119505,1781122997620
2013526054,3,-3.8370001,6.7189503,8.002951,1781122997630
2013526064,3,-3.7849503,6.57,8.070001,1781122997640
2013526074,3,-3.75795,6.5080504,8.224951,1781122997650
2013526084,3,-3.6169503,6.1699505,8.103001,1781122997660
2013526094,3,-3.426,5.84205,7.9399505,1781122997670
2013526104,3,-3.2410502,5.6200504,7.866,1781122997680
2013526114,3,-3.0190501,5.4139504,7.8180003,1781122997691
2013526124,3,-2.8489501,5.27505,7.794,1781122997700
2013526134,3,-2.6830502,5.13105,7.69395,1781122997711
2013526144,3,-2.53005,5.0209503,7.6480503,1781122997720
2013526154,3,-2.38395,4.9399505,7.6150503,1781122997730
2013526164,3,-2.3050501,4.8850503,7.5979505,1781122997741
2013526175,3,-2.2380002,4.8460503,7.56195,1781122997751
2013526185,3,-2.19,4.8439503,7.6459503,1781122997760
2013526195,3,-2.16405,4.8460503,7.7749505,1781122997776
2013526205,3,-2.14695,4.866,7.833,1781122997782
2013526215,3,-2.12295,4.959,7.938,1781122997791
2013526225,3,-2.1019502,5.0790005,7.9879503,1781122997801
2013526235,3,-2.0989501,5.2369504,8.08905,1781122997811
2013526245,3,-2.094,5.3760004,8.194051,1781122997821
2013526255,3,-2.1420002,5.51205,8.368951,1781122997831
2013526265,3,-2.2069502,5.66295,8.61795,1781122997841
2013526275,3,-2.331,5.847,8.96805,1781122997852
2013526285,3,-2.5159502,6.04395,9.315001,1781122997861
2013526295,3,-2.6569502,6.30705,9.61905,1781122997875
2013526305,3,-2.6950502,6.57495,9.92805,1781122997884
2013526316,3,-2.70495,6.8700004,10.179001,1781122997892
2013526326,3,-2.76495,7.1020503,10.347,1781122997902
2013526336,3,-2.841,7.083,10.275001,1781122997912
2013526346,3,-2.83695,6.97695,10.16895,1781122997922
2013526356,3,-2.8290002,6.8239503,10.287001,1781122997932
2013526366,3,-2.8650002,6.6610503,10.41405,1781122997942
2013526376,3,-2.90805,6.42705,10.545,1781122997953
2013526386,3,-2.98305,6.1420503,10.699051,1781122997962
2013526396,3,-3.0229502,5.9209504,10.77,1781122997973
2013526406,3,-3.009,5.71995,10.734,1781122997983
2013526416,3,-2.91105,5.589,10.600051,1781122997993
2013526426,3,-2.8129501,5.45205,10.405951,1781122998003
2013526436,3,-2.7150002,5.27295,10.210051,1781122998013
2013526447,3,-2.703,5.00895,10.047001,1781122998023
2013526457,3,-2.7,4.662,10.00695,1781122998033
2013526467,3,-2.7150002,4.269,9.85095,1781122998042
2013526477,3,-2.736,3.8100002,9.66405,1781122998053
2013526487,3,-2.76195,3.3640501,9.583051,1781122998063
2013526497,3,-2.7840002,3.00795,9.375,1781122998073
2013526507,3,-2.736,2.6749501,9.08205,1781122998083
2013526517,3,-2.63295,2.39205,8.661,1781122998093
2013526527,3,-2.50095,2.15805,8.187,1781122998103
2013526537,3,-2.3820002,1.9780501,7.6909504,1781122998113
2013526547,3,-2.25705,1.87995,7.20795,1781122998124
2013526557,3,-2.154,1.84395,6.7600503,1781122998134
2013526567,3,-2.05605,1.8390001,6.3480005,1781122998145
2013526577,3,-1.968,1.8750001,5.9890504,1781122998154
2013526588,3,-1.8910501,1.9759501,5.64405,1781122998164
2013526598,3,-1.8600001,2.151,5.4240003,1781122998174
2013526608,3,-1.8930001,2.3710501,5.3160005,1781122998184
2013526618,3,-1.9630501,2.73,5.34495,1781122998194
2013526628,3,-2.08005,3.1249502,5.47905,1781122998204
2013526638,3,-2.26395,3.5820003,5.6950502,1781122998214
2013526648,3,-2.5399501,4.12095,6.0469503,1781122998225
2013526658,3,-2.8990502,4.89195,6.6190505,1781122998234
2013526668,3,-3.2940001,5.54295,7.0690503,1781122998244
2013526678,3,-4.25895,8.410951,9.04395,1781122998255
2013526688,3,-4.7520003,8.706,8.2900505,1781122998265
2013526698,3,-4.788,8.62005,7.5409503,1781122998274
2013526708,3,-4.54605,8.469001,6.8610005,1781122998284
2013526718,3,-4.25895,8.32995,6.5730004,1781122998295
2013526729,3,-3.9480002,8.095051,6.43695,1781122998305
2013526739,3,-3.55995,7.75995,6.5280004,1781122998315
2013526749,3,-3.2010002,7.281,6.66195,1781122998325
2013526759,3,-2.8129501,6.735,6.7189503,1781122998335
2013526769,3,-2.4130502,6.156,6.7840505,1781122998345
2013526779,3,-2.0680501,5.6130004,6.885,1781122998355
2013526789,3,-1.7710501,5.1049504,6.9589505,1781122998366
2013526799,3,-1.5700501,4.6480503,7.0330505,1781122998375
2013526809,3,-1.3950001,4.3390503,7.1340003,1781122998385
2013526819,3,-1.2730501,4.1620502,7.3180504,1781122998395
2013526829,3,-1.2400501,3.999,7.53105,1781122998405
2013526839,3,-1.2210001,3.8580003,7.7059503,1781122998415
2013526849,3,-1.194,3.7909503,7.9260006,1781122998426
2013526860,3,-1.146,3.8119502,8.103001,1781122998436
2013526870,3,-1.12995,3.903,8.29695,1781122998446
2013526880,3,-1.1200501,4.08795,8.517,1781122998455
2013526890,3,-1.1029501,4.308,8.733001,1781122998466
2013526900,3,-1.09095,4.59705,8.941051,1781122998476
2013526910,3,-1.11,4.899,9.1039505,1781122998486
2013526920,3,-1.25205,5.44995,9.406051,1781122998497
2013526930,3,-1.4100001,5.67495,9.408,1781122998506
2013526940,3,-1.5270001,5.6410503,9.525001,1781122998517
2013526950,3,-1.623,5.4760504,9.5779505,1781122998526
2013526960,3,-1.6990501,5.4949503,9.733951,1781122998537
2013526970,3,-1.7950501,5.58405,9.94005,1781122998547
2013526980,3,-1.8840001,5.60505,10.02105,1781122998557
2013526990,3,-1.9270501,5.55495,10.054951,1781122998567
2013527001,3,-1.8910501,5.5189505,9.943951,1781122998577
2013527011,3,-1.7710501,5.4880505,9.762,1781122998587
2013527021,3,-1.6159501,5.4349504,9.556951,1781122998597
2013527031,3,-1.4580001,5.3299503,9.316951,1781122998607
2013527041,3,-1.32105,5.2510505,9.21195,1781122998617
2013527051,3,-1.197,5.21505,9.126,1781122998627
2013527061,3,-1.1179501,5.1720004,9.06105,1781122998637
2013527071,3,-1.01505,5.1270003,9.04905,1781122998648
2013527081,3,-0.91395,5.16195,9.097051,1781122998657
2013527091,3,-0.84495,5.22195,9.1710005,1781122998667
2013527101,3,-0.86895007,5.3299503,9.316951,1781122998677
2013527111,3,-0.99105006,5.3320503,9.573001,1781122998687
2013527121,3,-1.1179501,5.2699504,9.846001,1781122998698
2013527131,3,-1.25205,5.2099504,10.13805,1781122998708
2013527142,3,-1.3789501,5.1720004,10.420951,1781122998718
2013527152,3,-1.5319501,5.06895,10.6050005,1781122998729
2013527162,3,-1.6609501,4.99305,10.62195,1781122998738
2013527172,3,-1.7299501,4.9279504,10.588051,1781122998748
2013527182,3,-1.74495,4.83405,10.47795,1781122998758
2013527192,3,-1.7569501,4.7239504,10.375051,1781122998768
2013527202,3,-1.8000001,4.49205,10.411051,1781122998778
2013527212,3,-1.8720001,4.1740503,10.521001,1781122998788
2013527222,3,-1.95105,3.8170502,10.57905,1781122998802
2013527232,3,-1.9750501,3.5659502,10.543051,1781122998810
2013527242,3,-1.9099501,3.39105,10.252951,1781122998818
2013527252,3,-1.7590501,3.3670502,9.772051,1781122998829
2013527262,3,-1.5679501,3.4429502,9.135,1781122998839
2013527273,3,-1.3230001,3.55095,8.529,1781122998849
2013527283,3,-1.10595,3.6780002,8.07195,1781122998859
2013527293,3,-0.93795,3.6850502,7.8349504,1781122998869
2013527303,3,-0.86595005,3.6400502,7.7869506,1781122998881
2013527313,3,-0.85200006,3.5149503,7.9069505,1781122998889
2013527323,3,-0.84195006,3.3619502,8.08905,1781122998901
2013527333,3,-0.88095003,3.18495,8.268001,1781122998910
2013527343,3,-0.92595005,2.9530501,8.41005,1781122998920
2013527353,3,-0.98805004,2.73495,8.580001,1781122998930
2013527363,3,-1.0669501,2.4499502,8.72595,1781122998940
2013527373,3,-1.14195,2.22,8.826,1781122998949
2013527383,3,-1.19895,1.9780501,8.862,1781122998960
2013527393,3,-1.25205,1.8010501,8.800051,1781122998970
2013527403,3,-1.24695,1.6860001,8.72295,1781122998980
2013527414,3,-1.2280501,1.626,8.60805,1781122998990
2013527424,3,-1.182,1.62405,8.434051,1781122999001
2013527434,3,-1.17495,1.6330501,8.29695,1781122999010
2013527444,3,-1.1890501,1.6669501,8.167951,1781122999020
2013527454,3,-1.2349501,1.7560501,8.05305,1781122999031
2013527464,3,-1.31595,1.91805,7.9930506,1781122999041
2013527474,3,-1.4929501,2.18205,7.9570503,1781122999050
2013527484,3,-1.7190001,2.5120502,8.08905,1781122999060
2013527494,3,-1.9909501,2.80695,8.268001,1781122999071
2013527504,3,-2.28795,3.18195,8.43105,1781122999081
2013527514,3,-2.6209502,3.6799502,8.51505,1781122999090
2013527524,3,-2.913,4.24305,8.53905,1781122999101
2013527534,3,-3.18405,4.8559504,8.448,1781122999110
2013527545,3,-3.423,5.57205,8.41695,1781122999121
2013527555,3,-3.75795,6.3019505,8.532001,1781122999132
2013527565,3,-3.8920503,6.7830005,8.332951,1781122999144
2013527575,3,-3.9790502,7.1929502,8.11995,1781122999152
2013527585,3,-4.017,7.4470506,8.094001,1781122999164
2013527595,3,-4.0150504,7.557,8.27295,1781122999171
2013527605,3,-3.9640503,7.41795,8.46195,1781122999182
2013527615,3,-3.7699502,6.9199505,8.292001,1781122999191
2013527625,3,-3.48795,6.4360504,8.067,1781122999202
2013527635,3,-3.1380002,6.02895,7.9789505,1781122999214
2013527645,3,-2.8290002,5.637,8.03895,1781122999223
2013527655,3,-2.59995,5.3250003,8.127001,1781122999232
2013527665,3,-2.40105,5.01405,8.079,1781122999241
2013527675,3,-2.2380002,4.7080503,7.9999504,1781122999252
2013527686,3,-2.061,4.43205,7.905,1781122999263
2013527696,3,-1.95105,4.21395,7.8370504,1781122999272
2013527706,3,-1.8360001,4.071,7.8040504,1781122999283
2013527716,3,-1.7860501,3.9610503,7.8180003,1781122999292
2013527726,3,-1.7380501,3.8740501,7.9450502,1781122999302
2013527736,3,-1.7299501,3.831,8.10795,1781122999312
2013527746,3,-1.70895,3.8359501,8.25195,1781122999322
2013527756,3,-1.6969501,3.89595,8.39505,1781122999332
2013527766,3,-1.7070001,3.9799502,8.509951,1781122999342
2013527776,3,-1.6969501,4.056,8.656051,1781122999353
2013527786,3,-1.6969501,4.15695,8.78295,1781122999363
2013527796,3,-1.7209501,4.248,8.87895,1781122999373
2013527806,3,-1.7689501,4.30305,8.958,1781122999382
