timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
96075,2013540207,-0.3498,0.221375,0.957,-1.33095,4.4749503,10.371,4.6125,-30.618752,-38.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96085,2013540217,-0.395725,0.2330625,0.99756247,-1.4239501,4.59,10.617001,4.6125,-30.618752,-38.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96095,2013540227,-0.428725,0.2426875,1.0274,-1.5289501,4.64505,10.93605,4.6687503,-30.54375,-38.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96105,2013540237,-0.4329875,0.236225,1.0476125,-1.692,4.62405,11.23005,4.6687503,-30.54375,-38.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96115,2013540247,-0.4052125,0.2138125,1.0550375,-1.83105,4.5469503,11.496,4.6312504,-30.45,-38.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96125,2013540257,-0.345675,0.17655,1.0465125,-1.98705,4.39395,11.641951,4.6312504,-30.45,-38.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96135,2013540267,-0.2635875,0.1276,1.0294625,-2.11395,4.2910504,11.769001,4.425,-30.31875,-38.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96145,2013540277,-0.1527625,0.066825,1.00925,-2.15895,4.1470504,11.745001,4.425,-30.31875,-38.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96155,2013540287,-0.0367125,-2.75E-4,0.9911,-2.14905,4.01805,11.69505,4.125,-30.187502,-38.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96165,2013540297,0.077275,-0.05775,0.982575,-2.0970001,3.8500502,11.533951,4.125,-30.187502,-38.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96175,2013540307,0.17847499,-0.1035375,0.981475,-2.0010002,3.62505,11.338051,3.7500002,-30.093752,-38.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96186,2013540318,0.261525,-0.133375,0.984775,-1.8720001,3.3690002,11.218051,3.7500002,-30.093752,-38.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96196,2013540328,0.3350875,-0.1546875,0.9772125,-1.7710501,3.048,11.137051,3.3187501,-30.000002,-39.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96206,2013540338,0.4096125,-0.1771,0.951775,-1.71105,2.7180002,11.038951,3.3187501,-30.000002,-39.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96216,2013540348,0.48633748,-0.1984125,0.90585,-1.7040001,2.3760002,10.8810005,2.86875,-29.925001,-39.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96226,2013540358,0.5641625,-0.2112,0.83875,-1.6969501,2.0020502,10.665001,2.86875,-29.925001,-39.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96236,2013540368,0.64185,-0.2217875,0.7546,-1.7230501,1.6999501,10.405951,2.325,-29.906252,-39.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96246,2013540378,0.7165125,-0.22605,0.6565625,-1.7299501,1.4629501,10.095,2.325,-29.906252,-39.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96256,2013540388,0.7825125,-0.2228875,0.5533,-1.74195,1.281,9.748051,1.7437501,-29.906252,-39.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96266,2013540398,0.837925,-0.2132625,0.4467375,-1.7400001,1.1550001,9.384001,1.7437501,-29.906252,-39.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96276,2013540408,0.87945,-0.1984125,0.34553748,-1.71405,1.0999501,8.99895,1.1812501,-29.98125,-39.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96286,2013540418,0.91135,-0.1739375,0.2528625,-1.6990501,1.06605,8.611051,1.1812501,-29.98125,-39.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96296,2013540428,0.9359625,-0.13653749,0.1623875,-1.6969501,1.0879501,8.20395,0.63750005,-30.075,-39.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96306,2013540438,0.9497125,-0.0886875,0.0782375,-1.67805,1.1209501,7.8640504,0.63750005,-30.075,-39.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96317,2013540449,0.957275,-0.031075,0.0015125,-1.67505,1.2,7.5120006,0.112500004,-30.206251,-39.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96327,2013540459,0.957275,0.0369875,-0.0644875,-1.66305,1.30305,7.2390003,0.112500004,-30.206251,-39.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96337,2013540469,0.9422875,0.1148125,-0.130625,-1.67505,1.404,6.94005,-0.375,-30.393751,-39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96347,2013540479,0.91781247,0.2011625,-0.1912625,-1.659,1.5660001,6.67605,-0.375,-30.393751,-39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96357,2013540489,0.8751875,0.2959,-0.246675,-1.67295,1.7530501,6.47805,-0.82500005,-30.6375,-38.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96367,2013540499,0.8166125,0.3971,-0.3031875,-1.6900501,1.9930501,6.327,-0.82500005,-30.6375,-38.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96377,2013540509,0.7387875,0.5014625,-0.3595625,-1.74705,2.26605,6.2190003,-1.25625,-30.937502,-38.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96387,2013540519,0.6461125,0.5963375,-0.417175,-1.83105,2.5890002,6.2190003,-1.25625,-30.937502,-38.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96397,2013540529,0.533225,0.6793875,-0.47465,-1.9219501,2.9860501,6.2530503,-1.63125,-31.275002,-38.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96407,2013540539,0.3936625,0.7464875,-0.534325,-2.04195,3.4309502,6.31995,-1.63125,-31.275002,-38.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96417,2013540549,0.2275625,0.795575,-0.600325,-2.19705,3.9439502,6.42,-1.9125,-31.687502,-38.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96427,2013540559,0.03575,0.8135875,-0.6568375,-2.38695,4.557,6.6790504,-1.9125,-31.687502,-38.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96437,2013540569,-0.1783375,0.78705,-0.6994625,-2.6209502,5.14095,7.0140004,-2.0812502,-32.11875,-37.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96447,2013540579,-0.4085125,0.7123875,-0.719675,-2.8920002,5.83995,7.39905,-2.0812502,-32.11875,-37.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96458,2013540590,-0.6758125,0.5622375,-0.7090875,-3.21705,6.4819503,7.9570503,-2.15625,-32.568752,-37.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96468,2013540600,-0.9389875,0.38005,-0.6642625,-3.3820503,6.8239503,7.9960504,-2.15625,-32.568752,-37.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96478,2013540610,-1.136025,0.22659999,-0.584375,-3.4729502,7.0129504,7.9159503,-2.11875,-33.0,-36.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96488,2013540620,-1.271325,0.103125,-0.467225,-3.5089502,7.0609503,7.97205,-2.11875,-33.0,-36.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96498,2013540630,-1.3693625,-0.017324999,-0.3223,-3.41805,6.9150004,8.03895,-1.9875001,-33.375,-36.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96508,2013540640,-1.4375625,-0.1205875,-0.1689875,-3.2959502,6.69705,8.043,-1.9875001,-33.375,-36.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96518,2013540650,-1.4865125,-0.202675,-0.013475,-3.0640502,6.453,8.079,-1.81875,-33.675003,-36.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96528,2013540660,-1.5098875,-0.251625,0.13365,-2.74305,6.1390505,8.034,-1.81875,-33.675003,-36.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96538,2013540670,-1.51415,-0.2666125,0.2613875,-2.3700001,5.8330503,8.0460005,-1.5375,-33.862503,-36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96548,2013540680,-1.4993,-0.2462625,0.3796375,-2.0659502,5.4690003,7.998,-1.5375,-33.862503,-36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96558,2013540690,-1.4631375,-0.20047499,0.477675,-1.7689501,5.05695,8.07195,-1.2750001,-33.956253,-36.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96568,2013540700,-1.4023625,-0.1408,0.5490375,-1.539,4.6090503,8.223001,-1.2750001,-33.956253,-36.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96578,2013540710,-1.3193125,-0.0790625,0.5916625,-1.383,4.17105,8.43105,-0.95625,-33.91875,-36.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96589,2013540721,-1.21275,-0.02365,0.6076125,-1.2610501,3.73095,8.652,-0.95625,-33.91875,-36.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96599,2013540731,-1.0913374,0.0253,0.595925,-1.1370001,3.3240001,8.857051,-0.61875004,-33.73125,-36.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96609,2013540741,-0.96236247,0.0743875,0.5638875,-1.0390501,2.9860501,9.03495,-0.61875004,-33.73125,-36.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96619,2013540751,-0.8355875,0.122237496,0.5138375,-0.93795,2.73,9.196951,-0.31875002,-33.45,-36.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96629,2013540761,-0.713075,0.1722875,0.45319998,-0.85200006,2.5189502,9.331051,-0.31875002,-33.45,-36.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96639,2013540771,-0.5927625,0.2223375,0.385,-0.85905004,2.39205,9.549001,-0.0375,-33.075,-36.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96649,2013540781,-0.47341248,0.2629,0.3179,-0.85905004,2.3730001,9.691051,-0.0375,-33.075,-36.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96659,2013540791,-0.3573625,0.287375,0.2613875,-0.87105006,2.4450002,9.910951,0.20625001,-32.60625,-37.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96669,2013540801,-0.2519,0.2820125,0.21779999,-0.87795,2.59605,10.071,0.20625001,-32.60625,-37.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96679,2013540811,-0.1623875,0.2479125,0.1846625,-0.92100006,2.742,10.225051,0.45000002,-32.081253,-37.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96689,2013540821,-0.089925,0.1926375,0.16445,-0.9670501,2.89995,10.308001,0.45000002,-32.081253,-37.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96699,2013540831,-0.025024999,0.1254,0.1516625,-1.01205,3.0960002,10.275001,0.69375,-31.48125,-38.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96709,2013540841,0.03575,0.0540375,0.14533749,-1.029,3.3019502,10.189051,0.69375,-31.48125,-38.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96719,2013540851,0.0974875,-0.0077,0.142175,-1.02195,3.5149503,10.002001,0.90000004,-30.843752,-38.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96730,2013540862,0.1593625,-0.0545875,0.1431375,-0.97605,3.7810502,9.814951,0.90000004,-30.843752,-38.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96740,2013540872,0.2179375,-0.082225,0.1485,-0.94305,4.0300503,9.61905,1.0500001,-30.187502,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96750,2013540882,0.2563,-0.09295,0.1601875,-0.91905004,4.2720003,9.52995,1.0500001,-30.187502,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96760,2013540892,0.28393748,-0.101475,0.17407499,-0.91905004,4.45905,9.54195,1.06875,-29.531252,-39.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96770,2013540902,0.295625,-0.11,0.1868625,-0.99105006,4.5690002,9.646951,1.06875,-29.531252,-39.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96780,2013540912,0.297825,-0.12705,0.19745,-1.098,4.638,9.80805,0.99375004,-28.931252,-39.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96790,2013540922,0.295625,-0.1568875,0.205975,-1.2229501,4.6980004,10.045051,0.99375004,-28.931252,-39.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96800,2013540932,0.2913625,-0.2047375,0.2135375,-1.3810501,4.7700005,10.227,0.88125,-28.406252,-40.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96810,2013540942,0.2828375,-0.267575,0.2294875,-1.48395,4.8370504,10.356001,0.88125,-28.406252,-40.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96820,2013540952,0.261525,-0.3315125,0.2550625,-1.491,4.887,10.43805,0.69375,-27.937502,-40.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96830,2013540962,0.2168375,-0.3933875,0.30195,-1.455,4.9159503,10.555051,0.69375,-27.937502,-40.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96840,2013540972,0.13915,-0.4455,0.359425,-1.4460001,4.89405,10.713,0.4875,-27.581251,-41.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96850,2013540982,0.0474375,-0.4912875,0.4148375,-1.4809501,4.7629504,10.906951,0.4875,-27.581251,-41.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96860,2013540992,-0.054725,-0.539275,0.459525,-1.5150001,4.5469503,11.155951,0.28125,-27.31875,-41.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96871,2013541003,-0.1464375,-0.5935875,0.4851,-1.5270001,4.281,11.392951,0.01875,-27.112501,-41.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96881,2013541013,-0.225225,-0.66385,0.4830375,-1.5769501,3.9870002,11.6629505,0.01875,-27.112501,-41.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96891,2013541023,-0.2795375,-0.74909997,0.460625,-1.6369501,3.69,11.776051,-0.26250002,-27.018751,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96901,2013541033,-0.30195,-0.8300875,0.41799998,-1.67295,3.42195,11.785951,-0.26250002,-27.018751,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96911,2013541043,-0.294525,-0.90255,0.36685,-1.6540501,3.21105,11.625001,-0.5625,-26.94375,-41.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96921,2013541053,-0.26675,-0.9472375,0.3199625,-1.55595,3.1300502,11.38605,-0.5625,-26.94375,-41.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96931,2013541063,-0.23595,-0.9568625,0.2806375,-1.434,3.1200001,11.10105,-0.91875005,-26.925001,-41.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96941,2013541073,-0.2146375,-0.9227625,0.2550625,-1.2780001,3.07695,10.782001,-0.91875005,-26.925001,-41.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96951,2013541083,-0.191125,-0.861025,0.2369125,-1.1730001,3.0340502,10.500001,-1.2750001,-26.925001,-41.475002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96961,2013541093,-0.1485,-0.775775,0.2187625,-1.1010001,2.9260502,10.207951,-1.2750001,-26.925001,-41.475002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96971,2013541103,-0.075075,-0.6936875,0.1942875,-1.0720501,2.7640502,10.12395,-1.725,-26.925001,-41.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96981,2013541113,0.03575,-0.6265875,0.1612875,-1.0530001,2.5429502,10.011001,-1.725,-26.925001,-41.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96991,2013541123,0.177375,-0.5797,0.125125,-1.0890001,2.4070501,9.901051,-2.2687502,-26.962502,-41.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97002,2013541134,0.3361875,-0.540375,0.0845625,-1.074,2.25405,9.592051,-2.2687502,-26.962502,-41.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97012,2013541144,0.4874375,-0.489225,0.0515625,-1.01505,2.22495,9.22095,-2.8312502,-26.98125,-41.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97022,2013541154,0.6205375,-0.4125,0.0259875,-0.90705,2.2099502,8.757,-2.8312502,-26.98125,-41.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97032,2013541164,0.7282,-0.3048375,0.0121,-0.76605004,2.2099502,8.34,-3.45,-27.0375,-41.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97042,2013541174,0.80808747,-0.1749,0.006875,-0.60795003,2.2750502,8.043,-3.45,-27.0375,-41.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97052,2013541184,0.8677625,-0.0407,-6.875E-4,-0.44205,2.2800002,7.8229504,-4.05,-27.13125,-41.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97062,2013541194,0.903925,0.0946,-0.010175,-0.32700002,2.23005,7.7230506,-4.05,-27.13125,-41.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97072,2013541204,0.91465,0.21285,-0.03795,-0.24405001,2.124,7.7629504,-4.6687503,-27.243752,-41.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97082,2013541214,0.8996625,0.3075875,-0.086899996,-0.23895001,1.9780501,7.7869506,-4.6687503,-27.243752,-41.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97092,2013541224,0.8624,0.3746875,-0.163625,-0.19095,1.81305,7.9140005,-5.26875,-27.393751,-40.893753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97102,2013541234,0.803825,0.41415,-0.265925,-0.23400001,1.6620001,8.10105,-5.26875,-27.393751,-40.893753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97112,2013541244,0.7313625,0.4195125,-0.3947625,-0.25995,1.46595,8.280001,-5.7562504,-27.581251,-40.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97122,2013541254,0.6546375,0.3917375,-0.54175,-0.32295,1.2889501,8.508,-5.7562504,-27.581251,-40.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97132,2013541264,0.5812125,0.337425,-0.704825,-0.37800002,1.1190001,8.637,-6.20625,-27.7875,-40.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97143,2013541275,0.50875,0.272525,-0.8762875,-0.40695003,1.00905,8.70705,-6.20625,-27.7875,-40.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97153,2013541285,0.434225,0.2171125,-1.0445875,-0.45000002,0.9990001,8.754001,-6.58125,-27.993752,-40.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97163,2013541295,0.362725,0.1808125,-1.2032624,-0.45705003,1.00605,8.70195,-6.58125,-27.993752,-40.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97173,2013541305,0.296725,0.17655,-1.3492875,-0.47400004,1.056,8.613001,-6.8437505,-28.275002,-40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97183,2013541315,0.23815,0.203225,-1.4834875,-0.47100002,1.14495,8.509951,-6.8437505,-28.275002,-40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97193,2013541325,0.195525,0.25547498,-1.6037999,-0.50505,1.2720001,8.38605,-6.99375,-28.556252,-40.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97203,2013541335,0.161425,0.3289,-1.715725,-0.61200005,1.4250001,8.27295,-6.99375,-28.556252,-40.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97213,2013541345,0.13585,0.420475,-1.8104625,-0.78195006,1.57095,8.23305,-6.9750004,-28.85625,-39.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97223,2013541355,0.1167375,0.5174125,-1.8936499,-1.00995,1.76505,8.2560005,-6.9750004,-28.85625,-39.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97233,2013541365,0.111375,0.6059625,-1.96185,-1.30005,2.00895,8.328,-6.80625,-29.212502,-39.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97243,2013541375,0.1188,0.6655,-2.0119,-1.6369501,2.36595,8.446051,-6.80625,-29.212502,-39.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97253,2013541385,0.130625,0.69107497,-2.034175,-1.9890001,2.9170501,8.601001,-6.4875,-29.56875,-39.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97263,2013541395,0.145475,0.68255,-2.0321126,-2.38905,3.384,8.68305,-6.4875,-29.56875,-39.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97273,2013541405,0.1582625,0.6452875,-2.001175,-2.7769501,3.9270003,8.742001,-5.9437504,-29.925001,-39.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97284,2013541416,0.1742125,0.5867125,-1.9426,-3.1050003,4.605,8.7640505,-5.9437504,-29.925001,-39.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97294,2013541426,0.1827375,0.5110875,-1.8541875,-3.4020002,5.328,8.70195,-5.2312503,-30.300001,-38.831253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97304,2013541436,0.187,0.4354625,-1.7359375,-3.69405,5.9430003,8.57295,-5.2312503,-30.300001,-38.831253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97314,2013541446,0.194425,0.3641,-1.58785,-3.9619503,6.4219503,8.368951,-4.40625,-30.675001,-38.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97324,2013541456,0.1986875,0.2959,-1.42065,-4.1730003,6.70695,8.268001,-4.40625,-30.675001,-38.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97334,2013541466,0.196625,0.2256375,-1.2406625,-4.32795,6.85305,8.191951,-3.43125,-31.0125,-38.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97344,2013541476,0.18493749,0.1403875,-1.0605375,-4.4220004,6.879,8.359051,-3.43125,-31.0125,-38.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97354,2013541486,0.154,0.0284625,-0.88054997,-4.49805,6.7450504,8.517,-2.3625002,-31.312502,-38.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97364,2013541496,0.127325,-0.09405,-0.71335,-4.4380503,6.405,8.56995,-2.3625002,-31.312502,-38.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97374,2013541506,0.112475,-0.1984125,-0.5641625,-4.2319503,6.0030003,8.434051,-1.1812501,-31.5375,-37.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97384,2013541516,0.1093125,-0.2761,-0.4288625,-4.00005,5.65605,8.27595,-1.1812501,-31.5375,-37.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97394,2013541526,0.111375,-0.3315125,-0.3042875,-3.7420502,5.352,8.158051,-0.01875,-31.706251,-37.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97404,2013541536,0.1071125,-0.3656125,-0.196625,-3.4729502,5.0479503,8.017051,-0.01875,-31.706251,-37.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97415,2013541547,0.10175,-0.3773,-0.1007875,-3.2050502,4.8030005,7.85895,1.0875001,-31.837502,-37.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97425,2013541557,0.0922625,-0.372075,-0.012375,-2.98305,4.5760503,7.7539506,1.0875001,-31.837502,-37.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97435,2013541567,0.086899996,-0.3432,0.071775,-2.79795,4.43205,7.6390505,2.15625,-31.931252,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97445,2013541577,0.079475,-0.29425,0.1485,-2.64,4.2649503,7.5690002,2.15625,-31.931252,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97455,2013541587,0.06765,-0.234575,0.2220625,-2.592,4.119,7.62405,3.16875,-31.987501,-37.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97465,2013541597,0.0485375,-0.1739375,0.2965875,-2.5470002,3.9919503,7.7509503,3.16875,-31.987501,-37.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97475,2013541607,0.027224999,-0.118525,0.36795,-2.5879502,3.8620503,7.90005,4.1062503,-32.04375,-37.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97485,2013541617,0.0059125,-0.0727375,0.43614998,-2.59995,3.76395,8.07195,4.1062503,-32.04375,-37.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97495,2013541627,-0.0143,-0.0429,0.50325,-2.6119502,3.70005,8.27595,4.93125,-32.0625,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
