linear_acc,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2013632428,3,0.235995,-0.187996,0.148127
2013632438,3,0.23867,-0.293658,0.167264
2013632448,3,0.24046,-0.382848,0.180177
2013632459,3,0.243265,-0.446697,0.185326
2013632469,3,0.244728,-0.477448,0.177563
2013632479,3,0.24329,-0.477745,0.164461
2013632489,3,0.235589,-0.452805,0.148824
2013632499,3,0.221262,-0.405776,0.135814
2013632509,3,0.197689,-0.345275,0.128982
2013632519,3,0.165326,-0.276432,0.131608
2013632529,3,0.127861,-0.202059,0.144498
2013632539,3,0.088113,-0.124171,0.165952
2013632549,3,0.047799,-0.043857,0.189592
2013632559,3,0.01062,0.036926,0.212714
2013632569,3,-0.020094,0.11179,0.235466
2013632579,3,-0.045868,0.17998,0.257894
2013632590,3,-0.068288,0.23551,0.27995
2013632600,3,-0.091856,0.268419,0.306283
2013632610,3,-0.115036,0.278141,0.338512
2013632620,3,-0.135285,0.263729,0.374907
2013632630,3,-0.151832,0.227243,0.404891
2013632640,3,-0.162882,0.171549,0.422217
2013632650,3,-0.168192,0.101887,0.424009
2013632660,3,-0.164669,0.026376,0.406016
2013632670,3,-0.151868,-0.049262,0.366637
2013632680,3,-0.132719,-0.121192,0.31282
2013632690,3,-0.108716,-0.191693,0.249953
2013632700,3,-0.079002,-0.258495,0.185049
2013632710,3,-0.045734,-0.32233,0.12087
2013632720,3,-0.014292,-0.379644,0.055277
2013632731,3,0.015956,-0.431686,-0.012875
2013632741,3,0.042748,-0.474723,-0.08124
2013632751,3,0.068743,-0.503403,-0.157045
2013632761,3,0.095531,-0.510624,-0.244353
2013632771,3,0.123606,-0.4947,-0.342814
2013632781,3,0.15313,-0.456097,-0.445247
2013632791,3,0.182343,-0.399149,-0.543034
2013632801,3,0.208394,-0.333666,-0.624094
2013632811,3,0.229945,-0.267253,-0.677557
2013632821,3,0.244094,-0.204343,-0.698096
2013632831,3,0.249703,-0.148554,-0.69145
2013632841,3,0.246958,-0.100003,-0.664274
2013632851,3,0.233225,-0.062942,-0.622545
2013632861,3,0.210606,-0.037627,-0.567823
2013632872,3,0.181178,-0.023302,-0.500803
2013632882,3,0.149421,-0.014926,-0.425514
2013632892,3,0.118193,-0.005837,-0.349607
2013632902,3,0.091681,0.00381,-0.275438
2013632912,3,0.068648,0.010994,-0.205675
2013632922,3,0.047957,0.01291,-0.138987
2013632932,3,0.026236,0.007841,-0.072211
2013632942,3,0.002732,-0.002936,-0.003094
2013632952,3,-0.022001,-0.014342,0.065389
2013632962,3,-0.049617,-0.022841,0.129279
2013632972,3,-0.079192,-0.027885,0.183576
2013632982,3,-0.107914,-0.02621,0.225042
2013632992,3,-0.133395,-0.009662,0.253585
2013633003,3,-0.152117,0.022533,0.26336
2013633013,3,-0.16475,0.068345,0.249966
2013633023,3,-0.170064,0.132205,0.21749
2013633033,3,-0.172469,0.210578,0.173338
2013633043,3,-0.174915,0.290489,0.126284
2013633053,3,-0.18192,0.36768,0.087194
2013633063,3,-0.194869,0.434487,0.066977
2013633073,3,-0.215057,0.485492,0.065325
2013633083,3,-0.237388,0.521277,0.076387
2013633093,3,-0.258065,0.542085,0.093119
2013633103,3,-0.274209,0.547319,0.109292
2013633113,3,-0.280915,0.538833,0.118112
2013633123,3,-0.275107,0.520095,0.115865
2013633133,3,-0.259987,0.492564,0.105093
2013633144,3,-0.238843,0.449674,0.088252
2013633154,3,-0.215044,0.394515,0.073629
2013633164,3,-0.189484,0.331543,0.06422
2013633174,3,-0.162922,0.256215,0.059399
2013633184,3,-0.136921,0.168102,0.056083
2013633194,3,-0.108162,0.076071,0.052724
2013633204,3,-0.076386,-0.01235,0.046602
2013633214,3,-0.041021,-0.089218,0.032263
2013633224,3,-0.002439,-0.149266,0.011724
2013633234,3,0.037359,-0.189983,-0.014127
2013633244,3,0.075726,-0.213067,-0.043607
2013633254,3,0.109054,-0.218723,-0.072153
2013633264,3,0.134188,-0.208527,-0.09165
2013633274,3,0.14707,-0.188454,-0.09506
2013633285,3,0.148981,-0.159364,-0.080018
2013633295,3,0.142031,-0.121632,-0.049065
2013633305,3,0.130024,-0.078636,-0.005276
2013633315,3,0.116568,-0.034685,0.045999
2013633325,3,0.098737,0.006148,0.102198
2013633335,3,0.074313,0.036496,0.164011
2013633345,3,0.041993,0.047823,0.231917
2013633355,3,0.006841,0.043861,0.303979
2013633365,3,-0.027199,0.029322,0.374258
2013633375,3,-0.056315,0.012841,0.428354
2013633385,3,-0.077872,-0.003541,0.456617
2013633395,3,-0.089844,-0.016478,0.457096
2013633405,3,-0.091504,-0.031538,0.436422
2013633416,3,-0.085046,-0.055197,0.399556
2013633426,3,-0.072931,-0.091472,0.354778
2013633436,3,-0.057134,-0.145678,0.307758
2013633446,3,-0.042312,-0.214974,0.263352
2013633456,3,-0.03183,-0.294388,0.219585
2013633466,3,-0.026653,-0.372282,0.177348
2013633476,3,-0.02426,-0.439565,0.130052
2013633486,3,-0.017569,-0.484401,0.067018
2013633496,3,-0.001769,-0.498386,-0.019817
2013633506,3,0.020485,-0.486676,-0.130567
2013633516,3,0.043846,-0.457065,-0.257708
2013633526,3,0.063048,-0.419472,-0.382161
2013633536,3,0.075874,-0.38189,-0.487783
2013633546,3,0.080112,-0.346064,-0.564383
2013633557,3,0.074779,-0.308566,-0.614198
2013633567,3,0.060333,-0.264877,-0.639964
2013633577,3,0.040209,-0.210459,-0.649916
2013633587,3,0.016668,-0.142329,-0.650438
2013633597,3,-0.008,-0.060419,-0.643632
2013633607,3,-0.032969,0.030552,-0.629179
2013633617,3,-0.058616,0.123174,-0.605154
2013633627,3,-0.082959,0.212562,-0.569437
2013633637,3,-0.105358,0.294248,-0.518523
2013633647,3,-0.124864,0.369946,-0.456238
2013633657,3,-0.137642,0.441786,-0.391272
2013633667,3,-0.144058,0.505256,-0.328177
2013633677,3,-0.142264,0.556617,-0.268847
2013633688,3,-0.134962,0.594276,-0.208032
2013633698,3,-0.123547,0.613972,-0.145283
2013633708,3,-0.111618,0.613439,-0.079714
2013633718,3,-0.09931,0.59282,-0.009606
2013633728,3,-0.086798,0.553664,0.065115
2013633738,3,-0.069839,0.500092,0.139637
2013633748,3,-0.04531,0.435057,0.206511
2013633758,3,-0.014608,0.361869,0.261632
2013633768,3,0.022203,0.280962,0.299055
2013633778,3,0.066525,0.19902,0.319175
2013633788,3,0.116687,0.117463,0.322808
2013633798,3,0.165838,0.03618,0.318212
2013633808,3,0.206743,-0.046704,0.316125
2013633818,3,0.240022,-0.126207,0.320434
2013633829,3,0.265025,-0.196677,0.328912
2013633839,3,0.281128,-0.252964,0.336534
2013633849,3,0.289034,-0.29481,0.33859
2013633859,3,0.292088,-0.319357,0.335743
2013633869,3,0.291375,-0.326524,0.324319
2013633879,3,0.287253,-0.313682,0.302451
2013633889,3,0.277541,-0.285632,0.272609
2013633899,3,0.261762,-0.247544,0.237714
2013633909,3,0.243746,-0.202762,0.200008
2013633919,3,0.223099,-0.154016,0.163872
2013633929,3,0.198214,-0.10701,0.135384
2013633939,3,0.169365,-0.06417,0.116653
2013633949,3,0.137647,-0.028236,0.108765
2013633959,3,0.106188,0.001184,0.110917
2013633970,3,0.07589,0.024942,0.124004
2013633980,3,0.047663,0.041501,0.147205
2013633990,3,0.020186,0.051039,0.17504
2013634000,3,-0.003514,0.056453,0.20718
2013634010,3,-0.023547,0.060659,0.238642
2013634020,3,-0.040455,0.064616,0.265774
2013634030,3,-0.056039,0.061158,0.290151
2013634040,3,-0.069524,0.049331,0.314012
2013634050,3,-0.080581,0.029388,0.336587
2013634060,3,-0.09233,0.002195,0.357178
2013634070,3,-0.105124,-0.029317,0.372195
2013634080,3,-0.115329,-0.062356,0.369649
2013634090,3,-0.120315,-0.089758,0.349479
2013634101,3,-0.115769,-0.110577,0.30784
2013634111,3,-0.102056,-0.126455,0.24909
2013634121,3,-0.083333,-0.144011,0.177461
2013634131,3,-0.062986,-0.165652,0.09976
2013634141,3,-0.04201,-0.195184,0.024402
2013634151,3,-0.025469,-0.231105,-0.046772
2013634161,3,-0.009443,-0.271461,-0.11836
2013634171,3,0.00827,-0.310415,-0.192753
2013634181,3,0.030754,-0.340913,-0.276743
2013634191,3,0.057607,-0.358772,-0.373174
2013634201,3,0.085978,-0.363063,-0.478685
2013634211,3,0.115104,-0.3529,-0.583
2013634221,3,0.144446,-0.331533,-0.676411
2013634231,3,0.168459,-0.302752,-0.741863
2013634242,3,0.182641,-0.272866,-0.77027
2013634252,3,0.183532,-0.243893,-0.760281
2013634262,3,0.172559,-0.217856,-0.719001
2013634272,3,0.152052,-0.189074,-0.655542
2013634282,3,0.123732,-0.157973,-0.579186
2013634292,3,0.092992,-0.122146,-0.497744
2013634302,3,0.064929,-0.081825,-0.417784
2013634312,3,0.0378,-0.038092,-0.342336
2013634322,3,0.011755,0.004491,-0.273056
2013634332,3,-0.012511,0.046353,-0.210139
2013634342,3,-0.034005,0.085249,-0.149569
2013634352,3,-0.051745,0.121074,-0.087003
2013634362,3,-0.066967,0.153169,-0.025891
2013634372,3,-0.080987,0.1821,0.030866
2013634383,3,-0.094634,0.208251,0.077471
2013634393,3,-0.107339,0.237157,0.109812
2013634403,3,-0.120424,0.266791,0.131303
2013634413,3,-0.134775,0.296854,0.143103
2013634423,3,-0.148454,0.326449,0.147693
2013634433,3,-0.158358,0.355465,0.142176
2013634443,3,-0.165411,0.383076,0.127537
2013634453,3,-0.170321,0.409213,0.106025
2013634463,3,-0.17317,0.428533,0.088044
2013634473,3,-0.175504,0.440322,0.079511
2013634483,3,-0.177981,0.441624,0.087266
2013634493,3,-0.182094,0.434463,0.108024
2013634503,3,-0.186706,0.418427,0.135445
2013634514,3,-0.1869,0.393965,0.162367
2013634524,3,-0.179796,0.363624,0.18279
2013634534,3,-0.163043,0.330671,0.194265
2013634544,3,-0.139833,0.291065,0.195901
2013634554,3,-0.109234,0.246462,0.187944
2013634564,3,-0.075094,0.198865,0.175765
2013634574,3,-0.037895,0.145494,0.16414
2013634584,3,-0.002533,0.087805,0.159523
2013634594,3,0.030786,0.028064,0.163183
2013634604,3,0.060704,-0.032246,0.175241
2013634614,3,0.088241,-0.088607,0.18753
2013634624,3,0.114139,-0.138073,0.192205
2013634634,3,0.138708,-0.177788,0.186525
2013634644,3,0.161352,-0.207931,0.172367
2013634655,3,0.180876,-0.22906,0.15424
2013634665,3,0.194316,-0.238791,0.137021
2013634675,3,0.197248,-0.239796,0.126843
2013634685,3,0.188973,-0.235383,0.126165
2013634695,3,0.172364,-0.223837,0.132703
2013634705,3,0.148965,-0.204164,0.14575
2013634715,3,0.125868,-0.176902,0.160635
2013634725,3,0.104536,-0.142024,0.168811
2013634735,3,0.084741,-0.105988,0.168105
2013634745,3,0.061053,-0.075277,0.16017
2013634755,3,0.03251,-0.053706,0.153265
2013634765,3,-0.00104,-0.041075,0.156866
2013634775,3,-0.040416,-0.035099,0.179025
2013634785,3,-0.086762,-0.038233,0.213242
2013634796,3,-0.13596,-0.046968,0.249315
2013634806,3,-0.18162,-0.055342,0.272186
2013634816,3,-0.218083,-0.066001,0.271232
2013634826,3,-0.239733,-0.078121,0.24235
2013634836,3,-0.245584,-0.093144,0.18792
2013634846,3,-0.235741,-0.112706,0.115302
2013634856,3,-0.215614,-0.136947,0.032561
2013634866,3,-0.193959,-0.166993,-0.053094
2013634876,3,-0.177828,-0.201482,-0.130834
2013634886,3,-0.165295,-0.235098,-0.197825
2013634896,3,-0.151731,-0.258718,-0.25702
2013634906,3,-0.135734,-0.266698,-0.314133
2013634916,3,-0.116648,-0.260594,-0.373964
2013634927,3,-0.095787,-0.245641,-0.436976
2013634937,3,-0.073843,-0.222001,-0.49868
2013634947,3,-0.053822,-0.194574,-0.552484
2013634957,3,-0.039899,-0.165669,-0.584529
2013634967,3,-0.036887,-0.135652,-0.587087
2013634977,3,-0.046093,-0.103775,-0.555437
2013634987,3,-0.067334,-0.067514,-0.495926
2013634997,3,-0.095422,-0.026507,-0.420721
2013635007,3,-0.122949,0.024637,-0.344457
2013635017,3,-0.143707,0.088449,-0.27808
2013635027,3,-0.152013,0.16116,-0.230912
2013635037,3,-0.14756,0.238546,-0.200175
2013635047,3,-0.133001,0.314262,-0.179327
2013635057,3,-0.112012,0.381861,-0.160917
2013635068,3,-0.090497,0.437459,-0.142072
2013635078,3,-0.065809,0.477575,-0.122466
2013635088,3,-0.038402,0.502037,-0.09808
2013635098,3,-0.009242,0.51072,-0.069373
2013635108,3,0.022087,0.503189,-0.039049
2013635118,3,0.056274,0.483339,-0.009681
2013635128,3,0.092684,0.455147,0.011641
2013635138,3,0.131629,0.418934,0.02774
2013635148,3,0.169502,0.372773,0.042283
2013635158,3,0.200481,0.312431,0.059367
2013635168,3,0.225404,0.238276,0.081192
2013635178,3,0.24184,0.158102,0.113306
2013635188,3,0.249715,0.076873,0.15199
2013635199,3,0.251972,-0.002643,0.190603
2013635209,3,0.251616,-0.076876,0.218214
2013635219,3,0.252972,-0.141048,0.233752
2013635229,3,0.254899,-0.192283,0.235219
2013635239,3,0.259171,-0.23078,0.222174
2013635249,3,0.264728,-0.253377,0.200124
2013635259,3,0.268564,-0.2625,0.170511
2013635269,3,0.268824,-0.260946,0.141433
2013635279,3,0.266309,-0.252724,0.117254
2013635289,3,0.259016,-0.240746,0.097848
2013635299,3,0.246599,-0.222609,0.082529
2013635309,3,0.231156,-0.201425,0.073503
2013635319,3,0.212462,-0.177804,0.070384
2013635329,3,0.192964,-0.152127,0.068311
2013635340,3,0.172951,-0.124585,0.069052
2013635350,3,0.15321,-0.098351,0.070958
2013635360,3,0.133386,-0.073352,0.078828
2013635370,3,0.112016,-0.050776,0.091808
2013635380,3,0.090065,-0.027759,0.112247
2013635390,3,0.064907,-8.47E-4,0.13834
2013635400,3,0.037582,0.028009,0.168918
2013635410,3,0.011104,0.055696,0.201755
2013635420,3,-0.009735,0.080835,0.229452
2013635430,3,-0.026788,0.101432,0.256536
2013635440,3,-0.041457,0.116158,0.276665
2013635450,3,-0.056182,0.120872,0.295881
2013635460,3,-0.070624,0.117938,0.318524
2013635470,3,-0.091194,0.10467,0.353011
2013635481,3,-0.118698,0.079541,0.396648
2013635491,3,-0.150078,0.046922,0.439569
2013635501,3,-0.181628,0.014464,0.471546
2013635511,3,-0.207643,-0.014952,0.482446
2013635521,3,-0.222019,-0.038338,0.467562
2013635531,3,-0.224031,-0.05891,0.431947
2013635541,3,-0.215576,-0.08694,0.384448
2013635551,3,-0.202874,-0.13043,0.325328
2013635561,3,-0.191744,-0.187211,0.258572
2013635571,3,-0.183433,-0.250328,0.186171
2013635581,3,-0.173287,-0.309403,0.102894
2013635591,3,-0.15889,-0.35758,0.010932
2013635601,3,-0.137111,-0.393879,-0.09527
2013635612,3,-0.108654,-0.412781,-0.222973
2013635622,3,-0.068389,-0.409709,-0.370171
2013635632,3,-0.018626,-0.388691,-0.521966
2013635642,3,0.035375,-0.354835,-0.665262
2013635652,3,0.087392,-0.315175,-0.779764
2013635662,3,0.131409,-0.276283,-0.853364
2013635672,3,0.160665,-0.241739,-0.886232
2013635682,3,0.172877,-0.212927,-0.887386
2013635692,3,0.172098,-0.183864,-0.866366
2013635702,3,0.165739,-0.147463,-0.828548
2013635712,3,0.15683,-0.103097,-0.775603
2013635722,3,0.141896,-0.055422,-0.707382
2013635732,3,0.11948,-0.013354,-0.624966
2013635742,3,0.089147,0.020873,-0.529572
2013635753,3,0.05118,0.054232,-0.416013
2013635763,3,0.00774,0.080779,-0.287241
2013635773,3,-0.039507,0.100859,-0.154057
2013635783,3,-0.086053,0.119546,-0.028302
2013635793,3,-0.130054,0.138848,0.084946
2013635803,3,-0.17,0.160638,0.179094
2013635813,3,-0.205768,0.187658,0.249882
2013635823,3,-0.236168,0.218487,0.299758
2013635833,3,-0.258906,0.253578,0.329508
2013635843,3,-0.274403,0.290517,0.338372
2013635853,3,-0.282648,0.327846,0.329705
2013635863,3,-0.282728,0.365898,0.305667
2013635873,3,-0.274875,0.400032,0.271743
2013635883,3,-0.261626,0.429373,0.235883
2013635894,3,-0.243493,0.450603,0.207021
2013635904,3,-0.223792,0.457985,0.182651
2013635914,3,-0.202769,0.453375,0.16815
2013635924,3,-0.182534,0.436915,0.164006
2013635934,3,-0.164361,0.409678,0.167084
2013635944,3,-0.145707,0.373706,0.169323
2013635954,3,-0.123145,0.332603,0.164092
2013635964,3,-0.095093,0.284756,0.147016
2013635974,3,-0.062724,0.231239,0.122693
2013635984,3,-0.02846,0.171449,0.098608
2013635994,3,0.005229,0.108731,0.081254
2013636004,3,0.035895,0.043781,0.07187
2013636014,3,0.06331,-0.022608,0.071573
2013636025,3,0.087049,-0.08913,0.077245
2013636035,3,0.10772,-0.15064,0.082853
2013636045,3,0.127321,-0.200963,0.082216
2013636055,3,0.148484,-0.238149,0.072858
2013636065,3,0.170495,-0.261374,0.053612
2013636075,3,0.192729,-0.272547,0.02614
2013636085,3,0.214798,-0.272203,-0.00587
2013636095,3,0.233992,-0.264052,-0.034532
2013636105,3,0.245446,-0.249566,-0.050499
2013636115,3,0.245179,-0.232251,-0.04768
2013636125,3,0.234359,-0.209753,-0.027451
2013636135,3,0.216887,-0.178308,0.002861
2013636145,3,0.199205,-0.135326,0.033652
2013636155,3,0.1813,-0.083174,0.067927
2013636166,3,0.158732,-0.031332,0.101624
2013636176,3,0.130944,0.014244,0.138205
2013636186,3,0.097543,0.050092,0.180185
2013636196,3,0.059695,0.073456,0.229027
2013636206,3,0.018821,0.084336,0.284815
2013636216,3,-0.023465,0.082769,0.340223
2013636226,3,-0.063961,0.071666,0.386486
2013636236,3,-0.098855,0.051574,0.416439
2013636246,3,-0.124393,0.025269,0.423401
2013636256,3,-0.137327,-0.007628,0.402575
2013636266,3,-0.136425,-0.045794,0.358652
2013636276,3,-0.124125,-0.09083,0.297021
2013636286,3,-0.105808,-0.140428,0.228235
2013636296,3,-0.090178,-0.19578,0.163845
2013636307,3,-0.079638,-0.254203,0.100417
2013636317,3,-0.072139,-0.308232,0.037197
2013636327,3,-0.064607,-0.348799,-0.029874
2013636337,3,-0.055139,-0.375042,-0.10213
2013636347,3,-0.043997,-0.387254,-0.181995
2013636357,3,-0.032334,-0.384153,-0.27143
2013636367,3,-0.020387,-0.368313,-0.362467
2013636377,3,-0.009178,-0.341474,-0.446756
2013636387,3,-0.001852,-0.305309,-0.517784
2013636397,3,5.63E-4,-0.260967,-0.56701
2013636407,3,-0.004606,-0.208454,-0.591568
2013636417,3,-0.01836,-0.145107,-0.596699
2013636427,3,-0.03656,-0.07337,-0.588439
2013636438,3,-0.05813,0.002931,-0.571279
2013636448,3,-0.07952,0.080521,-0.547704
2013636458,3,-0.096951,0.157759,-0.52193
2013636468,3,-0.10803,0.235169,-0.492628
2013636478,3,-0.112885,0.310159,-0.458576
2013636488,3,-0.111179,0.380385,-0.422941
2013636498,3,-0.103907,0.445453,-0.385745
2013636508,3,-0.092741,0.500134,-0.343935
2013636518,3,-0.079976,0.540531,-0.299261
2013636528,3,-0.065422,0.563205,-0.25218
2013636538,3,-0.049212,0.569034,-0.195948
2013636548,3,-0.034024,0.554275,-0.130464
2013636558,3,-0.020421,0.51606,-0.061202
2013636568,3,-0.005791,0.459182,0.014154
2013636579,3,0.007964,0.3893,0.098864
2013636589,3,0.022411,0.309013,0.181961
2013636599,3,0.041031,0.226013,0.250122
2013636609,3,0.065474,0.146768,0.300601
2013636619,3,0.095176,0.072722,0.331989
2013636629,3,0.127861,0.00254,0.344901
2013636639,3,0.158407,-0.060712,0.347303
2013636649,3,0.183192,-0.120744,0.345815
2013636659,3,0.200816,-0.176377,0.345514
2013636669,3,0.212453,-0.225517,0.348615
2013636679,3,0.216479,-0.26376,0.355657
2013636689,3,0.21405,-0.290815,0.358784
2013636699,3,0.207145,-0.300456,0.353494
2013636710,3,0.199368,-0.290256,0.340864
2013636720,3,0.190802,-0.264957,0.317432
2013636730,3,0.182958,-0.225859,0.277408
2013636740,3,0.174184,-0.17886,0.227851
2013636750,3,0.161839,-0.132833,0.179842
2013636760,3,0.143952,-0.093006,0.140727
2013636770,3,0.121409,-0.061656,0.110956
2013636780,3,0.096523,-0.037072,0.089845
2013636790,3,0.074007,-0.020303,0.075172
2013636800,3,0.056086,-0.007222,0.062093
2013636810,3,0.044488,0.003587,0.046609
2013636820,3,0.037308,0.017848,0.030878
2013636830,3,0.033735,0.032172,0.015127
2013636840,3,0.031346,0.043498,0.001546
2013636851,3,0.028118,0.048741,-0.008267
2013636861,3,0.02092,0.048548,-0.011534
2013636871,3,0.010924,0.047236,-0.006526
2013636881,3,-0.001282,0.043536,0.006868
2013636891,3,-0.011687,0.039738,0.02406
2013636901,3,-0.015294,0.040564,0.042162
2013636911,3,-0.015458,0.04325,0.060363
2013636921,3,-0.014183,0.042798,0.085138
2013636931,3,-0.018462,0.037478,0.121026
2013636941,3,-0.031212,0.024356,0.169624
2013636951,3,-0.050902,0.001989,0.226697
2013636961,3,-0.074575,-0.026027,0.285611
2013636971,3,-0.098357,-0.057786,0.334156
2013636981,3,-0.115889,-0.088442,0.363168
2013636992,3,-0.123317,-0.111331,0.365507
2013637002,3,-0.118801,-0.128508,0.340163
2013637012,3,-0.102924,-0.143511,0.292736
2013637022,3,-0.078793,-0.16329,0.232183
2013637032,3,-0.055612,-0.193315,0.170087
2013637042,3,-0.038503,-0.234403,0.114921
2013637052,3,-0.031665,-0.283506,0.06318
2013637062,3,-0.029574,-0.331646,0.009125
2013637072,3,-0.026512,-0.366861,-0.058388
2013637082,3,-0.014082,-0.383819,-0.147413
2013637092,3,0.009834,-0.379732,-0.26144
2013637102,3,0.043133,-0.355205,-0.387396
2013637112,3,0.07983,-0.316114,-0.514054
2013637123,3,0.114017,-0.272594,-0.622592
2013637133,3,0.139677,-0.2274,-0.698137
2013637143,3,0.151195,-0.1889,-0.729196
2013637153,3,0.147739,-0.158475,-0.715505
2013637163,3,0.13083,-0.133921,-0.664896
2013637173,3,0.103191,-0.113367,-0.593548
2013637183,3,0.075146,-0.091044,-0.517687
2013637193,3,0.05089,-0.061103,-0.446151
2013637203,3,0.033297,-0.02603,-0.383462
2013637213,3,0.021719,0.009427,-0.324623
2013637223,3,0.011818,0.039654,-0.265973
2013637233,3,-1.22E-4,0.061898,-0.198301
2013637243,3,-0.016908,0.074998,-0.118625
2013637253,3,-0.041786,0.080687,-0.031011
2013637264,3,-0.072252,0.081008,0.06098
2013637274,3,-0.106128,0.080882,0.149084
2013637284,3,-0.142174,0.08287,0.2259
2013637294,3,-0.175446,0.090795,0.28164
2013637304,3,-0.202499,0.109836,0.311631
2013637314,3,-0.220362,0.138865,0.311185
2013637324,3,-0.227261,0.181973,0.287112
2013637334,3,-0.225471,0.236939,0.243433
2013637344,3,-0.21863,0.296314,0.186546
2013637354,3,-0.211008,0.356916,0.129809
2013637364,3,-0.205888,0.41276,0.083397
2013637374,3,-0.20482,0.458461,0.055212
2013637384,3,-0.2095,0.489024,0.044453
2013637394,3,-0.217206,0.503643,0.047271
2013637405,3,-0.222113,0.502005,0.059342
2013637415,3,-0.221665,0.487358,0.073144
2013637425,3,-0.213066,0.462456,0.079782
2013637435,3,-0.194525,0.427774,0.075155
2013637445,3,-0.167375,0.384803,0.063881
2013637455,3,-0.135058,0.333831,0.049617
2013637465,3,-0.100087,0.278097,0.037936
2013637475,3,-0.064604,0.217426,0.029668
2013637485,3,-0.032,0.150478,0.027582
