icm4n607_gyro,iven_sense,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2013506310,3,-0.5416125,0.153175,-1.984125
2013506320,3,-0.53955,0.1489125,-1.9457625
2013506330,3,-0.5225,0.14465,-1.8808625
2013506340,3,-0.5086125,0.137225,-1.7839249
2013506350,3,-0.50215,0.116875,-1.65825
2013506360,3,-0.50215,0.07645,-1.5068625
2013506370,3,-0.50435,0.0050875,-1.3418624
2013506380,3,-0.5182375,-0.115225,-1.1787875
2013506390,3,-0.529925,-0.2484625,-1.0275375
2013506400,3,-0.5234625,-0.3667125,-0.8911375
2013506410,3,-0.4989875,-0.4434375,-0.7676625
2013506421,3,-0.460625,-0.46254998,-0.653675
2013506431,3,-0.4074125,-0.422125,-0.552475
2013506441,3,-0.34347498,-0.33467498,-0.4587
2013506451,3,-0.2721125,-0.219725,-0.37454998
2013506461,3,-0.20185,-0.1057375,-0.2872375
2013506471,3,-0.13475,0.0050875,-0.2030875
2013506481,3,-0.0697125,0.100925,-0.1082125
2013506491,3,-0.0122375,0.169125,-0.0092124995
2013506501,3,0.03795,0.2052875,0.09625
2013506511,3,0.07095,0.21285,0.19855
2013506521,3,0.0804375,0.1947,0.30827498
2013506531,3,0.0730125,0.1595,0.4126375
2013506541,3,0.0539,0.124437496,0.5064125
2013506552,3,0.0336875,0.0999625,0.5874
2013506562,3,0.012375,0.0946,0.6524375
2013506572,3,-0.004675,0.1062875,0.70454997
2013506582,3,-0.0174625,0.1307625,0.749375
2013506592,3,-0.021724999,0.152075,0.7898
2013506602,3,-0.021724999,0.1637625,0.831325
2013506612,3,-0.0196625,0.153175,0.8760125
2013506622,3,-0.021724999,0.1307625,0.92509997
2013506632,3,-0.0367125,0.1062875,0.9783125
2013506642,3,-0.056925,0.095699996,1.0305625
2013506652,3,-0.06435,0.095699996,1.0698875
2013506662,3,-0.0526625,0.10835,1.0891374
2013506672,3,-0.023924999,0.1318625,1.0902375
2013506682,3,0.0144375,0.1648625,1.0731875
2013506693,3,0.0548625,0.1989625,1.04115
2013506703,3,0.0985875,0.2277,0.9911
2013506713,3,0.1486375,0.2308625,0.932525
2013506723,3,0.1986875,0.2085875,0.8685875
2013506733,3,0.23925,0.1628,0.8014875
2013506743,3,0.279675,0.103125,0.7354875
2013506753,3,0.3276625,0.0306625,0.6661875
2013506763,3,0.381975,-0.0460625,0.5990875
2013506773,3,0.4533375,-0.1205875,0.5319875
2013506783,3,0.5311625,-0.1771,0.46915
2013506793,3,0.61105,-0.2121625,0.409475
2013506803,3,0.6909375,-0.2101,0.3498
2013506813,3,0.7591375,-0.1824625,0.290125
2013506824,3,0.8144125,-0.12595,0.23155
2013506834,3,0.856075,-0.0642125,0.1687125
2013506844,3,0.87835,-0.0034375,0.105875
2013506854,3,0.887975,0.050875,0.0430375
2013506864,3,0.88054997,0.103125,-0.027224999
2013506874,3,0.8581375,0.1606,-0.10285
2013506884,3,0.820875,0.22659999,-0.1764125
2013506894,3,0.7569375,0.2916375,-0.2531375
2013506904,3,0.65999997,0.3598375,-0.3245
2013506914,3,0.532125,0.420475,-0.3862375
2013506924,3,0.3755125,0.4642,-0.4384875
2013506934,3,0.1986875,0.5005,-0.4703875
2013506944,3,0.0059125,0.5174125,-0.4948625
2013506954,3,-0.20075,0.51645,-0.502425
2013506965,3,-0.4148375,0.4929375,-0.485375
2013506975,3,-0.62796247,0.4503125,-0.4448125
2013506985,3,-0.831325,0.4002625,-0.3799125
2013506995,3,-1.0220375,0.337425,-0.2872375
2013507005,3,-1.1892375,0.2671625,-0.17847499
2013507015,3,-1.3299,0.18727499,-0.0559625
2013507025,3,-1.439625,0.1159125,0.0675125
2013507035,3,-1.5024625,0.0658625,0.16335
2013507045,3,-1.5333999,0.034925,0.23485
2013507055,3,-1.543025,0.00935,0.2976875
2013507065,3,-1.541925,-0.016224999,0.34553748
2013507075,3,-1.5269375,-0.0471625,0.3881625
2013507085,3,-1.4993,-0.0875875,0.425425
2013507095,3,-1.4641,-0.1376375,0.4574625
2013507106,3,-1.4119875,-0.184525,0.4797375
2013507116,3,-1.340625,-0.216425,0.492525
2013507126,3,-1.2500125,-0.219725,0.495825
2013507136,3,-1.1499125,-0.1962125,0.4873
2013507146,3,-1.033725,-0.149325,0.4712125
2013507156,3,-0.90805,-0.0972125,0.43614998
2013507166,3,-0.7695875,-0.048125,0.3892625
2013507176,3,-0.6204,-0.0077,0.3284875
2013507186,3,-0.4756125,0.0210375,0.26675
2013507196,3,-0.33495,0.0466125,0.2028125
2013507206,3,-0.2124375,0.0658625,0.1463
2013507216,3,-0.1049125,0.07535,0.1027125
2013507226,3,-0.0132,0.0829125,0.0664125
2013507237,3,0.06875,0.0818125,0.0451
2013507247,3,0.13695,0.067925,0.037675
2013507257,3,0.194425,0.041249998,0.037675
2013507267,3,0.23925,0.0039875,0.0473
2013507277,3,0.27225,-0.0471625,0.0611875
2013507287,3,0.296725,-0.1078,0.0771375
2013507297,3,0.3095125,-0.167475,0.0952875
2013507307,3,0.3106125,-0.2239875,0.1166
2013507317,3,0.3009875,-0.2729375,0.1431375
2013507327,3,0.2882,-0.3113,0.171875
2013507337,3,0.2690875,-0.3411375,0.20927499
2013507347,3,0.2509375,-0.3645125,0.2476375
2013507357,3,0.2413125,-0.3848625,0.2891625
2013507367,3,0.2233,-0.39655,0.344575
2013507378,3,0.1912625,-0.39655,0.4137375
2013507388,3,0.13805,-0.3848625,0.4915625
2013507398,3,0.06875,-0.36245,0.562925
2013507408,3,-0.0165,-0.3337125,0.6087125
2013507418,3,-0.113437496,-0.317625,0.6215
2013507428,3,-0.2061125,-0.3218875,0.5916625
2013507438,3,-0.2827,-0.3581875,0.529925
2013507448,3,-0.3328875,-0.42734998,0.4393125
2013507458,3,-0.3573625,-0.523325,0.3370125
2013507468,3,-0.359425,-0.62975,0.2380125
2013507478,3,-0.3477375,-0.73205,0.1527625
2013507488,3,-0.3317875,-0.8173,0.0867625
2013507498,3,-0.3136375,-0.874775,0.0451
2013507508,3,-0.2784375,-0.9057125,0.021724999
2013507519,3,-0.2028125,-0.9174,0.006875
2013507529,3,-0.0836,-0.911075,-0.0059125
2013507539,3,0.078375,-0.8844,-0.022
2013507549,3,0.2594625,-0.8364125,-0.0422125
2013507559,3,0.44907498,-0.7618875,-0.0655875
2013507569,3,0.6323625,-0.6543625,-0.094325
2013507579,3,0.7964,-0.521125,-0.1241625
2013507589,3,0.9359625,-0.352825,-0.1582625
2013507599,3,1.04775,-0.176,-0.2094125
2013507609,3,1.1298375,-0.0012375,-0.27335
2013507619,3,1.1765875,0.153175,-0.3554375
2013507629,3,1.18085,0.2745875,-0.4566375
2013507639,3,1.141525,0.3513125,-0.5715875
2013507650,3,1.067,0.3843125,-0.7079875
2013507660,3,0.9615375,0.3757875,-0.8581375
2013507670,3,0.84425,0.3246375,-1.023275
2013507680,3,0.7239375,0.2415875,-1.192675
2013507690,3,0.599225,0.1467125,-1.360975
2013507700,3,0.46928748,0.0605,-1.5239125
2013507710,3,0.331925,0.001925,-1.679425
2013507720,3,0.196625,-0.0193875,-1.816925
2013507730,3,0.0644875,-0.0055,-1.9415
2013507740,3,-0.0600875,0.0317625,-2.051225
2013507750,3,-0.1687125,0.0829125,-2.1439
2013507760,3,-0.2550625,0.1287,-2.2143
2013507770,3,-0.311575,0.1595,-2.2632499
2013507780,3,-0.345675,0.1659625,-2.288825
2013507791,3,-0.361625,0.14465,-2.2792
2013507801,3,-0.3562625,0.1073875,-2.2408376
2013507811,3,-0.3328875,0.0594,-2.1663125
2013507821,3,-0.2987875,0.017875,-2.0502625
2013507831,3,-0.258225,-0.0023375,-1.89035
2013507841,3,-0.2189,0.0061875,-1.6922125
2013507851,3,-0.1857625,0.041249998,-1.462175
2013507861,3,-0.16555,0.087175,-1.2150875
2013507871,3,-0.157025,0.1276,-0.9626375
2013507881,3,-0.157025,0.1467125,-0.718575
2013507891,3,-0.1623875,0.133925,-0.4928
2013507901,3,-0.1687125,0.0988625,-0.3020875
2013507911,3,-0.1794375,0.0477125,-0.14025
2013507921,3,-0.1953875,0.0028875,-0.010175
2013507932,3,-0.2198625,-0.02475,0.09955
2013507942,3,-0.24653749,-0.0301125,0.1942875
2013507952,3,-0.274175,-0.0077,0.2838
2013507962,3,-0.2954875,0.0369875,0.377575
2013507972,3,-0.3073125,0.100925,0.476575
2013507982,3,-0.3179,0.170225,0.5757125
2013507992,3,-0.3243625,0.2415875,0.67265
2013508002,3,-0.326425,0.303325,0.762025
2013508012,3,-0.319,0.354475,0.8452125
2013508022,3,-0.3040125,0.3843125,0.9186375
2013508032,3,-0.291225,0.3917375,0.9794125
2013508042,3,-0.2849,0.3832125,1.0241
2013508052,3,-0.286,0.3587375,1.0550375
2013508063,3,-0.2976875,0.337425,1.07525
2013508073,3,-0.3158375,0.3172125,1.083775
2013508083,3,-0.33605,0.2981,1.0806125
2013508093,3,-0.3477375,0.27775,1.0698875
2013508103,3,-0.3540625,0.25753748,1.0539374
2013508113,3,-0.3551625,0.24695,1.0390875
2013508123,3,-0.3531,0.2479125,1.0294625
2013508133,3,-0.3562625,0.2649625,1.0294625
2013508143,3,-0.3733125,0.3023625,1.0379875
2013508153,3,-0.3999875,0.35021248,1.0529749
2013508163,3,-0.428725,0.4002625,1.067825
2013508173,3,-0.4393125,0.438625,1.0709875
2013508183,3,-0.4255625,0.455675,1.068925
2013508193,3,-0.3829375,0.44605,1.0635625
2013508204,3,-0.3179,0.405625,1.051875
2013508214,3,-0.2316875,0.34485,1.034825
2013508224,3,-0.1282875,0.2756875,1.00925
2013508234,3,-0.0154,0.21175,0.9879375
2013508244,3,0.10505,0.1563375,0.9697875
2013508254,3,0.2233,0.1296625,0.9634625
2013508264,3,0.3372875,0.1276,0.9697875
2013508274,3,0.4533375,0.1414875,0.9794125
2013508284,3,0.5693875,0.1563375,0.9890375
2013508294,3,0.6813125,0.1574375,0.984775
2013508304,3,0.7953,0.1392875,0.965525
2013508314,3,0.9070875,0.11165,0.932525
2013508324,3,1.0179125,0.07865,0.880275
2013508335,3,1.1180125,0.0455125,0.8089125
2013508345,3,1.2021625,0.0199375,0.7269625
2013508355,3,1.2661,0.00715,0.63208747
2013508365,3,1.3013,0.0114124995,0.53515
2013508375,3,1.308725,0.0306625,0.4329875
2013508385,3,1.2948375,0.0605,0.3284875
2013508395,3,1.25235,0.0966625,0.2294875
2013508405,3,1.191575,0.136125,0.13365
2013508415,3,1.1094875,0.1755875,0.0430375
2013508425,3,1.0082875,0.21807499,-0.0433125
2013508435,3,0.886875,0.2629,-0.1263625
2013508445,3,0.7495125,0.31075,-0.196625
2013508455,3,0.5960625,0.3587375,-0.2616625
2013508465,3,0.4277625,0.405625,-0.3223
2013508476,3,0.2424125,0.4503125,-0.383075
2013508486,3,0.0389125,0.4844125,-0.44165
2013508496,3,-0.176275,0.4972,-0.5033875
2013508506,3,-0.40094998,0.4877125,-0.561
2013508516,3,-0.62796247,0.4621375,-0.617375
2013508526,3,-0.8804125,0.3746875,-0.6419875
2013508536,3,-1.221275,0.171325,-0.5951
2013508546,3,-1.4768875,0.001925,-0.5258
2013508556,3,-1.6484874,-0.099275,-0.4246
2013508566,3,-1.7634375,-0.1472625,-0.2754125
2013508576,3,-1.8390625,-0.1771,-0.0996875
2013508586,3,-1.8625749,-0.2112,0.0803
2013508596,3,-1.837,-0.2655125,0.2497
2013508606,3,-1.762475,-0.3240875,0.3977875
2013508617,3,-1.640925,-0.3507625,0.51713747
2013508627,3,-1.4854125,-0.32725,0.6161375
2013508637,3,-1.323575,-0.2729375,0.70454997
2013508647,3,-1.1584375,-0.1962125,0.7844375
2013508657,3,-0.9986625,-0.11,0.85263747
2013508667,3,-0.8441125,-0.0182875,0.9026875
2013508677,3,-0.697125,0.070125,0.94105
2013508687,3,-0.5597625,0.14465,0.9549375
2013508697,3,-0.43835,0.2063875,0.950675
2013508707,3,-0.328625,0.24475,0.9262
2013508717,3,-0.2391125,0.2597375,0.8782125
2013508727,3,-0.1783375,0.252175,0.8111125
2013508737,3,-0.1507,0.2171125,0.729025
2013508748,3,-0.1496,0.1500125,0.63635
2013508758,3,-0.16445,0.0594,0.53735
2013508768,3,-0.1942875,-0.0471625,0.4318875
2013508778,3,-0.2316875,-0.167475,0.3295875
2013508788,3,-0.26565,-0.284625,0.23265
2013508798,3,-0.2795375,-0.3848625,0.14739999
2013508808,3,-0.26895,-0.4508625,0.0760375
2013508818,3,-0.242275,-0.4796,0.0143
2013508828,3,-0.210375,-0.4764375,-0.0347875
2013508838,3,-0.18259999,-0.4497625,-0.07095
2013508848,3,-0.16445,-0.4167625,-0.1082125
2013508858,3,-0.158125,-0.3848625,-0.13695
2013508868,3,-0.1709125,-0.36355,-0.1530375
2013508878,3,-0.192225,-0.3559875,-0.1551
2013508889,3,-0.21779999,-0.3592875,-0.154
2013508899,3,-0.24447499,-0.3752375,-0.1593625
2013508909,3,-0.258225,-0.4082375,-0.1827375
2013508919,3,-0.243375,-0.46365,-0.2244
2013508929,3,-0.1964875,-0.5361125,-0.2765125
2013508939,3,-0.117699996,-0.6254875,-0.3287625
2013508949,3,-0.0174625,-0.71073747,-0.367125
2013508959,3,0.0900625,-0.7704125,-0.3788125
2013508969,3,0.1901625,-0.7854,-0.3628625
2013508979,3,0.278575,-0.7544625,-0.31707498
2013508989,3,0.3617625,-0.6777375,-0.247775
2013508999,3,0.4246,-0.5702125,-0.1593625
2013509009,3,0.467225,-0.4466,-0.07095
2013509019,3,0.4895,-0.32615,0.0132
2013509030,3,0.50765,-0.2462625,0.072875
2013509040,3,0.5374875,-0.2079,0.108075
2013509050,3,0.584375,-0.218625,0.113299996
2013509060,3,0.6461125,-0.2666125,0.09625
2013509070,3,0.720775,-0.337975,0.0600875
2013509080,3,0.7953,-0.4145625,0.0111375
2013509090,3,0.8592375,-0.4742375,-0.0400125
2013509100,3,0.906125,-0.4923875,-0.0848375
2013509110,3,0.923175,-0.46475,-0.1241625
2013509120,3,0.91135,-0.3933875,-0.163625
2013509130,3,0.8762875,-0.287925,-0.2094125
2013509140,3,0.821975,-0.168575,-0.2563
2013509150,3,0.7580375,-0.049225,-0.313775
2013509161,3,0.6824125,0.0605,-0.3905
2013509171,3,0.5949625,0.1574375,-0.485375
2013509181,3,0.501325,0.2330625,-0.5982625
2013509191,3,0.399025,0.2938375,-0.7293
2013509201,3,0.2893,0.3331625,-0.8740875
2013509211,3,0.17215,0.3641,-1.0286375
2013509221,3,0.0422125,0.3843125,-1.18525
2013509231,3,-0.0963875,0.4002625,-1.346125
2013509241,3,-0.23375,0.406725,-1.5005375
2013509251,3,-0.361625,0.4002625,-1.6401
2013509261,3,-0.47341248,0.38115,-1.7700375
2013509271,3,-0.5586625,0.3405875,-1.8755
2013509281,3,-0.6194375,0.2842125,-1.9553875
2013509291,3,-0.648175,0.22453749,-2.0086
2013509302,3,-0.64075,0.1659625,-2.0235875
2013509312,3,-0.595925,0.116875,-1.9958125
2013509322,3,-0.5234625,0.0807125,-1.9320124
2013509332,3,-0.4244625,0.0616,-1.8297125
2013509342,3,-0.309375,0.0636625,-1.6955125
2013509352,3,-0.1848,0.095699996,-1.5367
2013509362,3,-0.058025,0.1563375,-1.3641375
2013509372,3,0.0559625,0.2308625,-1.192675
2013509382,3,0.146575,0.3023625,-1.0307
2013509392,3,0.2083125,0.34814999,-0.8911375
2013509402,3,0.230725,0.353375,-0.77288747
2013509412,3,0.20405,0.2842125,-0.6622
2013509422,3,0.13915,0.1403875,-0.5599
2013509433,3,0.088,-0.0097624995,-0.4555375
2013509443,3,0.0719125,-0.108899996,-0.3458125
2013509453,3,0.0815375,-0.1472625,-0.2360875
2013509463,3,0.095425,-0.1450625,-0.1252625
2013509473,3,0.111375,-0.116325,-0.013475
2013509483,3,0.129525,-0.0779625,0.09735
2013509493,3,0.1519375,-0.032175,0.2017125
2013509503,3,0.1816375,0.014712499,0.30085
2013509513,3,0.2179375,0.0616,0.3839
2013509523,3,0.2574,0.1051875,0.4552625
2013509533,3,0.2935625,0.1381875,0.5160375
2013509543,3,0.3202375,0.1648625,0.56925
2013509553,3,0.331925,0.185075,0.6087125
2013509563,3,0.3339875,0.2063875,0.6417125
2013509574,3,0.3287625,0.2288,0.66728747
2013509584,3,0.312675,0.253275,0.6928625
2013509594,3,0.28187498,0.27995,0.715275
2013509604,3,0.23705,0.305525,0.73755
2013509614,3,0.1667875,0.3311,0.7536375
2013509624,3,0.0741125,0.3609375,0.77055
2013509634,3,-0.0515625,0.37895,0.7855375
2013509644,3,-0.2135375,0.3694625,0.797225
2013509654,3,-0.3711125,0.337425,0.8014875
2013509664,3,-0.494725,0.2938375,0.7951625
2013509674,3,-0.564025,0.2512125,0.782375
2013509684,3,-0.5842375,0.2171125,0.7673875
2013509694,3,-0.5660875,0.203225,0.7577625
2013509704,3,-0.5245625,0.2085875,0.7610625
2013509715,3,-0.4648875,0.220275,0.780175
2013509725,3,-0.3796375,0.22453749,0.8207375
2013509735,3,-0.26675,0.21065,0.8707875
2013509745,3,-0.1357125,0.185075,0.9293625
2013509755,3,0.0059125,0.150975,0.998525
2013509765,3,0.146575,0.11165,1.0604
2013509775,3,0.2850375,0.0721875,1.10935
2013509785,3,0.4235,0.0275,1.133825
2013509795,3,0.561,-0.0108624995,1.1295625
2013509805,3,0.693,-0.0375375,1.1039875
2013509815,3,0.8166125,-0.048125,1.0550375
2013509825,3,0.9252375,-0.0449625,0.9879375
2013509835,3,1.01475,-0.031075,0.899525
2013509846,3,1.0850124,-0.0066,0.80575
2013509856,3,1.1287374,0.017875,0.70565
2013509866,3,1.1532125,0.050875,0.6012875
2013509876,3,1.1521125,0.087175,0.4989875
2013509886,3,1.1276375,0.1329625,0.3988875
2013509896,3,1.0861125,0.1830125,0.30195
2013509906,3,1.0168124,0.236225,0.2028125
2013509916,3,0.9263375,0.2938375,0.106975
2013509926,3,0.8166125,0.3513125,0.005775
2013509936,3,0.686675,0.4087875,-0.1007875
2013509946,3,0.5396875,0.4536125,-0.2030875
2013509956,3,0.3788125,0.4866125,-0.30635
2013509966,3,0.20625,0.505725,-0.414975
2013509976,3,0.0251625,0.5174125,-0.5322625
2013509987,3,-0.172975,0.5292375,-0.6557375
2013509997,3,-0.3829375,0.54202497,-0.77825
2013510007,3,-0.60555,0.5270375,-0.8666625
2013510017,3,-0.950675,0.3289,-0.8529125
2013510027,3,-1.269125,0.086075,-0.7569375
2013510037,3,-1.4257375,-0.083325,-0.6386875
2013510047,3,-1.5013624,-0.1728375,-0.4885375
2013510057,3,-1.541925,-0.2410375,-0.3095125
2013510067,3,-1.540825,-0.3091,-0.1274625
2013510077,3,-1.5120875,-0.36025,0.0504625
2013510087,3,-1.4705625,-0.36245,0.207075
2013510097,3,-1.4183125,-0.3133625,0.3317875
2013510107,3,-1.34915,-0.22495,0.427625
2013510117,3,-1.2574375,-0.1313125,0.494725
2013510128,3,-1.1488125,-0.049225,0.53735
2013510138,3,-1.0242375,0.017875,0.5553625
2013510148,3,-0.88989997,0.07755,0.5522
2013510158,3,-0.7599625,0.1307625,0.5319875
2013510168,3,-0.6331875,0.1733875,0.492525
2013510178,3,-0.51713747,0.2000625,0.445775
2013510188,3,-0.4148375,0.2074875,0.3977875
2013510198,3,-0.33715,0.1947,0.3551625
2013510208,3,-0.2806375,0.169125,0.3125375
2013510218,3,-0.243375,0.1296625,0.275275
2013510228,3,-0.21779999,0.0818125,0.2380125
2013510238,3,-0.193325,0.0264,0.2050125
2013510248,3,-0.16775,-0.02365,0.17613749
2013510259,3,-0.1390125,-0.073699996,0.14739999
2013510269,3,-0.1123375,-0.1205875,0.125125
2013510279,3,-0.0930875,-0.15785,0.106975
2013510289,3,-0.0803,-0.1887875,0.1005125
2013510299,3,-0.0803,-0.2132625,0.105875
2013510309,3,-0.0856625,-0.236775,0.124025
2013510319,3,-0.09735,-0.2580875,0.1496
2013510329,3,-0.1155,-0.2794,0.1815
2013510339,3,-0.139975,-0.3048375,0.2124375
2013510349,3,-0.18259999,-0.32725,0.24653749
2013510359,3,-0.242275,-0.3485625,0.2816
2013510369,3,-0.30827498,-0.372075,0.3168
2013510379,3,-0.37867498,-0.3911875,0.3488375
2013510389,3,-0.4393125,-0.4082375,0.3647875
2013510400,3,-0.4841375,-0.42955,0.36905
2013510410,3,-0.5086125,-0.4593875,0.359425
2013510420,3,-0.512875,-0.4923875,0.341275
2013510430,3,-0.50215,-0.520025,0.325325
2013510440,3,-0.47134998,-0.5435375,0.3157
2013510450,3,-0.4213,-0.554125,0.3221625
2013510460,3,-0.3573625,-0.5520625,0.342375
2013510470,3,-0.2849,-0.5424375,0.3722125
2013510480,3,-0.2050125,-0.53075,0.40315
2013510490,3,-0.108075,-0.5253875,0.43614998
2013510500,3,0.0070125,-0.52648747,0.4659875
2013510510,3,0.13805,-0.5253875,0.4882625
2013510520,3,0.28393748,-0.5253875,0.5053125
2013510531,3,0.4459125,-0.5190625,0.509575
2013510541,3,0.617375,-0.5020125,0.5138375
2013510551,3,0.77935,-0.4679125,0.5064125
2013510561,3,0.9252375,-0.4082375,0.50435
2013510571,3,1.0509125,-0.3304125,0.494725
2013510581,3,1.15005,-0.2462625,0.4808375
2013510591,3,1.21495,-0.1557875,0.4626875
2013510601,3,1.2469875,-0.068475,0.4318875
2013510611,3,1.240525,0.0125124995,0.3870625
2013510621,3,1.1978999,0.07755,0.319
2013510631,3,1.11595,0.1296625,0.23155
2013510641,3,1.005125,0.168025,0.1197625
2013510651,3,0.88261247,0.17655,-0.0177375
2013510661,3,0.7612,0.1392875,-0.17847499
2013510672,3,0.64405,0.069025,-0.347875
2013510682,3,0.5300625,-0.0268125,-0.5311625
2013510692,3,0.41387498,-0.1227875,-0.71115
2013510702,3,0.295625,-0.20047499,-0.8859125
2013510712,3,0.1764125,-0.2453,-1.05105
2013510722,3,0.060225,-0.2484625,-1.2032624
2013510732,3,-0.039875,-0.2143625,-1.343925
2013510742,3,-0.1219625,-0.1472625,-1.4664375
2013510752,3,-0.1815,-0.0545875,-1.5741
2013510762,3,-0.2283875,0.0616,-1.664575
2013510772,3,-0.26565,0.1819125,-1.7370375
2013510782,3,-0.29975,0.288475,-1.7881875
2013510792,3,-0.325325,0.36519998,-1.82435
2013510802,3,-0.33495,0.4035625,-1.8445625
2013510813,3,-0.33495,0.404525,-1.8436
2013510823,3,-0.327525,0.371525,-1.815825
2013510833,3,-0.319,0.3183125,-1.75945
2013510843,3,-0.30827498,0.25753748,-1.6784625
2013510853,3,-0.30305,0.2063875,-1.5708
2013510863,3,-0.2987875,0.169125,-1.4334375
2013510873,3,-0.294525,0.1478125,-1.276825
2013510883,3,-0.286,0.1276,-1.1053625
2013510893,3,-0.275275,0.0710875,-0.9285375
2013510903,3,-0.259325,-0.0119624995,-0.754875
2013510913,3,-0.227425,-0.1035375,-0.5908375
2013510923,3,-0.1890625,-0.1813625,-0.434225
2013510933,3,-0.14739999,-0.22825,-0.2850375
2013510944,3,-0.0952875,-0.2314125,-0.1434125
2013510954,3,-0.032449998,-0.20047499,-0.0144375
2013510964,3,0.03575,-0.149325,0.1101375
2013510974,3,0.112475,-0.0875875,0.2167
2013510984,3,0.1859,-0.02365,0.3147375
2013510994,3,0.24887499,0.034925,0.3988875
2013511004,3,0.3084125,0.0881375,0.476575
2013511014,3,0.3532375,0.133925,0.5490375
2013511024,3,0.3873375,0.1670625,0.612975
2013511034,3,0.4129125,0.18933749,0.66728747
2013511044,3,0.4299625,0.202125,0.7173375
2013511054,3,0.4246,0.21285,0.7588625
2013511064,3,0.40535,0.21807499,0.7876
2013511074,3,0.3691875,0.219175,0.8036875
2013511085,3,0.3169375,0.2223375,0.815375
2013511095,3,0.247775,0.2223375,0.8239
2013511105,3,0.162525,0.2234375,0.831325
2013511115,3,0.0644875,0.2149125,0.84205
2013511125,3,-0.0462,0.202125,0.865425
2013511135,3,-0.16665,0.1915375,0.899525
2013511145,3,-0.286,0.1969,0.9367875
2013511155,3,-0.3892625,0.21807499,0.9783125
2013511165,3,-0.462825,0.2512125,1.016675
2013511175,3,-0.48839998,0.2820125,1.0572375
2013511185,3,-0.4670875,0.29479998,1.099725
2013511195,3,-0.412775,0.297,1.14235
2013511205,3,-0.3381125,0.2831125,1.1946
2013511215,3,-0.2519,0.252175,1.2425874
2013511226,3,-0.155925,0.21175,1.2893375
2013511236,3,-0.054725,0.17985,1.3288
2013511246,3,0.043175,0.1617,1.3608375
2013511256,3,0.13915,0.1637625,1.38105
2013511266,3,0.2424125,0.188375,1.3862749
2013511276,3,0.350075,0.22453749,1.3734875
2013511286,3,0.4544375,0.2607,1.3469499
2013511296,3,0.552475,0.289575,1.303225
2013511306,3,0.6483125,0.3075875,1.2489125
2013511316,3,0.7409875,0.319275,1.1796125
2013511326,3,0.8325625,0.3235375,1.0976624
2013511336,3,0.91465,0.319275,1.0027875
2013511346,3,0.988075,0.3064875,0.898425
2013511357,3,1.040325,0.2959,0.7918625
2013511367,3,1.072225,0.29273748,0.677875
2013511377,3,1.0850124,0.3001625,0.5586625
2013511387,3,1.0753875,0.3246375,0.43725
2013511397,3,1.0445875,0.3619,0.3157
2013511407,3,0.99343747,0.41415,0.19965
2013511417,3,0.9263375,0.4758875,0.0930875
2013511427,3,0.839025,0.539825,-0.0155375
2013511437,3,0.7302625,0.5984,-0.1252625
