icm4n607_acc,iven_sense,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2094176827,3,3.6550503,8.778001,-3.2710502,1781203648403
2094176837,3,3.5839503,8.646001,-3.216,1781203648413
2094176847,3,3.5070002,8.542951,-3.1249502,1781203648424
2094176857,3,3.5689502,8.581051,-3.0529501,1781203648433
2094176867,3,3.624,8.60505,-3.084,1781203648443
2094176877,3,3.6870003,8.59605,-3.24195,1781203648453
2094176887,3,3.7369502,8.65305,-3.3450003,1781203648464
2094176897,3,3.6769502,8.713051,-3.2920501,1781203648474
2094176907,3,3.5410502,8.64105,-3.18705,1781203648484
2094176918,3,3.52095,8.7630005,-3.1680002,1781203648494
2094176928,3,3.6340501,8.887951,-3.0979502,1781203648504
2094176938,3,3.7200003,8.719951,-3.1720502,1781203648514
2094176948,3,3.7459502,8.65095,-3.3760502,1781203648524
2094176958,3,3.6220503,8.61705,-3.6130502,1781203648534
2094176968,3,3.3709502,8.89305,-3.52395,1781203648544
2094176978,3,3.4470003,8.93595,-3.3640501,1781203648554
2094176988,3,3.48495,8.61495,-3.0930002,1781203648565
2094176998,3,3.5740502,8.526,-2.8180501,1781203648574
2094177008,3,3.5410502,8.536051,-2.76795,1781203648584
2094177018,3,3.519,8.598001,-2.976,1781203648594
2094177028,3,3.48795,8.862,-3.2590501,1781203648605
2094177038,3,3.2920501,8.845051,-3.39,1781203648617
2094177048,3,3.21705,8.74905,-3.4000502,1781203648625
2094177059,3,3.6550503,8.60295,-3.2659502,1781203648635
2094177069,3,3.5310001,8.44305,-2.8519502,1781203648645
2094177079,3,3.351,8.526,-3.3280501,1781203648655
2094177089,3,3.7540503,8.191051,-3.6150002,1781203648665
2094177099,3,3.7080002,8.49495,-3.0169501,1781203648675
2094177109,3,3.2410502,8.392051,-3.177,1781203648685
2094177119,3,4.04295,8.967,-2.7940502,1781203648696
2094177129,3,3.1050003,8.22,-2.70105,1781203648705
2094177139,3,3.2700002,9.771001,-2.77005,1781203648716
2094177149,3,3.7920003,8.245951,-4.11105,1781203648725
2094177159,3,3.22005,8.79195,-2.1760502,1781203648736
2094177169,3,3.5089502,8.713051,-3.6679502,1781203648746
2094177179,3,4.572,8.64795,-2.89995,1781203648756
2094177190,3,3.21,8.365951,-3.14895,1781203648766
2094177200,3,4.05795,9.11505,-3.52395,1781203648776
2094177210,3,3.8880002,8.466001,-3.153,1781203648786
2094177220,3,3.7009501,8.392051,-3.0930002,1781203648797
2094177230,3,3.7849503,8.644051,-3.0190501,1781203648807
2094177240,3,3.6510003,8.553,-3.22305,1781203648816
2094177250,3,3.6529503,8.64105,-3.4740002,1781203648827
2094177260,3,3.5050502,8.920951,-3.0289502,1781203648836
2094177270,3,3.4330502,8.569051,-3.21795,1781203648846
2094177280,3,3.6120002,8.95005,-2.8279502,1781203648856
2094177290,3,3.8230503,8.521951,-3.2080503,1781203648867
2094177300,3,4.0459504,8.578951,-2.94,1781203648877
2094177310,3,4.03095,8.277,-3.00195,1781203648887
2094177320,3,3.8850002,8.41605,-3.2010002,1781203648897
2094177331,3,3.9310503,8.625,-3.4410002,1781203648907
2094177341,3,3.83295,8.90205,-3.3949502,1781203648917
2094177351,3,3.2050502,9.130051,-3.49305,1781203648928
2094177361,3,3.4110003,8.95695,-3.1680002,1781203648937
2094177371,3,3.48495,8.686951,-2.9520001,1781203648947
2094177381,3,3.6220503,8.565001,-3.3760502,1781203648958
2094177391,3,3.9310503,8.89305,-3.07695,1781203648968
2094177401,3,3.7459502,8.368051,-3.55605,1781203648977
2094177411,3,3.9910502,8.578951,-3.3660002,1781203648987
2094177421,3,3.8179502,8.389951,-3.0930002,1781203648998
2094177431,3,3.56205,8.43105,-3.28695,1781203649008
2094177441,3,3.3610501,8.574,-3.2320502,1781203649018
2094177451,3,3.28905,8.48295,-3.0859501,1781203649028
2094177462,3,3.1909502,8.62695,-2.9280002,1781203649038
2094177472,3,3.21495,8.62695,-2.91405,1781203649048
2094177482,3,3.2410502,8.859,-2.98305,1781203649058
2094177492,3,3.246,8.95695,-3.0889502,1781203649068
2094177502,3,3.45195,8.6959505,-3.14595,1781203649078
2094177512,3,3.555,8.578951,-3.1939502,1781203649089
2094177522,3,3.6430502,8.490001,-3.27795,1781203649099
2094177532,3,3.76305,8.598001,-3.3640501,1781203649109
2094177542,3,3.7849503,8.59095,-3.3229501,1781203649118
2094177552,3,3.864,8.554951,-3.153,1781203649129
2094177562,3,3.8370001,8.63595,-2.94705,1781203649139
2094177572,3,3.7800002,8.72505,-3.04605,1781203649149
2094177582,3,3.7849503,8.766001,-3.1270502,1781203649159
2094177592,3,3.624,8.83005,-3.2059503,1781203649169
2094177603,3,3.80205,8.677051,-3.318,1781203649180
2094177613,3,3.9930003,8.500051,-3.2010002,1781203649189
2094177623,3,3.7729502,8.514,-3.3330002,1781203649198
2094177633,3,3.8110502,8.976001,-3.5700002,1781203649208
2094177643,3,3.7680001,8.92605,-3.61995,1781203649220
2094177653,3,3.6409502,8.731951,-3.38595,1781203649229
2094177663,3,3.6390002,8.59605,-3.0169501,1781203649239
2094177673,3,3.6430502,8.373,-2.67,1781203649250
2094177683,3,3.555,8.445001,-2.71005,1781203649261
2094177693,3,3.5689502,8.565001,-2.8920002,1781203649269
2094177703,3,3.7060502,8.61495,-3.1939502,1781203649279
2094177713,3,3.6150002,8.67195,-3.22305,1781203649290
2094177723,3,3.52095,8.668051,-3.0960002,1781203649299
2094177733,3,3.4759502,8.581051,-2.8950002,1781203649309
2094177744,3,3.3630002,8.34,-2.87295,1781203649320
2094177754,3,3.4660501,8.718,-2.9230502,1781203649331
2094177764,3,3.4300501,8.6650505,-3.0190501,1781203649340
2094177774,3,3.4759502,8.60295,-3.1009502,1781203649350
2094177784,3,3.49005,8.718,-3.1939502,1781203649360
2094177794,3,3.45,8.674951,-3.1270502,1781203649370
2094177804,3,3.423,8.634001,-3.0289502,1781203649380
2094177814,3,3.555,8.61705,-3.0169501,1781203649390
2094177824,3,3.7339501,8.727,-3.01395,1781203649401
2094177834,3,3.79695,8.743951,-3.0700502,1781203649410
2094177844,3,3.6360002,8.63895,-3.22005,1781203649421
2094177854,3,3.5410502,8.62905,-3.1990502,1781203649431
2094177864,3,3.5140502,8.68395,-3.1579502,1781203649441
2094177875,3,3.5380502,8.79195,-3.1390502,1781203649451
2094177885,3,3.5689502,8.86905,-3.1249502,1781203649461
2094177895,3,3.5140502,8.838,-3.04095,1781203649471
2094177905,3,3.5959501,8.75895,-3.0649502,1781203649481
2094177915,3,3.72495,8.72295,-3.11295,1781203649491
2094177925,3,3.69405,8.799001,-3.2710502,1781203649501
2094177935,3,3.663,8.83005,-3.4410002,1781203649511
2094177945,3,3.6409502,8.887951,-3.4480503,1781203649521
2094177955,3,3.5790002,8.766001,-3.4120502,1781203649532
2094177965,3,3.6220503,8.95005,-3.321,1781203649542
2094177975,3,3.6079502,8.76105,-3.285,1781203649552
2094177985,3,3.6169503,8.67,-3.3090003,1781203649562
2094177995,3,3.7129502,8.751,-3.2350502,1781203649573
2094178005,3,3.6169503,8.680051,-3.01395,1781203649582
2094178016,3,3.5959501,8.76105,-2.8249502,1781203649591
2094178026,3,3.627,8.731951,-2.799,1781203649602
2094178036,3,3.5839503,8.73495,-2.73,1781203649613
2094178046,3,3.6120002,8.63595,-2.76495,1781203649624
2094178056,3,3.5760002,8.63895,-2.8900502,1781203649632
2094178066,3,3.5500503,8.60805,-3.04095,1781203649642
2094178076,3,3.52905,8.59095,-2.9670002,1781203649653
2094178086,3,3.48795,8.581051,-2.84205,1781203649663
2094178096,3,3.42105,8.49495,-2.7199502,1781203649672
2094178106,3,3.3300002,8.401951,-2.7220502,1781203649683
2094178116,3,3.3390002,8.512051,-2.8159502,1781203649694
2094178126,3,3.3270001,8.610001,-2.83995,1781203649703
2094178136,3,3.3970501,8.701051,-2.8279502,1781203649713
2094178147,3,3.3919501,8.63895,-2.8180501,1781203649724
2094178157,3,3.4039502,8.69205,-2.844,1781203649734
2094178167,3,3.588,8.742001,-2.90895,1781203649744
2094178177,3,3.6550503,8.65995,-3.03795,1781203649753
2094178187,3,3.7009501,8.713051,-3.1030502,1781203649763
2094178197,3,3.7339501,8.787001,-3.1030502,1781203649774
2094178207,3,3.5790002,8.742001,-3.0289502,1781203649783
2094178217,3,3.45405,8.79705,-3.012,1781203649793
2094178227,3,3.4470003,8.710951,-3.0169501,1781203649804
2094178237,3,3.4810503,8.707951,-2.98095,1781203649814
2094178247,3,3.5640001,8.838,-2.97105,1781203649824
2094178257,3,3.5449502,8.941051,-3.117,1781203649834
2094178267,3,3.6079502,8.845051,-2.94,1781203649845
2094178277,3,3.6390002,8.739,-2.80605,1781203649854
2094178288,3,3.8689501,8.76795,-2.9899502,1781203649864
2094178298,3,3.7009501,8.61705,-3.1600502,1781203649874
2094178308,3,3.76095,8.821051,-3.18195,1781203649885
2094178318,3,3.62895,8.91405,-3.28305,1781203649895
2094178328,3,3.45705,9.010051,-2.9950502,1781203649904
2094178338,3,3.3919501,8.78295,-2.7610502,1781203649914
2094178348,3,3.62895,8.842051,-2.7850502,1781203649924
2094178358,3,3.6169503,8.542951,-3.0580502,1781203649934
2094178368,3,3.6169503,8.778001,-3.1560001,1781203649945
2094178378,3,3.6480002,8.634001,-3.177,1781203649954
2094178388,3,3.52605,8.76795,-2.979,1781203649968
2094178398,3,3.6079502,8.634001,-2.87295,1781203649976
2094178408,3,3.591,8.689051,-2.775,1781203649985
2094178419,3,3.5640001,8.710951,-2.871,1781203649995
2094178429,3,3.5689502,8.694,-2.907,1781203650005
2094178439,3,3.59295,8.625,-2.9620502,1781203650015
2094178449,3,3.5760002,8.505,-2.95005,1781203650025
2094178459,3,3.59295,8.569051,-2.9620502,1781203650035
2094178469,3,3.6340501,8.646001,-2.9590502,1781203650045
2094178479,3,3.6319501,8.74905,-2.94705,1781203650055
2094178489,3,3.5479503,8.802,-2.94705,1781203650066
2094178499,3,3.41595,8.718,-2.8470001,1781203650076
2094178509,3,3.3730502,8.67,-2.8210502,1781203650085
2094178519,3,3.4759502,8.694,-2.80095,1781203650096
2094178529,3,3.5359502,8.707951,-2.87805,1781203650106
2094178539,3,3.5740502,8.715,-3.03795,1781203650116
2094178549,3,3.588,8.713051,-3.0000002,1781203650126
2094178560,3,3.55695,8.698951,-2.87595,1781203650136
2094178570,3,3.52905,8.64105,-2.80905,1781203650146
2094178580,3,3.555,8.68395,-2.77305,1781203650156
2094178590,3,3.6120002,8.694,-2.811,1781203650166
2094178600,3,3.6409502,8.668051,-2.88,1781203650176
2094178610,3,3.6390002,8.706,-2.90895,1781203650187
2094178620,3,3.6049502,8.862,-2.9280002,1781203650197
2094178630,3,3.5719502,8.75595,-2.91105,1781203650206
2094178640,3,3.5689502,8.707951,-2.9569502,1781203650216
2094178650,3,3.5839503,8.73705,-2.8830001,1781203650227
2094178660,3,3.6360002,8.686951,-2.76795,1781203650236
2094178670,3,3.6100502,8.65305,-2.70795,1781203650247
2094178680,3,3.6169503,8.65995,-2.76795,1781203650257
2094178691,3,3.6720002,8.821051,-2.8590002,1781203650267
2094178701,3,3.6700501,8.79,-2.8900502,1781203650277
2094178711,3,3.5670002,8.63895,-2.9160001,1781203650286
2094178721,3,3.6790502,8.731951,-2.94705,1781203650297
2094178731,3,3.7200003,8.77995,-2.8210502,1781203650306
2094178741,3,3.6030002,8.70405,-2.9520001,1781203650317
2094178751,3,3.5530503,8.775001,-3.3019502,1781203650328
2094178761,3,3.7110002,8.766001,-3.141,1781203650337
2094178771,3,3.72705,8.47095,-3.07905,1781203650347
2094178781,3,3.6870003,8.40705,-3.0550501,1781203650357
2094178791,3,3.7560003,8.710951,-3.012,1781203650368
2094178801,3,3.7699502,8.857051,-2.95005,1781203650378
2094178811,3,3.5500503,8.93805,-3.1750503,1781203650388
2094178821,3,3.4420502,8.694,-3.2320502,1781203650398
2094178832,3,3.6000001,8.839951,-3.1960502,1781203650408
2094178842,3,3.7030501,8.6320505,-3.2320502,1781203650418
2094178852,3,3.7540503,8.658,-3.1600502,1781203650428
2094178862,3,3.6870003,8.821051,-3.28305,1781203650438
2094178872,3,3.6319501,8.65995,-3.1890001,1781203650449
2094178882,3,3.6990001,8.60505,-3.0700502,1781203650459
2094178892,3,3.7009501,8.68395,-2.93805,1781203650468
2094178902,3,3.6220503,8.69205,-2.8660502,1781203650479
2094178912,3,3.55995,8.658,-3.0529501,1781203650488
2094178922,3,3.6120002,8.742001,-3.1390502,1781203650498
2094178932,3,3.55695,8.79,-3.2730002,1781203650509
2094178942,3,3.5530503,8.742001,-3.3259501,1781203650519
2094178952,3,3.6120002,8.862,-3.18,1781203650529
2094178963,3,3.65805,8.85,-3.14895,1781203650539
2094178973,3,3.6120002,8.64795,-2.94,1781203650549
2094178983,3,3.55695,8.75595,-2.87805,1781203650560
2094178993,3,3.555,8.76105,-3.0889502,1781203650569
2094179003,3,3.4950001,8.839951,-3.2590501,1781203650579
2094179013,3,3.4279501,8.93595,-3.45705,1781203650589
2094179023,3,3.3630002,8.775001,-3.2590501,1781203650600
2094179033,3,3.3679502,8.7949505,-3.012,1781203650610
2094179043,3,3.45,8.739,-2.91405,1781203650621
2094179053,3,3.5430002,8.68395,-2.7970502,1781203650630
2094179063,3,3.6910503,8.698951,-2.8660502,1781203650640
2094179073,3,3.6990001,8.589001,-2.95005,1781203650650
2094179083,3,3.52395,8.64795,-2.88,1781203650660
2094179093,3,3.3660002,8.91195,-2.80095,1781203650670
2094179104,3,3.2770503,8.941051,-2.8900502,1781203650680
2094179114,3,3.3270001,8.79705,-3.0960002,1781203650691
2094179124,3,3.4399502,8.743951,-3.1339502,1781203650700
2094179134,3,3.4950001,8.719951,-3.012,1781203650710
2094179144,3,3.45,8.65095,-2.80395,1781203650722
2094179154,3,3.4420502,8.574,-2.7439501,1781203650731
2094179164,3,3.45195,8.62905,-2.73,1781203650741
2094179174,3,3.4039502,8.65095,-2.7919502,1781203650751
2094179184,3,3.35595,8.601001,-2.835,1781203650761
2094179194,3,3.45195,8.625,-2.80095,1781203650771
2094179204,3,3.5089502,8.598001,-2.73,1781203650781
2094179214,3,3.4950001,8.56005,-2.7199502,1781203650791
2094179224,3,3.5479503,8.62695,-2.7580502,1781203650801
2094179235,3,3.55695,8.682,-2.8879502,1781203650811
2094179245,3,3.4740002,8.6629505,-3.04095,1781203650821
2094179255,3,3.5170503,8.60805,-3.117,1781203650832
2094179265,3,3.5410502,8.62905,-3.1600502,1781203650841
2094179275,3,3.6100502,8.656051,-3.07695,1781203650854
2094179285,3,3.663,8.73705,-3.048,1781203650862
2094179295,3,3.6790502,8.7300005,-3.072,1781203650872
2094179305,3,3.69405,8.75595,-3.07395,1781203650881
2094179315,3,3.6079502,8.81805,-3.0910501,1781203650892
2094179325,3,3.5530503,8.85,-3.0360003,1781203650901
2094179335,3,3.6100502,8.887951,-3.0340502,1781203650912
2094179345,3,3.6750002,8.851951,-3.0190501,1781203650923
2094179355,3,3.7510502,8.890051,-3.0889502,1781203650932
2094179365,3,3.8040001,8.842051,-3.18405,1781203650942
2094179376,3,3.6220503,8.751,-3.2299502,1781203650952
2094179386,3,3.62895,8.799001,-3.2389503,1781203650964
2094179396,3,3.6319501,8.871,-3.21795,1781203650973
2094179406,3,3.696,8.854051,-3.2629502,1781203650982
2094179416,3,3.76305,8.76795,-3.3070502,1781203650992
2094179426,3,3.7420502,8.731951,-3.2350502,1781203651003
2094179436,3,3.7080002,8.731951,-3.11505,1781203651012
2094179446,3,3.62895,8.646001,-3.0220501,1781203651022
2094179456,3,3.627,8.646001,-2.96895,1781203651033
2094179466,3,3.6430502,8.668051,-2.9260502,1781203651042
2094179476,3,3.5670002,8.65305,-2.8900502,1781203651053
2094179486,3,3.5020502,8.622001,-2.89995,1781203651063
2094179496,3,3.4620001,8.589001,-2.871,1781203651073
2094179507,3,3.4620001,8.530951,-2.907,1781203651083
2094179517,3,3.4710002,8.58405,-2.9640002,1781203651093
2094179527,3,3.49305,8.61495,-3.0289502,1781203651103
2094179537,3,3.52605,8.60295,-3.0169501,1781203651113
2094179547,3,3.55995,8.58405,-2.98305,1781203651123
2094179557,3,3.6340501,8.565001,-2.9620502,1781203651133
2094179567,3,3.6550503,8.542951,-2.94495,1781203651143
2094179577,3,3.6510003,8.541,-2.9520001,1781203651154
2094179587,3,3.66,8.60295,-2.9160001,1781203651164
2094179597,3,3.62895,8.622001,-2.904,1781203651174
2094179607,3,3.627,8.64795,-2.9190001,1781203651187
2094179617,3,3.6480002,8.719951,-2.8950002,1781203651194
2094179627,3,3.5670002,8.65095,-2.89995,1781203651204
2094179637,3,3.6049502,8.701051,-2.9640002,1781203651213
2094179648,3,3.6750002,8.7630005,-2.979,1781203651223
2094179658,3,3.6820502,8.73705,-3.0960002,1781203651235
2094179668,3,3.7150502,8.79,-3.216,1781203651244
2094179678,3,3.7060502,8.77995,-3.18195,1781203651253
2094179688,3,3.6649501,8.775001,-3.213,1781203651264
2094179698,3,3.6990001,8.739,-3.1720502,1781203651273
2094179708,3,3.6720002,8.701051,-3.1579502,1781203651284
2094179718,3,3.7369502,8.67195,-3.1339502,1781203651294
2094179728,3,3.7420502,8.67195,-3.0930002,1781203651304
2094179738,3,3.7030501,8.62695,-3.108,1781203651315
2094179748,3,3.66,8.6650505,-3.1369503,1781203651325
2094179758,3,3.6510003,8.694,-3.18405,1781203651334
2094179768,3,3.6150002,8.656051,-3.2010002,1781203651345
2094179779,3,3.61995,8.677051,-3.14595,1781203651355
2094179789,3,3.6430502,8.698951,-3.081,1781203651365
2094179799,3,3.5740502,8.674951,-3.0289502,1781203651376
2094179809,3,3.5500503,8.674951,-3.0529501,1781203651385
2094179819,3,3.5310001,8.686951,-3.0649502,1781203651395
2094179829,3,3.55695,8.694,-3.081,1781203651405
2094179839,3,3.55995,8.658,-3.1339502,1781203651415
2094179849,3,3.5719502,8.65995,-3.1249502,1781203651425
2094179859,3,3.6150002,8.7300005,-3.084,1781203651435
2094179869,3,3.5839503,8.719951,-3.0499501,1781203651445
2094179879,3,3.6220503,8.680051,-3.04305,1781203651455
2094179889,3,3.6460502,8.731951,-3.01005,1781203651466
2094179899,3,3.6220503,8.718,-3.04095,1781203651476
2094179909,3,3.5860503,8.710951,-3.07905,1781203651486
2094179920,3,3.4969501,8.69205,-3.0580502,1781203651496
2094179930,3,3.519,8.74905,-3.0499501,1781203651507
2094179940,3,3.5070002,8.706,-3.0169501,1781203651517
2094179950,3,3.5790002,8.67195,-3.0190501,1781203651526
2094179960,3,3.591,8.61705,-3.00705,1781203651536
2094179970,3,3.6150002,8.61495,-3.0310502,1781203651546
2094179980,3,3.6220503,8.644051,-3.01395,1781203651556
2094179990,3,3.6360002,8.610001,-3.03795,1781203651566
2094180000,3,3.6390002,8.67195,-3.00195,1781203651576
2094180010,3,3.6000001,8.64105,-2.9899502,1781203651586
2094180020,3,3.5959501,8.59605,-2.9929502,1781203651597
2094180030,3,3.5760002,8.677051,-2.98095,1781203651607
2094180040,3,3.5689502,8.62695,-3.0259502,1781203651618
2094180051,3,3.5959501,8.61705,-3.1339502,1781203651627
2094180061,3,3.6079502,8.625,-3.1390502,1781203651637
2094180071,3,3.5959501,8.589001,-3.11505,1781203651647
2094180081,3,3.6049502,8.680051,-3.048,1781203651657
2094180091,3,3.5670002,8.65995,-3.0340502,1781203651667
2094180101,3,3.59805,8.701051,-3.0550501,1781203651677
2094180111,3,3.6670501,8.715,-3.048,1781203651688
2094180121,3,3.6649501,8.682,-3.108,1781203651699
2094180131,3,3.6360002,8.706,-3.1219501,1781203651708
2094180141,3,3.5839503,8.742001,-3.117,1781203651718
2094180151,3,3.5530503,8.79195,-3.11505,1781203651728
2094180161,3,3.5430002,8.833051,-3.117,1781203651738
2094180171,3,3.5530503,8.7949505,-3.1009502,1781203651748
2094180181,3,3.6000001,8.77995,-3.07695,1781203651758
2094180192,3,3.6550503,8.72505,-3.0889502,1781203651768
2094180202,3,3.6840003,8.72505,-3.1630502,1781203651778
2094180212,3,3.6840003,8.727,-3.1369503,1781203651788
2094180222,3,3.61995,8.739,-3.153,1781203651798
2094180232,3,3.555,8.799001,-3.072,1781203651808
2094180242,3,3.52905,8.754001,-2.9640002,1781203651818
2094180252,3,3.5310001,8.701051,-2.976,1781203651829
2094180262,3,3.519,8.68395,-3.00705,1781203651838
2094180272,3,3.5719502,8.64795,-3.0670502,1781203651848
2094180282,3,3.5479503,8.677051,-3.07905,1781203651859
2094180292,3,3.49005,8.680051,-3.0529501,1781203651870
2094180302,3,3.4710002,8.706,-3.0000002,1781203651879
2094180312,3,3.49005,8.62905,-2.97405,1781203651890
2094180323,3,3.5410502,8.64795,-2.97105,1781203651899
2094180333,3,3.588,8.62695,-3.0169501,1781203651909
2094180343,3,3.6100502,8.58405,-3.0360003,1781203651919
2094180353,3,3.6030002,8.622001,-3.0550501,1781203651930
2094180363,3,3.5860503,8.63895,-3.0580502,1781203651939
2094180373,3,3.5449502,8.60805,-3.0220501,1781203651949
2094180383,3,3.5410502,8.60505,-3.01395,1781203651960
2094180393,3,3.55695,8.598001,-2.9929502,1781203651971
2094180403,3,3.591,8.656051,-2.98305,1781203651980
2094180413,3,3.5839503,8.70405,-3.04095,1781203651989
2094180423,3,3.5959501,8.7300005,-3.0619502,1781203652000
2094180433,3,3.5760002,8.743951,-3.03795,1781203652010
2094180443,3,3.5640001,8.74695,-3.0499501,1781203652020
2094180453,3,3.5790002,8.751,-3.048,1781203652030
2094180464,3,3.5809503,8.751,-3.0649502,1781203652040
2094180474,3,3.6079502,8.77305,-3.048,1781203652050
2094180484,3,3.6409502,8.75895,-3.0619502,1781203652060
2094180494,3,3.6409502,8.739,-3.0220501,1781203652070
2094180504,3,3.5959501,8.715,-3.0190501,1781203652080
