qmc6308,qst,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2094064104,0,41.30625,-45.35625,48.225002
2094064124,0,41.49375,-45.600002,48.131252
2094064144,0,41.68125,-45.84375,48.018753
2094064164,0,41.86875,-46.0875,47.86875
2094064184,0,42.018753,-46.331253,47.775
2094064204,0,42.1875,-46.59375,47.643753
2094064224,0,42.45,-46.85625,47.475002
2094064244,0,42.84375,-47.100002,47.268753
2094064264,0,43.237503,-47.34375,47.04375
2094064284,0,43.59375,-47.60625,46.8375
2094064304,0,43.987503,-47.831253,46.59375
2094064324,0,44.381252,-48.075,46.331253
2094064344,0,44.756252,-48.318752,46.050003
2094064364,0,45.15,-48.562504,45.80625
2094064384,0,45.506252,-48.80625,45.525
2094064404,0,45.9,-49.068752,45.225002
2094064424,0,46.256252,-49.29375,44.943752
2094064444,0,46.59375,-49.537502,44.643753
2094064464,0,46.93125,-49.800003,44.30625
2094064484,0,47.268753,-50.025,43.95
2094064504,0,47.5875,-50.268753,43.612503
2094064524,0,47.79375,-50.5125,43.29375
2094064544,0,47.98125,-50.756252,42.99375
2094064564,0,48.16875,-51.000004,42.65625
2094064584,0,48.35625,-51.225002,42.300003
2094064604,0,48.562504,-51.468754,41.98125
2094064624,0,48.80625,-51.693752,41.625
2094064644,0,49.0125,-51.937504,41.287502
2094064664,0,49.18125,-52.162502,40.912502
2094064684,0,49.331253,-52.3875,40.575
2094064704,0,49.4625,-52.612503,40.237503
2094064724,0,49.537502,-52.875004,39.9
2094064744,0,49.631252,-53.100002,39.54375
2094064764,0,49.7625,-53.30625,39.16875
2094064784,0,49.85625,-53.550003,38.79375
2094064804,0,49.95,-53.775,38.41875
2094064824,0,50.025,-54.000004,38.025
2094064844,0,50.100002,-54.225002,37.631252
2094064864,0,50.175003,-54.43125,37.237503
2094064884,0,50.2125,-54.656254,36.881252
2094064904,0,50.2125,-54.881252,36.506252
2094064924,0,50.156254,-55.10625,36.15
2094064944,0,50.1375,-55.331253,35.79375
2094064964,0,50.11875,-55.537502,35.4
2094064984,0,50.11875,-55.74375,34.987503
2094065004,0,50.100002,-55.93125,34.59375
2094065024,0,50.175003,-56.11875,34.162502
2094065044,0,50.175003,-56.30625,33.787502
2094065064,0,50.11875,-56.49375,33.412502
2094065084,0,50.081253,-56.68125,33.05625
2094065104,0,50.04375,-56.86875,32.7
2094065124,0,50.006252,-57.037502,32.325
2094065144,0,49.95,-57.225002,31.968752
2094065164,0,49.875004,-57.412502,31.593752
2094065184,0,49.781254,-57.562504,31.2
2094065204,0,49.66875,-57.73125,30.806252
2094065224,0,49.500004,-57.91875,30.45
2094065244,0,49.275,-58.0875,30.112501
2094065264,0,49.0125,-58.275,29.79375
2094065284,0,48.750004,-58.443752,29.531252
2094065304,0,48.487503,-58.612503,29.212502
2094065324,0,48.206253,-58.7625,28.875002
2094065344,0,47.925003,-58.912502,28.5375
2094065364,0,47.662502,-59.062504,28.237501
2094065384,0,47.381252,-59.193752,27.937502
2094065404,0,47.081253,-59.343754,27.6375
2094065424,0,46.7625,-59.49375,27.31875
2094065444,0,46.4625,-59.625004,27.018751
2094065464,0,46.162502,-59.737503,26.718752
2094065484,0,45.9,-59.850002,26.437502
2094065504,0,45.768753,-59.943752,26.118752
2094065524,0,45.675003,-60.018753,25.781252
2094065544,0,45.5625,-60.075,25.462502
2094065564,0,45.45,-60.15,25.125002
2094065584,0,45.35625,-60.187504,24.768751
2094065604,0,45.318752,-60.24375,24.4125
2094065624,0,45.3375,-60.300003,24.056252
2094065644,0,45.35625,-60.318752,23.681252
2094065664,0,45.35625,-60.3375,23.306252
2094065684,0,45.300003,-60.35625,22.96875
2094065704,0,45.2625,-60.375004,22.612501
2094065724,0,45.225002,-60.393753,22.275002
2094065744,0,45.112503,-60.43125,21.975
2094065764,0,44.98125,-60.45,21.69375
2094065784,0,44.79375,-60.487503,21.431252
2094065804,0,44.53125,-60.525,21.1875
2094065824,0,44.362503,-60.506252,20.925001
2094065844,0,44.15625,-60.506252,20.6625
2094065864,0,43.93125,-60.506252,20.400002
2094065884,0,43.706253,-60.506252,20.175001
2094065904,0,43.3875,-60.525,19.95
2094065924,0,42.975002,-60.525,19.78125
2094065944,0,42.5625,-60.54375,19.612501
2094065964,0,42.16875,-60.562504,19.44375
2094065984,0,41.831253,-60.581253,19.237501
2094066004,0,41.4375,-60.562504,19.10625
2094066024,0,41.025,-60.54375,18.993752
2094066044,0,40.631252,-60.506252,18.862501
2094066064,0,40.18125,-60.468754,18.768751
2094066084,0,39.768753,-60.412502,18.675001
2094066104,0,39.300003,-60.393753,18.6
2094066124,0,38.775,-60.35625,18.525002
2094066144,0,38.325,-60.318752,18.45
2094066164,0,37.85625,-60.2625,18.4125
2094066184,0,37.3875,-60.225002,18.35625
2094066204,0,36.9,-60.15,18.31875
2094066224,0,36.45,-60.075,18.28125
2094066244,0,36.0,-60.000004,18.243752
2094066264,0,35.53125,-59.906254,18.243752
2094066284,0,35.175003,-59.775,18.225
2094066304,0,34.8375,-59.68125,18.16875
2094066324,0,34.575,-59.550003,18.09375
2094066344,0,34.29375,-59.437504,18.0
2094066364,0,34.125,-59.30625,17.8875
2094066384,0,33.91875,-59.175003,17.75625
2094066404,0,33.7125,-59.04375,17.6625
2094066424,0,33.525,-58.912502,17.587502
2094066444,0,33.300003,-58.781254,17.550001
2094066464,0,33.131252,-58.631252,17.493752
2094066484,0,32.9625,-58.48125,17.493752
2094066504,0,32.71875,-58.331253,17.493752
2094066524,0,32.41875,-58.162502,17.53125
2094066544,0,32.15625,-57.99375,17.56875
2094066564,0,31.81875,-57.825,17.625
2094066584,0,31.425001,-57.675003,17.737501
2094066604,0,31.031252,-57.506252,17.868752
2094066624,0,30.6375,-57.3375,18.0375
2094066644,0,30.243752,-57.16875,18.225
2094066664,0,29.85,-56.98125,18.4125
2094066684,0,29.437502,-56.812504,18.6375
2094066704,0,29.025002,-56.625004,18.806252
2094066724,0,28.63125,-56.437504,19.0125
2094066744,0,28.237501,-56.250004,19.2
2094066764,0,27.806252,-56.062504,19.3875
2094066784,0,27.487501,-55.85625,19.556252
2094066804,0,27.2625,-55.66875,19.706251
2094066824,0,27.093752,-55.443752,19.875
2094066844,0,26.8875,-55.237503,20.0625
2094066864,0,26.737501,-55.050003,20.25
2094066884,0,26.56875,-54.825,20.400002
2094066904,0,26.38125,-54.600002,20.550001
2094066924,0,26.19375,-54.35625,20.7
2094066944,0,26.025002,-54.112503,20.868752
2094066964,0,25.837502,-53.906254,21.075
2094066984,0,25.706251,-53.662502,21.225
2094067004,0,25.593752,-53.437504,21.4125
2094067024,0,25.44375,-53.2125,21.65625
2094067044,0,25.312502,-52.968754,21.900002
2094067064,0,25.218752,-52.687504,22.10625
2094067084,0,25.031252,-52.4625,22.368752
2094067104,0,24.825,-52.218754,22.63125
2094067124,0,24.6375,-51.99375,22.893751
2094067144,0,24.45,-51.768753,23.15625
2094067164,0,24.2625,-51.525,23.400002
2094067184,0,24.093752,-51.281254,23.71875
2094067204,0,23.90625,-51.037502,24.0375
2094067224,0,23.737501,-50.812504,24.35625
2094067244,0,23.587502,-50.5875,24.675001
2094067264,0,23.456251,-50.343754,24.993752
2094067284,0,23.23125,-50.11875,25.3875
2094067304,0,22.987501,-49.893753,25.7625
2094067324,0,22.85625,-49.65,26.1
2094067344,0,22.725,-49.425003,26.400002
2094067364,0,22.59375,-49.2,26.718752
2094067384,0,22.5,-48.956253,27.056252
2094067404,0,22.3875,-48.73125,27.4125
2094067424,0,22.275002,-48.487503,27.768751
2094067444,0,22.2,-48.24375,28.10625
2094067464,0,22.10625,-48.018753,28.462502
2094067484,0,22.03125,-47.79375,28.837502
2094067504,0,21.956251,-47.5875,29.175001
2094067524,0,21.900002,-47.381252,29.550001
2094067544,0,21.84375,-47.1375,29.906252
2094067564,0,21.7875,-46.93125,30.243752
2094067584,0,21.84375,-46.6875,30.581251
2094067604,0,21.91875,-46.48125,30.900002
2094067624,0,21.91875,-46.256252,31.25625
2094067644,0,21.975,-46.068752,31.612501
2094067664,0,22.0125,-45.84375,32.006252
2094067684,0,22.0125,-45.65625,32.381252
2094067704,0,22.0125,-45.46875,32.71875
2094067724,0,22.06875,-45.2625,33.09375
2094067744,0,22.125,-45.075,33.45
2094067764,0,22.1625,-44.8875,33.84375
2094067784,0,22.143751,-44.71875,34.2
2094067804,0,22.10625,-44.550003,34.612503
2094067824,0,22.1625,-44.362503,34.95
2094067844,0,22.2,-44.2125,35.30625
2094067864,0,22.25625,-44.04375,35.662502
2094067884,0,22.3125,-43.893753,36.037502
2094067904,0,22.368752,-43.74375,36.412502
2094067924,0,22.425001,-43.59375,36.768753
2094067944,0,22.462502,-43.425003,37.125
2094067964,0,22.5,-43.29375,37.48125
2094067984,0,22.612501,-43.143753,37.8375
2094068004,0,22.743752,-43.0125,38.193752
2094068024,0,22.85625,-42.9,38.568752
2094068044,0,22.931252,-42.787502,38.925003
2094068064,0,23.081251,-42.65625,39.2625
2094068084,0,23.2875,-42.525,39.581253
2094068104,0,23.56875,-42.412502,39.862503
2094068124,0,23.75625,-42.300003,40.2
2094068144,0,23.94375,-42.206253,40.537502
2094068164,0,24.112501,-42.112503,40.85625
2094068184,0,24.31875,-42.037502,41.15625
2094068204,0,24.525002,-41.943752,41.475002
2094068224,0,24.712502,-41.850002,41.775
2094068244,0,24.91875,-41.79375,42.09375
2094068264,0,25.143751,-41.71875,42.412502
2094068284,0,25.35,-41.68125,42.7125
2094068304,0,25.575,-41.625,43.03125
2094068324,0,25.800001,-41.568752,43.29375
2094068344,0,26.04375,-41.5125,43.575
2094068364,0,26.306252,-41.475002,43.875
2094068384,0,26.550001,-41.4375,44.15625
2094068404,0,26.79375,-41.41875,44.4375
2094068424,0,27.0375,-41.381252,44.7
2094068444,0,27.281252,-41.362503,44.9625
2094068464,0,27.562502,-41.34375,45.206253
2094068484,0,27.825,-41.325,45.45
2094068504,0,28.10625,-41.325,45.693752
2094068524,0,28.3875,-41.325,45.91875
2094068544,0,28.66875,-41.325,46.143753
2094068564,0,28.931252,-41.325,46.350002
2094068584,0,29.175001,-41.325,46.537502
2094068604,0,29.475,-41.34375,46.706253
2094068624,0,29.79375,-41.362503,46.875
2094068644,0,30.150002,-41.381252,47.025
2094068664,0,30.487501,-41.4,47.15625
2094068684,0,30.825,-41.4375,47.287502
2094068704,0,31.181252,-41.475002,47.4375
2094068724,0,31.556252,-41.49375,47.5875
2094068744,0,31.9125,-41.53125,47.737503
2094068764,0,32.25,-41.568752,47.86875
2094068784,0,32.568752,-41.643753,48.0
2094068804,0,32.90625,-41.7,48.093754
2094068824,0,33.225002,-41.775,48.206253
2094068844,0,33.54375,-41.850002,48.318752
2094068864,0,33.881252,-41.925003,48.393753
2094068884,0,34.256252,-42.0,48.468754
2094068904,0,34.575,-42.09375,48.562504
2094068924,0,34.893753,-42.1875,48.656254
