stk3a5x_als,sensortek,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2094116974,3,0.0
2094116984,3,0.0
2094116994,3,0.0
2094117004,3,0.0
2094117014,3,0.0
2094117024,3,0.0
2094117034,3,0.0
2094117044,3,0.0
2094117054,3,0.0
2094117064,3,0.0
2094117074,3,0.0
2094117084,3,0.0
2094117094,3,0.0
2094117104,3,0.0
2094117114,3,0.0
2094117124,3,0.0
2094117134,3,0.0
2094117144,3,0.0
2094117154,3,0.0
2094117164,3,0.0
2094117174,3,0.0
2094117184,3,0.0
2094117194,3,0.0
2094117204,3,0.0
2094117214,3,0.0
2094117224,3,0.0
2094117234,3,0.0
2094117244,3,0.0
2094117254,3,0.0
2094117264,3,0.0
2094117274,3,0.0
2094117284,3,0.0
2094117294,3,0.0
2094117304,3,0.0
2094117314,3,0.0
2094117324,3,0.0
2094117334,3,0.0
2094117344,3,0.0
2094117354,3,0.0
2094117364,3,0.0
2094117374,3,0.0
2094117384,3,0.0
2094117394,3,0.0
2094117404,3,0.0
2094117414,3,0.0
2094117424,3,0.0
2094117434,3,0.0
2094117444,3,0.0
2094117454,3,0.0
2094117464,3,0.0
2094117474,3,0.0
2094117484,3,0.0
2094117494,3,0.0
2094117504,3,0.0
2094117514,3,0.0
2094117524,3,0.0
2094117534,3,0.0
2094117544,3,0.0
2094117554,3,0.0
2094117564,3,0.0
2094117574,3,0.0
2094117584,3,0.0
2094117594,3,0.0
2094117604,3,0.0
2094117614,3,0.0
2094117624,3,0.0
2094117634,3,0.0
2094117644,3,0.0
2094117654,3,0.0
2094117664,3,0.0
2094117674,3,0.0
2094117684,3,0.0
2094117694,3,0.0
2094117704,3,0.0
2094117714,3,0.0
2094117724,3,0.0
2094117734,3,0.0
2094117744,3,0.0
2094117754,3,0.0
2094117764,3,0.0
2094117774,3,0.0
2094117784,3,0.0
2094117794,3,0.0
2094117804,3,0.0
2094117814,3,0.0
2094117824,3,0.0
2094117834,3,0.0
2094117844,3,0.0
2094117854,3,0.0
2094117864,3,0.0
2094117874,3,0.0
2094117884,3,0.0
2094117894,3,0.0
2094117904,3,0.0
2094117914,3,0.0
2094117924,3,0.0
2094117934,3,0.0
2094117944,3,0.0
2094117954,3,0.0
2094117964,3,0.0
2094117974,3,0.0
2094117984,3,0.0
2094117994,3,0.0
2094118004,3,0.0
2094118014,3,0.0
2094118024,3,0.0
2094118034,3,0.0
2094118044,3,0.0
2094118054,3,0.0
2094118064,3,0.0
2094118074,3,0.0
2094118084,3,0.0
2094118094,3,0.0
2094118104,3,0.0
2094118114,3,0.0
2094118124,3,0.0
2094118134,3,0.0
2094118144,3,0.0
2094118154,3,0.0
2094118164,3,0.0
2094118174,3,0.0
2094118184,3,0.0
2094118194,3,0.0
2094118204,3,0.0
2094118214,3,0.0
2094118224,3,0.0
2094118234,3,0.0
2094118244,3,0.0
2094118254,3,0.0
2094118264,3,0.0
2094118274,3,0.0
2094118284,3,0.0
2094118294,3,0.0
2094118304,3,0.0
2094118314,3,0.0
2094118324,3,0.0
2094118334,3,0.0
2094118344,3,0.0
2094118354,3,0.0
2094118364,3,0.0
2094118374,3,0.0
2094118384,3,0.0
2094118394,3,0.0
2094118404,3,0.0
2094118414,3,0.0
2094118424,3,0.0
2094118434,3,0.0
2094118444,3,0.0
2094118454,3,0.0
2094118464,3,0.0
2094118474,3,0.0
2094118484,3,0.0
2094118494,3,0.0
2094118504,3,0.0
2094118514,3,0.0
2094118524,3,0.0
2094118534,3,0.0
2094118544,3,0.0
2094118554,3,0.0
2094118564,3,0.0
2094118574,3,0.0
2094118584,3,0.0
2094118594,3,0.0
2094118604,3,0.0
2094118614,3,0.0
2094118624,3,0.0
2094118634,3,0.0
2094118644,3,0.0
2094118654,3,0.0
2094118664,3,0.0
2094118674,3,0.0
2094118684,3,0.0
2094118694,3,0.0
2094118704,3,0.0
2094118714,3,0.0
2094118724,3,0.0
2094118734,3,0.0
2094118744,3,0.0
2094118754,3,0.0
2094118764,3,0.0
2094118774,3,0.0
2094118784,3,0.0
2094118794,3,0.0
2094118804,3,0.0
2094118814,3,0.0
2094118824,3,0.0
2094118834,3,0.0
2094118844,3,0.0
2094118854,3,0.0
2094118864,3,0.0
2094118874,3,0.0
2094118884,3,0.0
2094118894,3,0.0
2094118904,3,0.0
2094118914,3,0.0
2094118924,3,0.0
2094118934,3,0.0
2094118944,3,0.0
2094118954,3,0.0
2094118964,3,0.0
2094118974,3,0.0
2094118984,3,0.0
2094118994,3,0.0
2094119004,3,0.0
2094119014,3,0.0
2094119024,3,0.0
2094119034,3,0.0
2094119044,3,0.0
2094119054,3,0.0
2094119064,3,0.0
2094119074,3,0.0
2094119084,3,0.0
2094119094,3,0.0
2094119104,3,0.0
2094119114,3,0.0
2094119124,3,0.0
2094119134,3,0.0
2094119144,3,0.0
2094119154,3,0.0
2094119164,3,0.0
2094119174,3,0.0
2094119184,3,0.0
2094119194,3,0.0
2094119204,3,0.0
2094119214,3,0.0
2094119224,3,0.0
2094119234,3,0.0
2094119244,3,0.0
2094119254,3,0.0
2094119264,3,0.0
2094119274,3,0.0
2094119284,3,0.0
2094119294,3,0.0
2094119304,3,0.0
2094119314,3,0.0
2094119324,3,0.0
2094119334,3,0.0
2094119344,3,0.0
2094119354,3,0.0
2094119364,3,0.0
2094119374,3,0.0
2094119384,3,0.0
2094119394,3,0.0
2094119404,3,0.0
2094119414,3,0.0
2094119424,3,0.0
2094119434,3,0.0
2094119444,3,0.0
2094119454,3,0.0
2094119464,3,0.0
2094119474,3,0.0
2094119484,3,0.0
2094119494,3,0.0
2094119504,3,0.0
2094119514,3,0.0
2094119524,3,0.0
2094119534,3,0.0
2094119544,3,0.0
2094119554,3,0.0
2094119564,3,0.0
2094119574,3,0.0
2094119584,3,0.0
2094119594,3,0.0
2094119604,3,0.0
2094119614,3,0.0
2094119624,3,0.0
2094119634,3,0.0
2094119644,3,0.0
2094119654,3,0.0
2094119664,3,0.0
2094119674,3,0.0
2094119684,3,0.0
2094119694,3,0.0
2094119704,3,0.0
2094119714,3,0.0
2094119724,3,0.0
2094119734,3,0.0
2094119744,3,0.0
2094119754,3,0.0
2094119764,3,0.0
2094119774,3,0.0
2094119784,3,0.0
2094119794,3,0.0
2094119804,3,0.0
2094119814,3,0.0
2094119824,3,0.0
2094119834,3,0.0
2094119844,3,0.0
2094119854,3,0.0
2094119864,3,0.0
2094119874,3,0.0
2094119884,3,0.0
2094119894,3,0.0
2094119904,3,0.0
2094119914,3,0.0
2094119924,3,0.0
2094119934,3,0.0
2094119944,3,0.0
2094119954,3,0.0
2094119964,3,0.0
2094119974,3,0.0
2094119984,3,0.0
2094119994,3,0.0
2094120004,3,0.0
2094120014,3,0.0
2094120024,3,0.0
2094120034,3,0.0
2094120044,3,0.0
2094120054,3,0.0
2094120064,3,0.0
2094120074,3,0.0
2094120084,3,0.0
2094120094,3,0.0
2094120104,3,0.0
2094120114,3,0.0
2094120124,3,0.0
2094120134,3,0.0
2094120144,3,0.0
2094120154,3,0.0
2094120164,3,0.0
2094120174,3,0.0
2094120184,3,0.0
2094120194,3,0.0
2094120204,3,0.0
2094120214,3,0.0
2094120224,3,0.0
2094120234,3,0.0
2094120244,3,0.0
2094120254,3,0.0
2094120264,3,0.0
2094120274,3,0.0
2094120284,3,0.0
2094120294,3,0.0
2094120304,3,0.0
2094120314,3,0.0
2094120324,3,0.0
2094120334,3,0.0
2094120344,3,0.0
2094120354,3,0.0
2094120364,3,0.0
2094120374,3,0.0
2094120384,3,0.0
2094120394,3,0.0
2094120404,3,0.0
2094120414,3,0.0
2094120424,3,0.0
2094120434,3,0.0
2094120444,3,0.0
2094120454,3,0.0
2094120464,3,0.0
2094120474,3,0.0
2094120484,3,0.0
2094120494,3,0.0
2094120504,3,0.0
2094120514,3,0.0
2094120524,3,0.0
2094120534,3,0.0
2094120544,3,0.0
2094120554,3,0.0
2094120564,3,0.0
2094120574,3,0.0
2094120584,3,0.0
2094120594,3,0.0
2094120604,3,0.0
2094120614,3,0.0
2094120624,3,0.0
2094120634,3,0.0
2094120644,3,0.0
2094120654,3,0.0
2094120664,3,0.0
2094120674,3,0.0
2094120684,3,0.0
2094120694,3,0.0
2094120704,3,0.0
2094120714,3,0.0
2094120724,3,0.0
2094120734,3,0.0
2094120744,3,0.0
2094120754,3,0.0
2094120764,3,0.0
2094120774,3,0.0
2094120784,3,0.0
2094120794,3,0.0
2094120804,3,0.0
2094120814,3,0.0
2094120824,3,0.0
2094120834,3,0.0
2094120844,3,0.0
2094120854,3,0.0
2094120864,3,0.0
2094120874,3,0.0
2094120884,3,0.0
2094120894,3,0.0
2094120904,3,0.0
2094120914,3,0.0
2094120924,3,0.0
2094120934,3,0.0
2094120944,3,0.0
2094120954,3,0.0
2094120964,3,0.0
2094120974,3,0.0
2094120984,3,0.0
2094120994,3,0.0
2094121004,3,0.0
2094121014,3,0.0
2094121024,3,0.0
2094121034,3,0.0
2094121044,3,0.0
2094121054,3,0.0
2094121064,3,0.0
2094121074,3,0.0
2094121084,3,0.0
2094121094,3,0.0
2094121104,3,0.0
2094121114,3,0.0
2094121124,3,0.0
2094121134,3,0.0
2094121144,3,0.0
2094121154,3,0.0
2094121164,3,0.0
2094121174,3,0.0
2094121184,3,0.0
2094121194,3,0.0
2094121204,3,0.0
2094121214,3,0.0
2094121224,3,0.0
2094121234,3,0.0
2094121244,3,0.0
2094121254,3,0.0
2094121264,3,0.0
2094121274,3,0.0
2094121284,3,0.0
2094121294,3,0.0
2094121304,3,0.0
2094121314,3,0.0
2094121324,3,0.0
2094121334,3,0.0
2094121344,3,0.0
2094121354,3,0.0
2094121364,3,0.0
2094121374,3,0.0
2094121384,3,0.0
2094121394,3,0.0
2094121404,3,0.0
2094121414,3,0.0
2094121424,3,0.0
2094121434,3,0.0
2094121444,3,0.0
2094121454,3,0.0
2094121464,3,0.0
2094121474,3,0.0
2094121484,3,0.0
2094121494,3,0.0
2094121504,3,0.0
2094121514,3,0.0
2094121524,3,0.0
2094121534,3,0.0
2094121544,3,0.0
2094121554,3,0.0
2094121564,3,0.0
2094121574,3,0.0
2094121584,3,0.0
2094121594,3,0.0
2094121604,3,0.0
2094121614,3,0.0
2094121624,3,0.0
2094121634,3,0.0
2094121644,3,0.0
2094121654,3,0.0
2094121664,3,0.0
2094121674,3,0.0
2094121684,3,0.0
2094121694,3,0.0
2094121704,3,0.0
2094121714,3,0.0
2094121724,3,0.0
2094121734,3,0.0
2094121744,3,0.0
2094121754,3,0.0
2094121764,3,0.0
2094121774,3,0.0
2094121784,3,0.0
2094121794,3,0.0
2094121804,3,0.0
2094121814,3,0.0
2094121824,3,0.0
2094121834,3,0.0
2094121844,3,0.0
2094121854,3,0.0
2094121864,3,0.0
2094121874,3,0.0
2094121884,3,0.0
2094121894,3,0.0
2094121904,3,0.0
2094121914,3,0.0
2094121924,3,0.0
2094121934,3,0.0
2094121944,3,0.0
2094121954,3,0.0
2094121964,3,0.0
2094121974,3,0.0
2094121984,3,0.0
2094121994,3,0.0
2094122004,3,0.0
2094122014,3,0.0
2094122024,3,0.0
2094122034,3,0.0
2094122044,3,0.0
2094122054,3,0.0
2094122064,3,0.0
2094122074,3,0.0
2094122084,3,0.0
2094122094,3,0.0
2094122104,3,0.0
2094122114,3,0.0
2094122124,3,0.0
2094122134,3,0.0
2094122144,3,0.0
2094122154,3,0.0
2094122164,3,0.0
2094122174,3,0.0
2094122184,3,0.0
2094122194,3,0.0
2094122204,3,0.0
2094122214,3,0.0
2094122224,3,0.0
2094122234,3,0.0
2094122244,3,0.0
2094122254,3,0.0
2094122264,3,0.0
2094122274,3,0.0
2094122284,3,0.0
2094122294,3,0.0
2094122304,3,0.0
2094122314,3,0.0
2094122324,3,0.0
2094122334,3,0.0
2094122344,3,0.0
2094122354,3,0.0
2094122364,3,0.0
2094122374,3,0.0
2094122384,3,0.0
2094122394,3,0.0
2094122404,3,0.0
2094122414,3,0.0
2094122424,3,0.0
2094122434,3,0.0
2094122444,3,0.0
2094122454,3,0.0
2094122464,3,0.0
2094122474,3,0.0
2094122484,3,0.0
2094122494,3,0.0
2094122504,3,0.0
2094122514,3,0.0
2094122524,3,0.0
2094122534,3,0.0
2094122544,3,0.0
2094122554,3,0.0
2094122564,3,0.0
2094122574,3,0.0
2094122584,3,0.0
2094122594,3,0.0
2094122604,3,0.0
2094122614,3,0.0
2094122624,3,0.0
2094122634,3,0.0
2094122644,3,0.0
2094122654,3,0.0
2094122664,3,0.0
2094122674,3,0.0
2094122684,3,0.0
2094122694,3,0.0
2094122704,3,0.0
2094122714,3,0.0
2094122724,3,0.0
2094122734,3,0.0
2094122744,3,0.0
2094122754,3,0.0
2094122764,3,0.0
2094122774,3,0.0
2094122784,3,0.0
2094122794,3,0.0
2094122804,3,0.0
2094122814,3,0.0
2094122824,3,0.0
2094122834,3,0.0
2094122844,3,0.0
2094122854,3,0.0
2094122864,3,0.0
2094122874,3,0.0
2094122884,3,0.0
2094122894,3,0.0
2094122904,3,0.0
2094122914,3,0.0
2094122924,3,0.0
2094122934,3,0.0
2094122944,3,0.0
2094122954,3,0.0
2094122964,3,0.0
2094122974,3,0.0
2094122984,3,0.0
2094122994,3,0.0
2094123004,3,0.0
2094123014,3,0.0
2094123024,3,0.0
2094123034,3,0.0
2094123044,3,0.0
2094123054,3,0.0
2094123064,3,0.0
2094123074,3,0.0
2094123084,3,0.0
2094123094,3,0.0
2094123104,3,0.0
2094123114,3,0.0
2094123124,3,0.0
2094123134,3,0.0
2094123144,3,0.0
2094123154,3,0.0
2094123164,3,0.0
2094123174,3,0.0
2094123184,3,0.0
2094123194,3,0.0
2094123204,3,0.0
2094123214,3,0.0
2094123224,3,0.0
2094123234,3,0.0
2094123244,3,0.0
2094123254,3,0.0
2094123264,3,0.0
2094123274,3,0.0
2094123284,3,0.0
2094123294,3,0.0
2094123304,3,0.0
2094123314,3,0.0
2094123324,3,0.0
2094123334,3,0.0
2094123344,3,0.0
2094123354,3,0.0
2094123364,3,0.0
2094123374,3,0.0
2094123384,3,0.0
2094123394,3,0.0
2094123404,3,0.0
2094123414,3,0.0
2094123424,3,0.0
2094123434,3,0.0
2094123444,3,0.0
2094123454,3,0.0
2094123464,3,0.0
2094123474,3,0.0
2094123484,3,0.0
2094123494,3,0.0
2094123504,3,0.0
2094123514,3,0.0
2094123524,3,0.0
2094123534,3,0.0
2094123544,3,0.0
2094123554,3,0.0
2094123564,3,0.0
2094123574,3,0.0
2094123584,3,0.0
2094123594,3,0.0
2094123604,3,0.0
2094123614,3,0.0
2094123624,3,0.0
2094123634,3,0.0
2094123644,3,0.0
2094123654,3,0.0
2094123664,3,0.0
2094123674,3,0.0
2094123684,3,0.0
2094123694,3,0.0
2094123704,3,0.0
2094123714,3,0.0
2094123724,3,0.0
2094123734,3,0.0
2094123744,3,0.0
2094123754,3,0.0
2094123764,3,0.0
2094123774,3,0.0
2094123784,3,0.0
2094123794,3,0.0
2094123804,3,0.0
2094123814,3,0.0
2094123824,3,0.0
2094123834,3,0.0
2094123844,3,0.0
2094123854,3,0.0
2094123864,3,0.0
2094123874,3,0.0
2094123884,3,0.0
2094123894,3,0.0
2094123904,3,0.0
2094123914,3,0.0
2094123924,3,0.0
2094123934,3,0.0
2094123944,3,0.0
2094123954,3,0.0
2094123964,3,0.0
2094123974,3,0.0
2094123984,3,0.0
2094123994,3,0.0
2094124004,3,0.0
2094124014,3,0.0
2094124024,3,0.0
2094124034,3,0.0
2094124044,3,0.0
2094124054,3,0.0
2094124064,3,0.0
2094124074,3,0.0
2094124084,3,0.0
2094124094,3,0.0
2094124104,3,0.0
2094124114,3,0.0
2094124124,3,0.0
2094124134,3,0.0
2094124144,3,0.0
2094124154,3,0.0
2094124164,3,0.0
2094124174,3,0.0
2094124184,3,0.0
2094124194,3,0.0
2094124204,3,0.0
2094124214,3,0.0
2094124224,3,0.0
2094124234,3,0.0
2094124244,3,0.0
2094124254,3,0.0
2094124264,3,0.0
2094124274,3,0.0
2094124284,3,0.0
2094124294,3,0.0
2094124304,3,0.0
2094124314,3,0.0
2094124324,3,0.0
2094124334,3,0.0
2094124344,3,0.0
2094124354,3,0.0
2094124364,3,0.0
2094124374,3,0.0
2094124384,3,0.0
2094124394,3,0.0
2094124404,3,0.0
2094124414,3,0.0
2094124424,3,0.0
2094124434,3,0.0
2094124444,3,0.0
2094124454,3,0.0
2094124464,3,0.0
2094124474,3,0.0
2094124484,3,0.0
2094124494,3,0.0
2094124504,3,0.0
2094124514,3,0.0
2094124524,3,0.0
2094124534,3,0.0
2094124544,3,0.0
2094124554,3,0.0
2094124564,3,0.0
2094124574,3,0.0
2094124584,3,0.0
2094124594,3,0.0
2094124604,3,0.0
2094124614,3,0.0
2094124624,3,0.0
2094124634,3,0.0
2094124644,3,0.0
2094124654,3,0.0
2094124664,3,0.0
2094124674,3,0.0
2094124684,3,0.0
2094124694,3,0.0
2094124704,3,0.0
2094124714,3,0.0
2094124724,3,0.0
2094124734,3,0.0
2094124744,3,0.0
2094124754,3,0.0
2094124764,3,0.0
2094124774,3,0.0
2094124784,3,0.0
2094124794,3,0.0
2094124804,3,0.0
2094124814,3,0.0
2094124824,3,0.0
2094124834,3,0.0
2094124844,3,0.0
2094124854,3,0.0
2094124864,3,0.0
2094124874,3,0.0
2094124884,3,0.0
2094124894,3,0.0
2094124904,3,0.0
2094124914,3,0.0
2094124924,3,0.0
2094124934,3,0.0
2094124944,3,0.0
2094124954,3,0.0
2094124964,3,0.0
2094124974,3,0.0
2094124984,3,0.0
2094124994,3,0.0
2094125004,3,0.0
2094125014,3,0.0
2094125024,3,0.0
2094125034,3,0.0
2094125044,3,0.0
2094125054,3,0.0
2094125064,3,0.0
2094125074,3,0.0
2094125084,3,0.0
2094125094,3,0.0
2094125104,3,0.0
2094125114,3,0.0
2094125124,3,0.0
2094125134,3,0.0
2094125144,3,0.0
2094125154,3,0.0
2094125164,3,0.0
2094125174,3,0.0
2094125184,3,0.0
2094125194,3,0.0
2094125204,3,0.0
2094125214,3,0.0
2094125224,3,0.0
2094125234,3,0.0
2094125244,3,0.0
2094125254,3,0.0
2094125264,3,0.0
2094125274,3,0.0
2094125284,3,0.0
2094125294,3,0.0
2094125304,3,0.0
2094125314,3,0.0
2094125324,3,0.0
2094125334,3,0.0
2094125344,3,0.0
2094125354,3,0.0
2094125364,3,0.0
2094125374,3,0.0
2094125384,3,0.0
2094125394,3,0.0
2094125404,3,0.0
2094125414,3,0.0
2094125424,3,0.0
2094125434,3,0.0
2094125444,3,0.0
2094125454,3,0.0
2094125464,3,0.0
2094125474,3,0.0
2094125484,3,0.0
2094125494,3,0.0
2094125504,3,0.0
2094125514,3,0.0
2094125524,3,0.0
2094125534,3,0.0
2094125544,3,0.0
2094125554,3,0.0
2094125564,3,0.0
2094125574,3,0.0
2094125584,3,0.0
2094125594,3,0.0
2094125604,3,0.0
2094125614,3,0.0
2094125624,3,0.0
2094125634,3,0.0
2094125644,3,0.0
2094125654,3,0.0
2094125664,3,0.0
2094125674,3,0.0
2094125684,3,0.0
2094125694,3,0.0
2094125704,3,0.0
2094125714,3,0.0
2094125724,3,0.0
2094125734,3,0.0
2094125744,3,0.0
2094125754,3,0.0
2094125764,3,0.0
2094125774,3,0.0
2094125784,3,0.0
2094125794,3,0.0
2094125804,3,0.0
2094125814,3,0.0
2094125824,3,0.0
2094125834,3,0.0
2094125844,3,0.0
2094125854,3,0.0
2094125864,3,0.0
2094125874,3,0.0
2094125884,3,0.0
2094125894,3,0.0
2094125904,3,0.0
2094125914,3,0.0
2094125924,3,0.0
2094125934,3,0.0
2094125944,3,0.0
2094125954,3,0.0
2094125964,3,0.0
2094125974,3,0.0
2094125984,3,0.0
2094125994,3,0.0
2094126004,3,0.0
2094126014,3,0.0
2094126024,3,0.0
2094126034,3,0.0
2094126044,3,0.0
2094126054,3,0.0
2094126064,3,0.0
2094126074,3,0.0
2094126084,3,0.0
2094126094,3,0.0
2094126104,3,0.0
2094126114,3,0.0
2094126124,3,0.0
2094126134,3,0.0
2094126144,3,0.0
2094126154,3,0.0
2094126164,3,0.0
2094126174,3,0.0
2094126184,3,0.0
2094126194,3,0.0
2094126204,3,0.0
2094126214,3,0.0
2094126224,3,0.0
2094126234,3,0.0
2094126244,3,0.0
2094126254,3,0.0
2094126264,3,0.0
2094126274,3,0.0
2094126284,3,0.0
2094126294,3,0.0
2094126304,3,0.0
2094126314,3,0.0
2094126324,3,0.0
2094126334,3,0.0
2094126344,3,0.0
2094126354,3,0.0
2094126364,3,0.0
2094126374,3,0.0
2094126384,3,0.0
2094126394,3,0.0
2094126404,3,0.0
2094126414,3,0.0
2094126424,3,0.0
2094126434,3,0.0
2094126444,3,0.0
2094126454,3,0.0
2094126464,3,0.0
2094126474,3,0.0
2094126484,3,0.0
2094126494,3,0.0
2094126504,3,0.0
2094126514,3,0.0
2094126524,3,0.0
2094126534,3,0.0
2094126544,3,0.0
2094126554,3,0.0
2094126564,3,0.0
2094126574,3,0.0
2094126584,3,0.0
2094126594,3,0.0
2094126604,3,0.0
2094126614,3,0.0
2094126624,3,0.0
2094126634,3,0.0
2094126644,3,0.0
2094126654,3,0.0
2094126664,3,0.0
2094126674,3,0.0
2094126684,3,0.0
2094126694,3,0.0
2094126704,3,0.0
2094126714,3,0.0
2094126724,3,0.0
2094126734,3,0.0
2094126744,3,0.0
2094126754,3,0.0
2094126764,3,0.0
2094126774,3,0.0
2094126784,3,0.0
2094126794,3,0.0
2094126804,3,0.0
2094126814,3,0.0
2094126824,3,0.0
2094126834,3,0.0
2094126844,3,0.0
2094126854,3,0.0
2094126864,3,0.0
2094126874,3,0.0
2094126884,3,0.0
2094126894,3,0.0
2094126904,3,0.0
2094126914,3,0.0
2094126924,3,0.0
2094126934,3,0.0
2094126944,3,0.0
2094126954,3,0.0
2094126964,3,0.0
2094126974,3,0.0
2094126984,3,0.0
2094126994,3,0.0
2094127004,3,0.0
2094127014,3,0.0
2094127024,3,0.0
2094127034,3,0.0
2094127044,3,0.0
2094127054,3,0.0
2094127064,3,0.0
2094127074,3,0.0
2094127084,3,0.0
2094127094,3,0.0
2094127104,3,0.0
2094127114,3,0.0
2094127124,3,0.0
2094127134,3,0.0
2094127144,3,0.0
2094127154,3,0.0
2094127164,3,0.0
2094127174,3,0.0
2094127184,3,0.0
2094127194,3,0.0
2094127204,3,0.0
2094127214,3,0.0
2094127224,3,0.0
2094127234,3,0.0
2094127244,3,0.0
2094127254,3,0.0
2094127264,3,0.0
2094127274,3,0.0
2094127284,3,0.0
2094127294,3,0.0
2094127304,3,0.0
2094127314,3,0.0
2094127324,3,0.0
2094127334,3,0.0
2094127344,3,0.0
2094127354,3,0.0
2094127364,3,0.0
2094127374,3,0.0
2094127384,3,0.0
2094127394,3,0.0
2094127404,3,0.0
2094127414,3,0.0
2094127424,3,0.0
2094127434,3,0.0
2094127444,3,0.0
2094127454,3,0.0
2094127464,3,0.0
2094127474,3,0.0
2094127484,3,0.0
2094127494,3,0.0
2094127504,3,0.0
2094127514,3,0.0
2094127524,3,0.0
2094127534,3,0.0
2094127544,3,0.0
2094127554,3,0.0
2094127564,3,0.0
2094127574,3,0.0
2094127584,3,0.0
2094127594,3,0.0
2094127604,3,0.0
2094127614,3,0.0
2094127624,3,0.0
2094127634,3,0.0
2094127644,3,0.0
2094127654,3,0.0
2094127664,3,0.0
2094127674,3,0.0
2094127684,3,0.0
2094127694,3,0.0
2094127704,3,0.0
2094127714,3,0.0
2094127724,3,0.0
2094127734,3,0.0
2094127744,3,0.0
2094127754,3,0.0
2094127764,3,0.0
2094127774,3,0.0
2094127784,3,0.0
2094127794,3,0.0
2094127804,3,0.0
2094127814,3,0.0
2094127824,3,0.0
2094127834,3,0.0
2094127844,3,0.0
2094127854,3,0.0
2094127864,3,0.0
2094127874,3,0.0
2094127884,3,0.0
2094127894,3,0.0
2094127904,3,0.0
2094127914,3,0.0
2094127924,3,0.0
2094127934,3,0.0
2094127944,3,0.0
2094127954,3,0.0
2094127964,3,0.0
2094127974,3,0.0
2094127984,3,0.0
2094127994,3,0.0
2094128004,3,0.0
2094128014,3,0.0
2094128024,3,0.0
2094128034,3,0.0
2094128044,3,0.0
2094128054,3,0.0
2094128064,3,0.0
2094128074,3,0.0
2094128084,3,0.0
2094128094,3,0.0
2094128104,3,0.0
2094128114,3,0.0
2094128124,3,0.0
2094128134,3,0.0
2094128144,3,0.0
2094128154,3,0.0
2094128164,3,0.0
2094128174,3,0.0
2094128184,3,0.0
2094128194,3,0.0
2094128204,3,0.0
2094128214,3,0.0
2094128224,3,0.0
2094128234,3,0.0
2094128244,3,0.0
2094128254,3,0.0
2094128264,3,0.0
2094128274,3,0.0
2094128284,3,0.0
2094128294,3,0.0
2094128304,3,0.0
2094128314,3,0.0
2094128324,3,0.0
2094128334,3,0.0
2094128344,3,0.0
2094128354,3,0.0
2094128364,3,0.0
2094128374,3,0.0
2094128384,3,0.0
2094128394,3,0.0
2094128404,3,0.0
2094128414,3,0.0
2094128424,3,0.0
2094128434,3,0.0
2094128444,3,0.0
2094128454,3,0.0
2094128464,3,0.0
2094128474,3,0.0
2094128484,3,0.0
2094128494,3,0.0
2094128504,3,0.0
2094128514,3,0.0
2094128524,3,0.0
2094128534,3,0.0
2094128544,3,0.0
2094128554,3,0.0
2094128564,3,0.0
2094128574,3,0.0
2094128584,3,0.0
2094128594,3,0.0
2094128604,3,0.0
2094128614,3,0.0
2094128624,3,0.0
2094128634,3,0.0
2094128644,3,0.0
2094128654,3,0.0
2094128664,3,0.0
2094128674,3,0.0
2094128684,3,0.0
2094128694,3,0.0
2094128704,3,0.0
2094128714,3,0.0
2094128724,3,0.0
2094128734,3,0.0
2094128744,3,0.0
2094128754,3,0.0
2094128764,3,0.0
2094128774,3,0.0
2094128784,3,0.0
2094128794,3,0.0
2094128804,3,0.0
2094128814,3,0.0
2094128824,3,0.0
2094128834,3,0.0
2094128844,3,0.0
2094128854,3,0.0
2094128864,3,0.0
2094128874,3,0.0
2094128884,3,0.0
2094128894,3,0.0
2094128904,3,0.0
2094128914,3,0.0
2094128924,3,0.0
2094128934,3,0.0
2094128944,3,0.0
2094128954,3,0.0
2094128964,3,0.0
2094128974,3,0.0
2094128984,3,0.0
2094128994,3,0.0
2094129004,3,0.0
2094129014,3,0.0
2094129024,3,0.0
2094129034,3,0.0
2094129044,3,0.0
2094129054,3,0.0
2094129064,3,0.0
2094129074,3,0.0
2094129084,3,0.0
2094129094,3,0.0
2094129104,3,0.0
2094129114,3,0.0
2094129124,3,0.0
2094129134,3,0.0
2094129144,3,0.0
2094129154,3,0.0
2094129164,3,0.0
2094129174,3,0.0
2094129184,3,0.0
2094129194,3,0.0
2094129204,3,0.0
2094129214,3,0.0
2094129224,3,0.0
2094129234,3,0.0
2094129244,3,0.0
2094129254,3,0.0
2094129264,3,0.0
2094129274,3,0.0
2094129284,3,0.0
2094129294,3,0.0
2094129304,3,0.0
2094129314,3,0.0
2094129324,3,0.0
2094129334,3,0.0
2094129344,3,0.0
2094129354,3,0.0
2094129364,3,0.0
2094129374,3,0.0
2094129384,3,0.0
2094129394,3,0.0
2094129404,3,0.0
2094129414,3,0.0
2094129424,3,0.0
2094129434,3,0.0
2094129444,3,0.0
2094129454,3,0.0
2094129464,3,0.0
2094129474,3,0.0
2094129484,3,0.0
2094129494,3,0.0
2094129504,3,0.0
2094129514,3,0.0
2094129524,3,0.0
2094129534,3,0.0
2094129544,3,0.0
2094129554,3,0.0
2094129564,3,0.0
2094129574,3,0.0
2094129584,3,0.0
2094129594,3,0.0
2094129604,3,0.0
2094129614,3,0.0
2094129624,3,0.0
