icm4n607_gyro,iven_sense,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2094106419,3,0.5517875,1.182225,-0.421025
2094106429,3,0.5614125,1.1801625,-0.4241875
2094106440,3,0.5721375,1.1790625,-0.42625
2094106450,3,0.5806625,1.1801625,-0.42845
2094106460,3,0.5806625,1.185525,-0.42845
2094106470,3,0.56993747,1.19075,-0.4241875
2094106480,3,0.5636125,1.184425,-0.418825
2094106490,3,0.55935,1.1790625,-0.4167625
2094106500,3,0.5636125,1.1812625,-0.4125
2094106510,3,0.56787497,1.1886874,-0.4114
2094106520,3,0.566775,1.1939125,-0.4134625
2094106530,3,0.5625125,1.1886874,-0.4167625
2094106540,3,0.5625125,1.185525,-0.4230875
2094106550,3,0.5688375,1.1896499,-0.42625
2094106560,3,0.5710375,1.185525,-0.4230875
2094106571,3,0.5688375,1.183325,-0.4219875
2094106581,3,0.56787497,1.182225,-0.417725
2094106591,3,0.5636125,1.1779625,-0.4145625
2094106601,3,0.5539875,1.177,-0.4092
2094106611,3,0.5465625,1.1716375,-0.401775
2094106621,3,0.549725,1.165175,-0.3975125
2094106631,3,0.5528875,1.15665,-0.3964125
2094106641,3,0.5614125,1.15885,-0.3964125
2094106651,3,0.566775,1.167375,-0.401775
2094106661,3,0.55935,1.168475,-0.3997125
2094106671,3,0.5454625,1.1694375,-0.3964125
2094106681,3,0.5358375,1.1705375,-0.3975125
2094106691,3,0.5262125,1.1748,-0.3964125
2094106701,3,0.5273125,1.1801625,-0.3986125
2094106712,3,0.531575,1.1779625,-0.3964125
2094106722,3,0.5358375,1.1727375,-0.3889875
2094106732,3,0.5380375,1.1727375,-0.384725
2094106742,3,0.5295125,1.1759,-0.3773
2094106752,3,0.5187875,1.1801625,-0.3730375
2094106762,3,0.5039375,1.184425,-0.37193748
2094106772,3,0.49115,1.184425,-0.3784
2094106782,3,0.483725,1.182225,-0.3911875
2094106792,3,0.4857875,1.1886874,-0.400675
2094106802,3,0.498575,1.1961125,-0.4092
2094106812,3,0.5091625,1.19075,-0.4082375
2094106822,3,0.5124625,1.1790625,-0.4049375
2094106832,3,0.513425,1.1705375,-0.400675
2094106843,3,0.516725,1.167375,-0.39545
2094106853,3,0.5284125,1.1545875,-0.385825
2094106863,3,0.5380375,1.1438625,-0.3730375
2094106873,3,0.547525,1.1364375,-0.3708375
2094106883,3,0.549725,1.133275,-0.3708375
2094106893,3,0.5432625,1.1375375,-0.3741375
2094106903,3,0.5443625,1.1418,-0.3784
2094106913,3,0.5432625,1.1449625,-0.385825
2094106923,3,0.5432625,1.1407,-0.3889875
2094106933,3,0.539,1.1418,-0.3975125
2094106943,3,0.5358375,1.1418,-0.3964125
2094106953,3,0.539,1.1438625,-0.3964125
2094106963,3,0.539,1.1407,-0.3975125
2094106973,3,0.5401,1.1375375,-0.3997125
2094106984,3,0.539,1.1396,-0.3997125
2094106994,3,0.539,1.1438625,-0.3986125
2094107004,3,0.5380375,1.1438625,-0.39545
2094107014,3,0.5432625,1.1438625,-0.3986125
2094107024,3,0.5465625,1.1449625,-0.4082375
2094107034,3,0.5423,1.1418,-0.4134625
2094107044,3,0.5454625,1.1418,-0.4134625
2094107054,3,0.550825,1.1407,-0.4156625
2094107064,3,0.5550875,1.134375,-0.4145625
2094107074,3,0.55715,1.12585,-0.417725
2094107084,3,0.5625125,1.12365,-0.419925
2094107094,3,0.5721375,1.1193875,-0.4252875
2094107104,3,0.583825,1.1193875,-0.42845
2094107115,3,0.598675,1.1087999,-0.4338125
2094107125,3,0.6040375,1.1034375,-0.435875
2094107135,3,0.599775,1.1087999,-0.435875
2094107145,3,0.58905,1.12585,-0.4316125
2094107155,3,0.5773625,1.133275,-0.4230875
2094107165,3,0.5603125,1.1429,-0.417725
2094107175,3,0.5465625,1.150325,-0.418825
2094107185,3,0.5273125,1.1609125,-0.4252875
2094107195,3,0.5102625,1.165175,-0.417725
2094107205,3,0.5071,1.1609125,-0.3986125
2094107215,3,0.515625,1.15995,-0.3900875
2094107225,3,0.5198875,1.1609125,-0.3826625
2094107235,3,0.5039375,1.168475,-0.3645125
2094107245,3,0.49115,1.1748,-0.350625
2094107256,3,0.49005,1.1759,-0.351725
2094107266,3,0.5049,1.1642125,-0.368775
2094107276,3,0.531575,1.1545875,-0.385825
2094107286,3,0.55935,1.1438625,-0.39545
2094107296,3,0.59015,1.1449625,-0.403975
2094107306,3,0.6083,1.1418,-0.419925
2094107316,3,0.616825,1.1449625,-0.435875
2094107326,3,0.6136625,1.148125,-0.46145
2094107336,3,0.6072,1.166275,-0.484825
2094107346,3,0.599775,1.183325,-0.5083375
2094107356,3,0.59015,1.1939125,-0.518925
2094107366,3,0.59235,1.2024375,-0.5168625
2094107376,3,0.582725,1.2046375,-0.49555
2094107387,3,0.56993747,1.199275,-0.469975
2094107397,3,0.5528875,1.19295,-0.4401375
2094107407,3,0.5401,1.1875875,-0.418825
2094107417,3,0.5423,1.1896499,-0.4060375
2094107427,3,0.5443625,1.1939125,-0.39545
2094107437,3,0.5432625,1.1939125,-0.3804625
2094107447,3,0.53473747,1.185525,-0.3667125
2094107457,3,0.5401,1.183325,-0.3708375
2094107467,3,0.5539875,1.1875875,-0.3815625
2094107477,3,0.566775,1.19075,-0.39545
2094107487,3,0.56993747,1.19185,-0.4092
2094107497,3,0.5625125,1.19295,-0.421025
2094107507,3,0.5550875,1.1950125,-0.4230875
2094107517,3,0.5603125,1.19295,-0.4167625
2094107528,3,0.5710375,1.19185,-0.4219875
2094107538,3,0.582725,1.1939125,-0.434775
2094107548,3,0.582725,1.1939125,-0.4486625
2094107558,3,0.5784625,1.199275,-0.4497625
2094107568,3,0.5795625,1.201475,-0.4455
2094107578,3,0.584925,1.2035375,-0.4390375
2094107588,3,0.5806625,1.199275,-0.4338125
2094107598,3,0.566775,1.19075,-0.4167625
2094107608,3,0.5539875,1.183325,-0.3889875
2094107618,3,0.548625,1.1812625,-0.3559875
2094107628,3,0.5454625,1.1748,-0.3304125
2094107638,3,0.5412,1.1705375,-0.316525
2094107648,3,0.5412,1.168475,-0.308
2094107659,3,0.5401,1.1759,-0.316525
2094107669,3,0.5454625,1.1790625,-0.3315125
2094107679,3,0.5550875,1.1748,-0.3485625
2094107689,3,0.55825,1.1705375,-0.368775
2094107699,3,0.5603125,1.1705375,-0.386925
2094107709,3,0.56787497,1.1737,-0.4049375
2094107719,3,0.5688375,1.1759,-0.419925
2094107729,3,0.566775,1.1748,-0.4327125
2094107739,3,0.566775,1.1748,-0.4338125
2094107749,3,0.5688375,1.1748,-0.4305125
2094107759,3,0.5764,1.1727375,-0.421025
2094107769,3,0.5731,1.1642125,-0.4082375
2094107779,3,0.5636125,1.15995,-0.3986125
2094107789,3,0.5517875,1.1642125,-0.39545
2094107800,3,0.5517875,1.1727375,-0.39435
2094107810,3,0.5517875,1.1779625,-0.4060375
2094107820,3,0.549725,1.1790625,-0.42625
2094107830,3,0.5465625,1.1812625,-0.452925
2094107840,3,0.547525,1.185525,-0.469975
2094107850,3,0.5432625,1.19075,-0.4774
2094107860,3,0.5465625,1.198175,-0.4763
2094107870,3,0.548625,1.1961125,-0.4720375
2094107880,3,0.550825,1.19295,-0.46461248
2094107890,3,0.5517875,1.1886874,-0.451825
2094107900,3,0.5539875,1.1875875,-0.434775
2094107910,3,0.5603125,1.183325,-0.4252875
2094107920,3,0.5614125,1.1694375,-0.421025
2094107931,3,0.55825,1.15775,-0.421025
2094107941,3,0.565675,1.1556875,-0.4167625
2094107951,3,0.5773625,1.1556875,-0.4125
2094107961,3,0.584925,1.1471624,-0.4082375
2094107971,3,0.581625,1.1386375,-0.40713748
2094107981,3,0.5784625,1.1407,-0.403975
2094107991,3,0.5773625,1.1449625,-0.400675
2094108001,3,0.5773625,1.149225,-0.40713748
2094108011,3,0.5773625,1.151425,-0.4145625
2094108021,3,0.5710375,1.1534874,-0.4230875
2094108031,3,0.5688375,1.15885,-0.42734998
2094108041,3,0.5625125,1.167375,-0.42625
2094108051,3,0.5539875,1.1705375,-0.42955
2094108061,3,0.547525,1.1716375,-0.42845
2094108072,3,0.547525,1.1727375,-0.42625
2094108082,3,0.547525,1.1727375,-0.4230875
2094108092,3,0.548625,1.1716375,-0.419925
2094108102,3,0.5528875,1.1737,-0.419925
2094108112,3,0.55825,1.1727375,-0.417725
2094108122,3,0.55935,1.1801625,-0.4167625
2094108132,3,0.5539875,1.1864874,-0.418825
2094108142,3,0.5454625,1.19075,-0.418825
2094108152,3,0.5423,1.19185,-0.417725
2094108162,3,0.5401,1.1896499,-0.418825
2094108172,3,0.5423,1.1950125,-0.4241875
2094108182,3,0.5369375,1.1961125,-0.4305125
2094108192,3,0.5369375,1.1950125,-0.4327125
2094108203,3,0.5380375,1.1939125,-0.4252875
2094108213,3,0.5443625,1.1896499,-0.4060375
2094108223,3,0.5401,1.1864874,-0.383625
2094108233,3,0.530475,1.19295,-0.36987498
2094108243,3,0.5187875,1.2024375,-0.36135
2094108253,3,0.514525,1.2067,-0.3656125
2094108263,3,0.5176875,1.2067,-0.3815625
2094108273,3,0.531575,1.2046375,-0.402875
2094108283,3,0.5528875,1.2057375,-0.421025
2094108293,3,0.5721375,1.21,-0.435875
2094108303,3,0.582725,1.2109625,-0.4390375
2094108313,3,0.5784625,1.2142625,-0.438075
2094108323,3,0.5764,1.22705,-0.4455
2094108333,3,0.5742,1.2313125,-0.46365
2094108344,3,0.5742,1.2365375,-0.4796
2094108354,3,0.5773625,1.2419,-0.4901875
2094108364,3,0.581625,1.252625,-0.4912875
2094108374,3,0.581625,1.2643125,-0.4805625
2094108384,3,0.581625,1.2632124,-0.46035
2094108394,3,0.56787497,1.2450625,-0.435875
2094108404,3,0.566775,1.2227875,-0.40713748
2094108414,3,0.56993747,1.2078,-0.3815625
2094108424,3,0.5753,1.2078,-0.3708375
2094108434,3,0.5773625,1.2142625,-0.37193748
2094108444,3,0.5721375,1.215225,-0.384725
2094108454,3,0.56993747,1.218525,-0.403975
2094108464,3,0.5688375,1.2227875,-0.4241875
2094108475,3,0.5688375,1.22595,-0.435875
2094108485,3,0.5721375,1.2291125,-0.4412375
2094108495,3,0.56993747,1.233375,-0.4444
2094108505,3,0.564575,1.2313125,-0.4412375
2094108515,3,0.55605,1.232275,-0.4327125
2094108525,3,0.55935,1.2302125,-0.421025
2094108535,3,0.5710375,1.2227875,-0.402875
2094108545,3,0.5784625,1.2131625,-0.39214998
2094108555,3,0.5858875,1.2067,-0.384725
2094108565,3,0.5880875,1.2078,-0.3804625
2094108575,3,0.5858875,1.2067,-0.3793625
2094108585,3,0.59015,1.2057375,-0.3815625
2094108595,3,0.59125,1.2057375,-0.3815625
2094108605,3,0.5955125,1.2057375,-0.383625
2094108616,3,0.5869875,1.2046375,-0.3826625
2094108626,3,0.5806625,1.21,-0.384725
2094108636,3,0.5742,1.2131625,-0.384725
2094108646,3,0.564575,1.2131625,-0.3815625
2094108656,3,0.55605,1.2142625,-0.3793625
2094108666,3,0.5517875,1.215225,-0.3804625
2094108676,3,0.548625,1.2131625,-0.3815625
2094108686,3,0.550825,1.2067,-0.383625
2094108696,3,0.5550875,1.1961125,-0.385825
2094108706,3,0.55825,1.1886874,-0.3900875
2094108716,3,0.566775,1.1864874,-0.39325
2094108726,3,0.5731,1.1801625,-0.3964125
2094108736,3,0.5784625,1.1705375,-0.39545
2094108747,3,0.5858875,1.1737,-0.3997125
2094108757,3,0.583825,1.1801625,-0.403975
2094108767,3,0.5742,1.1896499,-0.4103
2094108777,3,0.56787497,1.198175,-0.421025
2094108787,3,0.56787497,1.2035375,-0.4390375
2094108797,3,0.56787497,1.2035375,-0.4582875
2094108807,3,0.566775,1.2024375,-0.469975
2094108817,3,0.5625125,1.2078,-0.4679125
2094108827,3,0.55605,1.2131625,-0.4560875
2094108837,3,0.547525,1.2216874,-0.436975
2094108847,3,0.550825,1.2194875,-0.4230875
2094108857,3,0.550825,1.2089,-0.4156625
2094108867,3,0.550825,1.1972125,-0.4114
2094108877,3,0.5625125,1.184425,-0.3986125
2094108888,3,0.5688375,1.166275,-0.3784
2094108898,3,0.581625,1.15665,-0.36135
2094108908,3,0.58905,1.1545875,-0.3548875
2094108918,3,0.583825,1.1438625,-0.353925
2094108928,3,0.5742,1.134375,-0.3548875
2094108938,3,0.5742,1.1375375,-0.35915
2094108948,3,0.5795625,1.1460625,-0.368775
2094108958,3,0.5806625,1.1460625,-0.3793625
2094108968,3,0.5731,1.1407,-0.385825
2094108978,3,0.566775,1.1438625,-0.3975125
2094108988,3,0.5710375,1.151425,-0.4082375
2094108998,3,0.56993747,1.1534874,-0.419925
2094109008,3,0.56787497,1.1556875,-0.436975
2094109019,3,0.564575,1.15665,-0.438075
2094109029,3,0.565675,1.1556875,-0.4230875
2094109039,3,0.564575,1.165175,-0.4103
2094109049,3,0.55715,1.1727375,-0.4114
2094109059,3,0.5528875,1.1737,-0.4219875
2094109069,3,0.549725,1.183325,-0.4444
2094109079,3,0.547525,1.1950125,-0.4657125
2094109089,3,0.5380375,1.199275,-0.4796
2094109099,3,0.5369375,1.198175,-0.4827625
2094109109,3,0.5412,1.200375,-0.4785
2094109119,3,0.5465625,1.2024375,-0.4657125
2094109129,3,0.5528875,1.1886874,-0.44233748
2094109139,3,0.5603125,1.1779625,-0.42845
2094109149,3,0.565675,1.1801625,-0.44233748
2094109160,3,0.5710375,1.177,-0.451825
2094109170,3,0.5742,1.168475,-0.434775
2094109180,3,0.5869875,1.166275,-0.401775
2094109190,3,0.5933125,1.1620125,-0.386925
2094109200,3,0.5966125,1.15995,-0.384725
2094109210,3,0.60513747,1.1429,-0.39325
2094109220,3,0.62315,1.1438625,-0.4114
2094109230,3,0.6381375,1.1620125,-0.44233748
2094109240,3,0.6381375,1.1759,-0.468875
2094109250,3,0.634975,1.1864874,-0.469975
2094109260,3,0.62535,1.19185,-0.4508625
2094109270,3,0.60513747,1.185525,-0.4252875
2094109280,3,0.5858875,1.1759,-0.39545
2094109291,3,0.5795625,1.1694375,-0.383625
2094109301,3,0.5742,1.1896499,-0.3900875
2094109311,3,0.5731,1.2131625,-0.417725
2094109321,3,0.547525,1.218525,-0.4338125
2094109331,3,0.52415,1.22595,-0.42955
2094109341,3,0.5071,1.232275,-0.419925
2094109351,3,0.5071,1.22705,-0.4114
2094109361,3,0.5273125,1.2142625,-0.3975125
2094109371,3,0.5550875,1.2046375,-0.39214998
2094109381,3,0.581625,1.2057375,-0.39435
2094109391,3,0.5944125,1.201475,-0.4082375
2094109401,3,0.5858875,1.198175,-0.421025
2094109411,3,0.5753,1.2024375,-0.4390375
2094109421,3,0.5753,1.21,-0.4560875
2094109432,3,0.5721375,1.217425,-0.4593875
2094109442,3,0.5625125,1.2216874,-0.4571875
2094109452,3,0.55605,1.22375,-0.4582875
2094109462,3,0.549725,1.22705,-0.455125
2094109472,3,0.5412,1.233375,-0.4497625
2094109482,3,0.53473747,1.2408,-0.4444
2094109492,3,0.5295125,1.250425,-0.4497625
2094109502,3,0.52305,1.2643125,-0.4455
2094109512,3,0.5082,1.267475,-0.4305125
2094109522,3,0.5071,1.267475,-0.4134625
2094109532,3,0.516725,1.2535875,-0.3975125
2094109542,3,0.5412,1.2313125,-0.3826625
2094109552,3,0.581625,1.216325,-0.367675
2094109563,3,0.598675,1.21,-0.36135
2094109573,3,0.599775,1.2078,-0.36245
2094109583,3,0.599775,1.200375,-0.3773
2094109593,3,0.5944125,1.198175,-0.385825
2094109603,3,0.584925,1.2024375,-0.3826625
2094109613,3,0.58905,1.1972125,-0.3773
2094109623,3,0.5944125,1.183325,-0.3708375
2094109633,3,0.61036247,1.168475,-0.3730375
2094109643,3,0.634975,1.15665,-0.3784
2094109653,3,0.6136625,1.19075,-0.3751
2094109663,3,0.515625,1.2313125,-0.3559875
2094109673,3,0.5006375,1.1886874,-0.3708375
2094109683,3,0.5688375,1.1268125,-0.4134625
2094109693,3,0.66055,1.15775,-0.4327125
2094109704,3,0.652025,1.1748,-0.4316125
2094109714,3,0.6540875,1.1449625,-0.4433
2094109724,3,0.62315,1.165175,-0.42955
2094109734,3,0.5603125,1.215225,-0.39325
2094109744,3,0.496375,1.2313125,-0.3645125
2094109754,3,0.483725,1.2046375,-0.35915
2094109764,3,0.5017375,1.2109625,-0.3889875
2094109774,3,0.55935,1.19185,-0.4316125
2094109784,3,0.6210875,1.1886874,-0.4742375
2094109794,3,0.6274125,1.168475,-0.49665
2094109804,3,0.62645,1.168475,-0.4976125
2094109814,3,0.616825,1.2078,-0.49445
2094109824,3,0.5869875,1.2078,-0.4796
2094109835,3,0.564575,1.1896499,-0.46365
2094109845,3,0.55715,1.1950125,-0.4433
2094109855,3,0.5539875,1.19075,-0.4156625
2094109865,3,0.5784625,1.183325,-0.401775
2094109875,3,0.598675,1.166275,-0.401775
2094109885,3,0.5858875,1.1737,-0.4103
2094109895,3,0.52415,1.2046375,-0.4305125
2094109905,3,0.480425,1.1961125,-0.42955
2094109915,3,0.5273125,1.1896499,-0.403975
2094109925,3,0.5869875,1.1727375,-0.39214998
2094109935,3,0.6018375,1.150325,-0.39435
2094109945,3,0.600875,1.12255,-0.40713748
2094109955,3,0.648725,1.1055,-0.4092
2094109965,3,0.631675,1.1779625,-0.4230875
2094109976,3,0.5710375,1.2067,-0.434775
2094109986,3,0.52195,1.1886874,-0.44233748
2094109996,3,0.48688748,1.1896499,-0.4401375
2094110006,3,0.4741,1.2142625,-0.42625
2094110016,3,0.4613125,1.2408,-0.417725
2094110026,3,0.48785,1.2120625,-0.400675
2094110036,3,0.5432625,1.167375,-0.3900875
2094110046,3,0.6029375,1.1737,-0.4082375
2094110056,3,0.6061,1.1896499,-0.418825
2094110066,3,0.584925,1.1545875,-0.4145625
2094110076,3,0.5550875,1.1727375,-0.4082375
2094110086,3,0.514525,1.2120625,-0.4092
2094110096,3,0.5049,1.2216874,-0.4060375
2094110107,3,0.530475,1.185525,-0.39325
2094110117,3,0.5773625,1.1705375,-0.39435
2094110127,3,0.6094,1.1759,-0.39435
2094110137,3,0.60513747,1.1556875,-0.384725
2094110147,3,0.5955125,1.1449625,-0.3762
2094110157,3,0.5764,1.1759,-0.3773
2094110167,3,0.550825,1.2205875,-0.3815625
2094110177,3,0.515625,1.2142625,-0.3793625
2094110187,3,0.5124625,1.19185,-0.3804625
2094110197,3,0.5380375,1.1864874,-0.386925
2094110207,3,0.5721375,1.1886874,-0.3964125
2094110217,3,0.5955125,1.185525,-0.4082375
2094110227,3,0.597575,1.19075,-0.417725
2094110237,3,0.5773625,1.2046375,-0.421025
2094110248,3,0.5603125,1.215225,-0.417725
2094110258,3,0.55715,1.218525,-0.42845
2094110268,3,0.5625125,1.2131625,-0.438075
2094110278,3,0.5773625,1.2067,-0.42734998
2094110288,3,0.5773625,1.2216874,-0.4338125
2094110298,3,0.5721375,1.2205875,-0.4444
2094110308,3,0.6125625,1.2067,-0.4901875
2094110318,3,0.61036247,1.2057375,-0.5072375
2094110328,3,0.59235,1.2142625,-0.4785
2094110338,3,0.598675,1.2365375,-0.4668125
2094110348,3,0.59015,1.2568874,-0.469975
2094110358,3,0.5603125,1.249325,-0.4785
2094110368,3,0.547525,1.249325,-0.4976125
2094110379,3,0.566775,1.25785,-0.501875
2094110389,3,0.5721375,1.249325,-0.4987125
2094110399,3,0.5933125,1.2600499,-0.4816625
2094110409,3,0.581625,1.2461625,-0.4679125
2094110419,3,0.5764,1.2408,-0.454025
2094110429,3,0.5688375,1.25785,-0.4475625
2094110439,3,0.5528875,1.249325,-0.438075
2094110449,3,0.564575,1.2739375,-0.4219875
2094110459,3,0.5625125,1.249325,-0.4082375
2094110469,3,0.565675,1.2120625,-0.386925
2094110479,3,0.58905,1.2131625,-0.37193748
2094110489,3,0.59125,1.2142625,-0.3730375
2094110499,3,0.584925,1.2067,-0.36135
2094110509,3,0.56993747,1.2046375,-0.3474625
2094110520,3,0.5625125,1.198175,-0.333575
2094110530,3,0.5731,1.1950125,-0.3240875
2094110540,3,0.6040375,1.182225,-0.3155625
2094110550,3,0.6285125,1.148125,-0.3144625
2094110560,3,0.6444625,1.1364375,-0.32615
2094110570,3,0.6551875,1.150325,-0.3485625
2094110580,3,0.6402,1.1790625,-0.37193748
2094110590,3,0.615725,1.1875875,-0.384725
2094110600,3,0.59235,1.182225,-0.384725
2094110610,3,0.5869875,1.1812625,-0.3900875
2094110620,3,0.59235,1.184425,-0.4103
2094110630,3,0.600875,1.1864874,-0.434775
2094110640,3,0.6029375,1.1896499,-0.46254998
2094110651,3,0.6040375,1.1896499,-0.471075
2094110661,3,0.598675,1.19075,-0.4720375
2094110671,3,0.5955125,1.1961125,-0.468875
2094110681,3,0.5944125,1.2046375,-0.469975
2094110691,3,0.58905,1.198175,-0.471075
2094110701,3,0.583825,1.198175,-0.4720375
2094110711,3,0.5764,1.2067,-0.4763
2094110721,3,0.5614125,1.2109625,-0.4774
2094110731,3,0.5550875,1.2131625,-0.471075
2094110741,3,0.549725,1.2057375,-0.46461248
2094110751,3,0.548625,1.1961125,-0.4582875
2094110761,3,0.5454625,1.2046375,-0.452925
2094110771,3,0.5380375,1.2205875,-0.4508625
2094110781,3,0.52195,1.22705,-0.4455
2094110792,3,0.5124625,1.218525,-0.4401375
2094110802,3,0.5124625,1.2046375,-0.4305125
2094110812,3,0.53267497,1.1801625,-0.4252875
2094110822,3,0.5688375,1.1748,-0.421025
2094110832,3,0.5966125,1.1705375,-0.418825
2094110842,3,0.58905,1.166275,-0.4103
2094110852,3,0.566775,1.1716375,-0.3878875
2094110862,3,0.5432625,1.167375,-0.3741375
2094110872,3,0.533775,1.165175,-0.36025
2094110882,3,0.5401,1.1471624,-0.3432
2094110892,3,0.5710375,1.1418,-0.3293125
2094110902,3,0.58905,1.1386375,-0.3240875
2094110912,3,0.59015,1.1364375,-0.335775
2094110923,3,0.581625,1.1396,-0.3485625
2094110933,3,0.56787497,1.1523875,-0.3656125
2094110943,3,0.5550875,1.1631125,-0.3878875
2094110953,3,0.55825,1.1716375,-0.418825
2094110963,3,0.5603125,1.1716375,-0.435875
2094110973,3,0.5528875,1.1727375,-0.435875
2094110983,3,0.5412,1.184425,-0.4401375
2094110993,3,0.52305,1.1961125,-0.436975
2094111003,3,0.506,1.200375,-0.42734998
2094111013,3,0.5071,1.19295,-0.4156625
2094111023,3,0.5295125,1.1737,-0.403975
2094111033,3,0.550825,1.15775,-0.3986125
2094111043,3,0.56993747,1.1523875,-0.40713748
2094111053,3,0.5710375,1.149225,-0.42625
2094111064,3,0.55825,1.1534874,-0.4412375
2094111074,3,0.5454625,1.15775,-0.4475625
2094111084,3,0.5423,1.166275,-0.4444
2094111094,3,0.549725,1.165175,-0.436975
2094111104,3,0.55605,1.15995,-0.42845
2094111114,3,0.55715,1.1534874,-0.418825
2094111124,3,0.550825,1.151425,-0.4145625
2094111134,3,0.5465625,1.1556875,-0.4114
2094111144,3,0.5454625,1.1620125,-0.4103
2094111154,3,0.5465625,1.15995,-0.4060375
2094111164,3,0.5423,1.1545875,-0.3975125
2094111174,3,0.5401,1.1556875,-0.3878875
2094111184,3,0.5412,1.1534874,-0.3784
2094111195,3,0.5443625,1.1556875,-0.3751
2094111205,3,0.5550875,1.151425,-0.3762
2094111215,3,0.55935,1.15775,-0.3804625
2094111225,3,0.55935,1.15775,-0.3804625
2094111235,3,0.5539875,1.1545875,-0.3762
2094111245,3,0.5539875,1.1556875,-0.368775
2094111255,3,0.5603125,1.1545875,-0.3559875
2094111265,3,0.5614125,1.1471624,-0.3474625
2094111275,3,0.56993747,1.116225,-0.3474625
2094111285,3,0.600875,1.100275,-0.3773
2094111295,3,0.5795625,1.183325,-0.419925
2094111305,3,0.548625,1.19075,-0.42734998
2094111315,3,0.5006375,1.1438625,-0.401775
2094111325,3,0.5209875,1.1407,-0.3730375
2094111336,3,0.5764,1.15665,-0.3793625
2094111346,3,0.6392375,1.12475,-0.402875
2094111356,3,0.6061,1.148125,-0.4167625
2094111366,3,0.5465625,1.15665,-0.39545
2094111376,3,0.506,1.15665,-0.3645125
2094111386,3,0.5091625,1.1790625,-0.383625
2094111396,3,0.5358375,1.1864874,-0.4241875
2094111406,3,0.5423,1.1556875,-0.451825
2094111416,3,0.5443625,1.1438625,-0.4433
2094111426,3,0.5517875,1.15995,-0.42734998
2094111436,3,0.55935,1.19295,-0.434775
2094111446,3,0.5262125,1.2024375,-0.451825
2094111456,3,0.4954125,1.1875875,-0.4582875
2094111467,3,0.513425,1.1642125,-0.4455
2094111477,3,0.5550875,1.1556875,-0.4230875
2094111487,3,0.5944125,1.148125,-0.385825
2094111497,3,0.61036247,1.1375375,-0.3762
2094111507,3,0.6083,1.12365,-0.3911875
2094111517,3,0.6072,1.1268125,-0.4241875
2094111527,3,0.59125,1.1609125,-0.4571875
2094111537,3,0.565675,1.1886874,-0.471075
2094111547,3,0.533775,1.1737,-0.4433
2094111557,3,0.53267497,1.1471624,-0.3878875
2094111567,3,0.5517875,1.1375375,-0.3432
2094111577,3,0.5764,1.134375,-0.3315125
2094111587,3,0.5742,1.133275,-0.3400375
2094111597,3,0.5517875,1.1460625,-0.3645125
2094111608,3,0.53473747,1.1545875,-0.385825
2094111618,3,0.5358375,1.150325,-0.3826625
2094111628,3,0.547525,1.150325,-0.3751
2094111638,3,0.5603125,1.1460625,-0.3784
2094111648,3,0.56787497,1.1396,-0.39545
2094111658,3,0.5721375,1.1353375,-0.417725
2094111668,3,0.5688375,1.148125,-0.42845
2094111678,3,0.5614125,1.15885,-0.42955
2094111688,3,0.5550875,1.15995,-0.435875
2094111698,3,0.5517875,1.15885,-0.434775
2094111708,3,0.55715,1.15995,-0.4219875
2094111718,3,0.5603125,1.1609125,-0.4092
2094111728,3,0.55825,1.1556875,-0.4103
2094111739,3,0.549725,1.15995,-0.4134625
2094111749,3,0.548625,1.15775,-0.42734998
2094111759,3,0.55935,1.1727375,-0.4475625
2094111769,3,0.55935,1.182225,-0.4593875
2094111779,3,0.5528875,1.1790625,-0.4486625
2094111789,3,0.5432625,1.1716375,-0.4305125
2094111799,3,0.5369375,1.168475,-0.4125
2094111809,3,0.5401,1.167375,-0.402875
2094111819,3,0.5423,1.15665,-0.40713748
2094111829,3,0.5528875,1.1545875,-0.4092
2094111839,3,0.55825,1.15885,-0.4103
2094111849,3,0.5465625,1.1534874,-0.402875
2094111859,3,0.539,1.151425,-0.3964125
2094111869,3,0.530475,1.150325,-0.3889875
2094111880,3,0.5380375,1.1534874,-0.385825
2094111890,3,0.548625,1.15775,-0.39325
2094111900,3,0.5517875,1.151425,-0.402875
2094111910,3,0.547525,1.148125,-0.4103
2094111920,3,0.5465625,1.1523875,-0.4103
2094111930,3,0.5517875,1.1631125,-0.4103
2094111940,3,0.5454625,1.15995,-0.4049375
2094111950,3,0.5369375,1.1545875,-0.39435
2094111960,3,0.530475,1.151425,-0.384725
2094111970,3,0.5295125,1.150325,-0.3741375
2094111980,3,0.53267497,1.1545875,-0.3741375
2094111990,3,0.531575,1.15775,-0.3815625
2094112000,3,0.53267497,1.15775,-0.39325
2094112011,3,0.5380375,1.1545875,-0.402875
2094112021,3,0.5401,1.1545875,-0.400675
2094112031,3,0.539,1.1534874,-0.384725
2094112041,3,0.5423,1.1556875,-0.3667125
2094112051,3,0.5380375,1.1556875,-0.3559875
2094112061,3,0.530475,1.150325,-0.351725
2094112071,3,0.530475,1.148125,-0.3570875
2094112081,3,0.5369375,1.1438625,-0.36987498
2094112091,3,0.5465625,1.1407,-0.383625
2094112101,3,0.5517875,1.1364375,-0.39325
2094112111,3,0.55605,1.1301125,-0.39435
2094112121,3,0.550825,1.1279125,-0.3911875
