gravity,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2079971065,3,9.772183,-0.687893,-0.447466
2079971076,3,9.772464,-0.688032,-0.441135
2079971086,3,9.772727,-0.688163,-0.43513
2079971096,3,9.772971,-0.688272,-0.429533
2079971106,3,9.773196,-0.688328,-0.424415
2079971116,3,9.773401,-0.688317,-0.419812
2079971126,3,9.773587,-0.688267,-0.415715
2079971136,3,9.773756,-0.688141,-0.412095
2079971146,3,9.773908,-0.687948,-0.408961
2079971156,3,9.77404,-0.687726,-0.406322
2079971166,3,9.774148,-0.687516,-0.404208
2079971176,3,9.774225,-0.687366,-0.402688
2079971186,3,9.774268,-0.687323,-0.401777
2079971196,3,9.774281,-0.687318,-0.401522
2079971207,3,9.774258,-0.687352,-0.401969
2079971217,3,9.774207,-0.687355,-0.403107
2079971227,3,9.774137,-0.687224,-0.404935
2079971237,3,9.77405,-0.686877,-0.407433
2079971247,3,9.773961,-0.686229,-0.410495
2079971257,3,9.773877,-0.685187,-0.414044
2079971267,3,9.773812,-0.683654,-0.41792
2079971277,3,9.773782,-0.681573,-0.421889
2079971287,3,9.773797,-0.678898,-0.425751
2079971297,3,9.773865,-0.675598,-0.429328
2079971307,3,9.773997,-0.671591,-0.432454
2079971317,3,9.774202,-0.666841,-0.435023
2079971327,3,9.774481,-0.661306,-0.436969
2079971337,3,9.774828,-0.655012,-0.438335
2079971348,3,9.77524,-0.647994,-0.439166
2079971358,3,9.775705,-0.640319,-0.439536
2079971368,3,9.776221,-0.632039,-0.439518
2079971378,3,9.77678,-0.6232,-0.439154
2079971388,3,9.77738,-0.613818,-0.438467
2079971398,3,9.778017,-0.603949,-0.437446
2079971408,3,9.778693,-0.593595,-0.436014
2079971418,3,9.779409,-0.582795,-0.434134
2079971428,3,9.780159,-0.571576,-0.431786
2079971438,3,9.780944,-0.55996,-0.428988
2079971448,3,9.781754,-0.548038,-0.425786
2079971458,3,9.782578,-0.535905,-0.42226
2079971468,3,9.783407,-0.523729,-0.418501
2079971479,3,9.784218,-0.511679,-0.41471
2079971489,3,9.785004,-0.499867,-0.41099
2079971499,3,9.785748,-0.488427,-0.407512
2079971509,3,9.786446,-0.477456,-0.404327
2079971519,3,9.787091,-0.46701,-0.401465
2079971529,3,9.787684,-0.457126,-0.398882
2079971539,3,9.788238,-0.447773,-0.396425
2079971549,3,9.788755,-0.438886,-0.393949
2079971559,3,9.789253,-0.43039,-0.391299
2079971569,3,9.789736,-0.422243,-0.388413
2079971579,3,9.790204,-0.414398,-0.385251
2079971589,3,9.790661,-0.406901,-0.381839
2079971599,3,9.791101,-0.399812,-0.378236
2079971610,3,9.791513,-0.393262,-0.37457
2079971620,3,9.791895,-0.387349,-0.370983
2079971630,3,9.792235,-0.382152,-0.367589
2079971640,3,9.792528,-0.377802,-0.364488
2079971650,3,9.792772,-0.374318,-0.361777
2079971660,3,9.792963,-0.371718,-0.359471
2079971670,3,9.793107,-0.369932,-0.357582
2079971680,3,9.793207,-0.368868,-0.356073
2079971690,3,9.793264,-0.368495,-0.354969
2079971700,3,9.793283,-0.368754,-0.354221
2079971710,3,9.793259,-0.369632,-0.353915
2079971720,3,9.793193,-0.371118,-0.354022
2079971730,3,9.793081,-0.373279,-0.354563
2079971741,3,9.792923,-0.376169,-0.355531
2079971751,3,9.792716,-0.379804,-0.356932
2079971761,3,9.792462,-0.384153,-0.358779
2079971771,3,9.792166,-0.389161,-0.361016
2079971781,3,9.791829,-0.394831,-0.363611
2079971791,3,9.791456,-0.401097,-0.366499
2079971801,3,9.791054,-0.407877,-0.369589
2079971811,3,9.790629,-0.415069,-0.372732
2079971821,3,9.790191,-0.42255,-0.375843
2079971831,3,9.789746,-0.430245,-0.378809
2079971841,3,9.789303,-0.437979,-0.381517
2079971851,3,9.788869,-0.445678,-0.383913
2079971861,3,9.788446,-0.453265,-0.385998
2079971871,3,9.788034,-0.460745,-0.387814
2079971882,3,9.787631,-0.468117,-0.389364
2079971892,3,9.787237,-0.475381,-0.390676
2079971902,3,9.786847,-0.482559,-0.39183
2079971912,3,9.78646,-0.489654,-0.392826
2079971922,3,9.786076,-0.496638,-0.393743
2079971932,3,9.785698,-0.503383,-0.394651
2079971942,3,9.785326,-0.509813,-0.395678
2079971952,3,9.784958,-0.515942,-0.396888
2079971962,3,9.784591,-0.521789,-0.398322
2079971972,3,9.784227,-0.527331,-0.400012
2079971982,3,9.783865,-0.532557,-0.401952
2079971992,3,9.783512,-0.537442,-0.404081
2079972002,3,9.783169,-0.541965,-0.406406
2079972013,3,9.782833,-0.546104,-0.408974
2079972023,3,9.782505,-0.549867,-0.41181
2079972033,3,9.78218,-0.553259,-0.414985
2079972043,3,9.781859,-0.556289,-0.418508
2079972053,3,9.781543,-0.558906,-0.422418
2079972063,3,9.781236,-0.561062,-0.426691
2079972073,3,9.780943,-0.56268,-0.431256
2079972083,3,9.780673,-0.563686,-0.436061
2079972093,3,9.780432,-0.564008,-0.441039
2079972103,3,9.780227,-0.563582,-0.446073
2079972113,3,9.780066,-0.562377,-0.451042
2079972123,3,9.779952,-0.560409,-0.455853
2079972133,3,9.779883,-0.557753,-0.460463
2079972144,3,9.77986,-0.554466,-0.464812
2079972154,3,9.779877,-0.55056,-0.46892
2079972164,3,9.779935,-0.546088,-0.472772
2079972174,3,9.780029,-0.5411,-0.476377
2079972184,3,9.780161,-0.535596,-0.479731
2079972194,3,9.780325,-0.529585,-0.482882
2079972204,3,9.78052,-0.523102,-0.485811
2079972214,3,9.780748,-0.516135,-0.488489
2079972224,3,9.781013,-0.508686,-0.49087
2079972234,3,9.781315,-0.500742,-0.492882
2079972244,3,9.78165,-0.492349,-0.494551
2079972254,3,9.782017,-0.483599,-0.495809
2079972264,3,9.782409,-0.474591,-0.496676
2079972274,3,9.782825,-0.46537,-0.49714
2079972285,3,9.783256,-0.456047,-0.497241
2079972295,3,9.783698,-0.446674,-0.496988
2079972305,3,9.784152,-0.437286,-0.496374
2079972315,3,9.784616,-0.427871,-0.495412
2079972325,3,9.785089,-0.418396,-0.494112
2079972335,3,9.785574,-0.408873,-0.492452
2079972345,3,9.78607,-0.399282,-0.490409
2079972355,3,9.786577,-0.389661,-0.487953
2079972365,3,9.787096,-0.379993,-0.485106
2079972375,3,9.787626,-0.370287,-0.481848
2079972385,3,9.788163,-0.360584,-0.478193
2079972395,3,9.788707,-0.350948,-0.474127
2079972405,3,9.789254,-0.341448,-0.469667
2079972416,3,9.789802,-0.332161,-0.464807
2079972426,3,9.790347,-0.323143,-0.459594
2079972436,3,9.790884,-0.314473,-0.454094
2079972446,3,9.791409,-0.306189,-0.448376
2079972456,3,9.791922,-0.298288,-0.442522
2079972466,3,9.792419,-0.290794,-0.436544
2079972476,3,9.792899,-0.283722,-0.430576
2079972486,3,9.793361,-0.276998,-0.424667
2079972496,3,9.793803,-0.270644,-0.418871
2079972506,3,9.794223,-0.264646,-0.413259
2079972516,3,9.794619,-0.259045,-0.407855
2079972526,3,9.794987,-0.253912,-0.402692
2079972536,3,9.795324,-0.249268,-0.397779
2079972547,3,9.79563,-0.245195,-0.393168
2079972557,3,9.795902,-0.241759,-0.388912
2079972567,3,9.796137,-0.238998,-0.38504
2079972577,3,9.796331,-0.236956,-0.381605
2079972587,3,9.796486,-0.235663,-0.378637
2079972597,3,9.7966,-0.235101,-0.376177
2079972607,3,9.796675,-0.23521,-0.374222
2079972617,3,9.796714,-0.235887,-0.372803
2079972627,3,9.796721,-0.237079,-0.371848
2079972637,3,9.796698,-0.238746,-0.371286
2079972647,3,9.796654,-0.240846,-0.37104
2079972657,3,9.796585,-0.243377,-0.371061
2079972667,3,9.796496,-0.246275,-0.371354
2079972677,3,9.796391,-0.249536,-0.37183
2079972688,3,9.796269,-0.253248,-0.372369
2079972698,3,9.796135,-0.257408,-0.372897
2079972708,3,9.795987,-0.262026,-0.373369
2079972718,3,9.795827,-0.267102,-0.373822
2079972728,3,9.795652,-0.272586,-0.374298
2079972738,3,9.795462,-0.27844,-0.374859
2079972748,3,9.795254,-0.284575,-0.375565
2079972758,3,9.795031,-0.29092,-0.376433
2079972768,3,9.79479,-0.297451,-0.377507
2079972778,3,9.794531,-0.304181,-0.378795
2079972788,3,9.794252,-0.311047,-0.380303
2079972798,3,9.793954,-0.318047,-0.382054
2079972808,3,9.793634,-0.325178,-0.384057
2079972819,3,9.793295,-0.33249,-0.386287
2079972829,3,9.792932,-0.340016,-0.388766
2079972839,3,9.792542,-0.347726,-0.39151
2079972849,3,9.79213,-0.355623,-0.394501
2079972859,3,9.791694,-0.363672,-0.397749
2079972869,3,9.791235,-0.371892,-0.401244
2079972879,3,9.790751,-0.38024,-0.405002
2079972889,3,9.790239,-0.388618,-0.409137
2079972899,3,9.789701,-0.396971,-0.413739
2079972909,3,9.789139,-0.405275,-0.418785
2079972919,3,9.788553,-0.413529,-0.424208
2079972929,3,9.787951,-0.421722,-0.42991
2079972939,3,9.787335,-0.429822,-0.435831
2079972950,3,9.786713,-0.437805,-0.441847
2079972960,3,9.78609,-0.445626,-0.447883
2079972970,3,9.785474,-0.453243,-0.453866
2079972980,3,9.784864,-0.4606,-0.459758
2079972990,3,9.784264,-0.467706,-0.465573
2079973000,3,9.783673,-0.474525,-0.471291
2079973010,3,9.783093,-0.48105,-0.476921
2079973020,3,9.782522,-0.487294,-0.482493
2079973030,3,9.781962,-0.493195,-0.488046
2079973040,3,9.781416,-0.49875,-0.49356
2079973050,3,9.780886,-0.503908,-0.499018
2079973060,3,9.780375,-0.508668,-0.504341
2079973070,3,9.779893,-0.513002,-0.509487
2079973080,3,9.779436,-0.516938,-0.51444
2079973091,3,9.779005,-0.520502,-0.51916
2079973101,3,9.778601,-0.523731,-0.523614
2079973111,3,9.778221,-0.526627,-0.527849
2079973121,3,9.777868,-0.529161,-0.531921
2079973131,3,9.777534,-0.531342,-0.5359
2079973141,3,9.77722,-0.533182,-0.539843
2079973151,3,9.776918,-0.534699,-0.543826
2079973161,3,9.776626,-0.535907,-0.547894
2079973171,3,9.776345,-0.536806,-0.552044
2079973181,3,9.776075,-0.537372,-0.556245
2079973191,3,9.775827,-0.537551,-0.56043
2079973201,3,9.775604,-0.537309,-0.56452
2079973211,3,9.775417,-0.536601,-0.568417
2079973222,3,9.775275,-0.535339,-0.572035
2079973232,3,9.775184,-0.533528,-0.575247
2079973242,3,9.775148,-0.531151,-0.578009
2079973252,3,9.775167,-0.528263,-0.580293
2079973262,3,9.775235,-0.524892,-0.582126
2079973272,3,9.775355,-0.52105,-0.583463
2079973282,3,9.775529,-0.516774,-0.584245
2079973292,3,9.775755,-0.512112,-0.584423
2079973302,3,9.776035,-0.507086,-0.583965
2079973312,3,9.776362,-0.501785,-0.582868
2079973322,3,9.776735,-0.496267,-0.581162
2079973332,3,9.777143,-0.490578,-0.578909
2079973342,3,9.777586,-0.484784,-0.576138
2079973353,3,9.778056,-0.478929,-0.572896
2079973363,3,9.77855,-0.473031,-0.56923
2079973373,3,9.779067,-0.467129,-0.565155
2079973383,3,9.779599,-0.46126,-0.560753
2079973393,3,9.780139,-0.455501,-0.556067
2079973403,3,9.780684,-0.449887,-0.55116
2079973413,3,9.781224,-0.444508,-0.546109
2079973423,3,9.781751,-0.439478,-0.540955
2079973433,3,9.782257,-0.434845,-0.535754
2079973443,3,9.782742,-0.430632,-0.530506
2079973453,3,9.783204,-0.426836,-0.525229
2079973463,3,9.783644,-0.42348,-0.519899
2079973473,3,9.784061,-0.420581,-0.514505
2079973483,3,9.784457,-0.418115,-0.50905
2079973494,3,9.784828,-0.416092,-0.503582
2079973504,3,9.785177,-0.414523,-0.498084
2079973514,3,9.785504,-0.413375,-0.492524
2079973524,3,9.78581,-0.412645,-0.486897
2079973534,3,9.7861,-0.412343,-0.481152
2079973544,3,9.786375,-0.412444,-0.475269
2079973554,3,9.786636,-0.412924,-0.469175
2079973564,3,9.786891,-0.413768,-0.462815
2079973574,3,9.787141,-0.414923,-0.456214
2079973584,3,9.787382,-0.416387,-0.449401
2079973594,3,9.787618,-0.41812,-0.442436
2079973604,3,9.787839,-0.420156,-0.435423
2079973614,3,9.788046,-0.422489,-0.428433
2079973625,3,9.788237,-0.425045,-0.421532
2079973635,3,9.788413,-0.427777,-0.414745
2079973645,3,9.788572,-0.430664,-0.408126
2079973655,3,9.788718,-0.433655,-0.401644
2079973665,3,9.788852,-0.436691,-0.395271
2079973675,3,9.788977,-0.439731,-0.389022
2079973685,3,9.78909,-0.442766,-0.382911
2079973695,3,9.789197,-0.445724,-0.376909
2079973705,3,9.789301,-0.448557,-0.371022
2079973715,3,9.7894,-0.451179,-0.365275
2079973725,3,9.789502,-0.453574,-0.359657
2079973735,3,9.789608,-0.455669,-0.354179
2079973745,3,9.789719,-0.457432,-0.348839
2079973756,3,9.789836,-0.458829,-0.343658
2079973766,3,9.789965,-0.459839,-0.338607
2079973776,3,9.790102,-0.460453,-0.333652
2079973786,3,9.790257,-0.460632,-0.328733
2079973796,3,9.790429,-0.460365,-0.323803
2079973806,3,9.790622,-0.459641,-0.318797
2079973816,3,9.790839,-0.458421,-0.313685
2079973826,3,9.79108,-0.456748,-0.308483
2079973836,3,9.791338,-0.454666,-0.303249
2079973846,3,9.791609,-0.452247,-0.298064
2079973856,3,9.791882,-0.449618,-0.293122
2079973866,3,9.792145,-0.446871,-0.288632
2079973876,3,9.792391,-0.444095,-0.284748
2079973886,3,9.792611,-0.441347,-0.281648
2079973897,3,9.7928,-0.438685,-0.279473
2079973907,3,9.792951,-0.436148,-0.278359
2079973917,3,9.793055,-0.433789,-0.278418
2079973927,3,9.793112,-0.431612,-0.279722
2079973937,3,9.793112,-0.4297,-0.282272
2079973947,3,9.793056,-0.428109,-0.286059
2079973957,3,9.792936,-0.426925,-0.291073
2079973967,3,9.792747,-0.426214,-0.29731
2079973977,3,9.792484,-0.426036,-0.304799
2079973987,3,9.792145,-0.426462,-0.313471
2079973997,3,9.791728,-0.42755,-0.32326
2079974007,3,9.791235,-0.429295,-0.334105
2079974017,3,9.790667,-0.431684,-0.345915
2079974028,3,9.790031,-0.434666,-0.358567
2079974038,3,9.789336,-0.438158,-0.371961
2079974048,3,9.788591,-0.442047,-0.385945
2079974058,3,9.787811,-0.446221,-0.400288
2079974068,3,9.787006,-0.450601,-0.414785
2079974078,3,9.786188,-0.455087,-0.429271
2079974088,3,9.78536,-0.459624,-0.443599
2079974098,3,9.784533,-0.464154,-0.45765
2079974108,3,9.783705,-0.468669,-0.471347
2079974118,3,9.782881,-0.473154,-0.484611
2079974128,3,9.782061,-0.477633,-0.497413
2079974138,3,9.781244,-0.482063,-0.50975
2079974148,3,9.780436,-0.486409,-0.521635
2079974159,3,9.779638,-0.490654,-0.533065
2079974169,3,9.778852,-0.494772,-0.544042
2079974179,3,9.778083,-0.498757,-0.554504
2079974189,3,9.777334,-0.502567,-0.564473
2079974199,3,9.77661,-0.506147,-0.573925
2079974209,3,9.775919,-0.509486,-0.582846
2079974219,3,9.775259,-0.512616,-0.591206
2079974229,3,9.774632,-0.515578,-0.599039
2079974239,3,9.774033,-0.518454,-0.606348
2079974249,3,9.773456,-0.521338,-0.61317
2079974259,3,9.772899,-0.524289,-0.619583
2079974269,3,9.772358,-0.527312,-0.625614
2079974279,3,9.771833,-0.530408,-0.631288
2079974290,3,9.77133,-0.533543,-0.636565
2079974300,3,9.770852,-0.536671,-0.641415
2079974310,3,9.770411,-0.539719,-0.645727
2079974320,3,9.770018,-0.542642,-0.649392
2079974330,3,9.769687,-0.545325,-0.652271
2079974340,3,9.76943,-0.547699,-0.654242
2079974350,3,9.769257,-0.549713,-0.65523
2079974360,3,9.76917,-0.551303,-0.655204
2079974370,3,9.769175,-0.55243,-0.654149
2079974380,3,9.76927,-0.553085,-0.652079
2079974390,3,9.769453,-0.553262,-0.649023
2079974400,3,9.769716,-0.553022,-0.645058
2079974410,3,9.770052,-0.552379,-0.64024
2079974420,3,9.770453,-0.551337,-0.634709
2079974431,3,9.770913,-0.549928,-0.62853
2079974441,3,9.771426,-0.548134,-0.621778
2079974451,3,9.771992,-0.545925,-0.614497
2079974461,3,9.772605,-0.543262,-0.606739
2079974471,3,9.773267,-0.540154,-0.598578
2079974481,3,9.773967,-0.536633,-0.590061
2079974491,3,9.7747,-0.532738,-0.581235
2079974501,3,9.775459,-0.528559,-0.572153
2079974511,3,9.776236,-0.524191,-0.56287
2079974521,3,9.777019,-0.519687,-0.553438
2079974531,3,9.7778,-0.51515,-0.543923
2079974541,3,9.778574,-0.510605,-0.534354
2079974551,3,9.779336,-0.506094,-0.524735
2079974562,3,9.780086,-0.501639,-0.515041
2079974572,3,9.780821,-0.497255,-0.505272
2079974582,3,9.781546,-0.492883,-0.49539
2079974592,3,9.782263,-0.488496,-0.485356
2079974602,3,9.78298,-0.48401,-0.475096
2079974612,3,9.783698,-0.479376,-0.464559
2079974622,3,9.784426,-0.474545,-0.453699
2079974632,3,9.785158,-0.469484,-0.442537
2079974642,3,9.785895,-0.464231,-0.431108
2079974652,3,9.786633,-0.458786,-0.41948
2079974662,3,9.787366,-0.453202,-0.40777
2079974672,3,9.788091,-0.447502,-0.396069
2079974682,3,9.788801,-0.44174,-0.384487
2079974693,3,9.789495,-0.435957,-0.37314
2079974703,3,9.790168,-0.430141,-0.362123
2079974713,3,9.790823,-0.424247,-0.351559
2079974723,3,9.791453,-0.41831,-0.341532
2079974733,3,9.792059,-0.412283,-0.332132
2079974743,3,9.792634,-0.406229,-0.323458
2079974753,3,9.793176,-0.400151,-0.315565
2079974763,3,9.793682,-0.394053,-0.308522
2079974773,3,9.794149,-0.387972,-0.302388
2079974783,3,9.794574,-0.381986,-0.297203
2079974793,3,9.794953,-0.376117,-0.293007
2079974803,3,9.795283,-0.370454,-0.289885
2079974813,3,9.79556,-0.365057,-0.287892
2079974823,3,9.795778,-0.360016,-0.287049
2079974834,3,9.795943,-0.35536,-0.287336
2079974844,3,9.796057,-0.351081,-0.288742
2079974854,3,9.796118,-0.347227,-0.29124
2079974864,3,9.796131,-0.343779,-0.294699
2079974874,3,9.796101,-0.340738,-0.299017
2079974884,3,9.796032,-0.338072,-0.304088
2079974894,3,9.795923,-0.335806,-0.309851
2079974904,3,9.795775,-0.333969,-0.316218
2079974914,3,9.795587,-0.33265,-0.323153
2079974924,3,9.795351,-0.331876,-0.330647
2079974934,3,9.795071,-0.331677,-0.338675
2079974944,3,9.794741,-0.332071,-0.347248
2079974954,3,9.794358,-0.333093,-0.35635
2079974965,3,9.793921,-0.33476,-0.366007
2079974975,3,9.793427,-0.337088,-0.376197
2079974985,3,9.792874,-0.340062,-0.38694
2079974995,3,9.792261,-0.343722,-0.398222
2079975005,3,9.79159,-0.348017,-0.409983
2079975015,3,9.790862,-0.352923,-0.422183
2079975025,3,9.79008,-0.358382,-0.434751
2079975035,3,9.789248,-0.364352,-0.447642
2079975045,3,9.788367,-0.370805,-0.460792
2079975055,3,9.787443,-0.377696,-0.474129
2079975065,3,9.786477,-0.385027,-0.487624
2079975075,3,9.785467,-0.392811,-0.501233
2079975085,3,9.784418,-0.401021,-0.514921
2079975096,3,9.783333,-0.40958,-0.528611
2079975106,3,9.78222,-0.41844,-0.542215
2079975116,3,9.781087,-0.427509,-0.555605
2079975126,3,9.779946,-0.436715,-0.568656
2079975136,3,9.778803,-0.446029,-0.581277
2079975146,3,9.777671,-0.455402,-0.59333
2079975156,3,9.776556,-0.464785,-0.60476
2079975166,3,9.775461,-0.474196,-0.61549
2079975176,3,9.774395,-0.483613,-0.625465
2079975186,3,9.773356,-0.493073,-0.634654
2079975196,3,9.772348,-0.502577,-0.643062
2079975206,3,9.771367,-0.512155,-0.650708
2079975216,3,9.770411,-0.521809,-0.657624
2079975226,3,9.769481,-0.531541,-0.663857
2079975237,3,9.768579,-0.54133,-0.669395
2079975247,3,9.767706,-0.551137,-0.674268
2079975257,3,9.766867,-0.560902,-0.678521
2079975267,3,9.766059,-0.57056,-0.682218
2079975277,3,9.765287,-0.580029,-0.685404
2079975287,3,9.764553,-0.589242,-0.688123
2079975297,3,9.763857,-0.598165,-0.690415
2079975307,3,9.763202,-0.606732,-0.692338
2079975317,3,9.762586,-0.614902,-0.693951
2079975327,3,9.762012,-0.622632,-0.695281
2079975337,3,9.761483,-0.629904,-0.696337
2079975347,3,9.760996,-0.636694,-0.697181
2079975357,3,9.76055,-0.64301,-0.697817
2079975368,3,9.760152,-0.648789,-0.698252
2079975378,3,9.759802,-0.653992,-0.698494
2079975388,3,9.759504,-0.658569,-0.698526
2079975398,3,9.759268,-0.662434,-0.698325
2079975408,3,9.759096,-0.665575,-0.697856
2079975418,3,9.759,-0.667912,-0.697074
2079975428,3,9.758986,-0.669354,-0.695905
2079975438,3,9.759066,-0.669841,-0.694303
2079975448,3,9.759245,-0.669331,-0.692168
2079975458,3,9.759535,-0.667839,-0.689392
2079975468,3,9.759938,-0.665347,-0.685836
2079975478,3,9.760458,-0.66187,-0.681405
2079975488,3,9.761096,-0.657473,-0.676044
2079975499,3,9.761843,-0.652225,-0.669736
2079975509,3,9.762693,-0.646196,-0.662478
2079975519,3,9.763635,-0.639462,-0.654352
2079975529,3,9.764651,-0.632084,-0.645512
2079975539,3,9.765735,-0.624098,-0.636064
2079975549,3,9.766875,-0.615532,-0.626087
2079975559,3,9.768065,-0.606386,-0.61568
2079975569,3,9.769296,-0.596712,-0.604912
2079975579,3,9.77056,-0.586534,-0.593829
2079975589,3,9.771853,-0.575882,-0.582484
2079975599,3,9.773169,-0.564794,-0.570917
2079975609,3,9.7745,-0.553268,-0.55919
2079975619,3,9.775835,-0.541439,-0.547404
2079975629,3,9.777156,-0.529429,-0.53568
2079975640,3,9.778451,-0.517353,-0.524175
2079975650,3,9.779699,-0.505325,-0.513027
2079975660,3,9.780895,-0.493448,-0.502357
2079975670,3,9.782028,-0.481773,-0.492216
2079975680,3,9.783098,-0.470311,-0.482604
2079975690,3,9.784108,-0.459029,-0.473484
2079975700,3,9.785065,-0.447896,-0.464792
2079975710,3,9.785972,-0.436936,-0.45647
2079975720,3,9.786837,-0.426121,-0.448413
2079975730,3,9.787665,-0.415463,-0.440505
2079975740,3,9.788465,-0.404981,-0.432655
2079975750,3,9.789233,-0.394705,-0.424839
2079975760,3,9.789975,-0.384673,-0.417031
2079975771,3,9.790686,-0.374916,-0.409243
2079975781,3,9.791365,-0.365481,-0.401558
2079975791,3,9.792007,-0.3564,-0.394062
2079975801,3,9.792615,-0.347709,-0.386818
2079975811,3,9.793182,-0.339443,-0.379919
2079975821,3,9.793713,-0.331575,-0.373411
2079975831,3,9.794205,-0.324105,-0.367332
2079975841,3,9.794664,-0.317032,-0.361652
2079975851,3,9.79509,-0.31036,-0.35641
2079975861,3,9.795485,-0.304068,-0.351597
2079975871,3,9.79584,-0.298232,-0.347292
2079975881,3,9.796154,-0.292897,-0.343611
2079975891,3,9.79642,-0.28817,-0.340618
2079975902,3,9.796635,-0.284116,-0.338378
2079975912,3,9.796795,-0.280767,-0.336932
2079975922,3,9.7969,-0.278191,-0.336294
2079975932,3,9.796946,-0.276445,-0.336506
2079975942,3,9.796932,-0.275548,-0.337616
2079975952,3,9.796858,-0.275517,-0.339611
2079975962,3,9.796724,-0.276351,-0.34247
2079975972,3,9.796535,-0.278002,-0.346145
2079975982,3,9.796294,-0.280433,-0.350511
2079975992,3,9.796011,-0.283576,-0.355409
2079976002,3,9.795688,-0.287422,-0.360725
2079976012,3,9.795334,-0.291936,-0.366299
2079976022,3,9.794949,-0.297113,-0.372017
2079976032,3,9.794536,-0.302905,-0.377813
2079976043,3,9.794098,-0.309267,-0.38365
2079976053,3,9.793633,-0.316223,-0.389533
2079976063,3,9.793136,-0.323757,-0.395529
2079976073,3,9.792606,-0.331801,-0.401674
2079976083,3,9.792041,-0.340336,-0.408016
2079976093,3,9.791437,-0.349298,-0.414629
2079976103,3,9.790792,-0.358629,-0.421568
2079976113,3,9.790103,-0.368234,-0.428936
