linear_acc,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2080123502,3,-0.010981,-0.003086,-0.016008
2080123512,3,-0.003721,-0.004248,-0.020728
2080123522,3,7.0E-5,-0.005004,-0.023085
2080123532,3,1.98E-4,-0.005246,-0.025743
2080123542,3,-0.002057,-0.004481,-0.026371
2080123552,3,-0.003932,-0.003825,-0.023658
2080123562,3,-0.004919,-0.003725,-0.019968
2080123573,3,-0.004603,-0.004095,-0.016316
2080123583,3,-0.002256,-0.005391,-0.012587
2080123593,3,0.00116,-0.006694,-0.009588
2080123603,3,0.005302,-0.007655,-0.007643
2080123613,3,0.009037,-0.008845,-0.007586
2080123623,3,0.013061,-0.008904,-0.008468
2080123633,3,0.016736,-0.009222,-0.009557
2080123643,3,0.018589,-0.008379,-0.010049
2080123653,3,0.018564,-0.006895,-0.010326
2080123663,3,0.015072,-0.004834,-0.008919
2080123673,3,0.011829,-0.002008,-0.006436
2080123683,3,0.007749,8.0E-5,-0.002702
2080123693,3,0.002494,0.001354,9.64E-4
2080123704,3,-0.002323,0.002054,0.004346
2080123714,3,-0.006096,0.002323,0.006497
2080123724,3,-0.008243,0.001423,0.006163
2080123734,3,-0.009069,1.6E-5,0.002884
2080123744,3,-0.007757,-0.002249,-0.002201
2080123754,3,-0.005681,-0.005257,-0.008355
2080123764,3,-0.003099,-0.007565,-0.013979
2080123774,3,-0.00137,-0.010843,-0.018166
2080123784,3,-0.00158,-0.013171,-0.020079
2080123794,3,-0.003003,-0.014277,-0.020346
2080123804,3,-0.004514,-0.014322,-0.018218
2080123814,3,-0.004842,-0.015205,-0.015209
2080123824,3,-0.006099,-0.016039,-0.011458
2080123835,3,-0.008233,-0.015922,-0.007677
2080123845,3,-0.009547,-0.016153,-0.004517
2080123855,3,-0.009926,-0.016275,-0.001499
2080123865,3,-0.007604,-0.016137,0.001874
2080123875,3,-0.003998,-0.015741,0.0042
2080123885,3,0.001666,-0.01462,0.007195
2080123895,3,0.004795,-0.012766,0.012228
2080123905,3,0.007142,-0.007927,0.018348
2080123915,3,0.007751,-9.49E-4,0.024307
2080123925,3,0.005509,0.005598,0.028951
2080123935,3,0.003347,0.011001,0.032562
2080123945,3,0.002511,0.012723,0.034298
2080123955,3,0.002066,0.012267,0.033008
2080123965,3,0.001872,0.012026,0.030459
2080123976,3,0.001081,0.011604,0.025993
2080123986,3,8.96E-4,0.011844,0.021845
2080123996,3,8.67E-4,0.012394,0.01868
2080124006,3,3.75E-4,0.012657,0.01668
2080124016,3,-0.001061,0.01165,0.014914
2080124026,3,-0.00299,0.010648,0.014946
2080124036,3,-0.005017,0.009113,0.015656
2080124046,3,-0.005956,0.007607,0.014144
2080124056,3,-0.007029,0.004728,0.012461
2080124066,3,-0.008214,-5.1E-5,0.010695
2080124076,3,-0.006561,-0.002573,0.010228
2080124086,3,-0.004861,-0.004264,0.010262
2080124096,3,-0.004132,-0.003036,0.011445
2080124107,3,-0.003194,-0.00101,0.012764
2080124117,3,-0.002466,2.08E-4,0.013034
2080124127,3,-0.001859,0.001014,0.011917
2080124137,3,0.003151,1.0E-4,0.01156
2080124147,3,0.006498,-0.001263,0.00939
2080124157,3,0.00822,-0.002494,0.006367
2080124167,3,0.008989,-7.4E-4,0.003143
2080124177,3,0.008281,4.58E-4,-2.23E-4
2080124187,3,0.007188,0.002259,-0.002377
2080124197,3,0.007181,0.003961,-0.002274
2080124207,3,0.00877,0.005268,-0.0018
2080124217,3,0.01159,0.006167,2.01E-4
2080124227,3,0.01232,0.006156,0.001188
2080124238,3,0.012353,0.005472,0.001309
2080124248,3,0.012235,0.003898,6.08E-4
2080124258,3,0.009682,0.001677,4.4E-4
2080124268,3,0.005251,3.96E-4,1.15E-4
2080124278,3,0.002172,-0.001482,-0.001023
2080124288,3,-0.003562,-0.001676,-0.002813
2080124298,3,-0.005931,-0.001226,-0.004507
2080124308,3,-0.006466,-6.82E-4,-0.007379
2080124318,3,-0.006807,-0.001854,-0.009702
2080124328,3,-0.006717,-0.002016,-0.011483
2080124338,3,-0.007402,-0.002682,-0.014449
2080124348,3,-0.007035,-0.003466,-0.017764
2080124358,3,-0.006456,-0.005129,-0.020333
2080124368,3,-0.005613,-0.00636,-0.023509
2080124379,3,-0.003618,-0.007926,-0.02498
2080124389,3,-0.001512,-0.009376,-0.0255
2080124399,3,-2.65E-4,-0.010853,-0.025207
2080124409,3,-6.7E-5,-0.01061,-0.024075
2080124419,3,-9.11E-4,-0.009485,-0.02215
2080124429,3,-0.001016,-0.008688,-0.017432
2080124439,3,-6.25E-4,-0.009659,-0.012446
2080124449,3,-0.002072,-0.010485,-0.008284
2080124459,3,-0.002296,-0.011422,-0.004127
2080124469,3,-7.15E-4,-0.011907,-0.001402
2080124479,3,0.003091,-0.011259,-0.001114
2080124489,3,0.007776,-0.009594,-0.001505
2080124499,3,0.010468,-0.007327,-0.002074
2080124510,3,0.010773,-0.003451,-0.003243
2080124520,3,0.009576,0.001315,-0.004207
2080124530,3,0.006843,0.00637,-0.006843
2080124540,3,1.78E-4,0.011291,-0.008005
2080124550,3,-0.007408,0.015858,-0.007588
2080124560,3,-0.01364,0.018755,-0.007039
2080124570,3,-0.016659,0.018796,-0.005565
2080124580,3,-0.01859,0.018912,-0.004787
2080124590,3,-0.019074,0.017862,-0.005707
2080124600,3,-0.016153,0.015786,-0.006398
2080124610,3,-0.011692,0.013104,-0.007772
2080124620,3,-0.006971,0.011297,-0.00846
2080124630,3,-0.003785,0.009478,-0.007495
2080124641,3,-0.002511,0.007866,-0.005601
2080124651,3,-0.002935,0.00755,-0.003202
2080124661,3,-0.004318,0.006823,-8.74E-4
2080124671,3,-0.006223,0.006435,0.001151
2080124681,3,-0.007533,0.004936,0.004171
2080124691,3,-0.005064,0.003938,0.006564
2080124701,3,-4.69E-4,0.002916,0.007138
2080124711,3,0.005521,0.001279,0.007147
2080124721,3,0.012127,3.84E-4,0.004983
2080124731,3,0.0168,-8.5E-5,0.003419
2080124741,3,0.019347,6.21E-4,0.003337
2080124751,3,0.018383,0.003168,0.004472
2080124761,3,0.015505,0.006433,0.006731
2080124771,3,0.011225,0.008905,0.008573
2080124782,3,0.00882,0.010309,0.009866
2080124792,3,0.007777,0.011935,0.012124
2080124802,3,0.00499,0.013359,0.014322
2080124812,3,0.003947,0.014768,0.016598
2080124822,3,0.0031,0.014482,0.019829
2080124832,3,0.002035,0.013623,0.021424
2080124842,3,0.001188,0.012243,0.021092
2080124852,3,5.05E-4,0.010197,0.018594
2080124862,3,-8.5E-5,0.009655,0.014952
2080124872,3,-0.001523,0.009282,0.011982
2080124882,3,-0.002481,0.007996,0.007515
2080124892,3,-0.003376,0.008092,0.003009
2080124902,3,-0.004458,0.00666,-0.002376
2080124913,3,-0.006799,0.005309,-0.006935
2080124923,3,-0.009599,0.004215,-0.00929
2080124933,3,-0.013805,0.002595,-0.009955
2080124943,3,-0.017504,8.56E-4,-0.010202
2080124953,3,-0.017792,-0.002286,-0.009453
2080124963,3,-0.017937,-0.005025,-0.008527
2080124973,3,-0.01688,-0.007072,-0.007794
2080124983,3,-0.014085,-0.007042,-0.005435
2080124993,3,-0.011887,-0.006345,-0.001639
2080125003,3,-0.008565,-0.005312,0.004147
2080125013,3,-0.003923,-0.005047,0.011273
2080125023,3,0.002941,-0.004392,0.016766
2080125033,3,0.011419,-0.003692,0.020639
2080125044,3,0.01755,-0.002669,0.023181
2080125054,3,0.022174,-9.67E-4,0.025332
2080125064,3,0.024815,0.002138,0.026683
2080125074,3,0.025241,0.004484,0.026679
2080125084,3,0.022066,0.008092,0.025477
2080125094,3,0.017173,0.009967,0.023009
2080125104,3,0.011477,0.011257,0.019629
2080125114,3,0.007345,0.010205,0.015818
2080125124,3,0.003985,0.009021,0.010519
2080125134,3,2.27E-4,0.006846,0.004255
2080125144,3,-0.001348,0.003589,-0.002601
2080125154,3,-0.003236,0.00148,-0.010373
2080125164,3,-0.006629,6.53E-4,-0.018539
2080125174,3,-0.011981,0.001146,-0.024251
2080125185,3,-0.017833,0.003044,-0.027115
2080125195,3,-0.021807,0.003774,-0.02762
2080125205,3,-0.023035,0.003411,-0.025568
2080125215,3,-0.021189,0.001953,-0.022799
2080125225,3,-0.017711,4.45E-4,-0.02072
2080125235,3,-0.01154,-0.002013,-0.017117
2080125245,3,-0.004652,-0.003842,-0.012844
2080125255,3,0.001581,-0.005957,-0.007927
2080125265,3,0.004842,-0.006034,-0.003834
2080125275,3,0.00772,-0.00625,-0.001471
2080125285,3,0.013956,-0.006541,8.59E-4
2080125295,3,0.019491,-0.006025,0.002299
2080125305,3,0.022344,-0.005056,0.003706
2080125316,3,0.023315,-0.004129,0.004925
2080125326,3,0.021345,-0.003562,0.003331
2080125336,3,0.017057,-0.002739,-2.04E-4
2080125346,3,0.014633,-0.001319,-0.006579
2080125356,3,0.012288,4.19E-4,-0.013774
2080125366,3,0.007288,0.002886,-0.01981
2080125376,3,0.002084,0.005869,-0.020786
2080125386,3,-0.004257,0.010677,-0.019917
2080125396,3,-0.009927,0.015618,-0.017995
2080125406,3,-0.013364,0.019559,-0.015948
2080125416,3,-0.012818,0.023678,-0.013335
2080125426,3,-0.011088,0.026033,-0.008304
2080125436,3,-0.011668,0.027272,-0.003795
2080125447,3,-0.012766,0.027886,0.001222
2080125457,3,-0.011796,0.026607,0.004192
2080125467,3,-0.009835,0.024115,0.00613
2080125477,3,-0.0072,0.020503,0.007205
2080125487,3,-0.005093,0.016416,0.006309
2080125497,3,-0.004728,0.011745,0.006362
2080125507,3,-0.005629,0.00767,0.006408
2080125517,3,-0.005493,0.002265,0.006425
2080125527,3,-0.004703,-0.002865,0.003754
2080125537,3,-0.002985,-0.007375,-0.001772
2080125547,3,-0.00154,-0.010837,-0.008604
2080125557,3,3.93E-4,-0.012809,-0.015913
2080125567,3,0.001337,-0.017161,-0.02303
2080125577,3,0.001876,-0.019564,-0.028594
2080125588,3,0.002517,-0.021076,-0.032026
2080125598,3,0.004254,-0.021852,-0.035015
2080125608,3,0.007663,-0.021059,-0.034629
2080125618,3,0.009717,-0.019147,-0.031893
2080125628,3,0.009922,-0.016225,-0.024612
2080125638,3,0.009555,-0.012248,-0.012215
2080125648,3,0.006715,-0.00697,0.001286
2080125658,3,0.003608,-0.002622,0.013528
2080125668,3,0.00107,0.002113,0.023955
2080125678,3,1.73E-4,0.004532,0.031484
2080125688,3,0.001296,0.004228,0.034566
2080125698,3,0.004674,0.001761,0.034789
2080125708,3,0.008048,-9.02E-4,0.032978
2080125719,3,0.009351,-0.00179,0.030542
2080125729,3,0.008233,-0.001567,0.028485
2080125739,3,0.004682,-5.18E-4,0.027488
2080125749,3,-7.7E-4,7.66E-4,0.027143
2080125759,3,-0.008728,0.002763,0.02548
2080125769,3,-0.014549,0.004041,0.022666
2080125779,3,-0.015825,0.004144,0.017136
2080125789,3,-0.013627,0.002895,0.010035
2080125799,3,-0.010293,-4.58E-4,0.002872
2080125809,3,-0.008566,-0.003472,-0.00286
2080125819,3,-0.009031,-0.005989,-0.0075
2080125829,3,-0.009828,-0.007,-0.010073
2080125839,3,-0.01021,-0.007595,-0.009332
2080125850,3,-0.008565,-0.008181,-0.006062
2080125860,3,-0.003858,-0.008274,-0.001696
2080125870,3,0.003072,-0.00896,0.002642
2080125880,3,0.01181,-0.009208,0.00556
2080125890,3,0.020238,-0.00943,0.006367
2080125900,3,0.026475,-0.009597,0.005607
2080125910,3,0.028181,-0.010599,0.007164
2080125920,3,0.026016,-0.009911,0.008466
2080125930,3,0.020085,-0.008756,0.011126
2080125940,3,0.011258,-0.007264,0.013109
2080125950,3,0.003349,-0.005415,0.014481
2080125960,3,-0.001291,-0.00441,0.014528
2080125970,3,-0.002984,-0.003627,0.012362
2080125980,3,-0.004515,-0.003802,0.008206
2080125991,3,-0.005646,-0.002318,0.003796
2080126001,3,-0.009104,-1.56E-4,-7.11E-4
2080126011,3,-0.014509,0.001764,-0.004899
2080126021,3,-0.019449,0.003146,-0.008191
2080126031,3,-0.024132,0.002958,-0.010439
2080126041,3,-0.027025,0.001421,-0.013423
2080126051,3,-0.027602,-9.0E-6,-0.01463
2080126061,3,-0.024049,-0.001653,-0.016667
2080126071,3,-0.019453,-0.004518,-0.016617
2080126081,3,-0.014019,-0.006837,-0.015359
2080126091,3,-0.007836,-0.0091,-0.012984
2080126101,3,-8.25E-4,-0.010983,-0.010314
2080126111,3,0.007068,-0.011357,-0.008695
2080126122,3,0.016041,-0.01281,-0.006407
2080126132,3,0.024466,-0.013485,-0.003552
2080126142,3,0.032245,-0.015347,-0.003026
2080126152,3,0.03831,-0.015529,-0.003839
2080126162,3,0.040224,-0.014165,-0.003696
2080126172,3,0.036482,-0.011134,-0.002659
2080126182,3,0.028506,-0.007253,-0.001893
2080126192,3,0.01661,-0.001373,0.001176
2080126202,3,0.002344,0.004905,0.004174
2080126212,3,-0.009494,0.008757,0.006323
2080126222,3,-0.018308,0.010687,0.007277
2080126232,3,-0.023617,0.010249,0.007415
2080126242,3,-0.024283,0.009228,0.005486
2080126253,3,-0.022168,0.006901,0.001813
2080126263,3,-0.019627,0.004391,-0.001661
2080126273,3,-0.015805,0.002108,-0.006413
2080126283,3,-0.011864,1.49E-4,-0.010923
2080126293,3,-0.010071,-3.38E-4,-0.01197
2080126303,3,-0.01145,-3.44E-4,-0.010636
2080126313,3,-0.01379,2.64E-4,-0.009131
2080126323,3,-0.013742,0.001969,-0.006878
2080126333,3,-0.010966,0.002639,-0.005602
2080126343,3,-0.003774,0.002404,-0.005564
2080126353,3,0.007837,-6.9E-5,-0.005566
2080126363,3,0.017797,-0.001385,-0.003562
2080126373,3,0.025245,-0.003095,-0.003505
2080126383,3,0.029704,-0.002772,-0.003827
2080126394,3,0.029737,-0.003728,-0.003624
2080126404,3,0.024408,-0.004684,-0.002306
2080126414,3,0.017343,-0.004594,-3.3E-5
2080126424,3,0.008457,-0.003566,0.00483
2080126434,3,1.88E-4,-0.002307,0.010574
2080126444,3,-0.005599,-7.49E-4,0.01582
2080126454,3,-0.008001,9.25E-4,0.018757
2080126464,3,-0.007509,5.02E-4,0.019091
2080126474,3,-0.006261,-0.001121,0.01564
2080126484,3,-0.005693,-0.001726,0.012116
2080126494,3,-0.006733,-0.001475,0.008699
2080126504,3,-0.010808,-0.001122,0.003818
2080126514,3,-0.013583,-1.18E-4,-0.001067
2080126525,3,-0.015192,0.002299,-0.004271
2080126535,3,-0.014408,0.002365,-0.006794
2080126545,3,-0.012515,0.002854,-0.007668
2080126555,3,-0.008355,0.00438,-0.008546
2080126565,3,-0.004057,0.005102,-0.008062
2080126575,3,-0.001562,0.00624,-0.009756
2080126585,3,-0.001663,0.007671,-0.010381
2080126595,3,-0.003606,0.008714,-0.01064
2080126605,3,-0.005895,0.007927,-0.009823
2080126615,3,-0.008294,0.008303,-0.007857
2080126625,3,-0.010439,0.009451,-0.005169
2080126635,3,-0.011356,0.010045,-0.002325
2080126645,3,-0.011456,0.009608,2.22E-4
2080126656,3,-0.009451,0.009839,0.0035
2080126666,3,-0.007236,0.009617,0.004781
2080126676,3,-0.002728,0.009615,0.006661
2080126686,3,0.001317,0.009167,0.007174
2080126696,3,0.006602,0.0098,0.006915
2080126706,3,0.011631,0.009783,0.005715
2080126716,3,0.015539,0.010756,0.00353
2080126726,3,0.017581,0.011072,0.003638
2080126736,3,0.018261,0.010636,0.001817
2080126746,3,0.016871,0.009322,0.001776
2080126756,3,0.015344,0.008481,0.002337
2080126766,3,0.01383,0.006169,0.002747
2080126776,3,0.011698,0.00193,0.004197
2080126786,3,0.008535,-0.001701,0.00478
2080126797,3,0.002754,-0.005519,0.005574
2080126807,3,-0.00369,-0.010721,0.00478
2080126817,3,-0.004722,-0.014293,9.14E-4
2080126827,3,-0.004403,-0.015723,-0.00313
2080126837,3,-0.004311,-0.015898,-0.006715
2080126847,3,-0.003449,-0.016355,-0.009584
2080126857,3,-0.001697,-0.015409,-0.010053
2080126867,3,5.48E-4,-0.014663,-0.010469
2080126877,3,0.003237,-0.01301,-0.011041
2080126887,3,0.006144,-0.010842,-0.010552
2080126897,3,0.008184,-0.009058,-0.010827
2080126907,3,0.008864,-0.007802,-0.011002
2080126917,3,0.008967,-0.006449,-0.009621
2080126928,3,0.008995,-0.004625,-0.006642
2080126938,3,0.01117,-0.004071,-0.002655
2080126948,3,0.017324,-0.004291,6.5E-4
2080126958,3,0.024675,-0.003231,0.004604
2080126968,3,0.026415,-0.003728,0.010812
2080126978,3,0.025691,-0.005846,0.014223
2080126988,3,0.023478,-0.006155,0.016943
2080126998,3,0.017312,-0.005522,0.016985
2080127008,3,0.007886,-0.004658,0.015174
2080127018,3,-0.003942,-0.003491,0.012673
2080127028,3,-0.01362,-0.003013,0.010141
2080127038,3,-0.019952,-0.003039,0.007895
2080127048,3,-0.0225,-0.003567,0.005423
2080127059,3,-0.023338,-0.004466,0.003279
2080127069,3,-0.023135,-0.004748,1.06E-4
2080127079,3,-0.022504,-0.004303,-0.00463
2080127089,3,-0.022715,-0.004299,-0.009782
2080127099,3,-0.021242,-0.003581,-0.014918
2080127109,3,-0.02054,-0.002317,-0.01892
2080127119,3,-0.01962,3.55E-4,-0.020383
2080127129,3,-0.017395,0.002142,-0.019621
2080127139,3,-0.014785,0.003452,-0.016733
2080127149,3,-0.012349,0.005312,-0.01136
2080127159,3,-0.009385,0.006873,-0.004589
2080127169,3,-0.004613,0.006671,0.002132
2080127179,3,-5.91E-4,0.005815,0.007455
2080127190,3,0.00229,0.003849,0.01182
2080127200,3,0.004835,0.002399,0.014677
2080127210,3,0.007871,6.8E-4,0.015011
2080127220,3,0.011983,-0.00208,0.01317
2080127230,3,0.017272,-0.004574,0.010842
2080127240,3,0.023683,-0.006298,0.006862
2080127250,3,0.027798,-0.00661,0.003574
2080127260,3,0.029142,-0.005252,0.001483
2080127270,3,0.02653,-0.003323,5.66E-4
2080127280,3,0.01874,-3.64E-4,0.001294
2080127290,3,0.008418,0.002179,0.001237
2080127300,3,-3.08E-4,0.003936,0.001047
2080127310,3,-0.006184,0.004243,-0.001117
2080127320,3,-0.009345,0.004349,-0.003511
2080127331,3,-0.009531,0.003882,-0.006027
2080127341,3,-0.008844,0.003518,-0.009079
2080127351,3,-0.008712,0.003797,-0.01185
2080127361,3,-0.00712,0.005137,-0.013024
2080127371,3,-0.006855,0.007399,-0.01237
2080127381,3,-0.007823,0.008196,-0.010547
2080127391,3,-0.011672,0.010161,-0.005856
2080127401,3,-0.016996,0.011049,-7.98E-4
2080127411,3,-0.020835,0.011349,0.00337
2080127421,3,-0.022081,0.010468,0.005541
2080127431,3,-0.019559,0.008232,0.005244
2080127441,3,-0.012606,0.006353,0.005361
2080127451,3,-0.005105,0.004053,0.005104
2080127462,3,0.002655,0.001828,0.005513
2080127472,3,0.007662,1.1E-4,0.006363
2080127482,3,0.01033,-8.36E-4,0.006677
2080127492,3,0.012804,-6.75E-4,0.006699
2080127502,3,0.015563,-0.002041,0.005718
2080127512,3,0.016536,-0.003234,0.004527
2080127522,3,0.016815,-0.003781,0.003715
2080127532,3,0.015664,-0.003147,0.002862
2080127542,3,0.014737,-0.003036,0.001947
2080127552,3,0.011463,-0.001291,0.001693
2080127562,3,0.006518,5.4E-5,0.002424
2080127572,3,0.00158,8.51E-4,0.003645
2080127582,3,-0.002897,0.002613,0.005589
2080127593,3,-0.007996,0.00323,0.006233
2080127603,3,-0.010952,0.003165,0.006172
2080127613,3,-0.013444,0.003085,0.005457
2080127623,3,-0.012946,0.003162,0.00353
2080127633,3,-0.011387,0.003837,0.002144
2080127643,3,-0.009828,0.004026,0.001947
2080127653,3,-0.008039,0.006305,0.002791
2080127663,3,-0.007597,0.008032,0.004557
2080127673,3,-0.008489,0.008945,0.006517
2080127683,3,-0.008613,0.009888,0.007835
2080127693,3,-0.008384,0.010657,0.007466
2080127703,3,-0.007473,0.008518,0.006796
2080127713,3,-0.004976,0.006282,0.004592
2080127723,3,-0.002239,0.003292,0.001994
2080127734,3,3.03E-4,-1.78E-4,-0.002133
2080127744,3,0.003615,-0.003408,-0.005923
2080127754,3,0.005174,-0.005782,-0.008388
2080127764,3,0.004881,-0.006624,-0.009722
2080127774,3,0.002473,-0.007036,-0.009325
2080127784,3,2.92E-4,-0.007363,-0.008981
2080127794,3,-6.55E-4,-0.007713,-0.010153
2080127804,3,-4.94E-4,-0.008473,-0.010775
2080127814,3,0.002416,-0.008462,-0.011851
2080127824,3,0.007432,-0.008186,-0.012104
2080127834,3,0.012277,-0.007525,-0.011641
2080127844,3,0.013655,-0.006642,-0.010055
2080127854,3,0.01354,-0.003676,-0.006371
2080127865,3,0.011819,-0.001829,-0.002405
2080127875,3,0.009223,7.06E-4,9.12E-4
2080127885,3,0.006223,0.002878,0.005576
2080127895,3,0.002717,0.004485,0.010464
2080127905,3,-0.001057,0.005807,0.012264
2080127915,3,-0.002757,0.006142,0.013301
2080127925,3,-0.003169,0.005502,0.012152
2080127935,3,-0.002527,0.00421,0.010254
2080127945,3,-0.002166,0.004725,0.008056
2080127955,3,-0.003748,0.004326,0.005833
2080127965,3,-0.008017,0.00462,0.002954
2080127975,3,-0.013929,0.004923,-4.33E-4
2080127985,3,-0.021199,0.005296,-0.002856
2080127996,3,-0.025901,0.005407,-0.00516
2080128006,3,-0.0272,0.003103,-0.00841
2080128016,3,-0.025339,8.62E-4,-0.011052
2080128026,3,-0.021298,-0.002027,-0.012947
2080128036,3,-0.015138,-0.005562,-0.01536
2080128046,3,-0.007619,-0.008233,-0.018309
2080128056,3,0.00147,-0.010951,-0.019519
2080128066,3,0.011054,-0.01301,-0.020485
2080128076,3,0.019345,-0.013153,-0.02007
2080128086,3,0.022469,-0.011189,-0.016241
2080128096,3,0.022973,-0.009625,-0.008696
2080128106,3,0.023041,-0.007245,-3.43E-4
2080128116,3,0.021986,-0.005096,0.007505
2080128126,3,0.019625,-0.002189,0.01369
2080128137,3,0.018611,2.07E-4,0.017023
2080128147,3,0.019023,0.001511,0.017726
2080128157,3,0.02013,0.002499,0.014601
2080128167,3,0.020608,0.002429,0.010583
2080128177,3,0.019701,0.003381,0.006901
2080128187,3,0.017244,0.004577,0.004582
2080128197,3,0.01285,0.006658,0.004426
2080128207,3,0.007062,0.008411,0.005374
2080128217,3,7.6E-5,0.009903,0.007602
2080128227,3,-0.007408,0.010117,0.010241
2080128237,3,-0.011495,0.00922,0.009606
2080128247,3,-0.013537,0.007931,0.006033
2080128257,3,-0.016656,0.006097,0.001345
2080128268,3,-0.020199,0.002919,-0.003058
2080128278,3,-0.02336,-3.02E-4,-0.005903
2080128288,3,-0.02606,-0.003807,-0.007736
2080128298,3,-0.027353,-0.007288,-0.007696
2080128308,3,-0.027109,-0.009721,-0.006189
2080128318,3,-0.024181,-0.009567,-0.004446
2080128328,3,-0.01794,-0.010106,-0.003752
2080128338,3,-0.008787,-0.010784,-0.004278
2080128348,3,0.001093,-0.012047,-0.006543
2080128358,3,0.007838,-0.012205,-0.009423
2080128368,3,0.010557,-0.011067,-0.012057
2080128378,3,0.010001,-0.010211,-0.012186
2080128388,3,0.009847,-0.010136,-0.009088
2080128399,3,0.009009,-0.010752,-0.003927
2080128409,3,0.010427,-0.010788,0.002211
2080128419,3,0.013555,-0.010148,0.008323
2080128429,3,0.016605,-0.009482,0.012311
2080128439,3,0.017625,-0.008942,0.015208
2080128449,3,0.016783,-0.007178,0.016922
2080128459,3,0.014482,-0.005283,0.016882
2080128469,3,0.010073,-0.003943,0.015721
2080128479,3,0.003177,-0.001706,0.014581
2080128489,3,-0.006381,0.002368,0.012511
2080128499,3,-0.014719,0.00744,0.009067
2080128509,3,-0.018282,0.012257,0.006914
2080128519,3,-0.016411,0.014982,0.004897
2080128529,3,-0.0109,0.016548,9.38E-4
2080128540,3,-0.009045,0.017524,-0.003268
2080128550,3,-0.010641,0.018749,-0.006624
2080128560,3,-0.013476,0.017503,-0.010049
2080128570,3,-0.014319,0.015045,-0.011539
2080128580,3,-0.010313,0.009488,-0.01119
2080128590,3,-0.002233,0.002024,-0.009971
2080128600,3,0.007534,-0.006352,-0.009356
2080128610,3,0.017169,-0.01317,-0.00798
2080128620,3,0.024816,-0.01812,-0.005669
2080128630,3,0.02938,-0.02245,-0.004049
2080128640,3,0.030806,-0.023919,1.53E-4
2080128650,3,0.029381,-0.025472,0.005767
2080128660,3,0.025838,-0.026645,0.009437
2080128671,3,0.019346,-0.025595,0.011696
2080128681,3,0.010862,-0.02288,0.012504
2080128691,3,0.00335,-0.019151,0.010786
2080128701,3,-0.001749,-0.014414,0.007133
2080128711,3,-0.005615,-0.008395,0.00302
2080128721,3,-0.009593,-0.003432,-0.001118
2080128731,3,-0.014542,0.001531,-0.005019
