icm4n607_acc,iven_sense,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2080031093,3,8.69295,0.043950003,-0.34695002,1781189502669
2080031103,3,9.02595,0.08895,-0.44505003,1781189502680
2080031113,3,9.28905,0.135,-0.54795,1781189502689
2080031123,3,9.49995,0.17805001,-0.59595,1781189502699
2080031133,3,9.69795,0.17805001,-0.63000005,1781189502709
2080031143,3,9.847051,0.20700002,-0.642,1781189502720
2080031153,3,10.000051,0.22800002,-0.65595,1781189502730
2080031164,3,10.290001,0.14400001,-0.71595,1781189502740
2080031174,3,10.70895,0.015000001,-0.87600005,1781189502750
2080031184,3,11.106001,-0.16095,-1.0390501,1781189502760
2080031194,3,11.463,-0.34605002,-1.248,1781189502770
2080031204,3,11.68095,-0.46995002,-1.3909501,1781189502780
2080031214,3,11.86305,-0.56805,-1.4970001,1781189502790
2080031224,3,12.14805,-0.666,-1.64505,1781189502800
2080031234,3,12.550051,-0.76500005,-1.8079501,1781189502811
2080031244,3,12.868051,-0.82905006,-1.8889501,1781189502821
2080031254,3,13.078951,-0.83595,-1.8100501,1781189502830
2080031264,3,13.122001,-0.786,-1.60905,1781189502840
2080031274,3,13.102951,-0.62100005,-1.38405,1781189502851
2080031284,3,12.96405,-0.42705002,-1.2430501,1781189502861
2080031294,3,12.604951,-0.25005,-1.1179501,1781189502871
2080031305,3,11.99205,-0.11100001,-1.0849501,1781189502881
2080031315,3,11.302951,-0.003,-1.02705,1781189502891
2080031325,3,10.58895,0.060000002,-0.86700004,1781189502901
2080031335,3,9.93105,0.120000005,-0.66105,1781189502911
2080031345,3,9.406051,0.058050003,-0.36405003,1781189502921
2080031355,3,9.118951,-0.07305,-0.02205,1781189502931
2080031365,3,8.97795,-0.264,0.25005,1781189502941
2080031375,3,8.908051,-0.48405004,0.35595003,1781189502951
2080031385,3,8.929951,-0.72405005,0.279,1781189502961
2080031395,3,8.950951,-0.94905007,0.09,1781189502971
2080031405,3,8.94705,-1.1190001,-0.28995,1781189502981
2080031415,3,8.973001,-1.107,-0.69900006,1781189502991
2080031425,3,8.97795,-0.94695,-1.0890001,1781189503002
2080031436,3,8.973001,-0.78105,-1.4290501,1781189503012
2080031446,3,8.941951,-0.68100005,-1.6189501,1781189503022
2080031456,3,8.88,-0.64995,-1.7260501,1781189503032
2080031466,3,8.887051,-0.657,-1.72395,1781189503043
2080031476,3,9.01605,-0.65205,-1.5970501,1781189503052
2080031486,3,9.15495,-0.64005005,-1.45605,1781189503062
2080031496,3,9.226951,-0.64005005,-1.31505,1781189503072
2080031506,3,9.19995,-0.62805,-1.1659501,1781189503082
2080031516,3,9.174001,-0.55605,-1.05795,1781189503093
2080031526,3,9.10005,-0.453,-0.97005004,1781189503102
2080031536,3,8.950951,-0.3,-0.85695004,1781189503112
2080031546,3,8.79105,-0.11595,-0.70905006,1781189503122
2080031556,3,8.616,0.064950004,-0.52695,1781189503132
2080031567,3,8.35305,0.24705002,-0.34500003,1781189503142
2080031577,3,8.085,0.35505003,-0.14895001,1781189503153
2080031587,3,7.8810005,0.46305,0.01995,1781189503164
2080031597,3,7.6590004,0.49905002,0.20505,1781189503174
2080031607,3,7.4550004,0.549,0.33600003,1781189503183
2080031617,3,7.3950005,0.50100005,0.47100002,1781189503193
2080031627,3,7.4340005,0.45495003,0.57105005,1781189503203
2080031637,3,7.5990005,0.37605003,0.55905,1781189503213
2080031647,3,7.932,0.32595003,0.492,1781189503224
2080031657,3,8.31,0.30900002,0.372,1781189503233
2080031667,3,8.52495,0.30900002,0.28605002,1781189503243
2080031677,3,8.607,0.37395,0.19500001,1781189503254
2080031687,3,8.547,0.42405003,0.19800001,1781189503264
2080031698,3,8.455951,0.52500004,0.19800001,1781189503275
2080031708,3,8.35995,0.657,0.19995001,1781189503284
2080031718,3,8.335951,0.72405005,0.17805001,1781189503293
2080031728,3,8.475,0.75495005,0.14295001,1781189503305
2080031738,3,8.6640005,0.78105,0.08295,1781189503314
2080031748,3,8.925,0.77895004,-0.01695,1781189503324
2080031758,3,9.220051,0.67605,-0.12900001,1781189503334
2080031768,3,9.555,0.573,-0.26295,1781189503344
2080031778,3,9.859051,0.48705003,-0.41895002,1781189503354
2080031788,3,10.10295,0.40305,-0.651,1781189503364
2080031798,3,10.420951,0.34500003,-0.8880001,1781189503374
2080031808,3,10.73295,0.30900002,-1.14495,1781189503384
2080031818,3,10.9789505,0.25905,-1.3410001,1781189503394
2080031828,3,11.427001,0.192,-1.52295,1781189503405
2080031839,3,12.02595,0.10605001,-1.7050501,1781189503415
2080031849,3,12.427951,0.025050001,-1.83405,1781189503425
2080031859,3,12.67905,0.01695,-1.8700501,1781189503435
2080031869,3,12.727051,0.03195,-1.8220501,1781189503445
2080031879,3,12.52095,0.17295001,-1.59195,1781189503455
2080031889,3,12.0730505,0.33105,-1.2430501,1781189503465
2080031899,3,11.583,0.48405004,-0.85005003,1781189503475
2080031909,3,11.092051,0.558,-0.51195,1781189503486
2080031919,3,10.503,0.606,-0.25905,1781189503496
2080031929,3,9.8230505,0.67095006,-0.07005,1781189503505
2080031939,3,9.222,0.71205,0.08505,1781189503516
2080031949,3,8.81295,0.68295,0.18795002,1781189503526
2080031959,3,8.51805,0.61605,0.26895002,1781189503536
2080031970,3,8.302951,0.51795,0.351,1781189503546
2080031980,3,8.145,0.44400004,0.41295,1781189503556
2080031990,3,8.025001,0.34305,0.42495003,1781189503566
2080032000,3,7.8960004,0.21795002,0.40800002,1781189503576
2080032010,3,7.7779503,0.120000005,0.38895002,1781189503587
2080032020,3,7.76595,-0.003,0.31695002,1781189503597
2080032030,3,7.8570004,-0.135,0.23805001,1781189503606
2080032040,3,8.06595,-0.279,0.11895001,1781189503616
2080032050,3,8.394,-0.44895002,-0.06705,1781189503627
2080032060,3,8.734051,-0.66195005,-0.29895002,1781189503638
2080032070,3,9.10005,-0.84105,-0.53895,1781189503647
2080032080,3,9.495001,-1.07595,-0.85200006,1781189503657
2080032090,3,9.67695,-1.21905,-1.0699501,1781189503667
2080032101,3,9.62895,-1.23405,-1.14705,1781189503677
2080032111,3,9.42105,-1.1380501,-1.1230501,1781189503687
2080032121,3,9.198001,-1.014,-1.06605,1781189503697
2080032131,3,8.97795,-0.87000006,-0.9990001,1781189503707
2080032141,3,8.772,-0.75000006,-0.924,1781189503717
2080032151,3,8.56095,-0.64005005,-0.88095003,1781189503727
2080032161,3,8.379001,-0.55095005,-0.93600005,1781189503737
2080032171,3,8.260051,-0.45105,-0.99600005,1781189503747
2080032181,3,8.20395,-0.35805002,-1.1179501,1781189503757
2080032191,3,8.14005,-0.28305,-1.2570001,1781189503768
2080032201,3,8.05395,-0.19500001,-1.3549501,1781189503777
2080032211,3,7.977,-0.13995,-1.3549501,1781189503787
2080032221,3,7.9150505,-0.08205,-1.29495,1781189503798
2080032231,3,7.9579506,-0.027,-1.2019501,1781189503808
2080032242,3,8.161051,-0.039,-1.125,1781189503818
2080032252,3,8.34105,-0.08205,-1.02705,1781189503828
2080032262,3,8.499001,-0.12105001,-0.93105006,1781189503838
2080032272,3,8.69505,-0.10095,-0.85695004,1781189503848
2080032282,3,8.829,-0.034050003,-0.75000006,1781189503860
2080032292,3,8.781,0.010050001,-0.615,1781189503868
2080032302,3,8.688001,0.052950002,-0.47400004,1781189503878
2080032312,3,8.655001,0.096,-0.37395,1781189503889
2080032322,3,8.67405,0.132,-0.273,1781189503898
2080032332,3,8.772,0.147,-0.216,1781189503908
2080032342,3,9.00195,0.11805001,-0.14895001,1781189503919
2080032352,3,9.327001,0.09195001,-0.094050005,1781189503928
2080032362,3,9.670051,0.05595,-0.052950002,1781189503938
2080032373,3,10.09605,-0.039,-0.07395,1781189503949
2080032383,3,10.56,-0.03195,-0.024,1781189503959
2080032393,3,11.04405,-0.04095,0.03195,1781189503969
2080032403,3,11.38395,-0.052950002,-0.10095,1781189503979
2080032413,3,11.55195,-0.15900001,-0.43095002,1781189503990
2080032423,3,11.740951,-0.25905,-0.89295006,1781189503999
2080032433,3,11.980051,-0.37395,-1.4130001,1781189504009
2080032443,3,12.351001,-0.54405004,-1.8460501,1781189504019
2080032453,3,12.84195,-0.68595004,-2.121,1781189504029
2080032463,3,13.177051,-0.82695,-2.2669501,1781189504039
2080032473,3,13.302001,-0.93195003,-2.15505,1781189504050
2080032483,3,13.28505,-0.96105003,-1.9080001,1781189504059
2080032493,3,13.1650505,-0.92505,-1.6500001,1781189504069
2080032504,3,12.933001,-0.81705004,-1.44105,1781189504081
2080032514,3,12.5449505,-0.70005006,-1.33605,1781189504090
2080032524,3,11.97795,-0.61605,-1.338,1781189504099
2080032534,3,11.326051,-0.52500004,-1.386,1781189504109
2080032544,3,10.764001,-0.43905002,-1.3789501,1781189504120
2080032554,3,10.192051,-0.36195,-1.28295,1781189504130
2080032564,3,9.65295,-0.31005,-1.06305,1781189504139
2080032574,3,9.17895,-0.30195,-0.71400005,1781189504151
2080032584,3,8.901,-0.37005,-0.34995002,1781189504160
2080032594,3,8.78895,-0.48705003,-0.07005,1781189504170
2080032604,3,8.74995,-0.66405004,0.043950003,1781189504181
2080032614,3,8.655001,-0.85305005,0.05595,1781189504190
2080032624,3,8.535001,-0.94695,-0.061950002,1781189504201
2080032634,3,8.575951,-1.014,-0.25905,1781189504211
2080032645,3,8.71395,-1.07295,-0.546,1781189504221
2080032655,3,8.904,-1.11405,-0.84795004,1781189504231
2080032665,3,9.01605,-1.1740501,-1.233,1781189504240
2080032675,3,9.118951,-1.1400001,-1.4290501,1781189504251
2080032685,3,9.27705,-1.1020501,-1.57095,1781189504261
2080032695,3,9.519,-1.07595,-1.6110001,1781189504271
2080032705,3,9.69795,-1.07595,-1.5990001,1781189504281
2080032715,3,9.80595,-1.03995,-1.51995,1781189504294
2080032725,3,9.78195,-0.97800004,-1.38405,1781189504301
2080032735,3,9.63105,-0.86505,-1.113,1781189504311
2080032745,3,9.363001,-0.70905006,-0.84000003,1781189504321
2080032755,3,9.094951,-0.55395,-0.56505,1781189504331
2080032765,3,8.868,-0.37905002,-0.31605002,1781189504342
2080032776,3,8.65005,-0.28095,-0.15105,1781189504352
2080032786,3,8.418,-0.20700002,-0.024,1781189504362
2080032796,3,8.191951,-0.15405001,0.087000005,1781189504372
2080032806,3,7.96995,-0.064950004,0.15,1781189504382
2080032816,3,7.7449503,0.01305,0.186,1781189504392
2080032826,3,7.5870004,0.05595,0.21900001,1781189504402
2080032836,3,7.431,0.11805001,0.21900001,1781189504412
2080032846,3,7.3549504,0.20400001,0.25995,1781189504422
2080032856,3,7.3999505,0.34095,0.27405003,1781189504432
2080032866,3,7.5049505,0.453,0.25005,1781189504442
2080032876,3,7.5820503,0.52500004,0.17595,1781189504452
2080032886,3,7.7400002,0.60195005,0.15195,1781189504462
2080032896,3,7.90005,0.657,0.075,1781189504472
2080032907,3,8.014951,0.71400005,0.03705,1781189504483
2080032917,3,8.15205,0.74505,0.0010500001,1781189504493
2080032927,3,8.305051,0.77205,-0.07005,1781189504503
2080032937,3,8.431951,0.75705004,-0.18,1781189504513
2080032947,3,8.55405,0.79305005,-0.27795002,1781189504525
2080032957,3,8.70705,0.786,-0.43605003,1781189504534
2080032967,3,8.904,0.76905006,-0.59595,1781189504547
2080032977,3,9.10005,0.75000006,-0.71805006,1781189504553
2080032987,3,9.32295,0.702,-0.83100003,1781189504563
2080032997,3,9.53295,0.64905006,-0.86700004,1781189504573
2080033007,3,9.579,0.61095005,-0.87195003,1781189504583
2080033017,3,9.639001,0.55395,-0.82395005,1781189504594
2080033027,3,9.696,0.52305,-0.77295005,1781189504605
2080033037,3,9.847051,0.42900002,-0.771,1781189504614
2080033048,3,10.156051,0.33795002,-0.80700004,1781189504630
2080033058,3,10.635,0.26895002,-0.85005003,1781189504635
2080033068,3,11.290951,0.18300001,-0.93405,1781189504645
2080033078,3,12.093,0.025050001,-1.1179501,1781189504655
2080033088,3,12.945001,-0.10095,-1.3980001,1781189504664
2080033098,3,13.540951,-0.17295001,-1.6140001,1781189504674
2080033108,3,13.630051,-0.12105001,-1.60905,1781189504684
2080033118,3,13.09605,0.079950005,-1.31895,1781189504694
2080033128,3,12.307951,0.32895002,-0.93405,1781189504704
2080033138,3,11.451,0.53895,-0.49305,1781189504714
2080033148,3,10.696951,0.70005006,-0.076950006,1781189504724
2080033158,3,9.98295,0.76005006,0.17595,1781189504734
2080033168,3,9.342,0.76695,0.32895002,1781189504744
2080033179,3,8.887051,0.69705003,0.423,1781189504755
2080033189,3,8.62605,0.606,0.50205004,1781189504765
2080033199,3,8.55195,0.44400004,0.51405,1781189504775
2080033209,3,8.592,0.252,0.47805002,1781189504785
2080033219,3,8.619,0.04095,0.37005,1781189504795
2080033229,3,8.66895,-0.10095,0.29295,1781189504805
2080033239,3,8.6640005,-0.22305001,0.21000001,1781189504816
2080033249,3,8.590051,-0.34305,0.11400001,1781189504826
2080033259,3,8.51805,-0.441,0.010950001,1781189504836
2080033269,3,8.434051,-0.52305,-0.09105001,1781189504846
2080033279,3,8.443951,-0.59505004,-0.21795002,1781189504856
2080033289,3,8.487,-0.67095006,-0.36405003,1781189504868
2080033299,3,8.65005,-0.777,-0.50100005,1781189504876
2080033310,3,8.84595,-0.84105,-0.642,1781189504885
2080033320,3,9.01095,-0.92700005,-0.76905006,1781189504896
2080033330,3,9.13305,-1.02795,-0.88605005,1781189504906
2080033340,3,9.16905,-1.08105,-1.02495,1781189504915
2080033350,3,9.04695,-1.03995,-1.1010001,1781189504927
2080033360,3,8.829,-0.90300006,-1.116,1781189504936
2080033370,3,8.6310005,-0.75000006,-1.09905,1781189504946
2080033380,3,8.431951,-0.62805,-1.08,1781189504956
2080033390,3,8.293051,-0.51600003,-1.08,1781189504966
2080033400,3,8.22105,-0.42000002,-1.10895,1781189504976
2080033410,3,8.13,-0.31695002,-1.14195,1781189504987
2080033420,3,8.092051,-0.24000001,-1.1689501,1781189504997
2080033430,3,8.058001,-0.18300001,-1.212,1781189505008
2080033440,3,8.0779505,-0.109050006,-1.21905,1781189505017
2080033451,3,8.05605,-0.027,-1.2090001,1781189505027
2080033461,3,8.058001,0.063,-1.13505,1781189505038
2080033471,3,8.09895,0.12705001,-1.0180501,1781189505047
2080033481,3,8.25195,0.18300001,-0.89595,1781189505057
2080033491,3,8.358001,0.19905001,-0.73800004,1781189505067
2080033501,3,8.443951,0.22995001,-0.55305004,1781189505080
2080033511,3,8.52795,0.28095,-0.40995002,1781189505087
2080033521,3,8.53995,0.28995,-0.261,1781189505098
2080033531,3,8.54205,0.28995,-0.14400001,1781189505107
2080033541,3,8.677951,0.28800002,-0.058050003,1781189505117
2080033551,3,8.87205,0.21105,-0.04605,1781189505127
2080033561,3,9.184051,0.072000004,-0.11505,1781189505138
2080033571,3,9.550051,-0.07005,-0.28005,1781189505148
2080033582,3,9.873,-0.17295001,-0.39495003,1781189505158
2080033592,3,10.10505,-0.216,-0.39495003,1781189505168
2080033602,3,10.38105,-0.192,-0.42405003,1781189505178
2080033612,3,10.6699505,-0.19005,-0.45705003,1781189505188
2080033622,3,10.96695,-0.22305001,-0.52395004,1781189505198
2080033632,3,11.22105,-0.25005,-0.58395004,1781189505208
2080033642,3,11.467951,-0.33600003,-0.69900006,1781189505218
2080033652,3,11.611051,-0.40305,-0.864,1781189505228
2080033662,3,11.643001,-0.48405004,-1.0540501,1781189505238
2080033672,3,11.677951,-0.56100005,-1.2790501,1781189505248
2080033682,3,11.868001,-0.65205,-1.5469501,1781189505260
2080033692,3,12.106951,-0.77205,-1.7770501,1781189505269
2080033702,3,12.291,-0.86295,-1.9009501,1781189505279
2080033713,3,12.415951,-0.915,-1.8840001,1781189505288
2080033723,3,12.492001,-0.93705004,-1.7689501,1781189505300
2080033733,3,12.385051,-0.915,-1.64295,1781189505308
2080033743,3,12.174001,-0.85095006,-1.5439501,1781189505318
2080033753,3,11.920051,-0.75495005,-1.4970001,1781189505329
2080033763,3,11.53995,-0.64695,-1.4820001,1781189505339
2080033773,3,11.142,-0.54405004,-1.45305,1781189505349
2080033783,3,10.752001,-0.49605003,-1.3909501,1781189505359
2080033793,3,10.323001,-0.492,-1.2240001,1781189505369
2080033803,3,9.957001,-0.504,-0.9670501,1781189505379
2080033813,3,9.6,-0.56295,-0.63900006,1781189505390
2080033823,3,9.35805,-0.63795,-0.29895002,1781189505399
2080033833,3,9.153001,-0.717,-0.031050002,1781189505409
2080033843,3,8.973001,-0.82395005,0.13995,1781189505420
2080033854,3,8.817,-0.94695,0.14505,1781189505430
2080033864,3,8.676001,-1.04205,0.030000001,1781189505441
2080033874,3,8.611051,-1.15005,-0.18195,1781189505450
2080033884,3,8.65905,-1.2070501,-0.52395004,1781189505460
2080033894,3,8.76,-1.2240001,-0.93105006,1781189505470
2080033904,3,8.868,-1.2070501,-1.3050001,1781189505480
2080033914,3,9.01095,-1.179,-1.59195,1781189505490
2080033924,3,9.327001,-1.1839501,-1.8049501,1781189505500
2080033934,3,9.73005,-1.2550501,-1.9249501,1781189505511
2080033944,3,9.98805,-1.27005,-1.8679501,1781189505520
2080033954,3,10.017,-1.19295,-1.60395,1781189505533
2080033964,3,9.871051,-1.04205,-1.281,1781189505541
2080033974,3,9.64305,-0.87000006,-0.97905004,1781189505550
2080033985,3,9.39,-0.657,-0.79995006,1781189505560
2080033995,3,9.162001,-0.43395,-0.72300005,1781189505571
2080034005,3,8.904,-0.18795002,-0.70395005,1781189505581
2080034015,3,8.614051,0.034050003,-0.64695,1781189505591
2080034025,3,8.3220005,0.21795002,-0.57195,1781189505601
2080034035,3,7.9750504,0.35505003,-0.47895002,1781189505612
2080034045,3,7.6900506,0.47895002,-0.34500003,1781189505621
2080034055,3,7.45305,0.60195005,-0.13695,1781189505632
2080034065,3,7.3230004,0.669,0.066,1781189505641
2080034075,3,7.2730503,0.65205,0.25005,1781189505651
2080034085,3,7.3230004,0.59205,0.40095,1781189505662
2080034095,3,7.359,0.55605,0.46095002,1781189505671
2080034105,3,7.3090506,0.57795,0.43905002,1781189505682
2080034116,3,7.3549504,0.65205,0.40095,1781189505692
2080034126,3,7.4380503,0.73800004,0.33900002,1781189505702
2080034136,3,7.6390505,0.76005006,0.19305001,1781189505712
2080034146,3,7.8880506,0.74505,0.06105,1781189505722
2080034156,3,8.154,0.71205,-0.112950005,1781189505732
2080034166,3,8.37705,0.70905006,-0.23700002,1781189505742
2080034176,3,8.571,0.70905006,-0.30405003,1781189505752
2080034186,3,8.69295,0.73800004,-0.36900002,1781189505762
2080034196,3,8.755051,0.77595,-0.37800002,1781189505772
2080034206,3,8.793,0.81705004,-0.31095,1781189505782
2080034216,3,8.904,0.80700004,-0.29700002,1781189505792
2080034226,3,9.17895,0.73605,-0.29700002,1781189505802
2080034236,3,9.636001,0.64905006,-0.41700003,1781189505812
2080034246,3,10.146001,0.53895,-0.57000005,1781189505823
2080034257,3,10.584001,0.42705002,-0.79305005,1781189505833
2080034267,3,10.990951,0.33795002,-1.0030501,1781189505843
2080034277,3,11.215951,0.26895002,-1.17795,1781189505855
2080034287,3,11.319,0.25905,-1.1880001,1781189505866
2080034297,3,11.571,0.22800002,-1.10595,1781189505873
2080034307,3,12.052051,0.16095,-1.1329501,1781189505883
2080034317,3,12.43305,0.10095,-1.1710501,1781189505894
2080034327,3,12.636001,0.11595,-1.2040501,1781189505903
2080034337,3,12.648001,0.10395,-1.25205,1781189505913
2080034347,3,12.519001,0.16305001,-1.1880001,1781189505923
2080034357,3,12.117001,0.252,-0.9670501,1781189505933
2080034367,3,11.38395,0.34800002,-0.61995006,1781189505943
2080034377,3,10.6390505,0.46500003,-0.20400001,1781189505954
2080034388,3,9.969001,0.57495004,0.11100001,1781189505964
2080034398,3,9.33705,0.64905006,0.28095,1781189505974
2080034408,3,8.767051,0.693,0.39900002,1781189505984
2080034418,3,8.434051,0.68805003,0.47805002,1781189505994
2080034428,3,8.343,0.62505,0.504,1781189506004
2080034438,3,8.467951,0.55095005,0.43695003,1781189506014
2080034448,3,8.590051,0.45105,0.32895002,1781189506024
2080034458,3,8.628,0.381,0.24495001,1781189506034
2080034468,3,8.592,0.30900002,0.21405001,1781189506044
2080034478,3,8.464951,0.22995001,0.18795002,1781189506054
2080034488,3,8.25195,0.18,0.19305001,1781189506064
2080034498,3,8.073,0.120000005,0.15,1781189506074
2080034508,3,8.10105,0.010050001,-0.010050001,1781189506086
2080034519,3,8.298,-0.16395001,-0.22305001,1781189506094
2080034529,3,8.50905,-0.33600003,-0.43800002,1781189506104
2080034539,3,8.773951,-0.492,-0.70905006,1781189506115
2080034549,3,9.054001,-0.633,-0.93105006,1781189506124
2080034559,3,9.27,-0.74805003,-1.07505,1781189506134
2080034569,3,9.373051,-0.777,-1.10595,1781189506145
2080034579,3,9.31305,-0.81705004,-1.0390501,1781189506155
2080034589,3,9.129001,-0.76905006,-0.8880001,1781189506166
2080034599,3,8.941951,-0.69495004,-0.77595,1781189506174
2080034609,3,8.755051,-0.60195005,-0.71595,1781189506185
2080034619,3,8.58495,-0.52500004,-0.73005,1781189506195
2080034629,3,8.391001,-0.46500003,-0.80895007,1781189506205
