qmc6308,qst,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2079996769,3,-35.081253,-3.6375,-20.831251
2079996789,3,-34.706253,-3.6750002,-21.112501
2079996809,3,-34.3875,-3.7125,-21.300001
2079996829,3,-34.125,-3.73125,-21.4125
2079996849,3,-33.862503,-3.73125,-21.50625
2079996869,3,-33.675003,-3.73125,-21.54375
2079996889,3,-33.487503,-3.6937501,-21.525002
2079996909,3,-33.3375,-3.6562502,-21.46875
2079996929,3,-33.206253,-3.5812502,-21.35625
2079996949,3,-33.112503,-3.4687502,-21.1875
2079996969,3,-33.131252,-3.3187501,-20.925001
2079996989,3,-33.16875,-3.1312501,-20.60625
2079997009,3,-33.2625,-2.9250002,-20.23125
2079997029,3,-33.412502,-2.68125,-19.800001
2079997049,3,-33.581253,-2.3812501,-19.331251
2079997069,3,-33.9,-2.0812502,-18.768751
2079997089,3,-34.2,-1.725,-18.206251
2079997109,3,-34.443752,-1.3687501,-17.6625
2079997129,3,-34.66875,-0.99375004,-17.118752
2079997149,3,-34.93125,-0.63750005,-16.556252
2079997169,3,-35.193752,-0.28125,-16.03125
2079997189,3,-35.4,0.09375,-15.543751
2079997209,3,-35.60625,0.43125,-15.1125
2079997229,3,-35.79375,0.75,-14.718751
2079997249,3,-35.9625,1.03125,-14.418751
2079997269,3,-36.037502,1.3125,-14.19375
2079997289,3,-36.075,1.5937501,-14.1
2079997309,3,-36.131252,1.8937501,-14.025001
2079997329,3,-36.131252,2.1937501,-13.9875
2079997349,3,-36.05625,2.5125,-14.025001
2079997369,3,-35.90625,2.86875,-14.1
2079997389,3,-35.756252,3.2812502,-14.212501
2079997409,3,-35.662502,3.7125,-14.250001
2079997429,3,-35.5875,4.2375,-14.2875
2079997449,3,-35.49375,4.8375,-14.325001
2079997469,3,-35.381252,5.49375,-14.343751
2079997489,3,-35.268753,6.2250004,-14.343751
2079997509,3,-35.100002,6.99375,-14.343751
2079997529,3,-34.96875,7.8375,-14.26875
2079997549,3,-34.818752,8.7375,-14.231251
2079997569,3,-34.575,9.65625,-14.175
2079997589,3,-34.3875,10.575001,-14.08125
2079997609,3,-34.143753,11.493751,-14.025001
2079997629,3,-33.91875,12.4125,-14.00625
2079997649,3,-33.65625,13.312501,-14.00625
2079997669,3,-33.393753,14.175,-14.043751
2079997689,3,-33.131252,14.981251,-14.08125
2079997709,3,-32.850002,15.76875,-14.137501
2079997729,3,-32.550003,16.5,-14.231251
2079997749,3,-32.25,17.15625,-14.325001
2079997769,3,-32.025,17.71875,-14.418751
2079997789,3,-31.837502,18.206251,-14.55
2079997809,3,-31.687502,18.618752,-14.6625
2079997829,3,-31.5375,18.975,-14.85
2079997849,3,-31.406252,19.25625,-15.000001
2079997869,3,-31.368752,19.48125,-15.168751
2079997889,3,-31.331251,19.63125,-15.356251
2079997909,3,-31.29375,19.7625,-15.543751
2079997929,3,-31.237501,19.85625,-15.750001
2079997949,3,-31.218752,19.96875,-15.95625
2079997969,3,-31.181252,20.04375,-16.181252
2079997989,3,-31.143751,20.118752,-16.425001
2079998009,3,-31.1625,20.175001,-16.63125
2079998029,3,-31.237501,20.23125,-16.81875
2079998049,3,-31.275002,20.2875,-16.987501
2079998069,3,-31.331251,20.362501,-17.0625
2079998089,3,-31.406252,20.4375,-17.1
2079998109,3,-31.48125,20.56875,-17.0625
2079998129,3,-31.593752,20.7,-17.00625
2079998149,3,-31.743752,20.85,-16.837502
2079998169,3,-31.931252,21.018751,-16.575
2079998189,3,-32.11875,21.206251,-16.21875
2079998209,3,-32.325,21.431252,-15.825001
2079998229,3,-32.550003,21.6375,-15.356251
2079998249,3,-32.775,21.862501,-14.85
2079998269,3,-33.0,22.10625,-14.325001
2079998289,3,-33.206253,22.35,-13.781251
2079998309,3,-33.43125,22.612501,-13.2375
2079998329,3,-33.6375,22.837502,-12.69375
2079998349,3,-33.975002,23.081251,-12.0375
2079998369,3,-34.237503,23.306252,-11.4375
2079998389,3,-34.40625,23.550001,-10.856251
2079998409,3,-34.575,23.737501,-10.25625
2079998429,3,-34.725002,23.8875,-9.58125
2079998449,3,-34.8375,24.018751,-8.94375
2079998469,3,-34.987503,24.093752,-8.306251
2079998489,3,-35.1375,24.13125,-7.70625
2079998509,3,-35.287502,24.13125,-7.0875
2079998529,3,-35.475002,24.056252,-6.5062504
2079998549,3,-35.662502,23.925001,-5.90625
2079998569,3,-35.8875,23.71875,-5.30625
2079998589,3,-36.15,23.456251,-4.6875
2079998609,3,-36.43125,23.15625,-4.125
2079998629,3,-36.675003,22.81875,-3.5812502
2079998649,3,-36.825,22.462502,-3.1312501
2079998669,3,-36.99375,22.10625,-2.71875
2079998689,3,-37.21875,21.73125,-2.325
2079998709,3,-37.40625,21.375,-1.9687501
2079998729,3,-37.55625,21.0375,-1.66875
2079998749,3,-37.706253,20.71875,-1.4250001
2079998769,3,-37.818752,20.475,-1.21875
2079998789,3,-37.875,20.306252,-1.03125
2079998809,3,-37.96875,20.19375,-0.8625
2079998829,3,-37.96875,20.175001,-0.73125005
2079998849,3,-37.893753,20.25,-0.61875004
2079998869,3,-37.7625,20.38125,-0.50625
2079998889,3,-37.575,20.60625,-0.46875003
2079998909,3,-37.3125,20.90625,-0.41250002
2079998929,3,-37.03125,21.225,-0.35625002
2079998949,3,-36.73125,21.581251,-0.35625002
2079998969,3,-36.43125,21.9375,-0.375
2079998989,3,-36.131252,22.3125,-0.39375
2079999009,3,-35.831253,22.6875,-0.43125
2079999029,3,-35.550003,23.04375,-0.4875
2079999049,3,-35.268753,23.38125,-0.4875
2079999069,3,-34.95,23.7,-0.4875
2079999089,3,-34.66875,23.962502,-0.45000002
2079999109,3,-34.36875,24.187502,-0.43125
2079999129,3,-34.162502,24.300001,-0.39375
2079999149,3,-34.03125,24.35625,-0.35625002
2079999169,3,-33.9375,24.31875,-0.31875002
2079999189,3,-33.9,24.206251,-0.28125
2079999209,3,-33.881252,24.0,-0.28125
2079999229,3,-33.91875,23.75625,-0.31875002
2079999249,3,-33.975002,23.4375,-0.3
2079999269,3,-34.0875,23.0625,-0.3
2079999289,3,-34.2,22.63125,-0.3
2079999309,3,-34.40625,22.1625,-0.24375
2079999329,3,-34.59375,21.65625,-0.1875
2079999349,3,-34.78125,21.13125,-0.1875
2079999369,3,-34.96875,20.550001,-0.1875
2079999389,3,-35.175003,19.96875,-0.16875
2079999409,3,-35.362503,19.40625,-0.112500004
2079999429,3,-35.53125,18.84375,-0.056250002
2079999449,3,-35.68125,18.31875,0.0375
2079999469,3,-35.8125,17.79375,0.1875
2079999489,3,-35.943752,17.325,0.375
2079999509,3,-36.0,16.9125,0.58125
2079999529,3,-36.018753,16.5375,0.8625
2079999549,3,-36.018753,16.237501,1.125
2079999569,3,-36.037502,15.975,1.4250001
2079999589,3,-36.05625,15.76875,1.7062501
2079999609,3,-36.0,15.6,1.9687501
2079999629,3,-36.075,15.50625,2.2125
2079999649,3,-36.112503,15.450001,2.4750001
2079999669,3,-36.037502,15.450001,2.71875
2079999689,3,-35.98125,15.4875,2.9437501
2079999709,3,-35.86875,15.543751,3.0937502
2079999729,3,-35.737503,15.656251,3.24375
2079999749,3,-35.625,15.7875,3.3750002
2079999769,3,-35.53125,15.918751,3.5062501
2079999789,3,-35.456253,16.06875,3.61875
2079999809,3,-35.4,16.2,3.73125
2079999829,3,-35.362503,16.29375,3.8437502
2079999849,3,-35.325,16.3875,3.9562502
2079999869,3,-35.34375,16.44375,4.125
2079999889,3,-35.381252,16.5,4.33125
2079999909,3,-35.4,16.518751,4.51875
2079999929,3,-35.325,16.5,4.70625
2079999949,3,-35.30625,16.44375,4.8562503
2079999969,3,-35.381252,16.368752,4.9875
2079999989,3,-35.475002,16.25625,5.1000004
2080000009,3,-35.60625,16.10625,5.1937504
2080000029,3,-35.756252,15.900001,5.2312503
2080000049,3,-35.90625,15.69375,5.2312503
2080000069,3,-36.018753,15.450001,5.1937504
2080000089,3,-36.09375,15.20625,5.1000004
2080000109,3,-36.16875,14.962501,5.025
2080000129,3,-36.15,14.7375,4.8375
2080000149,3,-36.15,14.493751,4.6687503
2080000169,3,-36.075,14.250001,4.4437504
2080000189,3,-35.943752,13.968751,4.1625004
2080000209,3,-35.831253,13.725,3.8437502
2080000229,3,-35.737503,13.500001,3.525
2080000249,3,-35.662502,13.218751,3.2062502
2080000269,3,-35.550003,12.937501,2.90625
2080000289,3,-35.456253,12.675,2.5500002
2080000309,3,-35.362503,12.39375,2.1937501
2080000329,3,-35.287502,12.1125,1.8750001
2080000349,3,-35.15625,11.85,1.5562501
2080000369,3,-35.0625,11.56875,1.21875
2080000389,3,-35.025,11.2875,0.91875005
2080000409,3,-35.006252,11.025001,0.63750005
2080000429,3,-34.96875,10.743751,0.375
2080000449,3,-35.006252,10.462501,0.13125001
2080000469,3,-35.04375,10.200001,-0.112500004
2080000489,3,-35.100002,9.9375,-0.31875002
2080000509,3,-35.1375,9.69375,-0.50625
2080000529,3,-35.15625,9.46875,-0.69375
2080000549,3,-35.1375,9.262501,-0.8625
2080000569,3,-35.1375,9.1125,-1.0125
2080000589,3,-35.2125,8.94375,-1.06875
2080000609,3,-35.23125,8.83125,-1.125
2080000629,3,-35.23125,8.75625,-1.1625
2080000649,3,-35.268753,8.681251,-1.125
2080000669,3,-35.287502,8.64375,-1.06875
2080000689,3,-35.268753,8.625,-1.03125
2080000709,3,-35.268753,8.606251,-0.975
2080000729,3,-35.34375,8.56875,-0.88125
2080000749,3,-35.34375,8.55,-0.80625004
2080000769,3,-35.4,8.53125,-0.75
2080000789,3,-35.475002,8.493751,-0.71250004
2080000809,3,-35.550003,8.475,-0.675
2080000829,3,-35.643753,8.418751,-0.65625
2080000849,3,-35.71875,8.38125,-0.61875004
2080000869,3,-35.8125,8.34375,-0.6
2080000889,3,-35.86875,8.306251,-0.6
2080000909,3,-36.018753,8.25,-0.54375005
2080000929,3,-36.16875,8.175,-0.52500004
2080000949,3,-36.24375,8.1,-0.5625
2080000969,3,-36.318752,8.043751,-0.58125
2080000989,3,-36.412502,7.9687505,-0.61875004
2080001009,3,-36.525,7.89375,-0.675
2080001029,3,-36.61875,7.8375,-0.73125005
2080001049,3,-36.693752,7.8187504,-0.80625004
2080001069,3,-36.73125,7.8,-0.88125
2080001089,3,-36.787502,7.7812505,-0.95625
2080001109,3,-36.84375,7.7625003,-1.0500001
2080001129,3,-36.881252,7.7625003,-1.1625
2080001149,3,-36.9375,7.7625003,-1.3312501
2080001169,3,-36.99375,7.74375,-1.48125
2080001189,3,-36.99375,7.7250004,-1.6500001
2080001209,3,-36.9375,7.7250004,-1.9125
2080001229,3,-36.862503,7.70625,-2.15625
2080001249,3,-36.862503,7.6875005,-2.3812501
2080001269,3,-36.862503,7.6687503,-2.6625001
2080001289,3,-36.862503,7.65,-2.9250002
2080001309,3,-36.84375,7.6312504,-3.1875002
2080001329,3,-36.787502,7.6125,-3.4875002
2080001349,3,-36.768753,7.5937505,-3.7687502
2080001369,3,-36.787502,7.5937505,-4.0125003
2080001389,3,-36.768753,7.5937505,-4.2562504
2080001409,3,-36.693752,7.6125,-4.5
2080001429,3,-36.5625,7.6687503,-4.78125
2080001449,3,-36.487503,7.70625,-4.96875
2080001469,3,-36.412502,7.7625003,-5.175
2080001489,3,-36.318752,7.8562503,-5.4
2080001509,3,-36.206253,7.9687505,-5.5875
2080001529,3,-36.15,8.0625,-5.7937503
2080001549,3,-36.112503,8.19375,-5.9437504
2080001569,3,-36.09375,8.325001,-6.01875
2080001589,3,-36.075,8.45625,-6.0937505
2080001609,3,-36.075,8.606251,-6.15
2080001629,3,-36.09375,8.7375,-6.1687503
2080001649,3,-36.16875,8.887501,-6.15
2080001669,3,-36.1875,9.0375,-6.15
2080001689,3,-36.24375,9.1875,-6.0937505
2080001709,3,-36.3375,9.337501,-6.0
2080001729,3,-36.506252,9.46875,-5.8500004
2080001749,3,-36.61875,9.618751,-5.71875
2080001769,3,-36.75,9.76875,-5.5687504
2080001789,3,-36.91875,9.900001,-5.4
2080001809,3,-37.10625,10.012501,-5.2125
2080001829,3,-37.29375,10.106251,-5.0062504
2080001849,3,-37.48125,10.200001,-4.8187504
2080001869,3,-37.6875,10.275001,-4.65
2080001889,3,-37.85625,10.35,-4.5
2080001909,3,-37.987503,10.44375,-4.3500004
2080001929,3,-38.15625,10.51875,-4.2000003
2080001949,3,-38.287502,10.59375,-4.0687504
2080001969,3,-38.381252,10.650001,-3.9750001
2080001989,3,-38.475002,10.725,-3.9
2080002009,3,-38.5875,10.78125,-3.8625002
2080002029,3,-38.68125,10.856251,-3.825
2080002049,3,-38.756252,10.9125,-3.80625
2080002069,3,-38.79375,10.9875,-3.7875001
2080002089,3,-38.850002,11.043751,-3.7875001
2080002109,3,-38.90625,11.118751,-3.825
2080002129,3,-38.9625,11.212501,-3.8437502
2080002149,3,-38.98125,11.325001,-3.8625002
2080002169,3,-39.0,11.4375,-3.91875
2080002189,3,-39.112503,11.587501,-3.91875
2080002209,3,-39.206253,11.71875,-3.9
2080002229,3,-39.225002,11.85,-3.9375002
2080002249,3,-39.24375,12.0,-3.9750001
2080002269,3,-39.28125,12.187501,-4.03125
2080002289,3,-39.2625,12.375001,-4.0687504
2080002309,3,-39.2625,12.562501,-4.0875
2080002329,3,-39.2625,12.750001,-4.0875
2080002349,3,-39.28125,12.937501,-4.0875
2080002369,3,-39.300003,13.14375,-4.0875
2080002389,3,-39.318752,13.368751,-4.0687504
2080002409,3,-39.318752,13.575001,-4.05
2080002429,3,-39.28125,13.781251,-3.99375
2080002449,3,-39.28125,13.968751,-3.91875
2080002469,3,-39.225002,14.156251,-3.8437502
2080002489,3,-39.131252,14.343751,-3.80625
2080002509,3,-39.037502,14.531251,-3.7687502
2080002529,3,-38.98125,14.681251,-3.6937501
2080002549,3,-38.943752,14.83125,-3.6000001
2080002569,3,-38.925003,14.962501,-3.4687502
2080002589,3,-38.98125,15.075001,-3.3375
2080002609,3,-39.018753,15.187501,-3.2062502
2080002629,3,-39.05625,15.3,-3.075
2080002649,3,-39.131252,15.4125,-2.9250002
2080002669,3,-39.1875,15.4875,-2.775
2080002689,3,-39.225002,15.543751,-2.625
2080002709,3,-39.225002,15.6,-2.4750001
2080002729,3,-39.24375,15.675,-2.3625002
2080002749,3,-39.24375,15.731251,-2.2687502
2080002769,3,-39.2625,15.7875,-2.1750002
2080002789,3,-39.28125,15.843751,-2.0812502
2080002809,3,-39.3375,15.88125,-1.9687501
2080002829,3,-39.412502,15.937501,-1.85625
2080002849,3,-39.487503,15.993751,-1.7437501
2080002869,3,-39.525,16.06875,-1.66875
2080002889,3,-39.54375,16.125,-1.575
2080002909,3,-39.54375,16.21875,-1.5375
2080002929,3,-39.54375,16.275002,-1.5187501
2080002949,3,-39.487503,16.368752,-1.5
2080002969,3,-39.45,16.462502,-1.48125
2080002989,3,-39.43125,16.556252,-1.48125
2080003009,3,-39.43125,16.66875,-1.4625001
2080003029,3,-39.45,16.78125,-1.4625001
2080003049,3,-39.487503,16.893751,-1.4625001
2080003069,3,-39.46875,17.00625,-1.5
2080003089,3,-39.43125,17.15625,-1.5187501
2080003109,3,-39.393753,17.306252,-1.575
2080003129,3,-39.35625,17.493752,-1.6500001
2080003149,3,-39.393753,17.6625,-1.66875
2080003169,3,-39.393753,17.85,-1.7062501
2080003189,3,-39.318752,18.056252,-1.7625
2080003209,3,-39.28125,18.243752,-1.7812501
2080003229,3,-39.225002,18.46875,-1.8000001
2080003249,3,-39.1875,18.675001,-1.8375001
2080003269,3,-39.16875,18.88125,-1.8937501
2080003289,3,-39.112503,19.10625,-1.9312501
2080003309,3,-39.09375,19.331251,-1.95
2080003329,3,-39.05625,19.5375,-2.0062501
2080003349,3,-39.037502,19.743752,-2.0062501
2080003369,3,-39.018753,19.931252,-2.0062501
2080003389,3,-39.0,20.1,-1.9875001
2080003409,3,-39.018753,20.2875,-1.9312501
2080003429,3,-39.037502,20.41875,-1.8750001
2080003449,3,-39.037502,20.550001,-1.85625
2080003469,3,-39.131252,20.6625,-1.81875
2080003489,3,-39.28125,20.775002,-1.7437501
2080003509,3,-39.300003,20.868752,-1.6875001
2080003529,3,-39.318752,20.94375,-1.6125001
2080003549,3,-39.35625,21.0375,-1.5
2080003569,3,-39.35625,21.112501,-1.44375
2080003589,3,-39.43125,21.1875,-1.3875
2080003609,3,-39.506252,21.225,-1.29375
2080003629,3,-39.581253,21.28125,-1.1812501
2080003649,3,-39.6375,21.35625,-1.0875001
2080003669,3,-39.675003,21.4125,-0.975
2080003689,3,-39.75,21.46875,-0.88125
2080003709,3,-39.768753,21.54375,-0.80625004
2080003729,3,-39.768753,21.6375,-0.73125005
2080003749,3,-39.7125,21.73125,-0.65625
2080003769,3,-39.61875,21.825,-0.6
2080003789,3,-39.5625,21.91875,-0.54375005
2080003809,3,-39.581253,22.0125,-0.4875
2080003829,3,-39.6375,22.125,-0.43125
2080003849,3,-39.693752,22.237501,-0.375
2080003869,3,-39.768753,22.35,-0.3
2080003889,3,-39.787502,22.44375,-0.24375
2080003909,3,-39.768753,22.556252,-0.22500001
2080003929,3,-39.825,22.66875,-0.24375
2080003949,3,-39.862503,22.78125,-0.26250002
2080003969,3,-39.881252,22.893751,-0.3
2080003989,3,-39.9,23.00625,-0.31875002
2080004009,3,-39.956253,23.118752,-0.375
2080004029,3,-39.975002,23.212502,-0.45000002
2080004049,3,-39.99375,23.306252,-0.50625
2080004069,3,-40.0125,23.400002,-0.58125
2080004089,3,-40.050003,23.493752,-0.675
2080004109,3,-40.068752,23.56875,-0.76875
2080004129,3,-40.10625,23.625,-0.8625
2080004149,3,-40.0875,23.681252,-0.975
2080004169,3,-40.0875,23.737501,-1.0875001
2080004189,3,-40.10625,23.775002,-1.21875
2080004209,3,-40.143753,23.79375,-1.3312501
2080004229,3,-40.125,23.831251,-1.44375
2080004249,3,-40.10625,23.831251,-1.5562501
2080004269,3,-40.125,23.85,-1.6500001
2080004289,3,-40.125,23.868752,-1.725
2080004309,3,-40.10625,23.868752,-1.8375001
2080004329,3,-40.125,23.868752,-1.8937501
2080004349,3,-40.143753,23.868752,-1.9687501
2080004369,3,-40.162502,23.85,-2.0625
2080004389,3,-40.143753,23.831251,-2.1375
2080004409,3,-40.162502,23.79375,-2.2125
2080004429,3,-40.2,23.775002,-2.2687502
2080004449,3,-40.237503,23.737501,-2.3812501
2080004469,3,-40.256252,23.7,-2.41875
2080004489,3,-40.256252,23.6625,-2.49375
2080004509,3,-40.2,23.6625,-2.53125
2080004529,3,-40.162502,23.6625,-2.5687501
2080004549,3,-40.125,23.643751,-2.60625
2080004569,3,-40.050003,23.60625,-2.6437502
2080004589,3,-40.03125,23.587502,-2.71875
2080004609,3,-40.0125,23.550001,-2.7375002
2080004629,3,-40.03125,23.493752,-2.7562501
2080004649,3,-40.0125,23.456251,-2.79375
2080004669,3,-39.99375,23.4375,-2.8500001
2080004689,3,-39.956253,23.400002,-2.90625
2080004709,3,-39.9,23.400002,-2.9625
2080004729,3,-39.84375,23.400002,-3.05625
2080004749,3,-39.881252,23.38125,-3.075
2080004769,3,-39.91875,23.362501,-3.15
2080004789,3,-39.91875,23.34375,-3.24375
2080004809,3,-39.9375,23.306252,-3.3750002
2080004829,3,-39.975002,23.25,-3.4875002
2080004849,3,-39.975002,23.212502,-3.6375
2080004869,3,-40.0125,23.175001,-3.7687502
2080004889,3,-40.03125,23.1375,-3.91875
2080004909,3,-40.050003,23.118752,-4.1062503
2080004929,3,-39.99375,23.081251,-4.2937503
2080004949,3,-40.0125,23.04375,-4.4625
2080004969,3,-39.99375,23.00625,-4.65
2080004989,3,-40.050003,22.987501,-4.8
2080005009,3,-40.21875,22.95,-4.89375
2080005029,3,-40.331253,22.9125,-4.9875
2080005049,3,-40.425003,22.893751,-5.08125
2080005069,3,-40.48125,22.875,-5.11875
2080005089,3,-40.55625,22.893751,-5.175
2080005109,3,-40.66875,22.875,-5.175
2080005129,3,-40.7625,22.85625,-5.175
2080005149,3,-40.893753,22.81875,-5.175
2080005169,3,-41.025,22.800001,-5.175
2080005189,3,-41.15625,22.78125,-5.11875
2080005209,3,-41.268753,22.743752,-5.0437503
2080005229,3,-41.41875,22.6875,-4.96875
2080005249,3,-41.568752,22.650002,-4.875
2080005269,3,-41.775,22.575,-4.7250004
2080005289,3,-41.86875,22.518751,-4.6125
2080005309,3,-41.925003,22.40625,-4.5375004
2080005329,3,-41.9625,22.3125,-4.4625
2080005349,3,-41.9625,22.181252,-4.40625
2080005369,3,-42.0,22.050001,-4.3875003
2080005389,3,-42.112503,21.91875,-4.3125
2080005409,3,-42.16875,21.7875,-4.275
2080005429,3,-42.225002,21.6375,-4.2562504
2080005449,3,-42.300003,21.50625,-4.21875
2080005469,3,-42.393753,21.35625,-4.1625004
2080005489,3,-42.393753,21.206251,-4.1625004
2080005509,3,-42.43125,21.075,-4.2000003
2080005529,3,-42.393753,20.94375,-4.275
2080005549,3,-42.28125,20.8125,-4.36875
2080005569,3,-42.225002,20.7,-4.4625
2080005589,3,-42.300003,20.56875,-4.5375004
2080005609,3,-42.3375,20.456251,-4.65
2080005629,3,-42.375,20.34375,-4.74375
2080005649,3,-42.45,20.25,-4.8375
2080005669,3,-42.54375,20.1375,-4.9125004
2080005689,3,-42.600002,20.04375,-5.025
2080005709,3,-42.675003,19.96875,-5.11875
2080005729,3,-42.7125,19.893751,-5.2312503
2080005749,3,-42.787502,19.81875,-5.30625
2080005769,3,-42.9,19.7625,-5.4
2080005789,3,-43.050003,19.706251,-5.45625
2080005809,3,-43.18125,19.63125,-5.49375
2080005829,3,-43.36875,19.59375,-5.4750004
2080005849,3,-43.631252,19.556252,-5.4750004
2080005869,3,-43.818752,19.518751,-5.4750004
2080005889,3,-43.93125,19.5,-5.45625
2080005909,3,-44.0625,19.462502,-5.4375
2080005929,3,-44.15625,19.44375,-5.4375
2080005949,3,-44.23125,19.425001,-5.4
2080005969,3,-44.325,19.40625,-5.34375
2080005989,3,-44.456253,19.368752,-5.2875004
2080006009,3,-44.568752,19.331251,-5.2125
2080006029,3,-44.71875,19.275002,-5.1375003
2080006049,3,-44.831253,19.21875,-5.08125
2080006069,3,-44.925003,19.1625,-5.025
2080006089,3,-45.018753,19.087502,-4.96875
2080006109,3,-45.16875,19.0125,-4.9125004
2080006129,3,-45.300003,18.91875,-4.875
2080006149,3,-45.487503,18.806252,-4.7625003
2080006169,3,-45.600002,18.69375,-4.74375
2080006189,3,-45.7125,18.581251,-4.7250004
2080006209,3,-45.84375,18.45,-4.7250004
2080006229,3,-46.0125,18.300001,-4.70625
2080006249,3,-46.162502,18.16875,-4.7250004
2080006269,3,-46.29375,18.018751,-4.74375
2080006289,3,-46.425003,17.8875,-4.7625003
2080006309,3,-46.59375,17.737501,-4.78125
2080006329,3,-46.74375,17.587502,-4.8
2080006349,3,-46.912502,17.4375,-4.8375
2080006369,3,-47.04375,17.306252,-4.8375
2080006389,3,-47.193752,17.19375,-4.8375
2080006409,3,-47.325,17.081251,-4.875
2080006429,3,-47.49375,16.96875,-4.89375
2080006449,3,-47.5875,16.875,-4.89375
2080006469,3,-47.756252,16.7625,-4.875
2080006489,3,-47.86875,16.6875,-4.8562503
2080006509,3,-47.98125,16.612501,-4.8
2080006529,3,-48.05625,16.556252,-4.7625003
2080006549,3,-48.131252,16.5,-4.70625
2080006569,3,-48.16875,16.462502,-4.6125
2080006589,3,-48.300003,16.425001,-4.51875
2080006609,3,-48.393753,16.3875,-4.425
2080006629,3,-48.487503,16.368752,-4.2937503
2080006649,3,-48.562504,16.35,-4.1625004
2080006669,3,-48.6375,16.3125,-4.05
2080006689,3,-48.693752,16.29375,-3.9375002
2080006709,3,-48.750004,16.29375,-3.80625
2080006729,3,-48.73125,16.29375,-3.6937501
2080006749,3,-48.80625,16.275002,-3.61875
2080006769,3,-48.843754,16.25625,-3.54375
2080006789,3,-48.956253,16.21875,-3.4875002
2080006809,3,-49.031254,16.1625,-3.43125
2080006829,3,-49.143753,16.125,-3.3750002
2080006849,3,-49.256252,16.087502,-3.3750002
2080006869,3,-49.36875,16.0125,-3.35625
