icm4n607_acc,iven_sense,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2077369533,3,-2.9869502,10.542001,-4.0219502,1781186841110
2077369543,3,-2.4490502,9.94095,-3.38595,1781186841119
2077369553,3,-1.7760001,9.59895,-2.8470001,1781186841129
2077369563,3,-1.5289501,9.805051,-2.3419502,1781186841139
2077369573,3,-2.025,10.83405,-2.11395,1781186841149
2077369583,3,-2.7889502,12.034051,-2.11695,1781186841159
2077369593,3,-3.3390002,12.831,-2.09505,1781186841171
2077369603,3,-3.45405,13.108951,-2.09295,1781186841179
2077369613,3,-3.15,12.526951,-1.695,1781186841190
2077369623,3,-2.5519502,12.004951,-1.1520001,1781186841200
2077369633,3,-2.2810502,11.971951,-0.51705,1781186841211
2077369644,3,-2.18805,11.790001,-0.34005,1781186841220
2077369654,3,-2.23305,11.719951,-0.36600003,1781186841230
2077369664,3,-2.1400502,11.48805,-0.50805,1781186841239
2077369674,3,-1.9339501,11.16705,-0.63705003,1781186841250
2077369684,3,-1.7350501,10.87005,-0.78495,1781186841260
2077369694,3,-1.8790501,10.899,-0.92700005,1781186841270
2077369704,3,-2.0299501,11.03295,-1.10895,1781186841280
2077369714,3,-2.2120502,11.00895,-1.2910501,1781186841291
2077369724,3,-2.3790002,10.615951,-1.1880001,1781186841300
2077369734,3,-2.6209502,10.21395,-1.0129501,1781186841310
2077369744,3,-2.9970002,10.31505,-1.07295,1781186841322
2077369754,3,-3.01395,10.600051,-1.38405,1781186841332
2077369764,3,-2.6520002,10.588051,-1.72905,1781186841342
2077369775,3,-2.3479502,10.444051,-1.8559501,1781186841352
2077369785,3,-1.9150501,10.156951,-1.8600001,1781186841362
2077369795,3,-1.6470001,9.976951,-1.9590001,1781186841372
2077369805,3,-1.6369501,10.03695,-1.9060501,1781186841382
2077369815,3,-1.9080001,10.269,-1.91805,1781186841392
2077369825,3,-2.18805,10.44705,-1.7170501,1781186841402
2077369835,3,-2.1690001,10.285951,-1.48905,1781186841413
2077369845,3,-2.1780002,10.19295,-1.6710001,1781186841422
2077369855,3,-2.25195,9.82905,-1.695,1781186841433
2077369865,3,-2.463,9.490951,-1.5079501,1781186841441
2077369875,3,-2.77905,9.30405,-1.14705,1781186841453
2077369885,3,-3.0949502,8.739,-0.80700004,1781186841462
2077369895,3,-3.3319502,7.42995,-0.13695,1781186841471
2077369905,3,-3.8209503,7.3339505,0.06105,1781186841483
2077369916,3,-3.76605,7.3960505,0.38895002,1781186841493
2077369926,3,-3.9930003,7.4820004,1.00905,1781186841503
2077369936,3,-4.4550004,9.349951,-0.46005002,1781186841513
2077369946,3,-3.9430501,11.560051,-2.67705,1781186841523
2077369956,3,-1.9650002,11.149951,-6.144,1781186841533
2077369966,3,-2.23095,11.193001,-2.32695,1781186841543
2077369976,3,-2.46105,11.019,-0.39795002,1781186841553
2077369986,3,-2.0700002,11.236951,0.10695001,1781186841564
2077369996,3,-1.3740001,10.95405,0.41805002,1781186841574
2077370006,3,-1.161,10.17405,0.123,1781186841584
2077370016,3,-1.2900001,9.534,-0.67800003,1781186841594
2077370026,3,-1.419,8.775001,-1.4820001,1781186841604
2077370036,3,-1.9750501,8.7949505,-1.9950001,1781186841614
2077370047,3,-2.4079502,7.39905,7.3420506,1781186841624
2077370057,3,-3.2269502,8.548051,9.40995,1781186841633
2077370067,3,-3.1330502,11.13105,-0.165,1781186841644
2077370077,3,-2.35095,11.212951,-1.3740001,1781186841654
2077370087,3,-1.434,10.92105,-0.83805007,1781186841664
2077370097,3,-1.2760501,10.734,1.2079501,1781186841674
2077370107,3,-1.728,10.686001,5.3640003,1781186841684
2077370117,3,-2.05395,10.99995,6.2140503,1781186841694
2077370127,3,-1.6489501,11.067,2.8260002,1781186841705
2077370137,3,-1.1770501,10.663951,1.5120001,1781186841714
2077370147,3,-0.95505005,10.86795,1.7160001,1781186841725
2077370157,3,-1.0170001,9.94095,2.19705,1781186841734
2077370167,3,-1.33305,7.485,2.8860002,1781186841745
2077370178,3,-1.17495,7.1140504,3.2070003,1781186841755
2077370188,3,-1.16295,8.03295,3.5640001,1781186841765
2077370198,3,-1.5130501,9.75195,3.1740003,1781186841775
2077370208,3,-1.5870001,11.074051,1.7370001,1781186841784
2077370218,3,-1.52505,10.44705,0.44205,1781186841795
2077370228,3,-1.8550501,10.923,-0.24705002,1781186841805
2077370238,3,-1.4140501,11.15295,-0.47700003,1781186841815
2077370248,3,-1.09395,10.935,-0.201,1781186841826
2077370258,3,-1.6300501,11.553,0.39900002,1781186841835
2077370268,3,-1.74195,11.541,0.67395,1781186841845
2077370278,3,-1.7659501,12.016951,1.3039501,1781186841856
2077370288,3,-1.6540501,12.75195,1.93095,1781186841866
2077370298,3,-1.2709501,12.417001,2.1319501,1781186841876
2077370309,3,-1.4670001,12.43095,2.3479502,1781186841886
2077370319,3,-1.7860501,12.73095,2.77095,1781186841896
2077370329,3,-2.20005,12.774,2.6179502,1781186841906
2077370339,3,-2.2840502,12.228001,1.8900001,1781186841916
2077370349,3,-1.932,11.27295,1.12905,1781186841927
2077370359,3,-1.3399501,10.107,0.6,1781186841937
2077370369,3,-1.3810501,9.77595,0.00795,1781186841945
2077370379,3,-1.5409501,9.838051,-0.53595,1781186841957
2077370389,3,-1.6680001,9.99405,-0.92205006,1781186841966
2077370399,3,-1.7590501,10.01595,-1.3099501,1781186841977
2077370409,3,-1.8550501,10.2289505,-1.6999501,1781186841987
2077370419,3,-2.0010002,10.417951,-1.8919501,1781186841997
2077370429,3,-2.16405,10.65705,-1.899,1781186842005
2077370439,3,-2.1330001,10.885051,-1.7910001,1781186842017
2077370450,3,-1.9050001,11.019,-1.5640501,1781186842027
2077370460,3,-1.8019501,11.27295,-1.338,1781186842037
2077370470,3,-1.9699501,11.6650505,-0.95100003,1781186842047
2077370480,3,-2.013,11.811001,-0.52395004,1781186842057
2077370490,3,-1.8910501,11.554951,-0.16305001,1781186842067
2077370500,3,-1.83105,11.316001,0.08505,1781186842078
2077370510,3,-1.8240001,11.395051,0.34395,1781186842088
2077370520,3,-1.7830501,11.457001,0.54495,1781186842096
2077370530,3,-1.71105,11.248951,0.50895,1781186842108
2077370540,3,-1.62495,10.968,0.39900002,1781186842118
2077370550,3,-1.6159501,10.65495,0.05595,1781186842129
2077370560,3,-1.6969501,10.618951,-0.27795002,1781186842136
2077370570,3,-1.8960001,10.597051,-0.58395004,1781186842146
2077370581,3,-1.8769501,10.56105,-0.453,1781186842159
2077370591,3,-1.67805,10.722,0.07305,1781186842166
2077370601,3,-1.63995,10.842001,0.59505004,1781186842176
2077370611,3,-1.7190001,10.842001,1.07895,1781186842188
2077370621,3,-1.7040001,10.458,1.4670001,1781186842198
2077370631,3,-1.6470001,10.16205,1.8259501,1781186842209
2077370641,3,-1.6900501,10.387051,2.08695,1781186842219
2077370651,3,-1.5840001,10.387051,2.3160002,1781186842228
2077370661,3,-1.503,10.38405,2.39295,1781186842238
2077370671,3,-1.3930501,10.449,2.4430501,1781186842249
2077370681,3,-1.31595,10.50195,2.4070501,1781186842259
2077370691,3,-1.4500501,10.34805,2.01705,1781186842268
2077370701,3,-1.58895,10.279051,1.3759501,1781186842278
2077370712,3,-1.9600501,10.425,0.89895004,1781186842288
2077370722,3,-2.1660001,10.755,0.648,1781186842298
2077370732,3,-2.0370002,10.698001,0.48000002,1781186842308
2077370742,3,-1.8840001,10.41495,0.51600003,1781186842317
2077370752,3,-1.98195,10.21905,0.58095,1781186842329
2077370762,3,-1.8000001,10.224001,0.80595005,1781186842339
2077370772,3,-1.6060501,10.20705,1.1839501,1781186842350
2077370782,3,-1.572,10.21905,1.4569501,1781186842359
2077370792,3,-1.7500501,10.24995,1.55505,1781186842369
2077370802,3,-2.05095,10.35795,1.4430001,1781186842378
2077370812,3,-2.367,10.240951,1.11705,1781186842390
2077370822,3,-2.5489502,10.147051,0.77505004,1781186842399
2077370832,3,-2.427,10.00395,0.53295004,1781186842410
2077370843,3,-2.22105,10.2619505,0.51405,1781186842420
2077370853,3,-2.22105,10.41495,0.47295,1781186842430
2077370863,3,-2.154,10.320001,0.31995,1781186842441
2077370873,3,-2.0059502,10.000951,0.043950003,1781186842448
2077370883,3,-2.11395,9.738001,-0.28695002,1781186842461
2077370893,3,-2.2429502,9.43095,-0.702,1781186842469
2077370903,3,-1.98705,9.016951,-0.93600005,1781186842481
2077370913,3,-1.7899501,8.896951,-1.0819501,1781186842490
2077370923,3,-1.7740501,8.919001,-1.176,1781186842500
2077370933,3,-1.7020501,8.862,-1.2090001,1781186842510
2077370943,3,-1.55805,8.6959505,-1.3219501,1781186842521
2077370953,3,-1.4239501,8.554951,-1.4100001,1781186842530
2077370963,3,-1.36395,8.434951,-1.3960501,1781186842541
2077370973,3,-1.3549501,8.052,-1.38195,1781186842551
2077370984,3,-1.1580001,7.59495,-1.3620001,1781186842560
2077370994,3,-1.1920501,8.203051,-1.75995,1781186842571
2077371004,3,-1.12995,8.43105,-1.4080501,1781186842580
2077371014,3,-0.89505005,8.727,-1.0819501,1781186842591
2077371024,3,-0.33495003,8.890051,0.25995,1781186842601
2077371034,3,-0.37095,9.240001,0.94905007,1781186842611
2077371044,3,-0.54795,9.321,1.7160001,1781186842621
2077371054,3,-1.18005,8.92905,3.051,1781186842631
2077371064,3,-1.7899501,8.554951,3.183,1781186842641
2077371074,3,-2.1760502,8.3869505,3.13995,1781186842651
2077371084,3,-1.9579501,8.883,3.183,1781186842661
2077371094,3,-1.659,9.84105,2.91,1781186842672
2077371104,3,-1.21605,8.814,2.8620002,1781186842682
2077371115,3,-1.17495,7.8250504,2.592,1781186842690
2077371125,3,-1.1220001,7.9230003,2.3449502,1781186842702
2077371135,3,-0.74205005,8.44995,2.403,1781186842712
2077371145,3,-0.56205004,9.26595,2.367,1781186842722
2077371155,3,-0.52905005,9.61095,2.1390002,1781186842732
2077371165,3,-0.555,10.353001,1.66005,1781186842742
2077371175,3,-0.18105,9.85305,1.77495,1781186842752
2077371185,3,0.13800001,9.678,2.355,1781186842762
2077371195,3,0.20505,9.1060505,2.982,1781186842772
2077371205,3,-0.201,8.191051,3.9780002,1781186842782
2077371215,3,-0.52095,7.2649503,3.6169503,1781186842793
2077371225,3,-1.0669501,6.78105,4.04505,1781186842802
2077371235,3,-1.3069501,7.18095,4.287,1781186842813
2077371246,3,-1.0189501,7.0350003,4.50495,1781186842823
2077371256,3,-0.55995005,7.0750504,5.0269504,1781186842833
2077371266,3,-0.45195,6.6210003,5.9440503,1781186842843
2077371276,3,-0.54300004,6.3090005,7.0930505,1781186842853
2077371286,3,-0.74205005,5.9380503,7.5330005,1781186842863
2077371296,3,-0.79695004,5.7510004,7.6320004,1781186842873
2077371306,3,-0.54300004,6.2760005,8.367001,1781186842883
2077371316,3,-0.31995,6.9150004,8.665951,1781186842891
2077371326,3,-0.165,7.6740003,9.97095,1781186842904
2077371336,3,0.14295001,8.371051,8.71905,1781186842914
2077371346,3,0.11400001,7.2169504,8.19705,1781186842923
2077371356,3,-0.00705,6.23295,7.9159503,1781186842933
2077371366,3,-0.19605,5.7010503,7.9999504,1781186842943
2077371377,3,-0.033,5.02605,7.7580004,1781186842954
2077371387,3,0.42795002,4.5690002,7.4710503,1781186842964
2077371397,3,0.96195006,5.26095,7.7080503,1781186842973
2077371407,3,1.36695,6.3120003,6.73605,1781186842984
2077371417,3,1.6369501,6.609,6.2839503,1781186842995
2077371427,3,1.6489501,6.97695,5.7619505,1781186843004
2077371437,3,1.6369501,7.4869504,4.9620004,1781186843014
2077371447,3,1.7380501,7.7890506,4.4089503,1781186843024
2077371457,3,1.8889501,7.9279504,4.1740503,1781186843034
2077371467,3,1.9390501,8.18595,4.23705,1781186843044
2077371477,3,2.0029502,8.34,4.28205,1781186843054
2077371487,3,2.0080502,8.62905,4.39905,1781186843065
2077371497,3,2.1019502,8.17695,4.46595,1781186843075
2077371507,3,2.229,7.485,4.68405,1781186843086
2077371518,3,2.535,7.1520004,4.40205,1781186843094
2077371528,3,2.7480001,6.81405,4.9429502,1781186843104
2077371538,3,2.736,6.7980003,5.4100504,1781186843114
2077371548,3,2.3770502,6.8910003,5.5290003,1781186843124
2077371558,3,1.8100501,6.8100004,5.43795,1781186843135
2077371568,3,1.3399501,6.5850005,5.472,1781186843144
2077371578,3,0.6,6.5509505,5.14905,1781186843155
2077371588,3,0.68700004,6.0750003,5.4700503,1781186843166
2077371598,3,0.648,5.97195,5.6280003,1781186843174
2077371608,3,0.684,5.9020505,5.3830504,1781186843186
2077371618,3,0.45405003,6.2059503,5.3089504,1781186843195
2077371628,3,0.04695,6.38805,5.7310505,1781186843206
2077371638,3,-0.19095,6.3640504,6.19005,1781186843215
2077371649,3,-0.44700003,6.4360504,6.525,1781186843225
2077371659,3,-0.47805002,6.5389504,6.7390504,1781186843235
2077371669,3,-0.43800002,6.7879505,6.7960505,1781186843245
2077371679,3,-0.66495,7.1980505,6.834,1781186843256
2077371689,3,-0.53295004,7.53,7.2319503,1781186843266
2077371699,3,-0.57405,7.6450505,7.1650505,1781186843274
2077371709,3,-0.63600004,7.34595,6.8509502,1781186843285
2077371719,3,-1.077,7.4010005,6.0990005,1781186843295
2077371729,3,-1.113,7.3219504,5.5609503,1781186843305
2077371739,3,-0.84900004,7.116,5.2369504,1781186843316
2077371749,3,-0.53595,7.143,4.93305,1781186843328
2077371759,3,-0.39900002,7.11105,4.78695,1781186843337
2077371769,3,-0.28695002,7.2960005,4.79895,1781186843346
2077371780,3,-0.22905001,7.5090003,4.866,1781186843356
2077371790,3,-0.24105,7.46295,4.87605,1781186843366
2077371800,3,-0.38700002,7.2330003,4.05,1781186843376
2077371810,3,-0.65805006,7.4659505,3.6520503,1781186843386
2077371820,3,-0.69600004,7.97805,3.82995,1781186843396
2077371830,3,-0.49305,7.7820005,4.29195,1781186843407
2077371840,3,-0.37095,7.6519504,4.61205,1781186843417
2077371850,3,-0.33195,7.6309505,4.8690004,1781186843426
2077371860,3,-0.25305,7.7310004,5.1439505,1781186843438
2077371870,3,-0.30600002,7.9129505,5.28795,1781186843449
2077371880,3,-0.41595003,7.9800005,5.26095,1781186843457
2077371890,3,-0.57405,8.09805,5.1340504,1781186843467
2077371900,3,-0.55995005,8.25105,5.26095,1781186843477
2077371911,3,-0.32700002,8.13795,5.34495,1781186843489
2077371921,3,0.058950003,7.8700504,5.4310503,1781186843497
2077371931,3,0.162,8.00895,5.4150004,1781186843508
2077371941,3,0.43005002,7.97805,5.5009503,1781186843519
2077371951,3,0.90495,8.043,5.6590505,1781186843528
2077371961,3,1.14405,8.112,5.9029503,1781186843537
2077371971,3,0.80595005,8.347051,5.9029503,1781186843548
2077371981,3,0.69600004,8.497951,5.98005,1781186843559
2077371991,3,0.54300004,8.47605,6.0319505,1781186843567
2077372001,3,0.55695003,8.445001,6.078,1781186843579
2077372011,3,0.72705,8.34,5.94105,1781186843588
2077372021,3,0.84900004,8.304001,5.7310505,1781186843599
2077372031,3,0.98100007,8.14995,5.556,1781186843609
2077372041,3,1.1340001,8.257951,5.71395,1781186843617
2077372052,3,1.2589501,8.29905,5.9700003,1781186843628
2077372062,3,1.35,8.28495,6.1380005,1781186843639
2077372072,3,1.28805,8.368051,6.195,1781186843647
2077372082,3,1.218,8.34405,6.0730505,1781186843661
2077372092,3,1.197,8.3230505,5.81895,1781186843668
2077372102,3,1.2709501,8.265,5.4910502,1781186843679
2077372112,3,1.371,8.335051,5.2039504,1781186843690
2077372122,3,1.4599501,8.557051,4.9759502,1781186843700
2077372132,3,1.5510001,8.694,4.6990504,1781186843709
2077372142,3,1.55805,8.78295,4.4230504,1781186843720
2077372152,3,1.4239501,8.821051,4.17705,1781186843730
2077372162,3,1.2400501,8.694,4.04295,1781186843741
2077372172,3,1.21605,8.839951,3.9589503,1781186843750
2077372183,3,1.18005,9.010051,3.7720501,1781186843759
2077372193,3,1.16505,9.14595,3.6840003,1781186843769
2077372203,3,1.06305,9.249001,3.5850003,1781186843780
2077372213,3,0.91905004,9.163051,3.4990501,1781186843790
2077372223,3,0.79005,9.096001,3.6210003,1781186843800
2077372233,3,0.66300005,9.196951,3.8490002,1781186843809
2077372243,3,0.80895007,9.151051,4.1740503,1781186843820
2077372253,3,0.68700004,9.228001,4.47405,1781186843830
2077372263,3,0.40395,9.336,4.6009502,1781186843840
2077372273,3,0.21300001,9.21105,4.68195,1781186843850
2077372283,3,0.094950005,9.288,4.8300004,1781186843860
2077372293,3,0.07095,9.08205,4.9759502,1781186843872
2077372303,3,0.141,9.08205,5.07495,1781186843880
2077372314,3,0.045,9.051001,5.1220503,1781186843891
2077372324,3,-0.20805001,8.731951,5.307,1781186843904
2077372334,3,-0.55005,8.742001,5.9359503,1781186843911
2077372344,3,-0.65805006,8.361,6.6859503,1781186843920
2077372354,3,-0.60300004,8.11905,7.3900504,1781186843931
2077372364,3,-0.43995002,7.9159503,7.7440505,1781186843940
2077372374,3,-0.32505003,7.6789503,7.8949504,1781186843951
2077372384,3,-0.25605002,7.5730505,7.8229504,1781186843961
2077372394,3,-0.19800001,7.5780005,7.51695,1781186843972
2077372404,3,-0.201,7.52295,7.09005,1781186843982
2077372414,3,-0.26505002,7.7719502,6.7240505,1781186843991
2077372424,3,-0.20805001,8.00205,6.4230003,1781186844001
2077372434,3,-0.24795002,8.172,6.078,1781186844012
2077372445,3,-0.31995,8.401951,5.7070503,1781186844022
2077372455,3,-0.342,8.610001,5.3880005,1781186844032
2077372465,3,-0.29595003,8.823,5.1319504,1781186844042
2077372475,3,-0.25605002,9.019951,4.8570004,1781186844051
2077372485,3,-0.04695,9.160951,4.63395,1781186844063
2077372495,3,0.19605,9.151051,4.392,1781186844072
2077372505,3,0.43305,9.052951,4.1140504,1781186844083
2077372515,3,0.61695004,8.896951,3.96795,1781186844092
2077372525,3,0.76995003,8.751,3.8920503,1781186844102
2077372535,3,0.92595005,8.809051,3.97305,1781186844112
2077372545,3,0.98805004,8.883,4.1599503,1781186844122
2077372555,3,0.95205003,8.908951,4.32495,1781186844133
2077372565,3,0.90900004,8.94495,4.5019503,1781186844143
2077372575,3,0.87795,8.95695,4.6320004,1781186844152
2077372586,3,0.88500005,8.908951,4.6270504,1781186844164
2077372596,3,1.005,8.862,4.668,1781186844174
2077372606,3,1.0390501,8.866051,4.66305,1781186844183
2077372616,3,1.01205,8.871,4.6480503,1781186844193
2077372626,3,1.02195,8.866051,4.56195,1781186844202
2077372636,3,0.924,8.931001,4.25805,1781186844213
2077372646,3,0.84900004,8.943001,4.1070004,1781186844222
2077372656,3,0.84705,8.919001,4.22205,1781186844233
2077372666,3,0.88095003,8.919001,4.26105,1781186844242
2077372676,3,0.957,8.857051,4.34205,1781186844252
2077372686,3,0.88500005,8.92605,4.5529504,1781186844262
2077372696,3,0.76605004,8.862,4.63605,1781186844272
2077372706,3,0.64095,8.92395,4.689,1781186844282
2077372717,3,0.55995005,8.895,4.7629504,1781186844292
2077372727,3,0.60300004,8.862,4.761,1781186844302
2077372737,3,0.68895006,8.81805,4.52895,1781186844313
2077372747,3,0.74205005,8.718,4.38495,1781186844322
2077372757,3,0.74205005,8.727,4.5600004,1781186844332
2077372767,3,0.71505004,8.838,4.6920004,1781186844343
2077372777,3,0.75795,8.89305,4.6600504,1781186844353
2077372787,3,0.76305,8.95005,4.5930004,1781186844365
2077372797,3,0.73200005,8.895,4.5529504,1781186844375
2077372807,3,0.70305,8.89995,4.5810003,1781186844383
2077372817,3,0.735,8.943001,4.5859504,1781186844394
2077372827,3,0.74205005,8.98095,4.5259504,1781186844404
2077372837,3,0.72,9.06495,4.4380503,1781186844414
2077372848,3,0.69405,9.087001,4.32495,1781186844425
2077372858,3,0.68895006,9.055051,4.1860504,1781186844434
2077372868,3,0.67905,8.99295,4.0090504,1781186844444
2077372878,3,0.71505004,8.91405,3.8560503,1781186844455
2077372888,3,0.76995003,8.835,3.8370001,1781186844467
2077372898,3,0.80595005,8.845051,3.9130502,1781186844476
2077372908,3,0.82800007,8.908951,3.9799502,1781186844485
2077372918,3,0.864,8.941051,3.9970503,1781186844495
2077372928,3,0.91905004,9.0,4.00005,1781186844505
2077372938,3,0.95505005,9.027,3.9280503,1781186844515
2077372948,3,0.99600005,9.06495,3.8200502,1781186844525
2077372958,3,0.98805004,9.06495,3.7530003,1781186844535
2077372968,3,0.99600005,9.0720005,3.7170002,1781186844545
2077372979,3,0.99105006,9.132,3.7720501,1781186844556
2077372989,3,0.94005007,9.1699505,3.8509502,1781186844567
2077372999,3,0.87600005,9.15795,3.8850002,1781186844576
2077373009,3,0.82305,9.160951,3.933,1781186844586
2077373019,3,0.77505004,9.168,3.9469502,1781186844596
2077373029,3,0.74205005,9.09105,3.8800502,1781186844607
2077373039,3,0.73005,8.955001,3.8610003,1781186844616
2077373049,3,0.72705,8.884951,3.9880502,1781186844625
2077373059,3,0.72495,8.866051,4.1940002,1781186844636
2077373069,3,0.75405,8.878051,4.31295,1781186844647
2077373079,3,0.84495,8.907001,4.287,1781186844657
