gravity,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2077368565,3,-0.248714,9.715507,1.309565
2077368576,3,-0.25483,9.71524,1.310274
2077368586,3,-0.261004,9.715151,1.309611
2077368596,3,-0.266935,9.715211,1.307806
2077368606,3,-0.272789,9.715358,1.30527
2077368616,3,-0.278713,9.71552,1.302515
2077368626,3,-0.285074,9.715643,1.299891
2077368636,3,-0.292225,9.715757,1.297101
2077368646,3,-0.300057,9.715921,1.293723
2077368656,3,-0.308612,9.716183,1.289345
2077368666,3,-0.317896,9.716575,1.283693
2077368676,3,-0.328035,9.717125,1.276481
2077368686,3,-0.339425,9.71791,1.266937
2077368696,3,-0.352033,9.718944,1.254889
2077368707,3,-0.365249,9.720177,1.240912
2077368717,3,-0.378521,9.72153,1.225827
2077368727,3,-0.391576,9.72292,1.210511
2077368737,3,-0.404465,9.724257,1.195733
2077368747,3,-0.417064,9.725325,1.183202
2077368757,3,-0.428953,9.725975,1.174169
2077368767,3,-0.439907,9.726227,1.16859
2077368777,3,-0.449169,9.726116,1.166394
2077368787,3,-0.456268,9.726234,1.163168
2077368797,3,-0.459587,9.727001,1.155878
2077368807,3,-0.458444,9.728411,1.14409
2077368817,3,-0.45287,9.730369,1.127891
2077368827,3,-0.442943,9.73279,1.107319
2077368837,3,-0.428707,9.735601,1.082343
2077368848,3,-0.410241,9.738724,1.052881
2077368858,3,-0.386657,9.742274,1.013947
2077368868,3,-0.357456,9.745974,0.965128
2077368878,3,-0.322299,9.749529,0.909327
2077368888,3,-0.281565,9.75276,0.848935
2077368898,3,-0.249656,9.756065,0.785387
2077368908,3,-0.222092,9.759277,0.718852
2077368918,3,-0.200795,9.762295,0.6464
2077368928,3,-0.18583,9.765022,0.567203
2077368938,3,-0.177252,9.767343,0.480809
2077368948,3,-0.175036,9.769196,0.386525
2077368958,3,-0.179369,9.770514,0.283979
2077368968,3,-0.190922,9.771142,0.173425
2077368979,3,-0.210394,9.770908,0.055423
2077368989,3,-0.237946,9.769144,-0.064848
2077368999,3,-0.276711,9.765041,-0.184547
2077369009,3,-0.325259,9.758583,-0.304329
2077369019,3,-0.383734,9.749844,-0.423858
2077369029,3,-0.451841,9.738882,-0.543233
2077369039,3,-0.528749,9.725918,-0.661945
2077369049,3,-0.613526,9.711134,-0.779669
2077369059,3,-0.706032,9.694577,-0.890795
2077369069,3,-0.805849,9.676707,-0.994318
2077369079,3,-0.912757,9.657907,-1.092956
2077369089,3,-1.026186,9.638206,-1.188894
2077369099,3,-1.131663,9.617195,-1.283515
2077369110,3,-1.233769,9.59512,-1.377272
2077369120,3,-1.330599,9.572285,-1.467357
2077369130,3,-1.421863,9.549003,-1.553442
2077369140,3,-1.506895,9.525541,-1.635802
2077369150,3,-1.585096,9.502172,-1.714721
2077369160,3,-1.656048,9.479187,-1.7903
2077369170,3,-1.71946,9.456914,-1.862291
2077369180,3,-1.775466,9.435616,-1.930384
2077369190,3,-1.824638,9.41515,-1.995582
2077369200,3,-1.864838,9.396362,-2.056176
2077369210,3,-1.898168,9.379333,-2.111021
2077369220,3,-1.924465,9.364164,-2.160674
2077369230,3,-1.944193,9.350805,-2.205583
2077369241,3,-1.958306,9.339109,-2.246351
2077369251,3,-1.967364,9.329075,-2.283037
2077369261,3,-1.973143,9.320414,-2.31579
2077369271,3,-1.976105,9.313013,-2.344996
2077369281,3,-1.976826,9.306828,-2.370554
2077369291,3,-1.975282,9.30195,-2.392202
2077369301,3,-1.97165,9.298278,-2.410325
2077369311,3,-1.966133,9.295659,-2.425516
2077369321,3,-1.958898,9.293928,-2.438447
2077369331,3,-1.950388,9.29289,-2.449614
2077369341,3,-1.941376,9.292384,-2.459023
2077369351,3,-1.932644,9.292239,-2.466708
2077369361,3,-1.924851,9.292324,-2.472684
2077369371,3,-1.918319,9.292497,-2.477271
2077369382,3,-1.913125,9.292609,-2.480981
2077369392,3,-1.908837,9.292791,-2.483693
2077369402,3,-1.905862,9.292452,-2.487276
2077369412,3,-1.904173,9.291384,-2.492494
2077369422,3,-1.90374,9.289434,-2.4999
2077369432,3,-1.904374,9.286723,-2.509164
2077369442,3,-1.905755,9.283461,-2.51978
2077369452,3,-1.90818,9.279634,-2.531576
2077369462,3,-1.910971,9.275164,-2.5453
2077369472,3,-1.914574,9.270055,-2.560611
2077369482,3,-1.919121,9.264822,-2.575747
2077369492,3,-1.924746,9.259665,-2.589932
2077369502,3,-1.931482,9.254342,-2.603906
2077369513,3,-1.938619,9.249727,-2.615158
2077369523,3,-1.94581,9.246023,-2.623173
2077369533,3,-1.952719,9.243463,-2.627293
2077369543,3,-1.959437,9.242052,-2.627299
2077369553,3,-1.965455,9.242109,-2.622284
2077369563,3,-1.970609,9.243775,-2.611637
2077369573,3,-1.975605,9.24681,-2.59545
2077369583,3,-1.980238,9.251215,-2.573618
2077369593,3,-1.984329,9.257095,-2.545623
2077369603,3,-1.987719,9.264558,-2.510952
2077369613,3,-1.99036,9.273673,-2.469245
2077369623,3,-1.992361,9.284331,-2.420927
2077369633,3,-1.993831,9.296205,-2.367563
2077369644,3,-1.995068,9.308805,-2.311247
2077369654,3,-1.99626,9.321798,-2.253553
2077369664,3,-1.997486,9.335234,-2.194521
2077369674,3,-1.998927,9.348987,-2.134436
2077369684,3,-2.00051,9.362552,-2.074763
2077369694,3,-2.002259,9.375847,-2.015357
2077369704,3,-2.004023,9.389384,-1.954131
2077369714,3,-2.006259,9.402564,-1.892281
2077369724,3,-2.009038,9.415323,-1.829636
2077369734,3,-2.012592,9.427516,-1.76628
2077369744,3,-2.015809,9.439256,-1.703164
2077369754,3,-2.018471,9.450339,-1.641506
2077369764,3,-2.020246,9.460658,-1.582195
2077369775,3,-2.020379,9.470413,-1.525125
2077369785,3,-2.018838,9.479549,-1.470999
2077369795,3,-2.015973,9.488008,-1.419926
2077369805,3,-2.012404,9.495748,-1.371554
2077369815,3,-2.008776,9.502765,-1.325286
2077369825,3,-2.005441,9.509268,-1.279104
2077369835,3,-2.002586,9.515417,-1.232347
2077369845,3,-2.000372,9.521388,-1.184063
2077369855,3,-1.99926,9.52727,-1.133213
2077369865,3,-1.999951,9.53301,-1.078988
2077369875,3,-2.003096,9.538445,-1.021043
2077369885,3,-2.009329,9.54331,-0.959673
2077369895,3,-2.017735,9.547614,-0.895394
2077369905,3,-2.028863,9.551009,-0.829374
2077369916,3,-2.04318,9.553175,-0.762724
2077369926,3,-2.061393,9.553801,-0.696303
2077369936,3,-2.085656,9.552206,-0.631118
2077369946,3,-2.114412,9.548929,-0.565976
2077369956,3,-2.147423,9.544119,-0.501893
2077369966,3,-2.18438,9.537906,-0.439522
2077369976,3,-2.224908,9.530378,-0.37862
2077369986,3,-2.268419,9.521776,-0.31824
2077369996,3,-2.313347,9.512557,-0.258213
2077370006,3,-2.356097,9.503748,-0.198822
2077370016,3,-2.394862,9.495806,-0.141027
2077370026,3,-2.428225,9.488993,-0.086674
2077370036,3,-2.455424,9.483538,-0.035429
2077370047,3,-2.476133,9.479037,0.022625
2077370057,3,-2.489126,9.47591,0.082315
2077370067,3,-2.493317,9.474302,0.14278
2077370077,3,-2.488263,9.474315,0.202064
2077370087,3,-2.474008,9.476022,0.258293
2077370097,3,-2.452479,9.479139,0.309583
2077370107,3,-2.424169,9.48371,0.355075
2077370117,3,-2.389553,9.489747,0.394587
2077370127,3,-2.348904,9.497319,0.428067
2077370137,3,-2.301085,9.506906,0.455931
2077370147,3,-2.249636,9.517726,0.478043
2077370157,3,-2.19547,9.529447,0.497922
2077370167,3,-2.140198,9.541735,0.516161
2077370178,3,-2.083915,9.554418,0.534528
2077370188,3,-2.02619,9.567158,0.557898
2077370198,3,-1.967664,9.579546,0.586247
2077370208,3,-1.911238,9.590767,0.617476
2077370218,3,-1.857755,9.600569,0.651363
2077370228,3,-1.808908,9.608538,0.688582
2077370238,3,-1.765968,9.614505,0.729013
2077370248,3,-1.729856,9.618902,0.76266
2077370258,3,-1.701999,9.62139,0.7943
2077370268,3,-1.683242,9.62199,0.823751
2077370278,3,-1.673565,9.620827,0.851693
2077370288,3,-1.672214,9.618103,0.878954
2077370298,3,-1.678008,9.614096,0.906082
2077370309,3,-1.689571,9.60911,0.933223
2077370319,3,-1.705354,9.603496,0.960069
2077370329,3,-1.723626,9.597608,0.986506
2077370339,3,-1.74238,9.591848,1.01233
2077370349,3,-1.759789,9.586567,1.037353
2077370359,3,-1.774735,9.582136,1.058969
2077370369,3,-1.786339,9.578706,1.076871
2077370379,3,-1.795179,9.576277,1.088479
2077370389,3,-1.802609,9.574915,1.088362
2077370399,3,-1.80975,9.574484,1.076346
2077370409,3,-1.817201,9.574726,1.054673
2077370419,3,-1.825653,9.575431,1.024534
2077370429,3,-1.834571,9.576603,0.988349
2077370439,3,-1.843316,9.578306,0.946711
2077370450,3,-1.851239,9.580582,0.900326
2077370460,3,-1.857923,9.583425,0.84994
2077370470,3,-1.863045,9.586782,0.796528
2077370480,3,-1.866326,9.590596,0.741182
2077370490,3,-1.867563,9.594798,0.68498
2077370500,3,-1.866647,9.599291,0.62925
2077370510,3,-1.863712,9.603946,0.575156
2077370520,3,-1.859228,9.6086,0.523529
2077370530,3,-1.853919,9.61307,0.475041
2077370540,3,-1.84864,9.617144,0.430342
2077370550,3,-1.843724,9.620763,0.389483
2077370560,3,-1.840377,9.623656,0.352643
2077370570,3,-1.838797,9.625796,0.319762
2077370581,3,-1.838932,9.627214,0.290874
2077370591,3,-1.841016,9.627908,0.266063
2077370601,3,-1.845093,9.627929,0.244641
2077370611,3,-1.85108,9.627349,0.226059
2077370621,3,-1.858351,9.626329,0.211118
2077370631,3,-1.866638,9.625043,0.197703
2077370641,3,-1.875607,9.623556,0.185813
2077370651,3,-1.884774,9.621974,0.175505
2077370661,3,-1.893609,9.620407,0.166704
2077370671,3,-1.902341,9.618826,0.157246
2077370681,3,-1.910838,9.617258,0.14714
2077370691,3,-1.91841,9.615848,0.138237
2077370701,3,-1.925149,9.614592,0.129832
2077370712,3,-1.931312,9.613441,0.121209
2077370722,3,-1.93693,9.6124,0.111225
2077370732,3,-1.941944,9.611479,0.099374
2077370742,3,-1.946135,9.610726,0.085624
2077370752,3,-1.949941,9.610054,0.069824
2077370762,3,-1.952907,9.609537,0.052366
2077370772,3,-1.95448,9.60927,0.034057
2077370782,3,-1.95432,9.609316,0.015574
2077370792,3,-1.951862,9.609784,-0.002607
2077370802,3,-1.946591,9.610769,-0.019501
2077370812,3,-1.938076,9.612352,-0.034561
2077370822,3,-1.926275,9.61454,-0.048868
2077370832,3,-1.910755,9.617397,-0.062586
2077370843,3,-1.891195,9.620952,-0.07554
2077370853,3,-1.867722,9.625149,-0.08767
2077370863,3,-1.840388,9.629942,-0.098841
2077370873,3,-1.808608,9.635401,-0.106814
2077370883,3,-1.772514,9.641484,-0.111611
2077370893,3,-1.732847,9.648014,-0.115299
2077370903,3,-1.689309,9.654995,-0.117226
2077370913,3,-1.641687,9.662424,-0.116449
2077370923,3,-1.590262,9.670214,-0.111216
2077370933,3,-1.53541,9.678244,-0.100386
2077370943,3,-1.477595,9.686357,-0.083499
2077370953,3,-1.416183,9.694439,-0.058006
2077370963,3,-1.351706,9.702247,-0.023495
2077370973,3,-1.28463,9.709552,0.019971
2077370984,3,-1.215351,9.716132,0.072258
2077370994,3,-1.14419,9.721776,0.133109
2077371004,3,-1.0715,9.726274,0.202164
2077371014,3,-0.998418,9.729787,0.276372
2077371024,3,-0.925257,9.732009,0.356791
2077371034,3,-0.853127,9.732694,0.443591
2077371044,3,-0.783061,9.731606,0.536944
2077371054,3,-0.715965,9.728385,0.637953
2077371064,3,-0.652474,9.722719,0.747213
2077371074,3,-0.592899,9.714276,0.86519
2077371084,3,-0.536762,9.702776,0.992124
2077371094,3,-0.483623,9.688082,1.127716
2077371104,3,-0.433442,9.66983,1.272094
2077371115,3,-0.385107,9.647693,1.42506
2077371125,3,-0.338372,9.621193,1.586489
2077371135,3,-0.292845,9.589945,1.755792
2077371145,3,-0.248771,9.554133,1.931154
2077371155,3,-0.206434,9.513845,2.109547
2077371165,3,-0.165358,9.469336,2.289752
2077371175,3,-0.124954,9.420594,2.471377
2077371185,3,-0.084893,9.367393,2.654494
2077371195,3,-0.045284,9.309513,2.839138
2077371205,3,-0.006986,9.246369,3.026154
2077371215,3,0.030849,9.177319,3.21853
2077371225,3,0.067487,9.102513,3.414725
2077371235,3,0.103087,9.021919,3.61421
2077371246,3,0.138013,8.935564,3.816344
2077371256,3,0.172904,8.843781,4.019457
2077371266,3,0.207007,8.746503,4.222929
2077371276,3,0.240269,8.643512,4.426302
2077371286,3,0.271991,8.534871,4.628951
2077371296,3,0.301543,8.420981,4.83037
2077371306,3,0.329093,8.302709,5.02915
2077371316,3,0.354922,8.182049,5.222901
2077371326,3,0.379627,8.060247,5.410012
2077371336,3,0.404048,7.938831,5.588937
2077371346,3,0.429321,7.819181,5.759256
2077371356,3,0.455136,7.702203,5.92076
2077371366,3,0.481714,7.588821,6.073227
2077371377,3,0.509504,7.480119,6.215882
2077371387,3,0.539696,7.378859,6.346039
2077371397,3,0.573059,7.285137,6.463552
2077371407,3,0.610816,7.20111,6.566029
2077371417,3,0.652403,7.127707,6.652752
2077371427,3,0.697322,7.065132,6.724011
2077371437,3,0.744627,7.013805,6.779879
2077371447,3,0.793381,6.97382,6.820785
2077371457,3,0.84279,6.944872,6.84759
2077371467,3,0.893216,6.926812,6.860844
2077371477,3,0.944284,6.919512,6.861175
2077371487,3,0.995594,6.922812,6.849365
2077371497,3,1.047153,6.935827,6.826905
2077371507,3,1.098362,6.95735,6.795616
2077371518,3,1.146255,6.984843,6.75896
2077371528,3,1.191092,7.017671,6.717541
2077371538,3,1.230982,7.054415,6.673169
2077371548,3,1.264176,7.093651,6.627476
2077371558,3,1.289778,7.134658,6.58125
2077371568,3,1.306474,7.176436,6.535566
2077371578,3,1.313637,7.21808,6.491259
2077371588,3,1.310281,7.257308,6.45053
2077371598,3,1.296195,7.294623,6.412957
2077371608,3,1.271118,7.329024,6.379553
2077371618,3,1.235101,7.360552,6.350259
2077371628,3,1.188862,7.389433,6.324721
2077371638,3,1.132826,7.415275,6.30323
2077371649,3,1.068017,7.438235,6.28539
2077371659,3,0.995755,7.458758,6.270468
2077371669,3,0.917456,7.477687,6.257247
2077371679,3,0.834009,7.496066,6.244286
2077371689,3,0.747019,7.514287,6.2309
2077371699,3,0.657457,7.53305,6.216167
2077371709,3,0.566288,7.552972,6.199305
2077371719,3,0.475588,7.57506,6.17871
2077371729,3,0.385419,7.59906,6.154949
2077371739,3,0.297725,7.624898,6.128066
2077371749,3,0.214627,7.652028,6.098711
2077371759,3,0.137464,7.67978,6.067708
2077371769,3,0.067478,7.707723,6.035618
2077371780,3,0.004986,7.735713,6.002785
2077371790,3,-0.050059,7.763402,5.969808
2077371800,3,-0.097841,7.790255,5.93747
2077371810,3,-0.138767,7.815969,5.906128
2077371820,3,-0.173494,7.841147,5.874797
2077371830,3,-0.201846,7.865288,5.844156
2077371840,3,-0.223098,7.888418,5.814255
2077371850,3,-0.237287,7.910397,5.785411
2077371860,3,-0.244783,7.931112,5.757914
2077371870,3,-0.246138,7.950349,5.732152
2077371880,3,-0.241585,7.967837,5.708581
2077371890,3,-0.232141,7.983794,5.686987
2077371900,3,-0.218504,7.998254,5.66739
2077371911,3,-0.201103,8.011281,5.649747
2077371921,3,-0.179966,8.022645,5.63441
2077371931,3,-0.155924,8.032563,5.621065
2077371941,3,-0.129917,8.041394,5.609164
2077371951,3,-0.102776,8.049526,5.59809
2077371961,3,-0.074954,8.0573,5.587333
2077371971,3,-0.047153,8.065082,5.576359
2077371981,3,-0.020091,8.072855,5.565179
2077371991,3,0.005926,8.080724,5.553664
2077372001,3,0.031044,8.08891,5.54151
2077372011,3,0.056005,8.097358,5.528805
2077372021,3,0.082101,8.105108,5.516902
2077372031,3,0.109522,8.112479,5.505326
2077372041,3,0.138347,8.119685,5.493768
2077372052,3,0.168657,8.126776,5.48215
2077372062,3,0.200438,8.133799,5.470385
2077372072,3,0.233709,8.140802,5.458379
2077372082,3,0.268518,8.147897,5.44593
2077372092,3,0.30509,8.155126,5.432924
2077372102,3,0.34341,8.162632,5.419098
2077372112,3,0.382938,8.170681,5.404027
2077372122,3,0.422831,8.179635,5.387162
2077372132,3,0.462534,8.189652,5.368271
2077372142,3,0.501357,8.200902,5.347133
2077372152,3,0.538427,8.213489,5.323656
2077372162,3,0.573301,8.227381,5.297965
2077372172,3,0.606166,8.242387,5.270387
2077372183,3,0.637074,8.258479,5.241008
2077372193,3,0.665856,8.2756,5.21
2077372203,3,0.691957,8.293615,5.177703
2077372213,3,0.714657,8.312264,5.144669
2077372223,3,0.733397,8.331089,5.111752
2077372233,3,0.74778,8.349661,5.079736
2077372243,3,0.757647,8.367647,5.049225
2077372253,3,0.76274,8.384855,5.020581
2077372263,3,0.762777,8.401175,4.993999
2077372273,3,0.757702,8.416381,4.969821
2077372283,3,0.747514,8.430204,4.948444
2077372293,3,0.732291,8.442335,4.930333
2077372303,3,0.712222,8.452559,4.915797
2077372314,3,0.687446,8.460708,4.90508
2077372324,3,0.658133,8.466481,4.898624
2077372334,3,0.624637,8.469544,4.896927
2077372344,3,0.587929,8.469546,4.900474
2077372354,3,0.550018,8.467329,4.90779
2077372364,3,0.511999,8.46329,4.918178
2077372374,3,0.474615,8.457978,4.930733
2077372384,3,0.438603,8.45188,4.94463
2077372394,3,0.40429,8.444357,4.960852
2077372404,3,0.372235,8.436007,4.978329
2077372414,3,0.342931,8.427332,4.996132
2077372424,3,0.316987,8.418754,5.013452
2077372434,3,0.294893,8.410568,5.029696
2077372445,3,0.276982,8.403041,5.044356
2077372455,3,0.263783,8.396339,5.057095
2077372465,3,0.255884,8.39052,5.067774
2077372475,3,0.253648,8.385751,5.076094
2077372485,3,0.257332,8.382177,5.0818
2077372495,3,0.266924,8.379958,5.084628
2077372505,3,0.28217,8.379176,5.08446
2077372515,3,0.302826,8.379797,5.08138
2077372525,3,0.328645,8.38188,5.075333
2077372535,3,0.359263,8.38555,5.06619
2077372545,3,0.393761,8.391006,5.053745
2077372555,3,0.43027,8.39739,5.039507
2077372565,3,0.467802,8.404508,5.02386
2077372575,3,0.505547,8.412068,5.007299
2077372586,3,0.542838,8.419806,4.990271
2077372596,3,0.579623,8.428587,4.971363
2077372606,3,0.615673,8.438058,4.951151
2077372616,3,0.650859,8.447971,4.930043
2077372626,3,0.685016,8.458269,4.908135
2077372636,3,0.71792,8.469054,4.885262
2077372646,3,0.749217,8.48037,4.861403
2077372656,3,0.778475,8.492139,4.836769
2077372666,3,0.805218,8.504309,4.811526
2077372676,3,0.829037,8.516706,4.786052
2077372686,3,0.849442,8.529135,4.760786
2077372696,3,0.866195,8.541419,4.736125
2077372706,3,0.879281,8.5534,4.712403
2077372717,3,0.888983,8.564949,4.689853
2077372727,3,0.895865,8.575993,4.668574
2077372737,3,0.900453,8.586612,4.648354
2077372747,3,0.903144,8.596945,4.6289
2077372757,3,0.904265,8.607028,4.6101
2077372767,3,0.904097,8.616961,4.591722
2077372777,3,0.902903,8.626872,4.573472
2077372787,3,0.900844,8.636816,4.555206
2077372797,3,0.897931,8.646803,4.536904
2077372807,3,0.894263,8.656755,4.518712
2077372817,3,0.890016,8.666557,4.500814
2077372827,3,0.885278,8.676112,4.483382
2077372837,3,0.880266,8.68528,4.46664
2077372848,3,0.875288,8.694017,4.450612
2077372858,3,0.870638,8.702397,4.435114
2077372868,3,0.866503,8.710448,4.420068
2077372878,3,0.862997,8.718222,4.405363
2077372888,3,0.860217,8.725746,4.390945
2077372898,3,0.858139,8.733042,4.376797
2077372908,3,0.856711,8.740169,4.362815
2077372918,3,0.855866,8.747263,4.348754
2077372928,3,0.855435,8.754455,4.334382
2077372938,3,0.855287,8.761765,4.319674
2077372948,3,0.855427,8.769183,4.304637
2077372958,3,0.855833,8.776713,4.289261
2077372968,3,0.856383,8.784245,4.273789
2077372979,3,0.856843,8.791588,4.258651
2077372989,3,0.856943,8.798582,4.24423
2077372999,3,0.856455,8.805185,4.230669
2077373009,3,0.855198,8.811438,4.217937
2077373019,3,0.852995,8.817371,4.20601
2077373029,3,0.849702,8.822981,4.19493
2077373039,3,0.845184,8.828205,4.184854
2077373049,3,0.839314,8.832932,4.176043
2077373059,3,0.83194,8.837065,4.168743
2077373069,3,0.823021,8.840563,4.163035
2077373079,3,0.81255,8.843479,4.158806
2077373089,3,0.80042,8.845912,4.15586
2077373099,3,0.78656,8.848031,4.153835
2077373109,3,0.770688,8.849906,4.152596
2077373120,3,0.752433,8.851553,4.15214
2077373130,3,0.731386,8.852952,4.152518
2077373140,3,0.707004,8.854158,4.153628
2077373150,3,0.678993,8.855073,4.155647
2077373160,3,0.647267,8.855716,4.158452
2077373170,3,0.61198,8.85601,4.162119
2077373180,3,0.573377,8.855831,4.166804
2077373190,3,0.532238,8.854982,4.172824
2077373200,3,0.489126,8.853354,4.180324
2077373210,3,0.444666,8.85089,4.189366
2077373220,3,0.399553,8.847497,4.200115
2077373230,3,0.355479,8.843833,4.211245
2077373240,3,0.315117,8.839411,4.223773
2077373251,3,0.279158,8.834232,4.237616
2077373261,3,0.246313,8.828365,4.252572
2077373271,3,0.216069,8.822046,4.268143
2077373281,3,0.187738,8.815653,4.283605
2077373291,3,0.160776,8.80929,4.298744
2077373301,3,0.134829,8.802868,4.31375
2077373311,3,0.110076,8.796343,4.328681
2077373321,3,0.08763,8.789751,4.343434
2077373331,3,0.068893,8.783039,4.358083
2077373341,3,0.054811,8.776037,4.372953
2077373351,3,0.045572,8.76879,4.387974
2077373361,3,0.041273,8.761304,4.4032
2077373371,3,0.041623,8.753586,4.418673
2077373382,3,0.046224,8.745718,4.434285
2077373392,3,0.05442,8.737731,4.449996
2077373402,3,0.066011,8.729527,4.465996
2077373412,3,0.081152,8.721189,4.482092
2077373422,3,0.099599,8.712721,4.498228
2077373432,3,0.11973,8.703367,4.515865
2077373442,3,0.139162,8.693441,4.534219
2077373452,3,0.157724,8.682647,4.553774
2077373462,3,0.17707,8.670789,4.574808
2077373472,3,0.197348,8.657313,4.598288
2077373482,3,0.219669,8.641737,4.624987
2077373492,3,0.244792,8.623874,4.655126
2077373502,3,0.273186,8.603904,4.688292
2077373513,3,0.30423,8.580917,4.725945
2077373523,3,0.336786,8.554892,4.768082
2077373533,3,0.369337,8.526577,4.813534
2077373543,3,0.401397,8.495955,4.862265
2077373553,3,0.43327,8.463066,4.914134
2077373563,3,0.465395,8.427973,4.968972
2077373573,3,0.498175,8.390833,5.026425
2077373583,3,0.532007,8.351609,5.086415
2077373593,3,0.567304,8.310384,5.148574
2077373603,3,0.604363,8.267374,5.212338
2077373613,3,0.642545,8.222738,5.277458
2077373623,3,0.681278,8.176742,5.343516
2077373633,3,0.720429,8.129511,5.410279
2077373643,3,0.759646,8.081373,5.477224
2077373654,3,0.798142,8.032884,5.543542
2077373664,3,0.835135,7.984472,5.608721
