orientation,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2077317967,3,65.16236,-97.249825,-2.038827
2077317977,3,64.72166,-97.08827,-2.310272
2077317987,3,64.37065,-96.754005,-2.54414
2077317997,3,64.10072,-96.45266,-2.575018
2077318007,3,63.875237,-96.305435,-2.442311
2077318017,3,63.668358,-96.31123,-2.324454
2077318027,3,63.487076,-96.34076,-2.280627
2077318037,3,63.34859,-96.35617,-2.250538
2077318047,3,63.240788,-96.37697,-2.206751
2077318057,3,63.12543,-96.45129,-2.112845
2077318067,3,62.983166,-96.55592,-1.859156
2077318077,3,62.794605,-96.7312,-1.524915
2077318087,3,62.558395,-96.841934,-1.391738
2077318098,3,62.32806,-96.725784,-1.422017
2077318108,3,62.141655,-96.43471,-1.575895
2077318118,3,62.029156,-96.05742,-1.714813
2077318128,3,61.977055,-95.82424,-1.710227
2077318138,3,61.958427,-95.89533,-1.441274
2077318148,3,61.914543,-96.18626,-1.120956
2077318158,3,61.8267,-96.51166,-0.915487
2077318168,3,61.71551,-96.76974,-0.7555
2077318178,3,61.583733,-96.88553,-0.630013
2077318188,3,61.43984,-96.84376,-0.504716
2077318198,3,61.294193,-96.69439,-0.302947
2077318208,3,61.197567,-96.469955,0.030025
2077318218,3,61.1745,-96.270706,0.36223
2077318229,3,61.245945,-96.073875,0.53822
2077318239,3,61.41345,-95.924416,0.669934
2077318249,3,61.642414,-95.91669,0.836038
2077318259,3,61.88306,-96.056656,1.142342
2077318269,3,62.054344,-96.48113,1.571205
2077318279,3,62.113216,-96.884476,1.854077
2077318289,3,62.042416,-97.06086,1.89954
2077318299,3,61.907703,-96.88346,1.780342
2077318309,3,61.75858,-96.58184,1.678457
2077318319,3,61.608673,-96.36277,1.688414
2077318329,3,61.457794,-96.3718,1.889025
2077318339,3,61.288216,-96.635025,2.214437
2077318349,3,61.14331,-96.91193,2.508244
2077318360,3,61.03129,-97.149254,2.644401
2077318370,3,60.927822,-97.316154,2.643397
2077318380,3,60.788845,-97.44877,2.698747
2077318390,3,60.588966,-97.62646,2.862661
2077318400,3,60.316566,-97.89362,3.055426
2077318410,3,59.984364,-98.177574,3.166896
2077318420,3,59.664196,-98.21259,3.144186
2077318430,3,59.367935,-98.228325,3.152546
2077318440,3,59.07506,-98.34949,3.156985
2077318450,3,58.761658,-98.62427,3.20448
2077318460,3,58.40911,-98.91015,3.202049
2077318470,3,58.0209,-99.003845,3.115359
2077318480,3,57.67741,-98.767334,2.917127
2077318491,3,57.435215,-98.26324,2.622992
2077318501,3,57.266136,-97.81734,2.395161
2077318511,3,57.12767,-97.58958,2.288407
2077318521,3,56.980637,-97.6371,2.242639
2077318531,3,56.807526,-97.9456,2.187996
2077318541,3,56.617783,-98.264015,2.080272
2077318551,3,56.437103,-98.37349,1.892382
2077318561,3,56.240047,-98.22813,1.681759
2077318571,3,56.00978,-97.8958,1.403547
2077318581,3,55.768208,-97.49346,1.14104
2077318591,3,55.540348,-97.15593,0.927934
2077318601,3,55.351543,-96.9492,0.728981
2077318611,3,55.255566,-96.76645,0.609111
2077318621,3,55.271633,-96.59385,0.538732
2077318632,3,55.32143,-96.66806,0.522375
2077318642,3,55.300587,-96.932884,0.457624
2077318652,3,55.155533,-97.24455,0.307335
2077318662,3,54.905903,-97.382935,0.15385
2077318672,3,54.63342,-97.23063,0.063161
2077318682,3,54.42484,-96.86877,0.077886
2077318692,3,54.27918,-96.617065,0.253842
2077318702,3,54.150154,-96.65995,0.556498
2077318712,3,54.00409,-97.08531,0.904632
2077318722,3,53.880898,-97.67612,1.315283
2077318732,3,53.829407,-98.15708,1.681332
2077318742,3,53.87434,-98.324036,2.032031
2077318752,3,53.995426,-98.2841,2.455446
2077318763,3,54.11965,-98.287834,2.863893
2077318773,3,54.211193,-98.420876,3.240917
2077318783,3,54.27299,-98.6324,3.550851
2077318793,3,54.383163,-98.87815,3.93046
2077318803,3,54.569317,-99.18127,4.41745
2077318813,3,54.809097,-99.61169,4.980372
2077318823,3,55.01423,-100.1137,5.455846
2077318833,3,55.117096,-100.56961,5.798373
2077318843,3,55.12765,-100.845924,5.897843
2077318853,3,55.090805,-100.89546,5.761453
2077318863,3,55.072193,-100.71228,5.559984
2077318873,3,55.060726,-100.54253,5.325297
2077318883,3,55.04477,-100.47848,5.210653
2077318894,3,55.01643,-100.55968,5.200673
2077318904,3,54.969715,-100.65128,4.994224
2077318914,3,54.925266,-100.58554,4.637503
2077318924,3,54.900444,-100.35942,4.227342
2077318934,3,54.89958,-100.06748,3.884683
2077318944,3,54.887238,-99.89328,3.661499
2077318954,3,54.85174,-99.92794,3.552593
2077318964,3,54.774654,-99.92381,3.249791
2077318974,3,54.675613,-99.83781,2.950122
2077318984,3,54.621117,-99.627495,2.696914
2077318994,3,54.62757,-99.323235,2.473815
2077319004,3,54.68671,-99.05196,2.382361
2077319014,3,54.78233,-98.8384,2.383592
2077319025,3,54.936512,-98.6529,2.568805
2077319035,3,55.152065,-98.4938,2.647117
2077319045,3,55.424004,-98.35874,2.606269
2077319055,3,55.74951,-98.21703,2.636211
2077319065,3,56.082027,-98.20839,2.736164
2077319075,3,56.354965,-98.48313,2.94439
2077319085,3,56.53236,-98.928566,3.162551
2077319095,3,56.61253,-99.27892,3.287179
2077319105,3,56.619698,-99.18335,3.168126
2077319115,3,56.615273,-98.83051,3.011416
2077319125,3,56.634384,-98.36364,2.747909
2077319135,3,56.635525,-98.04909,2.418391
2077319145,3,56.609863,-97.86864,2.134428
2077319155,3,56.6017,-97.68362,1.882604
2077319166,3,56.653736,-97.46068,1.647039
2077319176,3,56.752224,-97.21655,1.268897
2077319186,3,56.842094,-97.05144,0.942201
2077319196,3,56.85867,-97.015205,0.686969
2077319206,3,56.771645,-97.12443,0.498609
2077319216,3,56.6311,-97.22098,0.339671
2077319226,3,56.479797,-97.19474,0.193516
2077319236,3,56.36356,-96.957085,0.046687
2077319246,3,56.306892,-96.57378,-0.101668
2077319256,3,56.317127,-96.299034,-0.138959
2077319266,3,56.37552,-96.22698,-0.07887
2077319276,3,56.476753,-96.36488,0.085429
2077319286,3,56.65226,-96.5384,0.399478
2077319297,3,56.90357,-96.68392,0.783476
2077319307,3,57.21383,-96.777306,1.12858
2077319317,3,57.553074,-96.799736,1.488015
2077319327,3,57.880257,-96.89282,1.936037
2077319337,3,58.178425,-97.09983,2.432525
2077319347,3,58.466835,-97.37845,2.949024
2077319357,3,58.7748,-97.63394,3.486989
2077319367,3,59.093536,-97.81899,4.004296
2077319377,3,59.41505,-97.94381,4.494549
2077319387,3,59.72635,-98.10045,4.944073
2077319397,3,60.002724,-98.28359,5.311588
2077319407,3,60.230263,-98.48419,5.603128
2077319417,3,60.419994,-98.67618,5.813364
2077319428,3,60.591583,-98.847496,6.041795
2077319438,3,60.756927,-98.92792,6.252493
2077319448,3,60.916035,-98.99,6.462415
2077319458,3,61.052124,-99.088,6.68101
2077319468,3,61.153248,-99.245026,6.815499
2077319478,3,61.22306,-99.36034,6.834216
2077319488,3,61.28695,-99.35281,6.771195
2077319498,3,61.37453,-99.24102,6.67062
2077319508,3,61.48445,-99.10047,6.54882
2077319518,3,61.586266,-99.02455,6.448441
2077319528,3,61.666912,-98.98455,6.246851
2077319538,3,61.73991,-98.85439,5.916285
2077319548,3,61.83642,-98.64161,5.555361
2077319558,3,61.967216,-98.423485,5.272956
2077319569,3,62.130802,-98.21778,5.133989
2077319579,3,62.32387,-98.01738,5.13273
2077319589,3,62.51966,-97.85767,5.006962
2077319599,3,62.710907,-97.75119,4.74691
2077319609,3,62.899567,-97.72876,4.527005
2077319619,3,63.08549,-97.700134,4.322355
2077319629,3,63.26572,-97.6506,4.172689
2077319639,3,63.440468,-97.61801,4.140467
2077319649,3,63.598465,-97.58978,4.047982
2077319659,3,63.73037,-97.510475,3.879794
2077319669,3,63.859512,-97.40632,3.734885
2077319679,3,64.01632,-97.27518,3.613536
2077319689,3,64.21567,-97.14504,3.597922
2077319700,3,64.42313,-97.26027,3.757326
2077319710,3,64.60416,-97.51705,3.874737
2077319720,3,64.74252,-97.72433,3.840736
2077319730,3,64.84804,-97.8007,3.630979
2077319740,3,64.93595,-97.770676,3.425021
2077319750,3,65.01789,-97.74094,3.354422
2077319760,3,65.09599,-97.73276,3.38014
2077319770,3,65.16162,-97.772385,3.461208
2077319780,3,65.24821,-97.74494,3.464103
2077319790,3,65.38548,-97.65538,3.381756
2077319800,3,65.58713,-97.57693,3.377337
2077319810,3,65.85484,-97.60814,3.489697
2077319820,3,66.142,-97.75233,3.670617
2077319831,3,66.41551,-97.96807,3.879871
2077319841,3,66.62973,-98.28101,4.051187
2077319851,3,66.811646,-98.425964,4.064943
2077319861,3,67.00647,-98.37279,4.089324
2077319871,3,67.221504,-98.28077,4.230946
2077319881,3,67.43879,-98.264885,4.519513
2077319891,3,67.642555,-98.38469,4.998644
2077319901,3,67.85608,-98.5453,5.435793
2077319911,3,68.071495,-98.750336,5.721628
2077319921,3,68.29886,-98.99792,5.878406
2077319931,3,68.50726,-99.28738,5.966411
2077319941,3,68.65415,-99.588844,6.034378
2077319951,3,68.72753,-99.86352,6.059971
2077319962,3,68.7516,-100.01112,6.056456
2077319972,3,68.76553,-99.96743,6.001082
2077319982,3,68.81676,-99.695885,5.934821
2077319992,3,68.943886,-99.275246,5.801789
2077320002,3,69.15385,-98.96801,5.729541
2077320012,3,69.411674,-98.95359,5.704202
2077320022,3,69.66702,-99.28262,5.754594
2077320032,3,69.903885,-99.662865,5.667335
2077320042,3,70.10998,-99.90768,5.426379
2077320052,3,70.29654,-99.87583,5.149882
2077320062,3,70.46441,-99.59648,4.827542
2077320072,3,70.61995,-99.173164,4.531046
2077320082,3,70.76871,-98.85997,4.439012
2077320092,3,70.93087,-98.719894,4.427487
2077320103,3,71.13074,-98.791336,4.493367
2077320113,3,71.364586,-98.95565,4.518862
2077320123,3,71.63738,-98.99835,4.438737
2077320133,3,71.92821,-98.92623,4.343296
2077320143,3,72.20707,-98.851776,4.390613
2077320153,3,72.442566,-98.80459,4.459392
2077320163,3,72.63651,-98.75319,4.453933
2077320173,3,72.83,-98.57567,4.354479
2077320183,3,73.04785,-98.43648,4.305053
2077320193,3,73.29647,-98.39777,4.361827
2077320203,3,73.53721,-98.53293,4.520404
2077320213,3,73.74852,-98.707245,4.732184
2077320223,3,73.924545,-98.85692,4.901055
2077320234,3,74.08769,-98.85214,4.851341
2077320244,3,74.256065,-98.68311,4.654396
2077320254,3,74.43233,-98.3697,4.377638
2077320264,3,74.62019,-98.10242,4.192188
2077320274,3,74.79413,-98.105385,4.190201
2077320284,3,74.93122,-98.42045,4.216591
2077320294,3,75.00828,-98.8572,4.137455
2077320304,3,75.040985,-99.13389,3.947007
2077320314,3,75.07216,-99.03947,3.66889
2077320324,3,75.12066,-98.7429,3.460061
2077320334,3,75.16829,-98.449425,3.355097
2077320344,3,75.187546,-98.35406,3.297351
2077320354,3,75.18019,-98.45263,3.144405
2077320365,3,75.181366,-98.60215,2.928314
2077320375,3,75.23713,-98.65176,2.803
2077320385,3,75.35156,-98.6347,2.804436
2077320395,3,75.4696,-98.63174,2.954995
2077320405,3,75.54553,-98.67962,3.170446
2077320415,3,75.575775,-98.72773,3.329626
2077320425,3,75.58047,-98.805466,3.387511
2077320435,3,75.589325,-98.88951,3.358223
2077320445,3,75.63254,-98.87561,3.345414
2077320455,3,75.70815,-98.77938,3.462097
2077320465,3,75.78635,-98.79297,3.765488
2077320475,3,75.849434,-98.86546,3.988687
2077320485,3,75.91198,-98.85893,4.033191
2077320496,3,75.99285,-98.68582,3.93531
2077320506,3,76.12097,-98.414734,3.885055
2077320516,3,76.29763,-98.22396,4.0033
2077320526,3,76.47078,-98.285904,4.229616
2077320536,3,76.58343,-98.589714,4.473214
2077320546,3,76.63221,-98.93114,4.527243
2077320556,3,76.65928,-99.06571,4.457969
2077320566,3,76.68719,-98.97878,4.293046
2077320576,3,76.74037,-98.62608,4.162237
2077320586,3,76.81605,-98.22916,4.22662
2077320596,3,76.89186,-98.05836,4.432544
2077320606,3,76.94923,-98.202415,4.575949
2077320616,3,76.99842,-98.47728,4.511615
2077320626,3,77.05143,-98.71536,4.340491
2077320637,3,77.10837,-98.792534,4.230599
2077320647,3,77.15538,-98.81621,4.228354
2077320657,3,77.15107,-98.84669,4.333821
2077320667,3,77.07387,-98.894875,4.393526
2077320677,3,76.95476,-98.8743,4.275266
2077320687,3,76.86918,-98.67291,4.035306
2077320697,3,76.86117,-98.3601,3.838285
2077320707,3,76.91892,-98.14198,3.726955
2077320717,3,76.98348,-98.165405,3.757626
2077320727,3,77.0036,-98.449036,3.840422
2077320737,3,76.98276,-98.68586,3.740026
2077320747,3,76.94772,-98.714066,3.421649
2077320757,3,76.93074,-98.49554,3.07622
2077320768,3,76.93358,-98.17836,2.898725
2077320778,3,76.94438,-97.90138,2.894279
2077320788,3,76.938126,-97.85696,2.977118
2077320798,3,76.93041,-97.91026,3.025522
2077320808,3,76.93563,-98.080345,2.978605
2077320818,3,76.93448,-98.33702,2.858815
2077320828,3,76.92461,-98.42131,2.715727
2077320838,3,76.9017,-98.3022,2.660738
2077320848,3,76.85953,-98.13921,2.737536
2077320858,3,76.77952,-98.09999,2.866654
2077320868,3,76.68408,-98.16514,2.951609
2077320878,3,76.594444,-98.138565,2.874024
2077320888,3,76.5377,-98.03856,2.777975
2077320899,3,76.53433,-97.91386,2.786688
2077320909,3,76.54785,-97.94067,2.92705
2077320919,3,76.52659,-98.10294,3.050872
2077320929,3,76.44539,-98.34365,3.141194
2077320939,3,76.33384,-98.44204,3.128677
2077320949,3,76.23197,-98.34236,3.034911
2077320959,3,76.17136,-97.98729,2.896132
2077320969,3,76.169,-97.51942,2.849317
2077320979,3,76.16987,-97.41358,2.920234
2077320989,3,76.12962,-97.68684,3.002704
2077320999,3,76.04839,-98.1011,3.059871
2077321009,3,75.95997,-98.35073,3.052528
2077321019,3,75.8887,-98.29156,2.95581
2077321029,3,75.82419,-98.14504,2.891397
2077321040,3,75.71528,-98.07977,2.866741
2077321050,3,75.52984,-98.13743,2.882225
2077321060,3,75.3148,-98.21892,2.86802
2077321070,3,75.1335,-98.237114,2.88019
2077321080,3,75.01356,-98.18737,2.934198
2077321090,3,74.926315,-98.19697,2.99558
2077321100,3,74.8232,-98.2953,3.066203
2077321110,3,74.68595,-98.41975,3.164545
2077321120,3,74.52266,-98.558174,3.258668
2077321130,3,74.3589,-98.62451,3.345171
2077321140,3,74.19143,-98.67433,3.400937
2077321150,3,74.02636,-98.69673,3.394744
2077321160,3,73.84499,-98.71955,3.348984
2077321171,3,73.65167,-98.78766,3.323264
2077321181,3,73.45813,-98.89703,3.31068
2077321191,3,73.27532,-98.94994,3.329356
2077321201,3,73.11117,-98.94359,3.325767
2077321211,3,72.97107,-98.79443,3.240191
2077321221,3,72.8877,-98.495155,3.106735
2077321231,3,72.8436,-98.224686,2.952574
2077321241,3,72.825966,-98.09719,2.864832
2077321251,3,72.818954,-98.132416,2.880324
2077321261,3,72.80811,-98.296776,2.873784
2077321271,3,72.784004,-98.43293,2.796049
2077321281,3,72.75363,-98.43358,2.668744
2077321291,3,72.71858,-98.325005,2.562223
2077321302,3,72.66769,-98.20256,2.508376
2077321312,3,72.60249,-98.12737,2.541387
2077321322,3,72.53562,-98.06805,2.609138
2077321332,3,72.487724,-97.99166,2.673729
2077321342,3,72.46387,-98.00426,2.784166
2077321352,3,72.46008,-98.01766,2.859661
2077321362,3,72.46415,-98.01878,2.906316
2077321372,3,72.427,-98.24252,2.941505
2077321382,3,72.32196,-98.57937,2.907428
2077321392,3,72.1678,-98.77153,2.789111
2077321402,3,71.99616,-98.78266,2.659015
2077321412,3,71.83816,-98.571266,2.554445
2077321422,3,71.7493,-98.096825,2.501237
2077321433,3,71.74057,-97.625946,2.578236
2077321443,3,71.78511,-97.35811,2.845748
2077321453,3,71.8963,-97.2195,3.079859
2077321463,3,72.08201,-97.13219,3.255802
2077321473,3,72.305115,-97.15122,3.360052
2077321483,3,72.53069,-97.23535,3.436266
2077321493,3,72.72938,-97.28105,3.446877
2077321503,3,72.86508,-97.27146,3.449062
2077321513,3,72.93786,-97.2011,3.460848
2077321523,3,73.00428,-96.89324,3.395847
2077321533,3,73.1165,-96.36615,3.321233
2077321543,3,73.27445,-95.89832,3.306215
2077321553,3,73.48714,-95.53162,3.280955
2077321563,3,73.71534,-95.51458,3.321072
2077321574,3,73.894615,-95.94921,3.466307
