linear_acc,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
883122275,3,0.043529,0.166034,-0.018301
883122285,3,0.050498,0.186987,0.02727
883122295,3,0.062543,0.191958,-0.015234
883122305,3,0.06817,0.197718,0.004844
883122315,3,0.091053,0.189657,-0.020254
883122325,3,0.085051,0.189656,0.015282
883122335,3,0.086904,0.181905,-3.31E-4
883122345,3,0.076828,0.165491,-0.00541
883122355,3,0.064097,0.152023,-5.24E-4
883122365,3,0.052182,0.128885,-0.003362
883122375,3,0.031328,0.106671,0.015098
883122386,3,0.014661,0.072802,-0.021173
883122396,3,-0.007497,0.041575,0.011782
883122406,3,-0.016724,0.011157,-0.001743
883122416,3,-0.039906,-0.018895,-0.001639
883122426,3,-0.044923,-0.042547,-0.004228
883122436,3,-0.048824,-0.066175,-3.3E-4
883122446,3,-0.055866,-0.082932,0.009735
883122456,3,-0.041717,-0.101139,-0.008096
883122466,3,-0.035522,-0.109255,0.01009
883122476,3,-0.016873,-0.120808,-0.006796
883122486,3,0.007447,-0.127703,0.009811
883122496,3,0.03305,-0.135041,-0.007715
883122506,3,0.051146,-0.135932,-0.003149
883122516,3,0.079111,-0.127359,6.01E-4
883122527,3,0.097557,-0.117876,-0.002678
883122537,3,0.109516,-0.100391,0.002945
883122547,3,0.139643,-0.09224,-0.01972
883122557,3,0.139784,-0.074548,0.003354
883122567,3,0.150421,-0.059688,-0.007135
883122577,3,0.151559,-0.050778,-0.009559
883122587,3,0.141396,-0.035102,-0.001303
883122597,3,0.128851,-0.027152,-0.002659
883122607,3,0.108348,-0.018922,5.96E-4
883122617,3,0.091075,-0.012263,-0.007956
883122627,3,0.053359,-7.87E-4,0.006387
883122637,3,0.02622,0.004935,-0.015525
883122647,3,-0.014196,0.019209,0.01426
883122657,3,-0.036973,0.023301,-0.0034
883122668,3,-0.079272,0.025498,0.007822
883122678,3,-0.095068,0.027593,-0.012856
883122688,3,-0.121113,0.02873,0.005434
883122698,3,-0.152722,0.033825,0.016579
883122708,3,-0.155369,0.031084,-0.00231
883122718,3,-0.17033,0.034821,0.002007
883122728,3,-0.176636,0.039204,0.014832
883122738,3,-0.162936,0.039507,0.008202
883122748,3,-0.153848,0.050209,0.007075
883122758,3,-0.136323,0.054212,-0.005942
883122768,3,-0.118352,0.062404,0.013001
883122778,3,-0.08024,0.064979,-0.005507
883122788,3,-0.063663,0.071951,0.01222
883122798,3,-0.016227,0.07234,-0.00916
883122809,3,0.004937,0.07882,0.009868
883122819,3,0.049077,0.075817,-0.006031
883122829,3,0.080327,0.074891,0.00813
883122839,3,0.117451,0.070799,-0.009097
883122849,3,0.149561,0.064912,-0.006742
883122859,3,0.177926,0.058948,-0.007495
883122869,3,0.208338,0.04609,0.002468
883122879,3,0.235157,0.033839,0.007146
883122889,3,0.221075,0.026445,-0.014783
883122899,3,0.249029,0.001321,-0.015628
883122909,3,0.250435,-0.012127,-0.003553
883122919,3,0.24154,-0.027834,0.010099
883122929,3,0.237968,-0.047489,-0.019433
883122940,3,0.225785,-0.062456,-0.020073
883122950,3,0.207224,-0.072839,-7.41E-4
883122960,3,0.177979,-0.085435,0.008399
883122970,3,0.155214,-0.099957,-0.030656
883122980,3,0.098622,-0.099407,0.004077
883122990,3,0.062403,-0.113343,-9.26E-4
883123000,3,0.003367,-0.115852,0.009675
883123010,3,-0.056225,-0.112644,0.005987
883123020,3,-0.118548,-0.103529,-3.82E-4
883123030,3,-0.168919,-0.092346,-0.00507
883123040,3,-0.207617,-0.087589,0.016827
883123050,3,-0.287483,-0.06654,0.008981
883123060,3,-0.334281,-0.048702,0.019704
883123070,3,-0.347964,-0.031348,-0.014764
883123081,3,-0.418472,0.004517,0.037897
883123091,3,-0.41888,0.02221,-4.4E-5
883123101,3,-0.441947,0.047695,0.017491
883123111,3,-0.437275,0.070454,-0.006578
883123121,3,-0.41826,0.094621,0.033944
883123131,3,-0.362331,0.105441,-0.013416
883123141,3,-0.322322,0.123755,0.019721
883123151,3,-0.234148,0.128236,-0.002994
883123161,3,-0.15712,0.136544,0.00167
883123171,3,-0.080905,0.131722,0.003252
883123181,3,-7.54E-4,0.117055,-0.008274
883123191,3,0.107773,0.106927,-0.013021
883123201,3,0.206766,0.097291,0.037341
883123211,3,0.24812,0.065305,-0.014472
883123222,3,0.331575,0.045728,-0.010449
883123232,3,0.436777,0.00277,-0.049374
883123242,3,0.439636,-0.011698,0.063312
883123252,3,0.511746,-0.055,-0.055376
883123262,3,0.532576,-0.081373,-0.016274
883123272,3,0.52826,-0.10484,-0.022853
883123282,3,0.5155,-0.124712,0.016912
883123292,3,0.492074,-0.129244,-0.03974
883123302,3,0.407912,-0.138057,-0.014656
883123312,3,0.370814,-0.143161,-0.009443
883123322,3,0.316872,-0.138805,-0.004832
883123332,3,0.216576,-0.125878,0.005425
883123342,3,0.139196,-0.113532,-0.010572
883123352,3,0.045862,-0.096602,-0.065784
883123363,3,0.044776,-0.068784,0.03372
883123373,3,-0.057202,-0.053892,0.021822
883123383,3,-0.173927,-0.015797,0.028447
883123393,3,-0.211321,-0.014988,-0.073935
883123403,3,-0.269563,0.019227,0.063363
883123413,3,-0.341647,0.049182,0.058454
883123423,3,-0.367669,0.064995,-0.019654
883123433,3,-0.403489,0.098394,2.03E-4
883123443,3,-0.409674,0.114444,0.036993
883123453,3,-0.40329,0.143448,0.032947
883123463,3,-0.399076,0.152549,-0.005383
883123473,3,-0.404934,0.170402,0.003334
883123483,3,-0.345668,0.173848,0.007522
883123493,3,-0.313254,0.177623,0.03325
883123504,3,-0.272551,0.166096,0.017835
883123514,3,-0.247893,0.149665,-0.031808
883123524,3,-0.193115,0.143478,0.004003
883123534,3,-0.107032,0.11172,-0.002315
883123544,3,-0.047291,0.097371,0.02472
883123554,3,-0.004345,0.073375,-0.025703
883123564,3,0.074012,0.038443,-0.03393
883123574,3,0.111353,0.006893,0.027956
883123584,3,0.175525,-0.043446,0.001255
883123594,3,0.19877,-0.078384,0.00951
883123604,3,0.245863,-0.126499,-0.036881
883123614,3,0.259773,-0.158799,-0.006517
883123624,3,0.310456,-0.19316,0.001982
883123635,3,0.304509,-0.213364,0.007014
883123645,3,0.299311,-0.234044,-0.040316
883123655,3,0.309698,-0.233438,-0.005729
883123665,3,0.284922,-0.228735,0.001529
883123675,3,0.271567,-0.223145,-0.011063
883123685,3,0.247404,-0.201027,-0.007106
883123695,3,0.217587,-0.179733,-0.021428
883123705,3,0.186233,-0.151498,0.006806
883123715,3,0.162208,-0.119164,-0.006893
883123725,3,0.127474,-0.070365,0.004819
883123735,3,0.089206,-0.019304,-0.022211
883123745,3,0.06792,0.02562,-0.010358
883123755,3,0.049955,0.069988,0.027785
883123765,3,0.02099,0.110502,0.011397
883123776,3,-0.006243,0.14399,-0.022089
883123786,3,-0.015347,0.169011,-0.01074
883123796,3,-0.015351,0.195405,0.029188
883123806,3,-0.029438,0.205581,0.012792
883123816,3,-0.026872,0.214239,-0.013151
883123826,3,-0.024489,0.217315,0.001338
883123836,3,-0.010527,0.2129,0.010919
883123846,3,0.002698,0.204187,0.016195
883123856,3,0.013015,0.184169,-0.010729
883123866,3,0.026129,0.163824,-3.93E-4
883123876,3,0.051467,0.130934,-5.06E-4
883123886,3,0.060814,0.097652,0.012202
883123896,3,0.080624,0.066124,-0.012596
883123906,3,0.086485,0.037479,-0.013807
883123917,3,0.102225,0.009609,0.001569
883123927,3,0.109784,-0.015365,0.018728
883123937,3,0.113472,-0.039292,-0.008047
883123947,3,0.105898,-0.058934,-0.006593
883123957,3,0.113309,-0.077391,0.002164
883123967,3,0.103508,-0.089983,0.018393
883123977,3,0.091311,-0.102319,-0.003245
883123987,3,0.075537,-0.108847,0.004423
883123997,3,0.068774,-0.110319,0.003979
883124007,3,0.048855,-0.102744,0.020448
883124017,3,0.038698,-0.100143,-0.001685
883124027,3,0.018242,-0.087306,0.00971
883124037,3,0.011291,-0.075782,0.004773
883124047,3,-0.008479,-0.062623,0.016462
883124058,3,-0.016676,-0.044829,0.005811
883124068,3,-0.025471,-0.028614,0.010704
883124078,3,-0.029186,-0.020828,0.010759
883124088,3,-0.035853,-0.001825,0.01267
883124098,3,-0.03712,0.00828,0.005043
883124108,3,-0.038275,0.017711,0.008309
883124118,3,-0.034315,0.030501,0.003224
883124128,3,-0.032215,0.034563,0.007069
883124138,3,-0.023605,0.036089,0.003631
883124148,3,-0.027583,0.042136,0.007699
883124158,3,-0.022071,0.030644,-0.006296
883124168,3,-0.029218,0.026775,0.01935
883124178,3,-0.024241,0.02347,-0.006335
883124189,3,-0.039405,0.015863,0.015826
883124199,3,-0.028871,0.001354,-0.01352
883124209,3,-0.037886,-0.008479,0.018022
883124219,3,-0.035011,-0.027249,-0.008116
883124229,3,-0.051099,-0.029953,0.007817
883124239,3,-0.046047,-0.044172,-0.001253
883124249,3,-0.057498,-0.049926,0.005466
883124259,3,-0.059757,-0.057031,-0.004406
883124269,3,-0.062212,-0.06214,0.002145
883124279,3,-0.058535,-0.059817,0.007222
883124289,3,-0.067993,-0.05561,0.004854
883124299,3,-0.0671,-0.052177,-0.003443
883124309,3,-0.066196,-0.039842,-0.002458
883124319,3,-0.054215,-0.02841,-0.004894
883124330,3,-0.054515,-0.021528,0.014898
883124340,3,-0.037814,-0.01162,-0.0189
883124350,3,-0.039409,0.004234,0.013109
883124360,3,-0.027647,0.013806,-0.010854
883124370,3,-0.026058,0.034821,0.014479
883124380,3,-0.008888,0.044707,-0.018953
883124390,3,-0.01598,0.061467,-0.005208
883124400,3,0.003563,0.072436,-0.004011
883124410,3,-4.01E-4,0.087463,0.004761
883124420,3,-0.001265,0.093606,-0.013668
883124430,3,-0.008152,0.101037,-0.012079
883124440,3,-0.002484,0.104605,-0.009657
883124450,3,-0.004871,0.104373,-6.38E-4
883124460,3,-0.011724,0.104391,-0.006296
883124471,3,-0.016863,0.10015,-0.019454
883124481,3,-0.02148,0.093899,-0.007342
883124491,3,-0.025929,0.082045,-0.007699
883124501,3,-0.03267,0.068036,-0.012716
883124511,3,-0.033103,0.050093,-0.017383
883124521,3,-0.038884,0.030068,-0.013002
883124531,3,-0.041587,0.009117,-0.006727
883124541,3,-0.036473,-0.013982,-0.011749
883124551,3,-0.040262,-0.039556,-0.01103
883124561,3,-0.033148,-0.064491,-0.00863
883124571,3,-0.023615,-0.085646,8.62E-4
883124581,3,-0.021702,-0.111725,-0.017745
883124591,3,-0.013583,-0.132093,-0.016836
883124601,3,-8.4E-4,-0.147593,-0.009344
883124612,3,0.006255,-0.160999,-0.007461
883124622,3,0.011575,-0.167842,-0.011403
883124632,3,0.023152,-0.169017,-0.022377
883124642,3,0.026526,-0.162797,-0.005014
883124652,3,0.028878,-0.150937,-0.011892
883124662,3,0.027943,-0.132302,-0.013689
883124672,3,0.028188,-0.112906,-0.014608
883124682,3,0.024233,-0.088221,-0.007013
883124692,3,0.019314,-0.060713,-0.010004
883124702,3,0.009118,-0.030863,-0.01294
883124712,3,0.002183,-0.001199,-0.010656
883124722,3,-0.011831,0.026443,-0.016729
883124732,3,-0.021541,0.054362,-0.007616
883124742,3,-0.030999,0.079777,-0.00504
883124753,3,-0.042351,0.10078,-0.004899
883124763,3,-0.053281,0.116903,-0.010938
883124773,3,-0.062128,0.129559,-0.007101
883124783,3,-0.067841,0.137314,-0.004303
883124793,3,-0.075072,0.139238,-0.003545
883124803,3,-0.076253,0.135987,-0.008653
883124813,3,-0.077226,0.132158,-0.002397
883124823,3,-0.075665,0.121662,-0.002836
883124833,3,-0.071333,0.108535,-0.003845
883124843,3,-0.065917,0.094119,-0.002167
883124853,3,-0.056769,0.07667,-0.006533
883124863,3,-0.049944,0.058032,-0.005369
883124873,3,-0.036676,0.040741,-0.001226
883124884,3,-0.025962,0.023559,0.003505
883124894,3,-0.017446,0.004173,-0.00248
883124904,3,-0.009518,-0.011106,-0.004308
883124914,3,0.001888,-0.024908,0.001852
883124924,3,0.009087,-0.039359,0.002195
883124934,3,0.013477,-0.051801,-6.88E-4
883124944,3,0.020322,-0.062176,0.001154
883124954,3,0.023195,-0.070796,0.007187
883124964,3,0.024205,-0.0787,0.00345
883124974,3,0.023676,-0.083606,6.25E-4
883124984,3,0.023107,-0.085315,0.002047
883124994,3,0.020522,-0.085082,0.006673
883125004,3,0.015547,-0.083106,0.007731
883125014,3,0.009848,-0.077474,0.005215
883125025,3,0.003008,-0.070831,0.006849
883125035,3,-0.002045,-0.062072,0.008559
883125045,3,-0.008536,-0.050631,0.008644
883125055,3,-0.012575,-0.04115,0.007434
883125065,3,-0.016501,-0.030946,0.009099
883125075,3,-0.021018,-0.018784,0.012617
883125085,3,-0.022862,-0.008855,0.01262
883125095,3,-0.023825,0.001343,0.007822
883125105,3,-0.024787,0.010985,0.010317
883125115,3,-0.021354,0.017539,0.013395
883125125,3,-0.01742,0.024964,0.014971
883125135,3,-0.016078,0.029768,0.013424
883125145,3,-0.010813,0.031616,0.012869
883125155,3,-0.002809,0.033654,0.015821
883125166,3,0.002262,0.033005,0.015821
883125176,3,0.007462,0.03024,0.014415
883125186,3,0.013114,0.027705,0.014958
883125196,3,0.018148,0.022992,0.018104
883125206,3,0.020936,0.017881,0.017114
883125216,3,0.023614,0.012848,0.016636
883125226,3,0.026465,0.006844,0.01758
883125236,3,0.026667,0.003013,0.018479
883125246,3,0.026746,0.001086,0.019501
883125256,3,0.026068,-0.001015,0.017192
883125266,3,0.02234,-0.001135,0.018651
883125276,3,0.019252,6.5E-5,0.019216
883125286,3,0.016126,0.001739,0.01692
883125296,3,0.011393,0.004484,0.017543
883125307,3,0.006742,0.007607,0.018722
883125317,3,0.003166,0.011495,0.01732
883125327,3,5.19E-4,0.016027,0.016193
883125337,3,-0.003344,0.020332,0.015343
883125347,3,-0.004298,0.025181,0.016459
883125357,3,-0.004653,0.028923,0.015757
883125367,3,-0.005953,0.032608,0.014349
883125377,3,-0.005342,0.035898,0.012338
883125387,3,-0.002742,0.039281,0.014229
883125397,3,-0.001806,0.039454,0.011521
883125407,3,9.5E-5,0.039053,0.012034
883125417,3,0.005462,0.037406,0.010752
883125427,3,0.007939,0.033159,0.010341
883125438,3,0.012104,0.027708,0.01165
883125448,3,0.016991,0.021423,0.008733
883125458,3,0.021383,0.013953,0.006738
883125468,3,0.02565,0.004652,0.007784
883125478,3,0.030372,-0.0049,0.007802
883125488,3,0.032603,-0.016978,0.006054
883125498,3,0.03481,-0.027235,0.008522
883125508,3,0.03589,-0.037504,0.005876
883125518,3,0.038152,-0.051187,0.00459
883125528,3,0.040353,-0.062052,0.004956
883125538,3,0.039003,-0.071789,0.003094
883125548,3,0.039646,-0.080217,8.44E-4
883125558,3,0.038194,-0.084832,8.07E-4
883125568,3,0.036613,-0.087045,-0.00132
883125579,3,0.034439,-0.08486,0.001451
883125589,3,0.031975,-0.078648,-0.003782
883125599,3,0.028266,-0.069897,-0.004106
883125609,3,0.024755,-0.058665,-0.002065
883125619,3,0.022905,-0.043483,-0.002099
883125629,3,0.018655,-0.029949,-0.001829
883125639,3,0.017992,-0.014059,-0.006176
883125649,3,0.013455,0.004358,-0.007962
883125659,3,0.01414,0.019682,-0.004522
883125669,3,0.011629,0.038441,-0.007172
883125679,3,0.007774,0.057993,-0.007539
883125689,3,0.008844,0.071618,-0.012525
883125699,3,0.006401,0.085802,-0.004606
883125709,3,0.009204,0.096591,-0.010136
883125720,3,0.006976,0.104276,-0.006245
883125730,3,0.009138,0.106065,-0.015017
883125740,3,0.009181,0.107274,-0.005689
883125750,3,0.011609,0.102532,-0.009542
883125760,3,0.011822,0.09444,-0.012389
883125770,3,0.011269,0.085456,-0.016866
883125780,3,0.012256,0.076437,-0.014076
883125790,3,0.013807,0.06469,-0.011868
883125800,3,0.01485,0.048884,-0.014875
883125810,3,0.014165,0.036968,-0.017934
883125820,3,0.015935,0.02274,-0.013598
883125830,3,0.017208,0.0061,-0.012277
883125840,3,0.017436,-0.007562,-0.013105
883125850,3,0.019395,-0.022269,-0.019815
883125861,3,0.016345,-0.036892,-0.011456
883125871,3,0.019272,-0.047719,-0.011713
883125881,3,0.019127,-0.059193,-0.013779
883125891,3,0.020362,-0.072705,-0.017961
883125901,3,0.019582,-0.077739,-0.010854
883125911,3,0.023412,-0.084816,-0.015401
883125921,3,0.023219,-0.090598,-0.011951
883125931,3,0.023032,-0.090646,-0.013994
883125941,3,0.024343,-0.088825,-0.014573
883125951,3,0.023828,-0.08351,-0.012532
883125961,3,0.022503,-0.077273,-0.011852
883125971,3,0.021118,-0.068493,-0.014517
883125981,3,0.020066,-0.059133,-0.016492
883125992,3,0.01726,-0.046668,-0.009368
883126002,3,0.01443,-0.034618,-0.010581
883126012,3,0.013462,-0.021363,-0.015186
883126022,3,0.010211,-0.010276,-0.014071
883126032,3,0.008489,0.002731,-0.008522
883126042,3,0.004194,0.016815,-0.010995
883126052,3,0.002876,0.024948,-0.013996
883126062,3,-4.96E-4,0.03581,-0.00588
883126072,3,-0.001709,0.043962,-0.006162
883126082,3,-0.002638,0.04831,-0.008989
883126092,3,-0.004689,0.052473,-0.005382
883126102,3,-0.004252,0.05363,-0.004145
883126112,3,-0.003986,0.053425,-0.002934
883126122,3,-0.003087,0.051315,-0.002376
883126133,3,-0.002461,0.047986,-7.56E-4
883126143,3,6.21E-4,0.041858,-6.88E-4
883126153,3,0.003628,0.037119,0.00224
883126163,3,0.005309,0.031405,0.001702
883126173,3,0.007956,0.025832,-9.14E-4
883126183,3,0.010085,0.021934,0.002747
883126193,3,0.013847,0.016629,0.005537
883126203,3,0.015451,0.013056,0.00477
883126213,3,0.015826,0.009875,0.002873
883126223,3,0.016283,0.007431,0.005146
883126233,3,0.01664,0.006326,0.007942
883126243,3,0.015948,0.005836,0.006118
883126253,3,0.014663,0.004872,0.005409
883126263,3,0.014083,0.005403,0.007815
883126274,3,0.012678,0.006944,0.009867
883126284,3,0.00985,0.008058,0.009263
883126294,3,0.006751,0.010162,0.006784
883126304,3,0.003784,0.01239,0.00973
883126314,3,0.001745,0.013369,0.012969
883126324,3,-0.001462,0.014366,0.01323
883126334,3,-0.004077,0.014417,0.011697
883126344,3,-0.006414,0.013172,0.013208
883126354,3,-0.008357,0.01212,0.015707
883126364,3,-0.009281,0.011332,0.015275
883126374,3,-0.011022,0.008376,0.014268
883126384,3,-0.01054,0.00485,0.015019
883126394,3,-0.009746,0.001061,0.018807
883126404,3,-0.008983,-0.004747,0.01593
883126415,3,-0.008366,-0.011044,0.014077
883126425,3,-0.005559,-0.017794,0.016608
883126435,3,-0.001361,-0.027464,0.017728
883126445,3,0.001695,-0.036999,0.017602
883126455,3,0.005911,-0.044518,0.01774
883126465,3,0.008035,-0.052382,0.017062
883126475,3,0.010275,-0.059344,0.01637
883126485,3,0.011645,-0.063543,0.016248
883126495,3,0.013135,-0.066972,0.015686
883126505,3,0.014025,-0.068387,0.016881
883126515,3,0.013713,-0.067965,0.017214
883126525,3,0.012198,-0.064247,0.016163
883126535,3,0.009109,-0.058739,0.016117
883126545,3,0.006047,-0.051575,0.015395
883126556,3,0.002772,-0.042304,0.017628
883126566,3,-2.56E-4,-0.031045,0.019736
883126576,3,-0.006548,-0.017072,0.016077
883126586,3,-0.011188,-0.003507,0.01246
883126596,3,-0.014515,0.010166,0.016302
883126606,3,-0.019747,0.024715,0.016077
883126616,3,-0.022675,0.036912,0.011987
883126626,3,-0.025033,0.04791,0.011209
883126636,3,-0.025674,0.05892,0.013917
883126646,3,-0.026966,0.067818,0.012596
883126656,3,-0.028137,0.073283,0.00847
883126666,3,-0.027559,0.079475,0.009047
883126676,3,-0.025107,0.081407,0.009608
883126687,3,-0.021483,0.079171,0.00865
883126697,3,-0.019469,0.076118,0.008728
883126707,3,-0.015818,0.070831,0.003134
883126717,3,-0.013839,0.062953,7.18E-4
883126727,3,-0.00961,0.0538,0.005414
883126737,3,-0.007249,0.045783,0.006299
883126747,3,-0.008189,0.035954,-4.75E-4
883126757,3,-0.006377,0.024377,-0.002615
883126767,3,-0.004324,0.014924,0.003343
883126777,3,-0.003674,0.004354,0.001756
883126787,3,-0.005173,-0.005883,-0.001558
883126797,3,-0.004741,-0.015219,-0.003551
883126807,3,-0.004247,-0.02399,-4.45E-4
883126817,3,-0.005833,-0.033268,-0.001983
883126828,3,-0.006185,-0.041722,-0.006313
883126838,3,-0.008274,-0.048869,-0.008419
883126848,3,-0.007543,-0.05532,-0.007827
883126858,3,-0.007726,-0.060688,-0.003873
883126868,3,-0.00866,-0.065348,-0.011457
883126878,3,-0.009922,-0.069034,-0.019387
883126888,3,-0.00206,-0.070345,-0.00707
883126898,3,5.07E-4,-0.066422,0.002203
883126908,3,-0.006379,-0.062966,-0.013605
883126918,3,-0.003239,-0.059209,-0.023992
883126928,3,5.18E-4,-0.051352,-0.012022
883126938,3,-0.007367,-0.041867,-4.28E-4
883126948,3,-0.003093,-0.035363,-0.0241
883126958,3,-0.007828,-0.022888,-0.022511
883126969,3,-0.007602,-0.015427,-0.017357
883126979,3,-0.006269,-0.005199,-0.009882
883126989,3,-0.008315,0.00432,-0.022874
883126999,3,-0.015077,0.012227,-0.025633
883127009,3,-0.010492,0.021079,-0.018115
883127019,3,-0.010814,0.029797,-0.016088
883127029,3,-0.017149,0.036512,-0.013258
883127039,3,-0.018943,0.040695,-0.032646
883127049,3,-0.022581,0.043921,-0.030252
883127059,3,-0.017874,0.043918,-0.021787
883127069,3,-0.019471,0.04403,-0.016217
883127079,3,-0.023328,0.043157,-0.028574
883127089,3,-0.018607,0.037287,-0.035156
883127099,3,-0.018944,0.034296,-0.018785
883127110,3,-0.015521,0.02804,-0.02165
883127120,3,-0.015973,0.024177,-0.024876
883127130,3,-0.013606,0.018499,-0.030042
883127140,3,-0.011491,0.015504,-0.022089
883127150,3,-0.00904,0.011876,-0.019449
883127160,3,-0.009476,0.006847,-0.028127
883127170,3,-0.009384,0.004676,-0.024896
883127180,3,-0.004805,0.001205,-0.027731
883127190,3,-0.007787,2.6E-4,-0.018758
883127200,3,-0.005009,-0.001429,-0.025644
883127210,3,-0.005466,-0.001604,-0.021826
883127220,3,-0.005771,-0.00201,-0.025308
883127230,3,-0.005085,-0.001631,-0.019823
883127241,3,-0.002335,-0.002001,-0.023361
883127251,3,-0.006231,-0.001383,-0.020761
883127261,3,-0.005048,-0.00123,-0.023004
883127271,3,-0.004609,-0.001859,-0.021222
883127281,3,-0.006091,-0.002352,-0.022711
883127291,3,-0.006554,-0.002769,-0.017
883127301,3,-0.004731,-0.004185,-0.021734
883127311,3,-0.007982,-0.004287,-0.019617
883127321,3,-0.007151,-0.005898,-0.016973
883127331,3,-0.004998,-0.008627,-0.015561
883127341,3,-0.007834,-0.010194,-0.015487
883127351,3,-0.007133,-0.013943,-0.017535
883127361,3,-0.005063,-0.018092,-0.014569
883127371,3,-0.004096,-0.022458,-0.011522
883127382,3,-0.003553,-0.027755,-0.01174
