icm4n607_acc,iven_sense,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
883142923,3,-0.13395001,0.010050001,9.798,1779992614501
883142934,3,-0.162,0.0049500004,9.727051,1779992614510
883142944,3,-0.21300001,0.07005,9.7890005,1779992614520
883142954,3,-0.162,0.108,9.870001,1779992614532
883142964,3,-0.21000001,0.15900001,9.825001,1779992614540
883142974,3,-0.26505002,0.20895001,9.79395,1779992614550
883142984,3,-0.177,0.25695002,9.80805,1779992614560
883142994,3,-0.18105,0.264,9.934951,1779992614572
883143004,3,-0.165,0.30900002,9.837001,1779992614581
883143014,3,-0.14595,0.39600003,9.802951,1779992614590
883143024,3,-0.102000006,0.35505003,9.745951,1779992614602
883143034,3,-0.081,0.39105,9.94005,1779992614610
883143044,3,0.009000001,0.441,9.93,1779992614622
883143054,3,-0.016050002,0.42705002,9.834001,1779992614630
883143065,3,-0.010950001,0.42705002,9.82005,1779992614642
883143075,3,0.016050002,0.47700003,9.916051,1779992614651
883143085,3,0.10695001,0.45795003,9.946951,1779992614661
883143095,3,0.03795,0.453,9.85095,1779992614670
883143105,3,0.08595,0.46500003,9.834001,1779992614681
883143115,3,0.11400001,0.46695003,9.99495,1779992614691
883143125,3,0.034950003,0.42405003,9.946951,1779992614701
883143135,3,0.076050006,0.44400004,9.8220005,1779992614711
883143145,3,0.03795,0.40305,9.885,1779992614721
883143155,3,0.028050002,0.35295,9.937051,1779992614733
883143165,3,0.01905,0.36900002,9.98505,1779992614742
883143175,3,-0.028050002,0.312,9.86295,1779992614753
883143185,3,-0.016050002,0.24705002,9.84405,1779992614762
883143195,3,-0.031050002,0.21405001,9.99195,1779992614771
883143206,3,-0.031050002,0.14400001,9.99195,1779992614781
883143216,3,-0.07095,0.12495001,9.96405,1779992614793
883143226,3,-0.064050004,0.13005,9.83895,1779992614803
883143236,3,-0.03795,0.123,9.98505,1779992614812
883143246,3,-0.031050002,0.10095,10.00395,1779992614823
883143256,3,-0.00405,0.11805001,9.987,1779992614832
883143266,3,-0.00405,0.10605001,9.858001,1779992614843
883143276,3,0.01905,0.10395,9.934951,1779992614853
883143286,3,0.079050004,0.147,9.99195,1779992614862
883143296,3,0.093,0.15105,9.97095,1779992614873
883143306,3,0.13395001,0.15105,9.913051,1779992614882
883143316,3,0.21000001,0.20400001,9.99195,1779992614893
883143326,3,0.22695,0.21795002,9.922951,1779992614903
883143336,3,0.25095,0.22305001,9.979951,1779992614913
883143347,3,0.31995,0.26595002,9.8890505,1779992614923
883143357,3,0.30105,0.29700002,9.949051,1779992614933
883143367,3,0.35595003,0.28800002,9.942,1779992614944
883143377,3,0.31305,0.333,10.014001,1779992614955
883143387,3,0.35895002,0.30705002,9.885,1779992614964
883143397,3,0.30405003,0.34305,9.979951,1779992614973
883143407,3,0.32805002,0.36495003,9.8869505,1779992614984
883143417,3,0.31605002,0.34995002,9.96105,1779992614995
883143427,3,0.28395,0.33600003,9.898951,1779992615007
883143437,3,0.31095,0.324,9.942,1779992615014
883143447,3,0.29205,0.32595003,9.96105,1779992615025
883143457,3,0.29205,0.3,9.913051,1779992615033
883143467,3,0.33195,0.29700002,9.94005,1779992615045
883143477,3,0.25995,0.25005,9.918,1779992615053
883143488,3,0.31995,0.24195,9.910951,1779992615064
883143498,3,0.31305,0.25005,9.937051,1779992615075
883143508,3,0.37800002,0.22305001,9.918,1779992615085
883143518,3,0.37995002,0.24495001,9.98505,1779992615094
883143528,3,0.44700003,0.216,9.83895,1779992615104
883143538,3,0.45900002,0.22995001,9.954,1779992615115
883143548,3,0.44505003,0.24705002,9.87495,1779992615124
883143558,3,0.49305,0.252,9.904051,1779992615136
883143568,3,0.53295004,0.29295,9.87705,1779992615146
883143578,3,0.55695003,0.312,9.870001,1779992615155
883143588,3,0.57900006,0.34095,9.925051,1779992615165
883143598,3,0.59595,0.35295,9.84405,1779992615175
883143608,3,0.57900006,0.40005,9.83205,1779992615186
883143618,3,0.55695003,0.432,9.8220005,1779992615194
883143629,3,0.57195,0.432,9.892051,1779992615205
883143639,3,0.56205004,0.46995002,9.82005,1779992615216
883143649,3,0.52395004,0.48195,9.858001,1779992615227
883143659,3,0.53805,0.46005002,9.762,1779992615235
883143669,3,0.49005002,0.49395,9.892051,1779992615245
883143679,3,0.54795,0.46005002,9.760051,1779992615255
883143689,3,0.47100002,0.46005002,9.83895,1779992615265
883143699,3,0.49995002,0.43905002,9.777,1779992615275
883143709,3,0.49005002,0.42405003,9.861,1779992615284
883143719,3,0.49305,0.39105,9.79395,1779992615297
883143729,3,0.507,0.33795002,9.754951,1779992615305
883143739,3,0.52095,0.27405003,9.801001,1779992615316
883143749,3,0.57405,0.25395,9.82905,1779992615325
883143760,3,0.57900006,0.25905,9.7890005,1779992615335
883143770,3,0.648,0.16605,9.67395,1779992615347
883143780,3,0.70095,0.13005,9.7890005,1779992615356
883143790,3,0.67200005,0.13905,9.846001,1779992615367
883143800,3,0.74700004,0.052950002,9.669001,1779992615377
883143810,3,0.744,0.064950004,9.733951,1779992615386
883143820,3,0.79005,0.060000002,9.703051,1779992615397
883143830,3,0.78705,0.05595,9.87705,1779992615406
883143840,3,0.88500005,0.04605,9.69795,1779992615417
883143850,3,0.81405,0.079950005,9.73095,1779992615427
883143860,3,0.82800007,0.094050005,9.67395,1779992615437
883143870,3,0.79905003,0.14400001,9.882001,1779992615446
883143880,3,0.84900004,0.18705001,9.669001,1779992615457
883143890,3,0.73905003,0.23505001,9.741,1779992615468
883143901,3,0.77295005,0.27600002,9.729,1779992615477
883143911,3,0.78000003,0.36195,9.901051,1779992615487
883143921,3,0.68895006,0.384,9.657001,1779992615498
883143931,3,0.65595,0.42405003,9.67605,1779992615508
883143941,3,0.735,0.46305,9.82695,1779992615517
883143951,3,0.708,0.51105005,9.814951,1779992615527
883143961,3,0.65805006,0.52500004,9.738001,1779992615538
883143971,3,0.708,0.52500004,9.729,1779992615546
883143981,3,0.73695004,0.57495004,9.82695,1779992615558
883143991,3,0.735,0.56595004,9.825001,1779992615569
883144001,3,0.76995003,0.55605,9.71895,1779992615577
883144011,3,0.78000003,0.56295,9.741,1779992615588
883144021,3,0.79395,0.54195005,9.80805,1779992615599
883144031,3,0.87600005,0.53505003,9.882001,1779992615609
883144042,3,0.86895007,0.513,9.813001,1779992615619
883144052,3,0.89295006,0.46305,9.753,1779992615627
883144062,3,0.97605,0.43605003,9.8560505,1779992615639
883144072,3,0.99300003,0.40800002,9.8869505,1779992615648
883144082,3,0.9670501,0.372,9.790951,1779992615659
883144092,3,0.957,0.37395,9.762,1779992615669
883144102,3,1.0189501,0.312,9.861,1779992615678
883144112,3,0.99300003,0.28605002,9.8869505,1779992615689
883144122,3,0.9670501,0.27405003,9.834001,1779992615701
883144132,3,0.97395,0.23505001,9.7890005,1779992615708
883144142,3,0.933,0.20205002,9.882001,1779992615718
883144152,3,0.94500005,0.20400001,9.916051,1779992615730
883144162,3,0.91605,0.20700002,9.901051,1779992615740
883144172,3,0.87105006,0.216,9.85095,1779992615750
883144183,3,0.85695004,0.20400001,9.910951,1779992615759
883144193,3,0.88095003,0.24195,9.934951,1779992615769
883144203,3,0.82095003,0.24000001,9.9199505,1779992615779
883144213,3,0.82995003,0.252,9.82905,1779992615790
883144223,3,0.88995004,0.28095,9.97305,1779992615800
883144233,3,0.88095003,0.28605002,9.98295,1779992615810
883144243,3,0.88305,0.29700002,9.931951,1779992615819
883144253,3,0.92595005,0.321,9.910951,1779992615829
883144263,3,0.94995004,0.321,9.967951,1779992615840
883144273,3,0.97605,0.32595003,10.00395,1779992615850
883144283,3,0.96195006,0.32895002,9.978001,1779992615861
883144293,3,1.00995,0.321,9.910951,1779992615870
883144303,3,1.029,0.33105,10.033051,1779992615880
883144314,3,1.06005,0.35505003,9.999001,1779992615890
883144324,3,0.98595005,0.372,10.011001,1779992615900
883144334,3,0.97395,0.37905002,9.955951,1779992615910
883144344,3,0.97200006,0.40800002,10.03995,1779992615921
883144354,3,0.933,0.42405003,10.075951,1779992615932
883144364,3,0.88305,0.42705002,9.99495,1779992615941
883144374,3,0.85905004,0.42705002,10.047001,1779992615950
883144384,3,0.82605004,0.41700003,10.054951,1779992615962
883144394,3,0.77805007,0.42405003,10.05195,1779992615971
883144404,3,0.74700004,0.441,10.045051,1779992615980
883144414,3,0.708,0.41700003,10.045051,1779992615992
883144424,3,0.70095,0.42195,10.078051,1779992616002
883144434,3,0.68700004,0.43605003,10.098001,1779992616011
883144444,3,0.65595,0.41700003,10.054951,1779992616022
883144455,3,0.64095,0.40305,10.05195,1779992616032
883144465,3,0.64095,0.41205,10.063951,1779992616042
883144475,3,0.64605004,0.39795002,10.098001,1779992616052
883144485,3,0.65595,0.39105,10.059,1779992616062
883144495,3,0.65295005,0.384,10.03995,1779992616071
883144505,3,0.67695004,0.38805002,10.087951,1779992616081
883144515,3,0.675,0.35700002,10.083,1779992616091
883144525,3,0.67200005,0.36705002,10.038,1779992616102
883144535,3,0.684,0.36900002,10.045051,1779992616111
883144545,3,0.675,0.33795002,10.02795,1779992616121
883144555,3,0.67695004,0.34995002,10.071,1779992616131
883144565,3,0.66495,0.34305,10.05,1779992616142
883144575,3,0.64095,0.321,10.002001,1779992616151
883144585,3,0.62205005,0.30495003,10.035001,1779992616162
883144596,3,0.60795003,0.28095,10.030951,1779992616173
883144606,3,0.56205004,0.28995,9.99495,1779992616183
883144616,3,0.53595,0.25905,10.038,1779992616192
883144626,3,0.49995002,0.23805001,9.99495,1779992616203
883144636,3,0.47400004,0.25695002,10.014001,1779992616213
883144646,3,0.45000002,0.23805001,10.02105,1779992616223
883144656,3,0.43500003,0.22605,9.966001,1779992616233
883144666,3,0.38505003,0.19005,9.910951,1779992616242
883144676,3,0.411,0.12705001,9.95205,1779992616252
883144686,3,0.40395,0.123,9.979951,1779992616262
883144696,3,0.42105,0.094050005,9.954,1779992616273
883144706,3,0.41400003,0.05595,9.931951,1779992616282
883144716,3,0.40395,0.08400001,9.898951,1779992616292
883144726,3,0.46395,0.05595,9.873,1779992616302
883144737,3,0.44505003,0.087000005,9.949051,1779992616312
883144747,3,0.46395,0.08895,9.814951,1779992616323
883144757,3,0.49305,0.11595,9.84405,1779992616333
883144767,3,0.50205004,0.14400001,9.86295,1779992616343
883144777,3,0.507,0.16095,9.861,1779992616354
883144787,3,0.50895,0.19005,9.82005,1779992616364
883144797,3,0.49500003,0.20895001,9.745951,1779992616374
883144807,3,0.47400004,0.28305,9.82005,1779992616384
883144817,3,0.48795003,0.3,9.778951,1779992616393
883144827,3,0.42795002,0.36495003,9.784051,1779992616405
883144837,3,0.40695003,0.39795002,9.760051,1779992616414
883144847,3,0.39000002,0.44805002,9.741,1779992616425
883144857,3,0.38295,0.49905002,9.790951,1779992616435
883144867,3,0.25995,0.51795,9.681001,1779992616445
883144878,3,0.25800002,0.55095005,9.67395,1779992616454
883144888,3,0.26805001,0.56805,9.75,1779992616465
883144898,3,0.27705002,0.56100005,9.69795,1779992616474
883144908,3,0.23400001,0.55395,9.703051,1779992616485
883144918,3,0.22005,0.57795,9.67905,1779992616495
883144928,3,0.22500001,0.56805,9.65205,1779992616505
883144938,3,0.20505,0.53205,9.636001,1779992616515
883144948,3,0.25095,0.513,9.63105,1779992616525
883144958,3,0.23895001,0.54405004,9.67395,1779992616535
883144968,3,0.24900001,0.50595003,9.571051,1779992616545
883144978,3,0.28005,0.46695003,9.613951,1779992616554
883144988,3,0.31800002,0.45105,9.624001,1779992616565
883144998,3,0.34695002,0.37905002,9.571051,1779992616575
883145009,3,0.31995,0.333,9.55395,1779992616586
883145019,3,0.37095,0.30495003,9.55395,1779992616598
883145029,3,0.37995002,0.26205,9.592051,1779992616606
883145039,3,0.38505003,0.21105,9.540001,1779992616616
883145049,3,0.37305,0.17805001,9.54705,1779992616625
883145059,3,0.363,0.132,9.54195,1779992616635
883145069,3,0.354,0.10095,9.52095,1779992616646
883145079,3,0.33195,0.06795,9.52095,1779992616657
883145089,3,0.342,0.010050001,9.516001,1779992616667
883145099,3,0.24105,-0.01995,9.493951,1779992616676
883145109,3,0.57195,0.192,9.64995,1779992616685
883145119,3,-0.23205002,0.03705,9.142051,1779992616696
883145129,3,0.32295,-0.03195,9.540001,1779992616708
883145139,3,0.50205004,0.11100001,9.681001,1779992616716
883145150,3,0.18105,-0.08205,9.36705,1779992616727
883145160,3,-0.055050004,-0.02205,9.646951,1779992616737
883145170,3,0.093,0.15105,9.48705,1779992616746
883145180,3,0.294,0.12705001,9.571051,1779992616756
883145190,3,-0.07095,0.11805001,9.4129505,1779992616767
883145200,3,0.31995,0.20700002,9.339001,1779992616776
883145210,3,0.18900001,0.44400004,9.71205,1779992616786
883145220,3,-0.09,0.264,9.111,1779992616797
883145230,3,0.23205002,0.34500003,9.588,1779992616806
883145240,3,0.18405001,0.42705002,9.604051,1779992616817
883145250,3,0.033,0.34095,9.430051,1779992616827
883145260,3,0.109950006,0.34500003,9.564,1779992616838
883145270,3,0.102000006,0.41205,9.56595,1779992616848
883145280,3,0.10005,0.41205,9.604051,1779992616857
883145291,3,0.07395,0.35505003,9.549001,1779992616868
883145301,3,0.11895001,0.42405003,9.463051,1779992616878
883145311,3,0.021000002,0.47895002,9.90795,1779992616887
883145321,3,0.079050004,0.39105,9.34605,1779992616898
883145331,3,-0.01905,0.46305,9.727051,1779992616908
883145341,3,0.0019500001,0.45495003,9.63105,1779992616918
883145351,3,-0.016050002,0.47205,9.754951,1779992616928
883145361,3,-0.00405,0.43905002,9.612,1779992616938
883145371,3,-0.16905001,0.44805002,9.693001,1779992616948
883145381,3,-0.00405,0.44595003,9.80805,1779992616958
883145391,3,-0.04695,0.46005002,9.715051,1779992616969
883145401,3,-0.13395001,0.40005,9.705001,1779992616978
883145411,3,0.034950003,0.41505003,9.733951,1779992616988
883145421,3,-0.061950002,0.39105,9.817051,1779992616998
883145432,3,-0.0139500005,0.30195,9.733951,1779992617009
883145442,3,0.057000004,0.30705002,9.83205,1779992617019
883145452,3,0.028050002,0.28800002,9.784051,1779992617029
883145462,3,0.00405,0.23295002,9.861,1779992617038
883145472,3,0.079050004,0.19905001,9.82905,1779992617049
883145482,3,0.093,0.18300001,9.802951,1779992617059
883145492,3,0.028050002,0.14400001,9.913051,1779992617068
883145502,3,0.13095,0.132,9.861,1779992617079
883145512,3,0.081,0.13905,9.942,1779992617089
883145522,3,0.016050002,0.11595,9.910951,1779992617098
883145532,3,0.105000004,0.11595,9.86295,1779992617109
883145542,3,0.04695,0.13695,10.011001,1779992617119
883145552,3,0.010950001,0.13695,9.967951,1779992617129
883145563,3,0.058950003,0.13695,9.95895,1779992617140
883145573,3,0.0019500001,0.123,9.96105,1779992617149
883145583,3,0.00705,0.12495001,10.059,1779992617160
883145593,3,0.04695,0.132,10.03995,1779992617170
883145603,3,-0.0139500005,0.12705001,9.987,1779992617180
883145613,3,0.022950001,0.13695,10.09305,1779992617189
883145623,3,0.03795,0.14895001,10.13595,1779992617199
883145633,3,-0.033,0.120000005,10.059,1779992617211
883145643,3,0.043050002,0.108,10.122001,1779992617222
883145653,3,0.09,0.12705001,10.14105,1779992617230
883145663,3,0.058950003,0.12705001,10.15995,1779992617240
883145673,3,0.097950004,0.17295001,10.179001,1779992617250
883145683,3,0.14595,0.16095,10.12395,1779992617260
883145693,3,0.13395001,0.16095,10.201051,1779992617270
883145704,3,0.17205001,0.171,10.189051,1779992617279
883145714,3,0.20805001,0.19695,10.20495,1779992617290
883145724,3,0.18105,0.24195,10.179001,1779992617300
883145734,3,0.18900001,0.25005,10.189051,1779992617310
883145744,3,0.20295002,0.29700002,10.255951,1779992617321
883145754,3,0.18105,0.31695002,10.236,1779992617331
883145764,3,0.162,0.34800002,10.20495,1779992617341
883145774,3,0.162,0.384,10.240951,1779992617350
883145784,3,0.16005,0.40005,10.248,1779992617362
883145794,3,0.126,0.42705002,10.288951,1779992617370
883145804,3,0.117000006,0.45495003,10.231951,1779992617382
883145814,3,0.109950006,0.47505003,10.225051,1779992617390
883145824,3,0.10005,0.49395,10.284,1779992617402
883145834,3,0.105000004,0.49905002,10.276951,1779992617411
883145845,3,0.105000004,0.52005005,10.21695,1779992617421
883145855,3,0.08805001,0.50295,10.236,1779992617431
883145865,3,0.11400001,0.52305,10.258051,1779992617442
883145875,3,0.12900001,0.49905002,10.272,1779992617452
883145885,3,0.11895001,0.48405004,10.21695,1779992617461
883145895,3,0.17400001,0.44805002,10.2630005,1779992617471
883145905,3,0.201,0.42705002,10.284,1779992617482
883145915,3,0.20805001,0.384,10.26,1779992617491
883145925,3,0.22905001,0.35505003,10.222051,1779992617502
883145935,3,0.26505002,0.31395,10.1980505,1779992617511
883145945,3,0.28395,0.26595002,10.2630005,1779992617522
883145955,3,0.31995,0.252,10.21695,1779992617533
883145965,3,0.27495003,0.21405001,10.1980505,1779992617542
883145975,3,0.33,0.18495001,10.156951,1779992617553
883145986,3,0.30795002,0.16095,10.231951,1779992617562
883145996,3,0.32295,0.11100001,10.13805,1779992617572
883146006,3,0.31605002,0.09195001,10.18395,1779992617582
883146016,3,0.32295,0.063,10.114051,1779992617592
883146026,3,0.31995,0.052950002,10.15995,1779992617602
883146036,3,0.31995,0.063,10.156951,1779992617613
883146046,3,0.31095,0.063,10.095,1779992617623
883146056,3,0.29895002,0.043950003,10.090051,1779992617633
883146066,3,0.32295,0.079950005,10.098001,1779992617642
883146076,3,0.33195,0.09195001,10.111951,1779992617653
883146086,3,0.32805002,0.11595,10.045051,1779992617663
883146096,3,0.33495003,0.12705001,10.03995,1779992617673
883146106,3,0.363,0.16305001,10.05195,1779992617684
883146116,3,0.34905002,0.18705001,10.030951,1779992617693
883146127,3,0.39705002,0.20700002,9.990001,1779992617703
883146137,3,0.41400003,0.22995001,9.978001,1779992617713
883146147,3,0.42795002,0.24705002,9.967951,1779992617724
883146157,3,0.483,0.28800002,9.99495,1779992617733
883146167,3,0.47100002,0.30195,9.934951,1779992617744
883146177,3,0.52095,0.31905,9.885,1779992617753
883146187,3,0.53295004,0.34500003,9.949051,1779992617764
883146197,3,0.555,0.34995002,9.87705,1779992617773
883146207,3,0.58605003,0.36195,9.858001,1779992617784
883146217,3,0.6,0.39105,9.83895,1779992617793
883146227,3,0.591,0.40005,9.84405,1779992617805
883146237,3,0.6,0.42705002,9.84105,1779992617813
883146247,3,0.57705003,0.44595003,9.82005,1779992617827
883146258,3,0.58605003,0.43605003,9.766951,1779992617834
883146268,3,0.57195,0.47205,9.801001,1779992617844
883146278,3,0.56505,0.49905002,9.78195,1779992617854
883146288,3,0.55695003,0.51105005,9.762,1779992617863
883146298,3,0.52905005,0.51105005,9.753,1779992617874
883146308,3,0.54105,0.50100005,9.733951,1779992617884
883146318,3,0.54300004,0.50295,9.733951,1779992617894
883146328,3,0.54105,0.48405004,9.715051,1779992617904
883146338,3,0.54795,0.47895002,9.70005,1779992617914
883146348,3,0.57705003,0.43905002,9.705001,1779992617925
883146358,3,0.61005,0.40305,9.717,1779992617935
883146368,3,0.63195,0.38595003,9.68805,1779992617945
883146378,3,0.64605004,0.35295,9.640051,1779992617955
