gravity,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
883118850,3,2.189708,0.229117,9.5557
883118860,3,2.207173,0.222812,9.551945
883118870,3,2.222709,0.216739,9.548568
883118880,3,2.236014,0.210863,9.545653
883118890,3,2.248831,0.205849,9.542809
883118900,3,2.259418,0.201052,9.540446
883118910,3,2.269448,0.197781,9.538164
883118921,3,2.278908,0.195341,9.535981
883118931,3,2.287853,0.194343,9.533877
883118941,3,2.296215,0.19459,9.531876
883118951,3,2.304277,0.196005,9.52991
883118961,3,2.311631,0.198853,9.528074
883118971,3,2.318012,0.202696,9.526442
883118981,3,2.324101,0.207935,9.524843
883118991,3,2.329016,0.214159,9.523497
883119001,3,2.332929,0.220984,9.522375
883119011,3,2.336324,0.228597,9.521356
883119021,3,2.338666,0.236898,9.520572
883119031,3,2.339973,0.245352,9.52003
883119041,3,2.34064,0.254162,9.519629
883119051,3,2.340207,0.263206,9.519487
883119062,3,2.338797,0.272355,9.519571
883119072,3,2.336385,0.281402,9.519897
883119082,3,2.33312,0.290255,9.520431
883119092,3,2.328904,0.29856,9.521208
883119102,3,2.323929,0.306315,9.522183
883119112,3,2.318091,0.313328,9.523381
883119122,3,2.311297,0.319227,9.52484
883119132,3,2.303979,0.324001,9.526456
883119142,3,2.296053,0.327718,9.528242
883119152,3,2.287431,0.329968,9.530235
883119162,3,2.278381,0.330865,9.532362
883119172,3,2.268689,0.330364,9.534671
883119182,3,2.258378,0.328432,9.537161
883119192,3,2.24732,0.325204,9.539846
883119203,3,2.235576,0.321052,9.542699
883119213,3,2.222921,0.315793,9.545778
883119223,3,2.20956,0.309481,9.549022
883119233,3,2.195563,0.302462,9.552405
883119243,3,2.180543,0.294398,9.556027
883119253,3,2.164964,0.285828,9.559755
883119263,3,2.148552,0.276651,9.563657
883119273,3,2.13127,0.266913,9.567728
883119283,3,2.113017,0.257055,9.571974
883119293,3,2.093898,0.247362,9.576364
883119303,3,2.073846,0.237953,9.580902
883119313,3,2.053473,0.229122,9.585459
883119323,3,2.033653,0.220764,9.589866
883119334,3,2.014315,0.212967,9.594142
883119344,3,1.994255,0.206228,9.598497
883119354,3,1.973045,0.20017,9.60302
883119364,3,1.951169,0.195032,9.607611
883119374,3,1.929986,0.190596,9.612017
883119384,3,1.908049,0.18672,9.616508
883119394,3,1.886358,0.183437,9.62089
883119404,3,1.865104,0.181078,9.62512
883119414,3,1.844602,0.179339,9.629162
883119424,3,1.825223,0.178349,9.632937
883119434,3,1.807327,0.178511,9.636385
883119444,3,1.791356,0.178694,9.639453
883119454,3,1.777916,0.178532,9.642042
883119464,3,1.767279,0.177799,9.644105
883119475,3,1.759696,0.177148,9.645578
883119485,3,1.753139,0.176751,9.646837
883119495,3,1.749461,0.176063,9.647551
883119505,3,1.749285,0.174703,9.647605
883119515,3,1.752578,0.172283,9.647008
883119525,3,1.758092,0.16984,9.645967
883119535,3,1.764849,0.167564,9.644672
883119545,3,1.772525,0.165042,9.643217
883119555,3,1.781781,0.163456,9.641458
883119565,3,1.791919,0.162533,9.639534
883119575,3,1.801554,0.16211,9.637707
883119585,3,1.812265,0.162121,9.635686
883119595,3,1.825504,0.163118,9.633158
883119605,3,1.839677,0.164529,9.63045
883119616,3,1.854027,0.167029,9.627688
883119626,3,1.868378,0.169622,9.624929
883119636,3,1.881742,0.172544,9.622347
883119646,3,1.895103,0.176014,9.619734
883119656,3,1.907172,0.180866,9.617315
883119666,3,1.917266,0.188018,9.615204
883119676,3,1.926308,0.197532,9.613198
883119686,3,1.936876,0.208108,9.610848
883119696,3,1.947384,0.219587,9.608445
883119706,3,1.956937,0.232888,9.606142
883119716,3,1.964563,0.247631,9.604158
883119726,3,1.971788,0.262536,9.602221
883119736,3,1.977452,0.277525,9.600597
883119746,3,1.98488,0.292484,9.598589
883119757,3,1.992595,0.306808,9.596519
883119767,3,2.000833,0.320437,9.594349
883119777,3,2.010803,0.333263,9.59183
883119787,3,2.021569,0.345472,9.589163
883119797,3,2.030706,0.357021,9.586834
883119807,3,2.040083,0.367732,9.584462
883119817,3,2.050648,0.376702,9.581879
883119827,3,2.062265,0.384946,9.579088
883119837,3,2.074841,0.391295,9.576155
883119847,3,2.087014,0.396763,9.573331
883119857,3,2.099517,0.401713,9.570442
883119867,3,2.113256,0.403909,9.567372
883119877,3,2.126699,0.403342,9.564447
883119888,3,2.139238,0.401826,9.561741
883119898,3,2.150425,0.399062,9.559359
883119908,3,2.160141,0.39484,9.557353
883119918,3,2.168934,0.390019,9.555578
883119928,3,2.175373,0.384625,9.554342
883119938,3,2.181694,0.379071,9.553144
883119948,3,2.186739,0.373213,9.552237
883119958,3,2.191327,0.36695,9.551449
883119968,3,2.195386,0.36036,9.550793
883119978,3,2.198197,0.354116,9.550399
883119988,3,2.200631,0.348192,9.550076
883119998,3,2.202796,0.342394,9.54981
883120008,3,2.204563,0.336938,9.549623
883120018,3,2.204849,0.332704,9.549723
883120029,3,2.204116,0.329645,9.550011
883120039,3,2.202634,0.328246,9.550404
883120049,3,2.200204,0.328603,9.550944
883120059,3,2.196685,0.329666,9.551702
883120069,3,2.191768,0.332978,9.552691
883120079,3,2.185766,0.337964,9.553854
883120089,3,2.178671,0.343545,9.55523
883120099,3,2.170469,0.350802,9.556776
883120109,3,2.161586,0.359315,9.558403
883120119,3,2.151943,0.36848,9.560148
883120129,3,2.141952,0.379081,9.561885
883120139,3,2.131163,0.390421,9.563738
883120149,3,2.119383,0.402395,9.56576
883120159,3,2.106906,0.415064,9.567881
883120170,3,2.093887,0.428247,9.570078
883120180,3,2.080248,0.441535,9.572389
883120190,3,2.065908,0.454921,9.574832
883120200,3,2.051149,0.467799,9.577375
883120210,3,2.035875,0.479795,9.580067
883120220,3,2.020529,0.490856,9.582801
883120230,3,2.005,0.500618,9.585627
883120240,3,1.989509,0.508716,9.588504
883120250,3,1.974378,0.515231,9.591366
883120260,3,1.959474,0.519998,9.59424
883120270,3,1.944604,0.52281,9.597177
883120280,3,1.929778,0.523849,9.600162
883120290,3,1.915115,0.52308,9.603168
883120300,3,1.900573,0.520262,9.606215
883120311,3,1.886004,0.515673,9.609316
883120321,3,1.871345,0.509373,9.612477
883120331,3,1.856403,0.501254,9.615744
883120341,3,1.841102,0.491685,9.619101
883120351,3,1.824961,0.480896,9.622627
883120361,3,1.808062,0.468896,9.626301
883120371,3,1.790095,0.456155,9.63015
883120381,3,1.77103,0.442728,9.634168
883120391,3,1.750627,0.428762,9.638387
883120401,3,1.728842,0.414754,9.642781
883120411,3,1.705262,0.401056,9.647395
883120421,3,1.680027,0.387608,9.652205
883120431,3,1.652845,0.375122,9.65722
883120441,3,1.623928,0.363724,9.66239
883120452,3,1.593436,0.353514,9.667693
883120462,3,1.5611,0.344863,9.673127
883120472,3,1.527646,0.337609,9.678593
883120482,3,1.492507,0.331754,9.684142
883120492,3,1.456247,0.327387,9.689694
883120502,3,1.418614,0.32448,9.695265
883120512,3,1.380142,0.32287,9.700785
883120522,3,1.340395,0.322816,9.70627
883120532,3,1.299844,0.324108,9.711676
883120542,3,1.258408,0.326695,9.716974
883120552,3,1.216433,0.330268,9.722126
883120562,3,1.174039,0.334796,9.727123
883120572,3,1.13119,0.339896,9.731964
883120583,3,1.087866,0.345657,9.736645
883120593,3,1.044364,0.351736,9.74115
883120603,3,1.000521,0.358043,9.745488
883120613,3,0.956671,0.364471,9.749624
883120623,3,0.912833,0.370751,9.753576
883120633,3,0.86913,0.376619,9.757331
883120643,3,0.825562,0.381943,9.760907
883120653,3,0.782077,0.3863,9.764349
883120663,3,0.738959,0.389602,9.767604
883120673,3,0.69583,0.391864,9.770744
883120683,3,0.653385,0.392848,9.773698
883120693,3,0.61115,0.392637,9.77652
883120703,3,0.569478,0.391275,9.779176
883120713,3,0.527977,0.388655,9.78171
883120724,3,0.487262,0.38477,9.784066
883120734,3,0.446858,0.379866,9.786286
883120744,3,0.407245,0.373616,9.788343
883120754,3,0.368204,0.366476,9.79024
883120764,3,0.329508,0.358457,9.791995
883120774,3,0.291473,0.349622,9.793589
883120784,3,0.254119,0.340248,9.795015
883120794,3,0.217331,0.33045,9.796291
883120804,3,0.18098,0.320231,9.797406
883120814,3,0.144876,0.309806,9.798363
883120824,3,0.109306,0.299347,9.799173
883120834,3,0.074093,0.28871,9.799841
883120844,3,0.039158,0.278219,9.800364
883120854,3,0.004338,0.268233,9.800742
883120865,3,-0.029882,0.258464,9.800992
883120875,3,-0.06382,0.249287,9.801107
883120885,3,-0.097439,0.240743,9.801092
883120895,3,-0.130679,0.232774,9.800955
883120905,3,-0.163538,0.225516,9.800695
883120915,3,-0.195915,0.219038,9.80032
883120925,3,-0.227756,0.213228,9.79984
883120935,3,-0.259094,0.208291,9.799255
883120945,3,-0.28972,0.204346,9.798574
883120955,3,-0.319787,0.201285,9.797797
883120965,3,-0.349182,0.199305,9.796925
883120975,3,-0.377861,0.19838,9.795969
883120985,3,-0.405915,0.198185,9.794938
883120995,3,-0.433399,0.198911,9.793832
883121006,3,-0.460065,0.200402,9.79266
883121016,3,-0.485747,0.202422,9.791439
883121026,3,-0.51103,0.205118,9.790152
883121036,3,-0.535505,0.208301,9.788824
883121046,3,-0.559311,0.211828,9.787455
883121056,3,-0.582468,0.215622,9.786051
883121066,3,-0.605163,0.219676,9.784613
883121076,3,-0.627328,0.223857,9.783152
883121086,3,-0.648856,0.22816,9.781677
883121096,3,-0.669774,0.232471,9.780197
883121106,3,-0.690056,0.236637,9.778723
883121116,3,-0.709614,0.240646,9.777264
883121126,3,-0.72846,0.244252,9.775835
883121137,3,-0.746404,0.247246,9.774454
883121147,3,-0.763685,0.249699,9.773113
883121157,3,-0.779935,0.251294,9.771846
883121167,3,-0.795243,0.251986,9.77065
883121177,3,-0.809617,0.251901,9.769526
883121187,3,-0.82293,0.250936,9.768494
883121197,3,-0.835212,0.249064,9.767547
883121207,3,-0.846371,0.246409,9.766696
883121217,3,-0.856517,0.242898,9.765935
883121227,3,-0.865437,0.238467,9.765285
883121237,3,-0.873362,0.233387,9.764722
883121247,3,-0.880157,0.2275,9.764262
883121257,3,-0.885838,0.221003,9.763906
883121267,3,-0.890428,0.213876,9.763647
883121278,3,-0.893942,0.206172,9.763491
883121288,3,-0.896682,0.198102,9.763403
883121298,3,-0.898433,0.18956,9.763408
883121308,3,-0.899482,0.180721,9.763475
883121318,3,-0.899553,0.171654,9.76363
883121328,3,-0.900253,0.162779,9.76372
883121338,3,-0.900124,0.153999,9.76388
883121348,3,-0.899447,0.145716,9.764082
883121358,3,-0.897903,0.138099,9.764348
883121368,3,-0.8958,0.131216,9.764651
883121378,3,-0.892997,0.125336,9.765001
883121388,3,-0.88954,0.120532,9.76539
883121398,3,-0.885379,0.116761,9.765821
883121408,3,-0.880502,0.114104,9.766294
883121419,3,-0.874752,0.11258,9.766818
883121429,3,-0.868303,0.112201,9.76738
883121439,3,-0.860942,0.112853,9.767995
883121449,3,-0.852788,0.11461,9.768652
883121459,3,-0.843805,0.117356,9.769352
883121469,3,-0.83399,0.121262,9.770091
883121479,3,-0.823433,0.126095,9.770863
883121489,3,-0.811976,0.131805,9.77168
883121499,3,-0.79984,0.138582,9.772517
883121509,3,-0.786804,0.145983,9.773404
883121519,3,-0.773231,0.154088,9.774302
883121529,3,-0.757574,0.162534,9.775352
883121539,3,-0.741373,0.171262,9.776412
883121549,3,-0.724345,0.17992,9.77751
883121560,3,-0.706962,0.188465,9.778604
883121570,3,-0.688759,0.196637,9.77973
883121580,3,-0.669965,0.204276,9.780867
883121590,3,-0.650572,0.21133,9.782014
883121600,3,-0.630583,0.217765,9.783168
883121610,3,-0.609973,0.223565,9.784327
883121620,3,-0.588844,0.228584,9.78548
883121630,3,-0.567101,0.232868,9.786635
883121640,3,-0.544733,0.236387,9.787784
883121650,3,-0.521709,0.239188,9.788925
883121660,3,-0.49809,0.241142,9.790055
883121670,3,-0.473866,0.242227,9.791166
883121680,3,-0.449136,0.242684,9.792258
883121691,3,-0.423623,0.242351,9.793335
883121701,3,-0.397605,0.241341,9.794386
883121711,3,-0.370956,0.239882,9.795403
883121721,3,-0.343879,0.237984,9.796381
883121731,3,-0.316428,0.235744,9.797313
883121741,3,-0.288946,0.233345,9.798187
883121751,3,-0.261544,0.230858,9.799006
883121761,3,-0.234415,0.228476,9.799764
883121771,3,-0.207837,0.226497,9.800447
883121781,3,-0.181703,0.224802,9.801062
883121791,3,-0.156506,0.223739,9.8016
883121801,3,-0.132599,0.223533,9.802061
883121811,3,-0.110136,0.224054,9.802445
883121821,3,-0.088961,0.225319,9.802752
883121832,3,-0.06803,0.226871,9.802996
883121842,3,-0.048948,0.229375,9.803161
883121852,3,-0.032061,0.232768,9.803259
883121862,3,-0.01784,0.236203,9.803321
883121872,3,-0.006558,0.241271,9.803299
883121882,3,0.002547,0.246414,9.803247
883121892,3,0.008496,0.251755,9.803158
883121902,3,0.010951,0.256878,9.803044
883121912,3,0.012827,0.26224,9.802916
883121922,3,0.011831,0.267537,9.802767
883121932,3,0.010469,0.272982,9.802616
883121942,3,0.006233,0.278293,9.802451
883121952,3,0.001933,0.283608,9.802293
883121962,3,-0.004757,0.288937,9.802117
883121973,3,-0.013496,0.293932,9.801931
883121983,3,-0.024335,0.299162,9.801718
883121993,3,-0.036393,0.304137,9.80149
883122003,3,-0.049413,0.308301,9.801265
883122013,3,-0.063248,0.311904,9.801032
883122023,3,-0.077892,0.314563,9.800814
883122033,3,-0.094213,0.316725,9.800604
883122043,3,-0.110515,0.317735,9.800421
883122053,3,-0.12683,0.317538,9.800252
883122063,3,-0.142563,0.317041,9.80007
883122073,3,-0.157251,0.314755,9.799933
883122083,3,-0.170806,0.312559,9.799806
883122093,3,-0.183172,0.309767,9.799688
883122103,3,-0.194015,0.306634,9.799574
883122114,3,-0.206012,0.302319,9.799476
883122124,3,-0.217121,0.297391,9.799385
883122134,3,-0.230098,0.291342,9.799282
883122144,3,-0.241359,0.284711,9.7992
883122154,3,-0.254449,0.277343,9.799092
883122164,3,-0.266826,0.269107,9.798984
883122174,3,-0.278379,0.260342,9.798882
883122184,3,-0.289487,0.250618,9.79879
883122194,3,-0.300191,0.240314,9.798708
883122204,3,-0.310427,0.229927,9.798624
883122214,3,-0.320296,0.21945,9.798542
883122224,3,-0.329871,0.209487,9.798443
883122234,3,-0.33897,0.200166,9.798338
883122244,3,-0.348233,0.191876,9.798201
883122255,3,-0.356927,0.184515,9.798054
883122265,3,-0.365045,0.178302,9.797898
883122275,3,-0.372862,0.173228,9.797728
883122285,3,-0.381069,0.168827,9.797532
883122295,3,-0.3888,0.165785,9.79732
883122305,3,-0.395995,0.164253,9.797089
883122315,3,-0.403113,0.164594,9.796812
883122325,3,-0.409621,0.166395,9.796522
883122335,3,-0.41555,0.17001,9.796204
883122345,3,-0.421725,0.174964,9.795844
883122355,3,-0.42715,0.181124,9.795481
883122365,3,-0.432107,0.188437,9.795106
883122375,3,-0.436939,0.196484,9.794716
883122386,3,-0.441353,0.205079,9.794328
883122396,3,-0.445818,0.214044,9.793926
883122406,3,-0.450327,0.223109,9.793518
883122416,3,-0.454917,0.231963,9.793105
883122426,3,-0.459469,0.240683,9.792696
883122436,3,-0.464506,0.248878,9.792271
883122446,3,-0.469439,0.256182,9.791863
883122456,3,-0.474429,0.262848,9.791464
883122466,3,-0.479644,0.268568,9.791072
883122476,3,-0.48474,0.273239,9.790709
883122486,3,-0.489552,0.276903,9.790382
883122496,3,-0.494249,0.279392,9.790091
883122506,3,-0.498412,0.280622,9.789858
883122516,3,-0.501969,0.280815,9.789681
883122527,3,-0.505131,0.279932,9.789551
883122537,3,-0.507253,0.277935,9.7895
883122547,3,-0.508379,0.275028,9.78952
883122557,3,-0.508755,0.271278,9.789598
883122567,3,-0.508112,0.266886,9.789742
883122577,3,-0.506238,0.262002,9.789953
883122587,3,-0.503677,0.256836,9.790205
883122597,3,-0.500117,0.251291,9.790512
883122607,3,-0.495825,0.245606,9.790857
883122617,3,-0.49057,0.239889,9.791248
883122627,3,-0.485234,0.234062,9.791647
883122637,3,-0.479278,0.228363,9.792071
883122647,3,-0.473295,0.222809,9.792498
883122657,3,-0.46759,0.217396,9.792907
883122668,3,-0.462061,0.212192,9.793304
883122678,3,-0.45745,0.207325,9.793649
883122688,3,-0.453616,0.202716,9.793947
883122698,3,-0.451022,0.198626,9.794172
883122708,3,-0.449582,0.195012,9.794325
883122718,3,-0.449526,0.191782,9.794396
883122728,3,-0.450753,0.189141,9.794388
883122738,3,-0.453294,0.187011,9.794299
883122748,3,-0.457319,0.18552,9.794119
883122758,3,-0.462375,0.18463,9.793874
883122768,3,-0.468448,0.1843,9.793564
883122778,3,-0.475496,0.18465,9.793193
883122788,3,-0.482974,0.185577,9.792789
883122798,3,-0.490853,0.187295,9.792349
883122809,3,-0.498679,0.18969,9.791902
883122819,3,-0.506564,0.192735,9.791439
883122829,3,-0.513579,0.196386,9.79101
883122839,3,-0.520028,0.200611,9.7906
883122849,3,-0.525428,0.205341,9.790232
883122859,3,-0.529226,0.210401,9.789934
883122869,3,-0.531611,0.21572,9.789699
883122879,3,-0.531668,0.221173,9.789568
883122889,3,-0.530426,0.226779,9.789494
883122899,3,-0.526709,0.232016,9.78954
883122909,3,-0.520726,0.237219,9.789683
883122919,3,-0.512966,0.242218,9.78991
883122929,3,-0.502202,0.246414,9.790277
883122940,3,-0.489902,0.250404,9.790706
883122950,3,-0.475019,0.253693,9.791246
883122960,3,-0.458662,0.256496,9.791849
883122970,3,-0.441541,0.258934,9.792492
883122980,3,-0.423778,0.260691,9.793173
883122990,3,-0.405033,0.26131,9.793909
883123000,3,-0.386609,0.260814,9.794662
883123010,3,-0.368614,0.259392,9.795416
883123020,3,-0.351681,0.25705,9.796158
883123030,3,-0.335891,0.254084,9.796866
883123040,3,-0.322487,0.250184,9.797515
883123050,3,-0.311487,0.24583,9.798084
883123060,3,-0.303178,0.241134,9.798552
883123070,3,-0.298008,0.236276,9.798895
883123081,3,-0.296636,0.23164,9.799068
883123091,3,-0.298312,0.227345,9.799097
883123101,3,-0.301416,0.223327,9.799056
883123111,3,-0.308458,0.219971,9.798821
883123121,3,-0.318063,0.217475,9.798444
883123131,3,-0.331524,0.216349,9.797859
883123141,3,-0.347227,0.215899,9.797152
883123151,3,-0.36511,0.21648,9.796341
883123161,3,-0.384778,0.217993,9.795432
883123171,3,-0.404672,0.219838,9.794513
883123181,3,-0.424631,0.222238,9.793592
883123191,3,-0.444306,0.225488,9.7927
883123201,3,-0.463745,0.229443,9.791792
883123211,3,-0.482367,0.233548,9.790927
883123222,3,-0.497982,0.237859,9.790207
883123232,3,-0.510851,0.242161,9.789618
883123242,3,-0.521859,0.246909,9.789073
883123252,3,-0.531349,0.251672,9.78857
883123262,3,-0.539274,0.256632,9.788115
883123272,3,-0.542193,0.260707,9.787901
883123282,3,-0.542894,0.264444,9.787783
883123292,3,-0.541062,0.267651,9.78779
883123302,3,-0.539332,0.270952,9.787793
883123312,3,-0.532805,0.272678,9.788052
883123322,3,-0.523625,0.273303,9.788462
883123332,3,-0.511439,0.272471,9.789054
883123342,3,-0.49721,0.270736,9.78977
883123352,3,-0.48212,0.268193,9.790545
883123363,3,-0.465815,0.264924,9.791403
883123373,3,-0.449759,0.261022,9.792266
883123383,3,-0.434451,0.25695,9.793099
883123393,3,-0.420906,0.252435,9.793855
883123403,3,-0.407077,0.247867,9.794623
883123413,3,-0.395204,0.243802,9.795294
883123423,3,-0.386842,0.24038,9.795773
883123433,3,-0.381612,0.237746,9.796079
883123443,3,-0.377986,0.235778,9.796301
883123453,3,-0.375259,0.234742,9.79646
883123463,3,-0.374056,0.234366,9.796531
883123473,3,-0.377115,0.235625,9.796349
883123483,3,-0.381049,0.237731,9.796095
883123493,3,-0.386216,0.240726,9.795749
883123504,3,-0.392562,0.244273,9.795318
883123514,3,-0.40198,0.249324,9.794706
883123524,3,-0.412756,0.255334,9.794003
883123534,3,-0.425442,0.262362,9.79319
883123544,3,-0.438873,0.269884,9.792339
883123554,3,-0.452532,0.277792,9.791475
883123564,3,-0.466176,0.285576,9.790631
883123574,3,-0.479278,0.293217,9.789824
883123584,3,-0.490943,0.300281,9.78911
883123594,3,-0.501166,0.307052,9.788473
883123604,3,-0.510885,0.312928,9.787897
883123614,3,-0.518109,0.317775,9.787458
883123624,3,-0.522994,0.321275,9.787157
883123635,3,-0.52559,0.323151,9.786999
883123645,3,-0.525635,0.323268,9.786994
883123655,3,-0.523522,0.321535,9.787127
883123665,3,-0.518662,0.318064,9.787422
883123675,3,-0.511202,0.312987,9.78787
883123685,3,-0.501624,0.30626,9.788447
883123695,3,-0.490177,0.298076,9.789144
883123705,3,-0.47627,0.288915,9.78997
883123715,3,-0.460874,0.278937,9.790879
883123725,3,-0.444358,0.268391,9.79185
883123735,3,-0.426172,0.257826,9.79289
883123745,3,-0.407315,0.247419,9.793943
883123755,3,-0.387663,0.237263,9.795006
883123765,3,-0.367814,0.227922,9.796037
883123776,3,-0.347476,0.219758,9.797026
883123786,3,-0.327366,0.212712,9.797937
883123796,3,-0.307005,0.207052,9.798781
883123806,3,-0.28658,0.20299,9.799551
883123816,3,-0.266409,0.200455,9.800223
883123826,3,-0.246106,0.199673,9.800801
883123836,3,-0.226016,0.200726,9.80127
883123846,3,-0.205695,0.203574,9.801645
883123856,3,-0.185044,0.208044,9.801931
