icm4n607_gyro,iven_sense,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
883136044,3,-0.074525,0.7792125,0.0045375
883136054,3,-0.076725,0.7781125,0.0055
883136064,3,-0.074525,0.7781125,0.0045375
883136074,3,-0.073425,0.7792125,0.0012375
883136084,3,-0.075625,0.77385,-0.001925
883136094,3,-0.0724625,0.7706875,-0.0039875
883136104,3,-0.074525,0.7684875,-0.0061875
883136114,3,-0.074525,0.7706875,-0.01045
883136125,3,-0.075625,0.7621625,-0.01045
883136135,3,-0.0713625,0.7632625,-0.013612499
883136145,3,-0.074525,0.750475,-0.0158125
883136155,3,-0.0702625,0.7599625,-0.0158125
883136165,3,-0.074525,0.73974997,-0.014712499
883136175,3,-0.0702625,0.7462125,-0.016775
883136185,3,-0.0713625,0.7354875,-0.014712499
883136195,3,-0.0702625,0.732325,-0.014712499
883136205,3,-0.0691625,0.7269625,-0.01045
883136215,3,-0.0702625,0.716375,-0.00825
883136225,3,-0.0671,0.717475,-0.0039875
883136235,3,-0.0682,0.699325,-0.003025
883136245,3,-0.0671,0.698225,0.0012375
883136255,3,-0.0671,0.6865375,0.0034375
883136266,3,-0.064899996,0.6780125,0.0066
883136276,3,-0.0628375,0.6769125,0.0088
883136286,3,-0.0639375,0.6535375,0.0108624995
883136296,3,-0.059675,0.6598625,0.0097624995
883136306,3,-0.0617375,0.6364875,0.0108624995
883136316,3,-0.0606375,0.6342875,0.0088
883136326,3,-0.057475,0.6194375,0.0055
883136336,3,-0.058575,0.60555,0.0055
883136346,3,-0.056375,0.60555,0.0012375
883136356,3,-0.057475,0.578875,2.75E-4
883136366,3,-0.05115,0.582175,-0.0050875
883136376,3,-0.0543125,0.5566,-0.0072875
883136386,3,-0.050049998,0.5512375,-0.00935
883136396,3,-0.050049998,0.5363875,-0.013612499
883136407,3,-0.050049998,0.5182375,-0.013612499
883136417,3,-0.0457875,0.51507497,-0.014712499
883136427,3,-0.04895,0.4926625,-0.013612499
883136437,3,-0.0435875,0.4873,-0.013612499
883136447,3,-0.0435875,0.4670875,-0.0125124995
883136457,3,-0.042625,0.4543,-0.00935
883136467,3,-0.040425,0.4426125,-0.0061875
883136477,3,-0.039325,0.4202,-0.001925
883136487,3,-0.0372625,0.41387498,-8.25E-4
883136497,3,-0.0383625,0.3914625,0.0045375
883136507,3,-0.0341,0.379775,0.0066
883136517,3,-0.0319,0.359425,0.0097624995
883136527,3,-0.0319,0.344575,0.0108624995
883136537,3,-0.0298375,0.3317875,0.013062499
883136548,3,-0.0287375,0.3073125,0.014025
883136558,3,-0.0265375,0.30085,0.013062499
883136568,3,-0.0265375,0.2721125,0.014025
883136578,3,-0.0213125,0.2646875,0.013062499
883136588,3,-0.0213125,0.2391125,0.0119624995
883136598,3,-0.0202125,0.2242625,0.0097624995
883136608,3,-0.0180125,0.2050125,0.0077
883136618,3,-0.01595,0.1859,0.0066
883136628,3,-0.01375,0.1698125,0.0023375
883136638,3,-0.01375,0.14533749,0.0023375
883136648,3,-0.0116875,0.1304875,-0.001925
883136658,3,-0.008525,0.111237496,-0.0050875
883136668,3,-0.007425,0.093225,-0.0072875
883136679,3,-0.005225,0.0719125,-0.00825
883136689,3,-0.0042625,0.0537625,-0.00935
883136699,3,-0.0020625,0.0367125,-0.00935
883136709,3,-0.0020625,0.0133375,-0.00935
883136719,3,0.0011,-0.00275,-0.00825
883136729,3,0.0011,-0.0240625,-0.00935
883136739,3,0.0042625,-0.036849998,-0.0072875
883136749,3,0.0053625,-0.06985,-0.001925
883136759,3,0.009625,-0.076175,-8.25E-4
883136769,3,0.008525,-0.0996875,0.0012375
883136779,3,0.0138875,-0.1199,0.0045375
883136789,3,0.0149875,-0.13475,0.0055
883136799,3,0.0138875,-0.159225,0.0088
883136809,3,0.01705,-0.16885,0.0119624995
883136820,3,0.01815,-0.1975875,0.015125
883136830,3,0.0224125,-0.2094125,0.016224999
883136840,3,0.0213125,-0.230725,0.016224999
883136850,3,0.024475,-0.2498375,0.0193875
883136860,3,0.027775,-0.26895,0.016224999
883136870,3,0.0298375,-0.2871,0.016224999
883136880,3,0.0298375,-0.30415,0.013062499
883136890,3,0.0309375,-0.3265625,0.0108624995
883136900,3,0.0352,-0.34141248,0.0066
883136910,3,0.0352,-0.3584625,0.0023375
883136920,3,0.0352,-0.37867498,0.0012375
883136930,3,0.0383625,-0.395725,2.75E-4
883136940,3,0.0394625,-0.416075,-0.001925
883136950,3,0.042625,-0.429825,-0.003025
883136961,3,0.041525,-0.450175,-0.003025
883136971,3,0.0468875,-0.466125,-0.0050875
883136981,3,0.0468875,-0.483175,-0.003025
883136991,3,0.0479875,-0.500225,2.75E-4
883137001,3,0.0490875,-0.517275,2.75E-4
883137011,3,0.052249998,-0.5363875,0.0023375
883137021,3,0.0543125,-0.5460125,0.0023375
883137031,3,0.0554125,-0.566225,0.0045375
883137041,3,0.0576125,-0.5779125,0.0077
883137051,3,0.058575,-0.5938625,0.0045375
883137061,3,0.059675,-0.6056875,0.0088
883137071,3,0.060775,-0.6194375,0.0088
883137081,3,0.0628375,-0.6364875,0.0077
883137091,3,0.0639375,-0.649275,0.0066
883137102,3,0.0650375,-0.6609625,0.0066
883137112,3,0.0661375,-0.67595,0.0055
883137122,3,0.0682,-0.6876375,0.0066
883137132,3,0.069299996,-0.701525,0.0066
883137142,3,0.0704,-0.71115,0.0055
883137152,3,0.069299996,-0.7217375,0.0055
883137162,3,0.0713625,-0.733425,0.0034375
883137172,3,0.0735625,-0.74305,0.0012375
883137182,3,0.0746625,-0.752675,2.75E-4
883137192,3,0.0746625,-0.7621625,-8.25E-4
883137202,3,0.076725,-0.77288747,-8.25E-4
883137212,3,0.077825,-0.77825,-0.003025
883137222,3,0.078925,-0.7877375,-0.0039875
883137232,3,0.078925,-0.7953,-0.0061875
883137243,3,0.0798875,-0.8047875,-0.0061875
883137253,3,0.0809875,-0.81014997,-0.0061875
883137263,3,0.0798875,-0.8155125,-0.0072875
883137273,3,0.0820875,-0.819775,-0.0072875
883137283,3,0.0820875,-0.8240375,-0.0061875
883137293,3,0.0809875,-0.8336625,-0.0061875
883137303,3,0.08415,-0.8261,-0.0061875
883137313,3,0.0820875,-0.836825,-0.003025
883137323,3,0.08415,-0.837925,-0.001925
883137333,3,0.0831875,-0.8336625,-8.25E-4
883137343,3,0.0809875,-0.8485125,2.75E-4
883137353,3,0.08525,-0.8283,0.0023375
883137363,3,0.0820875,-0.8507125,0.0045375
883137374,3,0.0884125,-0.8336625,0.0034375
883137384,3,0.0831875,-0.8410875,0.0055
883137394,3,0.0820875,-0.8421875,0.0055
883137404,3,0.08635,-0.8218375,0.0066
883137414,3,0.077825,-0.84645,0.0077
883137424,3,0.08635,-0.8133125,0.0045375
883137434,3,0.077825,-0.8314625,0.0055
883137444,3,0.08635,-0.8251375,0.0034375
883137454,3,0.0831875,-0.817575,0.0023375
883137464,3,0.0798875,-0.819775,0.0023375
883137474,3,0.0809875,-0.803825,-8.25E-4
883137484,3,0.076725,-0.800525,2.75E-4
883137494,3,0.0820875,-0.801625,-0.001925
883137504,3,0.0809875,-0.7888375,-0.0039875
883137515,3,0.0746625,-0.784575,-0.0039875
883137525,3,0.078925,-0.769725,-0.0072875
883137535,3,0.076725,-0.77288747,-0.0072875
883137545,3,0.077825,-0.751575,-0.00825
883137555,3,0.0724625,-0.751575,-0.01155
883137565,3,0.0735625,-0.7387875,-0.0125124995
883137575,3,0.075625,-0.726,-0.01155
883137585,3,0.0704,-0.7206375,-0.0125124995
883137595,3,0.0704,-0.7035875,-0.013612499
883137605,3,0.069299996,-0.6961625,-0.01155
883137615,3,0.0682,-0.682275,-0.00825
883137625,3,0.0682,-0.66522497,-0.0050875
883137635,3,0.0639375,-0.6620625,-8.25E-4
883137645,3,0.0661375,-0.635525,0.0023375
883137656,3,0.0628375,-0.6312625,0.0045375
883137666,3,0.0639375,-0.6120125,0.0077
883137676,3,0.060775,-0.600325,0.0088
883137686,3,0.058575,-0.5853375,0.0108624995
883137696,3,0.058575,-0.5693875,0.015125
883137706,3,0.0565125,-0.5556375,0.015125
883137716,3,0.0554125,-0.53955,0.015125
883137726,3,0.05335,-0.5267625,0.0171875
883137736,3,0.052249998,-0.50655,0.016224999
883137746,3,0.0490875,-0.4937625,0.014025
883137756,3,0.0468875,-0.4767125,0.0097624995
883137766,3,0.0457875,-0.4618625,0.0066
883137776,3,0.0457875,-0.44165,0.0023375
883137786,3,0.041525,-0.4277625,-8.25E-4
883137797,3,0.0394625,-0.40645,-0.0061875
883137807,3,0.0383625,-0.3914625,-0.0125124995
883137817,3,0.0383625,-0.37015,-0.014712499
883137827,3,0.0341,-0.3542,-0.0158125
883137837,3,0.033,-0.3328875,-0.020075
883137847,3,0.0309375,-0.312675,-0.020075
883137857,3,0.026675,-0.296725,-0.0210375
883137867,3,0.026675,-0.2732125,-0.018975
883137877,3,0.0224125,-0.2572625,-0.0210375
883137887,3,0.0235125,-0.2327875,-0.0158125
883137897,3,0.0202125,-0.2179375,-0.01045
883137907,3,0.01925,-0.193325,-0.00935
883137917,3,0.01595,-0.176275,-0.0061875
883137928,3,0.0149875,-0.154,2.75E-4
883137938,3,0.0127875,-0.129525,0.0034375
883137948,3,0.009625,-0.1145375,0.0077
883137958,3,0.009625,-0.086899996,0.0108624995
883137968,3,0.008525,-0.0708125,0.0119624995
883137978,3,0.0042625,-0.0506,0.013062499
883137988,3,0.0033,-0.027224999,0.013062499
883137998,3,0.0,-0.007975,0.015125
883138008,3,-9.625E-4,0.0143,0.0119624995
883138018,3,-0.0031625,0.034649998,0.0077
883138028,3,-0.0031625,0.0548625,0.0055
883138038,3,-0.005225,0.0804375,0.0034375
883138048,3,-0.0094875,0.093225,2.75E-4
883138058,3,-0.007425,0.1208625,-0.0039875
883138069,3,-0.0127875,0.13585,-0.0061875
883138079,3,-0.01375,0.159225,-0.01155
883138089,3,-0.0180125,0.1794375,-0.013612499
883138099,3,-0.0202125,0.1986875,-0.013612499
883138109,3,-0.0191125,0.22,-0.014712499
883138119,3,-0.022275,0.2391125,-0.0158125
883138129,3,-0.023375,0.260425,-0.014712499
883138139,3,-0.0265375,0.2806375,-0.014712499
883138149,3,-0.0287375,0.2987875,-0.0125124995
883138159,3,-0.0287375,0.3212,-0.01045
883138169,3,-0.033,0.33825,-0.0061875
883138179,3,-0.0341,0.3584625,-0.003025
883138189,3,-0.0350625,0.377575,-0.001925
883138199,3,-0.0372625,0.3988875,0.0023375
883138210,3,-0.039325,0.4170375,0.0066
883138220,3,-0.041525,0.4329875,0.0088
883138230,3,-0.042625,0.4522375,0.015125
883138240,3,-0.0446875,0.47025,0.015125
883138250,3,-0.0435875,0.4873,0.0182875
883138260,3,-0.047849998,0.50325,0.0182875
883138270,3,-0.04895,0.5182375,0.0204875
883138280,3,-0.04895,0.53735,0.02145
883138290,3,-0.0532125,0.55233747,0.0204875
883138300,3,-0.0532125,0.5671875,0.0193875
883138310,3,-0.056375,0.581075,0.015125
883138320,3,-0.056375,0.5949625,0.013062499
883138330,3,-0.058575,0.6109125,0.0108624995
883138340,3,-0.057475,0.6237,0.0077
883138351,3,-0.059675,0.6364875,0.0023375
883138361,3,-0.0606375,0.650375,0.0023375
883138371,3,-0.0628375,0.6620625,2.75E-4
883138381,3,-0.0639375,0.6769125,-0.003025
883138391,3,-0.066,0.683375,-0.00825
883138401,3,-0.064899996,0.699325,-0.0061875
883138411,3,-0.0702625,0.7035875,-0.00825
883138421,3,-0.0691625,0.7206375,-0.00825
883138431,3,-0.0702625,0.7249,-0.0072875
883138441,3,-0.0702625,0.74085,-0.0072875
883138451,3,-0.073425,0.7451125,-0.0072875
883138461,3,-0.0724625,0.7558375,-0.0072875
883138471,3,-0.0724625,0.765325,-0.003025
883138481,3,-0.074525,0.7717875,-0.0039875
883138492,3,-0.076725,0.781275,-0.001925
883138502,3,-0.075625,0.784575,2.75E-4
883138512,3,-0.076725,0.7931,-8.25E-4
883138522,3,-0.0776875,0.7962625,0.0023375
883138532,3,-0.075625,0.8025875,0.0045375
883138542,3,-0.0776875,0.80905,0.0023375
883138552,3,-0.0787875,0.8111125,0.0034375
883138562,3,-0.0776875,0.815375,0.0045375
883138572,3,-0.0798875,0.8207375,0.0045375
883138582,3,-0.0798875,0.8196375,0.0023375
883138592,3,-0.0776875,0.8272,0.0012375
883138602,3,-0.0809875,0.825,0.0023375
883138612,3,-0.0798875,0.832425,2.75E-4
883138623,3,-0.0798875,0.8292625,-8.25E-4
883138633,3,-0.0787875,0.8281625,-0.003025
883138643,3,-0.0798875,0.8292625,-0.0050875
883138653,3,-0.0787875,0.8239,-0.0050875
883138663,3,-0.076725,0.8261,-0.01045
883138673,3,-0.0787875,0.8196375,-0.01155
883138683,3,-0.0787875,0.8239,-0.01045
883138693,3,-0.0798875,0.817575,-0.0125124995
883138703,3,-0.0798875,0.815375,-0.0125124995
883138713,3,-0.0776875,0.815375,-0.01155
883138723,3,-0.0776875,0.8047875,-0.01045
883138733,3,-0.075625,0.81014997,-0.01045
883138743,3,-0.076725,0.7940625,-0.0061875
883138753,3,-0.075625,0.7962625,-0.0061875
883138764,3,-0.074525,0.7866375,-0.001925
883138774,3,-0.074525,0.781275,0.0023375
883138784,3,-0.074525,0.77605,0.0045375
883138794,3,-0.0724625,0.7695875,0.0066
883138804,3,-0.073425,0.759,0.0077
883138814,3,-0.0724625,0.7558375,0.0077
883138824,3,-0.0713625,0.7387875,0.0108624995
883138834,3,-0.0682,0.7365875,0.0097624995
883138844,3,-0.0691625,0.7269625,0.0119624995
883138854,3,-0.0691625,0.7132125,0.0108624995
883138864,3,-0.0671,0.70785,0.0088
883138874,3,-0.0682,0.6886,0.0088
883138884,3,-0.0639375,0.6854375,0.0055
883138894,3,-0.0639375,0.66728747,0.0034375
883138905,3,-0.0628375,0.6598625,0.0012375
883138915,3,-0.0606375,0.6461125,-0.001925
883138925,3,-0.059675,0.63002497,-0.0050875
883138935,3,-0.057475,0.6194375,-0.0039875
883138945,3,-0.057475,0.6034875,-0.0072875
883138955,3,-0.056375,0.5916625,-0.0072875
883138965,3,-0.0543125,0.57365,-0.0061875
883138975,3,-0.0532125,0.5586625,-0.0072875
883138985,3,-0.05115,0.5427125,-0.0050875
883138995,3,-0.050049998,0.5256625,-0.0050875
883139005,3,-0.047849998,0.51507497,-0.0039875
883139015,3,-0.0468875,0.496925,-0.001925
883139025,3,-0.0435875,0.479875,-8.25E-4
883139035,3,-0.0435875,0.462825,0.0012375
883139046,3,-0.040425,0.445775,2.75E-4
883139056,3,-0.039325,0.427625,0.0023375
883139066,3,-0.0372625,0.4096125,0.0034375
883139076,3,-0.0361625,0.393525,0.0012375
883139086,3,-0.0350625,0.3744125,0.0012375
883139096,3,-0.0319,0.3573625,2.75E-4
883139106,3,-0.033,0.33605,-0.003025
883139116,3,-0.0298375,0.3201,-0.003025
883139126,3,-0.025575,0.2998875,-0.0039875
883139136,3,-0.025575,0.2828375,-0.0061875
883139146,3,-0.022275,0.2624875,-0.0072875
883139156,3,-0.022275,0.243375,-0.0072875
883139166,3,-0.0202125,0.227425,-0.00825
883139177,3,-0.0180125,0.2061125,-0.00825
883139187,3,-0.01595,0.1879625,-0.01045
883139197,3,-0.01595,0.16775,-0.00935
883139207,3,-0.0116875,0.1486375,-0.00825
883139217,3,-0.0094875,0.13585,-0.01045
883139227,3,-0.0094875,0.117699996,-0.013612499
883139237,3,-0.0105875,0.0771375,-0.013612499
883139247,3,-0.0031625,0.1027125,-0.0158125
883139257,3,-0.0094875,0.039875,-0.0158125
883139267,3,0.0011,0.0474375,-0.017875
883139277,3,-0.0042625,0.0154,-0.0158125
883139287,3,0.0033,0.0048125,-0.016775
883139297,3,0.0022,-0.0144375,-0.0158125
883139307,3,0.0042625,-0.043175,-0.01155
883139318,3,0.009625,-0.0400125,-0.0125124995
883139328,3,0.0033,-0.077275,-0.0061875
883139338,3,0.011825,-0.0804375,-0.001925
883139348,3,0.008525,-0.10285,0.0012375
883139358,3,0.0127875,-0.126225,0.0066
883139368,3,0.0149875,-0.129525,0.0097624995
883139378,3,0.0149875,-0.162525,0.014025
883139388,3,0.01815,-0.1720125,0.0171875
883139398,3,0.0202125,-0.1848,0.0193875
883139408,3,0.01815,-0.21367499,0.016224999
883139418,3,0.027775,-0.2168375,0.0182875
883139428,3,0.0202125,-0.2487375,0.0171875
883139438,3,0.027775,-0.246675,0.0108624995
883139448,3,0.025575,-0.2828375,0.013062499
883139459,3,0.0309375,-0.280775,0.0077
883139469,3,0.0287375,-0.313775,0.0012375
883139479,3,0.0320375,-0.3169375,2.75E-4
883139489,3,0.0320375,-0.34045,-0.0050875
883139499,3,0.033,-0.3542,-0.01045
883139509,3,0.0363,-0.3680875,-0.01045
883139519,3,0.0383625,-0.3894,-0.014712499
883139529,3,0.0383625,-0.397925,-0.016775
883139539,3,0.041525,-0.416075,-0.013612499
883139549,3,0.041525,-0.429825,-0.014712499
883139559,3,0.042625,-0.4448125,-0.013612499
883139569,3,0.043725,-0.4607625,-0.00825
883139579,3,0.0468875,-0.4670875,-0.00825
883139589,3,0.0479875,-0.4895,-0.0039875
883139600,3,0.05115,-0.4948625,0.0012375
883139610,3,0.05115,-0.51507497,0.0023375
883139620,3,0.05335,-0.5204375,0.0077
883139630,3,0.052249998,-0.5374875,0.014025
883139640,3,0.0543125,-0.5460125,0.016224999
883139650,3,0.0554125,-0.5577,0.0204875
883139660,3,0.0554125,-0.5704875,0.02365
883139670,3,0.059675,-0.5801125,0.02255
883139680,3,0.060775,-0.5938625,0.02145
883139690,3,0.059675,-0.6045875,0.02255
883139700,3,0.0639375,-0.6109125,0.0193875
883139710,3,0.0628375,-0.62796247,0.0182875
883139720,3,0.0650375,-0.632225,0.0097624995
883139730,3,0.0650375,-0.6364875,-0.0072875
883139741,3,0.058575,-0.6589,-0.033825
883139751,3,0.0639375,-0.5971625,-0.0573375
883139761,3,0.05335,-0.702625,-0.0988625
883139771,3,0.078925,-0.567325,-0.1563375
883139781,3,0.0287375,-0.717475,-0.1681625
883139791,3,0.077825,-0.5471125,-0.1659625
883139801,3,0.0704,-0.733425,-0.1574375
883139811,3,0.0895125,-0.5886375,-0.155375
883139821,3,0.052249998,-0.583275,-0.135025
883139831,3,0.0543125,-0.6642625,-0.12979999
883139841,3,0.08525,-0.5864375,-0.1062875
883139851,3,0.060775,-0.6045875,-0.0636625
883139861,3,0.0671,-0.533225,-0.0317625
883139872,3,0.0650375,-0.6194375,-0.001925
883139882,3,0.0661375,-0.5300625,0.0438625
883139892,3,0.059675,-0.531025,0.0748
883139902,3,0.061875,-0.5278625,0.104637496
883139912,3,0.0543125,-0.50655,0.1216875
883139922,3,0.0554125,-0.4959625,0.134475
883139932,3,0.0543125,-0.4917,0.1397
883139942,3,0.0576125,-0.47134998,0.132275
883139952,3,0.044825,-0.447975,0.12265
883139962,3,0.0468875,-0.463925,0.102437496
883139972,3,0.0479875,-0.432025,0.0790625
883139982,3,0.0468875,-0.4277625,0.047025
883139992,3,0.0405625,-0.429825,0.0182875
883140002,3,0.042625,-0.4032875,-0.0050875
883140013,3,0.0394625,-0.40425,-0.034925
883140023,3,0.0394625,-0.3777125,-0.0573375
883140033,3,0.0352,-0.3999875,-0.071225
883140043,3,0.041525,-0.3499375,-0.086075
883140053,3,0.025575,-0.361625,-0.083875
883140063,3,0.0372625,-0.345675,-0.07645
883140073,3,0.0372625,-0.33935,-0.0658625
883140083,3,0.0352,-0.3243625,-0.0488125
883140093,3,0.0320375,-0.314875,-0.0243375
883140103,3,0.033,-0.3009875,-0.001925
883140113,3,0.0298375,-0.2893,0.02255
883140123,3,0.0320375,-0.277475,0.0427625
883140133,3,0.0309375,-0.26895,0.064075
883140143,3,0.027775,-0.2583625,0.0768625
883140154,3,0.026675,-0.23925,0.0864875
883140164,3,0.027775,-0.229625,0.0864875
883140174,3,0.0235125,-0.2349875,0.0801625
883140184,3,0.024475,-0.2072125,0.0748
883140194,3,0.01705,-0.2083125,0.0631125
883140204,3,0.024475,-0.179575,0.0427625
883140214,3,0.01705,-0.2083125,0.031075
883140224,3,0.0235125,-0.16775,0.0119624995
883140234,3,0.008525,-0.16885,-0.00935
883140244,3,0.01705,-0.144375,-0.0243375
883140254,3,0.011825,-0.16995,-0.0380875
883140264,3,0.0149875,-0.1337875,-0.0488125
883140274,3,0.011825,-0.1475375,-0.050875
883140284,3,0.011825,-0.112475,-0.0562375
883140295,3,0.010725,-0.1252625,-0.051975
883140305,3,0.0127875,-0.113437496,-0.0466125
883140315,3,0.011825,-0.0974875,-0.0380875
883140325,3,0.0042625,-0.093225,-0.0275
883140335,3,0.0075625,-0.0847,-0.013612499
883140345,3,0.010725,-0.0793375,0.0055
883140355,3,0.0064625,-0.0655875,0.02365
883140365,3,0.008525,-0.0548625,0.0385
883140375,3,0.0075625,-0.0570625,0.0534875
883140385,3,0.0075625,-0.0378125,0.064075
883140395,3,0.0011,-0.045375,0.0748
883140405,3,0.008525,-0.0207625,0.0779625
883140415,3,0.0011,-0.028324999,0.081125
883140425,3,0.0033,-0.0144375,0.0790625
883140436,3,0.0033,-0.0165,0.0705375
883140446,3,0.0053625,-0.0176,0.065175
883140456,3,-0.0020625,-0.011275,0.0512875
883140466,3,0.0022,0.0100375,0.0342375
883140476,3,-0.0020625,-0.0133375,0.0171875
883140486,3,0.0042625,0.0196625,0.0012375
883140496,3,-0.0020625,-0.0133375,-0.017875
883140506,3,0.0022,0.026124999,-0.034925
883140516,3,-0.005225,0.006875,-0.0413875
883140526,3,0.0042625,0.0281875,-0.0499125
883140536,3,-0.006325,0.0122375,-0.054175
883140546,3,-0.0020625,0.03355,-0.053075
883140556,3,-0.0031625,0.0356125,-0.0499125
883140567,3,-0.0031625,0.0281875,-0.0413875
883140577,3,-0.0042625,0.042075,-0.0306625
883140587,3,-0.0031625,0.0389125,-0.016775
883140597,3,-0.0031625,0.0484,-0.003025
883140607,3,-0.0031625,0.0515625,0.0119624995
883140617,3,-0.0020625,0.0463375,0.0257125
883140627,3,-9.625E-4,0.06655,0.0375375
883140637,3,-0.0020625,0.055825,0.048125
883140647,3,-9.625E-4,0.06435,0.05555
883140657,3,-0.007425,0.06435,0.058849998
883140667,3,-0.0031625,0.0793375,0.056649998
883140677,3,-0.005225,0.06545,0.049225
883140687,3,-0.005225,0.0771375,0.0418
883140697,3,-0.006325,0.06765,0.0279125
883140708,3,-0.005225,0.0963875,0.0119624995
883140718,3,-0.008525,0.072875,-0.001925
883140728,3,-0.006325,0.082499996,-0.018975
883140738,3,-0.008525,0.091025,-0.034925
883140748,3,-0.0105875,0.0878625,-0.0488125
883140758,3,-0.0094875,0.0974875,-0.0562375
883140768,3,-0.007425,0.0878625,-0.0616
883140778,3,-0.0094875,0.1027125,-0.0636625
883140788,3,-0.0116875,0.10175,-0.0584375
883140798,3,-0.0094875,0.10065,-0.0499125
883140808,3,-0.0094875,0.106975,-0.04235
883140818,3,-0.0116875,0.109175,-0.0295625
883140828,3,-0.008525,0.117699996,-0.016775
883140838,3,-0.0094875,0.113437496,-0.001925
883140849,3,-0.0094875,0.125125,0.0108624995
883140859,3,-0.0116875,0.1208625,0.02475
883140869,3,-0.0094875,0.1304875,0.0364375
883140879,3,-0.0105875,0.1315875,0.0460625
883140889,3,-0.0094875,0.13255,0.0523875
883140899,3,-0.0094875,0.141075,0.056649998
883140909,3,-0.0116875,0.13475,0.058849998
883140919,3,-0.0094875,0.1401125,0.0545875
883140929,3,-0.0105875,0.142175,0.0449625
883140939,3,-0.0116875,0.1379125,0.0353375
883140949,3,-0.0105875,0.14533749,0.02145
883140959,3,-0.0105875,0.14533749,0.0055
883140969,3,-0.01375,0.1464375,-0.00825
883140979,3,-0.01375,0.14533749,-0.0210375
883140990,3,-0.01375,0.1518,-0.036025
883141000,3,-0.01485,0.1507,-0.045649998
883141010,3,-0.01485,0.1549625,-0.0499125
883141020,3,-0.01485,0.1518,-0.0551375
883141030,3,-0.01485,0.160325,-0.0562375
883141040,3,-0.01485,0.160325,-0.051975
883141050,3,-0.01595,0.1623875,-0.04455
883141060,3,-0.01485,0.16555,-0.034925
883141070,3,-0.01705,0.1612875,-0.0221375
883141080,3,-0.01595,0.1720125,-0.01045
883141090,3,-0.01595,0.1645875,0.0045375
883141100,3,-0.01375,0.176275,0.015125
883141110,3,-0.01595,0.1634875,0.0279125
883141121,3,-0.0105875,0.176275,0.0396
883141131,3,-0.0127875,0.16665,0.047025
883141141,3,-0.01485,0.17407499,0.0534875
883141151,3,-0.0127875,0.1698125,0.05555
883141161,3,-0.01375,0.16665,0.056649998
883141171,3,-0.01375,0.176275,0.050325
883141181,3,-0.01485,0.1612875,0.0407
883141191,3,-0.0116875,0.16885,0.031075
883141201,3,-0.01485,0.1612875,0.015125
883141211,3,-0.01375,0.159225,0.0045375
883141221,3,-0.0127875,0.16775,-0.00825
883141231,3,-0.01595,0.1496,-0.0210375
883141241,3,-0.01375,0.1560625,-0.0295625
