geo_rotvec,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
883073302,3,0.020631,-0.033065,0.246649,0.96832,0.0
883073312,3,0.020863,-0.033019,0.246392,0.968382,0.0
883073322,3,0.021078,-0.03296,0.24608,0.968459,0.0
883073332,3,0.021362,-0.032904,0.245724,0.968545,0.0
883073342,3,0.021694,-0.032677,0.245454,0.968614,0.0
883073352,3,0.021965,-0.032593,0.245019,0.968721,0.0
883073362,3,0.022066,-0.033007,0.244138,0.968927,0.0
883073372,3,0.022369,-0.033239,0.243626,0.969041,0.0
883073382,3,0.02255,-0.033541,0.24298,0.969188,0.0
883073392,3,0.022856,-0.033258,0.242766,0.969244,0.0
883073402,3,0.023066,-0.0333,0.24224,0.96937,0.0
883073412,3,0.023252,-0.032923,0.242069,0.969421,0.0
883073422,3,0.023528,-0.032612,0.242109,0.969415,0.0
883073432,3,0.023733,-0.032305,0.242151,0.969409,0.0
883073443,3,0.02399,-0.031636,0.242538,0.969328,0.0
883073453,3,0.024252,-0.030706,0.243115,0.969207,0.0
883073463,3,0.024469,-0.030103,0.243662,0.969083,0.0
883073473,3,0.024454,-0.029947,0.243937,0.969019,0.0
883073483,3,0.024222,-0.030621,0.243711,0.969061,0.0
883073493,3,0.023917,-0.031158,0.243545,0.969093,0.0
883073503,3,0.02367,-0.031551,0.243526,0.969091,0.0
883073513,3,0.023484,-0.031544,0.243816,0.969023,0.0
883073523,3,0.023163,-0.032051,0.243704,0.969043,0.0
883073533,3,0.022833,-0.032538,0.243546,0.969074,0.0
883073543,3,0.022574,-0.032639,0.243592,0.969065,0.0
883073553,3,0.022391,-0.032452,0.243762,0.969033,0.0
883073563,3,0.022145,-0.032615,0.243555,0.969085,0.0
883073573,3,0.021956,-0.032474,0.243444,0.969122,0.0
883073584,3,0.021913,-0.031986,0.243493,0.969127,0.0
883073594,3,0.022056,-0.031089,0.243762,0.969085,0.0
883073604,3,0.021972,-0.030623,0.243726,0.969111,0.0
883073614,3,0.021923,-0.030427,0.243622,0.969144,0.0
883073624,3,0.021919,-0.029933,0.243704,0.969139,0.0
883073634,3,0.022044,-0.02917,0.243987,0.969088,0.0
883073644,3,0.022028,-0.028923,0.243877,0.969124,0.0
883073654,3,0.021915,-0.028616,0.243734,0.969172,0.0
883073664,3,0.021872,-0.028828,0.243402,0.96925,0.0
883073674,3,0.021827,-0.029094,0.24309,0.969321,0.0
883073684,3,0.021782,-0.029226,0.242926,0.969359,0.0
883073694,3,0.021763,-0.029441,0.242646,0.969423,0.0
