orientation,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
883138018,0,0.889831,-0.192766,-2.436106
883138028,0,1.183703,-0.336995,-2.460312
883138038,0,1.493666,-0.509849,-2.452973
883138048,0,1.866848,-0.711262,-2.444864
883138058,0,2.223589,-0.911127,-2.408874
883138069,0,2.552802,-1.116569,-2.398175
883138079,0,2.868398,-1.334846,-2.353478
883138089,0,3.14083,-1.543355,-2.325154
883138099,0,3.415635,-1.737859,-2.294474
883138109,0,3.665592,-1.938084,-2.295482
883138119,0,3.892259,-2.122598,-2.285955
883138129,0,4.025455,-2.28457,-2.289804
883138139,0,4.127123,-2.439397,-2.301598
883138149,0,4.197864,-2.578525,-2.322284
883138159,0,4.237174,-2.681701,-2.347326
883138169,0,4.269292,-2.768567,-2.383217
883138179,0,4.244487,-2.822733,-2.393641
883138189,0,4.211188,-2.851015,-2.419226
883138199,0,4.143724,-2.851018,-2.436042
883138210,0,4.061722,-2.834175,-2.454088
883138220,0,3.971436,-2.803027,-2.442968
883138230,0,3.884449,-2.750248,-2.424811
883138240,0,3.798483,-2.680916,-2.398093
883138250,0,3.724001,-2.602623,-2.345399
883138260,0,3.667712,-2.515357,-2.267669
883138270,0,3.620135,-2.421195,-2.182914
883138280,0,3.600423,-2.313121,-2.060208
883138290,0,3.605289,-2.195103,-1.925014
883138300,0,3.643823,-2.076684,-1.775271
883138310,0,3.724489,-1.952258,-1.604267
883138320,0,3.843667,-1.826258,-1.41467
883138330,0,3.97088,-1.713943,-1.234164
883138340,0,4.091991,-1.598159,-1.040637
883138351,0,4.21534,-1.477332,-0.836331
883138361,0,4.340153,-1.358052,-0.650988
883138371,0,4.459848,-1.226582,-0.462349
883138381,0,4.557307,-1.094233,-0.267771
883138391,0,4.607349,-0.964572,-0.091333
883138401,0,4.615747,-0.824344,0.083383
883138411,0,4.598123,-0.69341,0.232897
883138421,0,4.561749,-0.568248,0.373443
883138431,0,4.48794,-0.45364,0.496638
883138441,0,4.374024,-0.356949,0.61246
883138451,0,4.211171,-0.269878,0.722493
883138461,0,3.997429,-0.197395,0.80717
883138471,0,3.743347,-0.147543,0.884127
883138481,0,3.432609,-0.11633,0.952381
883138492,0,3.076787,-0.095831,1.02051
883138502,0,2.670459,-0.101464,1.082165
883138512,0,2.217133,-0.143276,1.139191
883138522,0,1.735945,-0.203659,1.219017
883138532,0,1.226,-0.288245,1.267302
883138542,0,0.704588,-0.40509,1.328186
883138552,0,0.170955,-0.551722,1.398629
883138562,0,359.61954,-0.703841,1.462174
883138572,0,359.04855,-0.878561,1.551626
883138582,0,358.48007,-1.078266,1.618985
883138592,0,357.92413,-1.271553,1.715082
883138602,0,357.34738,-1.484817,1.78312
883138612,0,356.75494,-1.701124,1.886351
883138623,0,356.1355,-1.913474,1.975712
883138633,0,355.50415,-2.111815,2.05586
883138643,0,354.87744,-2.30081,2.142367
883138653,0,354.24503,-2.480004,2.211095
883138663,0,353.58566,-2.626769,2.298505
883138673,0,352.89172,-2.753647,2.349071
883138683,0,352.18668,-2.853191,2.42216
883138693,0,351.48367,-2.921312,2.481034
883138703,0,350.78235,-2.951576,2.538285
883138713,0,350.0595,-2.954382,2.60071
883138723,0,349.29727,-2.931483,2.624043
883138733,0,348.51297,-2.859741,2.699623
883138743,0,347.70963,-2.781684,2.717904
883138753,0,346.90268,-2.661097,2.77541
883138764,0,346.08313,-2.517741,2.813259
883138774,0,345.24255,-2.366637,2.844999
883138784,0,344.39322,-2.202501,2.905597
883138794,0,343.544,-2.027952,2.955626
883138804,0,342.72043,-1.851353,3.015913
883138814,0,341.91415,-1.681457,3.088459
883138824,0,341.11954,-1.507501,3.156575
883138834,0,340.32874,-1.363126,3.232072
883138844,0,339.5561,-1.234409,3.327947
883138854,0,338.79837,-1.123589,3.419464
883138864,0,338.0524,-1.033088,3.531182
883138874,0,337.32907,-0.970524,3.652413
883138884,0,336.6058,-0.924367,3.762241
883138894,0,335.89172,-0.897066,3.892049
883138905,0,335.21588,-0.901411,4.018137
883138915,0,334.58737,-0.911452,4.141192
883138925,0,333.99524,-0.938504,4.289132
883138935,0,333.43616,-0.985654,4.422242
883138945,0,332.90674,-1.050328,4.543133
883138955,0,332.4062,-1.11742,4.682315
883138965,0,331.9479,-1.185977,4.793005
883138975,0,331.5221,-1.269009,4.914138
883138985,0,331.10925,-1.346656,5.026988
883138995,0,330.69055,-1.415255,5.123374
883139005,0,330.27106,-1.480944,5.210551
883139015,0,329.86298,-1.546121,5.288171
883139025,0,329.4721,-1.590309,5.374998
883139035,0,329.09012,-1.64643,5.432545
883139046,0,328.7187,-1.696338,5.499456
883139056,0,328.35345,-1.741749,5.55817
883139066,0,327.99344,-1.799523,5.60114
883139076,0,327.642,-1.84651,5.645648
883139086,0,327.29532,-1.901635,5.677866
883139096,0,326.94293,-1.952821,5.721711
883139106,0,326.5749,-2.006994,5.749087
883139116,0,326.2025,-2.069944,5.775874
883139126,0,325.8248,-2.134589,5.806311
883139136,0,325.45267,-2.210549,5.819794
883139146,0,325.0794,-2.292082,5.83541
883139156,0,324.7126,-2.385756,5.836922
883139166,0,324.35464,-2.483169,5.831609
883139177,0,324.0177,-2.587478,5.817626
883139187,0,323.70926,-2.687442,5.797806
883139197,0,323.4113,-2.785467,5.760148
883139207,0,323.1128,-2.877299,5.721055
883139217,0,322.79666,-2.98281,5.638233
883139227,0,322.47366,-3.094035,5.505958
883139237,0,322.15298,-3.156677,5.43327
883139247,0,321.83606,-3.185644,5.319401
883139257,0,321.5108,-3.226665,5.154704
883139267,0,321.17422,-3.208682,4.993602
883139277,0,320.84244,-3.179047,4.927777
883139287,0,320.5098,-3.150412,4.646105
883139297,0,320.19574,-3.046561,4.568165
883139307,0,319.8865,-2.960472,4.368401
883139318,0,319.57388,-2.826245,4.221531
883139328,0,319.247,-2.66769,4.008564
883139338,0,318.92197,-2.463245,3.911243
883139348,0,318.58807,-2.244821,3.705787
883139358,0,318.24518,-1.995352,3.581868
883139368,0,317.9159,-1.731434,3.48019
883139378,0,317.59253,-1.445177,3.410905
883139388,0,317.28473,-1.17723,3.297815
883139398,0,317.00067,-0.961473,3.267529
883139408,0,316.74417,-0.748293,3.221466
883139418,0,316.5077,-0.551873,3.259403
883139428,0,316.29645,-0.451044,3.147739
883139438,0,316.12186,-0.281638,3.308184
883139448,0,315.977,-0.251757,3.210343
883139459,0,315.86862,-0.196299,3.323778
883139469,0,315.78372,-0.193885,3.301581
883139479,0,315.73593,-0.224434,3.406091
883139489,0,315.71387,-0.344808,3.356921
883139499,0,315.7381,-0.454374,3.430696
883139509,0,315.8005,-0.627431,3.419519
883139519,0,315.8943,-0.807407,3.443359
883139529,0,316.0123,-1.003092,3.430814
883139539,0,316.13586,-1.225609,3.427367
883139549,0,316.27734,-1.446137,3.3524
883139559,0,316.42206,-1.657243,3.34398
883139569,0,316.58493,-1.891788,3.227681
883139579,0,316.7329,-2.048472,3.183691
883139589,0,316.87793,-2.26446,3.045058
883139600,0,317.01825,-2.398141,2.996841
883139610,0,317.15967,-2.518894,2.851675
883139620,0,317.31155,-2.67003,2.77612
883139630,0,317.46222,-2.754862,2.660616
883139640,0,317.61517,-2.812289,2.606061
883139650,0,317.76584,-2.894285,2.519528
883139660,0,317.9073,-2.917451,2.469617
883139670,0,318.0433,-2.920051,2.411867
883139680,0,318.1826,-2.935335,2.392867
883139690,0,318.33255,-2.895124,2.367775
883139700,0,318.49408,-2.828243,2.378898
883139710,0,318.68344,-2.786228,2.373468
883139720,0,318.88232,-2.623034,2.37028
883139730,0,319.0649,-2.379183,2.267498
883139741,0,319.22742,-2.262607,1.96431
883139751,0,319.3735,-1.865027,1.869084
883139761,0,319.4463,-1.502796,1.262729
883139771,0,319.4414,-1.245002,0.488106
883139781,0,319.37442,-1.100641,-0.085225
883139791,0,319.25092,-0.692979,-0.402677
883139801,0,319.07104,-0.560747,-1.032891
883139811,0,318.8316,-0.354452,-2.016401
883139821,0,318.53522,-0.04449,-3.045337
883139831,0,318.18857,-0.039921,-4.260615
883139841,0,317.81934,0.099474,-5.567182
883139851,0,317.41135,0.135187,-7.101258
883139861,0,316.97797,0.113151,-8.278679
883139872,0,316.49545,0.005694,-9.762226
883139882,0,315.98587,-0.138839,-11.146675
883139892,0,315.5042,-0.272375,-12.269228
883139902,0,315.077,-0.676038,-13.482894
883139912,0,314.71722,-0.940742,-14.081574
883139922,0,314.4629,-1.16001,-14.369092
883139932,0,314.28882,-1.243076,-15.071393
883139942,0,314.16876,-1.551983,-15.773814
883139952,0,314.14178,-1.596879,-15.885809
883139962,0,314.21432,-1.697657,-15.819461
883139972,0,314.35663,-1.855523,-15.916513
883139982,0,314.5602,-1.65796,-15.415055
883139992,0,314.81314,-1.567391,-14.821301
883140002,0,315.0834,-1.298944,-14.17097
883140013,0,315.39478,-0.949179,-13.668006
883140023,0,315.75873,-0.587247,-12.952663
883140033,0,316.16043,-0.198944,-12.221379
883140043,0,316.58276,0.286878,-11.492768
883140053,0,317.02048,0.765793,-10.860782
883140063,0,317.44812,1.179501,-10.482175
883140073,0,317.8388,1.587607,-10.1845
883140083,0,318.21036,1.905453,-9.915137
883140093,0,318.56055,2.211394,-9.738498
883140103,0,318.85373,2.474008,-9.784041
883140113,0,319.09964,2.647734,-9.722861
883140123,0,319.31268,2.72912,-9.661755
883140133,0,319.49194,2.73106,-9.769436
883140143,0,319.67566,2.606239,-9.800813
883140154,0,319.8882,2.379375,-9.820954
883140164,0,320.1324,2.058659,-9.811437
883140174,0,320.44174,1.63086,-9.700755
883140184,0,320.83746,1.205914,-9.549836
883140194,0,321.31046,0.76654,-9.35782
883140204,0,321.85382,0.24382,-9.118358
883140214,0,322.48718,-0.274303,-8.829515
883140224,0,323.19577,-0.723276,-8.406845
883140234,0,323.9679,-1.161106,-8.022485
883140244,0,324.8103,-1.576839,-7.540177
883140254,0,325.6989,-1.936129,-7.064995
883140264,0,326.6265,-2.237278,-6.555599
883140274,0,327.55936,-2.535566,-6.219871
883140284,0,328.47876,-2.705933,-5.869268
883140295,0,329.36383,-2.861093,-5.553275
883140305,0,330.2,-2.91896,-5.256622
883140315,0,330.96036,-2.896828,-5.108999
883140325,0,331.64075,-2.825564,-4.915749
883140335,0,332.23383,-2.756234,-4.831327
883140345,0,332.7226,-2.620217,-4.772167
883140355,0,333.12698,-2.476563,-4.753657
883140365,0,333.46375,-2.30303,-4.687913
883140375,0,333.73492,-2.13101,-4.706422
883140385,0,333.9634,-1.971964,-4.59545
883140395,0,334.17044,-1.813981,-4.562743
883140405,0,334.36435,-1.615037,-4.414894
883140415,0,334.57178,-1.502468,-4.282706
883140425,0,334.83002,-1.343599,-3.925773
883140436,0,335.12982,-1.249589,-3.666624
883140446,0,335.4878,-1.112121,-3.216415
883140456,0,335.9166,-1.028005,-2.799827
883140466,0,336.41656,-0.96042,-2.279338
883140476,0,336.98145,-0.949881,-1.861196
883140486,0,337.6144,-0.891806,-1.250884
883140496,0,338.28165,-0.933379,-0.758444
883140506,0,338.96622,-0.941582,-0.252116
883140516,0,339.67584,-0.978945,0.225863
883140526,0,340.38275,-1.041396,0.64832
883140536,0,341.07318,-1.107168,0.98553
883140546,0,341.73224,-1.182042,1.312585
883140556,0,342.3478,-1.294977,1.500523
883140567,0,342.89398,-1.391054,1.673541
883140577,0,343.37134,-1.454793,1.745803
883140587,0,343.7694,-1.505606,1.764063
883140597,0,344.0747,-1.619862,1.657418
883140607,0,344.31244,-1.689344,1.66484
883140617,0,344.4549,-1.739705,1.485693
883140627,0,344.5142,-1.721003,1.45718
883140637,0,344.50818,-1.752103,1.308534
883140647,0,344.4481,-1.709402,1.199067
883140657,0,344.35565,-1.679751,1.110163
883140667,0,344.2502,-1.585983,1.14767
883140677,0,344.13144,-1.486965,1.112545
883140687,0,344.01685,-1.370928,1.237132
883140697,0,343.93863,-1.261897,1.335838
883140708,0,343.88168,-1.145877,1.491681
883140718,0,343.84058,-1.031268,1.671581
883140728,0,343.80975,-1.000456,1.835608
883140738,0,343.79425,-0.997334,2.015141
883140748,0,343.77094,-0.989365,2.130893
883140758,0,343.7713,-1.05055,2.242316
883140768,0,343.76608,-1.153136,2.32575
883140778,0,343.7532,-1.274313,2.347503
883140788,0,343.7295,-1.479579,2.303602
883140798,0,343.70453,-1.694987,2.254352
883140808,0,343.67078,-1.904938,2.160401
883140818,0,343.6083,-2.221002,1.960973
883140828,0,343.51004,-2.496907,1.798499
883140838,0,343.3825,-2.760652,1.530699
883140849,0,343.20435,-3.050225,1.320211
883140859,0,342.98032,-3.265702,1.059341
883140869,0,342.71213,-3.435747,0.816221
883140879,0,342.4157,-3.570742,0.599259
883140889,0,342.1073,-3.61192,0.415514
883140899,0,341.8033,-3.58577,0.343502
883140909,0,341.51727,-3.547804,0.240465
883140919,0,341.247,-3.351283,0.255725
883140929,0,341.00204,-3.126112,0.314922
883140939,0,340.8089,-2.872445,0.450427
883140949,0,340.62213,-2.526391,0.578642
883140959,0,340.47964,-2.160951,0.787598
883140969,0,340.3731,-1.787223,0.996307
883140979,0,340.27887,-1.38231,1.191119
883140990,0,340.20648,-0.994098,1.405703
883141000,0,340.15417,-0.61793,1.589488
883141010,0,340.1238,-0.278881,1.72482
883141020,0,340.08453,0.0169,1.827837
883141030,0,340.08047,0.249983,1.891629
883141040,0,340.05914,0.4247,1.888372
883141050,0,340.00922,0.534805,1.856407
883141060,0,339.93652,0.587194,1.807733
883141070,0,339.82553,0.497579,1.635362
883141080,0,339.67136,0.410886,1.484784
883141090,0,339.4797,0.275549,1.299691
883141100,0,339.25815,0.050824,1.135697
883141110,0,339.003,-0.192239,0.92643
883141121,0,338.73907,-0.450601,0.779118
883141131,0,338.4796,-0.774362,0.635048
883141141,0,338.23077,-1.081025,0.52504
883141151,0,338.02072,-1.375153,0.515743
883141161,0,337.8555,-1.672661,0.535296
883141171,0,337.73987,-1.909367,0.620175
883141181,0,337.67484,-2.14252,0.768828
883141191,0,337.67603,-2.331589,1.010395
883141201,0,337.72333,-2.46798,1.23286
883141211,0,337.8184,-2.583843,1.461604
883141221,0,337.9799,-2.620346,1.820649
883141231,0,338.1809,-2.644233,2.130248
883141241,0,338.40756,-2.633049,2.403204
883141251,0,338.65176,-2.577704,2.712534
883141262,0,338.89355,-2.510353,2.95274
883141272,0,339.1281,-2.418294,3.189078
883141282,0,339.35217,-2.314883,3.391229
883141292,0,339.56244,-2.192182,3.574501
883141302,0,339.71768,-2.098113,3.653982
883141312,0,339.83984,-1.986126,3.774172
883141322,0,339.92294,-1.906442,3.821675
883141332,0,339.97073,-1.807191,3.858014
883141342,0,339.99316,-1.723808,3.876228
883141352,0,339.9896,-1.654138,3.912847
883141362,0,339.96472,-1.564276,3.980446
883141372,0,339.91443,-1.52483,4.023806
883141382,0,339.8689,-1.499391,4.093565
883141392,0,339.82996,-1.477631,4.253151
883141403,0,339.8147,-1.490875,4.399189
883141413,0,339.83914,-1.517326,4.654789
883141423,0,339.89197,-1.56433,4.839751
883141433,0,339.98175,-1.601806,5.119896
883141443,0,340.11655,-1.675398,5.395624
883141453,0,340.2988,-1.735001,5.677966
883141463,0,340.5181,-1.826409,5.93102
883141473,0,340.7581,-1.929077,6.159589
883141483,0,341.00977,-2.037094,6.370915
883141493,0,341.24765,-2.164607,6.497391
883141503,0,341.4891,-2.271591,6.633996
883141513,0,341.71863,-2.401566,6.678845
883141523,0,341.91696,-2.509095,6.690826
883141533,0,342.08047,-2.613893,6.67034
883141544,0,342.2046,-2.708716,6.590285
883141554,0,342.28183,-2.779101,6.473389
883141564,0,342.3031,-2.826875,6.33185
883141574,0,342.2756,-2.838163,6.216661
883141584,0,342.1935,-2.838403,6.077057
883141594,0,342.06067,-2.814918,5.954347
883141604,0,341.89825,-2.771264,5.873369
883141614,0,341.70502,-2.710103,5.808442
883141624,0,341.5018,-2.621938,5.817373
883141634,0,341.29297,-2.522904,5.836137
883141644,0,341.1125,-2.397548,5.93794
883141654,0,340.95923,-2.288633,6.034687
883141664,0,340.85568,-2.177425,6.19598
883141674,0,340.79977,-2.081784,6.325605
883141685,0,340.7827,-1.990362,6.487768
883141695,0,340.80106,-1.937158,6.61118
883141705,0,340.84088,-1.890805,6.727182
883141715,0,340.9005,-1.865294,6.79927
883141725,0,340.95987,-1.876833,6.849406
883141735,0,341.00964,-1.897836,6.83149
883141745,0,341.0274,-1.937078,6.784673
883141755,0,341.0132,-2.002015,6.687101
883141765,0,340.9624,-2.065648,6.548841
883141775,0,340.88416,-2.15117,6.368201
883141785,0,340.78427,-2.254898,6.16858
883141795,0,340.65717,-2.351548,5.929951
883141805,0,340.49988,-2.443981,5.68991
883141816,0,340.30966,-2.530854,5.455257
883141826,0,340.10153,-2.581452,5.252881
883141836,0,339.87787,-2.617333,5.056588
883141846,0,339.65585,-2.621117,4.92919
883141856,0,339.4415,-2.60072,4.822959
883141866,0,339.24597,-2.555309,4.770248
883141876,0,339.08463,-2.480813,4.743877
883141886,0,338.95996,-2.376436,4.769158
883141896,0,338.87946,-2.248366,4.802805
883141906,0,338.8391,-2.102414,4.865855
883141916,0,338.8398,-1.945402,4.929548
883141926,0,338.86737,-1.787695,4.974358
883141936,0,338.9248,-1.625134,5.014907
883141946,0,338.9883,-1.485861,5.023277
883141957,0,339.04562,-1.359987,4.988719
883141967,0,339.0913,-1.240919,4.925142
883141977,0,339.12537,-1.163424,4.826518
883141987,0,339.14188,-1.117973,4.676398
883141997,0,339.13773,-1.072946,4.497392
883142007,0,339.113,-1.076415,4.293689
883142017,0,339.06033,-1.099703,4.058202
883142027,0,338.99335,-1.139005,3.833098
883142037,0,338.9245,-1.229448,3.587239
883142047,0,338.86145,-1.325928,3.34472
883142057,0,338.8076,-1.432289,3.122693
883142067,0,338.76602,-1.563292,2.924899
883142077,0,338.7436,-1.692257,2.781122
883142087,0,338.74734,-1.824973,2.667343
883142098,0,338.77798,-1.9525,2.601114
883142108,0,338.84088,-2.063184,2.590563
883142118,0,338.93866,-2.170732,2.608419
883142128,0,339.075,-2.262546,2.659836
883142138,0,339.25632,-2.32473,2.745061
883142148,0,339.48285,-2.390514,2.840586
883142158,0,339.74136,-2.426863,2.928162
883142168,0,340.02283,-2.432351,3.015354
883142178,0,340.31534,-2.444114,3.075755
883142188,0,340.6127,-2.423617,3.12773
883142198,0,340.90472,-2.37914,3.149737
883142208,0,341.17395,-2.354244,3.134122
883142218,0,341.4177,-2.286354,3.065431
883142228,0,341.61124,-2.193741,3.004753
883142239,0,341.73596,-2.146981,2.819248
883142249,0,341.85287,-2.088572,2.690672
883142259,0,341.9503,-2.032821,2.635085
883142269,0,341.99084,-2.02636,2.358356
883142279,0,342.0048,-1.953182,2.167192
883142289,0,341.98502,-1.90926,2.079782
883142299,0,341.96216,-1.904734,1.843
883142309,0,341.94107,-1.82887,1.7643
883142319,0,341.9608,-1.777365,1.717549
883142329,0,341.96252,-1.678624,1.672504
883142339,0,341.94183,-1.600245,1.627758
883142349,0,341.9848,-1.512048,1.716796
883142359,0,342.04724,-1.407153,1.737101
883142370,0,342.16467,-1.332946,1.845838
883142380,0,342.29556,-1.287948,1.948308
883142390,0,342.45807,-1.191939,2.080314
883142400,0,342.64474,-1.124558,2.15754
883142410,0,342.848,-1.074985,2.176761
883142420,0,343.09317,-0.964161,2.29708
883142430,0,343.31897,-0.974477,2.3461
883142440,0,343.53284,-0.975571,2.284562
883142450,0,343.7304,-0.932637,2.323999
883142460,0,343.88684,-1.034202,2.200542
883142470,0,344.00348,-1.099294,2.091743
883142480,0,344.09143,-1.205593,1.965355
883142490,0,344.16385,-1.320119,1.84328
883142500,0,344.2009,-1.441888,1.659032
883142511,0,344.22748,-1.534654,1.566225
883142521,0,344.2538,-1.639656,1.417384
883142531,0,344.25534,-1.684905,1.30653
883142541,0,344.25772,-1.716239,1.23332
883142551,0,344.27167,-1.739537,1.218077
883142561,0,344.2851,-1.716821,1.165345
883142571,0,344.32477,-1.694058,1.25363
883142581,0,344.3863,-1.663608,1.289408
883142591,0,344.4579,-1.59244,1.381009
883142601,0,344.551,-1.557524,1.493706
883142611,0,344.68558,-1.483943,1.622417
883142621,0,344.85596,-1.438547,1.719001
883142631,0,345.04282,-1.40294,1.819298
883142641,0,345.25485,-1.360792,1.912271
883142652,0,345.451,-1.348021,1.964332
883142662,0,345.634,-1.36292,1.957963
883142672,0,345.79675,-1.392286,1.947649
883142682,0,345.92978,-1.481622,1.867282
883142692,0,346.02936,-1.581456,1.800165
883142702,0,346.07153,-1.70157,1.624748
883142712,0,346.06583,-1.850343,1.485799
883142722,0,346.0008,-2.019704,1.269708
883142732,0,345.88882,-2.157031,1.095473
883142742,0,345.72635,-2.324428,0.869654
883142752,0,345.52744,-2.443541,0.674999
883142762,0,345.3067,-2.534156,0.482274
883142772,0,345.063,-2.596723,0.30604
883142782,0,344.81833,-2.626838,0.15259
883142793,0,344.5707,-2.636295,0.03208
883142803,0,344.33344,-2.631654,-0.072367
883142813,0,344.12024,-2.606189,-0.122682
883142823,0,343.95032,-2.535684,-0.142392
883142833,0,343.81302,-2.428276,-0.144822
883142843,0,343.7053,-2.304532,-0.124939
883142853,0,343.61737,-2.115244,-0.067136
883142863,0,343.5482,-1.91161,-0.035633
